marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr15_4608944	0.20277134195636	0	Chr15_407790725	43.772	43.772
Chr15_4608944	0.00647569977232189	0	Chr15_422161873	76.959	76.959
Chr15_4608944	0.00690446179962341	0	Chr15_427618664	58.997	58.997
Chr15_4608944	0.00359406210761162	0	Chr15_428831151	64.692	64.692
Chr15_4608944	0.0363664074821693	0	Chr15_428831152	59.928	59.928
Chr15_4608944	0.0621227830210647	0	Chr15_436631822	56.359	56.359
Chr15_4608944	0.11163153837954	0	Chr15_437859447	59.434	59.434
Chr15_4608944	0.00560025919922368	0	Chr15_438240887	57.697	57.697
Chr15_4608944	0.10738133600951	0	Chr15_443913399	65.371	65.371
Chr15_4608944	0.111723848033083	0	Chr15_448818228	67.837	67.837
Chr15_4608944	0.250731590630174	0	Chr15_450029223	62.528	62.528
Chr15_4608944	0.219648786322379	0	Chr15_450534040	63.342	63.342
Chr15_4608944	0.0345379505665946	0	Chr15_452606775	62.488	62.488
Chr15_4608944	0.00939151769871459	0	Chr15_454382771	65.758	65.758
Chr15_4608944	0.254844073523482	0	Chr15_454913581	70.508	70.508
Chr15_4608944	0.000793903739963203	0	Chr15_455556244	69.027	69.027
Chr15_4608944	0.00461776416412206	0	Chr15_464573037	67.211	67.211
Chr15_4608944	0.130759870203781	0	Chr15_464576109	68.928	68.928
Chr15_4608944	0.142000718839199	0	Chr15_465298258	73.928	73.928
Chr15_4608944	0.113858527458088	0	Chr15_465970482	73.274	73.274
Chr15_4608944	0.122788995801861	0	Chr15_469061634	68.143	68.143
Chr15_4608944	0.118201215646805	0	Chr15_470568496	69.585	69.585
Chr15_4608944	0.0289477697568101	0	Chr15_471544327	75.734	75.734
Chr15_4608944	0.254844073523482	0	Chr15_474860172	75.896	75.896
Chr15_4608944	0.0112486116340346	0	Chr15_476332816	72.387	72.387
Chr15_4608944	0.0309660241331348	0	Chr15_477506993	78.1	78.1
Chr15_4608944	0.00138497413169068	0	Chr15_478058887	81.767	81.767
Chr15_4608944	0.0474226281256991	0	Chr15_481601826	69.172	69.172
Chr15_4608944	0.000928930231932279	0	Chr15_482652849	131.851	131.851
Chr15_4608944	0.242702487032959	0	Chr15_482756073	130.568	130.568
Chr15_4608944	0.00953561341450344	0	Chr15_486072849	85.347	85.347
Chr15_4608944	0.00147343243637157	0	Chr15_500931950	93.519	93.519
Chr15_4608944	9.76108425718041e-06	0	Chr15_502534012	90.403	90.403
Chr15_4608944	0.00232075403385779	0	Chr15_503413059	89.954	89.954
Chr15_4608944	0.00587356409842815	0	Chr15_507421476	91.049	91.049
Chr15_4608944	0.0216333249455802	0	Chr15_509740268	89.604	89.604
Chr15_4608944	0.0057616097775347	0	Chr15_510211031	89.361	89.361
Chr15_4608944	0.0319265093508555	0	Chr15_512879111	93.337	93.337
Chr15_4608944	0.0223688476978475	0	Chr15_512885597	93.003	93.003
Chr15_4608944	0.0251884640283139	0	Chr15_513072855	91.709	91.709
Chr15_4608944	0.0121611994540621	0	Chr15_514887376	94.44	94.44
Chr15_4608944	0.0064958870461583	0	Chr15_515208822	97.103	97.103
Chr15_4608944	0.00164007926430609	0	Chr15_515208826	101.489	101.489
Chr15_4608944	0.00154569170606241	0	Chr15_523188371	99.056	99.056
Chr15_4608944	0.00448436496060447	0	Chr15_523439897	98.466	98.466
Chr15_4608944	0.00404304503974742	0	Chr15_524767561	105.93	105.93
Chr15_4608944	0.0654102260990736	0	Chr15_529074582	110.257	110.257
Chr15_4608944	0.00475208766564914	0	Chr15_531001597	102.524	102.524
Chr15_4608944	0.00651855703215584	0	Chr15_531165583	103.164	103.164
Chr15_4608944	0.0122599060822532	0	Chr15_532916274	108.551	108.551
Chr15_4608944	0.0108910619334444	0	Chr15_534187276	105.37	105.37
Chr15_4608944	0.00130995395118836	0	Chr15_534704257	105.26	105.26
Chr15_4608944	0.00283535320425229	0	Chr15_535205381	104.748	104.748
Chr15_4608944	0.00196439210316839	0	Chr15_540403742	113.595	113.595
Chr15_4608944	0.0141732834167264	0	Chr15_540407631	112.931	112.931
Chr15_4608944	0.0168135154662826	0	Chr15_545728115	122.079	122.079
Chr15_4608944	0.0158665543501471	0	Chr15_545728127	120.117	120.117
Chr15_4608944	0.242702487032959	0	Chr15_547478468	118.424	118.424
Chr15_4608944	0.012432029121985	0	Chr15_547478916	123.685	123.685
Chr15_4608944	1.59134833446598e-06	0	Chr15_548307962	125.973	125.973
Chr15_4608944	0.00151400953929848	0	Chr15_550781038	131.881	131.881
Chr15_4608944	0.0802531975417034	0	Chr15_559646158	146.103	146.103
Chr15_4608944	0.12139984574932	0	Chr15_559646173	137.644	137.644
Chr15_4608944	0.012432029121985	0	Chr15_567744195	136.674	136.674
Chr15_4608944	0.127357567366144	0	Chr15_571603230	131.928	131.928
Chr15_4608944	0.267592725724249	0	Chr15_574058534	124.133	124.133
Chr15_4608944	0.00404304503974742	0	Chr15_581804666	133.211	133.211
Chr15_7325773	0.0108940497840319	37.43	Chr15_32610470	29.842	7.588
Chr15_7325773	0.0128426647335282	37.43	Chr15_50439888	10.561	26.869
Chr15_7325773	0.017515629531071	37.43	Chr15_51442893	26.675	10.755
Chr15_7325773	0.017515629531071	37.43	Chr15_51442894	28.35	9.08
Chr15_7325773	0.274385142476468	37.43	Chr15_69761749	37.954	0.524000000000001
Chr15_7325773	0.293482406931991	37.43	Chr15_70720413	38.097	0.667000000000002
Chr15_7325773	0.308165161713416	37.43	Chr15_75201668	32.44	4.99
Chr15_7325773	0.308165161713416	37.43	Chr15_76403992	32.846	4.584
Chr15_7325773	0.293482406931991	37.43	Chr15_84530171	38.277	0.847000000000001
Chr15_7325773	0.0155210989024592	37.43	Chr15_103067033	31.593	5.837
Chr15_7325773	0.016288690902962	37.43	Chr15_103617252	33.015	4.415
Chr15_7325773	0.0155210989024592	37.43	Chr15_118317427	36.739	0.691000000000003
Chr15_7325773	0.0460581069348369	37.43	Chr15_124274076	32.829	4.601
Chr15_7325773	0.308165161713416	37.43	Chr15_126178775	33.156	4.274
Chr15_7325773	0.219295811120758	37.43	Chr15_138593143	32.796	4.634
Chr15_7325773	0.286410177154079	37.43	Chr15_138740382	32.487	4.943
Chr15_7325773	0.288742305020934	37.43	Chr15_138804200	32.183	5.247
Chr15_7325773	0.0128426647335282	37.43	Chr15_140093363	13.531	23.899
Chr15_7325773	0.0112875398472794	37.43	Chr15_142313412	39.252	1.822
Chr15_7325773	0.303191970564659	37.43	Chr15_166503857	34.093	3.337
Chr15_7325773	0.313219880598823	37.43	Chr15_167952278	34.254	3.176
Chr15_7325773	0.308165161713416	37.43	Chr15_168189506	34.668	2.762
Chr15_7325773	0.00648802287677489	37.43	Chr15_174849556	36.488	0.942
Chr15_7325773	0.00648802287677489	37.43	Chr15_177677348	37.167	0.262999999999998
Chr15_7325773	0.0291527091739669	37.43	Chr15_193256422	37.132	0.298000000000002
Chr15_7325773	0.308165161713416	37.43	Chr15_210642504	18.783	18.647
Chr15_7325773	0.0407533395837998	37.43	Chr15_213770399	17.351	20.079
Chr15_7325773	0.00291998948297131	37.43	Chr15_259306231	32.343	5.087
Chr15_7325773	0.037037573199871	37.43	Chr15_265284999	37.839	0.408999999999999
Chr15_7325773	0.0155210989024592	37.43	Chr15_274040266	33.812	3.618
Chr15_7325773	0.274385142476468	37.43	Chr15_308651902	37.605	0.174999999999997
Chr15_7325773	0.0453579949427487	37.43	Chr15_314518281	44.742	7.312
Chr15_7325773	0.00114168382228918	37.43	Chr15_315554521	46.262	8.832
Chr15_7325773	0.0194435378686586	37.43	Chr15_323111246	35.72	1.71
Chr15_7325773	0.106799968281434	37.43	Chr15_345038363	52.135	14.705
Chr15_7325773	0.0281415600939071	37.43	Chr15_351193579	35.604	1.826
Chr15_7325773	0.313219880598823	37.43	Chr15_351628107	38.352	0.921999999999997
Chr15_7325773	0.0420917950412268	37.43	Chr15_358675172	36.092	1.338
Chr15_7325773	0.0240581145624311	37.43	Chr15_364167481	40.913	3.483
Chr15_7325773	0.015926454500161	37.43	Chr15_371353327	41.616	4.186
Chr15_7325773	0.280306602305998	37.43	Chr15_373741769	42.269	4.839
Chr15_7325773	0.00527576826059872	37.43	Chr15_374629170	42.384	4.954
Chr15_7325773	0.0325297419070208	37.43	Chr15_375398822	43.918	6.488
Chr15_7325773	0.126447562331694	37.43	Chr15_384414438	11.889	25.541
Chr15_7325773	0.058809292556955	37.43	Chr15_385935853	32.092	5.338
Chr15_7325773	0.32889375688273	37.43	Chr15_385935877	17.568	19.862
Chr15_7325773	0.0460581069348369	37.43	Chr15_387961489	42.12	4.69
Chr15_7325773	0.0128426647335282	37.43	Chr15_401782626	35.538	1.892
Chr15_7325773	0.137614566605585	37.43	Chr15_402549417	47.739	10.309
Chr15_7325773	0.00902218525678674	37.43	Chr15_407790725	43.772	6.342
Chr15_7325773	0.119493214808273	37.43	Chr15_422161873	76.959	39.529
Chr15_7325773	0.09666449171281	37.43	Chr15_427618664	58.997	21.567
Chr15_7325773	0.0120336782179283	37.43	Chr15_428831151	64.692	27.262
Chr15_7325773	0.112889831753739	37.43	Chr15_428831152	59.928	22.498
Chr15_7325773	0.129771365277239	37.43	Chr15_436631822	56.359	18.929
Chr15_7325773	0.0704071227656584	37.43	Chr15_437859447	59.434	22.004
Chr15_7325773	0.414969758226838	37.43	Chr15_438240887	57.697	20.267
Chr15_7325773	0.0643678347454356	37.43	Chr15_443913399	65.371	27.941
Chr15_7325773	0.0704071227656584	37.43	Chr15_448818228	67.837	30.407
Chr15_7325773	0.258624811671338	37.43	Chr15_450029223	62.528	25.098
Chr15_7325773	0.323582054351997	37.43	Chr15_450534040	63.342	25.912
Chr15_7325773	0.127460234179783	37.43	Chr15_452606775	62.488	25.058
Chr15_7325773	0.117621001115831	37.43	Chr15_454382771	65.758	28.328
Chr15_7325773	0.308165161713416	37.43	Chr15_454913581	70.508	33.078
Chr15_7325773	0.0414987834689439	37.43	Chr15_455556244	69.027	31.597
Chr15_7325773	0.0900203944412399	37.43	Chr15_464573037	67.211	29.781
Chr15_7325773	0.0493619020355967	37.43	Chr15_464576109	68.928	31.498
Chr15_7325773	0.0279066798317762	37.43	Chr15_465298258	73.928	36.498
Chr15_7325773	0.037037573199871	37.43	Chr15_465970482	73.274	35.844
Chr15_7325773	0.0744649398278937	37.43	Chr15_469061634	68.143	30.713
Chr15_7325773	0.042257509105127	37.43	Chr15_470568496	69.585	32.155
Chr15_7325773	0.0553950226249667	37.43	Chr15_471544327	75.734	38.304
Chr15_7325773	0.308165161713416	37.43	Chr15_474860172	75.896	38.466
Chr15_7325773	0.207381184761715	37.43	Chr15_476332816	72.387	34.957
Chr15_7325773	0.166015806548374	37.43	Chr15_477506993	78.1	40.67
Chr15_7325773	0.0844345766929057	37.43	Chr15_478058887	81.767	44.337
Chr15_7325773	0.00178977664747494	37.43	Chr15_481601826	69.172	31.742
Chr15_7325773	0.0128426647335282	37.43	Chr15_482652849	131.851	94.421
Chr15_7325773	0.237008192361057	37.43	Chr15_482756073	130.568	93.138
Chr15_7325773	0.105900381470371	37.43	Chr15_486072849	85.347	47.917
Chr15_7325773	0.0529586134961095	37.43	Chr15_500931950	93.519	56.089
Chr15_7325773	0.0388242423511414	37.43	Chr15_502534012	90.403	52.973
Chr15_7325773	0.200382127104369	37.43	Chr15_503413059	89.954	52.524
Chr15_7325773	0.192010591052993	37.43	Chr15_507421476	91.049	53.619
Chr15_7325773	0.141040349679067	37.43	Chr15_509740268	89.604	52.174
Chr15_7325773	0.152369044317434	37.43	Chr15_510211031	89.361	51.931
Chr15_7325773	0.116937050632407	37.43	Chr15_512879111	93.337	55.907
Chr15_7325773	0.127296977275886	37.43	Chr15_512885597	93.003	55.573
Chr15_7325773	0.143830470517596	37.43	Chr15_513072855	91.709	54.279
Chr15_7325773	0.114247442859877	37.43	Chr15_514887376	94.44	57.01
Chr15_7325773	0.115585108128836	37.43	Chr15_515208822	97.103	59.673
Chr15_7325773	0.0330165286220891	37.43	Chr15_515208826	101.489	64.059
Chr15_7325773	0.054450023138353	37.43	Chr15_523188371	99.056	61.626
Chr15_7325773	0.0546752020198701	37.43	Chr15_523439897	98.466	61.036
Chr15_7325773	0.0361056415054874	37.43	Chr15_524767561	105.93	68.5
Chr15_7325773	0.0733004986993537	37.43	Chr15_529074582	110.257	72.827
Chr15_7325773	0.110332484939647	37.43	Chr15_531001597	102.524	65.094
Chr15_7325773	0.0985301318643989	37.43	Chr15_531165583	103.164	65.734
Chr15_7325773	0.0841078927895719	37.43	Chr15_532916274	108.551	71.121
Chr15_7325773	0.231496217640661	37.43	Chr15_534187276	105.37	67.94
Chr15_7325773	0.0705374514052991	37.43	Chr15_534704257	105.26	67.83
Chr15_7325773	0.0312152341483219	37.43	Chr15_535205381	104.748	67.318
Chr15_7325773	0.0747818015167784	37.43	Chr15_540403742	113.595	76.165
Chr15_7325773	0.208517055548429	37.43	Chr15_540407631	112.931	75.501
Chr15_7325773	0.0775702039955047	37.43	Chr15_545728115	122.079	84.649
Chr15_7325773	0.0610147125920241	37.43	Chr15_545728127	120.117	82.687
Chr15_7325773	0.280306602305998	37.43	Chr15_547478468	118.424	80.994
Chr15_7325773	0.12180416581555	37.43	Chr15_547478916	123.685	86.255
Chr15_7325773	0.0768971240680427	37.43	Chr15_548307962	125.973	88.543
Chr15_7325773	0.0885823709758392	37.43	Chr15_550781038	131.881	94.451
Chr15_7325773	0.0361056415054874	37.43	Chr15_559646158	146.103	108.673
Chr15_7325773	0.201652946310299	37.43	Chr15_559646173	137.644	100.214
Chr15_7325773	0.103777440434818	37.43	Chr15_567744195	136.674	99.244
Chr15_7325773	0.153996248000148	37.43	Chr15_571603230	131.928	94.498
Chr15_7325773	0.280306602305998	37.43	Chr15_574058534	124.133	86.703
Chr15_7325773	0.097095079965269	37.43	Chr15_581804666	133.211	95.781
Chr15_32610470	0.00152913317077853	29.842	Chr15_50439888	10.561	19.281
Chr15_32610470	0.960625842628122	29.842	Chr15_51442893	26.675	3.167
Chr15_32610470	0.960625842628122	29.842	Chr15_51442894	28.35	1.492
Chr15_32610470	0.380533648883636	29.842	Chr15_69761749	37.954	8.112
Chr15_32610470	0.348841813042494	29.842	Chr15_70720413	38.097	8.255
Chr15_32610470	0.366162675936223	29.842	Chr15_75201668	32.44	2.598
Chr15_32610470	0.366162675936223	29.842	Chr15_76403992	32.846	3.004
Chr15_32610470	0.308954204405439	29.842	Chr15_84530171	38.277	8.435
Chr15_32610470	0.0981883890798301	29.842	Chr15_103067033	31.593	1.751
Chr15_32610470	0.753348855869348	29.842	Chr15_103617252	33.015	3.173
Chr15_32610470	0.0981883890798301	29.842	Chr15_118317427	36.739	6.897
Chr15_32610470	0.849012544969426	29.842	Chr15_124274076	32.829	2.987
Chr15_32610470	0.366162675936223	29.842	Chr15_126178775	33.156	3.314
Chr15_32610470	0.304348213122858	29.842	Chr15_138593143	32.796	2.954
Chr15_32610470	0.33983599474098	29.842	Chr15_138740382	32.487	2.645
Chr15_32610470	0.35741156219507	29.842	Chr15_138804200	32.183	2.341
Chr15_32610470	0.00974401903931991	29.842	Chr15_140093363	13.531	16.311
Chr15_32610470	0.726344674438659	29.842	Chr15_142313412	39.252	9.41
Chr15_32610470	0.373317813759588	29.842	Chr15_166503857	34.093	4.251
Chr15_32610470	0.373317813759588	29.842	Chr15_167952278	34.254	4.412
Chr15_32610470	0.366162675936223	29.842	Chr15_168189506	34.668	4.826
Chr15_32610470	0.100739808146847	29.842	Chr15_174849556	36.488	6.646
Chr15_32610470	0.100739808146847	29.842	Chr15_177677348	37.167	7.325
Chr15_32610470	0.725871787010195	29.842	Chr15_193256422	37.132	7.29
Chr15_32610470	0.366162675936223	29.842	Chr15_210642504	18.783	11.059
Chr15_32610470	0.904588594000379	29.842	Chr15_213770399	17.351	12.491
Chr15_32610470	0.00143162422672145	29.842	Chr15_259306231	32.343	2.501
Chr15_32610470	0.757876244237458	29.842	Chr15_265284999	37.839	7.997
Chr15_32610470	0.0981883890798301	29.842	Chr15_274040266	33.812	3.97
Chr15_32610470	0.340915516278999	29.842	Chr15_308651902	37.605	7.763
Chr15_32610470	0.721400979864469	29.842	Chr15_314518281	44.742	14.9
Chr15_32610470	0.00152913317077853	29.842	Chr15_315554521	46.262	16.42
Chr15_32610470	0.762709898356668	29.842	Chr15_323111246	35.72	5.878
Chr15_32610470	0.636252277850847	29.842	Chr15_345038363	52.135	22.293
Chr15_32610470	0.741655652891293	29.842	Chr15_351193579	35.604	5.762
Chr15_32610470	0.334140047503937	29.842	Chr15_351628107	38.352	8.51
Chr15_32610470	0.710946263922107	29.842	Chr15_358675172	36.092	6.25
Chr15_32610470	0.737303917317336	29.842	Chr15_364167481	40.913	11.071
Chr15_32610470	0.103317262144668	29.842	Chr15_371353327	41.616	11.774
Chr15_32610470	0.387815580339943	29.842	Chr15_373741769	42.269	12.427
Chr15_32610470	0.108551885330939	29.842	Chr15_374629170	42.384	12.542
Chr15_32610470	0.717118663942469	29.842	Chr15_375398822	43.918	14.076
Chr15_32610470	0.204921118450118	29.842	Chr15_384414438	11.889	17.953
Chr15_32610470	0.116609368409364	29.842	Chr15_385935853	32.092	2.25
Chr15_32610470	0.317406386731254	29.842	Chr15_385935877	17.568	12.274
Chr15_32610470	0.737303917317336	29.842	Chr15_387961489	42.12	12.278
Chr15_32610470	0.00974401903931991	29.842	Chr15_401782626	35.538	5.696
Chr15_32610470	0.181049489085496	29.842	Chr15_402549417	47.739	17.897
Chr15_32610470	0.111209880579044	29.842	Chr15_407790725	43.772	13.93
Chr15_32610470	0.0891437548477973	29.842	Chr15_422161873	76.959	47.117
Chr15_32610470	0.014270825851163	29.842	Chr15_427618664	58.997	29.155
Chr15_32610470	0.1006713869103	29.842	Chr15_428831151	64.692	34.85
Chr15_32610470	0.000127368987108869	29.842	Chr15_428831152	59.928	30.086
Chr15_32610470	0.277892299434421	29.842	Chr15_436631822	56.359	26.517
Chr15_32610470	0.664480828323271	29.842	Chr15_437859447	59.434	29.592
Chr15_32610470	0.108459449016776	29.842	Chr15_438240887	57.697	27.855
Chr15_32610470	0.58918316388946	29.842	Chr15_443913399	65.371	35.529
Chr15_32610470	0.557969386331459	29.842	Chr15_448818228	67.837	37.995
Chr15_32610470	0.334140047503937	29.842	Chr15_450029223	62.528	32.686
Chr15_32610470	0.348841813042494	29.842	Chr15_450534040	63.342	33.5
Chr15_32610470	0.00371160142058503	29.842	Chr15_452606775	62.488	32.646
Chr15_32610470	0.0434597052314352	29.842	Chr15_454382771	65.758	35.916
Chr15_32610470	0.366162675936223	29.842	Chr15_454913581	70.508	40.666
Chr15_32610470	0.0288751910258267	29.842	Chr15_455556244	69.027	39.185
Chr15_32610470	0.0349267404376654	29.842	Chr15_464573037	67.211	37.369
Chr15_32610470	0.0880961501337894	29.842	Chr15_464576109	68.928	39.086
Chr15_32610470	0.0856698567019811	29.842	Chr15_465298258	73.928	44.086
Chr15_32610470	0.474548188795479	29.842	Chr15_465970482	73.274	43.432
Chr15_32610470	0.520381972250831	29.842	Chr15_469061634	68.143	38.301
Chr15_32610470	0.514184357023563	29.842	Chr15_470568496	69.585	39.743
Chr15_32610470	0.129714544505176	29.842	Chr15_471544327	75.734	45.892
Chr15_32610470	0.366162675936223	29.842	Chr15_474860172	75.896	46.054
Chr15_32610470	0.12208097436716	29.842	Chr15_476332816	72.387	42.545
Chr15_32610470	0.124929717626347	29.842	Chr15_477506993	78.1	48.258
Chr15_32610470	0.0598171244850757	29.842	Chr15_478058887	81.767	51.925
Chr15_32610470	0.0856930652415281	29.842	Chr15_481601826	69.172	39.33
Chr15_32610470	0.00974401903931991	29.842	Chr15_482652849	131.851	102.009
Chr15_32610470	0.346679608422741	29.842	Chr15_482756073	130.568	100.726
Chr15_32610470	0.0673652976847109	29.842	Chr15_486072849	85.347	55.505
Chr15_32610470	0.0029484428072999	29.842	Chr15_500931950	93.519	63.677
Chr15_32610470	0.0365977420770229	29.842	Chr15_502534012	90.403	60.561
Chr15_32610470	0.0352770646246639	29.842	Chr15_503413059	89.954	60.112
Chr15_32610470	0.0148326613834812	29.842	Chr15_507421476	91.049	61.207
Chr15_32610470	0.109540083945322	29.842	Chr15_509740268	89.604	59.762
Chr15_32610470	0.000123447378223747	29.842	Chr15_510211031	89.361	59.519
Chr15_32610470	0.0739160784034802	29.842	Chr15_512879111	93.337	63.495
Chr15_32610470	0.0629683900136902	29.842	Chr15_512885597	93.003	63.161
Chr15_32610470	0.0606958698928479	29.842	Chr15_513072855	91.709	61.867
Chr15_32610470	0.0131419383904431	29.842	Chr15_514887376	94.44	64.598
Chr15_32610470	0.00675537949100827	29.842	Chr15_515208822	97.103	67.261
Chr15_32610470	0.000836431318533636	29.842	Chr15_515208826	101.489	71.647
Chr15_32610470	0.00694740620750688	29.842	Chr15_523188371	99.056	69.214
Chr15_32610470	0.00561354362574249	29.842	Chr15_523439897	98.466	68.624
Chr15_32610470	2.20662285583078e-05	29.842	Chr15_524767561	105.93	76.088
Chr15_32610470	0.077482124348531	29.842	Chr15_529074582	110.257	80.415
Chr15_32610470	0.014719312549274	29.842	Chr15_531001597	102.524	72.682
Chr15_32610470	0.0272250308131109	29.842	Chr15_531165583	103.164	73.322
Chr15_32610470	0.0173717410615624	29.842	Chr15_532916274	108.551	78.709
Chr15_32610470	0.0739160784034802	29.842	Chr15_534187276	105.37	75.528
Chr15_32610470	0.00376999465556984	29.842	Chr15_534704257	105.26	75.418
Chr15_32610470	0.000350753742591783	29.842	Chr15_535205381	104.748	74.906
Chr15_32610470	0.00515146169471339	29.842	Chr15_540403742	113.595	83.753
Chr15_32610470	0.0910168051983083	29.842	Chr15_540407631	112.931	83.089
Chr15_32610470	0.0087986116253902	29.842	Chr15_545728115	122.079	92.237
Chr15_32610470	0.00315950679359129	29.842	Chr15_545728127	120.117	90.275
Chr15_32610470	0.308954204405439	29.842	Chr15_547478468	118.424	88.582
Chr15_32610470	0.0322756623941881	29.842	Chr15_547478916	123.685	93.843
Chr15_32610470	1.48572617161126e-05	29.842	Chr15_548307962	125.973	96.131
Chr15_32610470	0.000697427371715895	29.842	Chr15_550781038	131.881	102.039
Chr15_32610470	0.0115408181317783	29.842	Chr15_559646158	146.103	116.261
Chr15_32610470	0.158222698228319	29.842	Chr15_559646173	137.644	107.802
Chr15_32610470	0.0354023656311425	29.842	Chr15_567744195	136.674	106.832
Chr15_32610470	0.0218000742687457	29.842	Chr15_571603230	131.928	102.086
Chr15_32610470	0.348841813042494	29.842	Chr15_574058534	124.133	94.291
Chr15_32610470	0.0262408858572121	29.842	Chr15_581804666	133.211	103.369
Chr15_50439888	0.00152913317077853	10.561	Chr15_51442893	26.675	16.114
Chr15_50439888	0.00152913317077853	10.561	Chr15_51442894	28.35	17.789
Chr15_50439888	0.00403152077973286	10.561	Chr15_69761749	37.954	27.393
Chr15_50439888	0.00409911402265722	10.561	Chr15_70720413	38.097	27.536
Chr15_50439888	0.00389963231612555	10.561	Chr15_75201668	32.44	21.879
Chr15_50439888	0.00389963231612555	10.561	Chr15_76403992	32.846	22.285
Chr15_50439888	0.00409911402265722	10.561	Chr15_84530171	38.277	27.716
Chr15_50439888	0.0163683904697718	10.561	Chr15_103067033	31.593	21.032
Chr15_50439888	0.0018688469887303	10.561	Chr15_103617252	33.015	22.454
Chr15_50439888	0.0163683904697718	10.561	Chr15_118317427	36.739	26.178
Chr15_50439888	0.00166024057110382	10.561	Chr15_124274076	32.829	22.268
Chr15_50439888	0.00389963231612555	10.561	Chr15_126178775	33.156	22.595
Chr15_50439888	0.00438114364659256	10.561	Chr15_138593143	32.796	22.235
Chr15_50439888	0.00416784355037798	10.561	Chr15_138740382	32.487	21.926
Chr15_50439888	0.00416784355037798	10.561	Chr15_138804200	32.183	21.622
Chr15_50439888	5.23772569684718e-05	10.561	Chr15_140093363	13.531	2.97
Chr15_50439888	0.00176267767397979	10.561	Chr15_142313412	39.252	28.691
Chr15_50439888	0.00396503588640156	10.561	Chr15_166503857	34.093	23.532
Chr15_50439888	0.00396503588640156	10.561	Chr15_167952278	34.254	23.693
