marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr06_3493516	0.0581400634688535	4.892	Chr06_100693658	65.851	60.959
Chr06_3493516	0.246781833520894	4.892	Chr06_106280228	69.03	64.138
Chr06_3493516	0.321472244494551	4.892	Chr06_109293310	74.003	69.111
Chr06_3493516	0.272064597072698	4.892	Chr06_121198997	73.819	68.927
Chr06_3493516	0.360203840216786	4.892	Chr06_121204275	74.078	69.186
Chr06_3493516	0.280886714020016	4.892	Chr06_121663500	73.236	68.344
Chr06_3493516	0.329036297306187	4.892	Chr06_145460186	77.806	72.914
Chr06_3493516	0.272064597072698	4.892	Chr06_148000589	74.954	70.062
Chr06_3493516	0.300077721451997	4.892	Chr06_152302224	77.263	72.371
Chr06_3493516	0.929750916706461	4.892	Chr06_152302233	75.602	70.71
Chr06_3493516	0.00220642350323288	4.892	Chr06_162504158	71.433	66.541
Chr06_3493516	0.336689865535713	4.892	Chr06_166859497	72.713	67.821
Chr06_3493516	0.336689865535713	4.892	Chr06_169434000	72.73	67.838
Chr06_3493516	0.0580837436335141	4.892	Chr06_182170557	70.883	65.991
Chr06_3493516	0.0704892234292499	4.892	Chr06_184062310	73.016	68.124
Chr06_3493516	0.316247762068032	4.892	Chr06_197123130	73.192	68.3
Chr06_3493516	0.246781833520894	4.892	Chr06_209451124	75.658	70.766
Chr06_3493516	0.0474828633545006	4.892	Chr06_211304887	75.154	70.262
Chr06_3493516	0.228229445755283	4.892	Chr06_228436625	72.312	67.42
Chr06_3493516	0.290625104964073	4.892	Chr06_257443408	73.608	68.716
Chr06_3493516	0.250453488386264	4.892	Chr06_257443455	75.423	70.531
Chr06_3493516	0.00276303045530797	4.892	Chr06_265717880	73.338	68.446
Chr06_3493516	8.49628447772571e-05	4.892	Chr06_279212466	72.04	67.148
Chr06_3493516	0.344434547672733	4.892	Chr06_280128465	71.129	66.237
Chr06_3493516	0.344858154253026	4.892	Chr06_281383765	74.716	69.824
Chr06_3493516	0.344434547672733	4.892	Chr06_289740771	72.64	67.748
Chr06_3493516	0.0704892234292499	4.892	Chr06_289762957	72.5	67.608
Chr06_3493516	0.270917367812004	4.892	Chr06_300299340	76.8	71.908
Chr06_3493516	0.00434980105511833	4.892	Chr06_311016346	87.846	82.954
Chr06_3493516	0.000342728543889159	4.892	Chr06_314742845	81.273	76.381
Chr06_3493516	0.00275767940698108	4.892	Chr06_319161770	69.093	64.201
Chr06_3493516	0.527849899637408	4.892	Chr06_326245182	73.337	68.445
Chr06_3493516	0.267298191077257	4.892	Chr06_329106053	74.404	69.512
Chr06_3493516	0.283213540742204	4.892	Chr06_341386553	79.513	74.621
Chr06_3493516	0.300077721451997	4.892	Chr06_361908577	76.212	71.32
Chr06_3493516	0.0798823898043346	4.892	Chr06_366226869	89.861	84.969
Chr06_3493516	0.343784189339318	4.892	Chr06_369324302	108.117	103.225
Chr06_3493516	0.0714454848203661	4.892	Chr06_397454878	85.66	80.768
Chr06_3493516	0.212050774293744	4.892	Chr06_406435590	86.273	81.381
Chr06_3493516	0.38981195144268	4.892	Chr06_413055648	105.287	100.395
Chr06_3493516	0.117352240632415	4.892	Chr06_413055652	103.416	98.524
Chr06_3493516	0.282290757988574	4.892	Chr06_421465101	135.163	130.271
Chr06_3493516	0.0603286022181421	4.892	Chr06_437644552	84.712	79.82
Chr06_3493516	0.284947527729987	4.892	Chr06_439858246	85.393	80.501
Chr06_3493516	0.299301744874237	4.892	Chr06_442986911	95.547	90.655
Chr06_3493516	0.00379247018666527	4.892	Chr06_443394515	83.809	78.917
Chr06_3493516	3.28944863397596e-05	4.892	Chr06_445233135	25.648	20.756
Chr06_3493516	0.912481264078803	4.892	Chr06_445976596	25.056	20.164
Chr06_3493516	0.0182987395370637	4.892	Chr06_446149717	61.755	56.863
Chr06_3493516	0.306606475963011	4.892	Chr06_465576000	73.191	68.299
Chr06_3493516	0.00201146333714745	4.892	Chr06_470381731	149.909	145.017
Chr06_3493516	0.361182800608198	4.892	Chr06_479151776	104.011	99.119
Chr06_3493516	0.224491253078304	4.892	Chr06_484526143	107.238	102.346
Chr06_3493516	0.199283526881017	4.892	Chr06_487707179	115.773	110.881
Chr06_3493516	0.232532615600896	4.892	Chr06_490130934	118.178	113.286
Chr06_3493516	0.00434980105511833	4.892	Chr06_501159650	117.943	113.051
Chr06_3493516	0.240673035374103	4.892	Chr06_501869210	119.758	114.866
Chr06_3493516	0.0322920085059169	4.892	Chr06_503053001	107.333	102.441
Chr06_3493516	0.224491253078304	4.892	Chr06_503592089	108.983	104.091
Chr06_3493516	0.3620067191696	4.892	Chr06_504860030	114.416	109.524
Chr06_3493516	0.335011843754748	4.892	Chr06_504860183	112.851	107.959
Chr06_3493516	0.00434980105511833	4.892	Chr06_506815200	134.22	129.328
Chr06_3493516	0.300077721451997	4.892	Chr06_507506304	145.622	140.73
Chr06_3493516	0.00592968872657794	4.892	Chr06_508163166	131.482	126.59
Chr06_3493516	0.308739483305981	4.892	Chr06_515300263	147.014	142.122
Chr06_3493516	0.316511208329695	4.892	Chr06_522319812	156.021	151.129
Chr06_3493516	0.316511208329695	4.892	Chr06_525917176	155.555	150.663
Chr06_3493516	0.299325516362211	4.892	Chr06_527021668	153.807	148.915
Chr06_3493516	0.298108129241124	4.892	Chr06_529546708	163.143	158.251
Chr06_3493516	0.00126631956346193	4.892	Chr06_530356145	149.429	144.537
Chr06_3493516	0.104769864310804	4.892	Chr06_539938273	154.846	149.954
Chr06_3493516	0.00106994626106679	4.892	Chr06_540529887	157.06	152.168
Chr06_3493516	0.00172214938884187	4.892	Chr06_540561810	156.388	151.496
Chr06_3493516	0.00138554405175682	4.892	Chr06_540740703	156.716	151.824
Chr06_3493516	0.0367080319395101	4.892	Chr06_542068008	157.539	152.647
Chr06_3493516	0.291667799273413	4.892	Chr06_542915928	159.04	154.148
Chr06_3493516	0.121390568929161	4.892	Chr06_542923384	155.828	150.936
Chr06_3493516	0.299325516362211	4.892	Chr06_542923408	158.025	153.133
Chr06_3493516	0.421493299642587	4.892	Chr06_551447063	48.376	43.484
Chr06_3493516	0.282290757988574	4.892	Chr06_552266217	159.654	154.762
Chr06_3493516	0.273867980029723	4.892	Chr06_556273169	146.102	141.21
Chr06_3493516	0.244269751478309	4.892	Chr06_556417910	148.165	143.273
Chr06_3493516	0.361182800608198	4.892	Chr06_558752191	140.863	135.971
Chr06_3493516	0.0832548680900089	4.892	Chr06_570688995	92.712	87.82
Chr06_3493516	0.0603153967781627	4.892	Chr06_570723848	93.701	88.809
Chr06_6262546	0.188408323322558	13.276	Chr06_7414235	28.88	15.604
Chr06_6262546	0.0269842923973487	13.276	Chr06_21158885	160.776	147.5
Chr06_6262546	0.228620959785905	13.276	Chr06_27073072	20.267	6.991
Chr06_6262546	0.458290554259711	13.276	Chr06_30933881	37.156	23.88
Chr06_6262546	0.176024612016069	13.276	Chr06_33513543	42.086	28.81
Chr06_6262546	0.494026264552061	13.276	Chr06_34575002	37.893	24.617
Chr06_6262546	0.171716692358569	13.276	Chr06_35964460	35.563	22.287
Chr06_6262546	0.516208521543595	13.276	Chr06_35964480	35.898	22.622
Chr06_6262546	0.18473688490577	13.276	Chr06_42850784	18.033	4.757
Chr06_6262546	0.105541446094278	13.276	Chr06_42939498	26.109	12.833
Chr06_6262546	0.121626360578366	13.276	Chr06_42939512	23.907	10.631
Chr06_6262546	0.264636612753182	13.276	Chr06_54713555	47.167	33.891
Chr06_6262546	0.00842577054995017	13.276	Chr06_55650405	39.474	26.198
Chr06_6262546	0.0067182794856184	13.276	Chr06_55763854	39.259	25.983
Chr06_6262546	0.323374257230658	13.276	Chr06_59235332	46.864	33.588
Chr06_6262546	0.0268679667899304	13.276	Chr06_66288789	40.954	27.678
Chr06_6262546	0.00248556812126051	13.276	Chr06_69217950	42.661	29.385
Chr06_6262546	0.0904744543170063	13.276	Chr06_76619770	0	13.276
Chr06_6262546	0.183514038101385	13.276	Chr06_78749103	31.134	17.858
Chr06_6262546	0.546653643609219	13.276	Chr06_78749107	30.422	17.146
Chr06_6262546	0.0335295810365167	13.276	Chr06_79483105	37.469	24.193
Chr06_6262546	0.00802958734948951	13.276	Chr06_80893929	41.515	28.239
Chr06_6262546	0.0649795046957976	13.276	Chr06_83749400	60.142	46.866
Chr06_6262546	0.0534382176747987	13.276	Chr06_83757376	63.294	50.018
Chr06_6262546	0.0597639853171143	13.276	Chr06_84635140	60.734	47.458
Chr06_6262546	0.130736568175412	13.276	Chr06_84703193	59.458	46.182
Chr06_6262546	0.0145658934300431	13.276	Chr06_85479621	56.273	42.997
Chr06_6262546	0.00749034271036883	13.276	Chr06_90488039	52.666	39.39
Chr06_6262546	0.0994093183107784	13.276	Chr06_99741205	64.376	51.1
Chr06_6262546	0.0161307829111778	13.276	Chr06_100693658	65.851	52.575
Chr06_6262546	0.0397710509309749	13.276	Chr06_106280228	69.03	55.754
Chr06_6262546	0.00249323604115057	13.276	Chr06_109293310	74.003	60.727
Chr06_6262546	0.0375061559482428	13.276	Chr06_121198997	73.819	60.543
Chr06_6262546	0.0518697374507048	13.276	Chr06_121204275	74.078	60.802
Chr06_6262546	0.0191853998055195	13.276	Chr06_121663500	73.236	59.96
Chr06_6262546	0.0255580577293396	13.276	Chr06_145460186	77.806	64.53
Chr06_6262546	0.0287662945437247	13.276	Chr06_148000589	74.954	61.678
Chr06_6262546	0.0119099058560858	13.276	Chr06_152302224	77.263	63.987
Chr06_6262546	0.336689865535713	13.276	Chr06_152302233	75.602	62.326
Chr06_6262546	0.0106334243117731	13.276	Chr06_162504158	71.433	58.157
Chr06_6262546	0.0600480655726132	13.276	Chr06_166859497	72.713	59.437
Chr06_6262546	0.0600480655726132	13.276	Chr06_169434000	72.73	59.454
Chr06_6262546	0.0104026981430799	13.276	Chr06_182170557	70.883	57.607
Chr06_6262546	0.0148357050538033	13.276	Chr06_184062310	73.016	59.74
Chr06_6262546	0.0596378745022237	13.276	Chr06_197123130	73.192	59.916
Chr06_6262546	0.0546516163226883	13.276	Chr06_209451124	75.658	62.382
Chr06_6262546	0.0245014174936764	13.276	Chr06_211304887	75.154	61.878
Chr06_6262546	0.0451770933998759	13.276	Chr06_228436625	72.312	59.036
Chr06_6262546	0.000112935202394411	13.276	Chr06_257443408	73.608	60.332
Chr06_6262546	0.00262456220605337	13.276	Chr06_257443455	75.423	62.147
Chr06_6262546	0.0104229576988689	13.276	Chr06_265717880	73.338	60.062
Chr06_6262546	0.00552316786366126	13.276	Chr06_279212466	72.04	58.764
Chr06_6262546	0.0492202703979405	13.276	Chr06_280128465	71.129	57.853
Chr06_6262546	0.00564764934630068	13.276	Chr06_281383765	74.716	61.44
Chr06_6262546	0.0492202703979405	13.276	Chr06_289740771	72.64	59.364
Chr06_6262546	0.019477959340693	13.276	Chr06_289762957	72.5	59.224
Chr06_6262546	0.0406739500488134	13.276	Chr06_300299340	76.8	63.524
Chr06_6262546	0.0122130541587398	13.276	Chr06_311016346	87.846	74.57
Chr06_6262546	6.95003382953341e-06	13.276	Chr06_314742845	81.273	67.997
Chr06_6262546	0.0144326027800909	13.276	Chr06_319161770	69.093	55.817
Chr06_6262546	0.0528589700602112	13.276	Chr06_326245182	73.337	60.061
Chr06_6262546	4.07382106431628e-06	13.276	Chr06_329106053	74.404	61.128
Chr06_6262546	0.00988265127674045	13.276	Chr06_341386553	79.513	66.237
Chr06_6262546	0.0119099058560858	13.276	Chr06_361908577	76.212	62.936
Chr06_6262546	0.0293880677655654	13.276	Chr06_366226869	89.861	76.585
Chr06_6262546	0.00508631678015669	13.276	Chr06_369324302	108.117	94.841
Chr06_6262546	0.0526237517321601	13.276	Chr06_397454878	85.66	72.384
Chr06_6262546	0.0161037506163316	13.276	Chr06_406435590	86.273	72.997
Chr06_6262546	0.0134297475085448	13.276	Chr06_413055648	105.287	92.011
Chr06_6262546	0.0243864067149298	13.276	Chr06_413055652	103.416	90.14
Chr06_6262546	0.0554258724121472	13.276	Chr06_421465101	135.163	121.887
Chr06_6262546	0.0407951365252598	13.276	Chr06_437644552	84.712	71.436
Chr06_6262546	0.0141942452599877	13.276	Chr06_439858246	85.393	72.117
Chr06_6262546	0.0663787895469482	13.276	Chr06_442986911	95.547	82.271
Chr06_6262546	0.00267710560228094	13.276	Chr06_443394515	83.809	70.533
Chr06_6262546	0.229752575829678	13.276	Chr06_445233135	25.648	12.372
Chr06_6262546	0.330828308466523	13.276	Chr06_445976596	25.056	11.78
Chr06_6262546	0.0123365988555993	13.276	Chr06_446149717	61.755	48.479
Chr06_6262546	0.00248556812126051	13.276	Chr06_465576000	73.191	59.915
Chr06_6262546	0.000295717178670317	13.276	Chr06_470381731	149.909	136.633
Chr06_6262546	0.121626360578366	13.276	Chr06_479151776	104.011	90.735
Chr06_6262546	0.0862148658779599	13.276	Chr06_484526143	107.238	93.962
Chr06_6262546	0.0758420709593815	13.276	Chr06_487707179	115.773	102.497
Chr06_6262546	0.10006307077102	13.276	Chr06_490130934	118.178	104.902
Chr06_6262546	0.0122130541587398	13.276	Chr06_501159650	117.943	104.667
Chr06_6262546	0.0629050681826518	13.276	Chr06_501869210	119.758	106.482
Chr06_6262546	0.0266877415398017	13.276	Chr06_503053001	107.333	94.057
Chr06_6262546	0.0862148658779599	13.276	Chr06_503592089	108.983	95.707
Chr06_6262546	0.00540231324146926	13.276	Chr06_504860030	114.416	101.14
Chr06_6262546	0.0268679667899304	13.276	Chr06_504860183	112.851	99.575
Chr06_6262546	0.0122130541587398	13.276	Chr06_506815200	134.22	120.944
Chr06_6262546	0.0119099058560858	13.276	Chr06_507506304	145.622	132.346
Chr06_6262546	0.00962097534404318	13.276	Chr06_508163166	131.482	118.206
Chr06_6262546	0.00605432609396724	13.276	Chr06_515300263	147.014	133.738
Chr06_6262546	0.0367179623335841	13.276	Chr06_522319812	156.021	142.745
Chr06_6262546	0.0600480655726132	13.276	Chr06_525917176	155.555	142.279
Chr06_6262546	0.0349875631282766	13.276	Chr06_527021668	153.807	140.531
Chr06_6262546	0.00156168353394382	13.276	Chr06_529546708	163.143	149.867
Chr06_6262546	0.00141374629080026	13.276	Chr06_530356145	149.429	136.153
Chr06_6262546	0.00537028882197882	13.276	Chr06_539938273	154.846	141.57
Chr06_6262546	0.00026375022815795	13.276	Chr06_540529887	157.06	143.784
Chr06_6262546	8.69147162647576e-05	13.276	Chr06_540561810	156.388	143.112
Chr06_6262546	0.000114119864178747	13.276	Chr06_540740703	156.716	143.44
Chr06_6262546	0.00276961520017103	13.276	Chr06_542068008	157.539	144.263
Chr06_6262546	0.00259099480997503	13.276	Chr06_542915928	159.04	145.764
Chr06_6262546	0.037893110054822	13.276	Chr06_542923384	155.828	142.552
Chr06_6262546	0.0349875631282766	13.276	Chr06_542923408	158.025	144.749
Chr06_6262546	0.0113398360342031	13.276	Chr06_551447063	48.376	35.1
Chr06_6262546	0.0335295810365167	13.276	Chr06_552266217	159.654	146.378
Chr06_6262546	0.0663787895469482	13.276	Chr06_556273169	146.102	132.826
Chr06_6262546	0.0449672839517263	13.276	Chr06_556417910	148.165	134.889
Chr06_6262546	0.121626360578366	13.276	Chr06_558752191	140.863	127.587
Chr06_6262546	0.0127901204120921	13.276	Chr06_570688995	92.712	79.436
Chr06_6262546	0.0157944617674885	13.276	Chr06_570723848	93.701	80.425
Chr06_7414235	0.0271519143197617	28.88	Chr06_21158885	160.776	131.896
Chr06_7414235	0.589760512805143	28.88	Chr06_27073072	20.267	8.613
Chr06_7414235	0.0682997770237984	28.88	Chr06_30933881	37.156	8.276
Chr06_7414235	0.232805388519882	28.88	Chr06_33513543	42.086	13.206
Chr06_7414235	0.121575433952574	28.88	Chr06_34575002	37.893	9.013
Chr06_7414235	0.423076206839583	28.88	Chr06_35964460	35.563	6.683
Chr06_7414235	0.0879174149290708	28.88	Chr06_35964480	35.898	7.018
Chr06_7414235	0.0441960857514221	28.88	Chr06_42850784	18.033	10.847
Chr06_7414235	0.163447226360544	28.88	Chr06_42939498	26.109	2.771
Chr06_7414235	0.645300858107129	28.88	Chr06_42939512	23.907	4.973
Chr06_7414235	0.0337283598373066	28.88	Chr06_54713555	47.167	18.287
Chr06_7414235	0.14461685139338	28.88	Chr06_55650405	39.474	10.594
Chr06_7414235	0.138637189396359	28.88	Chr06_55763854	39.259	10.379
Chr06_7414235	0.0482228725531006	28.88	Chr06_59235332	46.864	17.984
Chr06_7414235	0.15648220728959	28.88	Chr06_66288789	40.954	12.074
Chr06_7414235	0.131253231274348	28.88	Chr06_69217950	42.661	13.781
Chr06_7414235	0.0171822475324567	28.88	Chr06_76619770	0	28.88
Chr06_7414235	0.431768998027966	28.88	Chr06_78749103	31.134	2.254
Chr06_7414235	0.0733180559504709	28.88	Chr06_78749107	30.422	1.542
Chr06_7414235	0.132279224409444	28.88	Chr06_79483105	37.469	8.589
Chr06_7414235	0.136332360970437	28.88	Chr06_80893929	41.515	12.635
Chr06_7414235	0.0959458201303241	28.88	Chr06_83749400	60.142	31.262
Chr06_7414235	0.0991095409947839	28.88	Chr06_83757376	63.294	34.414
Chr06_7414235	0.0877225216297358	28.88	Chr06_84635140	60.734	31.854
Chr06_7414235	0.0116799071006985	28.88	Chr06_84703193	59.458	30.578
Chr06_7414235	0.122153805226044	28.88	Chr06_85479621	56.273	27.393
Chr06_7414235	0.115476002547377	28.88	Chr06_90488039	52.666	23.786
Chr06_7414235	0.00888313704343693	28.88	Chr06_99741205	64.376	35.496
Chr06_7414235	0.108530754866599	28.88	Chr06_100693658	65.851	36.971
Chr06_7414235	0.00667068183832216	28.88	Chr06_106280228	69.03	40.15
Chr06_7414235	0.0590415035116656	28.88	Chr06_109293310	74.003	45.123
Chr06_7414235	0.00515593249473389	28.88	Chr06_121198997	73.819	44.939
Chr06_7414235	0.011872508568215	28.88	Chr06_121204275	74.078	45.198
Chr06_7414235	0.00240799695312752	28.88	Chr06_121663500	73.236	44.356
Chr06_7414235	0.00739354788040801	28.88	Chr06_145460186	77.806	48.926
Chr06_7414235	0.00515593249473389	28.88	Chr06_148000589	74.954	46.074
Chr06_7414235	0.00368648288896267	28.88	Chr06_152302224	77.263	48.383
Chr06_7414235	0.00308488826462621	28.88	Chr06_152302233	75.602	46.722
Chr06_7414235	0.0292968325435082	28.88	Chr06_162504158	71.433	42.553
Chr06_7414235	0.0101158098295156	28.88	Chr06_166859497	72.713	43.833
Chr06_7414235	0.0101158098295156	28.88	Chr06_169434000	72.73	43.85
Chr06_7414235	0.0587648862058537	28.88	Chr06_182170557	70.883	42.003
Chr06_7414235	0.0457018710817424	28.88	Chr06_184062310	73.016	44.136
Chr06_7414235	0.00635794597282647	28.88	Chr06_197123130	73.192	44.312
Chr06_7414235	0.0189826598909925	28.88	Chr06_209451124	75.658	46.778
Chr06_7414235	0.0470968488435475	28.88	Chr06_211304887	75.154	46.274
Chr06_7414235	0.00949766472101312	28.88	Chr06_228436625	72.312	43.432
Chr06_7414235	0.0900733232081108	28.88	Chr06_257443408	73.608	44.728
Chr06_7414235	0.0394859540400006	28.88	Chr06_257443455	75.423	46.543
Chr06_7414235	0.0150645855876725	28.88	Chr06_265717880	73.338	44.458
Chr06_7414235	0.000156759785033606	28.88	Chr06_279212466	72.04	43.16
Chr06_7414235	0.00945428418716117	28.88	Chr06_280128465	71.129	42.249
Chr06_7414235	0.0724640145158309	28.88	Chr06_281383765	74.716	45.836
Chr06_7414235	0.00478223480358897	28.88	Chr06_289740771	72.64	43.76
Chr06_7414235	0.0581733478824099	28.88	Chr06_289762957	72.5	43.62
Chr06_7414235	0.0278774284487621	28.88	Chr06_300299340	76.8	47.92
Chr06_7414235	0.00785107852096537	28.88	Chr06_311016346	87.846	58.966
Chr06_7414235	0.0131792147414965	28.88	Chr06_314742845	81.273	52.393
Chr06_7414235	0.0390048783002932	28.88	Chr06_319161770	69.093	40.213
Chr06_7414235	0.0342155225640668	28.88	Chr06_326245182	73.337	44.457
Chr06_7414235	0.0370442530344055	28.88	Chr06_329106053	74.404	45.524
Chr06_7414235	6.10498727598459e-05	28.88	Chr06_341386553	79.513	50.633
Chr06_7414235	0.00368648288896267	28.88	Chr06_361908577	76.212	47.332
Chr06_7414235	0.06694968325854	28.88	Chr06_366226869	89.861	60.981
Chr06_7414235	0.00513241717300193	28.88	Chr06_369324302	108.117	79.237
Chr06_7414235	0.0979338392251997	28.88	Chr06_397454878	85.66	56.78
Chr06_7414235	0.00238265346259136	28.88	Chr06_406435590	86.273	57.393
Chr06_7414235	0.00978938445817786	28.88	Chr06_413055648	105.287	76.407
Chr06_7414235	0.00880112812193579	28.88	Chr06_413055652	103.416	74.536
Chr06_7414235	0.0196711146520196	28.88	Chr06_421465101	135.163	106.283
Chr06_7414235	0.0714597035743822	28.88	Chr06_437644552	84.712	55.832
Chr06_7414235	0.00300657204524096	28.88	Chr06_439858246	85.393	56.513
Chr06_7414235	0.0845476135953152	28.88	Chr06_442986911	95.547	66.667
Chr06_7414235	0.0110663922213121	28.88	Chr06_443394515	83.809	54.929
Chr06_7414235	0.00104755322522591	28.88	Chr06_445233135	25.648	3.232
Chr06_7414235	1.32011884898611e-05	28.88	Chr06_445976596	25.056	3.824
Chr06_7414235	0.00941047221064691	28.88	Chr06_446149717	61.755	32.875
Chr06_7414235	0.0537924071054168	28.88	Chr06_465576000	73.191	44.311
Chr06_7414235	0.00225493291820544	28.88	Chr06_470381731	149.909	121.029
Chr06_7414235	0.00287023947649759	28.88	Chr06_479151776	104.011	75.131
Chr06_7414235	0.0622634682967935	28.88	Chr06_484526143	107.238	78.358
Chr06_7414235	0.0764751567200571	28.88	Chr06_487707179	115.773	86.893
Chr06_7414235	0.0669930175249845	28.88	Chr06_490130934	118.178	89.298
Chr06_7414235	0.00785107852096537	28.88	Chr06_501159650	117.943	89.063
Chr06_7414235	0.0503109734099424	28.88	Chr06_501869210	119.758	90.878
Chr06_7414235	0.010435806164179	28.88	Chr06_503053001	107.333	78.453
Chr06_7414235	0.0622634682967935	28.88	Chr06_503592089	108.983	80.103
Chr06_7414235	0.00178066672559663	28.88	Chr06_504860030	114.416	85.536
Chr06_7414235	0.00405298536058306	28.88	Chr06_504860183	112.851	83.971
Chr06_7414235	0.00785107852096537	28.88	Chr06_506815200	134.22	105.34
Chr06_7414235	0.000423016304830021	28.88	Chr06_507506304	145.622	116.742
Chr06_7414235	0.00417214559208606	28.88	Chr06_508163166	131.482	102.602
Chr06_7414235	3.76218704054333e-05	28.88	Chr06_515300263	147.014	118.134
Chr06_7414235	0.0471204014702703	28.88	Chr06_522319812	156.021	127.141
Chr06_7414235	0.0360694665969228	28.88	Chr06_525917176	155.555	126.675
Chr06_7414235	0.0415248464227386	28.88	Chr06_527021668	153.807	124.927
Chr06_7414235	2.13553262135503e-05	28.88	Chr06_529546708	163.143	134.263
Chr06_7414235	0.00529019718765333	28.88	Chr06_530356145	149.429	120.549
Chr06_7414235	0.00470361677615786	28.88	Chr06_539938273	154.846	125.966
Chr06_7414235	0.00583725331476224	28.88	Chr06_540529887	157.06	128.18
Chr06_7414235	0.00715286349065811	28.88	Chr06_540561810	156.388	127.508
Chr06_7414235	0.0107805532296794	28.88	Chr06_540740703	156.716	127.836
Chr06_7414235	0.00682991811651347	28.88	Chr06_542068008	157.539	128.659
Chr06_7414235	0.000274419937636808	28.88	Chr06_542915928	159.04	130.16
Chr06_7414235	0.0287042190946143	28.88	Chr06_542923384	155.828	126.948
Chr06_7414235	0.0415248464227386	28.88	Chr06_542923408	158.025	129.145
Chr06_7414235	0.0425308229626784	28.88	Chr06_551447063	48.376	19.496
Chr06_7414235	0.0412383271433507	28.88	Chr06_552266217	159.654	130.774
Chr06_7414235	0.0364920465222491	28.88	Chr06_556273169	146.102	117.222
Chr06_7414235	0.0460436607450918	28.88	Chr06_556417910	148.165	119.285
Chr06_7414235	6.59970211574301e-05	28.88	Chr06_558752191	140.863	111.983
Chr06_7414235	0.0117505334587372	28.88	Chr06_570688995	92.712	63.832
Chr06_7414235	0.0187883599325427	28.88	Chr06_570723848	93.701	64.821
Chr06_21158885	0.0107261058291429	160.776	Chr06_27073072	20.267	140.509
Chr06_21158885	0.0513797792528602	160.776	Chr06_30933881	37.156	123.62
Chr06_21158885	0.000655339386244309	160.776	Chr06_33513543	42.086	118.69
Chr06_21158885	0.045370037324355	160.776	Chr06_34575002	37.893	122.883
Chr06_21158885	0.00590802446501913	160.776	Chr06_35964460	35.563	125.213
Chr06_21158885	0.0110754037552861	160.776	Chr06_35964480	35.898	124.878
Chr06_21158885	0.000276334328168687	160.776	Chr06_42850784	18.033	142.743
Chr06_21158885	0.0445899815320009	160.776	Chr06_42939498	26.109	134.667
Chr06_21158885	0.124417793219538	160.776	Chr06_42939512	23.907	136.869
Chr06_21158885	0.00816532412479537	160.776	Chr06_54713555	47.167	113.609
Chr06_21158885	0.0602932806149698	160.776	Chr06_55650405	39.474	121.302
Chr06_21158885	0.0371120325184055	160.776	Chr06_55763854	39.259	121.517
Chr06_21158885	0.0318011854893293	160.776	Chr06_59235332	46.864	113.912
Chr06_21158885	0.0591834221956665	160.776	Chr06_66288789	40.954	119.822
Chr06_21158885	0.00852410397619469	160.776	Chr06_69217950	42.661	118.115
Chr06_21158885	0.00516132711897209	160.776	Chr06_76619770	0	160.776
Chr06_21158885	0.00525536704228032	160.776	Chr06_78749103	31.134	129.642
Chr06_21158885	0.0103076368505589	160.776	Chr06_78749107	30.422	130.354
