marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr01_12234885	0.000280148825345058	143.344	Chr01_421298982	55.812	87.532
Chr01_12234885	0.00213997155096132	143.344	Chr01_425288259	57.962	85.382
Chr01_12234885	0.00213997155096132	143.344	Chr01_425294609	58.639	84.705
Chr01_12234885	0.00038830685123422	143.344	Chr01_427076027	54.911	88.433
Chr01_12234885	0.00071858593697055	143.344	Chr01_438852519	32.086	111.258
Chr01_12234885	0.0155325778399431	143.344	Chr01_440164996	33.776	109.568
Chr01_12234885	0.000225145774284248	143.344	Chr01_440284975	35.681	107.663
Chr01_12234885	0.0538807607635355	143.344	Chr01_441827546	181.641	38.297
Chr01_12234885	0.0179997477109237	143.344	Chr01_442301985	186.464	43.12
Chr01_12234885	0.0144699169597859	143.344	Chr01_442301995	43.055	100.289
Chr01_12234885	0.00734982985329435	143.344	Chr01_443757535	32.83	110.514
Chr01_12234885	0.000682353796585956	143.344	Chr01_443840641	31.636	111.708
Chr01_12234885	0.00071858593697055	143.344	Chr01_445826416	28.655	114.689
Chr01_12234885	0.118388898794572	143.344	Chr01_447174010	25.476	117.868
Chr01_12234885	0.000760059773820935	143.344	Chr01_448193112	15.048	128.296
Chr01_12234885	0.00734982985329435	143.344	Chr01_450871897	31.268	112.076
Chr01_12234885	0.00229479742527048	143.344	Chr01_454438812	39.83	103.514
Chr01_12234885	0.000321772529001795	143.344	Chr01_456199224	52.097	91.247
Chr01_12234885	0.0107901326561304	143.344	Chr01_459540312	46.101	97.243
Chr01_12234885	0.00311031187957264	143.344	Chr01_470606908	30.701	112.643
Chr01_12234885	0.000918327918908374	143.344	Chr01_470786586	35.282	108.062
Chr01_12234885	0.0374494213134589	143.344	Chr01_470991166	182.798	39.454
Chr01_12234885	0.000840555673522972	143.344	Chr01_472642741	15.603	127.741
Chr01_12234885	0.0538807607635355	143.344	Chr01_484237558	180.481	37.137
Chr01_12234885	0.00191330593894969	143.344	Chr01_488231444	20.879	122.465
Chr01_12234885	0.111845988610343	143.344	Chr01_488234404	177.02	33.676
Chr01_12234885	0.000412407396067142	143.344	Chr01_488234436	18.459	124.885
Chr01_12234885	0.00462376300304232	143.344	Chr01_500983860	21.742	121.602
Chr01_12234885	0.00242859639534143	143.344	Chr01_504030059	28.516	114.828
Chr01_12234885	0.000113547105450389	143.344	Chr01_504866701	27.22	116.124
Chr01_12234885	0.00042485204482303	143.344	Chr01_504866704	0	143.344
Chr01_12234885	0.00611595398670142	143.344	Chr01_506655508	24.539	118.805
Chr01_12992915	0.474274733588323	141.068	Chr01_20222210	106.065	35.003
Chr01_12992915	0.91959819841907	141.068	Chr01_23914601	138.282	2.786
Chr01_12992915	0.0226498602240552	141.068	Chr01_33731455	126.129	14.939
Chr01_12992915	0.358281575351012	141.068	Chr01_39327307	123.833	17.235
Chr01_12992915	0.158212743959464	141.068	Chr01_41878426	112.919	28.149
Chr01_12992915	0.880012537950276	141.068	Chr01_43008442	136.158	4.91000000000003
Chr01_12992915	0.180472266143236	141.068	Chr01_51078303	120.071	20.997
Chr01_12992915	0.505581918372313	141.068	Chr01_55048600	107.633	33.435
Chr01_12992915	0.524941978754649	141.068	Chr01_55353281	106.97	34.098
Chr01_12992915	0.0152617306713318	141.068	Chr01_67812838	101.963	39.105
Chr01_12992915	0.067474808451857	141.068	Chr01_79077067	104.232	36.836
Chr01_12992915	0.0841709306510363	141.068	Chr01_93964340	103.282	37.786
Chr01_12992915	0.403042287632622	141.068	Chr01_106568275	102.222	38.846
Chr01_12992915	0.0904864429228088	141.068	Chr01_116511536	104.405	36.663
Chr01_12992915	0.158764161549404	141.068	Chr01_116545974	93.543	47.525
Chr01_12992915	0.398445219216285	141.068	Chr01_126836394	103.762	37.306
Chr01_12992915	0.0581441074947393	141.068	Chr01_141236454	99.629	41.439
Chr01_12992915	0.0051091079195627	141.068	Chr01_142923052	92.479	48.589
Chr01_12992915	0.158764161549404	141.068	Chr01_148901390	93.585	47.483
Chr01_12992915	0.155575009774063	141.068	Chr01_149840092	94.104	46.964
Chr01_12992915	0.38018035059278	141.068	Chr01_155821291	95.85	45.218
Chr01_12992915	0.077916296132975	141.068	Chr01_171720398	102.633	38.435
Chr01_12992915	0.162006066857262	141.068	Chr01_201983876	93.02	48.048
Chr01_12992915	0.0770977916901402	141.068	Chr01_206289358	104.744	36.324
Chr01_12992915	0.0679734753378118	141.068	Chr01_207817666	105.385	35.683
Chr01_12992915	0.158764161549404	141.068	Chr01_227649106	93.554	47.514
Chr01_12992915	0.401702130020312	141.068	Chr01_231586765	101.897	39.171
Chr01_12992915	0.186111941329909	141.068	Chr01_246891827	87.853	53.215
Chr01_12992915	0.158764161549404	141.068	Chr01_250935349	98.82	42.248
Chr01_12992915	0.17537467474363	141.068	Chr01_252428109	118.663	22.405
Chr01_12992915	0.0841709306510363	141.068	Chr01_258644041	104.001	37.067
Chr01_12992915	0.155575009774063	141.068	Chr01_265701223	95.697	45.371
Chr01_12992915	0.143123009011154	141.068	Chr01_266909888	89.363	51.705
Chr01_12992915	0.0484266610288317	141.068	Chr01_267953651	87.356	53.712
Chr01_12992915	0.158764161549404	141.068	Chr01_278470809	93.543	47.525
Chr01_12992915	0.358281575351012	141.068	Chr01_279748265	93.841	47.227
Chr01_12992915	0.027410462455451	141.068	Chr01_302428423	96.301	44.767
Chr01_12992915	0.114344110369135	141.068	Chr01_303264653	92.12	48.948
Chr01_12992915	0.106303463395419	141.068	Chr01_307216645	91.175	49.893
Chr01_12992915	0.358281575351012	141.068	Chr01_311064047	89.141	51.927
Chr01_12992915	0.117081656910467	141.068	Chr01_317969006	92.883	48.185
Chr01_12992915	0.417056897978468	141.068	Chr01_331977568	103.453	37.615
Chr01_12992915	0.027410462455451	141.068	Chr01_333520196	97.602	43.466
Chr01_12992915	0.0405631219510005	141.068	Chr01_370380361	74.933	66.135
Chr01_12992915	0.0484491304024254	141.068	Chr01_370402408	75.787	65.281
Chr01_12992915	0.0648520258127739	141.068	Chr01_371044993	75.939	65.129
Chr01_12992915	0.0633450304746416	141.068	Chr01_371045021	77.812	63.256
Chr01_12992915	0.143129503744405	141.068	Chr01_371050529	77.174	63.894
Chr01_12992915	0.0596494763552397	141.068	Chr01_371050827	76.298	64.77
Chr01_12992915	0.332351901396916	141.068	Chr01_372286266	75.286	65.782
Chr01_12992915	0.0289730492997097	141.068	Chr01_373434204	71.934	69.134
Chr01_12992915	0.00166441079387467	141.068	Chr01_377903961	60.167	80.901
Chr01_12992915	0.351682306830384	141.068	Chr01_378453545	92.057	49.011
Chr01_12992915	0.0440495294628166	141.068	Chr01_382451035	65.23	75.838
Chr01_12992915	0.213954883097847	141.068	Chr01_382556750	64.855	76.213
Chr01_12992915	0.137109854813116	141.068	Chr01_384438513	68.85	72.218
Chr01_12992915	0.054827947606583	141.068	Chr01_389298881	60.487	80.581
Chr01_12992915	0.14932319930573	141.068	Chr01_390158453	66.289	74.779
Chr01_12992915	0.00028245067968674	141.068	Chr01_396372529	25.169	115.899
Chr01_12992915	0.0891679030718152	141.068	Chr01_402121415	61.381	79.687
Chr01_12992915	0.146180545044055	141.068	Chr01_402681475	56.613	84.455
Chr01_12992915	0.0193662539093137	141.068	Chr01_404820852	57.136	83.932
Chr01_12992915	0.0851736309529963	141.068	Chr01_405808201	57.483	83.585
Chr01_12992915	0.0486518228658413	141.068	Chr01_409088842	58.352	82.716
Chr01_12992915	0.137377609759517	141.068	Chr01_410726049	59.822	81.246
Chr01_12992915	0.00252443452926162	141.068	Chr01_411914325	45.035	96.033
Chr01_12992915	0.0861548182506431	141.068	Chr01_412088402	53.057	88.011
Chr01_12992915	0.08545088247247	141.068	Chr01_412419584	53.974	87.094
Chr01_12992915	0.0791107719213034	141.068	Chr01_414872236	59.293	81.775
Chr01_12992915	0.0971692686057162	141.068	Chr01_418406343	58.84	82.228
Chr01_12992915	0.132325208274652	141.068	Chr01_418604818	58.143	82.925
Chr01_12992915	0.0847424752371147	141.068	Chr01_418604827	165.026	23.958
Chr01_12992915	0.0337194118066529	141.068	Chr01_420731066	54.125	86.943
Chr01_12992915	0.0218898631796989	141.068	Chr01_421298982	55.812	85.256
Chr01_12992915	0.0791107719213034	141.068	Chr01_425288259	57.962	83.106
Chr01_12992915	0.0791107719213034	141.068	Chr01_425294609	58.639	82.429
Chr01_12992915	0.0833073593292488	141.068	Chr01_427076027	54.911	86.157
Chr01_12992915	0.0038281758062831	141.068	Chr01_438852519	32.086	108.982
Chr01_12992915	0.000355268409615366	141.068	Chr01_440164996	33.776	107.292
Chr01_12992915	0.00297884180473167	141.068	Chr01_440284975	35.681	105.387
Chr01_12992915	0.0825418643571301	141.068	Chr01_441827546	181.641	40.573
Chr01_12992915	0.0359946377516611	141.068	Chr01_442301985	186.464	45.396
Chr01_12992915	0.124951546916979	141.068	Chr01_442301995	43.055	98.013
Chr01_12992915	0.0574519315543197	141.068	Chr01_443757535	32.83	108.238
Chr01_12992915	0.0728226633547476	141.068	Chr01_443840641	31.636	109.432
Chr01_12992915	0.00534808288675475	141.068	Chr01_445826416	28.655	112.413
Chr01_12992915	0.358281575351012	141.068	Chr01_447174010	25.476	115.592
Chr01_12992915	0.00190921447506764	141.068	Chr01_448193112	15.048	126.02
Chr01_12992915	0.0574519315543197	141.068	Chr01_450871897	31.268	109.8
Chr01_12992915	0.00731989587728124	141.068	Chr01_454438812	39.83	101.238
Chr01_12992915	0.0861548182506431	141.068	Chr01_456199224	52.097	88.971
Chr01_12992915	0.0798226007705217	141.068	Chr01_459540312	46.101	94.967
Chr01_12992915	0.000343676679172322	141.068	Chr01_470606908	30.701	110.367
Chr01_12992915	0.0530470020250818	141.068	Chr01_470786586	35.282	105.786
Chr01_12992915	0.0798266216850054	141.068	Chr01_470991166	182.798	41.73
Chr01_12992915	0.00178771221295288	141.068	Chr01_472642741	15.603	125.465
Chr01_12992915	0.0825418643571301	141.068	Chr01_484237558	180.481	39.413
Chr01_12992915	0.00633501955991272	141.068	Chr01_488231444	20.879	120.189
Chr01_12992915	0.347996371445204	141.068	Chr01_488234404	177.02	35.952
Chr01_12992915	0.125513968171771	141.068	Chr01_488234436	18.459	122.609
Chr01_12992915	0.0031438483401528	141.068	Chr01_500983860	21.742	119.326
Chr01_12992915	0.0574519315543197	141.068	Chr01_504030059	28.516	112.552
Chr01_12992915	0.0482285141048281	141.068	Chr01_504866701	27.22	113.848
Chr01_12992915	0.00580276633184103	141.068	Chr01_504866704	0	141.068
Chr01_12992915	2.36805136807896e-05	141.068	Chr01_506655508	24.539	116.529
Chr01_20222210	0.509202049847101	106.065	Chr01_23914601	138.282	32.217
Chr01_20222210	0.0287529329741709	106.065	Chr01_33731455	126.129	20.064
Chr01_20222210	0.414970007989475	106.065	Chr01_39327307	123.833	17.768
Chr01_20222210	0.16903927393591	106.065	Chr01_41878426	112.919	6.854
Chr01_20222210	0.509202049847101	106.065	Chr01_43008442	136.158	30.093
Chr01_20222210	0.224611482621175	106.065	Chr01_51078303	120.071	14.006
Chr01_20222210	0.920958174868225	106.065	Chr01_55048600	107.633	1.568
Chr01_20222210	0.940547233368722	106.065	Chr01_55353281	106.97	0.905000000000001
Chr01_20222210	0.00552638860474814	106.065	Chr01_67812838	101.963	4.102
Chr01_20222210	0.245024512488282	106.065	Chr01_79077067	104.232	1.833
Chr01_20222210	0.273182421728171	106.065	Chr01_93964340	103.282	2.783
Chr01_20222210	0.920968693260504	106.065	Chr01_106568275	102.222	3.843
Chr01_20222210	0.255000308762264	106.065	Chr01_116511536	104.405	1.66
Chr01_20222210	0.165324708364025	106.065	Chr01_116545974	93.543	12.522
Chr01_20222210	0.921361840676745	106.065	Chr01_126836394	103.762	2.303
Chr01_20222210	0.234480423215548	106.065	Chr01_141236454	99.629	6.43599999999999
Chr01_20222210	0.118534562412562	106.065	Chr01_142923052	92.479	13.586
Chr01_20222210	0.165324708364025	106.065	Chr01_148901390	93.585	12.48
Chr01_20222210	0.16200424907433	106.065	Chr01_149840092	94.104	11.961
Chr01_20222210	0.902453295438976	106.065	Chr01_155821291	95.85	10.215
Chr01_20222210	0.260528769134549	106.065	Chr01_171720398	102.633	3.432
Chr01_20222210	0.168682987510648	106.065	Chr01_201983876	93.02	13.045
Chr01_20222210	0.255000308762264	106.065	Chr01_206289358	104.744	1.321
Chr01_20222210	0.24952249244271	106.065	Chr01_207817666	105.385	0.679999999999993
Chr01_20222210	0.165324708364025	106.065	Chr01_227649106	93.554	12.511
Chr01_20222210	0.920958174868225	106.065	Chr01_231586765	101.897	4.16799999999999
Chr01_20222210	0.404337738387789	106.065	Chr01_246891827	87.853	18.212
Chr01_20222210	0.165285889248736	106.065	Chr01_250935349	98.82	7.245
Chr01_20222210	0.182571700157535	106.065	Chr01_252428109	118.663	12.598
Chr01_20222210	0.245024512488282	106.065	Chr01_258644041	104.001	2.06399999999999
Chr01_20222210	0.16195428961537	106.065	Chr01_265701223	95.697	10.368
Chr01_20222210	0.149002228119362	106.065	Chr01_266909888	89.363	16.702
Chr01_20222210	0.0850398927354444	106.065	Chr01_267953651	87.356	18.709
Chr01_20222210	0.165324708364025	106.065	Chr01_278470809	93.543	12.522
Chr01_20222210	0.414970007989475	106.065	Chr01_279748265	93.841	12.224
Chr01_20222210	0.0243689165489313	106.065	Chr01_302428423	96.301	9.764
Chr01_20222210	0.119040927479605	106.065	Chr01_303264653	92.12	13.945
Chr01_20222210	0.110669766514887	106.065	Chr01_307216645	91.175	14.89
Chr01_20222210	0.414970007989475	106.065	Chr01_311064047	89.141	16.924
Chr01_20222210	0.121891001956138	106.065	Chr01_317969006	92.883	13.182
Chr01_20222210	0.940487725514947	106.065	Chr01_331977568	103.453	2.61199999999999
Chr01_20222210	0.0243689165489313	106.065	Chr01_333520196	97.602	8.46299999999999
Chr01_20222210	0.064363421099211	106.065	Chr01_370380361	74.933	31.132
Chr01_20222210	0.0576339126822133	106.065	Chr01_370402408	75.787	30.278
Chr01_20222210	0.150927517232079	106.065	Chr01_371044993	75.939	30.126
Chr01_20222210	0.155756498339244	106.065	Chr01_371045021	77.812	28.253
Chr01_20222210	0.149048610312659	106.065	Chr01_371050529	77.174	28.891
Chr01_20222210	0.146591318683914	106.065	Chr01_371050827	76.298	29.767
Chr01_20222210	0.389891979940234	106.065	Chr01_372286266	75.286	30.779
Chr01_20222210	0.0423005703458878	106.065	Chr01_373434204	71.934	34.131
Chr01_20222210	0.0298182372298659	106.065	Chr01_377903961	60.167	45.898
Chr01_20222210	0.408165273540814	106.065	Chr01_378453545	92.057	14.008
Chr01_20222210	0.049858202513221	106.065	Chr01_382451035	65.23	40.835
Chr01_20222210	0.315789720258164	106.065	Chr01_382556750	64.855	41.21
Chr01_20222210	0.142750751068934	106.065	Chr01_384438513	68.85	37.215
Chr01_20222210	0.0975783894201824	106.065	Chr01_389298881	60.487	45.578
Chr01_20222210	0.00352502585078693	106.065	Chr01_390158453	66.289	39.776
Chr01_20222210	9.01942439458037e-05	106.065	Chr01_396372529	25.169	80.896
Chr01_20222210	0.139670454857077	106.065	Chr01_402121415	61.381	44.684
Chr01_20222210	0.152185361876856	106.065	Chr01_402681475	56.613	49.452
Chr01_20222210	0.0464862745128386	106.065	Chr01_404820852	57.136	48.929
Chr01_20222210	0.141590993617402	106.065	Chr01_405808201	57.483	48.582
Chr01_20222210	0.0978404098380379	106.065	Chr01_409088842	58.352	47.713
Chr01_20222210	0.233929183354623	106.065	Chr01_410726049	59.822	46.243
Chr01_20222210	0.00538437455113105	106.065	Chr01_411914325	45.035	61.03
Chr01_20222210	0.0970462765666206	106.065	Chr01_412088402	53.057	53.008
Chr01_20222210	0.0956562209517236	106.065	Chr01_412419584	53.974	52.091
Chr01_20222210	0.0963706822696638	106.065	Chr01_414872236	59.293	46.772
Chr01_20222210	0.117876249240138	106.065	Chr01_418406343	58.84	47.225
Chr01_20222210	0.229150490363198	106.065	Chr01_418604818	58.143	47.922
Chr01_20222210	0.180683683045204	106.065	Chr01_418604827	165.026	58.961
Chr01_20222210	2.72304646930302e-05	106.065	Chr01_420731066	54.125	51.94
Chr01_20222210	0.030063147010402	106.065	Chr01_421298982	55.812	50.253
Chr01_20222210	0.136578645506708	106.065	Chr01_425288259	57.962	48.103
Chr01_20222210	0.136578645506708	106.065	Chr01_425294609	58.639	47.426
Chr01_20222210	0.0917295117840465	106.065	Chr01_427076027	54.911	51.154
Chr01_20222210	0.00153251598594293	106.065	Chr01_438852519	32.086	73.979
Chr01_20222210	0.00299078987897739	106.065	Chr01_440164996	33.776	72.289
Chr01_20222210	0.00688293369096014	106.065	Chr01_440284975	35.681	70.384
Chr01_20222210	0.12771970203401	106.065	Chr01_441827546	181.641	75.576
Chr01_20222210	0.0501469935709352	106.065	Chr01_442301985	186.464	80.399
Chr01_20222210	0.153890451916449	106.065	Chr01_442301995	43.055	63.01
Chr01_20222210	0.0502809243979441	106.065	Chr01_443757535	32.83	73.235
Chr01_20222210	0.060177300644202	106.065	Chr01_443840641	31.636	74.429
Chr01_20222210	0.00153251598594293	106.065	Chr01_445826416	28.655	77.41
Chr01_20222210	0.414970007989475	106.065	Chr01_447174010	25.476	80.589
Chr01_20222210	0.0149456310373885	106.065	Chr01_448193112	15.048	91.017
Chr01_20222210	0.0502809243979441	106.065	Chr01_450871897	31.268	74.797
Chr01_20222210	0.0412099100982752	106.065	Chr01_454438812	39.83	66.235
Chr01_20222210	0.0970462765666206	106.065	Chr01_456199224	52.097	53.968
Chr01_20222210	0.139902337964108	106.065	Chr01_459540312	46.101	59.964
Chr01_20222210	0.00108664729410549	106.065	Chr01_470606908	30.701	75.364
Chr01_20222210	0.0426601373766939	106.065	Chr01_470786586	35.282	70.783
Chr01_20222210	0.00515942741110535	106.065	Chr01_470991166	182.798	76.733
Chr01_20222210	0.000671518940700751	106.065	Chr01_472642741	15.603	90.462
Chr01_20222210	0.12771970203401	106.065	Chr01_484237558	180.481	74.416
Chr01_20222210	0.00180926597801553	106.065	Chr01_488231444	20.879	85.186
Chr01_20222210	0.405119385023029	106.065	Chr01_488234404	177.02	70.955
Chr01_20222210	2.72304646930302e-05	106.065	Chr01_488234436	18.459	87.606
Chr01_20222210	0.0181706886783457	106.065	Chr01_500983860	21.742	84.323
Chr01_20222210	0.0320654409600724	106.065	Chr01_504030059	28.516	77.549
Chr01_20222210	0.127704540067467	106.065	Chr01_504866701	27.22	78.845
Chr01_20222210	0.0042486292528201	106.065	Chr01_504866704	0	106.065
Chr01_20222210	0.0520087257248884	106.065	Chr01_506655508	24.539	81.526
Chr01_23914601	0.00445148134520572	138.282	Chr01_33731455	126.129	12.153
Chr01_23914601	0.358281575351012	138.282	Chr01_39327307	123.833	14.449
Chr01_23914601	0.158212743959464	138.282	Chr01_41878426	112.919	25.363
Chr01_23914601	0.959718996718538	138.282	Chr01_43008442	136.158	2.12400000000002
Chr01_23914601	0.180472266143236	138.282	Chr01_51078303	120.071	18.211
Chr01_23914601	0.541059342166976	138.282	Chr01_55048600	107.633	30.649
Chr01_23914601	0.560499495197441	138.282	Chr01_55353281	106.97	31.312
Chr01_23914601	0.0225457783920548	138.282	Chr01_67812838	101.963	36.319
Chr01_23914601	0.067474808451857	138.282	Chr01_79077067	104.232	34.05
Chr01_23914601	0.0841709306510363	138.282	Chr01_93964340	103.282	35
Chr01_23914601	0.436984202571648	138.282	Chr01_106568275	102.222	36.06
Chr01_23914601	0.0904864429228088	138.282	Chr01_116511536	104.405	33.877
Chr01_23914601	0.158789892439291	138.282	Chr01_116545974	93.543	44.739
Chr01_23914601	0.432582131414799	138.282	Chr01_126836394	103.762	34.52
Chr01_23914601	0.0581441074947393	138.282	Chr01_141236454	99.629	38.653
Chr01_23914601	0.0279851636787109	138.282	Chr01_142923052	92.479	45.803
Chr01_23914601	0.158789892439291	138.282	Chr01_148901390	93.585	44.697
Chr01_23914601	0.155601329198507	138.282	Chr01_149840092	94.104	44.178
Chr01_23914601	0.414042888509977	138.282	Chr01_155821291	95.85	42.432
Chr01_23914601	0.077916296132975	138.282	Chr01_171720398	102.633	35.649
Chr01_23914601	0.162023861718751	138.282	Chr01_201983876	93.02	45.262
Chr01_23914601	0.0770977916901402	138.282	Chr01_206289358	104.744	33.538
Chr01_23914601	0.0679734753378118	138.282	Chr01_207817666	105.385	32.897
Chr01_23914601	0.158789892439291	138.282	Chr01_227649106	93.554	44.728
Chr01_23914601	0.43577305755963	138.282	Chr01_231586765	101.897	36.385
Chr01_23914601	0.214064788673743	138.282	Chr01_246891827	87.853	50.429
Chr01_23914601	0.158789892439291	138.282	Chr01_250935349	98.82	39.462
Chr01_23914601	0.17541042194608	138.282	Chr01_252428109	118.663	19.619
Chr01_23914601	0.0841709306510363	138.282	Chr01_258644041	104.001	34.281
Chr01_23914601	0.155601329198507	138.282	Chr01_265701223	95.697	42.585
Chr01_23914601	0.143129503744405	138.282	Chr01_266909888	89.363	48.919
Chr01_23914601	0.0509894261698607	138.282	Chr01_267953651	87.356	50.926
Chr01_23914601	0.158789892439291	138.282	Chr01_278470809	93.543	44.739
Chr01_23914601	0.358281575351012	138.282	Chr01_279748265	93.841	44.441
Chr01_23914601	0.0455214904607999	138.282	Chr01_302428423	96.301	41.981
Chr01_23914601	0.114344110369135	138.282	Chr01_303264653	92.12	46.162
Chr01_23914601	0.106303463395419	138.282	Chr01_307216645	91.175	47.107
Chr01_23914601	0.358281575351012	138.282	Chr01_311064047	89.141	49.141
Chr01_23914601	0.117081656910467	138.282	Chr01_317969006	92.883	45.399
Chr01_23914601	0.451462617677516	138.282	Chr01_331977568	103.453	34.829
Chr01_23914601	0.0455214904607999	138.282	Chr01_333520196	97.602	40.68
Chr01_23914601	0.0290592048067447	138.282	Chr01_370380361	74.933	63.349
Chr01_23914601	0.0352883622559677	138.282	Chr01_370402408	75.787	62.495
Chr01_23914601	0.0758449622895766	138.282	Chr01_371044993	75.939	62.343
Chr01_23914601	0.0727755733607242	138.282	Chr01_371045021	77.812	60.47
