marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr20_2782377	0.329360491568448	177.95	Chr20_242624166	122.989	54.961
Chr20_2782377	0.088140156362527	177.95	Chr20_245932754	118.964	58.986
Chr20_2782377	0.139114140730221	177.95	Chr20_269555524	122.774	55.176
Chr20_2782377	0.0411423249114749	177.95	Chr20_275830370	118.986	58.964
Chr20_2782377	0.123240934828117	177.95	Chr20_276537892	120.762	57.188
Chr20_2782377	0.0903432143930282	177.95	Chr20_276704785	115.906	62.044
Chr20_2782377	0.240297646324949	177.95	Chr20_277772881	113.888	64.062
Chr20_2782377	0.0718284756644466	177.95	Chr20_277863931	115.963	61.987
Chr20_2782377	0.231604611194163	177.95	Chr20_278374083	113.218	64.732
Chr20_2782377	0.0690689542524478	177.95	Chr20_284512972	109.472	68.478
Chr20_2782377	0.0859141343047823	177.95	Chr20_292073143	108.858	69.092
Chr20_2782377	0.0710730278393961	177.95	Chr20_294398784	109.257	68.693
Chr20_2782377	0.0120103651806662	177.95	Chr20_316928340	103.294	74.656
Chr20_2782377	0.0827533338490112	177.95	Chr20_349286793	67.932	110.018
Chr20_2782377	0.044707768869864	177.95	Chr20_350521601	96.302	81.648
Chr20_2782377	0.0740769586805629	177.95	Chr20_350521628	96.583	81.367
Chr20_2782377	0.140428161151546	177.95	Chr20_352132309	99.456	78.494
Chr20_2782377	0.0500907637963646	177.95	Chr20_358747471	101.365	76.585
Chr20_2782377	0.0714259749700562	177.95	Chr20_360246705	101.991	75.959
Chr20_2782377	0.113837473114426	177.95	Chr20_386327126	97.443	80.507
Chr20_2782377	0.132425732788475	177.95	Chr20_386330929	100.365	77.585
Chr20_2782377	0.152005863731629	177.95	Chr20_388407502	96.667	81.283
Chr20_2782377	0.15657030921117	177.95	Chr20_406028136	97.079	80.871
Chr20_2782377	0.0690689542524478	177.95	Chr20_413680444	92.801	85.149
Chr20_2782377	0.118707867836525	177.95	Chr20_413882401	98.588	79.362
Chr20_2782377	0.163869620411178	177.95	Chr20_414554320	95.311	82.639
Chr20_2782377	0.00700709497502229	177.95	Chr20_421691262	84.349	93.601
Chr20_2782377	0.0565163351393758	177.95	Chr20_437338461	103.372	74.578
Chr20_2782377	0.0612815675233953	177.95	Chr20_437898043	102.762	75.188
Chr20_2782377	0.124859797108936	177.95	Chr20_438290560	95.37	82.58
Chr20_2782377	0.0718284756644466	177.95	Chr20_438557772	103.293	74.657
Chr20_2782377	0.0184057011298887	177.95	Chr20_450642820	88.363	89.587
Chr20_2782377	0.098021921024331	177.95	Chr20_457073626	104.731	73.219
Chr20_2782377	0.136218673257352	177.95	Chr20_471265507	96.375	81.575
Chr20_2782377	0.089675989580473	177.95	Chr20_480802185	97.677	80.273
Chr20_2782377	0.0789357099540418	177.95	Chr20_485167265	97.293	80.657
Chr20_2782377	0.0154978276759067	177.95	Chr20_487036781	95.997	81.953
Chr20_2782377	0.0586542084590021	177.95	Chr20_487358666	95.16	82.79
Chr20_2782377	0.0462121732680238	177.95	Chr20_487424672	95.612	82.338
Chr20_2782377	0.0462121732680238	177.95	Chr20_488060898	95.009	82.941
Chr20_2782377	0.0136711417782546	177.95	Chr20_492216655	93.042	84.908
Chr20_2782377	0.0569789605889241	177.95	Chr20_502224954	90.918	87.032
Chr20_2782377	0.0622643540653894	177.95	Chr20_506898439	90.467	87.483
Chr20_2782377	0.119848714817867	177.95	Chr20_520189506	128.317	49.633
Chr20_2782377	0.0185065446599699	177.95	Chr20_520189527	125.048	52.902
Chr20_2782377	0.0421731510283445	177.95	Chr20_520832275	84.968	92.982
Chr20_2782377	0.0194299042995242	177.95	Chr20_523801411	82.808	95.142
Chr20_2782377	0.0842065398030008	177.95	Chr20_533106594	83.831	94.119
Chr20_2782377	0.0136960092185446	177.95	Chr20_537657373	72.258	105.692
Chr20_2782377	0.0323193330833963	177.95	Chr20_537718179	73.881	104.069
Chr20_2782377	0.0860166999565852	177.95	Chr20_538011898	57.839	120.111
Chr20_2782377	0.00581835731836321	177.95	Chr20_556979362	50.049	127.901
Chr20_2782377	0.016862441330354	177.95	Chr20_559988329	63.979	113.971
Chr20_2782377	0.00204814487170277	177.95	Chr20_561526403	44.284	133.666
Chr20_2782377	0.0128342900493657	177.95	Chr20_565435155	57.229	120.721
Chr20_2782377	0.00010734226019234	177.95	Chr20_566424093	46.962	130.988
Chr20_2782377	0.0925096095352493	177.95	Chr20_568335413	68.549	109.401
Chr20_2782377	0.120075827743865	177.95	Chr20_568849698	60.207	117.743
Chr20_2782377	0.00100982700826433	177.95	Chr20_570217385	40.836	137.114
Chr20_2782377	0.0187060886095537	177.95	Chr20_571004158	39.513	138.437
Chr20_2782377	0.0206906788725584	177.95	Chr20_572679356	37.818	140.132
Chr20_2782377	0.0228573345753796	177.95	Chr20_573270018	39.136	138.814
Chr20_2782377	0.00100982700826433	177.95	Chr20_587687525	32.322	145.628
Chr20_2782377	0.000170845378628398	177.95	Chr20_605104998	0	177.95
Chr20_2782377	0.0048177160470065	177.95	Chr20_633212087	26.019	151.931
Chr20_2782377	0.103843180861344	177.95	Chr20_635821899	22.245	155.705
Chr20_2782377	0.108553399035441	177.95	Chr20_638500434	13.531	164.419
Chr20_2782377	0.345837744576766	177.95	Chr20_647520605	20.336	157.614
Chr20_2782377	0.329360491568448	177.95	Chr20_647524386	18.378	159.572
Chr20_2782377	0.308601747808021	177.95	Chr20_653072198	14.355	163.595
Chr20_2782377	0.329360491568448	177.95	Chr20_658471979	23.816	154.134
Chr20_2782377	0.26755213433019	177.95	Chr20_658728668	22.524	155.426
Chr20_2782377	0.238952155770839	177.95	Chr20_659004219	12.47	165.48
Chr20_2782377	0.329360491568448	177.95	Chr20_671675191	6.872	171.078
Chr20_2782377	0.118181151934021	177.95	Chr20_674659238	7.414	170.536
Chr20_2782412	0.0137657621486314	174.38	Chr20_9149670	167.696	6.684
Chr20_2782412	0.103198302074031	174.38	Chr20_9581556	169.618	4.762
Chr20_2782412	0.103198302074031	174.38	Chr20_9582676	170.522	3.858
Chr20_2782412	0.10756876112302	174.38	Chr20_9582808	168.56	5.81999999999999
Chr20_2782412	0.00105979722135313	174.38	Chr20_14820911	169.078	5.30199999999999
Chr20_2782412	0.105371391409754	174.38	Chr20_37776608	167.506	6.874
Chr20_2782412	0.912030037528221	174.38	Chr20_39429399	175.017	0.637
Chr20_2782412	0.976315117262878	174.38	Chr20_40580376	173.977	0.402999999999992
Chr20_2782412	0.10756876112302	174.38	Chr20_58938236	170.812	3.56799999999998
Chr20_2782412	0.128508403936903	174.38	Chr20_62008857	166.983	7.39699999999999
Chr20_2782412	0.673796822459443	174.38	Chr20_67580924	187.875	13.495
Chr20_2782412	0.841099615013812	174.38	Chr20_67580931	179.956	5.57599999999999
Chr20_2782412	0.292364032944919	174.38	Chr20_72457190	172.951	1.429
Chr20_2782412	0.103237924771927	174.38	Chr20_73609590	172.437	1.94299999999998
Chr20_2782412	0.292364032944919	174.38	Chr20_74028583	172.662	1.71799999999999
Chr20_2782412	0.0536861949323483	174.38	Chr20_91402701	114.831	59.549
Chr20_2782412	0.109790820431466	174.38	Chr20_118398871	164.939	9.441
Chr20_2782412	0.757654676011885	174.38	Chr20_118411800	163.533	10.847
Chr20_2782412	0.10756876112302	174.38	Chr20_118578626	165.697	8.68299999999999
Chr20_2782412	0.824754554971479	174.38	Chr20_119122510	161.425	12.955
Chr20_2782412	0.292364032944919	174.38	Chr20_190160155	159.33	15.05
Chr20_2782412	0.405408990436351	174.38	Chr20_191873570	145.074	29.306
Chr20_2782412	0.00105979722135313	174.38	Chr20_192457320	139.165	35.215
Chr20_2782412	0.10756876112302	174.38	Chr20_194288307	161.797	12.583
Chr20_2782412	0.600638148424161	174.38	Chr20_199964327	155.936	18.444
Chr20_2782412	0.000866269090494055	174.38	Chr20_201616569	144.738	29.642
Chr20_2782412	0.141056102002752	174.38	Chr20_201616698	143.673	30.707
Chr20_2782412	0.478727765321792	174.38	Chr20_203788825	138.463	35.917
Chr20_2782412	0.00694490688368153	174.38	Chr20_208773894	154.929	19.451
Chr20_2782412	0.399553963872828	174.38	Chr20_212647275	136.039	38.341
Chr20_2782412	0.280660147166149	174.38	Chr20_215655546	134.411	39.969
Chr20_2782412	0.403357296442373	174.38	Chr20_215655609	136.942	37.438
Chr20_2782412	0.338614765472594	174.38	Chr20_216523883	128.202	46.178
Chr20_2782412	0.344334831491316	174.38	Chr20_218378407	133.212	41.168
Chr20_2782412	0.0659143891860559	174.38	Chr20_234686467	123.621	50.759
Chr20_2782412	0.0652115525904866	174.38	Chr20_237286235	123.627	50.753
Chr20_2782412	0.109841805802182	174.38	Chr20_237547924	124.383	49.997
Chr20_2782412	0.109841805802182	174.38	Chr20_238513278	126.543	47.837
Chr20_2782412	0.287645967070645	174.38	Chr20_242624166	122.989	51.391
Chr20_2782412	0.0769544675575727	174.38	Chr20_245932754	118.964	55.416
Chr20_2782412	0.126825539000146	174.38	Chr20_269555524	122.774	51.606
Chr20_2782412	0.0345119072540322	174.38	Chr20_275830370	118.986	55.394
Chr20_2782412	0.0248925067169773	174.38	Chr20_276537892	120.762	53.618
Chr20_2782412	0.078873250259007	174.38	Chr20_276704785	115.906	58.474
Chr20_2782412	0.241100394256819	174.38	Chr20_277772881	113.888	60.492
Chr20_2782412	0.0620045925031077	174.38	Chr20_277863931	115.963	58.417
Chr20_2782412	0.233287479850383	174.38	Chr20_278374083	113.218	61.162
Chr20_2782412	0.0576674414366726	174.38	Chr20_284512972	109.472	64.908
Chr20_2782412	0.100802535039922	174.38	Chr20_292073143	108.858	65.522
Chr20_2782412	0.0628040367171002	174.38	Chr20_294398784	109.257	65.123
Chr20_2782412	0.0137657621486314	174.38	Chr20_316928340	103.294	71.086
Chr20_2782412	0.168811593834796	174.38	Chr20_349286793	67.932	106.448
Chr20_2782412	0.0417251471391427	174.38	Chr20_350521601	96.302	78.078
Chr20_2782412	0.066441014963156	174.38	Chr20_350521628	96.583	77.797
Chr20_2782412	0.130681567850624	174.38	Chr20_352132309	99.456	74.924
Chr20_2782412	0.0419093788715224	174.38	Chr20_358747471	101.365	73.015
Chr20_2782412	0.0626273996748254	174.38	Chr20_360246705	101.991	72.389
Chr20_2782412	0.104723711105977	174.38	Chr20_386327126	97.443	76.937
Chr20_2782412	0.118631558714322	174.38	Chr20_386330929	100.365	74.015
Chr20_2782412	0.140885653351296	174.38	Chr20_388407502	96.667	77.713
Chr20_2782412	0.147589042057915	174.38	Chr20_406028136	97.079	77.301
Chr20_2782412	0.0794478521125498	174.38	Chr20_413680444	92.801	81.579
Chr20_2782412	0.109664053911946	174.38	Chr20_413882401	98.588	75.792
Chr20_2782412	0.151354641276067	174.38	Chr20_414554320	95.311	79.069
Chr20_2782412	0.0119458445793444	174.38	Chr20_421691262	84.349	90.031
Chr20_2782412	0.0466161624975114	174.38	Chr20_437338461	103.372	71.008
Chr20_2782412	0.0564983689797584	174.38	Chr20_437898043	102.762	71.618
Chr20_2782412	0.114422550933163	174.38	Chr20_438290560	95.37	79.01
Chr20_2782412	0.0620045925031077	174.38	Chr20_438557772	103.293	71.087
Chr20_2782412	0.0147506478531443	174.38	Chr20_450642820	88.363	86.017
Chr20_2782412	0.0896535579335634	174.38	Chr20_457073626	104.731	69.649
Chr20_2782412	0.124383854129525	174.38	Chr20_471265507	96.375	78.005
Chr20_2782412	0.080107148554844	174.38	Chr20_480802185	97.677	76.703
Chr20_2782412	0.071060162159021	174.38	Chr20_485167265	97.293	77.087
Chr20_2782412	0.011157627570352	174.38	Chr20_487036781	95.997	78.383
Chr20_2782412	0.0346895861241302	174.38	Chr20_487358666	95.16	79.22
Chr20_2782412	0.0240866492206358	174.38	Chr20_487424672	95.612	78.768
Chr20_2782412	0.0422256190166224	174.38	Chr20_488060898	95.009	79.371
Chr20_2782412	0.00897487035953177	174.38	Chr20_492216655	93.042	81.338
Chr20_2782412	0.0482222042305435	174.38	Chr20_502224954	90.918	83.462
Chr20_2782412	0.0389277802860335	174.38	Chr20_506898439	90.467	83.913
Chr20_2782412	0.122141372775125	174.38	Chr20_520189506	128.317	46.063
Chr20_2782412	0.0117402320646221	174.38	Chr20_520189527	125.048	49.332
Chr20_2782412	0.0254462443105006	174.38	Chr20_520832275	84.968	89.412
Chr20_2782412	0.0293008246970332	174.38	Chr20_523801411	82.808	91.572
Chr20_2782412	0.0774245997832163	174.38	Chr20_533106594	83.831	90.549
Chr20_2782412	0.0108069923854232	174.38	Chr20_537657373	72.258	102.122
Chr20_2782412	0.0249103353404648	174.38	Chr20_537718179	73.881	100.499
Chr20_2782412	0.0196206182172201	174.38	Chr20_538011898	57.839	116.541
Chr20_2782412	0.00127686224722753	174.38	Chr20_556979362	50.049	124.331
Chr20_2782412	0.021125646302069	174.38	Chr20_559988329	63.979	110.401
Chr20_2782412	0.00381103321461022	174.38	Chr20_561526403	44.284	130.096
Chr20_2782412	0.0222599308537603	174.38	Chr20_565435155	57.229	117.151
Chr20_2782412	0.000750416146733933	174.38	Chr20_566424093	46.962	127.418
Chr20_2782412	0.0807641940444323	174.38	Chr20_568335413	68.549	105.831
Chr20_2782412	0.0953149132594939	174.38	Chr20_568849698	60.207	114.173
Chr20_2782412	0.109852021167636	174.38	Chr20_570217385	40.836	133.544
Chr20_2782412	0.00240676933539991	174.38	Chr20_571004158	39.513	134.867
Chr20_2782412	0.00678660695271032	174.38	Chr20_572679356	37.818	136.562
Chr20_2782412	0.000213628503511858	174.38	Chr20_573270018	39.136	135.244
Chr20_2782412	0.00212778200994652	174.38	Chr20_587687525	32.322	142.058
Chr20_2782412	0.0075518658639733	174.38	Chr20_605104998	0	174.38
Chr20_2782412	0.0346895861241302	174.38	Chr20_633212087	26.019	148.361
Chr20_2782412	0.0905828998872591	174.38	Chr20_635821899	22.245	152.135
Chr20_2782412	0.0946726227926664	174.38	Chr20_638500434	13.531	160.849
Chr20_2782412	0.302036068020506	174.38	Chr20_647520605	20.336	154.044
Chr20_2782412	0.287645967070645	174.38	Chr20_647524386	18.378	156.002
Chr20_2782412	0.269516692002423	174.38	Chr20_653072198	14.355	160.025
Chr20_2782412	0.287645967070645	174.38	Chr20_658471979	23.816	150.564
Chr20_2782412	0.216914274379706	174.38	Chr20_658728668	22.524	151.856
Chr20_2782412	0.184097972688123	174.38	Chr20_659004219	12.47	161.91
Chr20_2782412	0.287645967070645	174.38	Chr20_671675191	6.872	167.508
Chr20_2782412	0.103237924771927	174.38	Chr20_674659238	7.414	166.966
Chr20_9149670	0.00134336738584336	167.696	Chr20_9581556	169.618	1.922
Chr20_9149670	0.00134336738584336	167.696	Chr20_9582676	170.522	2.82599999999999
Chr20_9149670	0.00140390104700847	167.696	Chr20_9582808	168.56	0.864000000000004
Chr20_9149670	5.23772569684718e-05	167.696	Chr20_14820911	169.078	1.38200000000001
Chr20_9149670	0.0013734654606799	167.696	Chr20_37776608	167.506	0.189999999999998
Chr20_9149670	0.0125558268708166	167.696	Chr20_39429399	175.017	7.321
Chr20_9149670	0.0134470735909039	167.696	Chr20_40580376	173.977	6.28100000000001
Chr20_9149670	0.00140390104700847	167.696	Chr20_58938236	170.812	3.11600000000001
Chr20_9149670	0.00169398372735473	167.696	Chr20_62008857	166.983	0.712999999999994
Chr20_9149670	0.0103539310971174	167.696	Chr20_67580924	187.875	20.179
Chr20_9149670	0.0134470735909039	167.696	Chr20_67580931	179.956	12.26
Chr20_9149670	0.00396503588640156	167.696	Chr20_72457190	172.951	5.255
Chr20_9149670	0.0110201442721509	167.696	Chr20_73609590	172.437	4.74100000000001
Chr20_9149670	0.00396503588640156	167.696	Chr20_74028583	172.662	4.96600000000001
Chr20_9149670	0.0137657621486314	167.696	Chr20_91402701	114.831	52.865
Chr20_9149670	0.00143467977909115	167.696	Chr20_118398871	164.939	2.75700000000001
Chr20_9149670	0.0128426647335282	167.696	Chr20_118411800	163.533	4.16300000000001
Chr20_9149670	0.00140390104700847	167.696	Chr20_118578626	165.697	1.999
Chr20_9149670	0.0125558268708166	167.696	Chr20_119122510	161.425	6.27099999999999
Chr20_9149670	0.00396503588640156	167.696	Chr20_190160155	159.33	8.36599999999999
Chr20_9149670	0.00100663004975936	167.696	Chr20_191873570	145.074	22.622
Chr20_9149670	5.23772569684718e-05	167.696	Chr20_192457320	139.165	28.531
Chr20_9149670	0.00140390104700847	167.696	Chr20_194288307	161.797	5.899
Chr20_9149670	0.0144392177216858	167.696	Chr20_199964327	155.936	11.76
Chr20_9149670	0.0163683904697718	167.696	Chr20_201616569	144.738	22.958
Chr20_9149670	0.00468332233216471	167.696	Chr20_201616698	143.673	24.023
Chr20_9149670	0.00128416186607293	167.696	Chr20_203788825	138.463	29.233
Chr20_9149670	0.00217183275483745	167.696	Chr20_208773894	154.929	12.767
Chr20_9149670	0.00146580742167619	167.696	Chr20_212647275	136.039	31.657
Chr20_9149670	0.00134336738584336	167.696	Chr20_215655546	134.411	33.285
Chr20_9149670	0.00128416186607293	167.696	Chr20_215655609	136.942	30.754
Chr20_9149670	0.00119775120825721	167.696	Chr20_216523883	128.202	39.494
Chr20_9149670	0.00134336738584336	167.696	Chr20_218378407	133.212	34.484
Chr20_9149670	0.00293077448019102	167.696	Chr20_234686467	123.621	44.075
Chr20_9149670	0.00259699418836666	167.696	Chr20_237286235	123.627	44.069
Chr20_9149670	0.00143467977909115	167.696	Chr20_237547924	124.383	43.313
Chr20_9149670	0.00143467977909115	167.696	Chr20_238513278	126.543	41.153
Chr20_9149670	0.00389963231612555	167.696	Chr20_242624166	122.989	44.707
Chr20_9149670	0.014795372364664	167.696	Chr20_245932754	118.964	48.732
Chr20_9149670	0.00403152077973286	167.696	Chr20_269555524	122.774	44.922
Chr20_9149670	0.012278550430303	167.696	Chr20_275830370	118.986	48.71
Chr20_9149670	0.00140390104700847	167.696	Chr20_276537892	120.762	46.934
Chr20_9149670	0.0144392177216858	167.696	Chr20_276704785	115.906	51.79
Chr20_9149670	0.00152913317077853	167.696	Chr20_277772881	113.888	53.808
Chr20_9149670	0.0125558268708166	167.696	Chr20_277863931	115.963	51.733
Chr20_9149670	0.00156134349122817	167.696	Chr20_278374083	113.218	54.478
Chr20_9149670	0.0131395672485137	167.696	Chr20_284512972	109.472	58.224
Chr20_9149670	0.00403152077973286	167.696	Chr20_292073143	108.858	58.838
Chr20_9149670	0.00396503588640156	167.696	Chr20_294398784	109.257	58.439
Chr20_9149670	5.23772569684718e-05	167.696	Chr20_316928340	103.294	64.402
Chr20_9149670	0.00225247223733907	167.696	Chr20_349286793	67.932	99.764
Chr20_9149670	0.0110201442721509	167.696	Chr20_350521601	96.302	71.394
Chr20_9149670	0.00396503588640156	167.696	Chr20_350521628	96.583	71.113
Chr20_9149670	0.00125504377558668	167.696	Chr20_352132309	99.456	68.24
Chr20_9149670	0.0125558268708166	167.696	Chr20_358747471	101.365	66.331
Chr20_9149670	0.00403152077973286	167.696	Chr20_360246705	101.991	65.705
Chr20_9149670	0.00125504377558668	167.696	Chr20_386327126	97.443	70.253
Chr20_9149670	0.00114168382228918	167.696	Chr20_386330929	100.365	67.331
Chr20_9149670	0.00122624189944993	167.696	Chr20_388407502	96.667	71.029
Chr20_9149670	0.00128416186607293	167.696	Chr20_406028136	97.079	70.617
Chr20_9149670	0.00111409762029835	167.696	Chr20_413680444	92.801	74.895
Chr20_9149670	0.00125504377558668	167.696	Chr20_413882401	98.588	69.108
Chr20_9149670	0.00119775120825721	167.696	Chr20_414554320	95.311	72.385
Chr20_9149670	0.00352851331151594	167.696	Chr20_421691262	84.349	83.347
Chr20_9149670	0.00409911402265722	167.696	Chr20_437338461	103.372	64.324
Chr20_9149670	0.00423773824525213	167.696	Chr20_437898043	102.762	64.934
Chr20_9149670	0.00122624189944993	167.696	Chr20_438290560	95.37	72.326
Chr20_9149670	0.0125558268708166	167.696	Chr20_438557772	103.293	64.403
Chr20_9149670	0.00563774859373457	167.696	Chr20_450642820	88.363	79.333
Chr20_9149670	0.00403152077973286	167.696	Chr20_457073626	104.731	62.965
Chr20_9149670	0.00119775120825721	167.696	Chr20_471265507	96.375	71.321
Chr20_9149670	0.00396503588640156	167.696	Chr20_480802185	97.677	70.019
Chr20_9149670	0.00396503588640156	167.696	Chr20_485167265	97.293	70.403
Chr20_9149670	0.00614389271304372	167.696	Chr20_487036781	95.997	71.699
Chr20_9149670	0.0110201442721509	167.696	Chr20_487358666	95.16	72.536
Chr20_9149670	0.0112560951064227	167.696	Chr20_487424672	95.612	72.084
Chr20_9149670	0.0112560951064227	167.696	Chr20_488060898	95.009	72.687
Chr20_9149670	0.0131395672485137	167.696	Chr20_492216655	93.042	74.654
Chr20_9149670	0.00423773824525213	167.696	Chr20_502224954	90.918	76.778
Chr20_9149670	0.0105693730060705	167.696	Chr20_506898439	90.467	77.229
Chr20_9149670	0.00313694169302674	167.696	Chr20_520189506	128.317	39.379
Chr20_9149670	0.0144392177216858	167.696	Chr20_520189527	125.048	42.648
Chr20_9149670	0.00994151420863413	167.696	Chr20_520832275	84.968	82.728
Chr20_9149670	0.00119775120825721	167.696	Chr20_523801411	82.808	84.888
Chr20_9149670	0.00128416186607293	167.696	Chr20_533106594	83.831	83.865
Chr20_9149670	0.00197895507187349	167.696	Chr20_537657373	72.258	95.438
Chr20_9149670	0.0043088279772664	167.696	Chr20_537718179	73.881	93.815
Chr20_9149670	0.000954562148767764	167.696	Chr20_538011898	57.839	109.857
Chr20_9149670	9.03274942276197e-05	167.696	Chr20_556979362	50.049	117.647
Chr20_9149670	0.00156134349122817	167.696	Chr20_559988329	63.979	103.717
Chr20_9149670	0.00364832215580618	167.696	Chr20_561526403	44.284	123.412
Chr20_9149670	0.00172812705724291	167.696	Chr20_565435155	57.229	110.467
Chr20_9149670	0.00535742496678886	167.696	Chr20_566424093	46.962	120.734
Chr20_9149670	0.0140962541532273	167.696	Chr20_568335413	68.549	99.147
Chr20_9149670	0.00509282226788378	167.696	Chr20_568849698	60.207	107.489
Chr20_9149670	0.00143467977909115	167.696	Chr20_570217385	40.836	126.86
Chr20_9149670	0.00500788849530997	167.696	Chr20_571004158	39.513	128.183
Chr20_9149670	0.0105693730060705	167.696	Chr20_572679356	37.818	129.878
Chr20_9149670	0.0101447340426077	167.696	Chr20_573270018	39.136	128.56
Chr20_9149670	0.0103539310971174	167.696	Chr20_587687525	32.322	135.374
Chr20_9149670	0.000878450893959711	167.696	Chr20_605104998	0	167.696
Chr20_9149670	0.0110201442721509	167.696	Chr20_633212087	26.019	141.677
Chr20_9149670	0.00116956678496027	167.696	Chr20_635821899	22.245	145.451
Chr20_9149670	0.00122624189944993	167.696	Chr20_638500434	13.531	154.165
Chr20_9149670	0.00409911402265722	167.696	Chr20_647520605	20.336	147.36
Chr20_9149670	0.00389963231612555	167.696	Chr20_647524386	18.378	149.318
Chr20_9149670	0.00416784355037798	167.696	Chr20_653072198	14.355	153.341
Chr20_9149670	0.00389963231612555	167.696	Chr20_658471979	23.816	143.88
Chr20_9149670	0.00416784355037798	167.696	Chr20_658728668	22.524	145.172
Chr20_9149670	0.0043088279772664	167.696	Chr20_659004219	12.47	155.226
Chr20_9149670	0.00389963231612555	167.696	Chr20_671675191	6.872	160.824
Chr20_9149670	0.00134336738584336	167.696	Chr20_674659238	7.414	160.282
Chr20_9581556	0.917134857859956	169.618	Chr20_9582676	170.522	0.903999999999996
Chr20_9581556	0.95869104059579	169.618	Chr20_9582808	168.56	1.05799999999999
Chr20_9581556	0.0110201442721509	169.618	Chr20_14820911	169.078	0.539999999999992
Chr20_9581556	0.938228498909547	169.618	Chr20_37776608	167.506	2.11199999999999
Chr20_9581556	0.113063949322463	169.618	Chr20_39429399	175.017	5.399
Chr20_9581556	0.105625057500057	169.618	Chr20_40580376	173.977	4.35900000000001
Chr20_9581556	0.918626741862101	169.618	Chr20_58938236	170.812	1.19400000000002
Chr20_9581556	0.802634947698208	169.618	Chr20_62008857	166.983	2.63499999999999
Chr20_9581556	0.136912566337868	169.618	Chr20_67580924	187.875	18.257
Chr20_9581556	0.105625057500057	169.618	Chr20_67580931	179.956	10.338
Chr20_9581556	0.312218561743293	169.618	Chr20_72457190	172.951	3.333
Chr20_9581556	0.0401068985942861	169.618	Chr20_73609590	172.437	2.81900000000002
Chr20_9581556	0.352924926681285	169.618	Chr20_74028583	172.662	3.04400000000001
Chr20_9581556	0.103177623762663	169.618	Chr20_91402701	114.831	54.787
Chr20_9581556	0.89959718763124	169.618	Chr20_118398871	164.939	4.679
Chr20_9581556	0.11055640050049	169.618	Chr20_118411800	163.533	6.08500000000001
Chr20_9581556	0.918626741862101	169.618	Chr20_118578626	165.697	3.92099999999999
