marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr21_24838691	0.0806255711151742	4.103	Chr21_164229596	74.427	70.324
Chr21_24838691	0.00984026926511267	4.103	Chr21_173884364	79.779	75.676
Chr21_24838691	0.19195611384914	4.103	Chr21_202851037	71.023	66.92
Chr21_24838691	0.0806255711151742	4.103	Chr21_203177931	73.422	69.319
Chr21_24838691	0.19195611384914	4.103	Chr21_203474586	71.454	67.351
Chr21_24838691	0.0806255711151742	4.103	Chr21_203476064	73.109	69.006
Chr21_24838691	0.266389628816643	4.103	Chr21_205665220	72.67	68.567
Chr21_24838691	0.224491253078291	4.103	Chr21_207548250	71.759	67.656
Chr21_24838691	0.173302242988457	4.103	Chr21_226241777	79.67	75.567
Chr21_24838691	0.1551697053975	4.103	Chr21_226813551	80.529	76.426
Chr21_24838691	0.0117334779086477	4.103	Chr21_229155478	72.326	68.223
Chr21_24838691	0.248319912359464	4.103	Chr21_231974927	71.759	67.656
Chr21_24838691	0.0317046616177842	4.103	Chr21_237376578	74.987	70.884
Chr21_24838691	0.141744257843956	4.103	Chr21_243348552	77.583	73.48
Chr21_24838691	0.0317046616177842	4.103	Chr21_266898817	73.88	69.777
Chr21_24838691	0.0152194642774879	4.103	Chr21_279294077	73.843	69.74
Chr21_24838691	0.00119866576213427	4.103	Chr21_281844722	75.532	71.429
Chr21_24838691	0.00724955915510018	4.103	Chr21_299401853	74.592	70.489
Chr21_24838691	0.203380299785218	4.103	Chr21_306414783	79.075	74.972
Chr21_24838691	0.192880988394481	4.103	Chr21_308531201	78.401	74.298
Chr21_24838691	0.0461119750852896	4.103	Chr21_310579072	81.052	76.949
Chr21_24838691	0.0277682489306035	4.103	Chr21_310897163	83.424	79.321
Chr21_24838691	0.0600105918956601	4.103	Chr21_316361978	83.958	79.855
Chr21_24838691	0.0211912395493973	4.103	Chr21_327550610	90.161	86.058
Chr21_24838691	0.0236293467208146	4.103	Chr21_328070978	93.157	89.054
Chr21_24838691	0.141744257843956	4.103	Chr21_331077768	87.355	83.252
Chr21_24838691	0.0226356878233274	4.103	Chr21_342653782	92.006	87.903
Chr21_24838691	0.121464968748545	4.103	Chr21_343413882	98.234	94.131
Chr21_24838691	0.0083492230361415	4.103	Chr21_348472353	66.206	62.103
Chr21_24838691	0.0435519327242174	4.103	Chr21_387624414	117.654	113.551
Chr21_24838691	0.000598325058960504	4.103	Chr21_392496427	125.326	121.223
Chr21_24838691	0.0064206515677994	4.103	Chr21_392496466	123.573	119.47
Chr21_24838691	0.239736804650536	4.103	Chr21_395786372	126.57	122.467
Chr21_24838691	0.00886783010156232	4.103	Chr21_395996018	121.13	117.027
Chr21_24838691	0.0108010451541112	4.103	Chr21_400099598	128.806	124.703
Chr21_24838691	0.0152960297565145	4.103	Chr21_400150120	127.593	123.49
Chr21_24838691	0.167393471058881	4.103	Chr21_402922084	128.446	124.343
Chr21_24838691	0.0189469747036509	4.103	Chr21_408892597	124.912	120.809
Chr21_24838691	0.00174805811856667	4.103	Chr21_426835537	132.83	128.727
Chr21_24838691	0.0168184088437173	4.103	Chr21_426958022	132.219	128.116
Chr21_24838691	0.0207264400670714	4.103	Chr21_427188159	129.226	125.123
Chr21_24838691	0.0363833393224062	4.103	Chr21_431992621	128.077	123.974
Chr21_24838691	0.115439398665496	4.103	Chr21_434867513	131.181	127.078
Chr21_24838691	0.12496610692705	4.103	Chr21_436293427	131.079	126.976
Chr21_24838691	0.00331896277105805	4.103	Chr21_440824678	131.529	127.426
Chr21_24838691	2.62814924235415e-05	4.103	Chr21_441457608	132.721	128.618
Chr21_24838691	0.108470888270841	4.103	Chr21_441876214	131.913	127.81
Chr21_24838691	0.00524768436866133	4.103	Chr21_441876223	133.405	129.302
Chr21_24838691	0.000704612546491927	4.103	Chr21_442376022	130.451	126.348
Chr21_24838691	0.000241424625279575	4.103	Chr21_443007670	130.592	126.489
Chr21_24838691	0.00104457355102692	4.103	Chr21_443007683	135.184	131.081
Chr21_27120340	0.826495636821786	6.109	Chr21_29751068	11.699	5.59
Chr21_27120340	0.801738667111316	6.109	Chr21_29751069	12.571	6.462
Chr21_27120340	0.00236787262057884	6.109	Chr21_31116925	11.393	5.284
Chr21_27120340	0.850542446669272	6.109	Chr21_47662158	14.822	8.713
Chr21_27120340	0.220241757914303	6.109	Chr21_74619683	47.874	41.765
Chr21_27120340	0.195808744985667	6.109	Chr21_75063069	48.777	42.668
Chr21_27120340	0.014819684179652	6.109	Chr21_76764606	45.969	39.86
Chr21_27120340	0.240121591988797	6.109	Chr21_76863334	45.537	39.428
Chr21_27120340	0.214752866550221	6.109	Chr21_77079302	46.021	39.912
Chr21_27120340	0.014819684179652	6.109	Chr21_78633775	40.109	34
Chr21_27120340	0.121365255718994	6.109	Chr21_81072048	56.832	50.723
Chr21_27120340	0.0462303753429287	6.109	Chr21_82473253	59.22	53.111
Chr21_27120340	0.00113671502121319	6.109	Chr21_83397079	62.996	56.887
Chr21_27120340	0.0473353781043597	6.109	Chr21_87225445	65.39	59.281
Chr21_27120340	0.0610017344733954	6.109	Chr21_90120652	61.39	55.281
Chr21_27120340	0.0473353781043597	6.109	Chr21_90762057	61.776	55.667
Chr21_27120340	0.0430886844775991	6.109	Chr21_91781279	63.829	57.72
Chr21_27120340	0.0473353781043597	6.109	Chr21_92146018	62.604	56.495
Chr21_27120340	0.282814799600186	6.109	Chr21_112092331	67.244	61.135
Chr21_27120340	0.263623194053077	6.109	Chr21_112599519	68.304	62.195
Chr21_27120340	0.211719350979767	6.109	Chr21_112605445	68.698	62.589
Chr21_27120340	0.0473353781043597	6.109	Chr21_113736059	60.638	54.529
Chr21_27120340	0.198229577430547	6.109	Chr21_116184458	120.669	114.56
Chr21_27120340	0.00294299499892668	6.109	Chr21_117107263	70.729	64.62
Chr21_27120340	0.0134903813260121	6.109	Chr21_117448550	70.578	64.469
Chr21_27120340	0.0169362349379218	6.109	Chr21_119870958	71.03	64.921
Chr21_27120340	0.0274626277625242	6.109	Chr21_123510004	67.001	60.892
Chr21_27120340	0.0473353781043597	6.109	Chr21_131911461	62.383	56.274
Chr21_27120340	0.0350526366179316	6.109	Chr21_131911561	62.008	55.899
Chr21_27120340	0.268299114875459	6.109	Chr21_133494292	67.757	61.648
Chr21_27120340	0.121365255718994	6.109	Chr21_138855717	55.249	49.14
Chr21_27120340	0.39324839857401	6.109	Chr21_146973502	39.859	33.75
Chr21_27120340	0.232242794743719	6.109	Chr21_151059091	49.76	43.651
Chr21_27120340	0.273054965982453	6.109	Chr21_161517058	76.394	70.285
Chr21_27120340	0.0134903813260121	6.109	Chr21_161777851	74.08	67.971
Chr21_27120340	0.0134903813260121	6.109	Chr21_162960463	77.165	71.056
Chr21_27120340	0.0376405615756179	6.109	Chr21_164229596	74.427	68.318
Chr21_27120340	0.00376808232923911	6.109	Chr21_173884364	79.779	73.67
Chr21_27120340	0.219308423545821	6.109	Chr21_202851037	71.023	64.914
Chr21_27120340	0.0376405615756179	6.109	Chr21_203177931	73.422	67.313
Chr21_27120340	0.219308423545821	6.109	Chr21_203474586	71.454	65.345
Chr21_27120340	0.0376405615756179	6.109	Chr21_203476064	73.109	67
Chr21_27120340	0.287823152442061	6.109	Chr21_205665220	72.67	66.561
Chr21_27120340	0.248912173471809	6.109	Chr21_207548250	71.759	65.65
Chr21_27120340	0.190154446297965	6.109	Chr21_226241777	79.67	73.561
Chr21_27120340	0.175607423796726	6.109	Chr21_226813551	80.529	74.42
Chr21_27120340	0.00775581233661715	6.109	Chr21_229155478	72.326	66.217
Chr21_27120340	0.211719350979767	6.109	Chr21_231974927	71.759	65.65
Chr21_27120340	0.0134903813260121	6.109	Chr21_237376578	74.987	68.878
Chr21_27120340	0.159617096737505	6.109	Chr21_243348552	77.583	71.474
Chr21_27120340	0.0134903813260121	6.109	Chr21_266898817	73.88	67.771
Chr21_27120340	0.0083920633039851	6.109	Chr21_279294077	73.843	67.734
Chr21_27120340	0.000180061005253747	6.109	Chr21_281844722	75.532	69.423
Chr21_27120340	0.00252445440773453	6.109	Chr21_299401853	74.592	68.483
Chr21_27120340	0.22039883726654	6.109	Chr21_306414783	79.075	72.966
Chr21_27120340	0.211207302392637	6.109	Chr21_308531201	78.401	72.292
Chr21_27120340	0.0432111568399793	6.109	Chr21_310579072	81.052	74.943
Chr21_27120340	0.020491588549125	6.109	Chr21_310897163	83.424	77.315
Chr21_27120340	0.0593198321434935	6.109	Chr21_316361978	83.958	77.849
Chr21_27120340	0.0140877264531816	6.109	Chr21_327550610	90.161	84.052
Chr21_27120340	0.0175966765413089	6.109	Chr21_328070978	93.157	87.048
Chr21_27120340	0.129905989916806	6.109	Chr21_331077768	87.355	81.246
Chr21_27120340	0.0158321411490372	6.109	Chr21_342653782	92.006	85.897
Chr21_27120340	0.108916572219423	6.109	Chr21_343413882	98.234	92.125
Chr21_27120340	0.00447743869820312	6.109	Chr21_348472353	66.206	60.097
Chr21_27120340	0.0134697190435523	6.109	Chr21_387624414	117.654	111.545
Chr21_27120340	0.000769079796285321	6.109	Chr21_392496427	125.326	119.217
Chr21_27120340	0.000770314660816188	6.109	Chr21_392496466	123.573	117.464
Chr21_27120340	0.259025205258574	6.109	Chr21_395786372	126.57	120.461
Chr21_27120340	0.00125270571165519	6.109	Chr21_395996018	121.13	115.021
Chr21_27120340	0.00254725040805676	6.109	Chr21_400099598	128.806	122.697
Chr21_27120340	0.00805491212350901	6.109	Chr21_400150120	127.593	121.484
Chr21_27120340	0.180859398941023	6.109	Chr21_402922084	128.446	122.337
Chr21_27120340	0.0107129794204881	6.109	Chr21_408892597	124.912	118.803
Chr21_27120340	0.00535433994823644	6.109	Chr21_426835537	132.83	126.721
Chr21_27120340	0.024116014638424	6.109	Chr21_426958022	132.219	126.11
Chr21_27120340	0.012383601353534	6.109	Chr21_427188159	129.226	123.117
Chr21_27120340	0.010163371694891	6.109	Chr21_431992621	128.077	121.968
Chr21_27120340	0.124822742282188	6.109	Chr21_434867513	131.181	125.072
Chr21_27120340	0.140385322424119	6.109	Chr21_436293427	131.079	124.97
Chr21_27120340	9.10629617319194e-05	6.109	Chr21_440824678	131.529	125.42
Chr21_27120340	0.0102110510198792	6.109	Chr21_441457608	132.721	126.612
Chr21_27120340	0.117199848131278	6.109	Chr21_441876214	131.913	125.804
Chr21_27120340	0.0107129794204881	6.109	Chr21_441876223	133.405	127.296
Chr21_27120340	0.00109122673764614	6.109	Chr21_442376022	130.451	124.342
Chr21_27120340	0.000127722197028495	6.109	Chr21_443007670	130.592	124.483
Chr21_27120340	0.00113671502121319	6.109	Chr21_443007683	135.184	129.075
Chr21_29751068	0.9238369605626	11.699	Chr21_29751069	12.571	0.872
Chr21_29751068	0.00230492035064808	11.699	Chr21_31116925	11.393	0.305999999999999
Chr21_29751068	0.824125539593069	11.699	Chr21_47662158	14.822	3.123
Chr21_29751068	0.233494847642957	11.699	Chr21_74619683	47.874	36.175
Chr21_29751068	0.241945165928184	11.699	Chr21_75063069	48.777	37.078
Chr21_29751068	0.0152041632241945	11.699	Chr21_76764606	45.969	34.27
Chr21_29751068	0.253875993640919	11.699	Chr21_76863334	45.537	33.838
Chr21_29751068	0.194279686761765	11.699	Chr21_77079302	46.021	34.322
Chr21_29751068	0.0152041632241945	11.699	Chr21_78633775	40.109	28.41
Chr21_29751068	0.132882209429228	11.699	Chr21_81072048	56.832	45.133
Chr21_29751068	0.0488609039898653	11.699	Chr21_82473253	59.22	47.521
Chr21_29751068	0.00110565306874121	11.699	Chr21_83397079	62.996	51.297
Chr21_29751068	0.057370190340579	11.699	Chr21_87225445	65.39	53.691
Chr21_29751068	0.0719437321436855	11.699	Chr21_90120652	61.39	49.691
Chr21_29751068	0.057370190340579	11.699	Chr21_90762057	61.776	50.077
Chr21_29751068	0.0523885826139066	11.699	Chr21_91781279	63.829	52.13
Chr21_29751068	0.057370190340579	11.699	Chr21_92146018	62.604	50.905
Chr21_29751068	0.275715768885744	11.699	Chr21_112092331	67.244	55.545
Chr21_29751068	0.25700603704435	11.699	Chr21_112599519	68.304	56.605
Chr21_29751068	0.202587661033001	11.699	Chr21_112605445	68.698	56.999
Chr21_29751068	0.057370190340579	11.699	Chr21_113736059	60.638	48.939
Chr21_29751068	0.193254360339639	11.699	Chr21_116184458	120.669	108.97
Chr21_29751068	0.0119017156554857	11.699	Chr21_117107263	70.729	59.03
Chr21_29751068	0.00436206307073128	11.699	Chr21_117448550	70.578	58.879
Chr21_29751068	0.00961620760477005	11.699	Chr21_119870958	71.03	59.331
Chr21_29751068	0.0362316249417718	11.699	Chr21_123510004	67.001	55.302
Chr21_29751068	0.057370190340579	11.699	Chr21_131911461	62.383	50.684
Chr21_29751068	0.0440261892944984	11.699	Chr21_131911561	62.008	50.309
Chr21_29751068	0.202587661033001	11.699	Chr21_133494292	67.757	56.058
Chr21_29751068	0.132882209429228	11.699	Chr21_138855717	55.249	43.55
Chr21_29751068	0.410357976081554	11.699	Chr21_146973502	39.859	28.16
Chr21_29751068	0.24303274237949	11.699	Chr21_151059091	49.76	38.061
Chr21_29751068	0.266200990700957	11.699	Chr21_161517058	76.394	64.695
Chr21_29751068	0.00436206307073128	11.699	Chr21_161777851	74.08	62.381
Chr21_29751068	0.00436206307073128	11.699	Chr21_162960463	77.165	65.466
Chr21_29751068	0.013044052772172	11.699	Chr21_164229596	74.427	62.728
Chr21_29751068	0.00961620760477005	11.699	Chr21_173884364	79.779	68.08
Chr21_29751068	0.210300657325959	11.699	Chr21_202851037	71.023	59.324
Chr21_29751068	0.013044052772172	11.699	Chr21_203177931	73.422	61.723
Chr21_29751068	0.210300657325959	11.699	Chr21_203474586	71.454	59.755
Chr21_29751068	0.013044052772172	11.699	Chr21_203476064	73.109	61.41
Chr21_29751068	0.280598369165923	11.699	Chr21_205665220	72.67	60.971
Chr21_29751068	0.240673035374103	11.699	Chr21_207548250	71.759	60.06
Chr21_29751068	0.121571587193577	11.699	Chr21_226241777	79.67	67.971
Chr21_29751068	0.10565149241623	11.699	Chr21_226813551	80.529	68.83
Chr21_29751068	0.00413268884041089	11.699	Chr21_229155478	72.326	60.627
Chr21_29751068	0.202587661033001	11.699	Chr21_231974927	71.759	60.06
Chr21_29751068	0.00436206307073128	11.699	Chr21_237376578	74.987	63.288
Chr21_29751068	0.0877826016724012	11.699	Chr21_243348552	77.583	65.884
Chr21_29751068	0.00436206307073128	11.699	Chr21_266898817	73.88	62.181
Chr21_29751068	0.00318057235426594	11.699	Chr21_279294077	73.843	62.144
Chr21_29751068	0.00188611829357862	11.699	Chr21_281844722	75.532	63.833
Chr21_29751068	0.00736111007441646	11.699	Chr21_299401853	74.592	62.893
Chr21_29751068	0.141226009494782	11.699	Chr21_306414783	79.075	67.376
Chr21_29751068	0.132774412381707	11.699	Chr21_308531201	78.401	66.702
Chr21_29751068	0.023869081047006	11.699	Chr21_310579072	81.052	69.353
Chr21_29751068	0.0125394545418783	11.699	Chr21_310897163	83.424	71.725
Chr21_29751068	0.029266742733089	11.699	Chr21_316361978	83.958	72.259
Chr21_29751068	0.000112935202403123	11.699	Chr21_327550610	90.161	78.462
Chr21_29751068	0.00114034022746621	11.699	Chr21_328070978	93.157	81.458
Chr21_29751068	0.0877826016724012	11.699	Chr21_331077768	87.355	75.656
Chr21_29751068	0.000373113108742783	11.699	Chr21_342653782	92.006	80.307
Chr21_29751068	0.0457228361092411	11.699	Chr21_343413882	98.234	86.535
Chr21_29751068	2.62064430741379e-07	11.699	Chr21_348472353	66.206	54.507
Chr21_29751068	0.00675835811265083	11.699	Chr21_387624414	117.654	105.955
Chr21_29751068	0.00272093613170356	11.699	Chr21_392496427	125.326	113.627
Chr21_29751068	0.00536921025402145	11.699	Chr21_392496466	123.573	111.874
Chr21_29751068	0.252523497156746	11.699	Chr21_395786372	126.57	114.871
Chr21_29751068	0.00236544661395052	11.699	Chr21_395996018	121.13	109.431
Chr21_29751068	0.114226336993688	11.699	Chr21_400099598	128.806	117.107
Chr21_29751068	2.32366374274929e-05	11.699	Chr21_400150120	127.593	115.894
Chr21_29751068	0.176320322093465	11.699	Chr21_402922084	128.446	116.747
Chr21_29751068	0.000402290584361262	11.699	Chr21_408892597	124.912	113.213
Chr21_29751068	0.00685996928880261	11.699	Chr21_426835537	132.83	121.131
Chr21_29751068	0.0023647431106517	11.699	Chr21_426958022	132.219	120.52
Chr21_29751068	0.00111031517754721	11.699	Chr21_427188159	129.226	117.527
Chr21_29751068	0.00522915335310113	11.699	Chr21_431992621	128.077	116.378
Chr21_29751068	0.121710990066382	11.699	Chr21_434867513	131.181	119.482
Chr21_29751068	0.139407668702349	11.699	Chr21_436293427	131.079	119.38
Chr21_29751068	0.11177460399811	11.699	Chr21_440824678	131.529	119.83
Chr21_29751068	0.109421360438029	11.699	Chr21_441457608	132.721	121.022
Chr21_29751068	0.114277966494384	11.699	Chr21_441876214	131.913	120.214
Chr21_29751068	0.000402290584361262	11.699	Chr21_441876223	133.405	121.706
Chr21_29751068	0.020018342628234	11.699	Chr21_442376022	130.451	118.752
Chr21_29751068	0.000831012795948388	11.699	Chr21_443007670	130.592	118.893
Chr21_29751068	0.00110565306874121	11.699	Chr21_443007683	135.184	123.485
Chr21_29751069	0.00224267417747264	12.571	Chr21_31116925	11.393	1.178
Chr21_29751069	0.798483279053119	12.571	Chr21_47662158	14.822	2.251
Chr21_29751069	0.247138502146868	12.571	Chr21_74619683	47.874	35.303
Chr21_29751069	0.220384131221353	12.571	Chr21_75063069	48.777	36.206
Chr21_29751069	0.0156043355299849	12.571	Chr21_76764606	45.969	33.398
Chr21_29751069	0.268341280175131	12.571	Chr21_76863334	45.537	32.966
Chr21_29751069	0.24068425776984	12.571	Chr21_77079302	46.021	33.45
Chr21_29751069	0.0156043355299849	12.571	Chr21_78633775	40.109	27.538
Chr21_29751069	0.144972653515907	12.571	Chr21_81072048	56.832	44.261
Chr21_29751069	0.0656680083703705	12.571	Chr21_82473253	59.22	46.649
Chr21_29751069	0.00107494112871132	12.571	Chr21_83397079	62.996	50.425
Chr21_29751069	0.0679335415674568	12.571	Chr21_87225445	65.39	52.819
Chr21_29751069	0.0835246357710984	12.571	Chr21_90120652	61.39	48.819
Chr21_29751069	0.0679335415674568	12.571	Chr21_90762057	61.776	49.205
Chr21_29751069	0.0622040009930537	12.571	Chr21_91781279	63.829	51.258
Chr21_29751069	0.0679335415674568	12.571	Chr21_92146018	62.604	50.033
Chr21_29751069	0.268696056981034	12.571	Chr21_112092331	67.244	54.673
Chr21_29751069	0.250462814781661	12.571	Chr21_112599519	68.304	55.733
Chr21_29751069	0.19342857826079	12.571	Chr21_112605445	68.698	56.127
Chr21_29751069	0.0679335415674568	12.571	Chr21_113736059	60.638	48.067
Chr21_29751069	0.188334732298388	12.571	Chr21_116184458	120.669	108.098
Chr21_29751069	0.0325763293010655	12.571	Chr21_117107263	70.729	58.158
Chr21_29751069	0.0137635020169009	12.571	Chr21_117448550	70.578	58.007
Chr21_29751069	0.0169671718236473	12.571	Chr21_119870958	71.03	58.459
Chr21_29751069	0.045552904611996	12.571	Chr21_123510004	67.001	54.43
Chr21_29751069	0.0679335415674568	12.571	Chr21_131911461	62.383	49.812
Chr21_29751069	0.0536547742620476	12.571	Chr21_131911561	62.008	49.437
Chr21_29751069	0.19342857826079	12.571	Chr21_133494292	67.757	55.186
Chr21_29751069	0.144972653515907	12.571	Chr21_138855717	55.249	42.678
Chr21_29751069	0.388355752974477	12.571	Chr21_146973502	39.859	27.288
Chr21_29751069	0.259668978205102	12.571	Chr21_151059091	49.76	37.189
Chr21_29751069	0.259423596179683	12.571	Chr21_161517058	76.394	63.823
Chr21_29751069	0.0137635020169009	12.571	Chr21_161777851	74.08	61.509
Chr21_29751069	0.0137635020169009	12.571	Chr21_162960463	77.165	64.594
Chr21_29751069	0.0325639095134384	12.571	Chr21_164229596	74.427	61.856
Chr21_29751069	0.00407560379145292	12.571	Chr21_173884364	79.779	67.208
Chr21_29751069	0.201072275566775	12.571	Chr21_202851037	71.023	58.452
Chr21_29751069	0.0325639095134384	12.571	Chr21_203177931	73.422	60.851
Chr21_29751069	0.201072275566775	12.571	Chr21_203474586	71.454	58.883
Chr21_29751069	0.0325639095134384	12.571	Chr21_203476064	73.109	60.538
Chr21_29751069	0.273454293463099	12.571	Chr21_205665220	72.67	60.099
Chr21_29751069	0.232532615600972	12.571	Chr21_207548250	71.759	59.188
Chr21_29751069	0.104412363017254	12.571	Chr21_226241777	79.67	67.099
Chr21_29751069	0.0927004874143027	12.571	Chr21_226813551	80.529	67.958
Chr21_29751069	0.00771470912260738	12.571	Chr21_229155478	72.326	59.755
Chr21_29751069	0.19342857826079	12.571	Chr21_231974927	71.759	59.188
Chr21_29751069	0.0137635020169009	12.571	Chr21_237376578	74.987	62.416
Chr21_29751069	0.0742269698239779	12.571	Chr21_243348552	77.583	65.012
Chr21_29751069	0.0137635020169009	12.571	Chr21_266898817	73.88	61.309
Chr21_29751069	0.00845220853703471	12.571	Chr21_279294077	73.843	61.272
Chr21_29751069	3.19231832720513e-05	12.571	Chr21_281844722	75.532	62.961
Chr21_29751069	0.0137160027463691	12.571	Chr21_299401853	74.592	62.021
Chr21_29751069	0.126157690286462	12.571	Chr21_306414783	79.075	66.504
Chr21_29751069	0.14687539478625	12.571	Chr21_308531201	78.401	65.83
Chr21_29751069	0.0230097126061978	12.571	Chr21_310579072	81.052	68.481
Chr21_29751069	0.0196737541212165	12.571	Chr21_310897163	83.424	70.853
Chr21_29751069	0.0281651926662547	12.571	Chr21_316361978	83.958	71.387
Chr21_29751069	0.00256733481695151	12.571	Chr21_327550610	90.161	77.59
Chr21_29751069	0.00447856278169433	12.571	Chr21_328070978	93.157	80.586
Chr21_29751069	0.0742269698239779	12.571	Chr21_331077768	87.355	74.784
Chr21_29751069	0.00222404227688145	12.571	Chr21_342653782	92.006	79.435
Chr21_29751069	0.0350828385691626	12.571	Chr21_343413882	98.234	85.663
Chr21_29751069	0.00133494504247148	12.571	Chr21_348472353	66.206	53.635
Chr21_29751069	0.0020816569644909	12.571	Chr21_387624414	117.654	105.083
Chr21_29751069	0.0168350024999196	12.571	Chr21_392496427	125.326	112.755
Chr21_29751069	0.00116923246575681	12.571	Chr21_392496466	123.573	111.002
Chr21_29751069	0.24609443386906	12.571	Chr21_395786372	126.57	113.999
Chr21_29751069	0.00172135149429939	12.571	Chr21_395996018	121.13	108.559
Chr21_29751069	0.111272814696062	12.571	Chr21_400099598	128.806	116.235
Chr21_29751069	0.0011627004275794	12.571	Chr21_400150120	127.593	115.022
Chr21_29751069	0.171831961220828	12.571	Chr21_402922084	128.446	115.875
Chr21_29751069	0.00563339720229279	12.571	Chr21_408892597	124.912	112.341
Chr21_29751069	0.104288505220378	12.571	Chr21_426835537	132.83	120.259
Chr21_29751069	4.14103456505853e-05	12.571	Chr21_426958022	132.219	119.648
Chr21_29751069	0.000113921327301782	12.571	Chr21_427188159	129.226	116.655
Chr21_29751069	0.00188131766991693	12.571	Chr21_431992621	128.077	115.506
Chr21_29751069	0.118609445145562	12.571	Chr21_434867513	131.181	118.61
Chr21_29751069	0.134507379373823	12.571	Chr21_436293427	131.079	118.508
Chr21_29751069	0.108966650711043	12.571	Chr21_440824678	131.529	118.958
Chr21_29751069	0.10658103710174	12.571	Chr21_441457608	132.721	120.15
Chr21_29751069	0.111277188664786	12.571	Chr21_441876214	131.913	119.342
Chr21_29751069	0.00563339720229279	12.571	Chr21_441876223	133.405	120.834
Chr21_29751069	0.0253264692816047	12.571	Chr21_442376022	130.451	117.88
Chr21_29751069	0.00534796901062001	12.571	Chr21_443007670	130.592	118.021
Chr21_29751069	0.00107494112871132	12.571	Chr21_443007683	135.184	122.613
Chr21_31116925	0.00224267417747264	11.393	Chr21_47662158	14.822	3.429
Chr21_31116925	0.0316618450777109	11.393	Chr21_74619683	47.874	36.481
Chr21_31116925	0.000910505182042655	11.393	Chr21_75063069	48.777	37.384
Chr21_31116925	5.29761719236385e-06	11.393	Chr21_76764606	45.969	34.576
Chr21_31116925	0.030851636115251	11.393	Chr21_76863334	45.537	34.144
Chr21_31116925	0.0333856946072004	11.393	Chr21_77079302	46.021	34.628
Chr21_31116925	5.29761719236385e-06	11.393	Chr21_78633775	40.109	28.716
Chr21_31116925	0.0293247044655975	11.393	Chr21_81072048	56.832	45.439
Chr21_31116925	0.0253757480284417	11.393	Chr21_82473253	59.22	47.827
Chr21_31116925	5.29761719236385e-06	11.393	Chr21_83397079	62.996	51.603
Chr21_31116925	0.0259761736319832	11.393	Chr21_87225445	65.39	53.997
Chr21_31116925	0.0253757480284417	11.393	Chr21_90120652	61.39	49.997
Chr21_31116925	0.0259761736319832	11.393	Chr21_90762057	61.776	50.383
Chr21_31116925	0.0272425264736829	11.393	Chr21_91781279	63.829	52.436
Chr21_31116925	0.0259761736319832	11.393	Chr21_92146018	62.604	51.211
