marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr07_364376	0.000547334345172289	173.736	Chr07_173555658	105.374	68.362
Chr07_364376	0.0121817424533025	173.736	Chr07_180013608	102.581	71.155
Chr07_364376	0.0273666602895607	173.736	Chr07_192427724	98.686	75.05
Chr07_364376	0.00569193287902081	173.736	Chr07_196892617	100.994	72.742
Chr07_364376	0.0194164212815161	173.736	Chr07_201172621	100.594	73.142
Chr07_364376	0.0201255223698702	173.736	Chr07_201172655	100.302	73.434
Chr07_364376	0.0230263032751652	173.736	Chr07_202181255	100.022	73.714
Chr07_364376	0.0286522480326118	173.736	Chr07_235647368	102.85	70.886
Chr07_364376	0.0222576778255512	173.736	Chr07_237223123	101.24	72.496
Chr07_364376	0.0124691184489709	173.736	Chr07_242805037	101.484	72.252
Chr07_364376	0.0176942200694579	173.736	Chr07_243033980	102.35	71.386
Chr07_364376	0.012804396654651	173.736	Chr07_243307381	101.644	72.092
Chr07_364376	0.000799723212434754	173.736	Chr07_253118651	106.166	67.57
Chr07_364376	0.0354812099566963	173.736	Chr07_275299328	97.139	76.597
Chr07_364376	0.0273666602895607	173.736	Chr07_301388725	99.212	74.524
Chr07_364376	0.0169934388972343	173.736	Chr07_312293922	102.631	71.105
Chr07_364376	0.000283441708693104	173.736	Chr07_341482207	7.18	166.556
Chr07_364376	0.00180011486177238	173.736	Chr07_342437789	96.017	77.719
Chr07_364376	0.0154904629632804	173.736	Chr07_350460587	94.685	79.051
Chr07_364376	0.0153896712109173	173.736	Chr07_350460662	93.781	79.955
Chr07_364376	0.0294366157918449	173.736	Chr07_350460671	93.402	80.334
Chr07_364376	0.00106657278443812	173.736	Chr07_350585028	94.325	79.411
Chr07_364376	0.0185344476851054	173.736	Chr07_350607477	94.447	79.289
Chr07_364376	0.0182916352933874	173.736	Chr07_360062701	89.108	84.628
Chr07_364376	0.00920916424954001	173.736	Chr07_361465575	91.459	82.277
Chr07_364376	0.00797741635791247	173.736	Chr07_361802152	90.733	83.003
Chr07_364376	0.00268170503623841	173.736	Chr07_362561577	89.898	83.838
Chr07_364376	0.0102715728656299	173.736	Chr07_362561593	90.768	82.968
Chr07_364376	0.022543275174446	173.736	Chr07_369328346	87.204	86.532
Chr07_364376	0.0137120224966542	173.736	Chr07_379431717	84.141	89.595
Chr07_364376	0.00276513490092217	173.736	Chr07_380246795	85.321	88.415
Chr07_364376	0.00717605464979437	173.736	Chr07_386772027	77.848	95.888
Chr07_364376	0.0155993885128238	173.736	Chr07_386772059	77.07	96.666
Chr07_364376	0.0126860697915366	173.736	Chr07_388014905	82.29	91.446
Chr07_364376	0.00450094449273494	173.736	Chr07_390883157	81.147	92.589
Chr07_364376	0.0114890350925197	173.736	Chr07_395177976	76.426	97.31
Chr07_364376	0.00797741635791247	173.736	Chr07_395177983	75.99	97.746
Chr07_364376	0.0134479254473557	173.736	Chr07_398573182	74.433	99.303
Chr07_364376	0.00895342185170674	173.736	Chr07_400176307	74.706	99.03
Chr07_364376	0.00331641846882526	173.736	Chr07_401248323	71.883	101.853
Chr07_364376	0.00528570495769774	173.736	Chr07_406202061	70.19	103.546
Chr07_364376	0.00886753881795242	173.736	Chr07_408636576	72.893	100.843
Chr07_364376	0.00595655545099208	173.736	Chr07_408644063	73.207	100.529
Chr07_364376	0.000396100078838534	173.736	Chr07_409922699	69.032	104.704
Chr07_364376	2.00082789975347e-06	173.736	Chr07_409922711	68.74	104.996
Chr07_364376	0.0160563309651678	173.736	Chr07_410672854	72.305	101.431
Chr07_364376	0.00516759142486946	173.736	Chr07_410695093	72.68	101.056
Chr07_364376	0.000341313388571208	173.736	Chr07_411102923	67.913	105.823
Chr07_364376	0.000341313388571208	173.736	Chr07_411102926	68.059	105.677
Chr07_364376	0.0220983076037616	173.736	Chr07_417420018	110.59	63.146
Chr07_364376	0.000142346186982821	173.736	Chr07_417541587	66.691	107.045
Chr07_364376	0.203082664563511	173.736	Chr07_427208462	159.406	14.33
Chr07_364376	0.000986175713634767	173.736	Chr07_435230396	102.905	70.831
Chr07_364376	0.00823773690899057	173.736	Chr07_442230927	61.869	111.867
Chr07_364376	0.00621037685434682	173.736	Chr07_445702001	59.434	114.302
Chr07_364376	0.00126942642663866	173.736	Chr07_446034194	58.783	114.953
Chr07_364376	0.0011979966533662	173.736	Chr07_447736802	60.509	113.227
Chr07_364376	0.000690515919083612	173.736	Chr07_462735818	52.682	121.054
Chr07_364376	0.0014148902197502	173.736	Chr07_463334041	47.786	125.95
Chr07_364376	0.00137853149163685	173.736	Chr07_470768494	43.326	130.41
Chr07_364376	0.00141637285041724	173.736	Chr07_486806296	17.121	156.615
Chr07_364376	0.00101616179477672	173.736	Chr07_493327303	24.575	149.161
Chr07_364376	0.000285757749935663	173.736	Chr07_494098613	19.825	153.911
Chr07_364376	2.5664778403923e-05	173.736	Chr07_494098813	20.337	153.399
Chr07_364376	0.000945774083749966	173.736	Chr07_495745739	6.65	167.086
Chr07_364376	5.51875664433295e-07	173.736	Chr07_495745809	0	173.736
Chr07_364376	0.000609365958548713	173.736	Chr07_499829724	11.533	162.203
Chr07_364376	0.00359828504359638	173.736	Chr07_499830540	10.711	163.025
Chr07_364376	0.000544289645171894	173.736	Chr07_501915335	8.159	165.577
Chr07_364376	0.00399530915719814	173.736	Chr07_501915357	8.775	164.961
Chr07_364376	0.000125809233271314	173.736	Chr07_517986313	5.36	168.376
Chr07_364376	0.00119128496177697	173.736	Chr07_517986320	4.369	169.367
Chr07_5204116	0.710335744277512	164.917	Chr07_13415453	151.368	13.549
Chr07_5204116	0.142676860681376	164.917	Chr07_18148896	134.039	30.878
Chr07_5204116	0.662854225938576	164.917	Chr07_25993123	154.025	10.892
Chr07_5204116	0.593267991236157	164.917	Chr07_26159563	153.451	11.466
Chr07_5204116	0.613975726298697	164.917	Chr07_26159564	152.636	12.281
Chr07_5204116	0.151936862672509	164.917	Chr07_33837932	135.81	29.107
Chr07_5204116	0.503994828362924	164.917	Chr07_34212779	133.311	31.606
Chr07_5204116	0.112482188047058	164.917	Chr07_38516989	129.092	35.825
Chr07_5204116	0.110850047005529	164.917	Chr07_39013081	128.139	36.778
Chr07_5204116	0.133501795317386	164.917	Chr07_41579674	129.711	35.206
Chr07_5204116	0.142676860681376	164.917	Chr07_41753975	127.479	37.438
Chr07_5204116	0.0742021864892807	164.917	Chr07_42860865	120.531	44.386
Chr07_5204116	0.109731738772886	164.917	Chr07_48381795	119.371	45.546
Chr07_5204116	0.0663847924976999	164.917	Chr07_48993090	115.672	49.245
Chr07_5204116	0.322950633012187	164.917	Chr07_50056470	122.076	42.841
Chr07_5204116	0.0501846076956737	164.917	Chr07_52217010	123.316	41.601
Chr07_5204116	0.0512302867926586	164.917	Chr07_52325284	115.438	49.479
Chr07_5204116	0.0262610208455446	164.917	Chr07_55880330	116.061	48.856
Chr07_5204116	0.105802333775567	164.917	Chr07_61376848	114.539	50.378
Chr07_5204116	0.0885763718871975	164.917	Chr07_61376851	111.038	53.879
Chr07_5204116	0.177706422910302	164.917	Chr07_65024696	113.485	51.432
Chr07_5204116	0.0688669295653609	164.917	Chr07_69365283	113.771	51.146
Chr07_5204116	0.0982665837129768	164.917	Chr07_69617507	112.213	52.704
Chr07_5204116	0.0578595360351729	164.917	Chr07_69627493	113.941	50.976
Chr07_5204116	0.126927305002424	164.917	Chr07_72776990	111.486	53.431
Chr07_5204116	0.126927305002424	164.917	Chr07_72777062	112.96	51.957
Chr07_5204116	0.0219635322308426	164.917	Chr07_74934803	107.024	57.893
Chr07_5204116	0.113464494399761	164.917	Chr07_92728618	106.561	58.356
Chr07_5204116	0.116131652840747	164.917	Chr07_99787063	108.019	56.898
Chr07_5204116	0.00144134192113325	164.917	Chr07_102399983	107.7	57.217
Chr07_5204116	0.116131652840747	164.917	Chr07_103055291	108.628	56.289
Chr07_5204116	0.0717311751664541	164.917	Chr07_124679170	99.653	65.264
Chr07_5204116	0.0141489411375852	164.917	Chr07_151719133	103.374	61.543
Chr07_5204116	0.0460776686652951	164.917	Chr07_156597488	103.934	60.983
Chr07_5204116	0.250115796885457	164.917	Chr07_160197982	102.765	62.152
Chr07_5204116	0.0982894525071573	164.917	Chr07_160442064	106.249	58.668
Chr07_5204116	0.0999359839237384	164.917	Chr07_160705468	107.092	57.825
Chr07_5204116	0.289557716654759	164.917	Chr07_160956292	96.846	68.071
Chr07_5204116	0.0999359839237384	164.917	Chr07_165519240	105.826	59.091
Chr07_5204116	0.113487912490304	164.917	Chr07_166796241	107.438	57.479
Chr07_5204116	0.00843625268854689	164.917	Chr07_172148769	104.805	60.112
Chr07_5204116	0.111440682693111	164.917	Chr07_173555658	105.374	59.543
Chr07_5204116	0.100652012190237	164.917	Chr07_180013608	102.581	62.336
Chr07_5204116	0.100652012190237	164.917	Chr07_192427724	98.686	66.231
Chr07_5204116	0.113557070949472	164.917	Chr07_196892617	100.994	63.923
Chr07_5204116	0.0342479438913334	164.917	Chr07_201172621	100.594	64.323
Chr07_5204116	0.0419699013855007	164.917	Chr07_201172655	100.302	64.615
Chr07_5204116	0.061801536241657	164.917	Chr07_202181255	100.022	64.895
Chr07_5204116	0.103271774557969	164.917	Chr07_235647368	102.85	62.067
Chr07_5204116	0.0387942006997867	164.917	Chr07_237223123	101.24	63.677
Chr07_5204116	0.0681673915541869	164.917	Chr07_242805037	101.484	63.433
Chr07_5204116	0.0717311751664541	164.917	Chr07_243033980	102.35	62.567
Chr07_5204116	0.0820461617000716	164.917	Chr07_243307381	101.644	63.273
Chr07_5204116	0.0912525861001849	164.917	Chr07_253118651	106.166	58.751
Chr07_5204116	0.0145637992584084	164.917	Chr07_275299328	97.139	67.778
Chr07_5204116	0.100773029602982	164.917	Chr07_301388725	99.212	65.705
Chr07_5204116	0.103271774557969	164.917	Chr07_312293922	102.631	62.286
Chr07_5204116	0.00264990590515487	164.917	Chr07_341482207	7.18	157.737
Chr07_5204116	0.0958399885835069	164.917	Chr07_342437789	96.017	68.9
Chr07_5204116	0.0187358229722773	164.917	Chr07_350460587	94.685	70.232
Chr07_5204116	0.0183134568895564	164.917	Chr07_350460662	93.781	71.136
Chr07_5204116	0.00678693748413331	164.917	Chr07_350460671	93.402	71.515
Chr07_5204116	0.00239118787112294	164.917	Chr07_350585028	94.325	70.592
Chr07_5204116	0.00426053767305987	164.917	Chr07_350607477	94.447	70.47
Chr07_5204116	0.0215079067603846	164.917	Chr07_360062701	89.108	75.809
Chr07_5204116	0.0934096898574277	164.917	Chr07_361465575	91.459	73.458
Chr07_5204116	0.098192553544478	164.917	Chr07_361802152	90.733	74.184
Chr07_5204116	0.105683415845244	164.917	Chr07_362561577	89.898	75.019
Chr07_5204116	0.0068191978663784	164.917	Chr07_362561593	90.768	74.149
Chr07_5204116	0.01755653053683	164.917	Chr07_369328346	87.204	77.713
Chr07_5204116	0.0162343852536039	164.917	Chr07_379431717	84.141	80.776
Chr07_5204116	0.032310637005688	164.917	Chr07_380246795	85.321	79.596
Chr07_5204116	0.00025556319875417	164.917	Chr07_386772027	77.848	87.069
Chr07_5204116	0.12434055984711	164.917	Chr07_386772059	77.07	87.847
Chr07_5204116	0.0162343852536039	164.917	Chr07_388014905	82.29	82.627
Chr07_5204116	0.0265037273033867	164.917	Chr07_390883157	81.147	83.77
Chr07_5204116	0.00212411105696252	164.917	Chr07_395177976	76.426	88.491
Chr07_5204116	0.0104586412798717	164.917	Chr07_395177983	75.99	88.927
Chr07_5204116	0.000127568931101417	164.917	Chr07_398573182	74.433	90.484
Chr07_5204116	0.00072441104210622	164.917	Chr07_400176307	74.706	90.211
Chr07_5204116	0.105683415845244	164.917	Chr07_401248323	71.883	93.034
Chr07_5204116	0.00230310317478654	164.917	Chr07_406202061	70.19	94.727
Chr07_5204116	0.00589584068921351	164.917	Chr07_408636576	72.893	92.024
Chr07_5204116	0.00652876562535834	164.917	Chr07_408644063	73.207	91.71
Chr07_5204116	0.00793150145389938	164.917	Chr07_409922699	69.032	95.885
Chr07_5204116	0.0219635322308426	164.917	Chr07_409922711	68.74	96.177
Chr07_5204116	0.004886606513729	164.917	Chr07_410672854	72.305	92.612
Chr07_5204116	0.0130619238852573	164.917	Chr07_410695093	72.68	92.237
Chr07_5204116	0.0289191505584332	164.917	Chr07_411102923	67.913	97.004
Chr07_5204116	0.0289191505584332	164.917	Chr07_411102926	68.059	96.858
Chr07_5204116	0.0145986348467761	164.917	Chr07_417420018	110.59	54.327
Chr07_5204116	0.00618353665120735	164.917	Chr07_417541587	66.691	98.226
Chr07_5204116	0.81340842777719	164.917	Chr07_427208462	159.406	5.511
Chr07_5204116	0.110829091492744	164.917	Chr07_435230396	102.905	62.012
Chr07_5204116	0.00652876562535834	164.917	Chr07_442230927	61.869	103.048
Chr07_5204116	0.0957553855453589	164.917	Chr07_445702001	59.434	105.483
Chr07_5204116	0.00618353665120735	164.917	Chr07_446034194	58.783	106.134
Chr07_5204116	0.00607450298897876	164.917	Chr07_447736802	60.509	104.408
Chr07_5204116	0.00041489485258183	164.917	Chr07_462735818	52.682	112.235
Chr07_5204116	0.0146593112706615	164.917	Chr07_463334041	47.786	117.131
Chr07_5204116	0.00153054507894448	164.917	Chr07_470768494	43.326	121.591
Chr07_5204116	0.0358096649745409	164.917	Chr07_486806296	17.121	147.796
Chr07_5204116	0.000130347467591672	164.917	Chr07_493327303	24.575	140.342
Chr07_5204116	0.000113598531859879	164.917	Chr07_494098613	19.825	145.092
Chr07_5204116	1.57196038282835e-07	164.917	Chr07_494098813	20.337	144.58
Chr07_5204116	0.00358316000439609	164.917	Chr07_495745739	6.65	158.267
Chr07_5204116	0.000626011521596306	164.917	Chr07_495745809	0	164.917
Chr07_5204116	0.00175316697897055	164.917	Chr07_499829724	11.533	153.384
Chr07_5204116	0.00800068484016164	164.917	Chr07_499830540	10.711	154.206
Chr07_5204116	0.0274154048908705	164.917	Chr07_501915335	8.159	156.758
Chr07_5204116	0.00800068484016164	164.917	Chr07_501915357	8.775	156.142
Chr07_5204116	0.000104703822096697	164.917	Chr07_517986313	5.36	159.557
Chr07_5204116	0.0121271997907384	164.917	Chr07_517986320	4.369	160.548
Chr07_13415453	0.232359398647316	151.368	Chr07_18148896	134.039	17.329
Chr07_13415453	0.953945098974664	151.368	Chr07_25993123	154.025	2.65700000000001
Chr07_13415453	0.855791466285124	151.368	Chr07_26159563	153.451	2.083
Chr07_13415453	0.866494014988058	151.368	Chr07_26159564	152.636	1.268
Chr07_13415453	0.223687934852477	151.368	Chr07_33837932	135.81	15.558
Chr07_13415453	0.776950598916015	151.368	Chr07_34212779	133.311	18.057
Chr07_13415453	0.165642045322351	151.368	Chr07_38516989	129.092	22.276
Chr07_13415453	0.118902635592847	151.368	Chr07_39013081	128.139	23.229
Chr07_13415453	0.21899999220855	151.368	Chr07_41579674	129.711	21.657
Chr07_13415453	0.232359398647316	151.368	Chr07_41753975	127.479	23.889
Chr07_13415453	0.142125756617205	151.368	Chr07_42860865	120.531	30.837
Chr07_13415453	0.223274895192188	151.368	Chr07_48381795	119.371	31.997
Chr07_13415453	0.130994138120089	151.368	Chr07_48993090	115.672	35.696
Chr07_13415453	0.572586218791984	151.368	Chr07_50056470	122.076	29.292
Chr07_13415453	0.0534008745939033	151.368	Chr07_52217010	123.316	28.052
Chr07_13415453	0.126055870139057	151.368	Chr07_52325284	115.438	35.93
Chr07_13415453	0.0261659974809276	151.368	Chr07_55880330	116.061	35.307
Chr07_13415453	0.113416969278045	151.368	Chr07_61376848	114.539	36.829
Chr07_13415453	0.0951288036576188	151.368	Chr07_61376851	111.038	40.33
Chr07_13415453	0.407898812392164	151.368	Chr07_65024696	113.485	37.883
Chr07_13415453	0.127218648869661	151.368	Chr07_69365283	113.771	37.597
Chr07_13415453	0.105337759435553	151.368	Chr07_69617507	112.213	39.155
Chr07_13415453	0.140047235435839	151.368	Chr07_69627493	113.941	37.427
Chr07_13415453	0.347183833699651	151.368	Chr07_72776990	111.486	39.882
Chr07_13415453	0.347183833699651	151.368	Chr07_72777062	112.96	38.408
Chr07_13415453	0.0173289021152542	151.368	Chr07_74934803	107.024	44.344
Chr07_13415453	0.121698411895472	151.368	Chr07_92728618	106.561	44.807
Chr07_13415453	0.124540125334689	151.368	Chr07_99787063	108.019	43.349
Chr07_13415453	0.0734721145645284	151.368	Chr07_102399983	107.7	43.668
Chr07_13415453	0.124540125334689	151.368	Chr07_103055291	108.628	42.74
Chr07_13415453	0.0817531399606165	151.368	Chr07_124679170	99.653	51.715
Chr07_13415453	0.0475097188045335	151.368	Chr07_151719133	103.374	47.994
Chr07_13415453	0.0947058938626606	151.368	Chr07_156597488	103.934	47.434
Chr07_13415453	0.321633120229723	151.368	Chr07_160197982	102.765	48.603
Chr07_13415453	0.105405098434406	151.368	Chr07_160442064	106.249	45.119
Chr07_13415453	0.310822821440092	151.368	Chr07_160705468	107.092	44.276
Chr07_13415453	0.314407043593671	151.368	Chr07_160956292	96.846	54.522
Chr07_13415453	0.310822821440092	151.368	Chr07_165519240	105.826	45.542
Chr07_13415453	0.121698411895472	151.368	Chr07_166796241	107.438	43.93
Chr07_13415453	0.0646890418476209	151.368	Chr07_172148769	104.805	46.563
Chr07_13415453	0.327395147054326	151.368	Chr07_173555658	105.374	45.994
Chr07_13415453	0.107951233713707	151.368	Chr07_180013608	102.581	48.787
Chr07_13415453	0.107979124576819	151.368	Chr07_192427724	98.686	52.682
Chr07_13415453	0.121788536002501	151.368	Chr07_196892617	100.994	50.374
Chr07_13415453	0.0876581174196943	151.368	Chr07_201172621	100.594	50.774
Chr07_13415453	0.0964113013299338	151.368	Chr07_201172655	100.302	51.066
Chr07_13415453	0.0969942162702006	151.368	Chr07_202181255	100.022	51.346
Chr07_13415453	0.110638820428081	151.368	Chr07_235647368	102.85	48.518
Chr07_13415453	0.0938961800293296	151.368	Chr07_237223123	101.24	50.128
Chr07_13415453	0.0787886785280585	151.368	Chr07_242805037	101.484	49.884
Chr07_13415453	0.0817531399606165	151.368	Chr07_243033980	102.35	49.018
Chr07_13415453	0.0936661679890056	151.368	Chr07_243307381	101.644	49.724
Chr07_13415453	0.259530038930887	151.368	Chr07_253118651	106.166	45.202
Chr07_13415453	0.14293784664657	151.368	Chr07_275299328	97.139	54.229
Chr07_13415453	0.108031228642107	151.368	Chr07_301388725	99.212	52.156
Chr07_13415453	0.110754137319419	151.368	Chr07_312293922	102.631	48.737
Chr07_13415453	1.94213777079692e-05	151.368	Chr07_341482207	7.18	144.188
Chr07_13415453	0.102723713845576	151.368	Chr07_342437789	96.017	55.351
Chr07_13415453	0.0659269298068679	151.368	Chr07_350460587	94.685	56.683
Chr07_13415453	0.0907758156640857	151.368	Chr07_350460662	93.781	57.587
Chr07_13415453	0.105436745685769	151.368	Chr07_350460671	93.402	57.966
Chr07_13415453	0.0222812176098163	151.368	Chr07_350585028	94.325	57.043
Chr07_13415453	0.0173142943601411	151.368	Chr07_350607477	94.447	56.921
Chr07_13415453	0.0969942162702006	151.368	Chr07_360062701	89.108	62.26
Chr07_13415453	0.10009862880814	151.368	Chr07_361465575	91.459	59.909
Chr07_13415453	0.105322777679863	151.368	Chr07_361802152	90.733	60.635
Chr07_13415453	0.113474399896278	151.368	Chr07_362561577	89.898	61.47
Chr07_13415453	0.00540399919040209	151.368	Chr07_362561593	90.768	60.6
Chr07_13415453	0.0483052603841404	151.368	Chr07_369328346	87.204	64.164
Chr07_13415453	0.0439807758944789	151.368	Chr07_379431717	84.141	67.227
Chr07_13415453	0.0491409087497621	151.368	Chr07_380246795	85.321	66.047
Chr07_13415453	0.102775230578485	151.368	Chr07_386772027	77.848	73.52
Chr07_13415453	0.0243414646706652	151.368	Chr07_386772059	77.07	74.298
Chr07_13415453	0.0302858866672367	151.368	Chr07_388014905	82.29	69.078
Chr07_13415453	0.102775230578485	151.368	Chr07_390883157	81.147	70.221
Chr07_13415453	0.007528291556633	151.368	Chr07_395177976	76.426	74.942
Chr07_13415453	0.0173289021152542	151.368	Chr07_395177983	75.99	75.378
Chr07_13415453	0.00664507760916821	151.368	Chr07_398573182	74.433	76.935
Chr07_13415453	0.113465295014691	151.368	Chr07_400176307	74.706	76.662
Chr07_13415453	0.113409930926145	151.368	Chr07_401248323	71.883	79.485
Chr07_13415453	0.110681837421542	151.368	Chr07_406202061	70.19	81.178
Chr07_13415453	0.108031228642107	151.368	Chr07_408636576	72.893	78.475
Chr07_13415453	0.113409930926145	151.368	Chr07_408644063	73.207	78.161
Chr07_13415453	0.00496770854580254	151.368	Chr07_409922699	69.032	82.336
Chr07_13415453	0.00273781591131026	151.368	Chr07_409922711	68.74	82.628
Chr07_13415453	0.00363418845385074	151.368	Chr07_410672854	72.305	79.063
Chr07_13415453	0.0121718274719402	151.368	Chr07_410695093	72.68	78.688
Chr07_13415453	0.108064553453085	151.368	Chr07_411102923	67.913	83.455
Chr07_13415453	0.108064553453085	151.368	Chr07_411102926	68.059	83.309
Chr07_13415453	0.185421109773864	151.368	Chr07_417420018	110.59	40.778
Chr07_13415453	0.0388319577422724	151.368	Chr07_417541587	66.691	84.677
Chr07_13415453	0.798131887721602	151.368	Chr07_427208462	159.406	8.03800000000001
Chr07_13415453	0.11888944127476	151.368	Chr07_435230396	102.905	48.463
Chr07_13415453	0.113465295014691	151.368	Chr07_442230927	61.869	89.499
Chr07_13415453	0.102696119651479	151.368	Chr07_445702001	59.434	91.934
Chr07_13415453	0.0238845642539047	151.368	Chr07_446034194	58.783	92.585
Chr07_13415453	0.0158751352262553	151.368	Chr07_447736802	60.509	90.859
Chr07_13415453	0.00062607326857182	151.368	Chr07_462735818	52.682	98.686
Chr07_13415453	0.121711217416463	151.368	Chr07_463334041	47.786	103.582
Chr07_13415453	0.000691089030967148	151.368	Chr07_470768494	43.326	108.042
Chr07_13415453	0.110722126394049	151.368	Chr07_486806296	17.121	134.247
Chr07_13415453	0.000262129152295202	151.368	Chr07_493327303	24.575	126.793
Chr07_13415453	0.000270133578913883	151.368	Chr07_494098613	19.825	131.543
Chr07_13415453	5.60482616019902e-06	151.368	Chr07_494098813	20.337	131.031
Chr07_13415453	0.00163491991994439	151.368	Chr07_495745739	6.65	144.718
Chr07_13415453	0.0113838765144102	151.368	Chr07_495745809	0	151.368
Chr07_13415453	0.0015876495711544	151.368	Chr07_499829724	11.533	139.835
Chr07_13415453	0.00894198286959512	151.368	Chr07_499830540	10.711	140.657
Chr07_13415453	0.13034062560081	151.368	Chr07_501915335	8.159	143.209
Chr07_13415453	0.00894198286959512	151.368	Chr07_501915357	8.775	142.593
Chr07_13415453	0.000151066452269212	151.368	Chr07_517986313	5.36	146.008
Chr07_13415453	0.0295304577280321	151.368	Chr07_517986320	4.369	146.999
Chr07_18148896	0.22003533258822	134.039	Chr07_25993123	154.025	19.986
Chr07_18148896	0.260846127277994	134.039	Chr07_26159563	153.451	19.412
Chr07_18148896	0.193698567027595	134.039	Chr07_26159564	152.636	18.597
Chr07_18148896	0.227020394857042	134.039	Chr07_33837932	135.81	1.77100000000002
Chr07_18148896	0.317291514767455	134.039	Chr07_34212779	133.311	0.72799999999998
Chr07_18148896	0.503464029570921	134.039	Chr07_38516989	129.092	4.94699999999997
Chr07_18148896	0.303370878283339	134.039	Chr07_39013081	128.139	5.89999999999998
Chr07_18148896	0.947438765873988	134.039	Chr07_41579674	129.711	4.32799999999997
Chr07_18148896	0.964878385567275	134.039	Chr07_41753975	127.479	6.55999999999999
Chr07_18148896	0.633358153886404	134.039	Chr07_42860865	120.531	13.508
Chr07_18148896	0.151932012054996	134.039	Chr07_48381795	119.371	14.668
Chr07_18148896	0.591866416096267	134.039	Chr07_48993090	115.672	18.367
Chr07_18148896	0.173725291759101	134.039	Chr07_50056470	122.076	11.963
Chr07_18148896	0.000223889678073958	134.039	Chr07_52217010	123.316	10.723
Chr07_18148896	0.265332202438008	134.039	Chr07_52325284	115.438	18.601
Chr07_18148896	2.9490408355174e-05	134.039	Chr07_55880330	116.061	17.978
Chr07_18148896	0.168234772294745	134.039	Chr07_61376848	114.539	19.5
Chr07_18148896	0.00242543845860623	134.039	Chr07_61376851	111.038	23.001
Chr07_18148896	0.134753472467798	134.039	Chr07_65024696	113.485	20.554
Chr07_18148896	0.120842161560187	134.039	Chr07_69365283	113.771	20.268
Chr07_18148896	0.131993764883752	134.039	Chr07_69617507	112.213	21.826
Chr07_18148896	0.265332202438008	134.039	Chr07_69627493	113.941	20.098
Chr07_18148896	0.11856128756884	134.039	Chr07_72776990	111.486	22.553
