marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr09_25220856	0.0138387638199922	91.815	Chr09_351276466	78.342	13.473
Chr09_25220856	0.637625395159027	91.815	Chr09_355495163	65.889	25.926
Chr09_25220856	9.01026554383055e-09	91.815	Chr09_355495187	75.606	16.209
Chr09_25220856	0.134603694453839	91.815	Chr09_356612802	75.005	16.81
Chr09_25220856	0.00426823117010874	91.815	Chr09_356614345	75.529	16.286
Chr09_25220856	0.0523680200955659	91.815	Chr09_357542580	46.991	44.824
Chr09_25220856	0.185112973739644	91.815	Chr09_362796664	67.972	23.843
Chr09_25220856	0.179378202655866	91.815	Chr09_365225275	67.227	24.588
Chr09_25220856	0.0192047712982024	91.815	Chr09_367831492	77.624	14.191
Chr09_25220856	0.599351416973483	91.815	Chr09_367979869	68.035	23.78
Chr09_25220856	0.637625395159027	91.815	Chr09_368676806	65.135	26.68
Chr09_25220856	0.00426823117010874	91.815	Chr09_368676849	74.192	17.623
Chr09_25220856	0.162781875576123	91.815	Chr09_370475281	72.989	18.826
Chr09_25220856	0.149346701337499	91.815	Chr09_376376915	70.943	20.872
Chr09_25220856	0.144098558709986	91.815	Chr09_377048768	70.638	21.177
Chr09_25220856	0.163223364861336	91.815	Chr09_377851640	70.413	21.402
Chr09_25220856	0.191035883173232	91.815	Chr09_380748104	68.413	23.402
Chr09_25220856	0.367281797641738	91.815	Chr09_383461534	63.086	28.729
Chr09_25220856	0.18402756748657	91.815	Chr09_384713596	63.97	27.845
Chr09_25220856	0.1623063971561	91.815	Chr09_385396398	63.506	28.309
Chr09_25220856	0.171882196008161	91.815	Chr09_385700312	62.774	29.041
Chr09_25220856	0.178220810580218	91.815	Chr09_387933685	61.698	30.117
Chr09_25220856	0.162656142367952	91.815	Chr09_389506758	60.465	31.35
Chr09_25220856	0.177049729492386	91.815	Chr09_391754140	59.138	32.677
Chr09_25220856	0.182837284401032	91.815	Chr09_392113518	59.456	32.359
Chr09_25220856	0.145591349020107	91.815	Chr09_397610482	54.904	36.911
Chr09_25220856	0.161239596675475	91.815	Chr09_398429041	50.486	41.329
Chr09_25220856	0.131317189416935	91.815	Chr09_399552737	51.17	40.645
Chr09_25220856	0.15784119592106	91.815	Chr09_400934862	53.752	38.063
Chr09_25220856	0.140336363629044	91.815	Chr09_413151232	28.955	62.86
Chr09_25220856	0.0642733122761657	91.815	Chr09_416113771	37.867	53.948
Chr09_25220856	0.0107197412132109	91.815	Chr09_416483439	41.488	50.327
Chr09_25220856	0.0870229928055186	91.815	Chr09_417709740	35.953	55.862
Chr09_25220856	0.104875091585015	91.815	Chr09_418178579	35.987	55.828
Chr09_25220856	0.00931676728855468	91.815	Chr09_420315727	33.671	58.144
Chr09_25220856	0.102931702659685	91.815	Chr09_423005386	26.856	64.959
Chr09_25220856	0.102931702659685	91.815	Chr09_423583766	28.2	63.615
Chr09_25220856	0.0901353599871794	91.815	Chr09_436692517	19.744	72.071
Chr09_25220856	9.65963883570961e-06	91.815	Chr09_441841657	12.058	79.757
Chr09_25220856	0.000660842323879123	91.815	Chr09_444666688	12.979	78.836
Chr09_25220856	1.74475041807246e-05	91.815	Chr09_447878309	9.299	82.516
Chr09_25220856	0.000806280690110927	91.815	Chr09_447902332	9.76	82.055
Chr09_25220856	0.000805225436240511	91.815	Chr09_450004747	9.773	82.042
Chr09_25220856	7.8749481479201e-05	91.815	Chr09_450543915	10.497	81.318
Chr09_25220856	0.120725682174417	91.815	Chr09_452619924	18.898	72.917
Chr09_25220856	0.0275726460120575	91.815	Chr09_452619935	19.377	72.438
Chr09_25220856	4.39186206580392e-05	91.815	Chr09_457696997	5.345	86.47
Chr09_25223928	0.43467937207383	91.96	Chr09_29835193	113.849	21.889
Chr09_25223928	0.542228703080111	91.96	Chr09_53986708	109.095	17.135
Chr09_25223928	0.523158682833124	91.96	Chr09_55240684	110.525	18.565
Chr09_25223928	0.249845149319295	91.96	Chr09_76617369	128.707	36.747
Chr09_25223928	0.796544714108663	91.96	Chr09_83810977	95.959	3.99900000000001
Chr09_25223928	0.259260079026287	91.96	Chr09_95651880	6.177	85.783
Chr09_25223928	0.00162928357881537	91.96	Chr09_111456880	0	91.96
Chr09_25223928	0.18492437669592	91.96	Chr09_111456911	8.283	83.677
Chr09_25223928	0.188387271785488	91.96	Chr09_111605290	6.743	85.217
Chr09_25223928	4.39186206580392e-05	91.96	Chr09_111606103	5.86	86.1
Chr09_25223928	0.233719412235406	91.96	Chr09_112627925	2.401	89.559
Chr09_25223928	0.0128020238891353	91.96	Chr09_112627974	4.541	87.419
Chr09_25223928	0.978530374902308	91.96	Chr09_129303417	86.687	5.273
Chr09_25223928	0.191797540803686	91.96	Chr09_130411564	17.685	74.275
Chr09_25223928	0.958598177817257	91.96	Chr09_131144770	87.136	4.824
Chr09_25223928	0.583913502257576	91.96	Chr09_152613118	81.849	10.111
Chr09_25223928	0.978530374902308	91.96	Chr09_165133955	90.944	1.01599999999999
Chr09_25223928	0.917811310613496	91.96	Chr09_169654763	88.597	3.363
Chr09_25223928	0.89699914273899	91.96	Chr09_180364649	83.457	8.503
Chr09_25223928	0.0014282519430037	91.96	Chr09_183198168	80.523	11.437
Chr09_25223928	0.83606661860879	91.96	Chr09_185040800	80.072	11.888
Chr09_25223928	0.259260079026287	91.96	Chr09_186879709	7.426	84.534
Chr09_25223928	0.719078561955996	91.96	Chr09_190101176	79.93	12.03
Chr09_25223928	0.83606661860879	91.96	Chr09_191532122	80.698	11.262
Chr09_25223928	0.81552557491002	91.96	Chr09_192920920	81.219	10.741
Chr09_25223928	0.89702436429222	91.96	Chr09_248648432	83.136	8.824
Chr09_25223928	0.878444005195476	91.96	Chr09_265159585	83.846	8.11399999999999
Chr09_25223928	0.698520113646917	91.96	Chr09_295009043	77.816	14.144
Chr09_25223928	0.775425577355082	91.96	Chr09_300947779	76.562	15.398
Chr09_25223928	0.735505021068256	91.96	Chr09_315828172	75.412	16.548
Chr09_25223928	0.937859059537639	91.96	Chr09_338389514	84.387	7.57299999999999
Chr09_25223928	0.00426823117010874	91.96	Chr09_345845512	76.787	15.173
Chr09_25223928	9.01026554383055e-09	91.96	Chr09_349747018	76.133	15.827
Chr09_25223928	0.0138387638199922	91.96	Chr09_351276466	78.342	13.618
Chr09_25223928	0.637625395159027	91.96	Chr09_355495163	65.889	26.071
Chr09_25223928	9.01026554383055e-09	91.96	Chr09_355495187	75.606	16.354
Chr09_25223928	0.134603694453839	91.96	Chr09_356612802	75.005	16.955
Chr09_25223928	0.00426823117010874	91.96	Chr09_356614345	75.529	16.431
Chr09_25223928	0.0523680200955659	91.96	Chr09_357542580	46.991	44.969
Chr09_25223928	0.185112973739644	91.96	Chr09_362796664	67.972	23.988
Chr09_25223928	0.179378202655866	91.96	Chr09_365225275	67.227	24.733
Chr09_25223928	0.0192047712982024	91.96	Chr09_367831492	77.624	14.336
Chr09_25223928	0.599351416973483	91.96	Chr09_367979869	68.035	23.925
Chr09_25223928	0.637625395159027	91.96	Chr09_368676806	65.135	26.825
Chr09_25223928	0.00426823117010874	91.96	Chr09_368676849	74.192	17.768
Chr09_25223928	0.162781875576123	91.96	Chr09_370475281	72.989	18.971
Chr09_25223928	0.149346701337499	91.96	Chr09_376376915	70.943	21.017
Chr09_25223928	0.144098558709986	91.96	Chr09_377048768	70.638	21.322
Chr09_25223928	0.163223364861336	91.96	Chr09_377851640	70.413	21.547
Chr09_25223928	0.191035883173232	91.96	Chr09_380748104	68.413	23.547
Chr09_25223928	0.367281797641738	91.96	Chr09_383461534	63.086	28.874
Chr09_25223928	0.18402756748657	91.96	Chr09_384713596	63.97	27.99
Chr09_25223928	0.1623063971561	91.96	Chr09_385396398	63.506	28.454
Chr09_25223928	0.171882196008161	91.96	Chr09_385700312	62.774	29.186
Chr09_25223928	0.178220810580218	91.96	Chr09_387933685	61.698	30.262
Chr09_25223928	0.162656142367952	91.96	Chr09_389506758	60.465	31.495
Chr09_25223928	0.177049729492386	91.96	Chr09_391754140	59.138	32.822
Chr09_25223928	0.182837284401032	91.96	Chr09_392113518	59.456	32.504
Chr09_25223928	0.145591349020107	91.96	Chr09_397610482	54.904	37.056
Chr09_25223928	0.161239596675475	91.96	Chr09_398429041	50.486	41.474
Chr09_25223928	0.131317189416935	91.96	Chr09_399552737	51.17	40.79
Chr09_25223928	0.15784119592106	91.96	Chr09_400934862	53.752	38.208
Chr09_25223928	0.140336363629044	91.96	Chr09_413151232	28.955	63.005
Chr09_25223928	0.0642733122761657	91.96	Chr09_416113771	37.867	54.093
Chr09_25223928	0.0107197412132109	91.96	Chr09_416483439	41.488	50.472
Chr09_25223928	0.0870229928055186	91.96	Chr09_417709740	35.953	56.007
Chr09_25223928	0.104875091585015	91.96	Chr09_418178579	35.987	55.973
Chr09_25223928	0.00931676728855468	91.96	Chr09_420315727	33.671	58.289
Chr09_25223928	0.102931702659685	91.96	Chr09_423005386	26.856	65.104
Chr09_25223928	0.102931702659685	91.96	Chr09_423583766	28.2	63.76
Chr09_25223928	0.0901353599871794	91.96	Chr09_436692517	19.744	72.216
Chr09_25223928	9.65963883570961e-06	91.96	Chr09_441841657	12.058	79.902
Chr09_25223928	0.000660842323879123	91.96	Chr09_444666688	12.979	78.981
Chr09_25223928	1.74475041807246e-05	91.96	Chr09_447878309	9.299	82.661
Chr09_25223928	0.000806280690110927	91.96	Chr09_447902332	9.76	82.2
Chr09_25223928	0.000805225436240511	91.96	Chr09_450004747	9.773	82.187
Chr09_25223928	7.8749481479201e-05	91.96	Chr09_450543915	10.497	81.463
Chr09_25223928	0.120725682174417	91.96	Chr09_452619924	18.898	73.062
Chr09_25223928	0.0275726460120575	91.96	Chr09_452619935	19.377	72.583
Chr09_25223928	4.39186206580392e-05	91.96	Chr09_457696997	5.345	86.615
Chr09_29835193	0.785467066719098	113.849	Chr09_53986708	109.095	4.754
Chr09_29835193	0.682244579755181	113.849	Chr09_55240684	110.525	3.324
Chr09_29835193	0.727080819797764	113.849	Chr09_76617369	128.707	14.858
Chr09_29835193	0.605266012256286	113.849	Chr09_83810977	95.959	17.89
Chr09_29835193	0.232999850027308	113.849	Chr09_95651880	6.177	107.672
Chr09_29835193	0.0187640636677027	113.849	Chr09_111456880	0	113.849
Chr09_29835193	0.029105870850145	113.849	Chr09_111456911	8.283	105.566
Chr09_29835193	0.0193555137499255	113.849	Chr09_111605290	6.743	107.106
Chr09_29835193	0.0140108757048078	113.849	Chr09_111606103	5.86	107.989
Chr09_29835193	0.0401984803222569	113.849	Chr09_112627925	2.401	111.448
Chr09_29835193	0.0418766079774699	113.849	Chr09_112627974	4.541	109.308
Chr09_29835193	0.414010487658687	113.849	Chr09_129303417	86.687	27.162
Chr09_29835193	0.0323362725999325	113.849	Chr09_130411564	17.685	96.164
Chr09_29835193	0.399968802516502	113.849	Chr09_131144770	87.136	26.713
Chr09_29835193	0.240741772219858	113.849	Chr09_152613118	81.849	32
Chr09_29835193	0.414010487658687	113.849	Chr09_165133955	90.944	22.905
Chr09_29835193	0.388359816522433	113.849	Chr09_169654763	88.597	25.252
Chr09_29835193	0.339784004383123	113.849	Chr09_180364649	83.457	30.392
Chr09_29835193	0.0012743926537775	113.849	Chr09_183198168	80.523	33.326
Chr09_29835193	0.320526970580433	113.849	Chr09_185040800	80.072	33.777
Chr09_29835193	0.232999850027308	113.849	Chr09_186879709	7.426	106.423
Chr09_29835193	0.266918674562161	113.849	Chr09_190101176	79.93	33.919
Chr09_29835193	0.320526970580433	113.849	Chr09_191532122	80.698	33.151
Chr09_29835193	0.306691246062344	113.849	Chr09_192920920	81.219	32.63
Chr09_29835193	0.341560664041028	113.849	Chr09_248648432	83.136	30.713
Chr09_29835193	0.347550598983584	113.849	Chr09_265159585	83.846	30.003
Chr09_29835193	0.290986234551115	113.849	Chr09_295009043	77.816	36.033
Chr09_29835193	0.339784004383123	113.849	Chr09_300947779	76.562	37.287
Chr09_29835193	0.301401515861715	113.849	Chr09_315828172	75.412	38.437
Chr09_29835193	0.380946391293756	113.849	Chr09_338389514	84.387	29.462
Chr09_29835193	0.0434518740277514	113.849	Chr09_345845512	76.787	37.062
Chr09_29835193	0.0480999840971598	113.849	Chr09_349747018	76.133	37.716
Chr09_29835193	0.000191293798674449	113.849	Chr09_351276466	78.342	35.507
Chr09_29835193	0.282833751450167	113.849	Chr09_355495163	65.889	47.96
Chr09_29835193	0.0480999840971598	113.849	Chr09_355495187	75.606	38.243
Chr09_29835193	0.0545328403950308	113.849	Chr09_356612802	75.005	38.844
