marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr05_4039008	0.0709818821679597	107.198	Chr05_263265303	78.323	28.875
Chr05_4039008	0.0900209029687811	107.198	Chr05_283798624	74.461	32.737
Chr05_4039008	0.0988435088725612	107.198	Chr05_288983136	70.343	36.855
Chr05_4039008	0.159304239337751	107.198	Chr05_297127269	68.135	39.063
Chr05_4039008	0.00112202545273551	107.198	Chr05_324173895	15.085	92.113
Chr05_4039008	0.000131957868647887	107.198	Chr05_324183816	4.11	103.088
Chr05_4039008	0.000132555949410775	107.198	Chr05_324684287	7.485	99.713
Chr05_4039008	0.000132555949410775	107.198	Chr05_324684297	8.402	98.796
Chr05_4039008	0.00022318165412116	107.198	Chr05_324907771	4.805	102.393
Chr05_4039008	0.000395483937674399	107.198	Chr05_331923141	7.81	99.388
Chr05_4039008	0.00108530234702374	107.198	Chr05_331961431	8.096	99.102
Chr05_4039008	0.000872512398025933	107.198	Chr05_337482310	10.677	96.521
Chr05_4039008	0.0453012361330607	107.198	Chr05_339720810	0	107.198
Chr05_4039008	0.245904096727389	107.198	Chr05_353731146	135.248	28.05
Chr05_4039008	0.614421770365824	107.198	Chr05_354521869	133.139	25.941
Chr05_4039008	0.213921626024051	107.198	Chr05_355056317	130.501	23.303
Chr05_4039008	0.225783022146888	107.198	Chr05_355056345	129.89	22.692
Chr05_4039008	0.304848648616703	107.198	Chr05_360809367	58.292	48.906
Chr05_4039008	0.123250743064217	107.198	Chr05_367108250	61.809	45.389
Chr05_4039008	0.284516386072062	107.198	Chr05_367425481	57.545	49.653
Chr05_4039008	0.188396114057922	107.198	Chr05_376415287	60.803	46.395
Chr05_4039008	0.109426155759941	107.198	Chr05_376816975	58.829	48.369
Chr05_4039008	0.00335868469322271	107.198	Chr05_379505488	25.129	82.069
Chr05_4039008	0.0263664313786019	107.198	Chr05_382664302	45.215	61.983
Chr05_4039008	0.001190722462924	107.198	Chr05_384585208	39.642	67.556
Chr05_4039008	0.00939616460183314	107.198	Chr05_384585237	39.883	67.315
Chr05_4039008	0.117382425218633	107.198	Chr05_385777638	33.086	74.112
Chr05_4039008	0.00805923649080703	107.198	Chr05_391939572	20.141	87.057
Chr05_4039008	0.139872799835716	107.198	Chr05_391948474	22.192	85.006
Chr05_4039008	0.00840643362376713	107.198	Chr05_394992464	29.442	77.756
Chr05_4039008	0.18683554626289	107.198	Chr05_399502636	146.36	39.162
Chr05_4039008	0.236825880424552	107.198	Chr05_414506665	127.211	20.013
Chr05_4039008	0.0448810487726007	107.198	Chr05_415889170	141.793	34.595
Chr05_4039008	7.53249018815669e-05	107.198	Chr05_417814020	11.5	95.698
Chr05_4039008	0.114931374052046	107.198	Chr05_418592206	41.527	65.671
Chr05_4039008	0.114931374052046	107.198	Chr05_425228185	43.058	64.14
Chr05_4039008	0.110274208987801	107.198	Chr05_429136272	46.781	60.417
Chr05_4716518	0.00995903877249088	116.864	Chr05_4918065	109.138	7.726
Chr05_4716518	0.418985635586802	116.864	Chr05_10419276	111.429	5.435
Chr05_4716518	0.0783803192680061	116.864	Chr05_56355178	84.703	32.161
Chr05_4716518	0.087829819468364	116.864	Chr05_58383344	89.671	27.193
Chr05_4716518	0.109431294428406	116.864	Chr05_61854490	87.515	29.349
Chr05_4716518	0.0431748191745634	116.864	Chr05_70540860	83.767	33.097
Chr05_4716518	0.0058766852355364	116.864	Chr05_74269536	86.583	30.281
Chr05_4716518	0.0605160380662341	116.864	Chr05_84410296	82.475	34.389
Chr05_4716518	0.0783803192680061	116.864	Chr05_85418336	82.213	34.651
Chr05_4716518	0.0772847011026205	116.864	Chr05_86058515	81.879	34.985
Chr05_4716518	0.0539046899455598	116.864	Chr05_86148562	83.363	33.501
Chr05_4716518	0.0611594720665704	116.864	Chr05_92768776	81.505	35.359
Chr05_4716518	0	116.864	Chr05_106517071	104.39	12.474
Chr05_4716518	0.0640386907649571	116.864	Chr05_111147787	80.888	35.976
Chr05_4716518	0.188418370651417	116.864	Chr05_149621312	98.706	18.158
Chr05_4716518	0.00452921838124894	116.864	Chr05_152304438	85.143	31.721
Chr05_4716518	0.0665661391482427	116.864	Chr05_156358046	82.771	34.093
Chr05_4716518	0.0753179934327815	116.864	Chr05_184445451	80.583	36.281
Chr05_4716518	0.0279117422901001	116.864	Chr05_210212598	77.435	39.429
Chr05_4716518	0.0502092608665999	116.864	Chr05_210699121	77.796	39.068
Chr05_4716518	0.0665661391482427	116.864	Chr05_219902957	80.421	36.443
Chr05_4716518	0.0279117422901001	116.864	Chr05_229827063	76.902	39.962
Chr05_4716518	0.0319715016352303	116.864	Chr05_229827087	79.607	37.257
Chr05_4716518	0.0402232413524859	116.864	Chr05_231532515	78.696	38.168
Chr05_4716518	0.0381856739892841	116.864	Chr05_232392097	78.494	38.37
Chr05_4716518	0.0275798611659299	116.864	Chr05_237722328	79.108	37.756
Chr05_4716518	0.0272051720904799	116.864	Chr05_237722342	76.152	40.712
Chr05_4716518	0.0334750937071444	116.864	Chr05_239270363	79.748	37.116
Chr05_4716518	0.0123610986975995	116.864	Chr05_247578147	75.925	40.939
Chr05_4716518	0.00752476708157445	116.864	Chr05_254578643	74.923	41.941
Chr05_4716518	0.00752476708157445	116.864	Chr05_261602958	74.543	42.321
Chr05_4716518	0.0402232413524859	116.864	Chr05_263265303	78.323	38.541
Chr05_4716518	0.0357089070242206	116.864	Chr05_283798624	74.461	42.403
Chr05_4716518	0.0456343432896517	116.864	Chr05_288983136	70.343	46.521
Chr05_4716518	0.00089328275406233	116.864	Chr05_297127269	68.135	48.729
Chr05_4716518	0.00684132365137048	116.864	Chr05_324173895	15.085	101.779
Chr05_4716518	1.95993175819977e-05	116.864	Chr05_324183816	4.11	112.754
Chr05_4716518	0.0116359288703021	116.864	Chr05_324684287	7.485	109.379
Chr05_4716518	0.0116359288703021	116.864	Chr05_324684297	8.402	108.462
Chr05_4716518	0.00502328109205717	116.864	Chr05_324907771	4.805	112.059
Chr05_4716518	0.000182811628566391	116.864	Chr05_331923141	7.81	109.054
Chr05_4716518	0.0117188769128845	116.864	Chr05_331961431	8.096	108.768
Chr05_4716518	0.00203551766670801	116.864	Chr05_337482310	10.677	106.187
Chr05_4716518	0.00278830248529198	116.864	Chr05_339720810	0	116.864
Chr05_4716518	0.384358146341859	116.864	Chr05_353731146	135.248	18.384
Chr05_4716518	0.00676893469099605	116.864	Chr05_354521869	133.139	16.275
Chr05_4716518	0.400854688925177	116.864	Chr05_355056317	130.501	13.637
Chr05_4716518	0.421853687673306	116.864	Chr05_355056345	129.89	13.026
Chr05_4716518	0.0135785635465257	116.864	Chr05_360809367	58.292	58.572
Chr05_4716518	0.00525288709522254	116.864	Chr05_367108250	61.809	55.055
Chr05_4716518	0.0165898697946759	116.864	Chr05_367425481	57.545	59.319
Chr05_4716518	0.000701973577010497	116.864	Chr05_376415287	60.803	56.061
Chr05_4716518	0.00454933112267266	116.864	Chr05_376816975	58.829	58.035
Chr05_4716518	0.0111022695976509	116.864	Chr05_379505488	25.129	91.735
Chr05_4716518	0.0264752024587246	116.864	Chr05_382664302	45.215	71.649
Chr05_4716518	0.00352216746236074	116.864	Chr05_384585208	39.642	77.222
Chr05_4716518	0.011372680210567	116.864	Chr05_384585237	39.883	76.981
Chr05_4716518	0.0011936777954252	116.864	Chr05_385777638	33.086	83.778
Chr05_4716518	0.00236764379042199	116.864	Chr05_391939572	20.141	96.723
Chr05_4716518	0.000368903220270884	116.864	Chr05_391948474	22.192	94.672
Chr05_4716518	0.00950137713167486	116.864	Chr05_394992464	29.442	87.422
Chr05_4716518	0.0749899783000031	116.864	Chr05_399502636	146.36	29.496
Chr05_4716518	0.366669513997666	116.864	Chr05_414506665	127.211	10.347
Chr05_4716518	0.00220592175917109	116.864	Chr05_415889170	141.793	24.929
Chr05_4716518	0.000518355195835447	116.864	Chr05_417814020	11.5	105.364
Chr05_4716518	0.0012342026814149	116.864	Chr05_418592206	41.527	75.337
Chr05_4716518	0.000225139413707764	116.864	Chr05_425228185	43.058	73.806
Chr05_4716518	0.00534852416635924	116.864	Chr05_429136272	46.781	70.083
Chr05_4918065	0.258595341783035	109.138	Chr05_10419276	111.429	2.291
Chr05_4918065	0.100861381801409	109.138	Chr05_56355178	84.703	24.435
Chr05_4918065	0.0986892416484118	109.138	Chr05_58383344	89.671	19.467
Chr05_4918065	0.109853716176697	109.138	Chr05_61854490	87.515	21.623
Chr05_4918065	0.0808601336555475	109.138	Chr05_70540860	83.767	25.371
Chr05_4918065	0.54351097531183	109.138	Chr05_74269536	86.583	22.555
Chr05_4918065	0.119288873387255	109.138	Chr05_84410296	82.475	26.663
Chr05_4918065	0.100861381801409	109.138	Chr05_85418336	82.213	26.925
Chr05_4918065	0.122380971658258	109.138	Chr05_86058515	81.879	27.259
Chr05_4918065	0.096540367056069	109.138	Chr05_86148562	83.363	25.775
Chr05_4918065	0.105419689542919	109.138	Chr05_92768776	81.505	27.633
Chr05_4918065	0.2900065334719	109.138	Chr05_106517071	104.39	4.748
Chr05_4918065	0.100975044383403	109.138	Chr05_111147787	80.888	28.25
Chr05_4918065	0.213244495409615	109.138	Chr05_149621312	98.706	10.432
Chr05_4918065	0.574937750581175	109.138	Chr05_152304438	85.143	23.995
Chr05_4918065	0.125605210552846	109.138	Chr05_156358046	82.771	26.367
Chr05_4918065	0.105306068385838	109.138	Chr05_184445451	80.583	28.555
Chr05_4918065	0.0965635540968365	109.138	Chr05_210212598	77.435	31.703
Chr05_4918065	0.101757688970588	109.138	Chr05_210699121	77.796	31.342
Chr05_4918065	0.125605210552846	109.138	Chr05_219902957	80.421	28.717
Chr05_4918065	0.0965635540968365	109.138	Chr05_229827063	76.902	32.236
Chr05_4918065	0.0382412390130449	109.138	Chr05_229827087	79.607	29.531
Chr05_4918065	0.0583513453470672	109.138	Chr05_231532515	78.696	30.442
Chr05_4918065	0.100788641992602	109.138	Chr05_232392097	78.494	30.644
Chr05_4918065	0.0987249270450899	109.138	Chr05_237722328	79.108	30.03
Chr05_4918065	0.100910585144004	109.138	Chr05_237722342	76.152	32.986
Chr05_4918065	0.0542203086009437	109.138	Chr05_239270363	79.748	29.39
Chr05_4918065	0.106415889501309	109.138	Chr05_247578147	75.925	33.213
Chr05_4918065	0.0987249270450899	109.138	Chr05_254578643	74.923	34.215
Chr05_4918065	0.0987249270450899	109.138	Chr05_261602958	74.543	34.595
Chr05_4918065	0.0808601336555475	109.138	Chr05_263265303	78.323	30.815
Chr05_4918065	0.101295570753742	109.138	Chr05_283798624	74.461	34.677
Chr05_4918065	0.096540367056069	109.138	Chr05_288983136	70.343	38.795
Chr05_4918065	0.153505811629052	109.138	Chr05_297127269	68.135	41.003
Chr05_4918065	0.00109355592307785	109.138	Chr05_324173895	15.085	94.053
Chr05_4918065	0.00117986949509132	109.138	Chr05_324183816	4.11	105.028
Chr05_4918065	0.000811725735942488	109.138	Chr05_324684287	7.485	101.653
Chr05_4918065	0.000811725735942488	109.138	Chr05_324684297	8.402	100.736
Chr05_4918065	0.000962199167738715	109.138	Chr05_324907771	4.805	104.333
Chr05_4918065	0.000684120088768659	109.138	Chr05_331923141	7.81	101.328
Chr05_4918065	0.0022706667147694	109.138	Chr05_331961431	8.096	101.042
Chr05_4918065	0.00027620062054057	109.138	Chr05_337482310	10.677	98.461
Chr05_4918065	0.0461375209410373	109.138	Chr05_339720810	0	109.138
Chr05_4918065	0.236314573838054	109.138	Chr05_353731146	135.248	26.11
Chr05_4918065	0.588547669171661	109.138	Chr05_354521869	133.139	24.001
Chr05_4918065	0.204420078465346	109.138	Chr05_355056317	130.501	21.363
Chr05_4918065	0.216255984923369	109.138	Chr05_355056345	129.89	20.752
Chr05_4918065	0.285545347300779	109.138	Chr05_360809367	58.292	50.846
Chr05_4918065	0.118086851224203	109.138	Chr05_367108250	61.809	47.329
Chr05_4918065	0.265412853825844	109.138	Chr05_367425481	57.545	51.593
Chr05_4918065	0.176666194842285	109.138	Chr05_376415287	60.803	48.335
Chr05_4918065	0.104627461826483	109.138	Chr05_376816975	58.829	50.309
Chr05_4918065	0.00257795648423043	109.138	Chr05_379505488	25.129	84.009
Chr05_4918065	0.0200496746695703	109.138	Chr05_382664302	45.215	63.923
Chr05_4918065	0.000291851331198661	109.138	Chr05_384585208	39.642	69.496
Chr05_4918065	0.00622211380666172	109.138	Chr05_384585237	39.883	69.255
Chr05_4918065	0.00905915748753493	109.138	Chr05_385777638	33.086	76.052
Chr05_4918065	0.00610744726849642	109.138	Chr05_391939572	20.141	88.997
Chr05_4918065	0.128756367131452	109.138	Chr05_391948474	22.192	86.946
Chr05_4918065	0.00714366658424555	109.138	Chr05_394992464	29.442	79.696
Chr05_4918065	0.174273335931824	109.138	Chr05_399502636	146.36	37.222
Chr05_4918065	0.227646479447943	109.138	Chr05_414506665	127.211	18.073
Chr05_4918065	0.0554533865470137	109.138	Chr05_415889170	141.793	32.655
Chr05_4918065	0.00478586012685647	109.138	Chr05_417814020	11.5	97.638
Chr05_4918065	0.00027620062054057	109.138	Chr05_418592206	41.527	67.611
Chr05_4918065	0.00027620062054057	109.138	Chr05_425228185	43.058	66.08
Chr05_4918065	0.107589110631102	109.138	Chr05_429136272	46.781	62.357
Chr05_10419276	0.141836177195758	111.429	Chr05_56355178	84.703	26.726
Chr05_10419276	0.157881906289315	111.429	Chr05_58383344	89.671	21.758
Chr05_10419276	0.17007451947344	111.429	Chr05_61854490	87.515	23.914
Chr05_10419276	0.152530168929461	111.429	Chr05_70540860	83.767	27.662
Chr05_10419276	0.260085694127567	111.429	Chr05_74269536	86.583	24.846
Chr05_10419276	0.314505679231712	111.429	Chr05_84410296	82.475	28.954
Chr05_10419276	0.141836177195758	111.429	Chr05_85418336	82.213	29.216
Chr05_10419276	0.360518192703027	111.429	Chr05_86058515	81.879	29.55
Chr05_10419276	0.11599603859285	111.429	Chr05_86148562	83.363	28.066
Chr05_10419276	0.155471937049424	111.429	Chr05_92768776	81.505	29.924
Chr05_10419276	0.203021568877631	111.429	Chr05_106517071	104.39	7.039
Chr05_10419276	0.141836177195758	111.429	Chr05_111147787	80.888	30.541
Chr05_10419276	0.60464636479015	111.429	Chr05_149621312	98.706	12.723
Chr05_10419276	0.244578514454125	111.429	Chr05_152304438	85.143	26.286
Chr05_10419276	0.336483478128717	111.429	Chr05_156358046	82.771	28.658
Chr05_10419276	0.155471937049424	111.429	Chr05_184445451	80.583	30.846
Chr05_10419276	0.147084140971971	111.429	Chr05_210212598	77.435	33.994
Chr05_10419276	0.280676244655633	111.429	Chr05_210699121	77.796	33.633
Chr05_10419276	0.336483478128717	111.429	Chr05_219902957	80.421	31.008
Chr05_10419276	0.177375756250492	111.429	Chr05_229827063	76.902	34.527
Chr05_10419276	0.128135819897334	111.429	Chr05_229827087	79.607	31.822
Chr05_10419276	0.152530168929461	111.429	Chr05_231532515	78.696	32.733
Chr05_10419276	0.247733016633729	111.429	Chr05_232392097	78.494	32.935
Chr05_10419276	0.183297648467814	111.429	Chr05_237722328	79.108	32.321
Chr05_10419276	0.18918999547441	111.429	Chr05_237722342	76.152	35.277
Chr05_10419276	0.141743560265606	111.429	Chr05_239270363	79.748	31.681
Chr05_10419276	0.00962588372046116	111.429	Chr05_247578147	75.925	35.504
Chr05_10419276	0.152463473924753	111.429	Chr05_254578643	74.923	36.506
Chr05_10419276	0.152463473924753	111.429	Chr05_261602958	74.543	36.886
Chr05_10419276	0.149433199527417	111.429	Chr05_263265303	78.323	33.106
Chr05_10419276	0.136382719483846	111.429	Chr05_283798624	74.461	36.968
Chr05_10419276	0.0959380430250529	111.429	Chr05_288983136	70.343	41.086
Chr05_10419276	0.00856491982244686	111.429	Chr05_297127269	68.135	43.294
Chr05_10419276	0.00360423855767816	111.429	Chr05_324173895	15.085	96.344
Chr05_10419276	0.0007901442332956	111.429	Chr05_324183816	4.11	107.319
Chr05_10419276	0.0157744863671172	111.429	Chr05_324684287	7.485	103.944
Chr05_10419276	0.0157744863671172	111.429	Chr05_324684297	8.402	103.027
Chr05_10419276	0.00193332227391961	111.429	Chr05_324907771	4.805	106.624
Chr05_10419276	0.000741003592500052	111.429	Chr05_331923141	7.81	103.619
Chr05_10419276	0.00484510034052634	111.429	Chr05_331961431	8.096	103.333
Chr05_10419276	0.000683867471920163	111.429	Chr05_337482310	10.677	100.752
Chr05_10419276	0.0122572685111306	111.429	Chr05_339720810	0	111.429
Chr05_10419276	0.4861231014102	111.429	Chr05_353731146	135.248	23.819
Chr05_10419276	0.182020730669375	111.429	Chr05_354521869	133.139	21.71
Chr05_10419276	0.471304679591845	111.429	Chr05_355056317	130.501	19.072
Chr05_10419276	0.473923097561899	111.429	Chr05_355056345	129.89	18.461
Chr05_10419276	0.157712163566593	111.429	Chr05_360809367	58.292	53.137
Chr05_10419276	0.0207818661229839	111.429	Chr05_367108250	61.809	49.62
Chr05_10419276	0.151121068090217	111.429	Chr05_367425481	57.545	53.884
Chr05_10419276	0.031378268740932	111.429	Chr05_376415287	60.803	50.626
Chr05_10419276	0.0203906731300985	111.429	Chr05_376816975	58.829	52.6
Chr05_10419276	0.0402559055429571	111.429	Chr05_379505488	25.129	86.3
Chr05_10419276	0.088526861417998	111.429	Chr05_382664302	45.215	66.214
Chr05_10419276	0.0404234552850773	111.429	Chr05_384585208	39.642	71.787
Chr05_10419276	0.0475328128400955	111.429	Chr05_384585237	39.883	71.546
Chr05_10419276	0.0501351036047544	111.429	Chr05_385777638	33.086	78.343
Chr05_10419276	0.0314144485709609	111.429	Chr05_391939572	20.141	91.288
Chr05_10419276	0.0774964165804711	111.429	Chr05_391948474	22.192	89.237
Chr05_10419276	0.0394013553029087	111.429	Chr05_394992464	29.442	81.987
Chr05_10419276	0.173328769842981	111.429	Chr05_399502636	146.36	34.931
Chr05_10419276	0.457152839066641	111.429	Chr05_414506665	127.211	15.782
Chr05_10419276	0.002803237974637	111.429	Chr05_415889170	141.793	30.364
Chr05_10419276	0.00096243783027512	111.429	Chr05_417814020	11.5	99.929
Chr05_10419276	0.0819239065812008	111.429	Chr05_418592206	41.527	69.902
Chr05_10419276	0.0819239065812008	111.429	Chr05_425228185	43.058	68.371
Chr05_10419276	0.100373741178311	111.429	Chr05_429136272	46.781	64.648
Chr05_56355178	0.892390790944855	84.703	Chr05_58383344	89.671	4.968
Chr05_56355178	0.917574719958794	84.703	Chr05_61854490	87.515	2.812
Chr05_56355178	0.108256352730698	84.703	Chr05_70540860	83.767	0.936000000000007
Chr05_56355178	1.6448787625545e-05	84.703	Chr05_74269536	86.583	1.88
Chr05_56355178	0.309549176276625	84.703	Chr05_84410296	82.475	2.22800000000001
Chr05_56355178	0.956730319383343	84.703	Chr05_85418336	82.213	2.49000000000001
Chr05_56355178	0.320074994867789	84.703	Chr05_86058515	81.879	2.824
Chr05_56355178	0.913591779809266	84.703	Chr05_86148562	83.363	1.34
Chr05_56355178	0.915541358884859	84.703	Chr05_92768776	81.505	3.19800000000001
Chr05_56355178	0.34792455685118	84.703	Chr05_106517071	104.39	19.687
Chr05_56355178	0.956730319383343	84.703	Chr05_111147787	80.888	3.815
Chr05_56355178	0.196203456169523	84.703	Chr05_149621312	98.706	14.003
Chr05_56355178	2.32446771138245e-11	84.703	Chr05_152304438	85.143	0.439999999999998
Chr05_56355178	0.320074994867789	84.703	Chr05_156358046	82.771	1.932
Chr05_56355178	0.915541358884859	84.703	Chr05_184445451	80.583	4.12
Chr05_56355178	0.00749951584605664	84.703	Chr05_210212598	77.435	7.268
Chr05_56355178	0.330943116569872	84.703	Chr05_210699121	77.796	6.907
Chr05_56355178	0.320074994867789	84.703	Chr05_219902957	80.421	4.282
Chr05_56355178	0.0229314306878583	84.703	Chr05_229827063	76.902	7.801
Chr05_56355178	0.108256352730698	84.703	Chr05_229827087	79.607	5.096
