marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr01_12234885	0.0653085528322982	143.344	Chr01_207817666	105.385	37.959
Chr01_12234885	0.169637515759495	143.344	Chr01_231586765	101.897	41.447
Chr01_12234885	0.104553621844555	143.344	Chr01_246891827	87.853	55.491
Chr01_12234885	0.144195237417184	143.344	Chr01_252428109	118.663	24.681
Chr01_12234885	0.0173419436875217	143.344	Chr01_258644041	104.001	39.343
Chr01_12234885	0.0412256353553939	143.344	Chr01_267953651	87.356	55.988
Chr01_12234885	0.141173076169376	143.344	Chr01_279748265	93.841	49.503
Chr01_12234885	0.00148322897290119	143.344	Chr01_295188721	103.739	39.605
Chr01_12234885	0.010913196076682	143.344	Chr01_296030697	107.465	35.879
Chr01_12234885	0.138152015916424	143.344	Chr01_302428423	96.301	47.043
Chr01_12234885	0.0968239094314968	143.344	Chr01_303264653	92.12	51.224
Chr01_12234885	0.0917694042249795	143.344	Chr01_307216645	91.175	52.169
Chr01_12234885	0.132266269362898	143.344	Chr01_311064047	89.141	54.203
Chr01_12234885	0.0968239094314968	143.344	Chr01_317969006	92.883	50.461
Chr01_12234885	0.0197214405380969	143.344	Chr01_331977568	103.453	39.891
Chr01_12234885	0.132266269362898	143.344	Chr01_333520196	97.602	45.742
Chr01_12234885	0.037953053873475	143.344	Chr01_339101017	81.314	62.03
Chr01_12234885	0.00492108962681426	143.344	Chr01_369557832	54.83	88.514
Chr01_12234885	0.0189158454644142	143.344	Chr01_370380361	74.933	68.411
Chr01_12234885	0.0119392732225299	143.344	Chr01_370402408	75.787	67.557
Chr01_12234885	0.00306115876149229	143.344	Chr01_371044993	75.939	67.405
Chr01_12234885	0.00216174169521007	143.344	Chr01_371045021	77.812	65.532
Chr01_12234885	0.0166253313331743	143.344	Chr01_371050827	76.298	67.046
Chr01_12234885	0.00010203627245118	143.344	Chr01_373434204	71.934	71.41
Chr01_12234885	0.0191483554286676	143.344	Chr01_377903961	60.167	83.177
Chr01_12234885	0.126456655554128	143.344	Chr01_378453545	92.057	51.287
Chr01_12234885	7.07469455808761e-05	143.344	Chr01_382451035	65.23	78.114
Chr01_12234885	0.153594884619928	143.344	Chr01_382556750	64.855	78.489
Chr01_12234885	0.0277904215347141	143.344	Chr01_386603727	64.164	79.18
Chr01_12234885	0.00155348288449908	143.344	Chr01_389298881	60.487	82.857
Chr01_12234885	0.0281608460452367	143.344	Chr01_396372529	25.169	118.175
Chr01_12234885	0.00659318351671947	143.344	Chr01_402121415	61.381	81.963
Chr01_12234885	0.132244295324392	143.344	Chr01_402681475	56.613	86.731
Chr01_12234885	8.16960266235142e-05	143.344	Chr01_404820852	57.136	86.208
Chr01_12234885	0.00116774802856978	143.344	Chr01_405808201	57.483	85.861
Chr01_12234885	8.12780459775647e-05	143.344	Chr01_409088842	58.352	84.992
Chr01_12234885	0.00284957388686336	143.344	Chr01_410726049	59.822	83.522
Chr01_12234885	0.0108367326485541	143.344	Chr01_411914325	45.035	98.309
Chr01_12234885	4.42983822812659e-09	143.344	Chr01_412088402	53.057	90.287
Chr01_12234885	0.000535877692129796	143.344	Chr01_412419584	53.974	89.37
Chr01_12234885	0.000569620306021678	143.344	Chr01_414872236	59.293	84.051
Chr01_12234885	0.0200807337017096	143.344	Chr01_418406343	58.84	84.504
Chr01_12234885	0.00737539849348338	143.344	Chr01_418604818	58.143	85.201
Chr01_12234885	0.242503722202572	143.344	Chr01_418604827	165.026	21.682
Chr01_12234885	0.00102678530077158	143.344	Chr01_421298982	55.812	87.532
Chr01_12234885	0.000689372264551264	143.344	Chr01_425288259	57.962	85.382
Chr01_12234885	0.000115337155637359	143.344	Chr01_425294609	58.639	84.705
Chr01_12234885	0.000158339296865347	143.344	Chr01_427076027	54.911	88.433
Chr01_12234885	0.00448406590122193	143.344	Chr01_438852519	32.086	111.258
Chr01_12234885	0.0377864648803188	143.344	Chr01_440164996	33.776	109.568
Chr01_12234885	0.00313335801980598	143.344	Chr01_440284975	35.681	107.663
Chr01_12234885	0.0902536534857808	143.344	Chr01_441827546	181.641	38.297
Chr01_12234885	0.000905507679818509	143.344	Chr01_442301985	186.464	43.12
Chr01_12234885	0.126457423032888	143.344	Chr01_442301995	43.055	100.289
Chr01_12234885	0.0223166029761787	143.344	Chr01_443757535	32.83	110.514
Chr01_12234885	0.0914553256311797	143.344	Chr01_443840641	31.636	111.708
Chr01_12234885	0.00999222856330187	143.344	Chr01_445826416	28.655	114.689
Chr01_12234885	0.144228743607403	143.344	Chr01_447174010	25.476	117.868
Chr01_12234885	0.0288099427646675	143.344	Chr01_450871897	31.268	112.076
Chr01_12234885	0.0128469268616907	143.344	Chr01_454438812	39.83	103.514
Chr01_12234885	0.000486490938641388	143.344	Chr01_456199224	52.097	91.247
Chr01_12234885	0.135259369975279	143.344	Chr01_459540312	46.101	97.243
Chr01_12234885	0.000638978093809636	143.344	Chr01_470345737	47.503	95.841
Chr01_12234885	0.00148322897290119	143.344	Chr01_470547167	34.887	108.457
Chr01_12234885	0.00313335801980598	143.344	Chr01_470606908	30.701	112.643
Chr01_12234885	0.0176327524459446	143.344	Chr01_470786586	35.282	108.062
Chr01_12234885	0.000326166769083208	143.344	Chr01_470991166	182.798	39.454
Chr01_12234885	0.00621111636509002	143.344	Chr01_472642741	15.603	127.741
Chr01_12234885	0.00305987866546039	143.344	Chr01_476374412	48.655	94.689
Chr01_12234885	0.00738773574989745	143.344	Chr01_484237558	180.481	37.137
Chr01_12234885	0.0345287486867614	143.344	Chr01_488231444	20.879	122.465
Chr01_12234885	0.0077876964733748	143.344	Chr01_488234404	177.02	33.676
Chr01_12234885	0.0558782044812877	143.344	Chr01_488234436	18.459	124.885
Chr01_12234885	0.0141034489355899	143.344	Chr01_504030059	28.516	114.828
Chr01_12234885	0.0982382853708487	143.344	Chr01_504866701	27.22	116.124
Chr01_12234885	0.0329327788177643	143.344	Chr01_504866704	0	143.344
Chr01_12992915	0.0604437874085986	141.068	Chr01_19854799	105.091	35.977
Chr01_12992915	0.000436122359336102	141.068	Chr01_19854859	105.958	35.11
Chr01_12992915	0.0657759558099977	141.068	Chr01_20222210	106.065	35.003
Chr01_12992915	0.233030249304859	141.068	Chr01_23914601	138.282	2.786
Chr01_12992915	0.00185608798015192	141.068	Chr01_39327307	123.833	17.235
Chr01_12992915	0.22200576568246	141.068	Chr01_41878426	112.919	28.149
Chr01_12992915	0.411936364468046	141.068	Chr01_43008442	136.158	4.91000000000003
Chr01_12992915	0.0176969185797368	141.068	Chr01_43857715	131.377	9.691
Chr01_12992915	0.120848469982615	141.068	Chr01_51078303	120.071	20.997
Chr01_12992915	0.0897420535555671	141.068	Chr01_55048600	107.633	33.435
Chr01_12992915	0.0529050423272091	141.068	Chr01_55353281	106.97	34.098
Chr01_12992915	0.0353782304798561	141.068	Chr01_64132660	147.696	6.62799999999999
Chr01_12992915	0.0409681865558958	141.068	Chr01_71616660	104.374	36.694
Chr01_12992915	0.0992922141571749	141.068	Chr01_79077067	104.232	36.836
Chr01_12992915	0.104395201298226	141.068	Chr01_93964340	103.282	37.786
Chr01_12992915	0.0165836652987564	141.068	Chr01_106494531	105.9	35.168
Chr01_12992915	0.0475256412058901	141.068	Chr01_106568275	102.222	38.846
Chr01_12992915	0.0657759558099977	141.068	Chr01_116511536	104.405	36.663
Chr01_12992915	0.122792733043104	141.068	Chr01_126836394	103.762	37.306
Chr01_12992915	0.138662640931809	141.068	Chr01_141236454	99.629	41.439
Chr01_12992915	0.00255818738088746	141.068	Chr01_142923052	92.479	48.589
Chr01_12992915	0.0555234826312144	141.068	Chr01_155821291	95.85	45.218
Chr01_12992915	0.0120840231977271	141.068	Chr01_157727345	102.127	38.941
Chr01_12992915	0.0174102010717712	141.068	Chr01_166131956	104.327	36.741
Chr01_12992915	0.0986877025919286	141.068	Chr01_171720398	102.633	38.435
Chr01_12992915	0.116353656210577	141.068	Chr01_206289358	104.744	36.324
Chr01_12992915	0.0138007212608804	141.068	Chr01_207053396	102.579	38.489
Chr01_12992915	0.125477993784368	141.068	Chr01_207817666	105.385	35.683
Chr01_12992915	0.0645597712705351	141.068	Chr01_231586765	101.897	39.171
Chr01_12992915	0.0366152402356204	141.068	Chr01_246891827	87.853	53.215
Chr01_12992915	0.0949280065823783	141.068	Chr01_252428109	118.663	22.405
Chr01_12992915	0.118632618518352	141.068	Chr01_258644041	104.001	37.067
Chr01_12992915	0.0520555663299875	141.068	Chr01_267953651	87.356	53.712
Chr01_12992915	0.0305774258065719	141.068	Chr01_279748265	93.841	47.227
Chr01_12992915	0.00640792032641112	141.068	Chr01_295188721	103.739	37.329
Chr01_12992915	0.0138007212608804	141.068	Chr01_296030697	107.465	33.603
Chr01_12992915	0.0435786195969447	141.068	Chr01_302428423	96.301	44.767
Chr01_12992915	0.0253780420470238	141.068	Chr01_303264653	92.12	48.948
Chr01_12992915	0.0366798501395954	141.068	Chr01_307216645	91.175	49.893
Chr01_12992915	0.0371343631650132	141.068	Chr01_311064047	89.141	51.927
Chr01_12992915	0.0253780420470238	141.068	Chr01_317969006	92.883	48.185
Chr01_12992915	0.0974303336184555	141.068	Chr01_331977568	103.453	37.615
Chr01_12992915	0.031862218647452	141.068	Chr01_333520196	97.602	43.466
Chr01_12992915	0.00547027848839471	141.068	Chr01_339101017	81.314	59.754
Chr01_12992915	2.91487409317876e-05	141.068	Chr01_369557832	54.83	86.238
Chr01_12992915	0.0487573531782166	141.068	Chr01_370380361	74.933	66.135
Chr01_12992915	0.0545704405164673	141.068	Chr01_370402408	75.787	65.281
Chr01_12992915	0.0342079759426418	141.068	Chr01_371044993	75.939	65.129
Chr01_12992915	0.0287826635247823	141.068	Chr01_371045021	77.812	63.256
Chr01_12992915	0.0202814958631743	141.068	Chr01_371050827	76.298	64.77
Chr01_12992915	0.0604739312898812	141.068	Chr01_373434204	71.934	69.134
Chr01_12992915	0.00174512778452045	141.068	Chr01_377903961	60.167	80.901
Chr01_12992915	0.0022154777487299	141.068	Chr01_378453545	92.057	49.011
Chr01_12992915	0.0211988724416903	141.068	Chr01_382451035	65.23	75.838
Chr01_12992915	0.0246825389132191	141.068	Chr01_382556750	64.855	76.213
Chr01_12992915	0.00228218980082943	141.068	Chr01_386603727	64.164	76.904
Chr01_12992915	0.00313636901960258	141.068	Chr01_389298881	60.487	80.581
Chr01_12992915	0.00038903284234788	141.068	Chr01_396372529	25.169	115.899
Chr01_12992915	0.0172428123531098	141.068	Chr01_402121415	61.381	79.687
Chr01_12992915	0.00170360450976963	141.068	Chr01_402681475	56.613	84.455
Chr01_12992915	0.021571395469382	141.068	Chr01_404820852	57.136	83.932
Chr01_12992915	0.0180703967354494	141.068	Chr01_405808201	57.483	83.585
Chr01_12992915	0.0203944109049591	141.068	Chr01_409088842	58.352	82.716
Chr01_12992915	0.0255019427233787	141.068	Chr01_410726049	59.822	81.246
Chr01_12992915	0.00640792032641112	141.068	Chr01_411914325	45.035	96.033
Chr01_12992915	0.042156350985287	141.068	Chr01_412088402	53.057	88.011
Chr01_12992915	0.0370202401106906	141.068	Chr01_412419584	53.974	87.094
Chr01_12992915	0.0117140396304121	141.068	Chr01_414872236	59.293	81.775
Chr01_12992915	0.0256921367318276	141.068	Chr01_418406343	58.84	82.228
Chr01_12992915	0.0455033126510751	141.068	Chr01_418604818	58.143	82.925
Chr01_12992915	0.000904108902349443	141.068	Chr01_418604827	165.026	23.958
Chr01_12992915	0.0197320529251253	141.068	Chr01_421298982	55.812	85.256
Chr01_12992915	0.0211865260404965	141.068	Chr01_425288259	57.962	83.106
Chr01_12992915	0.023362826157743	141.068	Chr01_425294609	58.639	82.429
Chr01_12992915	0.0186089946344191	141.068	Chr01_427076027	54.911	86.157
Chr01_12992915	0.000343930953529011	141.068	Chr01_438852519	32.086	108.982
Chr01_12992915	4.48612420446432e-06	141.068	Chr01_440164996	33.776	107.292
Chr01_12992915	0.000331587802234452	141.068	Chr01_440284975	35.681	105.387
Chr01_12992915	0.0234477980768505	141.068	Chr01_441827546	181.641	40.573
Chr01_12992915	0.000326316985998944	141.068	Chr01_442301985	186.464	45.396
Chr01_12992915	0.00795711864522742	141.068	Chr01_442301995	43.055	98.013
Chr01_12992915	0.000765310903379887	141.068	Chr01_443757535	32.83	108.238
Chr01_12992915	0.000193664005113861	141.068	Chr01_443840641	31.636	109.432
Chr01_12992915	0.00109658015140372	141.068	Chr01_445826416	28.655	112.413
Chr01_12992915	0.00266776855151684	141.068	Chr01_447174010	25.476	115.592
Chr01_12992915	0.000876115039085768	141.068	Chr01_450871897	31.268	109.8
Chr01_12992915	0.00185772085704955	141.068	Chr01_454438812	39.83	101.238
Chr01_12992915	0.0381674050848332	141.068	Chr01_456199224	52.097	88.971
Chr01_12992915	0.014962606669972	141.068	Chr01_459540312	46.101	94.967
Chr01_12992915	0.000879750575870032	141.068	Chr01_470345737	47.503	93.565
Chr01_12992915	0.00255818738088746	141.068	Chr01_470547167	34.887	106.181
Chr01_12992915	0.000331587802234452	141.068	Chr01_470606908	30.701	110.367
Chr01_12992915	0.00719086572459295	141.068	Chr01_470786586	35.282	105.786
Chr01_12992915	0.000351744520710597	141.068	Chr01_470991166	182.798	41.73
Chr01_12992915	7.96370995960945e-06	141.068	Chr01_472642741	15.603	125.465
Chr01_12992915	0.0130237752369813	141.068	Chr01_476374412	48.655	92.413
Chr01_12992915	0.000247437789734014	141.068	Chr01_484237558	180.481	39.413
Chr01_12992915	0.00229114631302528	141.068	Chr01_488231444	20.879	120.189
Chr01_12992915	0.00642509465192177	141.068	Chr01_488234404	177.02	35.952
Chr01_12992915	9.43247029189257e-06	141.068	Chr01_488234436	18.459	122.609
Chr01_12992915	0.00384556444486508	141.068	Chr01_504030059	28.516	112.552
Chr01_12992915	0.00113921627517421	141.068	Chr01_504866701	27.22	113.848
Chr01_12992915	4.86491833578551e-05	141.068	Chr01_504866704	0	141.068
Chr01_19854799	0.00305987866546039	105.091	Chr01_19854859	105.958	0.867000000000004
Chr01_19854799	0.0331713367945974	105.091	Chr01_20222210	106.065	0.974000000000004
Chr01_19854799	0.00713909565326259	105.091	Chr01_23914601	138.282	33.191
Chr01_19854799	0.205878989034992	105.091	Chr01_39327307	123.833	18.742
Chr01_19854799	0.204069830036312	105.091	Chr01_41878426	112.919	7.828
Chr01_19854799	0.138173103440144	105.091	Chr01_43008442	136.158	31.067
Chr01_19854799	0.115271701939497	105.091	Chr01_43857715	131.377	26.286
Chr01_19854799	0.528629854454968	105.091	Chr01_51078303	120.071	14.98
Chr01_19854799	0.176761191201458	105.091	Chr01_55048600	107.633	2.542
Chr01_19854799	0.00013722191906346	105.091	Chr01_55353281	106.97	1.879
Chr01_19854799	0.109884477478813	105.091	Chr01_64132660	147.696	42.605
Chr01_19854799	0.95778831785401	105.091	Chr01_71616660	104.374	0.716999999999999
Chr01_19854799	0.387162901623986	105.091	Chr01_79077067	104.232	0.858999999999995
Chr01_19854799	0.434950070326216	105.091	Chr01_93964340	103.282	1.809
Chr01_19854799	0.109871277704716	105.091	Chr01_106494531	105.9	0.809000000000012
Chr01_19854799	0.02044958726033	105.091	Chr01_106568275	102.222	2.869
Chr01_19854799	0.166574401393765	105.091	Chr01_116511536	104.405	0.685999999999993
Chr01_19854799	0.293998651275697	105.091	Chr01_126836394	103.762	1.32899999999999
Chr01_19854799	0.244839181136832	105.091	Chr01_141236454	99.629	5.46199999999999
Chr01_19854799	0.0108367326485541	105.091	Chr01_142923052	92.479	12.612
Chr01_19854799	0.00800405058116011	105.091	Chr01_155821291	95.85	9.241
Chr01_19854799	0.120796818143987	105.091	Chr01_157727345	102.127	2.964
Chr01_19854799	0.115271701939497	105.091	Chr01_166131956	104.327	0.763999999999996
Chr01_19854799	0.410948323047033	105.091	Chr01_171720398	102.633	2.458
Chr01_19854799	0.342088011708078	105.091	Chr01_206289358	104.744	0.346999999999994
Chr01_19854799	0.112556653475653	105.091	Chr01_207053396	102.579	2.512
Chr01_19854799	0.450043902297536	105.091	Chr01_207817666	105.385	0.294000000000011
Chr01_19854799	0.0931263254752057	105.091	Chr01_231586765	101.897	3.19399999999999
Chr01_19854799	8.61278422360626e-05	105.091	Chr01_246891827	87.853	17.238
Chr01_19854799	0.833329955662674	105.091	Chr01_252428109	118.663	13.572
Chr01_19854799	0.249520684222635	105.091	Chr01_258644041	104.001	1.08999999999999
Chr01_19854799	0.0124536849747933	105.091	Chr01_267953651	87.356	17.735
Chr01_19854799	0.731661600610641	105.091	Chr01_279748265	93.841	11.25
Chr01_19854799	0.0108367326485541	105.091	Chr01_295188721	103.739	1.35199999999999
Chr01_19854799	0.112556653475653	105.091	Chr01_296030697	107.465	2.37400000000001
Chr01_19854799	0.832651132638546	105.091	Chr01_302428423	96.301	8.78999999999999
Chr01_19854799	0.00181148392597125	105.091	Chr01_303264653	92.12	12.971
Chr01_19854799	0.0025835889787625	105.091	Chr01_307216645	91.175	13.916
Chr01_19854799	0.670419402926103	105.091	Chr01_311064047	89.141	15.95
Chr01_19854799	0.00181148392597125	105.091	Chr01_317969006	92.883	12.208
Chr01_19854799	0.304290490311279	105.091	Chr01_331977568	103.453	1.63799999999999
Chr01_19854799	0.791488856619909	105.091	Chr01_333520196	97.602	7.48899999999999
Chr01_19854799	0.120796818143987	105.091	Chr01_339101017	81.314	23.777
Chr01_19854799	0.109913117445087	105.091	Chr01_369557832	54.83	50.261
Chr01_19854799	1.4089552483168e-05	105.091	Chr01_370380361	74.933	30.158
Chr01_19854799	0.00510929627741375	105.091	Chr01_370402408	75.787	29.304
Chr01_19854799	4.29199556573753e-06	105.091	Chr01_371044993	75.939	29.152
Chr01_19854799	0.000432648035045456	105.091	Chr01_371045021	77.812	27.279
Chr01_19854799	0.00356431491657797	105.091	Chr01_371050827	76.298	28.793
Chr01_19854799	0.000100515743171781	105.091	Chr01_373434204	71.934	33.157
Chr01_19854799	0.0248107000232714	105.091	Chr01_377903961	60.167	44.924
Chr01_19854799	0.0615460437912198	105.091	Chr01_378453545	92.057	13.034
Chr01_19854799	0.00190850924565872	105.091	Chr01_382451035	65.23	39.861
Chr01_19854799	0.153557948504143	105.091	Chr01_382556750	64.855	40.236
Chr01_19854799	0.112508578580479	105.091	Chr01_386603727	64.164	40.927
Chr01_19854799	0.0209729415887499	105.091	Chr01_389298881	60.487	44.604
Chr01_19854799	0.00029775491512269	105.091	Chr01_396372529	25.169	79.922
Chr01_19854799	0.0191483554286676	105.091	Chr01_402121415	61.381	43.71
Chr01_19854799	0.0226347261286975	105.091	Chr01_402681475	56.613	48.478
Chr01_19854799	4.40082746376958e-05	105.091	Chr01_404820852	57.136	47.955
Chr01_19854799	0.000254802327330611	105.091	Chr01_405808201	57.483	47.608
Chr01_19854799	0.000448866252036179	105.091	Chr01_409088842	58.352	46.739
Chr01_19854799	0.00243355736334414	105.091	Chr01_410726049	59.822	45.269
Chr01_19854799	0.00148322897290119	105.091	Chr01_411914325	45.035	60.056
Chr01_19854799	0.0012116403189455	105.091	Chr01_412088402	53.057	52.034
Chr01_19854799	0.00350226248084123	105.091	Chr01_412419584	53.974	51.117
Chr01_19854799	7.25371302390848e-05	105.091	Chr01_414872236	59.293	45.798
Chr01_19854799	0.150416888228362	105.091	Chr01_418406343	58.84	46.251
Chr01_19854799	0.054743733433674	105.091	Chr01_418604818	58.143	46.948
Chr01_19854799	0.124331752885488	105.091	Chr01_418604827	165.026	59.935
Chr01_19854799	0.000249330823162212	105.091	Chr01_421298982	55.812	49.279
Chr01_19854799	0.00060366912016325	105.091	Chr01_425288259	57.962	47.129
Chr01_19854799	0.00010139438113077	105.091	Chr01_425294609	58.639	46.452
Chr01_19854799	0.000138746242821543	105.091	Chr01_427076027	54.911	50.18
Chr01_19854799	0.00175033189461901	105.091	Chr01_438852519	32.086	73.005
Chr01_19854799	0.00140284035028984	105.091	Chr01_440164996	33.776	71.315
Chr01_19854799	0.126457423032888	105.091	Chr01_440284975	35.681	69.41
Chr01_19854799	0.229797181824893	105.091	Chr01_441827546	181.641	76.55
Chr01_19854799	0.000905507679818509	105.091	Chr01_442301985	186.464	81.373
Chr01_19854799	0.126457423032888	105.091	Chr01_442301995	43.055	62.036
Chr01_19854799	0.00377258504610691	105.091	Chr01_443757535	32.83	72.261
Chr01_19854799	0.00569617913759953	105.091	Chr01_443840641	31.636	73.455
Chr01_19854799	0.00272904960352359	105.091	Chr01_445826416	28.655	76.436
Chr01_19854799	0.0406997783381103	105.091	Chr01_447174010	25.476	79.615
Chr01_19854799	0.000117638419320159	105.091	Chr01_450871897	31.268	73.823
Chr01_19854799	7.96339544527542e-05	105.091	Chr01_454438812	39.83	65.261
Chr01_19854799	0.000968357941274396	105.091	Chr01_456199224	52.097	52.994
Chr01_19854799	0.135259369975279	105.091	Chr01_459540312	46.101	58.99
Chr01_19854799	0.000638978093809636	105.091	Chr01_470345737	47.503	57.588
Chr01_19854799	0.00148322897290119	105.091	Chr01_470547167	34.887	70.204
Chr01_19854799	0.12644813127353	105.091	Chr01_470606908	30.701	74.39
Chr01_19854799	6.59786652633722e-05	105.091	Chr01_470786586	35.282	69.809
Chr01_19854799	0.000246489489584863	105.091	Chr01_470991166	182.798	77.707
Chr01_19854799	0.00122732413891592	105.091	Chr01_472642741	15.603	89.488
Chr01_19854799	0.00305987866546039	105.091	Chr01_476374412	48.655	56.436
Chr01_19854799	0.0331713367945974	105.091	Chr01_484237558	180.481	75.39
Chr01_19854799	0.00640342766226252	105.091	Chr01_488231444	20.879	84.212
Chr01_19854799	0.0519232942904897	105.091	Chr01_488234404	177.02	71.929
Chr01_19854799	0.00567999769295924	105.091	Chr01_488234436	18.459	86.632
Chr01_19854799	0.00249654438118236	105.091	Chr01_504030059	28.516	76.575
Chr01_19854799	0.118018255855295	105.091	Chr01_504866701	27.22	77.871
Chr01_19854799	0.0029788470475274	105.091	Chr01_504866704	0	105.091
Chr01_19854859	0.0035550075752803	105.958	Chr01_20222210	106.065	0.106999999999999
Chr01_19854859	0.00486279669924209	105.958	Chr01_23914601	138.282	32.324
Chr01_19854859	0.0153626210080815	105.958	Chr01_39327307	123.833	17.875
Chr01_19854859	0.00648781085001578	105.958	Chr01_41878426	112.919	6.961
Chr01_19854859	0.000125560628628016	105.958	Chr01_43008442	136.158	30.2
Chr01_19854859	0.000110576438721657	105.958	Chr01_43857715	131.377	25.419
Chr01_19854859	0.0156541855686305	105.958	Chr01_51078303	120.071	14.113
Chr01_19854859	0.00378040239200447	105.958	Chr01_55048600	107.633	1.675
Chr01_19854859	0.035552065503444	105.958	Chr01_55353281	106.97	1.012
Chr01_19854859	0.000268087847412841	105.958	Chr01_64132660	147.696	41.738
Chr01_19854859	0.00305987866546039	105.958	Chr01_71616660	104.374	1.584
Chr01_19854859	0.00982835650038122	105.958	Chr01_79077067	104.232	1.726
Chr01_19854859	0.009494294430677	105.958	Chr01_93964340	103.282	2.676
Chr01_19854859	0.0288957373944338	105.958	Chr01_106494531	105.9	0.0579999999999927
Chr01_19854859	0.00362921634114867	105.958	Chr01_106568275	102.222	3.736
Chr01_19854859	0.0035550075752803	105.958	Chr01_116511536	104.405	1.553
Chr01_19854859	0.00637478918349366	105.958	Chr01_126836394	103.762	2.196
Chr01_19854859	0.00671907184680459	105.958	Chr01_141236454	99.629	6.32899999999999
Chr01_19854859	5.2030011288629e-06	105.958	Chr01_142923052	92.479	13.479
Chr01_19854859	0.00326701737063775	105.958	Chr01_155821291	95.85	10.108
Chr01_19854859	0.0262682436922597	105.958	Chr01_157727345	102.127	3.831
Chr01_19854859	0.0275342175445692	105.958	Chr01_166131956	104.327	1.631
Chr01_19854859	0.0096597929297611	105.958	Chr01_171720398	102.633	3.325
Chr01_19854859	0.0101750258187039	105.958	Chr01_206289358	104.744	1.214
Chr01_19854859	0.0282023707075557	105.958	Chr01_207053396	102.579	3.379
Chr01_19854859	0.00695756140171436	105.958	Chr01_207817666	105.385	0.572999999999993
Chr01_19854859	0.0038574142047005	105.958	Chr01_231586765	101.897	4.06099999999999
Chr01_19854859	0.0303640439204479	105.958	Chr01_246891827	87.853	18.105
Chr01_19854859	0.00305987866546039	105.958	Chr01_252428109	118.663	12.705
Chr01_19854859	0.00683739204698879	105.958	Chr01_258644041	104.001	1.95699999999999
Chr01_19854859	0.00267062671013974	105.958	Chr01_267953651	87.356	18.602
Chr01_19854859	0.00299244074390678	105.958	Chr01_279748265	93.841	12.117
Chr01_19854859	5.2030011288629e-06	105.958	Chr01_295188721	103.739	2.21899999999999
Chr01_19854859	0.0282023707075557	105.958	Chr01_296030697	107.465	1.50700000000001
Chr01_19854859	0.00292578383965044	105.958	Chr01_302428423	96.301	9.657
Chr01_19854859	0.032795928149251	105.958	Chr01_303264653	92.12	13.838
Chr01_19854859	0.0345934088318757	105.958	Chr01_307216645	91.175	14.783
Chr01_19854859	0.00279475979751577	105.958	Chr01_311064047	89.141	16.817
Chr01_19854859	0.032795928149251	105.958	Chr01_317969006	92.883	13.075
Chr01_19854859	0.0066025584653175	105.958	Chr01_331977568	103.453	2.505
Chr01_19854859	0.00279475979751577	105.958	Chr01_333520196	97.602	8.35599999999999
Chr01_19854859	2.93816713563694e-05	105.958	Chr01_339101017	81.314	24.644
Chr01_19854859	0.00229937030650309	105.958	Chr01_369557832	54.83	51.128
Chr01_19854859	0.00090375163397335	105.958	Chr01_370380361	74.933	31.025
Chr01_19854859	0.00090375163397335	105.958	Chr01_370402408	75.787	30.171
Chr01_19854859	0.000725176696484808	105.958	Chr01_371044993	75.939	30.019
