marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr17_4029971	0.00592290994890326	130.313	Chr17_193786997	61.429	68.884
Chr17_4029971	0.0163955583884218	130.313	Chr17_211486000	57.599	72.714
Chr17_4029971	0.0272280272357944	130.313	Chr17_211488928	58.476	71.837
Chr17_4029971	0.014288909996388	130.313	Chr17_211936770	56.614	73.699
Chr17_4029971	0.00923874124522264	130.313	Chr17_213040406	62.806	67.507
Chr17_4029971	0.00123028662671538	130.313	Chr17_228138417	66.295	64.018
Chr17_4029971	0.00226570590800102	130.313	Chr17_239033879	67.754	62.559
Chr17_4029971	0.0204036115830618	130.313	Chr17_245003345	41.279	89.034
Chr17_4029971	0.0493390931735537	130.313	Chr17_247216792	56.817	73.496
Chr17_4029971	0.044538907859486	130.313	Chr17_248664488	49.727	80.586
Chr17_4029971	0.00541432796173329	130.313	Chr17_249333716	49.314	80.999
Chr17_4029971	0.296311943525671	130.313	Chr17_249347729	48.004	82.309
Chr17_4029971	0.102808148806947	130.313	Chr17_251444496	51.369	78.944
Chr17_4029971	0.0362743507532366	130.313	Chr17_254842203	44.445	85.868
Chr17_4029971	0.00903558063868037	130.313	Chr17_256572248	46.373	83.94
Chr17_4029971	0.0176776862766728	130.313	Chr17_256631713	45.523	84.79
Chr17_4029971	0.00137979844580509	130.313	Chr17_257725190	42.332	87.981
Chr17_4029971	0.146366554771159	130.313	Chr17_265869655	118.556	11.757
Chr17_4029971	0.0201885685576404	130.313	Chr17_265958780	120.195	10.118
Chr17_4029971	0.112417719758295	130.313	Chr17_266953041	119.674	10.639
Chr17_4029971	1.10142070389772e-05	130.313	Chr17_273001078	34.295	96.018
Chr17_4029971	0.0282807260800321	130.313	Chr17_280606873	47.553	82.76
Chr17_4029971	0.0255662482409716	130.313	Chr17_281917819	46.806	83.507
Chr17_4029971	0.00323730781731224	130.313	Chr17_282975335	46.489	83.824
Chr17_4029971	3.13285982491378e-05	130.313	Chr17_283389115	35.219	95.094
Chr17_4029971	0.000509228373701221	130.313	Chr17_283558250	33.96	96.353
Chr17_4029971	2.66529703769511e-05	130.313	Chr17_285317467	32.792	97.521
Chr17_4029971	0.109939685191502	130.313	Chr17_286339062	40.946	89.367
Chr17_4029971	0.0132740485508788	130.313	Chr17_294574126	40.475	89.838
Chr17_4029971	0.000225758817958374	130.313	Chr17_295258553	36.883	93.43
Chr17_4029971	0.000225758817958374	130.313	Chr17_295393654	35.907	94.406
Chr17_4029971	0.0547255469099375	130.313	Chr17_300103726	51.811	78.502
Chr17_4029971	0.00204676889810128	130.313	Chr17_304123720	27.498	102.815
Chr17_4029971	0.301606902705416	130.313	Chr17_313702025	19.444	110.869
Chr17_4029971	0.00152104328099482	130.313	Chr17_315762187	32.155	98.158
Chr17_4029971	0.00152104328099482	130.313	Chr17_316632669	30.206	100.107
Chr17_4029971	0.000214798297652744	130.313	Chr17_317374690	15.909	114.404
Chr17_4029971	0.257129234228518	130.313	Chr17_319803428	16.697	113.616
Chr17_4029971	0.000364619091805575	130.313	Chr17_321627070	18.333	111.98
Chr17_4029971	0.00204117017348608	130.313	Chr17_323750192	12.168	118.145
Chr17_4029971	0.000470888855292664	130.313	Chr17_324713190	1.852	128.461
Chr17_4029971	0.159632931571494	130.313	Chr17_327329896	12.684	117.629
Chr17_5005597	0.826616125602722	135.696	Chr17_6953860	131.86	3.83599999999998
Chr17_5005597	0.279126815244843	135.696	Chr17_8649879	129.94	5.756
Chr17_5005597	0.268258598835278	135.696	Chr17_14065157	125.562	10.134
Chr17_5005597	0.237051387597937	135.696	Chr17_15252312	122.119	13.577
Chr17_5005597	0.260023021787548	135.696	Chr17_16005967	124.714	10.982
Chr17_5005597	0.0524567596976349	135.696	Chr17_17509284	81.519	54.177
Chr17_5005597	0.0499037786466989	135.696	Chr17_18919651	80.348	55.348
Chr17_5005597	0.0577728313924131	135.696	Chr17_18919654	79.031	56.665
Chr17_5005597	0.209940867307689	135.696	Chr17_19795624	116.233	19.463
Chr17_5005597	0.293073421695898	135.696	Chr17_27063510	112.921	22.775
Chr17_5005597	0.122804479426095	135.696	Chr17_27295624	122.69	13.006
Chr17_5005597	0.168916704235687	135.696	Chr17_28279156	102.839	32.857
Chr17_5005597	0.133374385818755	135.696	Chr17_32868845	115.157	20.539
Chr17_5005597	0.128678296548152	135.696	Chr17_35793737	99.464	36.232
Chr17_5005597	0.0738072674730941	135.696	Chr17_45478544	88.678	47.018
Chr17_5005597	0.116787913005806	135.696	Chr17_47186687	106.413	29.283
Chr17_5005597	0.11125137201911	135.696	Chr17_47630595	101.943	33.753
Chr17_5005597	0.0775524675462427	135.696	Chr17_54041118	90.516	45.18
Chr17_5005597	0.127797617122421	135.696	Chr17_54933892	90.846	44.85
Chr17_5005597	0.00559393106763828	135.696	Chr17_63891715	84.723	50.973
Chr17_5005597	0.0545254611985427	135.696	Chr17_64410168	76.807	58.889
Chr17_5005597	0.0397858928731864	135.696	Chr17_86175927	77.967	57.729
Chr17_5005597	0.0378195005336353	135.696	Chr17_86643325	76.767	58.929
Chr17_5005597	0.00630722644073684	135.696	Chr17_88173407	78.304	57.392
Chr17_5005597	0.00523067775711311	135.696	Chr17_95727010	64.013	71.683
Chr17_5005597	0.00316560156545692	135.696	Chr17_97190635	65.584	70.112
Chr17_5005597	0.00142208463626454	135.696	Chr17_98132719	65.219	70.477
Chr17_5005597	0.0125085939608522	135.696	Chr17_100090334	73.012	62.684
Chr17_5005597	0.00277838031882264	135.696	Chr17_103412454	72.473	63.223
Chr17_5005597	0.0601835711057143	135.696	Chr17_103613525	70.552	65.144
Chr17_5005597	0.0741964820141888	135.696	Chr17_115177668	87.301	48.395
Chr17_5005597	0.00755344574187038	135.696	Chr17_129005725	69.528	66.168
Chr17_5005597	0.00786279382188906	135.696	Chr17_136926341	70.163	65.533
Chr17_5005597	0.0146440076318083	135.696	Chr17_190129831	66.739	68.957
Chr17_5005597	0.0125085939608522	135.696	Chr17_191072473	67.019	68.677
Chr17_5005597	0.00660075114672702	135.696	Chr17_191355993	67.304	68.392
Chr17_5005597	0.000824036888600775	135.696	Chr17_193786997	61.429	74.267
Chr17_5005597	0.000417244171871537	135.696	Chr17_211486000	57.599	78.097
Chr17_5005597	0.00496374120797622	135.696	Chr17_211488928	58.476	77.22
Chr17_5005597	0.00013117459766851	135.696	Chr17_211936770	56.614	79.082
Chr17_5005597	0.000816135337108069	135.696	Chr17_213040406	62.806	72.89
Chr17_5005597	0.00323614394925674	135.696	Chr17_228138417	66.295	69.401
Chr17_5005597	0.00786279382188906	135.696	Chr17_239033879	67.754	67.942
Chr17_5005597	0.0132059259337386	135.696	Chr17_245003345	41.279	94.417
Chr17_5005597	0.0151498947102278	135.696	Chr17_247216792	56.817	78.879
Chr17_5005597	0.0105994759283235	135.696	Chr17_248664488	49.727	85.969
Chr17_5005597	0.00450870018419323	135.696	Chr17_249333716	49.314	86.382
Chr17_5005597	0.027851057491677	135.696	Chr17_249347729	48.004	87.692
Chr17_5005597	0.0152751488557777	135.696	Chr17_251444496	51.369	84.327
Chr17_5005597	0.0116729028205312	135.696	Chr17_254842203	44.445	91.251
Chr17_5005597	0.00400220374811426	135.696	Chr17_256572248	46.373	89.323
Chr17_5005597	0.0020130561251542	135.696	Chr17_256631713	45.523	90.173
Chr17_5005597	0.00401281735211114	135.696	Chr17_257725190	42.332	93.364
Chr17_5005597	0.51500823658677	135.696	Chr17_265869655	118.556	17.14
Chr17_5005597	0.412675023147287	135.696	Chr17_265958780	120.195	15.501
Chr17_5005597	0.195876284528625	135.696	Chr17_266953041	119.674	16.022
Chr17_5005597	0.000152594188889116	135.696	Chr17_273001078	34.295	101.401
Chr17_5005597	0.014353485261766	135.696	Chr17_280606873	47.553	88.143
Chr17_5005597	0.0105994759283235	135.696	Chr17_281917819	46.806	88.89
Chr17_5005597	0.00767843164609597	135.696	Chr17_282975335	46.489	89.207
Chr17_5005597	0.000810091455945205	135.696	Chr17_283389115	35.219	100.477
Chr17_5005597	0.00020740746635562	135.696	Chr17_283558250	33.96	101.736
Chr17_5005597	0.000140302389254516	135.696	Chr17_285317467	32.792	102.904
Chr17_5005597	0.000849385286741069	135.696	Chr17_286339062	40.946	94.75
Chr17_5005597	0.00916543575000545	135.696	Chr17_294574126	40.475	95.221
Chr17_5005597	0.00130537670530717	135.696	Chr17_295258553	36.883	98.813
Chr17_5005597	0.0080274420272233	135.696	Chr17_295393654	35.907	99.789
Chr17_5005597	0.0226893552713267	135.696	Chr17_300103726	51.811	83.885
Chr17_5005597	0.00145883016810227	135.696	Chr17_304123720	27.498	108.198
Chr17_5005597	0.000252878824114813	135.696	Chr17_313702025	19.444	116.252
Chr17_5005597	0.00189334682733254	135.696	Chr17_315762187	32.155	103.541
Chr17_5005597	0.00189334682733254	135.696	Chr17_316632669	30.206	105.49
Chr17_5005597	0.00277979576902569	135.696	Chr17_317374690	15.909	119.787
Chr17_5005597	0.0139522503593925	135.696	Chr17_319803428	16.697	118.999
Chr17_5005597	0.00315156307904783	135.696	Chr17_321627070	18.333	117.363
Chr17_5005597	0.00189799691942422	135.696	Chr17_323750192	12.168	123.528
Chr17_5005597	0.00010787270621692	135.696	Chr17_324713190	1.852	133.844
Chr17_5005597	0.019730680409282	135.696	Chr17_327329896	12.684	123.012
Chr17_6953860	0.303144566218572	131.86	Chr17_8649879	129.94	1.92000000000002
Chr17_6953860	0.268653436164364	131.86	Chr17_14065157	125.562	6.29800000000002
Chr17_6953860	0.237646609105479	131.86	Chr17_15252312	122.119	9.74100000000001
Chr17_6953860	0.260473632151827	131.86	Chr17_16005967	124.714	7.14600000000002
Chr17_6953860	0.0881661297614407	131.86	Chr17_17509284	81.519	50.341
Chr17_6953860	0.0838841752411006	131.86	Chr17_18919651	80.348	51.512
Chr17_6953860	0.0688139064818439	131.86	Chr17_18919654	79.031	52.829
Chr17_6953860	0.238129275351293	131.86	Chr17_19795624	116.233	15.627
Chr17_6953860	0.32167791203517	131.86	Chr17_27063510	112.921	18.939
Chr17_6953860	0.104942314660031	131.86	Chr17_27295624	122.69	9.17000000000002
Chr17_6953860	0.17138149716796	131.86	Chr17_28279156	102.839	29.021
Chr17_6953860	0.131302781375395	131.86	Chr17_32868845	115.157	16.703
Chr17_6953860	0.125458200264071	131.86	Chr17_35793737	99.464	32.396
Chr17_6953860	0.0693350801063449	131.86	Chr17_45478544	88.678	43.182
Chr17_6953860	0.113542661981	131.86	Chr17_47186687	106.413	25.447
Chr17_6953860	0.11125137201911	131.86	Chr17_47630595	101.943	29.917
Chr17_6953860	0.0662005948981992	131.86	Chr17_54041118	90.516	41.344
Chr17_6953860	0.131157742233461	131.86	Chr17_54933892	90.846	41.014
Chr17_6953860	0.00559393106763828	131.86	Chr17_63891715	84.723	47.137
Chr17_6953860	0.0649435166980041	131.86	Chr17_64410168	76.807	55.053
Chr17_6953860	0.0761342763781698	131.86	Chr17_86175927	77.967	53.893
Chr17_6953860	0.0725319352883182	131.86	Chr17_86643325	76.767	55.093
Chr17_6953860	0.00914007118327934	131.86	Chr17_88173407	78.304	53.556
Chr17_6953860	0.0177821735141068	131.86	Chr17_95727010	64.013	67.847
Chr17_6953860	0.00990280616713407	131.86	Chr17_97190635	65.584	66.276
Chr17_6953860	0.00266099874924297	131.86	Chr17_98132719	65.219	66.641
Chr17_6953860	0.028069122207269	131.86	Chr17_100090334	73.012	58.848
Chr17_6953860	0.00277838031882264	131.86	Chr17_103412454	72.473	59.387
Chr17_6953860	0.0724001269668076	131.86	Chr17_103613525	70.552	61.308
Chr17_6953860	0.116009117373771	131.86	Chr17_115177668	87.301	44.559
Chr17_6953860	0.0193434017234506	131.86	Chr17_129005725	69.528	62.332
Chr17_6953860	0.0204736135500199	131.86	Chr17_136926341	70.163	61.697
Chr17_6953860	0.0331439057801489	131.86	Chr17_190129831	66.739	65.121
Chr17_6953860	0.028069122207269	131.86	Chr17_191072473	67.019	64.841
Chr17_6953860	0.00857359063373486	131.86	Chr17_191355993	67.304	64.556
Chr17_6953860	0.00990280616713407	131.86	Chr17_193786997	61.429	70.431
Chr17_6953860	0.000563550493024327	131.86	Chr17_211486000	57.599	74.261
Chr17_6953860	0.00287716091088893	131.86	Chr17_211488928	58.476	73.384
Chr17_6953860	0.00261598181305042	131.86	Chr17_211936770	56.614	75.246
Chr17_6953860	0.000816135337108069	131.86	Chr17_213040406	62.806	69.054
Chr17_6953860	0.0103923029444045	131.86	Chr17_228138417	66.295	65.565
Chr17_6953860	0.0204736135500199	131.86	Chr17_239033879	67.754	64.106
Chr17_6953860	0.0120660897608611	131.86	Chr17_245003345	41.279	90.581
Chr17_6953860	0.0282303698370423	131.86	Chr17_247216792	56.817	75.043
Chr17_6953860	0.00318740695659044	131.86	Chr17_248664488	49.727	82.133
Chr17_6953860	0.00505265896296442	131.86	Chr17_249333716	49.314	82.546
Chr17_6953860	0.0506907311518565	131.86	Chr17_249347729	48.004	83.856
Chr17_6953860	0.00745913935738489	131.86	Chr17_251444496	51.369	80.491
Chr17_6953860	0.0151865035938642	131.86	Chr17_254842203	44.445	87.415
Chr17_6953860	0.00174217162954577	131.86	Chr17_256572248	46.373	85.487
Chr17_6953860	0.000953221836901276	131.86	Chr17_256631713	45.523	86.337
Chr17_6953860	0.00354740967281616	131.86	Chr17_257725190	42.332	89.528
Chr17_6953860	0.542614413304827	131.86	Chr17_265869655	118.556	13.304
Chr17_6953860	0.411189644248262	131.86	Chr17_265958780	120.195	11.665
Chr17_6953860	0.221599953369756	131.86	Chr17_266953041	119.674	12.186
Chr17_6953860	9.35997523287105e-05	131.86	Chr17_273001078	34.295	97.565
Chr17_6953860	0.014353485261766	131.86	Chr17_280606873	47.553	84.307
Chr17_6953860	0.00884195359382656	131.86	Chr17_281917819	46.806	85.054
Chr17_6953860	0.00767843164609597	131.86	Chr17_282975335	46.489	85.371
Chr17_6953860	1.26523197696297e-05	131.86	Chr17_283389115	35.219	96.641
Chr17_6953860	8.10577981851477e-05	131.86	Chr17_283558250	33.96	97.9
Chr17_6953860	0.000133015303240253	131.86	Chr17_285317467	32.792	99.068
Chr17_6953860	0.000849385286741069	131.86	Chr17_286339062	40.946	90.914
Chr17_6953860	0.0103912220529696	131.86	Chr17_294574126	40.475	91.385
Chr17_6953860	0.00036699424490987	131.86	Chr17_295258553	36.883	94.977
Chr17_6953860	0.00334496981329092	131.86	Chr17_295393654	35.907	95.953
Chr17_6953860	0.0410425351972713	131.86	Chr17_300103726	51.811	80.049
Chr17_6953860	0.000333046734985029	131.86	Chr17_304123720	27.498	104.362
Chr17_6953860	0.00143380011341535	131.86	Chr17_313702025	19.444	112.416
Chr17_6953860	0.000523084554809478	131.86	Chr17_315762187	32.155	99.705
Chr17_6953860	0.000523084554809478	131.86	Chr17_316632669	30.206	101.654
Chr17_6953860	0.00015859984986816	131.86	Chr17_317374690	15.909	115.951
Chr17_6953860	0.0569050849235188	131.86	Chr17_319803428	16.697	115.163
Chr17_6953860	0.000723236787077134	131.86	Chr17_321627070	18.333	113.527
Chr17_6953860	1.77995531471185e-30	131.86	Chr17_323750192	12.168	119.692
Chr17_6953860	0.00041566815960963	131.86	Chr17_324713190	1.852	130.008
Chr17_6953860	0.0458781886380728	131.86	Chr17_327329896	12.684	119.176
Chr17_8649879	0.00120322092485782	129.94	Chr17_14065157	125.562	4.378
Chr17_8649879	7.45992377592085e-07	129.94	Chr17_15252312	122.119	7.821
Chr17_8649879	0.000270882936042194	129.94	Chr17_16005967	124.714	5.226
Chr17_8649879	0.0906825724930811	129.94	Chr17_17509284	81.519	48.421
Chr17_8649879	0.089303756353881	129.94	Chr17_18919651	80.348	49.592
Chr17_8649879	0.0194051897211941	129.94	Chr17_18919654	79.031	50.909
Chr17_8649879	0.00550049627402449	129.94	Chr17_19795624	116.233	13.707
Chr17_8649879	0.0657973576484683	129.94	Chr17_27063510	112.921	17.019
Chr17_8649879	0.150438055523969	129.94	Chr17_27295624	122.69	7.25
Chr17_8649879	6.39201495179152e-05	129.94	Chr17_28279156	102.839	27.101
Chr17_8649879	0.4228293552973	129.94	Chr17_32868845	115.157	14.783
Chr17_8649879	0.00290873787282311	129.94	Chr17_35793737	99.464	30.476
Chr17_8649879	0.000811399395476477	129.94	Chr17_45478544	88.678	41.262
Chr17_8649879	0.352293879906061	129.94	Chr17_47186687	106.413	23.527
Chr17_8649879	0.300789510656789	129.94	Chr17_47630595	101.943	27.997
Chr17_8649879	0.21674201351206	129.94	Chr17_54041118	90.516	39.424
Chr17_8649879	0.257540392198983	129.94	Chr17_54933892	90.846	39.094
Chr17_8649879	0.0557274158271827	129.94	Chr17_63891715	84.723	45.217
Chr17_8649879	0.0243952000180924	129.94	Chr17_64410168	76.807	53.133
Chr17_8649879	0.0826171824162412	129.94	Chr17_86175927	77.967	51.973
Chr17_8649879	0.0793253331572856	129.94	Chr17_86643325	76.767	53.173
Chr17_8649879	0.0317195324205457	129.94	Chr17_88173407	78.304	51.636
Chr17_8649879	0.0230932300962012	129.94	Chr17_95727010	64.013	65.927
Chr17_8649879	0.0555967162939511	129.94	Chr17_97190635	65.584	64.356
Chr17_8649879	0.0375638934953426	129.94	Chr17_98132719	65.219	64.721
Chr17_8649879	0.0744500455384682	129.94	Chr17_100090334	73.012	56.928
Chr17_8649879	0.0112638645455256	129.94	Chr17_103412454	72.473	57.467
Chr17_8649879	0.0148026433025362	129.94	Chr17_103613525	70.552	59.388
Chr17_8649879	0.099186228108441	129.94	Chr17_115177668	87.301	42.639
Chr17_8649879	0.0614987708608332	129.94	Chr17_129005725	69.528	60.412
Chr17_8649879	0.0661679860575328	129.94	Chr17_136926341	70.163	59.777
Chr17_8649879	0.0614987708608332	129.94	Chr17_190129831	66.739	63.201
Chr17_8649879	0.0659269298068679	129.94	Chr17_191072473	67.019	62.921
Chr17_8649879	0.0655447871660916	129.94	Chr17_191355993	67.304	62.636
Chr17_8649879	0.0555967162939511	129.94	Chr17_193786997	61.429	68.511
Chr17_8649879	0.0343166332259411	129.94	Chr17_211486000	57.599	72.341
Chr17_8649879	0.0175324838422204	129.94	Chr17_211488928	58.476	71.464
Chr17_8649879	0.0402429732069397	129.94	Chr17_211936770	56.614	73.326
Chr17_8649879	6.86443621485541e-05	129.94	Chr17_213040406	62.806	67.134
Chr17_8649879	0.0318880972457352	129.94	Chr17_228138417	66.295	63.645
Chr17_8649879	0.060847769602973	129.94	Chr17_239033879	67.754	62.186
Chr17_8649879	0.00181717276126537	129.94	Chr17_245003345	41.279	88.661
Chr17_8649879	0.00896997492224366	129.94	Chr17_247216792	56.817	73.123
Chr17_8649879	0.00273781591131026	129.94	Chr17_248664488	49.727	80.213
Chr17_8649879	0.000589623456081904	129.94	Chr17_249333716	49.314	80.626
Chr17_8649879	0.0538966119903463	129.94	Chr17_249347729	48.004	81.936
Chr17_8649879	0.00143775306464308	129.94	Chr17_251444496	51.369	78.571
Chr17_8649879	0.000163398801200809	129.94	Chr17_254842203	44.445	85.495
Chr17_8649879	0.000114870114727576	129.94	Chr17_256572248	46.373	83.567
Chr17_8649879	0.00203647587146498	129.94	Chr17_256631713	45.523	84.417
Chr17_8649879	6.53143911111346e-05	129.94	Chr17_257725190	42.332	87.608
Chr17_8649879	0.252804594945214	129.94	Chr17_265869655	118.556	11.384
Chr17_8649879	0.427747953882602	129.94	Chr17_265958780	120.195	9.745
Chr17_8649879	0.00434692224022039	129.94	Chr17_266953041	119.674	10.266
Chr17_8649879	1.60031401557274e-05	129.94	Chr17_273001078	34.295	95.645
Chr17_8649879	0.000212545368769341	129.94	Chr17_280606873	47.553	82.387
Chr17_8649879	5.00040662444111e-05	129.94	Chr17_281917819	46.806	83.134
Chr17_8649879	2.3771918759557e-05	129.94	Chr17_282975335	46.489	83.451
Chr17_8649879	0.00042305414406698	129.94	Chr17_283389115	35.219	94.721
Chr17_8649879	0.00234503333644348	129.94	Chr17_283558250	33.96	95.98
Chr17_8649879	2.3771918759557e-05	129.94	Chr17_285317467	32.792	97.148
Chr17_8649879	0.00059742166952071	129.94	Chr17_286339062	40.946	88.994
Chr17_8649879	0.000305193896273511	129.94	Chr17_294574126	40.475	89.465
Chr17_8649879	0.000144232418344597	129.94	Chr17_295258553	36.883	93.057
Chr17_8649879	0.00351076001156435	129.94	Chr17_295393654	35.907	94.033
Chr17_8649879	0.0129675655757959	129.94	Chr17_300103726	51.811	78.129
Chr17_8649879	0.00175829808331159	129.94	Chr17_304123720	27.498	102.442
Chr17_8649879	0.0401957492141181	129.94	Chr17_313702025	19.444	110.496
Chr17_8649879	0.0100405921026439	129.94	Chr17_315762187	32.155	97.785
Chr17_8649879	0.0100405921026439	129.94	Chr17_316632669	30.206	99.734
Chr17_8649879	0.000504641637051418	129.94	Chr17_317374690	15.909	114.031
Chr17_8649879	0.00390632219973987	129.94	Chr17_319803428	16.697	113.243
Chr17_8649879	0.00155509478411934	129.94	Chr17_321627070	18.333	111.607
Chr17_8649879	0.00197058453308246	129.94	Chr17_323750192	12.168	117.772
Chr17_8649879	0.000309270528513496	129.94	Chr17_324713190	1.852	128.088
Chr17_8649879	0.0111382869531995	129.94	Chr17_327329896	12.684	117.256
Chr17_14065157	0.844171612603867	125.562	Chr17_15252312	122.119	3.443
Chr17_14065157	0.973060164042362	125.562	Chr17_16005967	124.714	0.847999999999999
Chr17_14065157	0.00370471795145841	125.562	Chr17_17509284	81.519	44.043
Chr17_14065157	0.000329211710969984	125.562	Chr17_18919651	80.348	45.214
Chr17_14065157	0.240382702498221	125.562	Chr17_18919654	79.031	46.531
Chr17_14065157	0.746287517391355	125.562	Chr17_19795624	116.233	9.32899999999999
Chr17_14065157	0.14470415131243	125.562	Chr17_27063510	112.921	12.641
Chr17_14065157	0.00555554263004867	125.562	Chr17_27295624	122.69	2.872
Chr17_14065157	0.0886427577501966	125.562	Chr17_28279156	102.839	22.723
Chr17_14065157	0.00545353459136824	125.562	Chr17_32868845	115.157	10.405
Chr17_14065157	0.503572722812599	125.562	Chr17_35793737	99.464	26.098
Chr17_14065157	0.356395889534923	125.562	Chr17_45478544	88.678	36.884
Chr17_14065157	0.0135366139338929	125.562	Chr17_47186687	106.413	19.149
Chr17_14065157	0.000162618485546223	125.562	Chr17_47630595	101.943	23.619
Chr17_14065157	0.000398893452439927	125.562	Chr17_54041118	90.516	35.046
Chr17_14065157	0.00952423530270544	125.562	Chr17_54933892	90.846	34.716
Chr17_14065157	0.171728079532743	125.562	Chr17_63891715	84.723	40.839
Chr17_14065157	0.253527453324954	125.562	Chr17_64410168	76.807	48.755
Chr17_14065157	0.00088590711335523	125.562	Chr17_86175927	77.967	47.595
Chr17_14065157	0.00668062576439626	125.562	Chr17_86643325	76.767	48.795
Chr17_14065157	0.000967381093170198	125.562	Chr17_88173407	78.304	47.258
Chr17_14065157	0.0885818919810085	125.562	Chr17_95727010	64.013	61.549
Chr17_14065157	0.000650239174923336	125.562	Chr17_97190635	65.584	59.978
Chr17_14065157	0.00255599665914982	125.562	Chr17_98132719	65.219	60.343
Chr17_14065157	0.00088590711335523	125.562	Chr17_100090334	73.012	52.55
Chr17_14065157	0.071176288684288	125.562	Chr17_103412454	72.473	53.089
Chr17_14065157	0.182629417491555	125.562	Chr17_103613525	70.552	55.01
Chr17_14065157	0.00237134549101486	125.562	Chr17_115177668	87.301	38.261
Chr17_14065157	0.00165374130608622	125.562	Chr17_129005725	69.528	56.034
Chr17_14065157	2.27009456863452e-05	125.562	Chr17_136926341	70.163	55.399
Chr17_14065157	0.00165374130608622	125.562	Chr17_190129831	66.739	58.823
Chr17_14065157	0.00088590711335523	125.562	Chr17_191072473	67.019	58.543
Chr17_14065157	0.000274621075001907	125.562	Chr17_191355993	67.304	58.258
Chr17_14065157	0.00120436364381759	125.562	Chr17_193786997	61.429	64.133
Chr17_14065157	0.00751532032596454	125.562	Chr17_211486000	57.599	67.963
Chr17_14065157	0.0147275304294413	125.562	Chr17_211488928	58.476	67.086
Chr17_14065157	0.00571453144181897	125.562	Chr17_211936770	56.614	68.948
Chr17_14065157	0.0150825724459839	125.562	Chr17_213040406	62.806	62.756
Chr17_14065157	1.04524145442e-05	125.562	Chr17_228138417	66.295	59.267
Chr17_14065157	2.27009456863452e-05	125.562	Chr17_239033879	67.754	57.808
Chr17_14065157	0.00980040111411029	125.562	Chr17_245003345	41.279	84.283
Chr17_14065157	0.0763441555830815	125.562	Chr17_247216792	56.817	68.745
Chr17_14065157	0.0304706391181141	125.562	Chr17_248664488	49.727	75.835
Chr17_14065157	0.00728380819959182	125.562	Chr17_249333716	49.314	76.248
Chr17_14065157	0.274193833890354	125.562	Chr17_249347729	48.004	77.558
Chr17_14065157	0.0951288036576189	125.562	Chr17_251444496	51.369	74.193
Chr17_14065157	0.0237850804044008	125.562	Chr17_254842203	44.445	81.117
