marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr06_3493516	0.171700007391735	4.892	Chr06_166859497	72.713	67.821
Chr06_3493516	0.000254764951204524	4.892	Chr06_169434000	72.73	67.838
Chr06_3493516	0.0669871468332522	4.892	Chr06_182170557	70.883	65.991
Chr06_3493516	0.0404457256507295	4.892	Chr06_184062310	73.016	68.124
Chr06_3493516	0.183214760699598	4.892	Chr06_195318526	74.668	69.776
Chr06_3493516	0.163364715096872	4.892	Chr06_197123130	73.192	68.3
Chr06_3493516	0.0125582541199932	4.892	Chr06_209451124	75.658	70.766
Chr06_3493516	0.0524149468229742	4.892	Chr06_211304887	75.154	70.262
Chr06_3493516	0.162137512818459	4.892	Chr06_213333422	74.405	69.513
Chr06_3493516	0.148623707373496	4.892	Chr06_221698060	74.398	69.506
Chr06_3493516	0.163364715096872	4.892	Chr06_228436625	72.312	67.42
Chr06_3493516	0.111196482517262	4.892	Chr06_256462109	70.096	65.204
Chr06_3493516	0.000363969873851009	4.892	Chr06_265717880	73.338	68.446
Chr06_3493516	0.000363969873851009	4.892	Chr06_279212466	72.04	67.148
Chr06_3493516	0.0891110328435628	4.892	Chr06_280128465	71.129	66.237
Chr06_3493516	0.163364715096872	4.892	Chr06_289740771	72.64	67.748
Chr06_3493516	0.0404457256507295	4.892	Chr06_289762957	72.5	67.608
Chr06_3493516	0.0125327059607858	4.892	Chr06_314742845	81.273	76.381
Chr06_3493516	0.17594160080588	4.892	Chr06_315221714	76.639	71.747
Chr06_3493516	0.00204118769161283	4.892	Chr06_319161770	69.093	64.201
Chr06_3493516	0.163364715096872	4.892	Chr06_326245182	73.337	68.445
Chr06_3493516	0.0351278617158753	4.892	Chr06_341386553	79.513	74.621
Chr06_3493516	0.114828552238571	4.892	Chr06_355643209	78.855	73.963
Chr06_3493516	0.162137512818459	4.892	Chr06_356650582	78.069	73.177
Chr06_3493516	0.0351278617158753	4.892	Chr06_361908577	76.212	71.32
Chr06_3493516	0.000130385690452744	4.892	Chr06_366226869	89.861	84.969
Chr06_3493516	0.00463683768527776	4.892	Chr06_369324302	108.117	103.225
Chr06_3493516	0.00211323227045857	4.892	Chr06_397454878	85.66	80.768
Chr06_3493516	0.0930282399490474	4.892	Chr06_406435590	86.273	81.381
Chr06_3493516	0.00230064575697658	4.892	Chr06_413055648	105.287	100.395
Chr06_3493516	0.0148707758931378	4.892	Chr06_413055652	103.416	98.524
Chr06_3493516	0.000487168385573213	4.892	Chr06_437644552	84.712	79.82
Chr06_3493516	0.00211323227045857	4.892	Chr06_439858246	85.393	80.501
Chr06_3493516	0.00648184465106446	4.892	Chr06_440943183	80.553	75.661
Chr06_3493516	0.00142725560146994	4.892	Chr06_443394515	83.809	78.917
Chr06_3493516	0.096365322280423	4.892	Chr06_444164938	84.42	79.528
Chr06_3493516	0.0981521689180585	4.892	Chr06_445233135	25.648	20.756
Chr06_3493516	0.238039216412178	4.892	Chr06_445976596	25.056	20.164
Chr06_3493516	0.142592188752218	4.892	Chr06_465576000	73.191	68.299
Chr06_3493516	0.0274789141820997	4.892	Chr06_470381731	149.909	145.017
Chr06_3493516	0.224957994108116	4.892	Chr06_479151776	104.011	99.119
Chr06_3493516	0.16175318924097	4.892	Chr06_484526143	107.238	102.346
Chr06_3493516	0.58642961840878	4.892	Chr06_487707179	115.773	110.881
Chr06_3493516	0.183134668309511	4.892	Chr06_495166793	104.841	99.949
Chr06_3493516	0.111863449884054	4.892	Chr06_503053001	107.333	102.441
Chr06_3493516	0.230550816353043	4.892	Chr06_503592089	108.983	104.091
Chr06_3493516	0.00209386462229828	4.892	Chr06_504860030	114.416	109.524
Chr06_3493516	0.00124229823733009	4.892	Chr06_504860183	112.851	107.959
Chr06_3493516	0.0188143859359957	4.892	Chr06_507506304	145.622	140.73
Chr06_3493516	0.00451443753542102	4.892	Chr06_508163166	131.482	126.59
Chr06_3493516	0.0321679787265489	4.892	Chr06_515300263	147.014	142.122
Chr06_3493516	0.0475195067778504	4.892	Chr06_522319812	156.021	151.129
Chr06_3493516	0.0703294496602697	4.892	Chr06_523512636	164.089	159.197
Chr06_3493516	0.312687906560252	4.892	Chr06_529546708	163.143	158.251
Chr06_3493516	0.0232923240472847	4.892	Chr06_530356145	149.429	144.537
Chr06_3493516	0.00244697002273616	4.892	Chr06_532860298	146.819	141.927
Chr06_3493516	0.014897062529989	4.892	Chr06_540529887	157.06	152.168
Chr06_3493516	0.0121857780654073	4.892	Chr06_540561810	156.388	151.496
Chr06_3493516	0.00800659254156551	4.892	Chr06_540740703	156.716	151.824
Chr06_3493516	0.0254225091939205	4.892	Chr06_542068008	157.539	152.647
Chr06_3493516	0.0276775364256748	4.892	Chr06_542915928	159.04	154.148
Chr06_3493516	0.0154062902528897	4.892	Chr06_542923384	155.828	150.936
Chr06_3493516	0.210556849591579	4.892	Chr06_551447063	48.376	43.484
Chr06_3493516	0.0595213851761391	4.892	Chr06_552266217	159.654	154.762
Chr06_3493516	0.082017555400708	4.892	Chr06_553115348	162.864	157.972
Chr06_3493516	0.0258509860854561	4.892	Chr06_558752191	140.863	135.971
Chr06_3493516	0.121412491626101	4.892	Chr06_570688995	92.712	87.82
Chr06_3493516	0.106703851183143	4.892	Chr06_570723848	93.701	88.809
Chr06_6262546	0.486091977783661	13.276	Chr06_27073072	20.267	6.991
Chr06_6262546	0.264879324846221	13.276	Chr06_30933881	37.156	23.88
Chr06_6262546	0.196707001363102	13.276	Chr06_33513543	42.086	28.81
Chr06_6262546	0.24513589745488	13.276	Chr06_34575002	37.893	24.617
Chr06_6262546	0.259863993399642	13.276	Chr06_35964460	35.563	22.287
Chr06_6262546	0.267217481309553	13.276	Chr06_35964480	35.898	22.622
Chr06_6262546	0.301261382999581	13.276	Chr06_42850784	18.033	4.757
Chr06_6262546	0.178116357118306	13.276	Chr06_42939512	23.907	10.631
Chr06_6262546	0.180714939345831	13.276	Chr06_54713555	47.167	33.891
Chr06_6262546	0.147617291392495	13.276	Chr06_55650405	39.474	26.198
Chr06_6262546	0.15465939417829	13.276	Chr06_55763854	39.259	25.983
Chr06_6262546	0.17059871466224	13.276	Chr06_59235332	46.864	33.588
Chr06_6262546	0.0136435749832281	13.276	Chr06_66288789	40.954	27.678
Chr06_6262546	0.00671883429847755	13.276	Chr06_71367263	63.069	49.793
Chr06_6262546	0.222524427217588	13.276	Chr06_71939854	67.3	54.024
Chr06_6262546	0.213240487620505	13.276	Chr06_76619770	0	13.276
Chr06_6262546	0.359047430145307	13.276	Chr06_78749103	31.134	17.858
Chr06_6262546	0.359047430145307	13.276	Chr06_78749107	30.422	17.146
Chr06_6262546	0.0452912708266314	13.276	Chr06_83749400	60.142	46.866
Chr06_6262546	0.0249597707329339	13.276	Chr06_83757376	63.294	50.018
Chr06_6262546	0.0149034064680925	13.276	Chr06_84635140	60.734	47.458
Chr06_6262546	0.0199507493238809	13.276	Chr06_84703193	59.458	46.182
Chr06_6262546	0.171481379581096	13.276	Chr06_99741205	64.376	51.1
Chr06_6262546	0.1606729524487	13.276	Chr06_100693658	65.851	52.575
Chr06_6262546	0.172576213280026	13.276	Chr06_106280228	69.03	55.754
Chr06_6262546	0.00711070348000352	13.276	Chr06_121198997	73.819	60.543
Chr06_6262546	0.00266949250612874	13.276	Chr06_121204275	74.078	60.802
Chr06_6262546	0.00711070348000352	13.276	Chr06_121663500	73.236	59.96
Chr06_6262546	0.00480636502051301	13.276	Chr06_145460186	77.806	64.53
Chr06_6262546	0.00411023677229646	13.276	Chr06_148000589	74.954	61.678
Chr06_6262546	0.00124075818018978	13.276	Chr06_152302224	77.263	63.987
Chr06_6262546	0.241743810944883	13.276	Chr06_152302233	75.602	62.326
Chr06_6262546	0.23685515956076	13.276	Chr06_157220762	75.856	62.58
Chr06_6262546	0.00266949250605588	13.276	Chr06_162504158	71.433	58.157
Chr06_6262546	0.103858586888141	13.276	Chr06_166859497	72.713	59.437
Chr06_6262546	0.00427853824750876	13.276	Chr06_169434000	72.73	59.454
Chr06_6262546	0.000171140308799908	13.276	Chr06_182170557	70.883	57.607
Chr06_6262546	0.00420621687625285	13.276	Chr06_184062310	73.016	59.74
Chr06_6262546	0.23685515956076	13.276	Chr06_195318526	74.668	61.392
Chr06_6262546	0.114916868919131	13.276	Chr06_197123130	73.192	59.916
Chr06_6262546	0.000278234385607802	13.276	Chr06_209451124	75.658	62.382
Chr06_6262546	0.00266949250612874	13.276	Chr06_211304887	75.154	61.878
Chr06_6262546	0.241743810944883	13.276	Chr06_213333422	74.405	61.129
Chr06_6262546	0.23685515956076	13.276	Chr06_221698060	74.398	61.122
Chr06_6262546	0.114916868919131	13.276	Chr06_228436625	72.312	59.036
Chr06_6262546	0.213240487620505	13.276	Chr06_256462109	70.096	56.82
Chr06_6262546	0.00598425953571512	13.276	Chr06_265717880	73.338	60.062
Chr06_6262546	0.00598425953571512	13.276	Chr06_279212466	72.04	58.764
Chr06_6262546	0.110199125819708	13.276	Chr06_280128465	71.129	57.853
Chr06_6262546	0.114916868919131	13.276	Chr06_289740771	72.64	59.364
Chr06_6262546	0.0183404871226145	13.276	Chr06_289762957	72.5	59.224
Chr06_6262546	0.00056681219793486	13.276	Chr06_314742845	81.273	67.997
Chr06_6262546	0.246873718762598	13.276	Chr06_315221714	76.639	63.363
Chr06_6262546	0.00815628432338796	13.276	Chr06_319161770	69.093	55.817
Chr06_6262546	0.114916868919131	13.276	Chr06_326245182	73.337	60.061
Chr06_6262546	0.00339487617022106	13.276	Chr06_341386553	79.513	66.237
Chr06_6262546	0.227246430978173	13.276	Chr06_355643209	78.855	65.579
Chr06_6262546	0.241743810944883	13.276	Chr06_356650582	78.069	64.793
Chr06_6262546	0.000116546407966264	13.276	Chr06_361908577	76.212	62.936
Chr06_6262546	0.00156379711080176	13.276	Chr06_366226869	89.861	76.585
Chr06_6262546	0.015021522157175	13.276	Chr06_369324302	108.117	94.841
Chr06_6262546	0.0707461193626654	13.276	Chr06_397454878	85.66	72.384
Chr06_6262546	0.0818046127333318	13.276	Chr06_406435590	86.273	72.997
Chr06_6262546	0.0131253455929671	13.276	Chr06_413055648	105.287	92.011
Chr06_6262546	0.104643806450379	13.276	Chr06_413055652	103.416	90.14
Chr06_6262546	0.000333400788700241	13.276	Chr06_437644552	84.712	71.436
Chr06_6262546	0.0707461193626654	13.276	Chr06_439858246	85.393	72.117
Chr06_6262546	0.00235860762647738	13.276	Chr06_440943183	80.553	67.277
Chr06_6262546	0.00349982960128054	13.276	Chr06_443394515	83.809	70.533
Chr06_6262546	0.217856082590646	13.276	Chr06_444164938	84.42	71.144
Chr06_6262546	0.235288806742794	13.276	Chr06_445233135	25.648	12.372
Chr06_6262546	0.169809756974039	13.276	Chr06_445976596	25.056	11.78
Chr06_6262546	0.23685515956076	13.276	Chr06_465576000	73.191	59.915
Chr06_6262546	0.0360291128333017	13.276	Chr06_470381731	149.909	136.633
Chr06_6262546	0.340871255585588	13.276	Chr06_479151776	104.011	90.735
Chr06_6262546	0.213240487620505	13.276	Chr06_484526143	107.238	93.962
Chr06_6262546	0.599588454338368	13.276	Chr06_487707179	115.773	102.497
Chr06_6262546	0.0678653045869841	13.276	Chr06_495166793	104.841	91.565
Chr06_6262546	0.128544256261189	13.276	Chr06_503053001	107.333	94.057
Chr06_6262546	0.222524427217588	13.276	Chr06_503592089	108.983	95.707
Chr06_6262546	0.0119127275572113	13.276	Chr06_504860030	114.416	101.14
Chr06_6262546	0.0111702688327901	13.276	Chr06_504860183	112.851	99.575
Chr06_6262546	0.0449169206432974	13.276	Chr06_507506304	145.622	132.346
Chr06_6262546	0.00240477068446387	13.276	Chr06_508163166	131.482	118.206
Chr06_6262546	0.0472751316006102	13.276	Chr06_515300263	147.014	133.738
Chr06_6262546	0.199701409041425	13.276	Chr06_522319812	156.021	142.745
Chr06_6262546	0.19528811823388	13.276	Chr06_523512636	164.089	150.813
Chr06_6262546	0.372639284771556	13.276	Chr06_529546708	163.143	149.867
Chr06_6262546	0.0621569235170576	13.276	Chr06_530356145	149.429	136.153
Chr06_6262546	0.00671883429847755	13.276	Chr06_532860298	146.819	133.543
Chr06_6262546	0.0136134738113228	13.276	Chr06_540529887	157.06	143.784
Chr06_6262546	0.0108479405270153	13.276	Chr06_540561810	156.388	143.112
Chr06_6262546	0.00946356012004333	13.276	Chr06_540740703	156.716	143.44
Chr06_6262546	0.0357247943726532	13.276	Chr06_542068008	157.539	144.263
Chr06_6262546	0.00903802548781356	13.276	Chr06_542915928	159.04	145.764
Chr06_6262546	0.0127829664507795	13.276	Chr06_542923384	155.828	142.552
Chr06_6262546	0.123814590736297	13.276	Chr06_551447063	48.376	35.1
Chr06_6262546	0.19528811823388	13.276	Chr06_552266217	159.654	146.378
Chr06_6262546	0.199701409041425	13.276	Chr06_553115348	162.864	149.588
Chr06_6262546	0.0203129029538331	13.276	Chr06_558752191	140.863	127.587
Chr06_6262546	0.0946368257449495	13.276	Chr06_570688995	92.712	79.436
Chr06_6262546	0.0827954576897802	13.276	Chr06_570723848	93.701	80.425
Chr06_27073072	0.531788493279569	20.267	Chr06_30933881	37.156	16.889
Chr06_27073072	0.385356092342106	20.267	Chr06_33513543	42.086	21.819
Chr06_27073072	0.503701941204949	20.267	Chr06_34575002	37.893	17.626
Chr06_27073072	0.49099643469286	20.267	Chr06_35964460	35.563	15.296
Chr06_27073072	0.503982345983894	20.267	Chr06_35964480	35.898	15.631
Chr06_27073072	0.548031114042701	20.267	Chr06_42850784	18.033	2.234
Chr06_27073072	0.222696634818192	20.267	Chr06_42939512	23.907	3.64
Chr06_27073072	0.341169765731098	20.267	Chr06_54713555	47.167	26.9
Chr06_27073072	0.0461284705432649	20.267	Chr06_55650405	39.474	19.207
Chr06_27073072	0.0726457260908343	20.267	Chr06_55763854	39.259	18.992
Chr06_27073072	0.328066920701364	20.267	Chr06_59235332	46.864	26.597
Chr06_27073072	0.00841251347049859	20.267	Chr06_66288789	40.954	20.687
Chr06_27073072	0.00385951503786054	20.267	Chr06_71367263	63.069	42.802
Chr06_27073072	0.00061441625833586	20.267	Chr06_71939854	67.3	47.033
Chr06_27073072	0.220575256042022	20.267	Chr06_76619770	0	20.267
Chr06_27073072	0.638578081714896	20.267	Chr06_78749103	31.134	10.867
Chr06_27073072	0.638578081714896	20.267	Chr06_78749107	30.422	10.155
Chr06_27073072	0.0703028177434856	20.267	Chr06_83749400	60.142	39.875
Chr06_27073072	0.100560275980612	20.267	Chr06_83757376	63.294	43.027
Chr06_27073072	0.0664648761291255	20.267	Chr06_84635140	60.734	40.467
Chr06_27073072	0.0738838161372308	20.267	Chr06_84703193	59.458	39.191
Chr06_27073072	0.0979717347050437	20.267	Chr06_99741205	64.376	44.109
Chr06_27073072	0.085098518995604	20.267	Chr06_100693658	65.851	45.584
Chr06_27073072	0.089123748753767	20.267	Chr06_106280228	69.03	48.763
Chr06_27073072	0.0219087715151955	20.267	Chr06_121198997	73.819	53.552
Chr06_27073072	0.0175678772412539	20.267	Chr06_121204275	74.078	53.811
Chr06_27073072	0.030275163951707	20.267	Chr06_121663500	73.236	52.969
Chr06_27073072	0.018849401833713	20.267	Chr06_145460186	77.806	57.539
Chr06_27073072	0.0282036557493695	20.267	Chr06_148000589	74.954	54.687
Chr06_27073072	0.017447199355983	20.267	Chr06_152302224	77.263	56.996
Chr06_27073072	0.00317134631524247	20.267	Chr06_152302233	75.602	55.335
Chr06_27073072	0.00290436268224679	20.267	Chr06_157220762	75.856	55.589
Chr06_27073072	0.0216908025330847	20.267	Chr06_162504158	71.433	51.166
Chr06_27073072	0.0554972692184544	20.267	Chr06_166859497	72.713	52.446
Chr06_27073072	0.0396228903433121	20.267	Chr06_169434000	72.73	52.463
Chr06_27073072	0.016120471342077	20.267	Chr06_182170557	70.883	50.616
Chr06_27073072	0.0300157786552132	20.267	Chr06_184062310	73.016	52.749
Chr06_27073072	0.00691258514044314	20.267	Chr06_195318526	74.668	54.401
Chr06_27073072	0.0619394693097769	20.267	Chr06_197123130	73.192	52.925
Chr06_27073072	0.0233653883170981	20.267	Chr06_209451124	75.658	55.391
Chr06_27073072	0.0114167531601911	20.267	Chr06_211304887	75.154	54.887
Chr06_27073072	0.00317134631524247	20.267	Chr06_213333422	74.405	54.138
Chr06_27073072	0.000928703410389015	20.267	Chr06_221698060	74.398	54.131
Chr06_27073072	0.0619394693097769	20.267	Chr06_228436625	72.312	52.045
Chr06_27073072	1.82214385919156e-06	20.267	Chr06_256462109	70.096	49.829
Chr06_27073072	0.0452944624552236	20.267	Chr06_265717880	73.338	53.071
Chr06_27073072	0.0452944624552236	20.267	Chr06_279212466	72.04	51.773
Chr06_27073072	0.0601502867182597	20.267	Chr06_280128465	71.129	50.862
Chr06_27073072	0.0619394693097769	20.267	Chr06_289740771	72.64	52.373
Chr06_27073072	0.0300157786552132	20.267	Chr06_289762957	72.5	52.233
Chr06_27073072	0.0188054089740455	20.267	Chr06_314742845	81.273	61.006
Chr06_27073072	0.00347162403982919	20.267	Chr06_315221714	76.639	56.372
Chr06_27073072	0.0474154161609953	20.267	Chr06_319161770	69.093	48.826
Chr06_27073072	0.0619394693097769	20.267	Chr06_326245182	73.337	53.07
Chr06_27073072	0.0172879954504244	20.267	Chr06_341386553	79.513	59.246
Chr06_27073072	0.000956589837774873	20.267	Chr06_355643209	78.855	58.588
Chr06_27073072	0.00403467140566534	20.267	Chr06_356650582	78.069	57.802
Chr06_27073072	0.0138132452489193	20.267	Chr06_361908577	76.212	55.945
Chr06_27073072	0.024801566030416	20.267	Chr06_366226869	89.861	69.594
Chr06_27073072	0.0418102100178354	20.267	Chr06_369324302	108.117	87.85
Chr06_27073072	0.0358658489448812	20.267	Chr06_397454878	85.66	65.393
Chr06_27073072	0.0429545558168242	20.267	Chr06_406435590	86.273	66.006
Chr06_27073072	0.0377413799402374	20.267	Chr06_413055648	105.287	85.02
Chr06_27073072	0.0293325992284928	20.267	Chr06_413055652	103.416	83.149
Chr06_27073072	0.0263551096590949	20.267	Chr06_437644552	84.712	64.445
Chr06_27073072	0.0358658489448812	20.267	Chr06_439858246	85.393	65.126
Chr06_27073072	0.00413210490922571	20.267	Chr06_440943183	80.553	60.286
Chr06_27073072	0.0365943085401738	20.267	Chr06_443394515	83.809	63.542
Chr06_27073072	3.46865004363685e-06	20.267	Chr06_444164938	84.42	64.153
Chr06_27073072	0.482430601946919	20.267	Chr06_445233135	25.648	5.381
Chr06_27073072	0.206023770552207	20.267	Chr06_445976596	25.056	4.789
Chr06_27073072	0.000928703410389015	20.267	Chr06_465576000	73.191	52.924
Chr06_27073072	0.00624775607110248	20.267	Chr06_470381731	149.909	129.642
Chr06_27073072	0.0513411628833148	20.267	Chr06_479151776	104.011	83.744
Chr06_27073072	0.0108177352727598	20.267	Chr06_484526143	107.238	86.971
Chr06_27073072	0.000280063525661734	20.267	Chr06_487707179	115.773	95.506
Chr06_27073072	0.0179442683942056	20.267	Chr06_495166793	104.841	84.574
Chr06_27073072	0.0431126331745221	20.267	Chr06_503053001	107.333	87.066
Chr06_27073072	0.00614667372718155	20.267	Chr06_503592089	108.983	88.716
Chr06_27073072	0.0279950288677691	20.267	Chr06_504860030	114.416	94.149
Chr06_27073072	0.0294921777937853	20.267	Chr06_504860183	112.851	92.584
Chr06_27073072	0.0147195789652886	20.267	Chr06_507506304	145.622	125.355
Chr06_27073072	0.00156874067907683	20.267	Chr06_508163166	131.482	111.215
Chr06_27073072	0.0159820474350347	20.267	Chr06_515300263	147.014	126.747
Chr06_27073072	0.00289252881266988	20.267	Chr06_522319812	156.021	135.754
Chr06_27073072	0.0178141712693185	20.267	Chr06_523512636	164.089	143.822
Chr06_27073072	0.0445410319969547	20.267	Chr06_529546708	163.143	142.876
Chr06_27073072	0.00746035484438696	20.267	Chr06_530356145	149.429	129.162
Chr06_27073072	0.00385951503786054	20.267	Chr06_532860298	146.819	126.552
Chr06_27073072	0.0250707368542305	20.267	Chr06_540529887	157.06	136.793
Chr06_27073072	0.0267036138366791	20.267	Chr06_540561810	156.388	136.121
Chr06_27073072	0.020249158189093	20.267	Chr06_540740703	156.716	136.449
Chr06_27073072	0.0208087102849033	20.267	Chr06_542068008	157.539	137.272
Chr06_27073072	0.00504381521497394	20.267	Chr06_542915928	159.04	138.773
Chr06_27073072	0.0292288430146526	20.267	Chr06_542923384	155.828	135.561
Chr06_27073072	0.00038671077210018	20.267	Chr06_551447063	48.376	28.109
Chr06_27073072	0.0178141712693185	20.267	Chr06_552266217	159.654	139.387
Chr06_27073072	0.028810226625686	20.267	Chr06_553115348	162.864	142.597
Chr06_27073072	0.00974913669287286	20.267	Chr06_558752191	140.863	120.596
Chr06_27073072	0.0305676097890341	20.267	Chr06_570688995	92.712	72.445
Chr06_27073072	0.0242528927903309	20.267	Chr06_570723848	93.701	73.434
Chr06_30933881	0.822535817713748	37.156	Chr06_33513543	42.086	4.93
Chr06_30933881	0.966467740940424	37.156	Chr06_34575002	37.893	0.737000000000002
Chr06_30933881	0.91726288786171	37.156	Chr06_35964460	35.563	1.593
Chr06_30933881	0.933668062063013	37.156	Chr06_35964480	35.898	1.258
Chr06_30933881	0.398646919931312	37.156	Chr06_42850784	18.033	19.123
Chr06_30933881	0.209988444806703	37.156	Chr06_42939512	23.907	13.249
Chr06_30933881	0.741637712539211	37.156	Chr06_54713555	47.167	10.011
Chr06_30933881	0.183996215311763	37.156	Chr06_55650405	39.474	2.318
Chr06_30933881	0.198793351525717	37.156	Chr06_55763854	39.259	2.103
Chr06_30933881	0.726011998045785	37.156	Chr06_59235332	46.864	9.708
Chr06_30933881	0.00900247112799707	37.156	Chr06_66288789	40.954	3.798
Chr06_30933881	0.00360423855767816	37.156	Chr06_71367263	63.069	25.913
Chr06_30933881	0.079515998845729	37.156	Chr06_71939854	67.3	30.144
Chr06_30933881	0.144719214794553	37.156	Chr06_76619770	0	37.156
Chr06_30933881	0.820722117190422	37.156	Chr06_78749103	31.134	6.022
Chr06_30933881	0.820722117190422	37.156	Chr06_78749107	30.422	6.734
Chr06_30933881	0.316055288761055	37.156	Chr06_83749400	60.142	22.986
Chr06_30933881	0.208938345593034	37.156	Chr06_83757376	63.294	26.138
Chr06_30933881	0.147246560324576	37.156	Chr06_84635140	60.734	23.578
Chr06_30933881	0.163620730618985	37.156	Chr06_84703193	59.458	22.302
Chr06_30933881	0.190128234072878	37.156	Chr06_99741205	64.376	27.22
Chr06_30933881	0.201592373200592	37.156	Chr06_100693658	65.851	28.695
Chr06_30933881	0.17722438656848	37.156	Chr06_106280228	69.03	31.874
Chr06_30933881	0.198491588174965	37.156	Chr06_121198997	73.819	36.663
Chr06_30933881	0.196888829601458	37.156	Chr06_121204275	74.078	36.922
Chr06_30933881	0.198491588174965	37.156	Chr06_121663500	73.236	36.08
Chr06_30933881	0.180933763245404	37.156	Chr06_145460186	77.806	40.65
Chr06_30933881	0.211720449406227	37.156	Chr06_148000589	74.954	37.798
Chr06_30933881	0.188734553380635	37.156	Chr06_152302224	77.263	40.107
Chr06_30933881	0.0549794370911007	37.156	Chr06_152302233	75.602	38.446
Chr06_30933881	0.0459973322517305	37.156	Chr06_157220762	75.856	38.7
Chr06_30933881	0.196888829601452	37.156	Chr06_162504158	71.433	34.277
Chr06_30933881	0.186158087540847	37.156	Chr06_166859497	72.713	35.557
Chr06_30933881	0.123952060291116	37.156	Chr06_169434000	72.73	35.574
Chr06_30933881	0.184068988376887	37.156	Chr06_182170557	70.883	33.727
Chr06_30933881	0.215675813225013	37.156	Chr06_184062310	73.016	35.86
Chr06_30933881	0.0394860395815952	37.156	Chr06_195318526	74.668	37.512
Chr06_30933881	0.174997743178047	37.156	Chr06_197123130	73.192	36.036
Chr06_30933881	0.184068988376887	37.156	Chr06_209451124	75.658	38.502
Chr06_30933881	0.176012173656915	37.156	Chr06_211304887	75.154	37.998
Chr06_30933881	0.0487834606146334	37.156	Chr06_213333422	74.405	37.249
Chr06_30933881	0.0459973322517305	37.156	Chr06_221698060	74.398	37.242
Chr06_30933881	0.174997743178047	37.156	Chr06_228436625	72.312	35.156
Chr06_30933881	0.061499673384648	37.156	Chr06_256462109	70.096	32.94
Chr06_30933881	0.120270767709756	37.156	Chr06_265717880	73.338	36.182
Chr06_30933881	0.120270767709756	37.156	Chr06_279212466	72.04	34.884
Chr06_30933881	0.187457714512518	37.156	Chr06_280128465	71.129	33.973
Chr06_30933881	0.174997743178047	37.156	Chr06_289740771	72.64	35.484
Chr06_30933881	0.215675813225013	37.156	Chr06_289762957	72.5	35.344
Chr06_30933881	0.148565332494699	37.156	Chr06_314742845	81.273	44.117
Chr06_30933881	0.0581204468012897	37.156	Chr06_315221714	76.639	39.483
Chr06_30933881	0.121580201535591	37.156	Chr06_319161770	69.093	31.937
Chr06_30933881	0.174997743178047	37.156	Chr06_326245182	73.337	36.181
Chr06_30933881	0.187335136666141	37.156	Chr06_341386553	79.513	42.357
Chr06_30933881	0.0518179628074986	37.156	Chr06_355643209	78.855	41.699
