marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr04_14238444	0.00472378928018713	14.735	Chr04_246091181	122.123	107.388
Chr04_14238444	0.011967078455646	14.735	Chr04_246091193	123.575	108.84
Chr04_14238444	0.112222810885619	14.735	Chr04_246229772	130.616	115.881
Chr04_14238444	0.00393166559678195	14.735	Chr04_248039501	110.979	96.244
Chr04_14238444	0.093385059601036	14.735	Chr04_255125594	113.79	99.055
Chr04_14238444	0.117887451330122	14.735	Chr04_256446281	116.948	102.213
Chr04_14238444	0.0207364458016138	14.735	Chr04_258526203	91.688	76.953
Chr04_14238444	0.00222326163990593	14.735	Chr04_258839385	107.122	92.387
Chr04_14238444	0.000771041679406324	14.735	Chr04_260403891	159.152	144.417
Chr04_14238444	0.0224112386588497	14.735	Chr04_260428325	164.201	149.466
Chr04_14238444	0.0746853826802041	14.735	Chr04_260663237	195.544	180.809
Chr04_14238444	0.0157850485925043	14.735	Chr04_260997279	210.778	196.043
Chr04_14238444	0.094180063652254	14.735	Chr04_261391029	155.295	140.56
Chr04_14238444	0.121983258225153	14.735	Chr04_261635828	157.052	142.317
Chr04_14238444	0.118415796255212	14.735	Chr04_261875652	150.524	135.789
Chr04_14238444	0.017286951521132	14.735	Chr04_262103304	155.103	140.368
Chr04_14238444	0.00394648801942685	14.735	Chr04_262248282	158.959	144.224
Chr04_14238444	0.0425723508703373	14.735	Chr04_262597627	157.301	142.566
Chr04_14238444	0.0746853826802041	14.735	Chr04_263066875	195.517	180.782
Chr04_14238444	0.0943123476900337	14.735	Chr04_263883964	125.35	110.615
Chr04_14238444	0.0291963588746359	14.735	Chr04_264595550	130.034	115.299
Chr04_20808680	0.83304259584482	111.638	Chr04_23316712	69.614	42.024
Chr04_20808680	0.827729972101691	111.638	Chr04_47609085	37.607	74.031
Chr04_20808680	0.123509795985729	111.638	Chr04_66852290	52.225	59.413
Chr04_20808680	0.120871148775824	111.638	Chr04_68205103	55.241	56.397
Chr04_20808680	1.243739124155e-05	111.638	Chr04_71329928	73.064	38.574
Chr04_20808680	0.849484707829228	111.638	Chr04_102050065	81.377	30.261
Chr04_20808680	0.849484707829228	111.638	Chr04_109843151	79.827	31.811
Chr04_20808680	0.112878622074017	111.638	Chr04_110545029	125.882	14.244
Chr04_20808680	0.379157412070879	111.638	Chr04_110545039	125.671	14.033
Chr04_20808680	0.83304259584482	111.638	Chr04_138483594	82.524	29.114
Chr04_20808680	0.83304259584482	111.638	Chr04_138523374	82.309	29.329
Chr04_20808680	0.866383545156241	111.638	Chr04_140313755	64.582	47.056
Chr04_20808680	0.827729972101691	111.638	Chr04_143354054	69.507	42.131
Chr04_20808680	0.00139678193162502	111.638	Chr04_156308459	85.214	26.424
Chr04_20808680	0.849484707829228	111.638	Chr04_159274767	84.629	27.009
Chr04_20808680	0.83304259584482	111.638	Chr04_165224924	74.671	36.967
Chr04_20808680	0.80145643337671	111.638	Chr04_173078713	85.873	25.765
Chr04_20808680	0.83304259584482	111.638	Chr04_174149497	82.179	29.459
Chr04_20808680	0.817038940189483	111.638	Chr04_180838151	81.92	29.718
Chr04_20808680	0.00139678193162502	111.638	Chr04_215027551	85.232	26.406
Chr04_20808680	0.100391538686057	111.638	Chr04_222784475	94.393	17.245
Chr04_20808680	0.131842909258682	111.638	Chr04_228703128	88.294	23.344
Chr04_20808680	0.728546905335686	111.638	Chr04_229861973	101.132	10.506
Chr04_20808680	0.21329321286492	111.638	Chr04_229861979	90.605	21.033
Chr04_20808680	0.866383545156241	111.638	Chr04_231041746	93.369	18.269
Chr04_20808680	0.822832783043958	111.638	Chr04_233096088	101.785	9.85300000000001
Chr04_20808680	0.786278667010209	111.638	Chr04_233798961	122.317	10.679
Chr04_20808680	0.000510217649376153	111.638	Chr04_236911139	103.911	7.727
Chr04_20808680	0.866383545156241	111.638	Chr04_240293260	108.976	2.66200000000001
Chr04_20808680	0.00139678193162502	111.638	Chr04_241702232	135.693	24.055
Chr04_20808680	0.0109484816436381	111.638	Chr04_245582637	135.367	23.729
Chr04_20808680	0.194922180406312	111.638	Chr04_246091181	122.123	10.485
Chr04_20808680	0.21670651681698	111.638	Chr04_246091193	123.575	11.937
Chr04_20808680	0.562923331368336	111.638	Chr04_246229772	130.616	18.978
Chr04_20808680	0.0026997964804028	111.638	Chr04_248039501	110.979	0.659000000000006
Chr04_20808680	0.80145643337671	111.638	Chr04_255125594	113.79	2.152
Chr04_20808680	0.866383545156241	111.638	Chr04_256446281	116.948	5.30999999999999
Chr04_20808680	0.0318351295393506	111.638	Chr04_258526203	91.688	19.95
Chr04_20808680	0.000222202340932449	111.638	Chr04_258839385	107.122	4.51600000000001
Chr04_20808680	0.139000624309691	111.638	Chr04_260403891	159.152	47.514
Chr04_20808680	0.0375050798400144	111.638	Chr04_260428325	164.201	52.563
Chr04_20808680	0.144748654220992	111.638	Chr04_260663237	195.544	83.906
Chr04_20808680	0.121276991178668	111.638	Chr04_260997279	210.778	99.14
Chr04_20808680	0.254770224017889	111.638	Chr04_261391029	155.295	43.657
Chr04_20808680	0.305503490234793	111.638	Chr04_261635828	157.052	45.414
Chr04_20808680	0.126249902859666	111.638	Chr04_261875652	150.524	38.886
Chr04_20808680	0.0499664876637465	111.638	Chr04_262103304	155.103	43.465
Chr04_20808680	0.0285052556540306	111.638	Chr04_262248282	158.959	47.321
Chr04_20808680	0.0382337491279074	111.638	Chr04_262597627	157.301	45.663
Chr04_20808680	0.144748654220992	111.638	Chr04_263066875	195.517	83.879
Chr04_20808680	0.619660521494924	111.638	Chr04_263883964	125.35	13.712
Chr04_20808680	0.137540079335837	111.638	Chr04_264595550	130.034	18.396
Chr04_23316712	0.961129496556781	69.614	Chr04_47609085	37.607	32.007
Chr04_23316712	0.148173215768848	69.614	Chr04_66852290	52.225	17.389
Chr04_23316712	0.145016995937964	69.614	Chr04_68205103	55.241	14.373
Chr04_23316712	8.60646971761372e-05	69.614	Chr04_71329928	73.064	3.44999999999999
Chr04_23316712	0.980239369209243	69.614	Chr04_102050065	81.377	11.763
Chr04_23316712	0.941894627029849	69.614	Chr04_109843151	79.827	10.213
Chr04_23316712	0.135444876946499	69.614	Chr04_110545029	125.882	56.268
Chr04_23316712	0.455018903333634	69.614	Chr04_110545039	125.671	56.057
Chr04_23316712	0.961162121936203	69.614	Chr04_138483594	82.524	12.91
Chr04_23316712	0.961162121936203	69.614	Chr04_138523374	82.309	12.695
Chr04_23316712	0.961129496556781	69.614	Chr04_140313755	64.582	5.03200000000001
Chr04_23316712	0.961129496556781	69.614	Chr04_143354054	69.507	0.106999999999999
Chr04_23316712	0.00169354208290409	69.614	Chr04_156308459	85.214	15.6
Chr04_23316712	0.941894627029849	69.614	Chr04_159274767	84.629	15.015
Chr04_23316712	0.88462775992121	69.614	Chr04_165224924	74.671	5.057
Chr04_23316712	0.848495510421685	69.614	Chr04_173078713	85.873	16.259
Chr04_23316712	0.922596472085542	69.614	Chr04_174149497	82.179	12.565
Chr04_23316712	0.942313068860217	69.614	Chr04_180838151	81.92	12.306
Chr04_23316712	0.00169354208290409	69.614	Chr04_215027551	85.232	15.618
Chr04_23316712	0.101869221794063	69.614	Chr04_222784475	94.393	24.779
Chr04_23316712	0.158180587594498	69.614	Chr04_228703128	88.294	18.68
Chr04_23316712	0.827258172014537	69.614	Chr04_229861973	101.132	31.518
Chr04_23316712	0.223073666682946	69.614	Chr04_229861979	90.605	20.991
Chr04_23316712	0.961129496556781	69.614	Chr04_231041746	93.369	23.755
Chr04_23316712	0.885233082515468	69.614	Chr04_233096088	101.785	32.171
Chr04_23316712	0.868063591755373	69.614	Chr04_233798961	122.317	52.703
Chr04_23316712	3.81783950171176e-06	69.614	Chr04_236911139	103.911	34.297
Chr04_23316712	0.961129496556781	69.614	Chr04_240293260	108.976	39.362
Chr04_23316712	0.00169354208290409	69.614	Chr04_241702232	135.693	66.079
Chr04_23316712	0.00911238193813137	69.614	Chr04_245582637	135.367	65.753
Chr04_23316712	0.144152131586276	69.614	Chr04_246091181	122.123	52.509
Chr04_23316712	0.185320140433651	69.614	Chr04_246091193	123.575	53.961
Chr04_23316712	0.612891957720464	69.614	Chr04_246229772	130.616	61.002
Chr04_23316712	0.0016068559570458	69.614	Chr04_248039501	110.979	41.365
Chr04_23316712	0.886131872430773	69.614	Chr04_255125594	113.79	44.176
Chr04_23316712	0.961129496556781	69.614	Chr04_256446281	116.948	47.334
Chr04_23316712	0.00399363158703876	69.614	Chr04_258526203	91.688	22.074
Chr04_23316712	9.3783971961168e-06	69.614	Chr04_258839385	107.122	37.508
Chr04_23316712	0.150933288098696	69.614	Chr04_260403891	159.152	89.538
Chr04_23316712	0.0312396596848343	69.614	Chr04_260428325	164.201	94.587
Chr04_23316712	0.139088324146198	69.614	Chr04_260663237	195.544	125.93
Chr04_23316712	0.114946336686041	69.614	Chr04_260997279	210.778	141.164
Chr04_23316712	0.343290043804662	69.614	Chr04_261391029	155.295	85.681
Chr04_23316712	0.376402065815553	69.614	Chr04_261635828	157.052	87.438
Chr04_23316712	0.151531407255135	69.614	Chr04_261875652	150.524	80.91
Chr04_23316712	0.0838894479519983	69.614	Chr04_262103304	155.103	85.489
Chr04_23316712	0.0619972687005649	69.614	Chr04_262248282	158.959	89.345
Chr04_23316712	0.0735448617316154	69.614	Chr04_262597627	157.301	87.687
Chr04_23316712	0.139088324146198	69.614	Chr04_263066875	195.517	125.903
Chr04_23316712	0.637396323377886	69.614	Chr04_263883964	125.35	55.736
Chr04_23316712	0.109816045630042	69.614	Chr04_264595550	130.034	60.42
Chr04_47609085	0.142552339153186	37.607	Chr04_66852290	52.225	14.618
Chr04_47609085	0.139350852775062	37.607	Chr04_68205103	55.241	17.634
Chr04_47609085	0.000570541151471005	37.607	Chr04_71329928	73.064	35.457
Chr04_47609085	0.980097427143275	37.607	Chr04_102050065	81.377	43.77
Chr04_47609085	0.941467151960557	37.607	Chr04_109843151	79.827	42.22
Chr04_47609085	0.130216632073073	37.607	Chr04_110545029	125.882	88.275
Chr04_47609085	0.437518978280716	37.607	Chr04_110545039	125.671	88.064
Chr04_47609085	0.961129496556781	37.607	Chr04_138483594	82.524	44.917
Chr04_47609085	0.961129496556781	37.607	Chr04_138523374	82.309	44.702
Chr04_47609085	0.960644738012262	37.607	Chr04_140313755	64.582	26.975
Chr04_47609085	0.960644738012262	37.607	Chr04_143354054	69.507	31.9
Chr04_47609085	0.00162487237348614	37.607	Chr04_156308459	85.214	47.607
Chr04_47609085	0.941467151960557	37.607	Chr04_159274767	84.629	47.022
Chr04_47609085	0.884185718670797	37.607	Chr04_165224924	74.671	37.064
Chr04_47609085	0.849170649838208	37.607	Chr04_173078713	85.873	48.266
Chr04_47609085	0.922801171980343	37.607	Chr04_174149497	82.179	44.572
Chr04_47609085	0.904634195916324	37.607	Chr04_180838151	81.92	44.313
Chr04_47609085	0.00162487237348614	37.607	Chr04_215027551	85.232	47.625
Chr04_47609085	0.0916396378319483	37.607	Chr04_222784475	94.393	56.786
Chr04_47609085	0.152069293078625	37.607	Chr04_228703128	88.294	50.687
Chr04_47609085	0.825006075121288	37.607	Chr04_229861973	101.132	63.525
Chr04_47609085	0.246174890305166	37.607	Chr04_229861979	90.605	52.998
Chr04_47609085	0.960644738012262	37.607	Chr04_231041746	93.369	55.762
Chr04_47609085	0.882612267659805	37.607	Chr04_233096088	101.785	64.178
Chr04_47609085	0.869639018373809	37.607	Chr04_233798961	122.317	84.71
Chr04_47609085	1.88089811871322e-05	37.607	Chr04_236911139	103.911	66.304
Chr04_47609085	0.960644738012262	37.607	Chr04_240293260	108.976	71.369
Chr04_47609085	0.00162487237348614	37.607	Chr04_241702232	135.693	98.086
Chr04_47609085	0.00948073405098563	37.607	Chr04_245582637	135.367	97.76
Chr04_47609085	0.163090836348859	37.607	Chr04_246091181	122.123	84.516
Chr04_47609085	0.199427197134124	37.607	Chr04_246091193	123.575	85.968
Chr04_47609085	0.620178286524292	37.607	Chr04_246229772	130.616	93.009
Chr04_47609085	0.00164540728453508	37.607	Chr04_248039501	110.979	73.372
Chr04_47609085	0.886963093750883	37.607	Chr04_255125594	113.79	76.183
Chr04_47609085	0.960644738012262	37.607	Chr04_256446281	116.948	79.341
Chr04_47609085	0.00416163712268532	37.607	Chr04_258526203	91.688	54.081
Chr04_47609085	1.66980001187041e-06	37.607	Chr04_258839385	107.122	69.515
Chr04_47609085	0.163329076993426	37.607	Chr04_260403891	159.152	121.545
Chr04_47609085	0.0259477076864446	37.607	Chr04_260428325	164.201	126.594
Chr04_47609085	0.136340659802594	37.607	Chr04_260663237	195.544	157.937
Chr04_47609085	0.10667953307393	37.607	Chr04_260997279	210.778	173.171
Chr04_47609085	0.323462086122642	37.607	Chr04_261391029	155.295	117.688
Chr04_47609085	0.360223885073686	37.607	Chr04_261635828	157.052	119.445
Chr04_47609085	0.145680167894786	37.607	Chr04_261875652	150.524	112.917
Chr04_47609085	0.0779479660307138	37.607	Chr04_262103304	155.103	117.496
Chr04_47609085	0.0555579484580634	37.607	Chr04_262248282	158.959	121.352
Chr04_47609085	0.0670192458348324	37.607	Chr04_262597627	157.301	119.694
Chr04_47609085	0.136340659802594	37.607	Chr04_263066875	195.517	157.91
Chr04_47609085	0.644103771820684	37.607	Chr04_263883964	125.35	87.743
Chr04_47609085	0.158516986068796	37.607	Chr04_264595550	130.034	92.427
Chr04_66852290	0.653092298271923	52.225	Chr04_68205103	55.241	3.016
Chr04_66852290	0.227524229038499	52.225	Chr04_71329928	73.064	20.839
Chr04_66852290	0.145268091249949	52.225	Chr04_102050065	81.377	29.152
Chr04_66852290	0.0998752072743216	52.225	Chr04_109843151	79.827	27.602
Chr04_66852290	0.00207195615507455	52.225	Chr04_110545029	125.882	73.657
Chr04_66852290	0.000437372205052865	52.225	Chr04_110545039	125.671	73.446
Chr04_66852290	0.148173215768848	52.225	Chr04_138483594	82.524	30.299
Chr04_66852290	0.148173215768848	52.225	Chr04_138523374	82.309	30.084
Chr04_66852290	0.142435911792522	52.225	Chr04_140313755	64.582	12.357
Chr04_66852290	0.142435911792522	52.225	Chr04_143354054	69.507	17.282
Chr04_66852290	0.0012743926537775	52.225	Chr04_156308459	85.214	32.989
Chr04_66852290	0.0998752072743216	52.225	Chr04_159274767	84.629	32.404
Chr04_66852290	0.104335448453024	52.225	Chr04_165224924	74.671	22.446
Chr04_66852290	0.0519762274900863	52.225	Chr04_173078713	85.873	33.648
Chr04_66852290	0.0687131312868557	52.225	Chr04_174149497	82.179	29.954
Chr04_66852290	0.151176061752301	52.225	Chr04_180838151	81.92	29.695
Chr04_66852290	0.0119384420768089	52.225	Chr04_215027551	85.232	33.007
Chr04_66852290	0.197994288256099	52.225	Chr04_222784475	94.393	42.168
Chr04_66852290	0.148746451440932	52.225	Chr04_228703128	88.294	36.069
Chr04_66852290	0.139712981060228	52.225	Chr04_229861973	101.132	48.907
Chr04_66852290	0.0355060385094102	52.225	Chr04_229861979	90.605	38.38
Chr04_66852290	0.142435911792522	52.225	Chr04_231041746	93.369	41.144
Chr04_66852290	0.0897357017228044	52.225	Chr04_233096088	101.785	49.56
Chr04_66852290	0.117235518147733	52.225	Chr04_233798961	122.317	70.092
Chr04_66852290	0.0867193782180412	52.225	Chr04_236911139	103.911	51.686
Chr04_66852290	0.142435911792522	52.225	Chr04_240293260	108.976	56.751
Chr04_66852290	0.0119384420768089	52.225	Chr04_241702232	135.693	83.468
Chr04_66852290	0.0012743926537775	52.225	Chr04_245582637	135.367	83.142
Chr04_66852290	0.0197071297517064	52.225	Chr04_246091181	122.123	69.898
Chr04_66852290	0.0399553961277999	52.225	Chr04_246091193	123.575	71.35
Chr04_66852290	0.0452138225283182	52.225	Chr04_246229772	130.616	78.391
Chr04_66852290	0.0500389326094027	52.225	Chr04_248039501	110.979	58.754
Chr04_66852290	0.115570380089863	52.225	Chr04_255125594	113.79	61.565
Chr04_66852290	0.142435911792522	52.225	Chr04_256446281	116.948	64.723
Chr04_66852290	0.0413078570438961	52.225	Chr04_258526203	91.688	39.463
Chr04_66852290	0.0771928619184572	52.225	Chr04_258839385	107.122	54.897
Chr04_66852290	0.000975430094502793	52.225	Chr04_260403891	159.152	106.927
Chr04_66852290	0.000611661230089175	52.225	Chr04_260428325	164.201	111.976
Chr04_66852290	0.00132788254579547	52.225	Chr04_260663237	195.544	143.319
Chr04_66852290	0.0012688745397579	52.225	Chr04_260997279	210.778	158.553
Chr04_66852290	0.00394429551532501	52.225	Chr04_261391029	155.295	103.07
Chr04_66852290	0.00700557433517191	52.225	Chr04_261635828	157.052	104.827
Chr04_66852290	0.00108753970997158	52.225	Chr04_261875652	150.524	98.299
Chr04_66852290	0.00789952496240334	52.225	Chr04_262103304	155.103	102.878
Chr04_66852290	0.0070954951735855	52.225	Chr04_262248282	158.959	106.734
Chr04_66852290	0.0061039489482496	52.225	Chr04_262597627	157.301	105.076
Chr04_66852290	0.00132788254579547	52.225	Chr04_263066875	195.517	143.292
Chr04_66852290	0.0149324854449632	52.225	Chr04_263883964	125.35	73.125
Chr04_66852290	0.00752488716097176	52.225	Chr04_264595550	130.034	77.809
Chr04_68205103	0.237376881204523	55.241	Chr04_71329928	73.064	17.823
Chr04_68205103	0.142159148337192	55.241	Chr04_102050065	81.377	26.136
Chr04_68205103	0.101453406060099	55.241	Chr04_109843151	79.827	24.586
Chr04_68205103	0.000235277090185829	55.241	Chr04_110545029	125.882	70.641
Chr04_68205103	0.00895436057816613	55.241	Chr04_110545039	125.671	70.43
Chr04_68205103	0.145016995937964	55.241	Chr04_138483594	82.524	27.283
Chr04_68205103	0.145016995937964	55.241	Chr04_138523374	82.309	27.068
Chr04_68205103	0.139389523094708	55.241	Chr04_140313755	64.582	9.34099999999999
Chr04_68205103	0.139350852775062	55.241	Chr04_143354054	69.507	14.266
Chr04_68205103	0.00124463958978449	55.241	Chr04_156308459	85.214	29.973
Chr04_68205103	0.101453406060099	55.241	Chr04_159274767	84.629	29.388
Chr04_68205103	0.10551575763542	55.241	Chr04_165224924	74.671	19.43
Chr04_68205103	0.0572427790687395	55.241	Chr04_173078713	85.873	30.632
Chr04_68205103	0.10551575763542	55.241	Chr04_174149497	82.179	26.938
Chr04_68205103	0.147799841778556	55.241	Chr04_180838151	81.92	26.679
Chr04_68205103	0.0122065568152609	55.241	Chr04_215027551	85.232	29.991
Chr04_68205103	0.203263892552831	55.241	Chr04_222784475	94.393	39.152
Chr04_68205103	0.131177627175459	55.241	Chr04_228703128	88.294	33.053
Chr04_68205103	0.136591515766962	55.241	Chr04_229861973	101.132	45.891
Chr04_68205103	0.0158330493202571	55.241	Chr04_229861979	90.605	35.364
Chr04_68205103	0.139389523094708	55.241	Chr04_231041746	93.369	38.128
Chr04_68205103	0.0922709395588568	55.241	Chr04_233096088	101.785	46.544
Chr04_68205103	0.117054986757633	55.241	Chr04_233798961	122.317	67.076
Chr04_68205103	0.0534132685793923	55.241	Chr04_236911139	103.911	48.67
Chr04_68205103	0.139389523094708	55.241	Chr04_240293260	108.976	53.735
Chr04_68205103	0.0122065568152609	55.241	Chr04_241702232	135.693	80.452
Chr04_68205103	0.00124463958978449	55.241	Chr04_245582637	135.367	80.126
Chr04_68205103	0.017544246339703	55.241	Chr04_246091181	122.123	66.882
Chr04_68205103	0.0483187602913363	55.241	Chr04_246091193	123.575	68.334
Chr04_68205103	0.0613997687541898	55.241	Chr04_246229772	130.616	75.375
Chr04_68205103	0.038455634874082	55.241	Chr04_248039501	110.979	55.738
Chr04_68205103	0.115339778343851	55.241	Chr04_255125594	113.79	58.549
Chr04_68205103	0.139389523094708	55.241	Chr04_256446281	116.948	61.707
Chr04_68205103	0.0279057651617649	55.241	Chr04_258526203	91.688	36.447
Chr04_68205103	0.0530124884515048	55.241	Chr04_258839385	107.122	51.881
Chr04_68205103	0.000260379024006675	55.241	Chr04_260403891	159.152	103.911
Chr04_68205103	0.000484467613820972	55.241	Chr04_260428325	164.201	108.96
Chr04_68205103	0.00299728706571365	55.241	Chr04_260663237	195.544	140.303
Chr04_68205103	0.0134676667705716	55.241	Chr04_260997279	210.778	155.537
Chr04_68205103	0.000398961524756792	55.241	Chr04_261391029	155.295	100.054
Chr04_68205103	9.81623091261452e-08	55.241	Chr04_261635828	157.052	101.811
Chr04_68205103	2.55994079039918e-05	55.241	Chr04_261875652	150.524	95.283
Chr04_68205103	0.00143941199653315	55.241	Chr04_262103304	155.103	99.862
Chr04_68205103	0.00482590528129671	55.241	Chr04_262248282	158.959	103.718
Chr04_68205103	0.00086942058300233	55.241	Chr04_262597627	157.301	102.06
Chr04_68205103	0.00299728706571365	55.241	Chr04_263066875	195.517	140.276
Chr04_68205103	0.0262425958017999	55.241	Chr04_263883964	125.35	70.109
Chr04_68205103	0.0143322142212157	55.241	Chr04_264595550	130.034	74.793
Chr04_71329928	0.000272070956471662	73.064	Chr04_102050065	81.377	8.313
Chr04_71329928	0.000272070956471662	73.064	Chr04_109843151	79.827	6.76300000000001
Chr04_71329928	0.00585672412504421	73.064	Chr04_110545029	125.882	52.818
Chr04_71329928	1.85021014194179e-05	73.064	Chr04_110545039	125.671	52.607
