marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr11_372302	6.83977488295892e-06	6.459	Chr11_231841692	115.287	108.828
Chr11_372302	0.000281979556895512	6.459	Chr11_233279335	106.765	100.306
Chr11_372302	0.00832147273676921	6.459	Chr11_234181328	114.258	107.799
Chr11_372302	0.00424044157156384	6.459	Chr11_234190857	113.325	106.866
Chr11_372302	0.0161604232366063	6.459	Chr11_236555758	106.794	100.335
Chr11_372302	0.00572610247187021	6.459	Chr11_238097236	109.395	102.936
Chr11_372302	0.00119971042252228	6.459	Chr11_240506854	100.662	94.203
Chr11_372302	0.00184486457746312	6.459	Chr11_244241276	108.193	101.734
Chr11_372302	0.00607475353690422	6.459	Chr11_245171386	122.517	116.058
Chr11_372302	0.000723800477533676	6.459	Chr11_245171413	123.29	116.831
Chr11_372302	0.00136590975748919	6.459	Chr11_245665515	120.259	113.8
Chr11_372302	0.00304419028593428	6.459	Chr11_248363024	125.796	119.337
Chr11_1795475	0.913603748005384	5.892	Chr11_2113560	7.088	1.196
Chr11_1795475	0.934957625568824	5.892	Chr11_2113568	7.071	1.179
Chr11_1795475	0.049133901552737	5.892	Chr11_2536944	1.741	4.151
Chr11_1795475	0.0961445830920918	5.892	Chr11_6880046	0	5.892
Chr11_1795475	0.0961445830920918	5.892	Chr11_6880094	2.479	3.413
Chr11_1795475	0.293038048839612	5.892	Chr11_8704836	15.819	9.927
Chr11_1795475	0.115853289764431	5.892	Chr11_12260919	19.861	13.969
Chr11_1795475	0.374998907875656	5.892	Chr11_13464398	22.906	17.014
Chr11_1795475	0.161274022451242	5.892	Chr11_16179464	27.528	21.636
Chr11_1795475	0.121108556008725	5.892	Chr11_17021436	29.082	23.19
Chr11_1795475	0.121133580753087	5.892	Chr11_18278410	42.995	37.103
Chr11_1795475	0.115853289764431	5.892	Chr11_20751216	33.063	27.171
Chr11_1795475	0.121108556008725	5.892	Chr11_22100416	31.322	25.43
Chr11_1795475	0.118509422385665	5.892	Chr11_23279880	35.785	29.893
Chr11_1795475	0.166884005251537	5.892	Chr11_23279886	37.098	31.206
Chr11_1795475	0.00636516703756458	5.892	Chr11_28232967	42.457	36.565
Chr11_1795475	0.0918832452668463	5.892	Chr11_34860852	47.345	41.453
Chr11_1795475	0.0849411875729866	5.892	Chr11_34860853	46.818	40.926
Chr11_1795475	0.118480460938918	5.892	Chr11_35011878	46.216	40.324
Chr11_1795475	0.108301377807959	5.892	Chr11_43288703	51.708	45.816
Chr11_1795475	0.105794871802931	5.892	Chr11_50314840	55.51	49.618
Chr11_1795475	0.110786296069659	5.892	Chr11_50974977	54.968	49.076
Chr11_1795475	0.113300105430959	5.892	Chr11_51587854	54.907	49.015
Chr11_1795475	0.110786296069659	5.892	Chr11_57699278	54.968	49.076
Chr11_1795475	0.0013303234831851	5.892	Chr11_57927924	55.724	49.832
Chr11_1795475	0.108223585776332	5.892	Chr11_62213590	56.017	50.125
Chr11_1795475	0.105778131856759	5.892	Chr11_74686748	55.721	49.829
Chr11_1795475	0.108223585776332	5.892	Chr11_76389594	55.936	50.044
Chr11_1795475	0.0478155224117959	5.892	Chr11_78306217	54.482	48.59
Chr11_1795475	0.108223585776332	5.892	Chr11_80001993	55.964	50.072
Chr11_1795475	0.108223585776332	5.892	Chr11_82134888	55.947	50.055
Chr11_1795475	0.060349932400527	5.892	Chr11_88660129	56.16	50.268
Chr11_1795475	0.0984679834901492	5.892	Chr11_94071276	52.535	46.643
Chr11_1795475	0.108223585776332	5.892	Chr11_94531127	55.936	50.044
Chr11_1795475	0.108223585776332	5.892	Chr11_105455296	55.936	50.044
Chr11_1795475	0.0013303234831851	5.892	Chr11_115993916	57.135	51.243
Chr11_1795475	0.113387466870876	5.892	Chr11_143612734	60.636	54.744
Chr11_1795475	0.0289018526316505	5.892	Chr11_149000352	62.214	56.322
Chr11_1795475	0.113432716584053	5.892	Chr11_161350995	57.77	51.878
Chr11_1795475	0.121156002052371	5.892	Chr11_164365817	58.871	52.979
Chr11_1795475	0.130191261425981	5.892	Chr11_177624370	56.816	50.924
Chr11_1795475	0.134608263847778	5.892	Chr11_184857843	68.122	62.23
Chr11_1795475	0.110838152058265	5.892	Chr11_189261114	62.697	56.805
Chr11_1795475	0.110838152058265	5.892	Chr11_191375023	62.697	56.805
Chr11_1795475	0.113300105430959	5.892	Chr11_191634621	62.905	57.013
Chr11_1795475	0.00070215968300261	5.892	Chr11_191635870	62.753	56.861
Chr11_1795475	0.000282979413748457	5.892	Chr11_195723498	67.291	61.399
Chr11_1795475	0.00109013217683177	5.892	Chr11_196666517	65.531	59.639
Chr11_1795475	2.32446771138245e-11	5.892	Chr11_197116915	66.984	61.092
Chr11_1795475	8.65557677323977e-05	5.892	Chr11_201885082	68.671	62.779
Chr11_1795475	8.65557677323977e-05	5.892	Chr11_203382506	69.637	63.745
Chr11_1795475	0.123721043162057	5.892	Chr11_203709056	67.537	61.645
Chr11_1795475	0.00753006645024305	5.892	Chr11_208003768	72.834	66.942
Chr11_1795475	0.00642340189814919	5.892	Chr11_210989314	76.601	70.709
Chr11_1795475	0.13469991614358	5.892	Chr11_211672806	78.639	72.747
Chr11_1795475	0.0330509592647152	5.892	Chr11_211672849	78.534	72.642
Chr11_1795475	0.134731595886098	5.892	Chr11_211702566	77.812	71.92
Chr11_1795475	0.112220094333967	5.892	Chr11_212660805	76.003	70.111
Chr11_1795475	0.0347221843212259	5.892	Chr11_216274776	85.291	79.399
Chr11_1795475	0.0350802588224799	5.892	Chr11_219800537	85.565	79.673
Chr11_1795475	0.143181713578385	5.892	Chr11_222948685	83.893	78.001
Chr11_1795475	0.131870072142217	5.892	Chr11_223223131	87.389	81.497
Chr11_1795475	0.0139214549700799	5.892	Chr11_225128996	89.842	83.95
Chr11_1795475	0.00316476207791366	5.892	Chr11_225969790	91.809	85.917
Chr11_1795475	0.149045684498547	5.892	Chr11_226131804	94.595	88.703
Chr11_1795475	0.149006935354292	5.892	Chr11_226131808	93.621	87.729
Chr11_1795475	0.00146033899082638	5.892	Chr11_227460942	92.511	86.619
Chr11_1795475	0.140274336660825	5.892	Chr11_228740879	101.437	95.545
Chr11_1795475	0.00153927634507837	5.892	Chr11_228804489	105.26	99.368
Chr11_1795475	0.143148387352974	5.892	Chr11_231746336	111.34	105.448
Chr11_1795475	0.0014609541258011	5.892	Chr11_231841692	115.287	109.395
Chr11_1795475	0.0173186808103735	5.892	Chr11_233279335	106.765	100.873
Chr11_1795475	0.13753977190847	5.892	Chr11_234181328	114.258	108.366
Chr11_1795475	0.131925968529136	5.892	Chr11_234190857	113.325	107.433
Chr11_1795475	0.143148387352974	5.892	Chr11_236555758	106.794	100.902
Chr11_1795475	0.129106298803868	5.892	Chr11_238097236	109.395	103.503
Chr11_1795475	0.00248313065707574	5.892	Chr11_240506854	100.662	94.77
Chr11_1795475	4.48646164685591e-05	5.892	Chr11_244241276	108.193	102.301
Chr11_1795475	0.0193060650356688	5.892	Chr11_245171386	122.517	116.625
Chr11_1795475	0.0102771626731276	5.892	Chr11_245171413	123.29	117.398
Chr11_1795475	0.00749658615295976	5.892	Chr11_245665515	120.259	114.367
Chr11_1795475	0.000115737822382419	5.892	Chr11_248363024	125.796	119.904
Chr11_2113560	0.977407700080947	7.088	Chr11_2113568	7.071	0.0170000000000003
Chr11_2113560	0.00940550133285325	7.088	Chr11_2536944	1.741	5.347
Chr11_2113560	0.0920030276653905	7.088	Chr11_6880046	0	7.088
Chr11_2113560	0.0920030276653905	7.088	Chr11_6880094	2.479	4.609
Chr11_2113560	0.27827722246883	7.088	Chr11_8704836	15.819	8.731
Chr11_2113560	0.110862331782703	7.088	Chr11_12260919	19.861	12.773
Chr11_2113560	0.315633226104874	7.088	Chr11_13464398	22.906	15.818
Chr11_2113560	0.152408580376964	7.088	Chr11_16179464	27.528	20.44
Chr11_2113560	0.115853289764431	7.088	Chr11_17021436	29.082	21.994
Chr11_2113560	0.115828187482195	7.088	Chr11_18278410	42.995	35.907
Chr11_2113560	0.110862331782703	7.088	Chr11_20751216	33.063	25.975
Chr11_2113560	0.115853289764431	7.088	Chr11_22100416	31.322	24.234
Chr11_2113560	0.11330688770076	7.088	Chr11_23279880	35.785	28.697
Chr11_2113560	0.157598858846518	7.088	Chr11_23279886	37.098	30.01
Chr11_2113560	0.115872529198007	7.088	Chr11_28232967	42.457	35.369
Chr11_2113560	0.0882037092829548	7.088	Chr11_34860852	47.345	40.257
Chr11_2113560	0.081673574969119	7.088	Chr11_34860853	46.818	39.73
Chr11_2113560	0.113415902277079	7.088	Chr11_35011878	46.216	39.128
Chr11_2113560	0.0202316027413086	7.088	Chr11_43288703	51.708	44.62
Chr11_2113560	0.00353134057723891	7.088	Chr11_50314840	55.51	48.422
Chr11_2113560	0.0147260084195237	7.088	Chr11_50974977	54.968	47.88
Chr11_2113560	0.00923732905723739	7.088	Chr11_51587854	54.907	47.819
Chr11_2113560	0.0147260084195237	7.088	Chr11_57699278	54.968	47.88
Chr11_2113560	0.00126914792104384	7.088	Chr11_57927924	55.724	48.636
Chr11_2113560	0.00818779471224799	7.088	Chr11_62213590	56.017	48.929
Chr11_2113560	0.101252081031809	7.088	Chr11_74686748	55.721	48.633
Chr11_2113560	0.00818779471224799	7.088	Chr11_76389594	55.936	48.848
Chr11_2113560	0.0481243690446661	7.088	Chr11_78306217	54.482	47.394
Chr11_2113560	0.00818779471224799	7.088	Chr11_80001993	55.964	48.876
Chr11_2113560	0.00818779471224799	7.088	Chr11_82134888	55.947	48.859
Chr11_2113560	0.0619085213686721	7.088	Chr11_88660129	56.16	49.072
Chr11_2113560	0.00670895194983007	7.088	Chr11_94071276	52.535	45.447
Chr11_2113560	0.00818779471224799	7.088	Chr11_94531127	55.936	48.848
Chr11_2113560	0.00818779471224799	7.088	Chr11_105455296	55.936	48.848
Chr11_2113560	0.00126914792104384	7.088	Chr11_115993916	57.135	50.047
Chr11_2113560	0.108382818308031	7.088	Chr11_143612734	60.636	53.548
Chr11_2113560	0.0195013997336252	7.088	Chr11_149000352	62.214	55.126
Chr11_2113560	0.107557202454345	7.088	Chr11_161350995	57.77	50.682
Chr11_2113560	0.115835142302813	7.088	Chr11_164365817	58.871	51.783
Chr11_2113560	0.0962473541221413	7.088	Chr11_177624370	56.816	49.728
Chr11_2113560	0.128848544659761	7.088	Chr11_184857843	68.122	61.034
Chr11_2113560	0.0147260084195237	7.088	Chr11_189261114	62.697	55.609
Chr11_2113560	0.0147260084195237	7.088	Chr11_191375023	62.697	55.609
Chr11_2113560	0.0226134081267319	7.088	Chr11_191634621	62.905	55.817
Chr11_2113560	0.004927399642996	7.088	Chr11_191635870	62.753	55.665
Chr11_2113560	0.00011341053065366	7.088	Chr11_195723498	67.291	60.203
Chr11_2113560	0.000677796897859118	7.088	Chr11_196666517	65.531	58.443
Chr11_2113560	2.1726639347839e-10	7.088	Chr11_197116915	66.984	59.896
Chr11_2113560	3.08932123705386e-09	7.088	Chr11_201885082	68.671	61.583
Chr11_2113560	3.08932123705386e-09	7.088	Chr11_203382506	69.637	62.549
Chr11_2113560	0.00133601133212785	7.088	Chr11_203709056	67.537	60.449
Chr11_2113560	0.00670437436260572	7.088	Chr11_208003768	72.834	65.746
Chr11_2113560	0.00116366642461506	7.088	Chr11_210989314	76.601	69.513
Chr11_2113560	0.128793775410621	7.088	Chr11_211672806	78.639	71.551
Chr11_2113560	0.0311899783795331	7.088	Chr11_211672849	78.534	71.446
Chr11_2113560	0.128822394196823	7.088	Chr11_211702566	77.812	70.724
Chr11_2113560	0.0653190810014203	7.088	Chr11_212660805	76.003	68.915
Chr11_2113560	0.0410758193329398	7.088	Chr11_216274776	85.291	78.203
Chr11_2113560	0.0507322514623852	7.088	Chr11_219800537	85.565	78.477
Chr11_2113560	0.137024207172446	7.088	Chr11_222948685	83.893	76.805
Chr11_2113560	0.12620109547771	7.088	Chr11_223223131	87.389	80.301
Chr11_2113560	0.0201635207272379	7.088	Chr11_225128996	89.842	82.754
Chr11_2113560	0.0038148823634778	7.088	Chr11_225969790	91.809	84.721
Chr11_2113560	0.14263293978901	7.088	Chr11_226131804	94.595	87.507
Chr11_2113560	0.14263293978901	7.088	Chr11_226131808	93.621	86.533
Chr11_2113560	2.17225498401439e-11	7.088	Chr11_227460942	92.511	85.423
Chr11_2113560	0.134241031858209	7.088	Chr11_228740879	101.437	94.349
Chr11_2113560	0.000535458827270185	7.088	Chr11_228804489	105.26	98.172
Chr11_2113560	0.137094692286244	7.088	Chr11_231746336	111.34	104.252
Chr11_2113560	0.00407942600946057	7.088	Chr11_231841692	115.287	108.199
Chr11_2113560	0.0852438420177183	7.088	Chr11_233279335	106.765	99.677
Chr11_2113560	0.131596026903105	7.088	Chr11_234181328	114.258	107.17
Chr11_2113560	9.37015985638068e-10	7.088	Chr11_234190857	113.325	106.237
Chr11_2113560	0.137094692286244	7.088	Chr11_236555758	106.794	99.706
Chr11_2113560	0.00279697661584488	7.088	Chr11_238097236	109.395	102.307
Chr11_2113560	0.0114472592820266	7.088	Chr11_240506854	100.662	93.574
Chr11_2113560	0.00162311090928153	7.088	Chr11_244241276	108.193	101.105
Chr11_2113560	0.00271832422001277	7.088	Chr11_245171386	122.517	115.429
Chr11_2113560	0.0965301279688014	7.088	Chr11_245171413	123.29	116.202
Chr11_2113560	0.0919281142694573	7.088	Chr11_245665515	120.259	113.171
Chr11_2113560	5.51611388894714e-10	7.088	Chr11_248363024	125.796	118.708
Chr11_2113568	0.0175521626670361	7.071	Chr11_2536944	1.741	5.33
Chr11_2113568	0.0940622367605674	7.071	Chr11_6880046	0	7.071
Chr11_2113568	0.0940622367605674	7.071	Chr11_6880094	2.479	4.592
Chr11_2113568	0.286092431703124	7.071	Chr11_8704836	15.819	8.748
Chr11_2113568	0.113343869513086	7.071	Chr11_12260919	19.861	12.79
Chr11_2113568	0.328326405198065	7.071	Chr11_13464398	22.906	15.835
Chr11_2113568	0.158166586266212	7.071	Chr11_16179464	27.528	20.457
Chr11_2113568	0.118442190094362	7.071	Chr11_17021436	29.082	22.011
Chr11_2113568	0.118539848043681	7.071	Chr11_18278410	42.995	35.924
Chr11_2113568	0.113343869513086	7.071	Chr11_20751216	33.063	25.992
Chr11_2113568	0.118442190094362	7.071	Chr11_22100416	31.322	24.251
Chr11_2113568	0.115947470467077	7.071	Chr11_23279880	35.785	28.714
Chr11_2113568	0.163597342087278	7.071	Chr11_23279886	37.098	30.027
Chr11_2113568	0.118447328097548	7.071	Chr11_28232967	42.457	35.386
Chr11_2113568	0.0900190763476977	7.071	Chr11_34860852	47.345	40.274
Chr11_2113568	0.0832896587836989	7.071	Chr11_34860853	46.818	39.747
Chr11_2113568	0.115923403494751	7.071	Chr11_35011878	46.216	39.145
Chr11_2113568	0.0275573551276445	7.071	Chr11_43288703	51.708	44.637
Chr11_2113568	0.00786053150014995	7.071	Chr11_50314840	55.51	48.439
Chr11_2113568	0.0223811162082105	7.071	Chr11_50974977	54.968	47.897
Chr11_2113568	0.0165402409489267	7.071	Chr11_51587854	54.907	47.836
Chr11_2113568	0.0223811162082105	7.071	Chr11_57699278	54.968	47.897
Chr11_2113568	0.00129956403364417	7.071	Chr11_57927924	55.724	48.653
Chr11_2113568	0.0144094187349416	7.071	Chr11_62213590	56.017	48.946
Chr11_2113568	0.103502964972299	7.071	Chr11_74686748	55.721	48.65
Chr11_2113568	0.0144094187349416	7.071	Chr11_76389594	55.936	48.865
Chr11_2113568	0.0480271550129758	7.071	Chr11_78306217	54.482	47.411
Chr11_2113568	0.0144094187349416	7.071	Chr11_80001993	55.964	48.893
Chr11_2113568	0.0144094187349416	7.071	Chr11_82134888	55.947	48.876
Chr11_2113568	0.0629586823858722	7.071	Chr11_88660129	56.16	49.089
Chr11_2113568	0.0113107096746234	7.071	Chr11_94071276	52.535	45.464
Chr11_2113568	0.0144094187349416	7.071	Chr11_94531127	55.936	48.865
Chr11_2113568	0.0144094187349416	7.071	Chr11_105455296	55.936	48.865
