marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr12_2429420	0.00139280845766893	16.986	Chr12_281889133	57.456	40.47
Chr12_2429420	0.0964934950729894	16.986	Chr12_283846018	59.099	42.113
Chr12_2429420	0.0639020883774403	16.986	Chr12_290148928	50.462	33.476
Chr12_2429420	0.00138213535054472	16.986	Chr12_295308449	62.239	45.253
Chr12_2429420	0.0486871214878436	16.986	Chr12_305087607	63.569	46.583
Chr12_2429420	0.057288021110723	16.986	Chr12_305515847	59.915	42.929
Chr12_2429420	0.0445207228851194	16.986	Chr12_324303762	65.375	48.389
Chr12_2429420	0.0253630493794407	16.986	Chr12_326020700	65.99	49.004
Chr12_2429420	0.0218080681183591	16.986	Chr12_332128678	68.833	51.847
Chr12_2429420	0.0269159606467043	16.986	Chr12_335451026	71.097	54.111
Chr12_2429420	0.0350381279572109	16.986	Chr12_335968931	72.141	55.155
Chr12_2429420	0.00812259532478815	16.986	Chr12_340313902	77.316	60.33
Chr12_2429420	0.0502231492724059	16.986	Chr12_341101769	78.854	61.868
Chr12_2429420	0.00847852381014437	16.986	Chr12_342597009	71.749	54.763
Chr12_2429420	0.00475662458362518	16.986	Chr12_354501447	80.015	63.029
Chr12_2429420	0.0265318595497663	16.986	Chr12_361086728	80.844	63.858
Chr12_2429420	0.0116425159121243	16.986	Chr12_365434058	82.821	65.835
Chr12_2429420	0.0234372669638564	16.986	Chr12_387256034	140.667	123.681
Chr12_2429420	0.000727507856918941	16.986	Chr12_391481044	88.977	71.991
Chr12_2429420	0.00382665679482021	16.986	Chr12_393286206	125.901	108.915
Chr12_2429420	0.033528720412741	16.986	Chr12_395922121	68.671	51.685
Chr12_2429420	0.00535037847670032	16.986	Chr12_403948439	116.183	99.197
Chr12_2429420	0.00118221037907517	16.986	Chr12_405572632	112.306	95.32
Chr12_2429420	0.0113365247015861	16.986	Chr12_411452155	102.95	85.964
Chr12_2429420	9.51658742593727e-05	16.986	Chr12_411776715	104.092	87.106
Chr12_2429420	0.00027978894938154	16.986	Chr12_415298606	131.785	114.799
Chr12_2429420	0.00470749454979546	16.986	Chr12_421499081	126.38	109.394
Chr12_5137194	0.0167543392727767	16.96	Chr12_9589884	5.554	11.406
Chr12_5137194	0.00395837449526742	16.96	Chr12_13616417	11.421	5.539
Chr12_5137194	0.00395837449526742	16.96	Chr12_13701831	9.335	7.625
Chr12_5137194	0.00369479279441078	16.96	Chr12_16541323	12.641	4.319
Chr12_5137194	0.0103506610327374	16.96	Chr12_27354692	34.902	17.942
Chr12_5137194	0.00618463765039444	16.96	Chr12_29752621	55.876	38.916
Chr12_5137194	0.00618463765039444	16.96	Chr12_42121961	128.666	111.706
Chr12_5137194	0.00554956237779495	16.96	Chr12_49272732	29.128	12.168
Chr12_5137194	0.000899335544431154	16.96	Chr12_51058733	36.246	19.286
Chr12_5137194	0.0063160083281921	16.96	Chr12_58296936	52.753	35.793
Chr12_5137194	0.00567375430021852	16.96	Chr12_59289113	48.155	31.195
Chr12_5137194	0.00567375430021852	16.96	Chr12_60489784	47.696	30.736
Chr12_5137194	0.00592632528960412	16.96	Chr12_77058163	42.723	25.763
Chr12_5137194	0.00579933414493411	16.96	Chr12_82921902	42.129	25.169
Chr12_5137194	0.00618463765039444	16.96	Chr12_86771400	56.868	39.908
Chr12_5137194	0.0193221160447213	16.96	Chr12_87777829	55.006	38.046
Chr12_5137194	0.00716886543407153	16.96	Chr12_92762955	53.842	36.882
Chr12_5137194	0.019002394952553	16.96	Chr12_99010716	52.754	35.794
Chr12_5137194	0.00618463765039444	16.96	Chr12_101197384	56.548	39.588
Chr12_5137194	0.019002394952553	16.96	Chr12_114816779	58.493	41.533
Chr12_5137194	0.0180763065883921	16.96	Chr12_125176265	58.704	41.744
Chr12_5137194	0.0186882830552064	16.96	Chr12_127142371	59.762	42.802
Chr12_5137194	0.00618463765039444	16.96	Chr12_147552303	56.245	39.285
Chr12_5137194	0.0186882830552064	16.96	Chr12_147552391	55.709	38.749
Chr12_5137194	0.00618463765039444	16.96	Chr12_151333797	56.107	39.147
Chr12_5137194	0.00618463765039444	16.96	Chr12_153935017	55.326	38.366
Chr12_5137194	0.00605475164108562	16.96	Chr12_167994920	57.075	40.115
Chr12_5137194	0.00605475164108562	16.96	Chr12_201376310	60.697	43.737
Chr12_5137194	0.00605475164108562	16.96	Chr12_201596125	60.636	43.676
Chr12_5137194	0.00605475164108562	16.96	Chr12_203098159	57.044	40.084
Chr12_5137194	0.0210103637341497	16.96	Chr12_203098219	56.327	39.367
Chr12_5137194	0.0169135519587765	16.96	Chr12_208165297	62.409	45.449
Chr12_5137194	6.62159654635924e-06	16.96	Chr12_238818017	58.24	41.28
Chr12_5137194	0.00605475164108562	16.96	Chr12_248947888	59.541	42.581
Chr12_5137194	0.0180763065883921	16.96	Chr12_253641525	61.817	44.857
Chr12_5137194	0.0109086739693681	16.96	Chr12_253921298	61.517	44.557
Chr12_5137194	0.00671928721427549	16.96	Chr12_255376733	60.217	43.257
Chr12_5137194	0.0209023434855386	16.96	Chr12_261424108	65.895	48.935
Chr12_5137194	0.000308039996279478	16.96	Chr12_261424122	67.596	50.636
Chr12_5137194	0.000813542883536848	16.96	Chr12_261998642	66.701	49.741
Chr12_5137194	0.00483231119399155	16.96	Chr12_262720774	69.23	52.27
Chr12_5137194	0.0186882830552064	16.96	Chr12_263069745	68.198	51.238
Chr12_5137194	0.0186882830552064	16.96	Chr12_281889133	57.456	40.496
Chr12_5137194	0.00618463765039444	16.96	Chr12_283846018	59.099	42.139
Chr12_5137194	0.00567375430021852	16.96	Chr12_290148928	50.462	33.502
Chr12_5137194	0.0129465218584617	16.96	Chr12_295308449	62.239	45.279
Chr12_5137194	0.00530525134881325	16.96	Chr12_305087607	63.569	46.609
Chr12_5137194	0.00554956237779495	16.96	Chr12_305515847	59.915	42.955
Chr12_5137194	0.00530525134881325	16.96	Chr12_324303762	65.375	48.415
Chr12_5137194	0.00483231119399155	16.96	Chr12_326020700	65.99	49.03
Chr12_5137194	0.00276423761859075	16.96	Chr12_332128678	68.833	51.873
Chr12_5137194	1.81988098022726e-05	16.96	Chr12_335451026	71.097	54.137
Chr12_5137194	3.09397553471957e-05	16.96	Chr12_335968931	72.141	55.181
Chr12_5137194	0.00450202675190616	16.96	Chr12_340313902	77.316	60.356
Chr12_5137194	0.0216989094250315	16.96	Chr12_341101769	78.854	61.894
Chr12_5137194	1.83865208141132e-05	16.96	Chr12_342597009	71.749	54.789
Chr12_5137194	0.00173356786759094	16.96	Chr12_354501447	80.015	63.055
Chr12_5137194	3.69134954251006e-06	16.96	Chr12_361086728	80.844	63.884
Chr12_5137194	8.79376591093535e-05	16.96	Chr12_365434058	82.821	65.861
Chr12_5137194	5.85484498243518e-07	16.96	Chr12_387256034	140.667	123.707
Chr12_5137194	0.000171101517233343	16.96	Chr12_391481044	88.977	72.017
Chr12_5137194	0.010534151669102	16.96	Chr12_393286206	125.901	108.941
Chr12_5137194	4.7275594538291e-05	16.96	Chr12_395922121	68.671	51.711
Chr12_5137194	9.76619566363331e-06	16.96	Chr12_403948439	116.183	99.223
Chr12_5137194	0.000183869687147428	16.96	Chr12_405572632	112.306	95.346
Chr12_5137194	0.00579933414493411	16.96	Chr12_411452155	102.95	85.99
Chr12_5137194	0.00913209809741556	16.96	Chr12_411776715	104.092	87.132
Chr12_5137194	0.0111999176503005	16.96	Chr12_415298606	131.785	114.825
Chr12_5137194	0.00086888730269587	16.96	Chr12_421499081	126.38	109.42
Chr12_9589884	0.00517228692902299	5.554	Chr12_13616417	11.421	5.867
Chr12_9589884	0.000479913517067194	5.554	Chr12_13701831	9.335	3.781
Chr12_9589884	0.0320340342185314	5.554	Chr12_16541323	12.641	7.087
Chr12_9589884	0.0108681626002835	5.554	Chr12_27354692	34.902	29.348
Chr12_9589884	0.126212810122837	5.554	Chr12_29752621	55.876	50.322
Chr12_9589884	0.0213594431349282	5.554	Chr12_42121961	128.666	123.112
Chr12_9589884	0.11332794728616	5.554	Chr12_49272732	29.128	23.574
Chr12_9589884	0.196389103192057	5.554	Chr12_51058733	36.246	30.692
Chr12_9589884	0.0908299076938021	5.554	Chr12_58296936	52.753	47.199
Chr12_9589884	0.00447268369555153	5.554	Chr12_59289113	48.155	42.601
Chr12_9589884	0.00447268369555153	5.554	Chr12_60489784	47.696	42.142
Chr12_9589884	0.0012843359307785	5.554	Chr12_77058163	42.723	37.169
Chr12_9589884	0.000626579366280342	5.554	Chr12_82921902	42.129	36.575
Chr12_9589884	0.087034085956809	5.554	Chr12_86771400	56.868	51.314
Chr12_9589884	0.0468259025732267	5.554	Chr12_87777829	55.006	49.452
Chr12_9589884	0.151307384314926	5.554	Chr12_92762955	53.842	48.288
Chr12_9589884	0.0663625440730683	5.554	Chr12_99010716	52.754	47.2
Chr12_9589884	0.126212810122837	5.554	Chr12_101197384	56.548	50.994
Chr12_9589884	0.0271234739640939	5.554	Chr12_114816779	58.493	52.939
Chr12_9589884	0.0422847113924818	5.554	Chr12_125176265	58.704	53.15
Chr12_9589884	0.0463064238976236	5.554	Chr12_127142371	59.762	54.208
Chr12_9589884	0.126212810122837	5.554	Chr12_147552303	56.245	50.691
Chr12_9589884	0.0511342463124823	5.554	Chr12_147552391	55.709	50.155
Chr12_9589884	0.126212810122837	5.554	Chr12_151333797	56.107	50.553
Chr12_9589884	0.126212810122837	5.554	Chr12_153935017	55.326	49.772
Chr12_9589884	0.123571890538031	5.554	Chr12_167994920	57.075	51.521
Chr12_9589884	0.12348552659053	5.554	Chr12_201376310	60.697	55.143
Chr12_9589884	0.12348552659053	5.554	Chr12_201596125	60.636	55.082
Chr12_9589884	0.12360318380518	5.554	Chr12_203098159	57.044	51.49
Chr12_9589884	0.0248127410845037	5.554	Chr12_203098219	56.327	50.773
Chr12_9589884	0.0518931709332326	5.554	Chr12_208165297	62.409	56.855
Chr12_9589884	0.0012743926537775	5.554	Chr12_238818017	58.24	52.686
Chr12_9589884	0.123509795985729	5.554	Chr12_248947888	59.541	53.987
Chr12_9589884	0.0322360248290952	5.554	Chr12_253641525	61.817	56.263
Chr12_9589884	0.00136707457878693	5.554	Chr12_253921298	61.517	55.963
Chr12_9589884	0.0935854851922755	5.554	Chr12_255376733	60.217	54.663
Chr12_9589884	0.108532227308843	5.554	Chr12_261424108	65.895	60.341
Chr12_9589884	0.123547760100641	5.554	Chr12_261424122	67.596	62.042
Chr12_9589884	0.00013572705282692	5.554	Chr12_261998642	66.701	61.147
Chr12_9589884	0.0292206867272959	5.554	Chr12_262720774	69.23	63.676
Chr12_9589884	0.0979614235680895	5.554	Chr12_263069745	68.198	62.644
Chr12_9589884	0.0385093514808642	5.554	Chr12_281889133	57.456	51.902
Chr12_9589884	0.126144340388702	5.554	Chr12_283846018	59.099	53.545
Chr12_9589884	0.00093090873426213	5.554	Chr12_290148928	50.462	44.908
Chr12_9589884	0.0165831451817644	5.554	Chr12_295308449	62.239	56.685
Chr12_9589884	0.00941374428681234	5.554	Chr12_305087607	63.569	58.015
Chr12_9589884	0.000577152338438445	5.554	Chr12_305515847	59.915	54.361
Chr12_9589884	0.0246105566615072	5.554	Chr12_324303762	65.375	59.821
Chr12_9589884	0.00828318891775304	5.554	Chr12_326020700	65.99	60.436
Chr12_9589884	0.0346276422063436	5.554	Chr12_332128678	68.833	63.279
Chr12_9589884	0.0415955120684454	5.554	Chr12_335451026	71.097	65.543
Chr12_9589884	0.0508631408896016	5.554	Chr12_335968931	72.141	66.587
Chr12_9589884	0.0369961658772608	5.554	Chr12_340313902	77.316	71.762
Chr12_9589884	0.120312830242741	5.554	Chr12_341101769	78.854	73.3
Chr12_9589884	0.0009022100997808	5.554	Chr12_342597009	71.749	66.195
Chr12_9589884	8.99315863935518e-05	5.554	Chr12_354501447	80.015	74.461
Chr12_9589884	0.113434140047438	5.554	Chr12_361086728	80.844	75.29
Chr12_9589884	0.106080575028817	5.554	Chr12_365434058	82.821	77.267
Chr12_9589884	0.0261524267737999	5.554	Chr12_387256034	140.667	135.113
Chr12_9589884	0.103562872832645	5.554	Chr12_391481044	88.977	83.423
Chr12_9589884	0.000663861441092952	5.554	Chr12_393286206	125.901	120.347
Chr12_9589884	0.0399150134529715	5.554	Chr12_395922121	68.671	63.117
Chr12_9589884	0.210046175268652	5.554	Chr12_403948439	116.183	110.629
Chr12_9589884	0.00494359890257007	5.554	Chr12_405572632	112.306	106.752
Chr12_9589884	0.118398536289678	5.554	Chr12_411452155	102.95	97.396
Chr12_9589884	0.00299033644727292	5.554	Chr12_411776715	104.092	98.538
Chr12_9589884	7.1140496044462e-06	5.554	Chr12_415298606	131.785	126.231
Chr12_9589884	1.14227212748977e-05	5.554	Chr12_421499081	126.38	120.826
Chr12_13616417	0.953040018745883	11.421	Chr12_13701831	9.335	2.086
Chr12_13616417	0.976194324626756	11.421	Chr12_16541323	12.641	1.22
Chr12_13616417	0.115839181797834	11.421	Chr12_27354692	34.902	23.481
Chr12_13616417	5.25338999032531e-09	11.421	Chr12_29752621	55.876	44.455
Chr12_13616417	0.110119515518581	11.421	Chr12_42121961	128.666	117.245
Chr12_13616417	0.000479913517078555	11.421	Chr12_49272732	29.128	17.707
Chr12_13616417	0.169014608702905	11.421	Chr12_51058733	36.246	24.825
Chr12_13616417	0.112330220344781	11.421	Chr12_58296936	52.753	41.332
Chr12_13616417	0.101137658932082	11.421	Chr12_59289113	48.155	36.734
Chr12_13616417	0.101137658932082	11.421	Chr12_60489784	47.696	36.275
Chr12_13616417	0.105591597966296	11.421	Chr12_77058163	42.723	31.302
Chr12_13616417	0.103269362678517	11.421	Chr12_82921902	42.129	30.708
Chr12_13616417	5.25338999032531e-09	11.421	Chr12_86771400	56.868	45.447
Chr12_13616417	0.0545308057977125	11.421	Chr12_87777829	55.006	43.585
Chr12_13616417	0.13445884662707	11.421	Chr12_92762955	53.842	42.421
Chr12_13616417	0.0750251099218997	11.421	Chr12_99010716	52.754	41.333
Chr12_13616417	5.25338999032531e-09	11.421	Chr12_101197384	56.548	45.127
Chr12_13616417	0.0450775424553098	11.421	Chr12_114816779	58.493	47.072
Chr12_13616417	0.0520739252241609	11.421	Chr12_125176265	58.704	47.283
Chr12_13616417	0.0562877804544603	11.421	Chr12_127142371	59.762	48.341
Chr12_13616417	5.25338999032531e-09	11.421	Chr12_147552303	56.245	44.824
Chr12_13616417	0.0458314300105523	11.421	Chr12_147552391	55.709	44.288
Chr12_13616417	5.25338999032531e-09	11.421	Chr12_151333797	56.107	44.686
Chr12_13616417	5.25338999032531e-09	11.421	Chr12_153935017	55.326	43.905
Chr12_13616417	0.00158959944784909	11.421	Chr12_167994920	57.075	45.654
Chr12_13616417	0.0039421463924138	11.421	Chr12_201376310	60.697	49.276
Chr12_13616417	0.0039421463924138	11.421	Chr12_201596125	60.636	49.215
Chr12_13616417	0.0039421463924138	11.421	Chr12_203098159	57.044	45.623
Chr12_13616417	0.0356348059396009	11.421	Chr12_203098219	56.327	44.906
Chr12_13616417	0.0682744675458749	11.421	Chr12_208165297	62.409	50.988
Chr12_13616417	0.0136933777259302	11.421	Chr12_238818017	58.24	46.819
Chr12_13616417	0.00158959944784909	11.421	Chr12_248947888	59.541	48.12
Chr12_13616417	0.0467712754934544	11.421	Chr12_253641525	61.817	50.396
Chr12_13616417	0.0270315709535197	11.421	Chr12_253921298	61.517	50.096
Chr12_13616417	0.00259244091144936	11.421	Chr12_255376733	60.217	48.796
Chr12_13616417	0.00689448552327911	11.421	Chr12_261424108	65.895	54.474
Chr12_13616417	0.0482746614649307	11.421	Chr12_261424122	67.596	56.175
Chr12_13616417	0.00864132616221281	11.421	Chr12_261998642	66.701	55.28
Chr12_13616417	0.0863595256209448	11.421	Chr12_262720774	69.23	57.809
Chr12_13616417	0.0046121108482477	11.421	Chr12_263069745	68.198	56.777
Chr12_13616417	0.0613725979566968	11.421	Chr12_281889133	57.456	46.035
Chr12_13616417	5.25338999032531e-09	11.421	Chr12_283846018	59.099	47.678
Chr12_13616417	0.101059863608032	11.421	Chr12_290148928	50.462	39.041
Chr12_13616417	0.0348094574433365	11.421	Chr12_295308449	62.239	50.818
Chr12_13616417	0.0946052106531748	11.421	Chr12_305087607	63.569	52.148
Chr12_13616417	0.0989694766692113	11.421	Chr12_305515847	59.915	48.494
Chr12_13616417	0.0945808691432535	11.421	Chr12_324303762	65.375	53.954
Chr12_13616417	0.0863595256209448	11.421	Chr12_326020700	65.99	54.569
Chr12_13616417	0.00769602267911006	11.421	Chr12_332128678	68.833	57.412
Chr12_13616417	0.0904702100157108	11.421	Chr12_335451026	71.097	59.676
Chr12_13616417	0.0882788452037175	11.421	Chr12_335968931	72.141	60.72
Chr12_13616417	0.00300022325705997	11.421	Chr12_340313902	77.316	65.895
Chr12_13616417	0.0843107077131662	11.421	Chr12_341101769	78.854	67.433
Chr12_13616417	0.00178001373054995	11.421	Chr12_342597009	71.749	60.328
Chr12_13616417	0.0074744102178303	11.421	Chr12_354501447	80.015	68.594
Chr12_13616417	0.0221145860129858	11.421	Chr12_361086728	80.844	69.423
Chr12_13616417	0.0115547487097451	11.421	Chr12_365434058	82.821	71.4
Chr12_13616417	0.0989641056512559	11.421	Chr12_387256034	140.667	129.246
Chr12_13616417	0.00632127689238816	11.421	Chr12_391481044	88.977	77.556
Chr12_13616417	0.00544257454995636	11.421	Chr12_393286206	125.901	114.48
Chr12_13616417	0.0863595256209448	11.421	Chr12_395922121	68.671	57.25
Chr12_13616417	0.183315063169104	11.421	Chr12_403948439	116.183	104.762
Chr12_13616417	0.0359958010430439	11.421	Chr12_405572632	112.306	100.885
Chr12_13616417	0.00092883955369876	11.421	Chr12_411452155	102.95	91.529
Chr12_13616417	0.00213990670298859	11.421	Chr12_411776715	104.092	92.671
Chr12_13616417	0.000531459923043456	11.421	Chr12_415298606	131.785	120.364
Chr12_13616417	0.00711970305382648	11.421	Chr12_421499081	126.38	114.959
Chr12_13701831	0.930649808499974	9.335	Chr12_16541323	12.641	3.306
Chr12_13701831	0.114492565648941	9.335	Chr12_27354692	34.902	25.567
Chr12_13701831	0.110119515518581	9.335	Chr12_29752621	55.876	46.541
Chr12_13701831	5.25338999032531e-09	9.335	Chr12_42121961	128.666	119.331
Chr12_13701831	0.00517228692900114	9.335	Chr12_49272732	29.128	19.793
Chr12_13701831	0.167193015738903	9.335	Chr12_51058733	36.246	26.911
Chr12_13701831	0.112400311488677	9.335	Chr12_58296936	52.753	43.418
Chr12_13701831	0.101137658932082	9.335	Chr12_59289113	48.155	38.82
Chr12_13701831	0.101137658932082	9.335	Chr12_60489784	47.696	38.361
Chr12_13701831	0.105591597966296	9.335	Chr12_77058163	42.723	33.388
Chr12_13701831	0.103269362678517	9.335	Chr12_82921902	42.129	32.794
Chr12_13701831	0.110119515518581	9.335	Chr12_86771400	56.868	47.533
Chr12_13701831	0.0709949370274185	9.335	Chr12_87777829	55.006	45.671
Chr12_13701831	0.165248558060954	9.335	Chr12_92762955	53.842	44.507
Chr12_13701831	0.0968077752704668	9.335	Chr12_99010716	52.754	43.419
Chr12_13701831	0.110119515518581	9.335	Chr12_101197384	56.548	47.213
Chr12_13701831	0.0611843477063343	9.335	Chr12_114816779	58.493	49.158
Chr12_13701831	0.0694084033069202	9.335	Chr12_125176265	58.704	49.369
Chr12_13701831	0.0746483475341928	9.335	Chr12_127142371	59.762	50.427
Chr12_13701831	0.110119515518581	9.335	Chr12_147552303	56.245	46.91
Chr12_13701831	0.0613725979566968	9.335	Chr12_147552391	55.709	46.374
Chr12_13701831	0.110119515518581	9.335	Chr12_151333797	56.107	46.772
Chr12_13701831	0.110119515518581	9.335	Chr12_153935017	55.326	45.991
Chr12_13701831	0.0039421463924138	9.335	Chr12_167994920	57.075	47.74
Chr12_13701831	0.107834787888089	9.335	Chr12_201376310	60.697	51.362
Chr12_13701831	0.107834787888089	9.335	Chr12_201596125	60.636	51.301
Chr12_13701831	0.107834787888089	9.335	Chr12_203098159	57.044	47.709
Chr12_13701831	0.0475797897708323	9.335	Chr12_203098219	56.327	46.992
Chr12_13701831	0.0898657620614742	9.335	Chr12_208165297	62.409	53.074
Chr12_13701831	0.0136933777259302	9.335	Chr12_238818017	58.24	48.905
Chr12_13701831	0.0039421463924138	9.335	Chr12_248947888	59.541	50.206
Chr12_13701831	0.064259891732726	9.335	Chr12_253641525	61.817	52.482
Chr12_13701831	0.033561454446839	9.335	Chr12_253921298	61.517	52.182
Chr12_13701831	0.00183027032462742	9.335	Chr12_255376733	60.217	50.882
Chr12_13701831	1.01421105246832e-08	9.335	Chr12_261424108	65.895	56.56
Chr12_13701831	0.070631630343036	9.335	Chr12_261424122	67.596	58.261
Chr12_13701831	0.0167549332403943	9.335	Chr12_261998642	66.701	57.366
Chr12_13701831	0.086246059560798	9.335	Chr12_262720774	69.23	59.895
Chr12_13701831	0.0046121108482477	9.335	Chr12_263069745	68.198	58.863
Chr12_13701831	0.0794993565889343	9.335	Chr12_281889133	57.456	48.121
Chr12_13701831	0.110119515518581	9.335	Chr12_283846018	59.099	49.764
Chr12_13701831	0.101059863608032	9.335	Chr12_290148928	50.462	41.127
Chr12_13701831	0.0444638961182186	9.335	Chr12_295308449	62.239	52.904
Chr12_13701831	0.0946052106531748	9.335	Chr12_305087607	63.569	54.234
Chr12_13701831	0.0989694766692113	9.335	Chr12_305515847	59.915	50.58
Chr12_13701831	0.0945808691432535	9.335	Chr12_324303762	65.375	56.04
Chr12_13701831	0.086246059560798	9.335	Chr12_326020700	65.99	56.655
Chr12_13701831	0.013859548615884	9.335	Chr12_332128678	68.833	59.498
Chr12_13701831	0.0903566765757881	9.335	Chr12_335451026	71.097	61.762
Chr12_13701831	0.0883014560242766	9.335	Chr12_335968931	72.141	62.806
Chr12_13701831	0.0121118130045158	9.335	Chr12_340313902	77.316	67.981
Chr12_13701831	0.0191502935226333	9.335	Chr12_341101769	78.854	69.519
Chr12_13701831	0.00389352731110727	9.335	Chr12_342597009	71.749	62.414
Chr12_13701831	0.0145420178020095	9.335	Chr12_354501447	80.015	70.68
Chr12_13701831	0.0399150134530156	9.335	Chr12_361086728	80.844	71.509
Chr12_13701831	0.0260087278151352	9.335	Chr12_365434058	82.821	73.486
Chr12_13701831	0.098951964079642	9.335	Chr12_387256034	140.667	131.332
Chr12_13701831	4.5083763198434e-05	9.335	Chr12_391481044	88.977	79.642
Chr12_13701831	0.00180833676451679	9.335	Chr12_393286206	125.901	116.566
Chr12_13701831	0.086246059560798	9.335	Chr12_395922121	68.671	59.336
Chr12_13701831	0.183315063169104	9.335	Chr12_403948439	116.183	106.848
Chr12_13701831	0.018382921837986	9.335	Chr12_405572632	112.306	102.971
Chr12_13701831	0.00456764046459319	9.335	Chr12_411452155	102.95	93.615
Chr12_13701831	0.00106267168051893	9.335	Chr12_411776715	104.092	94.757
Chr12_13701831	3.3444606554709e-06	9.335	Chr12_415298606	131.785	122.45
Chr12_13701831	0.00297899322899384	9.335	Chr12_421499081	126.38	117.045
Chr12_16541323	0.119828256163548	12.641	Chr12_27354692	34.902	22.261
Chr12_16541323	0.0017946554773821	12.641	Chr12_29752621	55.876	43.235
Chr12_16541323	0.00517928319810053	12.641	Chr12_42121961	128.666	116.025
Chr12_16541323	0.00350996554566395	12.641	Chr12_49272732	29.128	16.487
Chr12_16541323	0.173791155619832	12.641	Chr12_51058733	36.246	23.605
Chr12_16541323	0.115036873122468	12.641	Chr12_58296936	52.753	40.112
Chr12_16541323	0.103532503529847	12.641	Chr12_59289113	48.155	35.514
Chr12_16541323	0.103532503529847	12.641	Chr12_60489784	47.696	35.055
Chr12_16541323	0.108088751134612	12.641	Chr12_77058163	42.723	30.082
Chr12_16541323	0.10571525315828	12.641	Chr12_82921902	42.129	29.488
Chr12_16541323	0.0017946554773821	12.641	Chr12_86771400	56.868	44.227
Chr12_16541323	0.0582043700278943	12.641	Chr12_87777829	55.006	42.365
Chr12_16541323	0.147104558995292	12.641	Chr12_92762955	53.842	41.201
Chr12_16541323	0.0798687598447331	12.641	Chr12_99010716	52.754	40.113
Chr12_16541323	0.0017946554773821	12.641	Chr12_101197384	56.548	43.907
Chr12_16541323	0.0484003524391007	12.641	Chr12_114816779	58.493	45.852
Chr12_16541323	0.0554778567343924	12.641	Chr12_125176265	58.704	46.063
Chr12_16541323	0.0601444524619918	12.641	Chr12_127142371	59.762	47.121
