marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr06_6262546	0.171329324534942	13.276	Chr06_24826148	33.56	20.284
Chr06_6262546	0.1756749130665	13.276	Chr06_24826158	32.981	19.705
Chr06_6262546	0.496319317177352	13.276	Chr06_27073072	20.267	6.991
Chr06_6262546	0.16691580971489	13.276	Chr06_27073118	18.624	5.348
Chr06_6262546	0.162886824350466	13.276	Chr06_30082580	15.734	2.458
Chr06_6262546	0.215680237324275	13.276	Chr06_30933881	37.156	23.88
Chr06_6262546	0.302928096854974	13.276	Chr06_32397489	43.498	30.222
Chr06_6262546	0.21072427558787	13.276	Chr06_33513543	42.086	28.81
Chr06_6262546	0.304681850780051	13.276	Chr06_34575002	37.893	24.617
Chr06_6262546	0.182355895888111	13.276	Chr06_35964460	35.563	22.287
Chr06_6262546	0.31055769533695	13.276	Chr06_35964480	35.898	22.622
Chr06_6262546	0.46543383428606	13.276	Chr06_42850784	18.033	4.757
Chr06_6262546	0.273411459337568	13.276	Chr06_54713555	47.167	33.891
Chr06_6262546	0.548185775772361	13.276	Chr06_55650405	39.474	26.198
Chr06_6262546	0.536441035621946	13.276	Chr06_55763854	39.259	25.983
Chr06_6262546	0.0787703708560213	13.276	Chr06_59235332	46.864	33.588
Chr06_6262546	0.0812497199897799	13.276	Chr06_66288789	40.954	27.678
Chr06_6262546	0.107875248937069	13.276	Chr06_71367263	63.069	49.793
Chr06_6262546	0.338686962956865	13.276	Chr06_76619770	0	13.276
Chr06_6262546	0.13585340229138	13.276	Chr06_78749103	31.134	17.858
Chr06_6262546	0.386734304272618	13.276	Chr06_78749107	30.422	17.146
Chr06_6262546	0.00614389271304372	13.276	Chr06_80893929	41.515	28.239
Chr06_6262546	0.000181710444039908	13.276	Chr06_83749400	60.142	46.866
Chr06_6262546	2.03900214893025e-05	13.276	Chr06_83757376	63.294	50.018
Chr06_6262546	0.00951249068137807	13.276	Chr06_84635140	60.734	47.458
Chr06_6262546	0.034839652695948	13.276	Chr06_84703193	59.458	46.182
Chr06_6262546	0.0957443780292354	13.276	Chr06_99741205	64.376	51.1
Chr06_6262546	0.134626249058836	13.276	Chr06_100693658	65.851	52.575
Chr06_6262546	0.115180769391626	13.276	Chr06_106280228	69.03	55.754
Chr06_6262546	0.150969839008286	13.276	Chr06_109293310	74.003	60.727
Chr06_6262546	0.00100919187882254	13.276	Chr06_121198997	73.819	60.543
Chr06_6262546	0.000546687133921028	13.276	Chr06_121204275	74.078	60.802
Chr06_6262546	0.000205368970167482	13.276	Chr06_121663500	73.236	59.96
Chr06_6262546	1.69004996579313e-06	13.276	Chr06_145460186	77.806	64.53
Chr06_6262546	0.00152776150432699	13.276	Chr06_148000589	74.954	61.678
Chr06_6262546	0.0694329048335584	13.276	Chr06_152302224	77.263	63.987
Chr06_6262546	0.559026483983275	13.276	Chr06_152302233	75.602	62.326
Chr06_6262546	0.0978837972215303	13.276	Chr06_157220762	75.856	62.58
Chr06_6262546	0.0696400733287185	13.276	Chr06_158853972	79.951	66.675
Chr06_6262546	0.00117177362695115	13.276	Chr06_162504158	71.433	58.157
Chr06_6262546	0.0994995494115709	13.276	Chr06_166859497	72.713	59.437
Chr06_6262546	0.0011093800860991	13.276	Chr06_169434000	72.73	59.454
Chr06_6262546	0.0118020997084352	13.276	Chr06_182170557	70.883	57.607
Chr06_6262546	0.136836006882265	13.276	Chr06_184062310	73.016	59.74
Chr06_6262546	0.107652744356309	13.276	Chr06_195318526	74.668	61.392
Chr06_6262546	0.0400740301128409	13.276	Chr06_197123130	73.192	59.916
Chr06_6262546	0.00314368567319529	13.276	Chr06_209451124	75.658	62.382
Chr06_6262546	0.113197174442765	13.276	Chr06_211304887	75.154	61.878
Chr06_6262546	0.0975984910045483	13.276	Chr06_213333422	74.405	61.129
Chr06_6262546	0.115180769391626	13.276	Chr06_228436625	72.312	59.036
Chr06_6262546	0.0222888165504564	13.276	Chr06_257443455	75.423	62.147
Chr06_6262546	0.00031197237479098	13.276	Chr06_265717880	73.338	60.062
Chr06_6262546	0.0019303190955085	13.276	Chr06_279212466	72.04	58.764
Chr06_6262546	0.00124625005623257	13.276	Chr06_280128465	71.129	57.853
Chr06_6262546	0.0994995494115709	13.276	Chr06_289740771	72.64	59.364
Chr06_6262546	0.136836006882265	13.276	Chr06_289762957	72.5	59.224
Chr06_6262546	0.163053782269989	13.276	Chr06_300299340	76.8	63.524
Chr06_6262546	0.00614389271304372	13.276	Chr06_311016346	87.846	74.57
Chr06_6262546	0.0114845438438344	13.276	Chr06_314742845	81.273	67.997
Chr06_6262546	0.140321095237338	13.276	Chr06_315221714	76.639	63.363
Chr06_6262546	0.00067736872399822	13.276	Chr06_319161770	69.093	55.817
Chr06_6262546	0.277008413685836	13.276	Chr06_326245182	73.337	60.061
Chr06_6262546	0.150969839008286	13.276	Chr06_329106053	74.404	61.128
Chr06_6262546	0.24414361640223	13.276	Chr06_341386553	79.513	66.237
Chr06_6262546	0.156297502389568	13.276	Chr06_355643209	78.855	65.579
Chr06_6262546	0.0877794089680199	13.276	Chr06_356650582	78.069	64.793
Chr06_6262546	0.133111632083067	13.276	Chr06_361908577	76.212	62.936
Chr06_6262546	0.239209396090453	13.276	Chr06_366226869	89.861	76.585
Chr06_6262546	0.0812497199897799	13.276	Chr06_369324302	108.117	94.841
Chr06_6262546	0.239209396090453	13.276	Chr06_397454878	85.66	72.384
Chr06_6262546	0.0548902152727721	13.276	Chr06_406435590	86.273	72.997
Chr06_6262546	0.0553900047590779	13.276	Chr06_413055648	105.287	92.011
Chr06_6262546	0.0151003157575043	13.276	Chr06_413055652	103.416	90.14
Chr06_6262546	0.00868667362230476	13.276	Chr06_437644552	84.712	71.436
Chr06_6262546	0.00255227831398925	13.276	Chr06_439858246	85.393	72.117
Chr06_6262546	2.05448439561596e-05	13.276	Chr06_443394515	83.809	70.533
Chr06_6262546	0.143117946539308	13.276	Chr06_444164938	84.42	71.144
Chr06_6262546	0.397825528177635	13.276	Chr06_445233135	25.648	12.372
Chr06_6262546	0.156285688386265	13.276	Chr06_445976596	25.056	11.78
Chr06_6262546	0.0480338010432287	13.276	Chr06_446149717	61.755	48.479
Chr06_6262546	0.171317372513249	13.276	Chr06_465576000	73.191	59.915
Chr06_6262546	0.216694904173473	13.276	Chr06_466556117	68.243	54.967
Chr06_6262546	0.00609986149214141	13.276	Chr06_470381731	149.909	136.633
Chr06_6262546	0.0319227215009251	13.276	Chr06_479151776	104.011	90.735
Chr06_6262546	0.0846492022942734	13.276	Chr06_483279140	123.402	110.126
Chr06_6262546	0.177462503523724	13.276	Chr06_487707179	115.773	102.497
Chr06_6262546	0.0451100094109171	13.276	Chr06_490130934	118.178	104.902
Chr06_6262546	0.175513392477033	13.276	Chr06_501496840	120.098	106.822
Chr06_6262546	0.00294162496837241	13.276	Chr06_503053001	107.333	94.057
Chr06_6262546	0.0885515862562319	13.276	Chr06_503592089	108.983	95.707
Chr06_6262546	0.0427440844812216	13.276	Chr06_504860030	114.416	101.14
Chr06_6262546	0.0691664849391831	13.276	Chr06_504860183	112.851	99.575
Chr06_6262546	0.152357572294914	13.276	Chr06_507506304	145.622	132.346
Chr06_6262546	0.164167892484001	13.276	Chr06_508163166	131.482	118.206
Chr06_6262546	0.129041730781878	13.276	Chr06_510359842	143.842	130.566
Chr06_6262546	0.176232935809594	13.276	Chr06_515300263	147.014	133.738
Chr06_6262546	0.10927949350759	13.276	Chr06_529546708	163.143	149.867
Chr06_6262546	0.00891041948942851	13.276	Chr06_530356145	149.429	136.153
Chr06_6262546	0.0591341016021869	13.276	Chr06_540529887	157.06	143.784
Chr06_6262546	0.0505690182411071	13.276	Chr06_540561810	156.388	143.112
Chr06_6262546	0.0505690182411071	13.276	Chr06_540740703	156.716	143.44
Chr06_6262546	0.0550182312202793	13.276	Chr06_542068008	157.539	144.263
Chr06_6262546	0.0405891707586716	13.276	Chr06_542915928	159.04	145.764
Chr06_6262546	0.0505690182411071	13.276	Chr06_542923384	155.828	142.552
Chr06_6262546	0.0484157935285407	13.276	Chr06_551447063	48.376	35.1
Chr06_6262546	0.012332506557414	13.276	Chr06_558752191	140.863	127.587
Chr06_6262546	0.000411538371822687	13.276	Chr06_570688995	92.712	79.436
Chr06_6262546	0.000347068266638919	13.276	Chr06_570723848	93.701	80.425
Chr06_13655058	0.745795341591567	27.98	Chr06_24826148	33.56	5.58
Chr06_13655058	0.727539445749966	27.98	Chr06_24826158	32.981	5.001
Chr06_13655058	0.211685678344415	27.98	Chr06_27073072	20.267	7.713
Chr06_13655058	0.701440106971675	27.98	Chr06_27073118	18.624	9.356
Chr06_13655058	0.6799495659297	27.98	Chr06_30082580	15.734	12.246
Chr06_13655058	0.163461043764662	27.98	Chr06_30933881	37.156	9.176
Chr06_13655058	0.0971104115047424	27.98	Chr06_32397489	43.498	15.518
Chr06_13655058	0.0607074366176787	27.98	Chr06_33513543	42.086	14.106
Chr06_13655058	0.16813534568616	27.98	Chr06_34575002	37.893	9.913
Chr06_13655058	0.0678364581724062	27.98	Chr06_35964460	35.563	7.583
Chr06_13655058	0.192105972154558	27.98	Chr06_35964480	35.898	7.918
Chr06_13655058	0.184308378713378	27.98	Chr06_42850784	18.033	9.947
Chr06_13655058	0.169081015939242	27.98	Chr06_54713555	47.167	19.187
Chr06_13655058	0.233336110346752	27.98	Chr06_55650405	39.474	11.494
Chr06_13655058	0.202729011000924	27.98	Chr06_55763854	39.259	11.279
Chr06_13655058	0.120011331694343	27.98	Chr06_59235332	46.864	18.884
Chr06_13655058	0.101536747267064	27.98	Chr06_66288789	40.954	12.974
Chr06_13655058	0.086422504175342	27.98	Chr06_71367263	63.069	35.089
Chr06_13655058	0.261606345994159	27.98	Chr06_76619770	0	27.98
Chr06_13655058	0.084075447940762	27.98	Chr06_78749103	31.134	3.154
Chr06_13655058	0.231305579202612	27.98	Chr06_78749107	30.422	2.442
Chr06_13655058	0.0125558268708166	27.98	Chr06_80893929	41.515	13.535
Chr06_13655058	0.00401791676782891	27.98	Chr06_83749400	60.142	32.162
Chr06_13655058	0.000273493195788331	27.98	Chr06_83757376	63.294	35.314
Chr06_13655058	0.0185830591177036	27.98	Chr06_84635140	60.734	32.754
Chr06_13655058	0.0144884487698674	27.98	Chr06_84703193	59.458	31.478
Chr06_13655058	0.0627251128166456	27.98	Chr06_99741205	64.376	36.396
Chr06_13655058	0.0669031307028797	27.98	Chr06_100693658	65.851	37.871
Chr06_13655058	0.0382679842401301	27.98	Chr06_106280228	69.03	41.05
Chr06_13655058	0.0742697010111013	27.98	Chr06_109293310	74.003	46.023
Chr06_13655058	0.11923610086682	27.98	Chr06_121198997	73.819	45.839
Chr06_13655058	0.120897931104371	27.98	Chr06_121204275	74.078	46.098
Chr06_13655058	0.10939553271583	27.98	Chr06_121663500	73.236	45.256
Chr06_13655058	0.114825749318023	27.98	Chr06_145460186	77.806	49.826
Chr06_13655058	0.11923610086682	27.98	Chr06_148000589	74.954	46.974
Chr06_13655058	0.047039858878538	27.98	Chr06_152302224	77.263	49.283
Chr06_13655058	0.240235088468791	27.98	Chr06_152302233	75.602	47.622
Chr06_13655058	0.234468716307799	27.98	Chr06_157220762	75.856	47.876
Chr06_13655058	0.226520570578133	27.98	Chr06_158853972	79.951	51.971
Chr06_13655058	7.23899429236281e-08	27.98	Chr06_162504158	71.433	43.453
Chr06_13655058	0.0363285728863268	27.98	Chr06_166859497	72.713	44.733
Chr06_13655058	0.0102490543320081	27.98	Chr06_169434000	72.73	44.75
Chr06_13655058	0.0277125854410211	27.98	Chr06_182170557	70.883	42.903
Chr06_13655058	0.0515582392907494	27.98	Chr06_184062310	73.016	45.036
Chr06_13655058	0.169071353320433	27.98	Chr06_195318526	74.668	46.688
Chr06_13655058	0.0172029109083373	27.98	Chr06_197123130	73.192	45.212
Chr06_13655058	0.0990301801798043	27.98	Chr06_209451124	75.658	47.678
Chr06_13655058	0.059703743524129	27.98	Chr06_211304887	75.154	47.174
Chr06_13655058	0.183972231922515	27.98	Chr06_213333422	74.405	46.425
Chr06_13655058	0.0382679842401301	27.98	Chr06_228436625	72.312	44.332
Chr06_13655058	0.0762890239145971	27.98	Chr06_257443455	75.423	47.443
Chr06_13655058	0.00546290094153419	27.98	Chr06_265717880	73.338	45.358
Chr06_13655058	0.0147137024488349	27.98	Chr06_279212466	72.04	44.06
Chr06_13655058	0.0161049343212457	27.98	Chr06_280128465	71.129	43.149
Chr06_13655058	0.0363285728863268	27.98	Chr06_289740771	72.64	44.66
Chr06_13655058	0.0368314809671388	27.98	Chr06_289762957	72.5	44.52
Chr06_13655058	0.080238297348901	27.98	Chr06_300299340	76.8	48.82
Chr06_13655058	0.0125558268708166	27.98	Chr06_311016346	87.846	59.866
Chr06_13655058	0.110643365828239	27.98	Chr06_314742845	81.273	53.293
Chr06_13655058	0.23237080306272	27.98	Chr06_315221714	76.639	48.659
Chr06_13655058	0.000439188125127925	27.98	Chr06_319161770	69.093	41.113
Chr06_13655058	0.102808077070106	27.98	Chr06_326245182	73.337	45.357
Chr06_13655058	0.0742697010111013	27.98	Chr06_329106053	74.404	46.424
Chr06_13655058	0.047039858878538	27.98	Chr06_341386553	79.513	51.533
Chr06_13655058	0.186725556841036	27.98	Chr06_355643209	78.855	50.875
Chr06_13655058	0.245653049658458	27.98	Chr06_356650582	78.069	50.089
Chr06_13655058	0.0505418327443194	27.98	Chr06_361908577	76.212	48.232
Chr06_13655058	0.0100427688008795	27.98	Chr06_366226869	89.861	61.881
Chr06_13655058	0.10154193243344	27.98	Chr06_369324302	108.117	80.137
Chr06_13655058	0.0505418327443194	27.98	Chr06_397454878	85.66	57.68
Chr06_13655058	0.062043150327695	27.98	Chr06_406435590	86.273	58.293
Chr06_13655058	0.103787460788024	27.98	Chr06_413055648	105.287	77.307
Chr06_13655058	0.00816644949204113	27.98	Chr06_413055652	103.416	75.436
Chr06_13655058	0.0956853250375835	27.98	Chr06_437644552	84.712	56.732
Chr06_13655058	0.0961042865612711	27.98	Chr06_439858246	85.393	57.413
Chr06_13655058	0.0285758022341849	27.98	Chr06_443394515	83.809	55.829
Chr06_13655058	0.197133089427086	27.98	Chr06_444164938	84.42	56.44
Chr06_13655058	0.192697181695515	27.98	Chr06_445233135	25.648	2.332
Chr06_13655058	0.82480042527845	27.98	Chr06_445976596	25.056	2.924
Chr06_13655058	0.0437009986780439	27.98	Chr06_446149717	61.755	33.775
Chr06_13655058	0.0843668508427655	27.98	Chr06_465576000	73.191	45.211
Chr06_13655058	0.296209889330372	27.98	Chr06_466556117	68.243	40.263
Chr06_13655058	0.0195777587368944	27.98	Chr06_470381731	149.909	121.929
Chr06_13655058	0.0782374091000016	27.98	Chr06_479151776	104.011	76.031
Chr06_13655058	0.177531414422895	27.98	Chr06_483279140	123.402	95.422
Chr06_13655058	0.156159155634335	27.98	Chr06_487707179	115.773	87.793
Chr06_13655058	0.0949912974427843	27.98	Chr06_490130934	118.178	90.198
Chr06_13655058	0.0863749754150573	27.98	Chr06_501496840	120.098	92.118
Chr06_13655058	0.0241512452535293	27.98	Chr06_503053001	107.333	79.353
Chr06_13655058	0.224845179807129	27.98	Chr06_503592089	108.983	81.003
Chr06_13655058	0.106033315890734	27.98	Chr06_504860030	114.416	86.436
Chr06_13655058	0.099397490712877	27.98	Chr06_504860183	112.851	84.871
Chr06_13655058	0.101590858143827	27.98	Chr06_507506304	145.622	117.642
Chr06_13655058	0.103765418767649	27.98	Chr06_508163166	131.482	103.502
Chr06_13655058	0.0927527139864258	27.98	Chr06_510359842	143.842	115.862
Chr06_13655058	0.106123910723374	27.98	Chr06_515300263	147.014	119.034
Chr06_13655058	0.0437009986780439	27.98	Chr06_529546708	163.143	135.163
Chr06_13655058	0.0136922742792705	27.98	Chr06_530356145	149.429	121.449
Chr06_13655058	0.0061501577904182	27.98	Chr06_540529887	157.06	129.08
Chr06_13655058	0.0024565674461788	27.98	Chr06_540561810	156.388	128.408
Chr06_13655058	0.0024565674461788	27.98	Chr06_540740703	156.716	128.736
Chr06_13655058	0.00503384913897189	27.98	Chr06_542068008	157.539	129.559
Chr06_13655058	0.00854952882255637	27.98	Chr06_542915928	159.04	131.06
Chr06_13655058	0.0024565674461788	27.98	Chr06_542923384	155.828	127.848
Chr06_13655058	2.65909253696208e-05	27.98	Chr06_551447063	48.376	20.396
Chr06_13655058	0.0339928035645084	27.98	Chr06_558752191	140.863	112.883
Chr06_13655058	0.0198210481091463	27.98	Chr06_570688995	92.712	64.732
Chr06_13655058	0.00673998769312578	27.98	Chr06_570723848	93.701	65.721
Chr06_24826148	0.977820157402085	33.56	Chr06_24826158	32.981	0.579000000000001
Chr06_24826148	0.196823290282164	33.56	Chr06_27073072	20.267	13.293
Chr06_24826148	0.664748040279772	33.56	Chr06_27073118	18.624	14.936
Chr06_24826148	0.64365627436907	33.56	Chr06_30082580	15.734	17.826
Chr06_24826148	0.249328122126988	33.56	Chr06_30933881	37.156	3.596
Chr06_24826148	0.101495499537225	33.56	Chr06_32397489	43.498	9.938
Chr06_24826148	0.108553765794526	33.56	Chr06_33513543	42.086	8.526
Chr06_24826148	0.298705137495605	33.56	Chr06_34575002	37.893	4.333
Chr06_24826148	0.118217553875928	33.56	Chr06_35964460	35.563	2.003
Chr06_24826148	0.324045248689236	33.56	Chr06_35964480	35.898	2.338
Chr06_24826148	0.194744821055893	33.56	Chr06_42850784	18.033	15.527
Chr06_24826148	0.311953652913431	33.56	Chr06_54713555	47.167	13.607
Chr06_24826148	0.334762869590615	33.56	Chr06_55650405	39.474	5.91399999999999
Chr06_24826148	0.313667869775962	33.56	Chr06_55763854	39.259	5.699
Chr06_24826148	0.0885103687045074	33.56	Chr06_59235332	46.864	13.304
Chr06_24826148	0.106207744675837	33.56	Chr06_66288789	40.954	7.394
Chr06_24826148	0.0903546928087571	33.56	Chr06_71367263	63.069	29.509
Chr06_24826148	0.315691438593536	33.56	Chr06_76619770	0	33.56
Chr06_24826148	0.130912044851538	33.56	Chr06_78749103	31.134	2.426
Chr06_24826148	0.242788596847408	33.56	Chr06_78749107	30.422	3.138
Chr06_24826148	0.0120103651806662	33.56	Chr06_80893929	41.515	7.955
Chr06_24826148	0.00406177819159109	33.56	Chr06_83749400	60.142	26.582
Chr06_24826148	0.00084681662738821	33.56	Chr06_83757376	63.294	29.734
Chr06_24826148	0.029039008284804	33.56	Chr06_84635140	60.734	27.174
Chr06_24826148	0.0230136020732995	33.56	Chr06_84703193	59.458	25.898
Chr06_24826148	0.0849903172014585	33.56	Chr06_99741205	64.376	30.816
Chr06_24826148	0.136276404998222	33.56	Chr06_100693658	65.851	32.291
Chr06_24826148	0.0548713300492791	33.56	Chr06_106280228	69.03	35.47
Chr06_24826148	0.0776635900080502	33.56	Chr06_109293310	74.003	40.443
Chr06_24826148	0.137639033576893	33.56	Chr06_121198997	73.819	40.259
Chr06_24826148	0.135575128063351	33.56	Chr06_121204275	74.078	40.518
Chr06_24826148	0.147890228951458	33.56	Chr06_121663500	73.236	39.676
Chr06_24826148	0.125856249245499	33.56	Chr06_145460186	77.806	44.246
Chr06_24826148	0.128391166876864	33.56	Chr06_148000589	74.954	41.394
