marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr08_4242021	0.0506044467294117	130.222	Chr08_336115496	45.784	84.438
Chr08_4242021	0.067054420891932	130.222	Chr08_338002732	49.516	80.706
Chr08_4242021	0.0491029873694876	130.222	Chr08_338249196	48.343	81.879
Chr08_4242021	0.0538718501664369	130.222	Chr08_339986063	49.795	80.427
Chr08_4242021	0.0722469413554698	130.222	Chr08_342211136	47.102	83.12
Chr08_4242021	0.0664780889830479	130.222	Chr08_343721729	46.695	83.527
Chr08_4242021	0.00322912577748909	130.222	Chr08_351939722	39.656	90.566
Chr08_4242021	0.007644740292007	130.222	Chr08_361465058	37.194	93.028
Chr08_4242021	0.000809766345137487	130.222	Chr08_362859093	34.037	96.185
Chr08_4242021	0.000809766345137487	130.222	Chr08_363028120	33.615	96.607
Chr08_4242021	0.00274147672261696	130.222	Chr08_363086705	32.387	97.835
Chr08_4242021	0.00849674169665363	130.222	Chr08_369477403	38.442	91.78
Chr08_4242021	0.00162611483205753	130.222	Chr08_370987522	35.828	94.394
Chr08_4242021	6.22538810781515e-06	130.222	Chr08_377560537	22.631	107.591
Chr08_4242021	0.0172484192879967	130.222	Chr08_378658705	23.464	106.758
Chr08_4242021	0.00430667515692395	130.222	Chr08_380132233	34.735	95.487
Chr08_4242021	0.0265491536489864	130.222	Chr08_386523835	33.145	97.077
Chr08_4242021	0.000515014605005495	130.222	Chr08_389794729	24.619	105.603
Chr08_4242021	0.0470999304570481	130.222	Chr08_392482726	26.23	103.992
Chr08_4242021	0.00454428231745987	130.222	Chr08_393456751	20.824	109.398
Chr08_4242021	0.0156886153280653	130.222	Chr08_395699161	20.1	110.122
Chr08_4242021	0.00166781684900648	130.222	Chr08_404421652	4.026	126.196
Chr08_4242021	0.0030924509288306	130.222	Chr08_404582681	6.65	123.572
Chr08_4242021	0.730945561536521	130.222	Chr08_408736769	124.805	5.417
Chr08_4242021	8.4754407038825e-06	130.222	Chr08_414992822	16.096	114.126
Chr08_4242021	0.440193851662527	130.222	Chr08_425766111	156.924	26.702
Chr08_4242021	0.418970642304338	130.222	Chr08_425766438	157.637	27.415
Chr08_4242021	0.483964450054852	130.222	Chr08_426429544	155.62	25.398
Chr08_4242021	0.000676200962040485	130.222	Chr08_430599627	15.638	114.584
Chr08_4242021	0.000384559474837637	130.222	Chr08_430599661	10.368	119.854
Chr08_4242021	0.00251428971328252	130.222	Chr08_431292282	3.464	126.758
Chr08_4242071	0.818483638804261	131.069	Chr08_5321149	133.581	2.512
Chr08_4242071	0.791130326270774	131.069	Chr08_6317722	133.232	2.16300000000001
Chr08_4242071	0.763306504345334	131.069	Chr08_8502997	136.579	5.51000000000002
Chr08_4242071	0.305860185993337	131.069	Chr08_9378259	176.072	45.003
Chr08_4242071	0.390497843630487	131.069	Chr08_11351712	156.111	25.042
Chr08_4242071	0.37560769641864	131.069	Chr08_11351716	159.941	28.872
Chr08_4242071	0.459660053716333	131.069	Chr08_11428718	154.857	23.788
Chr08_4242071	0.421100929488728	131.069	Chr08_11800009	155.378	24.309
Chr08_4242071	0.763668331777917	131.069	Chr08_13213949	127.207	3.86199999999999
Chr08_4242071	0.60542571313892	131.069	Chr08_17414624	115.51	15.559
Chr08_4242071	0.644696045968952	131.069	Chr08_19140244	119.214	11.855
Chr08_4242071	0.31141936971343	131.069	Chr08_19215453	120.77	10.299
Chr08_4242071	0.104040990784318	131.069	Chr08_19669723	0	131.069
Chr08_4242071	0.516151460529882	131.069	Chr08_22429423	104.614	26.455
Chr08_4242071	0.510496575194731	131.069	Chr08_23347234	111.578	19.491
Chr08_4242071	0.510496575194731	131.069	Chr08_30070107	105.414	25.655
Chr08_4242071	0.30035983785185	131.069	Chr08_41084735	167.095	36.026
Chr08_4242071	0.30035983785185	131.069	Chr08_41084741	166.745	35.676
Chr08_4242071	0.473395002019236	131.069	Chr08_43771909	153.806	22.737
Chr08_4242071	0.433309842192001	131.069	Chr08_44204772	154.249	23.18
Chr08_4242071	0.117905237356599	131.069	Chr08_47585005	180.245	49.176
Chr08_4242071	0.486381401884947	131.069	Chr08_49694248	152.232	21.163
Chr08_4242071	0.487095312224526	131.069	Chr08_49775331	150.159	19.09
Chr08_4242071	0.502117120715926	131.069	Chr08_65785401	147.281	16.212
Chr08_4242071	0.46112292763956	131.069	Chr08_65898044	148.384	17.315
Chr08_4242071	0.645724121783336	131.069	Chr08_67417313	143.434	12.365
Chr08_4242071	0.575404404626056	131.069	Chr08_68214701	144.114	13.045
Chr08_4242071	0.00104457355102692	131.069	Chr08_74556727	145.53	14.461
Chr08_4242071	0.152425885820828	131.069	Chr08_78172630	101.27	29.799
Chr08_4242071	0.11914571681052	131.069	Chr08_80964688	99.314	31.755
Chr08_4242071	0.152425885820828	131.069	Chr08_81118620	98.024	33.045
Chr08_4242071	0.155336249574764	131.069	Chr08_81188002	95.173	35.896
Chr08_4242071	0.230900385789051	131.069	Chr08_81585541	96.81	34.259
Chr08_4242071	0.69027923223545	131.069	Chr08_94506354	140.112	9.04300000000001
Chr08_4242071	0.16637546631459	131.069	Chr08_97687643	91.887	39.182
Chr08_4242071	0.190932471301559	131.069	Chr08_97907241	92.358	38.711
Chr08_4242071	0.0781422671739823	131.069	Chr08_109456847	90.27	40.799
Chr08_4242071	0.599764796977776	131.069	Chr08_123100511	140.939	9.87
Chr08_4242071	0.000563470811819631	131.069	Chr08_127622693	90.101	40.968
Chr08_4242071	0.139040265714539	131.069	Chr08_154338925	90.679	40.39
Chr08_4242071	0.652977017194328	131.069	Chr08_183034473	140.64	9.571
Chr08_4242071	0.184217210082532	131.069	Chr08_191903001	92.866	38.203
Chr08_4242071	0.164639616953618	131.069	Chr08_198381302	22.135	108.934
Chr08_4242071	0.0501784099088994	131.069	Chr08_202829489	27.334	103.735
Chr08_4242071	0.257198989348221	131.069	Chr08_205112899	28.569	102.5
Chr08_4242071	0.092909816180879	131.069	Chr08_206018143	88.894	42.175
Chr08_4242071	0.131667878465036	131.069	Chr08_212640725	87.697	43.372
Chr08_4242071	0.154657003719395	131.069	Chr08_218436266	89.48	41.589
Chr08_4242071	0.697911382110363	131.069	Chr08_221784978	137.437	6.36800000000002
Chr08_4242071	0.746140284748666	131.069	Chr08_227445364	138.55	7.48100000000002
Chr08_4242071	0.0928375836864725	131.069	Chr08_231511657	82.065	49.004
Chr08_4242071	0.0950501505906952	131.069	Chr08_238404435	86.438	44.631
Chr08_4242071	0.0950501505906952	131.069	Chr08_242547833	85.503	45.566
Chr08_4242071	0.0928375836864725	131.069	Chr08_247177626	85.649	45.42
Chr08_4242071	0.092909816180879	131.069	Chr08_249679243	83.788	47.281
Chr08_4242071	0.164675655872024	131.069	Chr08_249679247	84.227	46.842
Chr08_4242071	0.0089916741899607	131.069	Chr08_254340590	83.388	47.681
Chr08_4242071	0.00104457355102692	131.069	Chr08_254842094	81.594	49.475
Chr08_4242071	0.120063687838842	131.069	Chr08_257309625	81.293	49.776
Chr08_4242071	0.00104457355102692	131.069	Chr08_257685112	83.685	47.384
Chr08_4242071	0.0845860851341103	131.069	Chr08_269048400	79.27	51.799
Chr08_4242071	0.0160211819217846	131.069	Chr08_270780274	75.394	55.675
Chr08_4242071	0.0656107879755987	131.069	Chr08_276629167	78.006	53.063
Chr08_4242071	0.0907356099617261	131.069	Chr08_285828823	41.787	89.282
Chr08_4242071	0.00128692580100623	131.069	Chr08_286546548	25.013	106.056
Chr08_4242071	0.00371083224390157	131.069	Chr08_291998814	70.406	60.663
Chr08_4242071	0.014349521970481	131.069	Chr08_292512912	72.271	58.798
Chr08_4242071	0.0115844580175461	131.069	Chr08_292512959	70.891	60.178
Chr08_4242071	0.00514426732175143	131.069	Chr08_293023553	74.63	56.439
Chr08_4242071	0.075827545398143	131.069	Chr08_299833312	73.947	57.122
Chr08_4242071	0.080610670696762	131.069	Chr08_303295574	71.517	59.552
Chr08_4242071	0.0651231362680592	131.069	Chr08_303398602	70.313	60.756
Chr08_4242071	0.0638026693578529	131.069	Chr08_304728210	68.608	62.461
Chr08_4242071	0.0684876002473948	131.069	Chr08_306388594	67.82	63.249
Chr08_4242071	0.0529597267318421	131.069	Chr08_310627271	66.182	64.887
Chr08_4242071	0.0549310011320301	131.069	Chr08_313513610	63.79	67.279
Chr08_4242071	0.156123244097871	131.069	Chr08_316159388	63.076	67.993
Chr08_4242071	0.0117336845131261	131.069	Chr08_317239119	59.736	71.333
Chr08_4242071	0.0154271209305746	131.069	Chr08_317312237	60.534	70.535
Chr08_4242071	0.0264001701990049	131.069	Chr08_317351181	61.135	69.934
Chr08_4242071	0.0993787144970367	131.069	Chr08_320130566	58.103	72.966
Chr08_4242071	0.0588691031658461	131.069	Chr08_331942835	65.801	65.268
Chr08_4242071	0.0845404328954698	131.069	Chr08_336115496	45.784	85.285
Chr08_4242071	0.0908199492890547	131.069	Chr08_338002732	49.516	81.553
Chr08_4242071	0.0522484700323912	131.069	Chr08_338249196	48.343	82.726
Chr08_4242071	0.0609466807173727	131.069	Chr08_339986063	49.795	81.274
Chr08_4242071	0.0999753349943258	131.069	Chr08_342211136	47.102	83.967
Chr08_4242071	0.0929140947699178	131.069	Chr08_343721729	46.695	84.374
Chr08_4242071	0.0060148419634277	131.069	Chr08_351939722	39.656	91.413
Chr08_4242071	0.0846168902599568	131.069	Chr08_361465058	37.194	93.875
Chr08_4242071	0.000573134556765934	131.069	Chr08_362859093	34.037	97.032
Chr08_4242071	0.000573134556765934	131.069	Chr08_363028120	33.615	97.454
Chr08_4242071	0.000167889456749105	131.069	Chr08_363086705	32.387	98.682
Chr08_4242071	0.0886395290460785	131.069	Chr08_369477403	38.442	92.627
Chr08_4242071	0.00229616207686731	131.069	Chr08_370987522	35.828	95.241
Chr08_4242071	0.00341930596829728	131.069	Chr08_377560537	22.631	108.438
Chr08_4242071	0.14117508388593	131.069	Chr08_378658705	23.464	107.605
Chr08_4242071	0.0301992229813306	131.069	Chr08_380132233	34.735	96.334
Chr08_4242071	0.0806255711151742	131.069	Chr08_386523835	33.145	97.924
Chr08_4242071	0.000611496940412441	131.069	Chr08_389794729	24.619	106.45
Chr08_4242071	0.0949945385901283	131.069	Chr08_392482726	26.23	104.839
Chr08_4242071	0.00524768436866133	131.069	Chr08_393456751	20.824	110.245
Chr08_4242071	0.00753798017594219	131.069	Chr08_395699161	20.1	110.969
Chr08_4242071	0.073133070804085	131.069	Chr08_404421652	4.026	127.043
Chr08_4242071	0.00978442319994607	131.069	Chr08_404582681	6.65	124.419
Chr08_4242071	0.710036151684922	131.069	Chr08_408736769	124.805	6.26399999999998
Chr08_4242071	0.000620883166076492	131.069	Chr08_414992822	16.096	114.973
Chr08_4242071	0.39424449501487	131.069	Chr08_425766111	156.924	25.855
Chr08_4242071	0.447013524738488	131.069	Chr08_425766438	157.637	26.568
Chr08_4242071	0.446312551620589	131.069	Chr08_426429544	155.62	24.551
Chr08_4242071	0.000464950917206679	131.069	Chr08_430599627	15.638	115.431
Chr08_4242071	0.00606393549406994	131.069	Chr08_430599661	10.368	120.701
Chr08_4242071	0.00456277867360494	131.069	Chr08_431292282	3.464	127.605
Chr08_5321149	0.929376000492202	133.581	Chr08_6317722	133.232	0.34899999999999
Chr08_5321149	0.887099783782635	133.581	Chr08_8502997	136.579	2.99800000000002
Chr08_5321149	0.424016377802298	133.581	Chr08_9378259	176.072	42.491
Chr08_5321149	0.49056166445773	133.581	Chr08_11351712	156.111	22.53
Chr08_5321149	0.472461180946445	133.581	Chr08_11351716	159.941	26.36
Chr08_5321149	0.575504437907164	133.581	Chr08_11428718	154.857	21.276
Chr08_5321149	0.536157879336303	133.581	Chr08_11800009	155.378	21.797
Chr08_5321149	0.859873330002789	133.581	Chr08_13213949	127.207	6.374
Chr08_5321149	0.635321313237126	133.581	Chr08_17414624	115.51	18.071
Chr08_5321149	0.70165702888065	133.581	Chr08_19140244	119.214	14.367
Chr08_5321149	0.285021317762123	133.581	Chr08_19215453	120.77	12.811
Chr08_5321149	0.0690075388498228	133.581	Chr08_19669723	0	133.581
Chr08_5321149	0.50612633199057	133.581	Chr08_22429423	104.614	28.967
Chr08_5321149	0.506463476645794	133.581	Chr08_23347234	111.578	22.003
Chr08_5321149	0.464581484317752	133.581	Chr08_30070107	105.414	28.167
Chr08_5321149	0.396128256274144	133.581	Chr08_41084735	167.095	33.514
Chr08_5321149	0.396128256274144	133.581	Chr08_41084741	166.745	33.164
Chr08_5321149	0.551713902591287	133.581	Chr08_43771909	153.806	20.225
Chr08_5321149	0.551713902591287	133.581	Chr08_44204772	154.249	20.668
Chr08_5321149	0.0965161271336077	133.581	Chr08_47585005	180.245	46.664
Chr08_5321149	0.599310777379079	133.581	Chr08_49694248	152.232	18.651
Chr08_5321149	0.59976818180611	133.581	Chr08_49775331	150.159	16.578
Chr08_5321149	0.627074030510319	133.581	Chr08_65785401	147.281	13.7
Chr08_5321149	0.585695404193402	133.581	Chr08_65898044	148.384	14.803
Chr08_5321149	0.773928584542126	133.581	Chr08_67417313	143.434	9.85300000000001
Chr08_5321149	0.707248940882896	133.581	Chr08_68214701	144.114	10.533
Chr08_5321149	0.00129748288125614	133.581	Chr08_74556727	145.53	11.949
Chr08_5321149	0.134689946782189	133.581	Chr08_78172630	101.27	32.311
Chr08_5321149	0.112950347765167	133.581	Chr08_80964688	99.314	34.267
Chr08_5321149	0.14289119183163	133.581	Chr08_81118620	98.024	35.557
Chr08_5321149	0.145367653370107	133.581	Chr08_81188002	95.173	38.408
Chr08_5321149	0.182673102997423	133.581	Chr08_81585541	96.81	36.771
Chr08_5321149	0.818184914942542	133.581	Chr08_94506354	140.112	6.53100000000001
Chr08_5321149	0.114234434922804	133.581	Chr08_97687643	91.887	41.694
Chr08_5321149	0.133166928621877	133.581	Chr08_97907241	92.358	41.223
Chr08_5321149	0.0753579934127633	133.581	Chr08_109456847	90.27	43.311
Chr08_5321149	0.70165702888065	133.581	Chr08_123100511	140.939	7.358
Chr08_5321149	0.00317811584967527	133.581	Chr08_127622693	90.101	43.48
Chr08_5321149	0.0923040816472699	133.581	Chr08_154338925	90.679	42.902
Chr08_5321149	0.791962158288634	133.581	Chr08_183034473	140.64	7.059
Chr08_5321149	0.140163268694008	133.581	Chr08_191903001	92.866	40.715
Chr08_5321149	0.154604508206735	133.581	Chr08_198381302	22.135	111.446
Chr08_5321149	0.0542674854877407	133.581	Chr08_202829489	27.334	106.247
Chr08_5321149	0.267298191077283	133.581	Chr08_205112899	28.569	105.012
Chr08_5321149	0.0868782165879592	133.581	Chr08_206018143	88.894	44.687
Chr08_5321149	0.0801533502524296	133.581	Chr08_212640725	87.697	45.884
Chr08_5321149	0.0937675493565618	133.581	Chr08_218436266	89.48	44.101
Chr08_5321149	0.80905656728086	133.581	Chr08_221784978	137.437	3.85600000000002
Chr08_5321149	0.866600599999654	133.581	Chr08_227445364	138.55	4.96900000000002
Chr08_5321149	1.43278632709559e-06	133.581	Chr08_231511657	82.065	51.516
Chr08_5321149	0.0912501645622277	133.581	Chr08_238404435	86.438	47.143
Chr08_5321149	0.0882026109340771	133.581	Chr08_242547833	85.503	48.078
Chr08_5321149	1.43278632709559e-06	133.581	Chr08_247177626	85.649	47.932
Chr08_5321149	0.0868782165879592	133.581	Chr08_249679243	83.788	49.793
Chr08_5321149	0.0829606485946523	133.581	Chr08_249679247	84.227	49.354
Chr08_5321149	0.00398311654308231	133.581	Chr08_254340590	83.388	50.193
Chr08_5321149	0.00129748288125614	133.581	Chr08_254842094	81.594	51.987
Chr08_5321149	0.0637989903643232	133.581	Chr08_257309625	81.293	52.288
Chr08_5321149	0.00129748288125614	133.581	Chr08_257685112	83.685	49.896
Chr08_5321149	0.0752093384370377	133.581	Chr08_269048400	79.27	54.311
Chr08_5321149	0.0131032631384951	133.581	Chr08_270780274	75.394	58.187
Chr08_5321149	0.0259174204129873	133.581	Chr08_276629167	78.006	55.575
Chr08_5321149	0.0245087449172375	133.581	Chr08_285828823	41.787	91.794
Chr08_5321149	0.169025270898559	133.581	Chr08_286546548	25.013	108.568
Chr08_5321149	0.0101317371972114	133.581	Chr08_291998814	70.406	63.175
Chr08_5321149	0.0467015253532796	133.581	Chr08_292512912	72.271	61.31
Chr08_5321149	0.0442888226886554	133.581	Chr08_292512959	70.891	62.69
Chr08_5321149	0.030126495594824	133.581	Chr08_293023553	74.63	58.951
Chr08_5321149	0.0317847604175673	133.581	Chr08_299833312	73.947	59.634
Chr08_5321149	0.0983734338653397	133.581	Chr08_303295574	71.517	62.064
Chr08_5321149	0.021470601290053	133.581	Chr08_303398602	70.313	63.268
Chr08_5321149	0.0207641103375219	133.581	Chr08_304728210	68.608	64.973
Chr08_5321149	0.0231889524354325	133.581	Chr08_306388594	67.82	65.761
Chr08_5321149	0.017157358610528	133.581	Chr08_310627271	66.182	67.399
Chr08_5321149	0.0200902415458316	133.581	Chr08_313513610	63.79	69.791
Chr08_5321149	0.0792350544298672	133.581	Chr08_316159388	63.076	70.505
Chr08_5321149	0.003263986571103	133.581	Chr08_317239119	59.736	73.845
Chr08_5321149	0.00409183589264164	133.581	Chr08_317312237	60.534	73.047
Chr08_5321149	0.00680151069132317	133.581	Chr08_317351181	61.135	72.446
Chr08_5321149	0.0362756843256454	133.581	Chr08_320130566	58.103	75.478
Chr08_5321149	0.0222145156691565	133.581	Chr08_331942835	65.801	67.78
Chr08_5321149	0.0383905830026161	133.581	Chr08_336115496	45.784	87.797
Chr08_5321149	0.0564332310229358	133.581	Chr08_338002732	49.516	84.065
Chr08_5321149	0.0387735256960119	133.581	Chr08_338249196	48.343	85.238
Chr08_5321149	0.0435916370584474	133.581	Chr08_339986063	49.795	83.786
Chr08_5321149	0.162181867362614	133.581	Chr08_342211136	47.102	86.479
Chr08_5321149	0.0546969030099433	133.581	Chr08_343721729	46.695	86.886
Chr08_5321149	0.0048275194242569	133.581	Chr08_351939722	39.656	93.925
Chr08_5321149	0.014594817456699	133.581	Chr08_361465058	37.194	96.387
Chr08_5321149	0.00120156714021006	133.581	Chr08_362859093	34.037	99.544
Chr08_5321149	0.00120156714021006	133.581	Chr08_363028120	33.615	99.966
Chr08_5321149	1.43278632709559e-06	133.581	Chr08_363086705	32.387	101.194
Chr08_5321149	0.0161914270589446	133.581	Chr08_369477403	38.442	95.139
Chr08_5321149	0.00232361101582349	133.581	Chr08_370987522	35.828	97.753
Chr08_5321149	0.00626740827726728	133.581	Chr08_377560537	22.631	110.95
Chr08_5321149	0.0511604121271985	133.581	Chr08_378658705	23.464	110.117
Chr08_5321149	0.00835659016199281	133.581	Chr08_380132233	34.735	98.846
Chr08_5321149	0.0983304090045359	133.581	Chr08_386523835	33.145	100.436
Chr08_5321149	0.00260193518948704	133.581	Chr08_389794729	24.619	108.962
Chr08_5321149	0.11607604107918	133.581	Chr08_392482726	26.23	107.351
Chr08_5321149	0.0016061157511926	133.581	Chr08_393456751	20.824	112.757
Chr08_5321149	0.0251075219973142	133.581	Chr08_395699161	20.1	113.481
Chr08_5321149	9.67724751659527e-06	133.581	Chr08_404421652	4.026	129.555
Chr08_5321149	0.00180252106879935	133.581	Chr08_404582681	6.65	126.931
Chr08_5321149	0.768749646768595	133.581	Chr08_408736769	124.805	8.77599999999998
Chr08_5321149	8.19829267203197e-06	133.581	Chr08_414992822	16.096	117.485
Chr08_5321149	0.512308618373703	133.581	Chr08_425766111	156.924	23.343
Chr08_5321149	0.48933709287043	133.581	Chr08_425766438	157.637	24.056
Chr08_5321149	0.559299981936734	133.581	Chr08_426429544	155.62	22.039
Chr08_5321149	0.00113681947382736	133.581	Chr08_430599627	15.638	117.943
Chr08_5321149	0.000799573609198824	133.581	Chr08_430599661	10.368	123.213
Chr08_5321149	0.000237914172474698	133.581	Chr08_431292282	3.464	130.117
Chr08_6317722	0.909961603256665	133.232	Chr08_8502997	136.579	3.34700000000001
Chr08_6317722	0.438444127122815	133.232	Chr08_9378259	176.072	42.84
Chr08_6317722	0.467240255833026	133.232	Chr08_11351712	156.111	22.879
Chr08_6317722	0.449697210616876	133.232	Chr08_11351716	159.941	26.709
Chr08_6317722	0.595193383190635	133.232	Chr08_11428718	154.857	21.625
Chr08_6317722	0.555208431806724	133.232	Chr08_11800009	155.378	22.146
Chr08_6317722	0.835037321974981	133.232	Chr08_13213949	127.207	6.02500000000001
Chr08_6317722	0.608364656241224	133.232	Chr08_17414624	115.51	17.722
Chr08_6317722	0.6771027363602	133.232	Chr08_19140244	119.214	14.018
Chr08_6317722	0.249421919923377	133.232	Chr08_19215453	120.77	12.462
Chr08_6317722	0.0901244675654452	133.232	Chr08_19669723	0	133.232
Chr08_6317722	0.480498776138508	133.232	Chr08_22429423	104.614	28.618
Chr08_6317722	0.522008900759532	133.232	Chr08_23347234	111.578	21.654
Chr08_6317722	0.438444127122815	133.232	Chr08_30070107	105.414	27.818
Chr08_6317722	0.449697210616876	133.232	Chr08_41084735	167.095	33.863
Chr08_6317722	0.449697210616876	133.232	Chr08_41084741	166.745	33.513
Chr08_6317722	0.570912859687044	133.232	Chr08_43771909	153.806	20.574
Chr08_6317722	0.570912859687044	133.232	Chr08_44204772	154.249	21.017
Chr08_6317722	0.140675264138487	133.232	Chr08_47585005	180.245	47.013
Chr08_6317722	0.619754372082937	133.232	Chr08_49694248	152.232	19
Chr08_6317722	0.620137083924898	133.232	Chr08_49775331	150.159	16.927
