marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr17_6953860	0.0822002989402011	131.86	Chr17_97190635	65.584	66.276
Chr17_6953860	0.0572064183470959	131.86	Chr17_98132719	65.219	66.641
Chr17_6953860	0.116121844368207	131.86	Chr17_100090334	73.012	58.848
Chr17_6953860	0.0544393157073585	131.86	Chr17_103412454	72.473	59.387
Chr17_6953860	0.22323402267663	131.86	Chr17_103613525	70.552	61.308
Chr17_6953860	0.00360110730342044	131.86	Chr17_110642973	55.331	76.529
Chr17_6953860	0.0479715805536144	131.86	Chr17_115177668	87.301	44.559
Chr17_6953860	0.0789656924785986	131.86	Chr17_129005725	69.528	62.332
Chr17_6953860	0.110653584118093	131.86	Chr17_136926341	70.163	61.697
Chr17_6953860	0.0960633883414468	131.86	Chr17_190129831	66.739	65.121
Chr17_6953860	0.121322276771669	131.86	Chr17_191072473	67.019	64.841
Chr17_6953860	0.0917115920115592	131.86	Chr17_191355993	67.304	64.556
Chr17_6953860	0.000653584924075081	131.86	Chr17_192587495	68.826	63.034
Chr17_6953860	0.0101908513602213	131.86	Chr17_193786997	61.429	70.431
Chr17_6953860	0.00284071658230272	131.86	Chr17_206758240	66.15	65.71
Chr17_6953860	0.00284071658230272	131.86	Chr17_208409452	63.697	68.163
Chr17_6953860	0.00466845082618798	131.86	Chr17_209943149	65.007	66.853
Chr17_6953860	0.000459615094626067	131.86	Chr17_210161148	67.028	64.832
Chr17_6953860	0.0426363580375343	131.86	Chr17_211486000	57.599	74.261
Chr17_6953860	0.0272577884996585	131.86	Chr17_211488928	58.476	73.384
Chr17_6953860	0.00472565708658738	131.86	Chr17_211936770	56.614	75.246
Chr17_6953860	6.64109848922046e-05	131.86	Chr17_212345433	37.494	94.366
Chr17_6953860	0.0201154405136959	131.86	Chr17_213040406	62.806	69.054
Chr17_6953860	0.066260131144601	131.86	Chr17_228138417	66.295	65.565
Chr17_6953860	0.0758744658600667	131.86	Chr17_239033879	67.754	64.106
Chr17_6953860	0.000321353601531703	131.86	Chr17_245003345	41.279	90.581
Chr17_6953860	0.00903472675558055	131.86	Chr17_247216792	56.817	75.043
Chr17_6953860	0.000321353601531703	131.86	Chr17_248664488	49.727	82.133
Chr17_6953860	0.000145698304601005	131.86	Chr17_249333716	49.314	82.546
Chr17_6953860	0.160776649200163	131.86	Chr17_249347729	48.004	83.856
Chr17_6953860	0.00232572102386272	131.86	Chr17_251444496	51.369	80.491
Chr17_6953860	0.0136159369688093	131.86	Chr17_251548212	59.792	72.068
Chr17_6953860	8.07762280359769e-05	131.86	Chr17_254842203	44.445	87.415
Chr17_6953860	0.000725015850746031	131.86	Chr17_256572248	46.373	85.487
Chr17_6953860	3.12282712802799e-05	131.86	Chr17_256631713	45.523	86.337
Chr17_6953860	1.58298249140838e-05	131.86	Chr17_257725190	42.332	89.528
Chr17_6953860	0.289871762681537	131.86	Chr17_265869655	118.556	13.304
Chr17_6953860	0.180246686017272	131.86	Chr17_265958780	120.195	11.665
Chr17_6953860	0.00882232551276206	131.86	Chr17_266953041	119.674	12.186
Chr17_6953860	0.00454755077016407	131.86	Chr17_273001078	34.295	97.565
Chr17_6953860	1.6631156550634e-05	131.86	Chr17_280606873	47.553	84.307
Chr17_6953860	0.00845076667515878	131.86	Chr17_281917819	46.806	85.054
Chr17_6953860	0.000263288346816476	131.86	Chr17_282975335	46.489	85.371
Chr17_6953860	0.00370225290645246	131.86	Chr17_283389115	35.219	96.641
Chr17_6953860	0.00321901853215888	131.86	Chr17_283558250	33.96	97.9
Chr17_6953860	0.00160725130930512	131.86	Chr17_285317467	32.792	99.068
Chr17_6953860	0.0114277478504903	131.86	Chr17_286339062	40.946	90.914
Chr17_6953860	3.00525613837013e-05	131.86	Chr17_294574126	40.475	91.385
Chr17_6953860	0.000233593229701323	131.86	Chr17_295258553	36.883	94.977
Chr17_6953860	6.34747988340551e-05	131.86	Chr17_295393654	35.907	95.953
Chr17_6953860	0.00903472675558055	131.86	Chr17_297521603	50.502	81.358
Chr17_6953860	0.00228254858159535	131.86	Chr17_300103726	51.811	80.049
Chr17_6953860	0.00168702712432053	131.86	Chr17_304123720	27.498	104.362
Chr17_6953860	0.00181787396273737	131.86	Chr17_307555119	23.418	108.442
Chr17_6953860	0.00082501695579472	131.86	Chr17_313702025	19.444	112.416
Chr17_6953860	0.00344152924434935	131.86	Chr17_315762187	32.155	99.705
Chr17_6953860	0.00133490071084362	131.86	Chr17_316632669	30.206	101.654
Chr17_6953860	0.00295742324948406	131.86	Chr17_317374690	15.909	115.951
Chr17_6953860	0.00082501695579472	131.86	Chr17_319803428	16.697	115.163
Chr17_6953860	0.000272832691362755	131.86	Chr17_321627070	18.333	113.527
Chr17_6953860	0.0100617892552496	131.86	Chr17_323750192	12.168	119.692
Chr17_6953860	0.00894798731317556	131.86	Chr17_324713190	1.852	130.008
Chr17_6953860	0.20453140304321	131.86	Chr17_327329896	12.684	119.176
Chr17_8649879	0.170519449720955	129.94	Chr17_15252312	122.119	7.821
Chr17_8649879	0.192859407027718	129.94	Chr17_16005967	124.714	5.226
Chr17_8649879	0.0187331218951927	129.94	Chr17_17509284	81.519	48.421
Chr17_8649879	0.0740298030753484	129.94	Chr17_18919651	80.348	49.592
Chr17_8649879	0.0378956503144435	129.94	Chr17_18919654	79.031	50.909
Chr17_8649879	0.0462745801816325	129.94	Chr17_19795624	116.233	13.707
Chr17_8649879	0.207432978886016	129.94	Chr17_27295624	122.69	7.25
Chr17_8649879	0.1381601868903	129.94	Chr17_32868845	115.157	14.783
Chr17_8649879	0.139408032201864	129.94	Chr17_35793737	99.464	30.476
Chr17_8649879	0.125938063234239	129.94	Chr17_37600558	105.036	24.904
Chr17_8649879	0.157605193767299	129.94	Chr17_47186687	106.413	23.527
Chr17_8649879	0.194744528834899	129.94	Chr17_47630595	101.943	27.997
Chr17_8649879	0.0808236387635842	129.94	Chr17_54041118	90.516	39.424
Chr17_8649879	0.119640154724791	129.94	Chr17_54757525	74.753	55.187
Chr17_8649879	0.0854237740985473	129.94	Chr17_54933892	90.846	39.094
Chr17_8649879	0.145779368715425	129.94	Chr17_63891715	84.723	45.217
Chr17_8649879	1.23259516440783e-32	129.94	Chr17_64410168	76.807	53.133
Chr17_8649879	0.102678309992968	129.94	Chr17_65125092	75.6	54.34
Chr17_8649879	0.0836733985307818	129.94	Chr17_86175927	77.967	51.973
Chr17_8649879	0.0775154994104183	129.94	Chr17_86643325	76.767	53.173
Chr17_8649879	0.0410284398697519	129.94	Chr17_88173407	78.304	51.636
Chr17_8649879	0.0674070716412611	129.94	Chr17_89388699	77.141	52.799
Chr17_8649879	0.0394350061950201	129.94	Chr17_95727010	64.013	65.927
Chr17_8649879	0.0673423331606001	129.94	Chr17_97190635	65.584	64.356
Chr17_8649879	0.0668789365020054	129.94	Chr17_98132719	65.219	64.721
Chr17_8649879	0.00198611567001604	129.94	Chr17_100090334	73.012	56.928
Chr17_8649879	0.0673574118787715	129.94	Chr17_103412454	72.473	57.467
Chr17_8649879	1.23259516440783e-32	129.94	Chr17_103613525	70.552	59.388
Chr17_8649879	0.0621453045466133	129.94	Chr17_110642973	55.331	74.609
Chr17_8649879	0.020211933278383	129.94	Chr17_115177668	87.301	42.639
Chr17_8649879	0.0570604592651979	129.94	Chr17_129005725	69.528	60.412
Chr17_8649879	0.0820607595397045	129.94	Chr17_136926341	70.163	59.777
Chr17_8649879	0.0779834597874077	129.94	Chr17_190129831	66.739	63.201
Chr17_8649879	0.0968205236370163	129.94	Chr17_191072473	67.019	62.921
Chr17_8649879	0.0867684638352487	129.94	Chr17_191355993	67.304	62.636
Chr17_8649879	0.0584181416533975	129.94	Chr17_192587495	68.826	61.114
Chr17_8649879	0.0146384487609752	129.94	Chr17_193786997	61.429	68.511
Chr17_8649879	0.0549450191808512	129.94	Chr17_206758240	66.15	63.79
Chr17_8649879	0.0338509513468691	129.94	Chr17_208409452	63.697	66.243
Chr17_8649879	0.054093130855291	129.94	Chr17_209943149	65.007	64.933
Chr17_8649879	0.0634314098575292	129.94	Chr17_210161148	67.028	62.912
Chr17_8649879	0.0470447222745453	129.94	Chr17_211486000	57.599	72.341
Chr17_8649879	0.0379588479949632	129.94	Chr17_211488928	58.476	71.464
Chr17_8649879	0.00659456406762724	129.94	Chr17_211936770	56.614	73.326
Chr17_8649879	0.0395527162083811	129.94	Chr17_212345433	37.494	92.446
Chr17_8649879	0.0323851855733718	129.94	Chr17_213040406	62.806	67.134
Chr17_8649879	0.0580985509048666	129.94	Chr17_228138417	66.295	63.645
Chr17_8649879	0.0531071033664687	129.94	Chr17_239033879	67.754	62.186
Chr17_8649879	0.0223051299461109	129.94	Chr17_245003345	41.279	88.661
Chr17_8649879	0.0482433847767843	129.94	Chr17_247216792	56.817	73.123
Chr17_8649879	0.0129798039429341	129.94	Chr17_248664488	49.727	80.213
Chr17_8649879	0.000940567994109398	129.94	Chr17_249333716	49.314	80.626
Chr17_8649879	0.0138682495315756	129.94	Chr17_249347729	48.004	81.936
Chr17_8649879	0.018073124361759	129.94	Chr17_251444496	51.369	78.571
Chr17_8649879	0.0562139429804941	129.94	Chr17_251548212	59.792	70.148
Chr17_8649879	0.00711295196766134	129.94	Chr17_254842203	44.445	85.495
Chr17_8649879	0.000199019301264737	129.94	Chr17_256572248	46.373	83.567
Chr17_8649879	0.00181689137969537	129.94	Chr17_256631713	45.523	84.417
Chr17_8649879	0.00181333273589166	129.94	Chr17_257725190	42.332	87.608
Chr17_8649879	0.0210631137281271	129.94	Chr17_265869655	118.556	11.384
Chr17_8649879	0.101605320991817	129.94	Chr17_265958780	120.195	9.745
Chr17_8649879	0.203497124356315	129.94	Chr17_266953041	119.674	10.266
Chr17_8649879	4.95202738618236e-32	129.94	Chr17_273001078	34.295	95.645
Chr17_8649879	0.00360791240833356	129.94	Chr17_280606873	47.553	82.387
Chr17_8649879	0.0103042543753422	129.94	Chr17_281917819	46.806	83.134
Chr17_8649879	0.000432906900618488	129.94	Chr17_282975335	46.489	83.451
Chr17_8649879	0.000802074856399719	129.94	Chr17_283389115	35.219	94.721
Chr17_8649879	0.000225859340941531	129.94	Chr17_283558250	33.96	95.98
Chr17_8649879	0.000245546805064378	129.94	Chr17_285317467	32.792	97.148
Chr17_8649879	0.00396171595760963	129.94	Chr17_286339062	40.946	88.994
Chr17_8649879	0.00449991272532323	129.94	Chr17_294574126	40.475	89.465
Chr17_8649879	0.000291456545558055	129.94	Chr17_295258553	36.883	93.057
Chr17_8649879	0	129.94	Chr17_295393654	35.907	94.033
Chr17_8649879	0.0482433847767843	129.94	Chr17_297521603	50.502	79.438
Chr17_8649879	0.0181147566996732	129.94	Chr17_300103726	51.811	78.129
Chr17_8649879	0.00108345881312558	129.94	Chr17_304123720	27.498	102.442
Chr17_8649879	0.000458977804849704	129.94	Chr17_307555119	23.418	106.522
Chr17_8649879	0.000975105254770123	129.94	Chr17_313702025	19.444	110.496
Chr17_8649879	0	129.94	Chr17_315762187	32.155	97.785
Chr17_8649879	0.00396171595760963	129.94	Chr17_316632669	30.206	99.734
Chr17_8649879	0.000732539431301774	129.94	Chr17_317374690	15.909	114.031
Chr17_8649879	0.000975105254770123	129.94	Chr17_319803428	16.697	113.243
Chr17_8649879	0.000249209870839356	129.94	Chr17_321627070	18.333	111.607
Chr17_8649879	0	129.94	Chr17_323750192	12.168	117.772
Chr17_8649879	0.00469030976686284	129.94	Chr17_324713190	1.852	128.088
Chr17_8649879	4.93341328652134e-32	129.94	Chr17_327329896	12.684	117.256
Chr17_15252312	0.930758263766384	122.119	Chr17_16005967	124.714	2.595
Chr17_15252312	0.00329112407181521	122.119	Chr17_17509284	81.519	40.6
Chr17_15252312	0.0254552145796221	122.119	Chr17_18919651	80.348	41.771
Chr17_15252312	0.140046190148627	122.119	Chr17_18919654	79.031	43.088
Chr17_15252312	0.235920894651244	122.119	Chr17_19795624	116.233	5.886
Chr17_15252312	0.00353350885050327	122.119	Chr17_27295624	122.69	0.570999999999998
Chr17_15252312	0.034535735428619	122.119	Chr17_32868845	115.157	6.962
Chr17_15252312	0.584323860175251	122.119	Chr17_35793737	99.464	22.655
Chr17_15252312	0.0650297747717906	122.119	Chr17_37600558	105.036	17.083
