marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr13_1794515	0.178084218566653	154.154	Chr13_67033899	136.676	17.478
Chr13_1794515	0.218889404140286	154.154	Chr13_69484791	141.394	12.76
Chr13_1794515	0.00477566865626345	154.154	Chr13_69930420	141.504	12.65
Chr13_1794515	0.000927355866657751	154.154	Chr13_70053494	140.395	13.759
Chr13_1794515	0.602516816716704	154.154	Chr13_72424813	133.685	20.469
Chr13_1794515	0.00303455692618615	154.154	Chr13_73044415	138.648	15.506
Chr13_1794515	0.287553013416906	154.154	Chr13_88174117	116.298	37.856
Chr13_1794515	0.177290643743793	154.154	Chr13_88302781	108.453	45.701
Chr13_1794515	0.251914919799844	154.154	Chr13_92961966	99.914	54.24
Chr13_1794515	0.158576118802566	154.154	Chr13_100698767	102.022	52.132
Chr13_1794515	0.258072546708242	154.154	Chr13_101532854	101.326	52.828
Chr13_1794515	0.198836741718938	154.154	Chr13_104210631	113.71	40.444
Chr13_1794515	0.294090367159087	154.154	Chr13_104225517	112.019	42.135
Chr13_1794515	0.191989392217445	154.154	Chr13_104225543	113.209	40.945
Chr13_1794515	0.640976082080994	154.154	Chr13_107000390	92.604	61.55
Chr13_1794515	0.656591761780475	154.154	Chr13_115309120	99.923	54.231
Chr13_1794515	0.182929245412315	154.154	Chr13_126041958	94.198	59.956
Chr13_1794515	0.639501113935953	154.154	Chr13_134784012	94.655	59.499
Chr13_1794515	0.656591761780475	154.154	Chr13_135336672	94.492	59.662
Chr13_1794515	0.158576118802566	154.154	Chr13_135348014	94.544	59.61
Chr13_1794515	0.656591761780475	154.154	Chr13_135417628	93.972	60.182
Chr13_1794515	0.165640858875629	154.154	Chr13_139201831	94.767	59.387
Chr13_1794515	0.640976082080994	154.154	Chr13_142625894	95.047	59.107
Chr13_1794515	0.613340021595204	154.154	Chr13_144725749	94.36	59.794
Chr13_1794515	0.656591761780475	154.154	Chr13_147013261	92.924	61.23
Chr13_1794515	0.00593421192101645	154.154	Chr13_147725670	95.123	59.031
Chr13_1794515	0.180594058631376	154.154	Chr13_152683468	96.105	58.049
Chr13_1794515	0.640976082080994	154.154	Chr13_159653279	94.951	59.203
Chr13_1794515	0.656591761780475	154.154	Chr13_162005506	94.852	59.302
Chr13_1794515	0.122310269630493	154.154	Chr13_167585193	99.381	54.773
Chr13_1794515	0.180594058631376	154.154	Chr13_167588479	97.97	56.184
Chr13_1794515	0.165640858875629	154.154	Chr13_171267810	95.171	58.983
Chr13_1794515	0.656591761780475	154.154	Chr13_172328611	92.677	61.477
Chr13_1794515	0.180594058631376	154.154	Chr13_174421001	96.441	57.713
Chr13_1794515	0.543159670544454	154.154	Chr13_174497484	91.46	62.694
Chr13_1794515	0.109492307643064	154.154	Chr13_174497493	91.669	62.485
Chr13_1794515	0.195471331511749	154.154	Chr13_176050196	97.043	57.111
Chr13_1794515	0.656591761780475	154.154	Chr13_176516538	95.824	58.33
Chr13_1794515	0.102684945374694	154.154	Chr13_202537342	94.239	59.915
Chr13_1794515	0.640976082080994	154.154	Chr13_203322305	93.882	60.272
Chr13_1794515	0.180594058631376	154.154	Chr13_209571523	92.326	61.828
Chr13_1794515	0.640976082080994	154.154	Chr13_210134455	91.989	62.165
Chr13_1794515	0.131879060403208	154.154	Chr13_226710474	90.275	63.879
Chr13_1794515	0.109492307643064	154.154	Chr13_233198472	96.008	58.146
Chr13_1794515	0.165640858875629	154.154	Chr13_233260201	95.278	58.876
Chr13_1794515	0.151656683261388	154.154	Chr13_234297921	93.909	60.245
Chr13_1794515	0.165640858875629	154.154	Chr13_238024699	90.553	63.601
Chr13_1794515	0.014412972951274	154.154	Chr13_240905257	86.784	67.37
Chr13_1794515	0.0143739803422229	154.154	Chr13_243391946	84.362	69.792
Chr13_1794515	0.21898449412849	154.154	Chr13_248472044	85.792	68.362
Chr13_1794515	0.177661003075206	154.154	Chr13_250449659	82.527	71.627
Chr13_1794515	0.201358736208781	154.154	Chr13_252462690	63.815	90.339
Chr13_1794515	0.040048504619974	154.154	Chr13_259190226	61.899	92.255
Chr13_1794515	0.00694825819231411	154.154	Chr13_265039548	57.423	96.731
Chr13_1794515	0.193981897574086	154.154	Chr13_279143957	62.497	91.657
Chr13_1794515	0.0919649054577905	154.154	Chr13_292595582	63.133	91.021
Chr13_1794515	0.191202404060761	154.154	Chr13_305210765	73.386	80.768
Chr13_1794515	0.208701905005514	154.154	Chr13_305864224	69.974	84.18
Chr13_1794515	0.132465453696005	154.154	Chr13_311575565	48.998	105.156
Chr13_1794515	0.146189708389138	154.154	Chr13_318815420	61.062	93.092
Chr13_1794515	0.183806182386695	154.154	Chr13_325068659	46.63	107.524
Chr13_1794515	0.139735888775601	154.154	Chr13_326465238	44.91	109.244
Chr13_1794515	0.203694553126699	154.154	Chr13_329964265	47.392	106.762
Chr13_1794515	0.183806182386695	154.154	Chr13_332230716	45.797	108.357
Chr13_1794515	0.183806182386695	154.154	Chr13_332757414	44.717	109.437
Chr13_1794515	0.183806182386695	154.154	Chr13_332921959	43.087	111.067
Chr13_1794515	0.17288602405951	154.154	Chr13_333929731	41.598	112.556
Chr13_1794515	0.17288602405951	154.154	Chr13_334143266	40.901	113.253
Chr13_1794515	0.17218483427876	154.154	Chr13_337044446	41.438	112.716
Chr13_1794515	0.180294965170837	154.154	Chr13_337047479	40.002	114.152
Chr13_1794515	0.116647598775475	154.154	Chr13_337047693	42.056	112.098
Chr13_1794515	0.167884165490936	154.154	Chr13_339371915	28.77	125.384
Chr13_1794515	0.167884165490936	154.154	Chr13_339707239	43.476	110.678
Chr13_1794515	0.197913317759023	154.154	Chr13_342388936	42.565	111.589
Chr13_1794515	0.182929245412315	154.154	Chr13_343918997	42.64	111.514
Chr13_1794515	0.182929245412315	154.154	Chr13_346703967	42.568	111.586
Chr13_1794515	0.182929245412315	154.154	Chr13_347030861	42.978	111.176
Chr13_1794515	0.182929245412315	154.154	Chr13_347311634	37.408	116.746
Chr13_1794515	0.13851521376578	154.154	Chr13_349926863	43.169	110.985
Chr13_1794515	0.00694825819231411	154.154	Chr13_359859347	47.956	106.198
Chr13_1794515	0.0155296528712274	154.154	Chr13_361809846	29.408	124.746
Chr13_1794515	0.259394878653568	154.154	Chr13_364406383	30.715	123.439
Chr13_1794515	0.0272481120099529	154.154	Chr13_365849493	24.955	129.199
Chr13_1794515	0.232014308129024	154.154	Chr13_366967785	26.004	128.15
Chr13_1794515	0.0498203295444616	154.154	Chr13_367506065	12.518	141.636
Chr13_1794515	0.0837766762934653	154.154	Chr13_369608842	15.385	138.769
Chr13_1794515	0.0712463468537386	154.154	Chr13_372366221	17.24	136.914
Chr13_1794515	0.0179634614932405	154.154	Chr13_377221416	1.388	152.766
Chr13_1794515	0.15318469570086	154.154	Chr13_384043857	0	154.154
Chr13_1794553	0.838482778991197	159.73	Chr13_2610378	164.331	4.601
Chr13_1794553	0.194172547836104	159.73	Chr13_5650234	153.179	6.55099999999999
Chr13_1794553	0.206124572766923	159.73	Chr13_5974193	154.65	5.07999999999998
Chr13_1794553	0.199870662159251	159.73	Chr13_5976917	153.596	6.13399999999999
Chr13_1794553	0.232014308129024	159.73	Chr13_7532019	150.711	9.01899999999998
Chr13_1794553	0.935610243440816	159.73	Chr13_8160801	153.151	6.57899999999998
Chr13_1794553	0.504394484620188	159.73	Chr13_8692750	149.264	10.466
Chr13_1794553	0.50363059867559	159.73	Chr13_8905731	150.249	9.48099999999999
Chr13_1794553	0.238715846369297	159.73	Chr13_9190113	152.066	7.66399999999999
Chr13_1794553	0.206124572766923	159.73	Chr13_9887200	156.783	2.947
Chr13_1794553	0.259394878653568	159.73	Chr13_11881272	157.671	2.059
Chr13_1794553	0.654067238628059	159.73	Chr13_11975032	158.501	1.22899999999998
Chr13_1794553	0.199870662159251	159.73	Chr13_15323046	156.011	3.71899999999999
Chr13_1794553	0.495167900612646	159.73	Chr13_15924311	162.524	2.79400000000001
Chr13_1794553	0.682257848238746	159.73	Chr13_18822608	160.564	0.834000000000003
Chr13_1794553	0.668020166606645	159.73	Chr13_19296238	161.311	1.58100000000002
Chr13_1794553	0.613081725674535	159.73	Chr13_21582688	157.381	2.34899999999999
Chr13_1794553	0.00187345799076962	159.73	Chr13_25747545	144.441	15.289
Chr13_1794553	0	159.73	Chr13_25862672	145.424	14.306
Chr13_1794553	0.193700137073831	159.73	Chr13_25862687	145.857	13.873
Chr13_1794553	0.370665909346737	159.73	Chr13_30167429	145.74	13.99
Chr13_1794553	0.323473767276472	159.73	Chr13_30179455	150.739	8.99099999999999
Chr13_1794553	0.225405204898962	159.73	Chr13_30745073	148.889	10.841
Chr13_1794553	0.225405204898962	159.73	Chr13_31204712	148.71	11.02
Chr13_1794553	0.225405204898962	159.73	Chr13_32199137	147.952	11.778
Chr13_1794553	0.000148510191661278	159.73	Chr13_34942763	142.957	16.773
Chr13_1794553	0.357238417133267	159.73	Chr13_36066636	142.319	17.411
Chr13_1794553	0.218889404140286	159.73	Chr13_36072174	143.125	16.605
Chr13_1794553	0.000238723530595358	159.73	Chr13_36490402	142.503	17.227
Chr13_1794553	0.313622763278226	159.73	Chr13_39142035	140.988	18.742
Chr13_1794553	0.371654059389546	159.73	Chr13_40955336	140.092	19.638
Chr13_1794553	0.218889404140286	159.73	Chr13_44179482	139.983	19.747
Chr13_1794553	0.209784227109339	159.73	Chr13_49241706	126.402	33.328
Chr13_1794553	0.252404094689854	159.73	Chr13_53181807	124.745	34.985
Chr13_1794553	0.391477229326843	159.73	Chr13_54486768	134.357	25.373
Chr13_1794553	0.395846950005941	159.73	Chr13_54701653	132.024	27.706
Chr13_1794553	0.00135798390192756	159.73	Chr13_58090563	139.7	20.03
Chr13_1794553	0.413986614955859	159.73	Chr13_59843249	138.093	21.637
Chr13_1794553	0.225405204898962	159.73	Chr13_66339922	141.814	17.916
Chr13_1794553	0.252404094689854	159.73	Chr13_66954591	138.174	21.556
Chr13_1794553	0.118872433830046	159.73	Chr13_67033899	136.676	23.054
Chr13_1794553	0.218889404140286	159.73	Chr13_69484791	141.394	18.336
Chr13_1794553	0	159.73	Chr13_69930420	141.504	18.226
Chr13_1794553	0.0016697616115439	159.73	Chr13_70053494	140.395	19.335
Chr13_1794553	0.645652557510192	159.73	Chr13_72424813	133.685	26.045
Chr13_1794553	0.000834729187143273	159.73	Chr13_73044415	138.648	21.082
Chr13_1794553	0.333960360111434	159.73	Chr13_88174117	116.298	43.432
Chr13_1794553	0.171343835296601	159.73	Chr13_88302781	108.453	51.277
Chr13_1794553	0.20074550348741	159.73	Chr13_92961966	99.914	59.816
Chr13_1794553	0.225405204898962	159.73	Chr13_100698767	102.022	57.708
Chr13_1794553	0.305034700020792	159.73	Chr13_101532854	101.326	58.404
Chr13_1794553	0.193981897574086	159.73	Chr13_104210631	113.71	46.02
Chr13_1794553	0.243930351563168	159.73	Chr13_104225517	112.019	47.711
Chr13_1794553	0.18680522552506	159.73	Chr13_104225543	113.209	46.521
Chr13_1794553	0.684158831612951	159.73	Chr13_107000390	92.604	67.126
Chr13_1794553	0.699702832081143	159.73	Chr13_115309120	99.923	59.807
Chr13_1794553	0.176798469168416	159.73	Chr13_126041958	94.198	65.532
Chr13_1794553	0.682257848238746	159.73	Chr13_134784012	94.655	65.075
Chr13_1794553	0.699702832081143	159.73	Chr13_135336672	94.492	65.238
Chr13_1794553	0.225405204898962	159.73	Chr13_135348014	94.544	65.186
Chr13_1794553	0.699702832081143	159.73	Chr13_135417628	93.972	65.758
Chr13_1794553	0.232014308129024	159.73	Chr13_139201831	94.767	64.963
Chr13_1794553	0.684158831612951	159.73	Chr13_142625894	95.047	64.683
Chr13_1794553	0.656591761780475	159.73	Chr13_144725749	94.36	65.37
Chr13_1794553	0.699702832081143	159.73	Chr13_147013261	92.924	66.806
Chr13_1794553	0.136070306554408	159.73	Chr13_147725670	95.123	64.607
Chr13_1794553	0.229213921603158	159.73	Chr13_152683468	96.105	63.625
Chr13_1794553	0.684158831612951	159.73	Chr13_159653279	94.951	64.779
Chr13_1794553	0.699702832081143	159.73	Chr13_162005506	94.852	64.878
Chr13_1794553	0.172881398459048	159.73	Chr13_167585193	99.381	60.349
Chr13_1794553	0.229213921603158	159.73	Chr13_167588479	97.97	61.76
Chr13_1794553	0.232014308129024	159.73	Chr13_171267810	95.171	64.559
Chr13_1794553	0.699702832081143	159.73	Chr13_172328611	92.677	67.053
Chr13_1794553	0.229213921603158	159.73	Chr13_174421001	96.441	63.289
Chr13_1794553	0.586180879249887	159.73	Chr13_174497484	91.46	68.27
Chr13_1794553	0.176664424729666	159.73	Chr13_174497493	91.669	68.061
Chr13_1794553	0.243534715441843	159.73	Chr13_176050196	97.043	62.687
Chr13_1794553	0.699702832081143	159.73	Chr13_176516538	95.824	63.906
Chr13_1794553	0.169569364709276	159.73	Chr13_202537342	94.239	65.491
Chr13_1794553	0.684158831612951	159.73	Chr13_203322305	93.882	65.848
Chr13_1794553	0.229213921603158	159.73	Chr13_209571523	92.326	67.404
Chr13_1794553	0.684158831612951	159.73	Chr13_210134455	91.989	67.741
Chr13_1794553	0.181922700824506	159.73	Chr13_226710474	90.275	69.455
Chr13_1794553	0.176664424729666	159.73	Chr13_233198472	96.008	63.722
Chr13_1794553	0.232014308129024	159.73	Chr13_233260201	95.278	64.452
Chr13_1794553	0.218889404140286	159.73	Chr13_234297921	93.909	65.821
Chr13_1794553	0.232014308129024	159.73	Chr13_238024699	90.553	69.177
Chr13_1794553	0.014412972951274	159.73	Chr13_240905257	86.784	72.946
Chr13_1794553	0.00640506485409752	159.73	Chr13_243391946	84.362	75.368
Chr13_1794553	0.165985912935968	159.73	Chr13_248472044	85.792	73.938
Chr13_1794553	0.124068477788729	159.73	Chr13_250449659	82.527	77.203
Chr13_1794553	0.259394878653568	159.73	Chr13_252462690	63.815	95.915
Chr13_1794553	0.0628000602821078	159.73	Chr13_259190226	61.899	97.831
Chr13_1794553	0.00694825819231411	159.73	Chr13_265039548	57.423	102.307
Chr13_1794553	0.252404094689854	159.73	Chr13_279143957	62.497	97.233
Chr13_1794553	0.0919649054577905	159.73	Chr13_292595582	63.133	96.597
Chr13_1794553	0.252404094689854	159.73	Chr13_305210765	73.386	86.344
Chr13_1794553	0.266486249436902	159.73	Chr13_305864224	69.974	89.756
Chr13_1794553	0.191202404060761	159.73	Chr13_311575565	48.998	110.732
Chr13_1794553	0.201358736208781	159.73	Chr13_318815420	61.062	98.668
Chr13_1794553	0.245511772472109	159.73	Chr13_325068659	46.63	113.1
Chr13_1794553	0.198573220910505	159.73	Chr13_326465238	44.91	114.82
Chr13_1794553	0.259394878653568	159.73	Chr13_329964265	47.392	112.338
Chr13_1794553	0.245511772472109	159.73	Chr13_332230716	45.797	113.933
Chr13_1794553	0.245511772472109	159.73	Chr13_332757414	44.717	115.013
Chr13_1794553	0.245511772472109	159.73	Chr13_332921959	43.087	116.643
Chr13_1794553	0.238715846369297	159.73	Chr13_333929731	41.598	118.132
Chr13_1794553	0.238715846369297	159.73	Chr13_334143266	40.901	118.829
Chr13_1794553	0.214809877597268	159.73	Chr13_337044446	41.438	118.292
Chr13_1794553	0.245511772472109	159.73	Chr13_337047479	40.002	119.728
Chr13_1794553	0.180294965170837	159.73	Chr13_337047693	42.056	117.674
Chr13_1794553	0.21045585711948	159.73	Chr13_339371915	28.77	130.96
Chr13_1794553	0.21045585711948	159.73	Chr13_339707239	43.476	116.254
Chr13_1794553	0.24060853448935	159.73	Chr13_342388936	42.565	117.165
Chr13_1794553	0.225468736737523	159.73	Chr13_343918997	42.64	117.09
Chr13_1794553	0.225468736737523	159.73	Chr13_346703967	42.568	117.162
Chr13_1794553	0.225468736737523	159.73	Chr13_347030861	42.978	116.752
Chr13_1794553	0.225468736737523	159.73	Chr13_347311634	37.408	122.322
Chr13_1794553	0.180594058631376	159.73	Chr13_349926863	43.169	116.561
Chr13_1794553	0.00694825819231411	159.73	Chr13_359859347	47.956	111.774
Chr13_1794553	0.0074837321990701	159.73	Chr13_361809846	29.408	130.322
Chr13_1794553	0.161175614739958	159.73	Chr13_364406383	30.715	129.015
Chr13_1794553	0.0423439648806902	159.73	Chr13_365849493	24.955	134.775
Chr13_1794553	0.151317253185797	159.73	Chr13_366967785	26.004	133.726
Chr13_1794553	0.0386888084418251	159.73	Chr13_367506065	12.518	147.212
Chr13_1794553	0.192478750228683	159.73	Chr13_369608842	15.385	144.345
Chr13_1794553	0.0361601254782367	159.73	Chr13_372366221	17.24	142.49
Chr13_1794553	0.040464720501325	159.73	Chr13_377221416	1.388	158.342
Chr13_1794553	0.145519945551262	159.73	Chr13_384043857	0	159.73
Chr13_2610378	0.152428615294261	164.331	Chr13_5650234	153.179	11.152
Chr13_2610378	0.17291045821686	164.331	Chr13_5974193	154.65	9.68099999999998
Chr13_2610378	0.167664676481123	164.331	Chr13_5976917	153.596	10.735
Chr13_2610378	0.19462728470033	164.331	Chr13_7532019	150.711	13.62
Chr13_2610378	0.813959027409166	164.331	Chr13_8160801	153.151	11.18
Chr13_2610378	0.43793735283818	164.331	Chr13_8692750	149.264	15.067
Chr13_2610378	0.437184053481194	164.331	Chr13_8905731	150.249	14.082
Chr13_2610378	0.200248930199427	164.331	Chr13_9190113	152.066	12.265
Chr13_2610378	0.17291045821686	164.331	Chr13_9887200	156.783	7.548
Chr13_2610378	0.217595722025214	164.331	Chr13_11881272	157.671	6.66
Chr13_2610378	0.548752298834295	164.331	Chr13_11975032	158.501	5.82999999999998
Chr13_2610378	0.167664676481123	164.331	Chr13_15323046	156.011	8.31999999999999
Chr13_2610378	0.415425029635985	164.331	Chr13_15924311	162.524	1.80699999999999
Chr13_2610378	0.572403761346363	164.331	Chr13_18822608	160.564	3.767
Chr13_2610378	0.56045857825066	164.331	Chr13_19296238	161.311	3.01999999999998
Chr13_2610378	0.548752298834295	164.331	Chr13_21582688	157.381	6.94999999999999
Chr13_2610378	0.0072763315758698	164.331	Chr13_25747545	144.441	19.89
Chr13_2610378	0.000353252887433408	164.331	Chr13_25862672	145.424	18.907
Chr13_2610378	0.162488838551046	164.331	Chr13_25862687	145.857	18.474
Chr13_2610378	0.282133662276466	164.331	Chr13_30167429	145.74	18.591
Chr13_2610378	0.251027236642863	164.331	Chr13_30179455	150.739	13.592
Chr13_2610378	0.189083179139151	164.331	Chr13_30745073	148.889	15.442
Chr13_2610378	0.189083179139151	164.331	Chr13_31204712	148.71	15.621
Chr13_2610378	0.189083179139151	164.331	Chr13_32199137	147.952	16.379
Chr13_2610378	0.00200375361912209	164.331	Chr13_34942763	142.957	21.374
Chr13_2610378	0.266197371093523	164.331	Chr13_36066636	142.319	22.012
Chr13_2610378	0.183617601897478	164.331	Chr13_36072174	143.125	21.206
Chr13_2610378	0.00235508759430868	164.331	Chr13_36490402	142.503	21.828
Chr13_2610378	0.230136014135922	164.331	Chr13_39142035	140.988	23.343
Chr13_2610378	0.282133662276466	164.331	Chr13_40955336	140.092	24.239
Chr13_2610378	0.183617601897478	164.331	Chr13_44179482	139.983	24.348
Chr13_2610378	0.223311578852749	164.331	Chr13_49241706	126.402	37.929
Chr13_2610378	0.211731440155031	164.331	Chr13_53181807	124.745	39.586
Chr13_2610378	0.339577333215669	164.331	Chr13_54486768	134.357	29.974
Chr13_2610378	0.332080017218701	164.331	Chr13_54701653	132.024	32.307
Chr13_2610378	0.000715500501837996	164.331	Chr13_58090563	139.7	24.631
Chr13_2610378	0.354362181161121	164.331	Chr13_59843249	138.093	26.238
Chr13_2610378	0.189083179139151	164.331	Chr13_66339922	141.814	22.517
Chr13_2610378	0.211731440155031	164.331	Chr13_66954591	138.174	26.157
Chr13_2610378	0.0791524161637689	164.331	Chr13_67033899	136.676	27.655
Chr13_2610378	0.183617601897478	164.331	Chr13_69484791	141.394	22.937
Chr13_2610378	0.0026679567986742	164.331	Chr13_69930420	141.504	22.827
Chr13_2610378	0.000159738300306428	164.331	Chr13_70053494	140.395	23.936
Chr13_2610378	0.516524845128538	164.331	Chr13_72424813	133.685	30.646
Chr13_2610378	0.00339499108162844	164.331	Chr13_73044415	138.648	25.683
Chr13_2610378	0.347746691328191	164.331	Chr13_88174117	116.298	48.033
Chr13_2610378	0.189171779108159	164.331	Chr13_88302781	108.453	55.878
Chr13_2610378	0.206588272400355	164.331	Chr13_92961966	99.914	64.417
Chr13_2610378	0.189083179139151	164.331	Chr13_100698767	102.022	62.309
Chr13_2610378	0.270704550232071	164.331	Chr13_101532854	101.326	63.005
Chr13_2610378	0.154449507881497	164.331	Chr13_104210631	113.71	50.621
Chr13_2610378	0.278988968236358	164.331	Chr13_104225517	112.019	52.312
Chr13_2610378	0.149162282824234	164.331	Chr13_104225543	113.209	51.122
Chr13_2610378	0.565398485552524	164.331	Chr13_107000390	92.604	71.727
Chr13_2610378	0.578452346709939	164.331	Chr13_115309120	99.923	64.408
Chr13_2610378	0.199840564807488	164.331	Chr13_126041958	94.198	70.133
Chr13_2610378	0.572403761346363	164.331	Chr13_134784012	94.655	69.676
Chr13_2610378	0.578452346709939	164.331	Chr13_135336672	94.492	69.839
Chr13_2610378	0.189083179139151	164.331	Chr13_135348014	94.544	69.787
Chr13_2610378	0.578452346709939	164.331	Chr13_135417628	93.972	70.359
Chr13_2610378	0.19462728470033	164.331	Chr13_139201831	94.767	69.564
Chr13_2610378	0.565398485552524	164.331	Chr13_142625894	95.047	69.284
Chr13_2610378	0.533781520523588	164.331	Chr13_144725749	94.36	69.971
Chr13_2610378	0.578452346709939	164.331	Chr13_147013261	92.924	71.407
Chr13_2610378	0.114228584823697	164.331	Chr13_147725670	95.123	69.208
Chr13_2610378	0.238239751975059	164.331	Chr13_152683468	96.105	68.226
Chr13_2610378	0.609748212306888	164.331	Chr13_159653279	94.951	69.38
Chr13_2610378	0.578452346709939	164.331	Chr13_162005506	94.852	69.479
Chr13_2610378	0.175901611438327	164.331	Chr13_167585193	99.381	64.95
Chr13_2610378	0.238239751975059	164.331	Chr13_167588479	97.97	66.361
Chr13_2610378	0.19462728470033	164.331	Chr13_171267810	95.171	69.16
Chr13_2610378	0.578452346709939	164.331	Chr13_172328611	92.677	71.654
Chr13_2610378	0.238239751975059	164.331	Chr13_174421001	96.441	67.89
Chr13_2610378	0.458186371102205	164.331	Chr13_174497484	91.46	72.871
Chr13_2610378	0.140152060769768	164.331	Chr13_174497493	91.669	72.662
Chr13_2610378	0.254362511234595	164.331	Chr13_176050196	97.043	67.288
Chr13_2610378	0.578452346709939	164.331	Chr13_176516538	95.824	68.507
Chr13_2610378	0.19462728470033	164.331	Chr13_202537342	94.239	70.092
Chr13_2610378	0.565398485552524	164.331	Chr13_203322305	93.882	70.449
Chr13_2610378	0.238239751975059	164.331	Chr13_209571523	92.326	72.005
Chr13_2610378	0.565398485552524	164.331	Chr13_210134455	91.989	72.342
Chr13_2610378	0.175189053643	164.331	Chr13_226710474	90.275	74.056
Chr13_2610378	0.140152060769768	164.331	Chr13_233198472	96.008	68.323
Chr13_2610378	0.19462728470033	164.331	Chr13_233260201	95.278	69.053
Chr13_2610378	0.183617601897478	164.331	Chr13_234297921	93.909	70.422
Chr13_2610378	0.19462728470033	164.331	Chr13_238024699	90.553	73.778
Chr13_2610378	0.0171963910323084	164.331	Chr13_240905257	86.784	77.547
Chr13_2610378	0.0302495748260937	164.331	Chr13_243391946	84.362	79.969
Chr13_2610378	0.222315494921202	164.331	Chr13_248472044	85.792	78.539
Chr13_2610378	0.183895952627074	164.331	Chr13_250449659	82.527	81.804
Chr13_2610378	0.217595722025214	164.331	Chr13_252462690	63.815	100.516
Chr13_2610378	0.0358488132489623	164.331	Chr13_259190226	61.899	102.432
Chr13_2610378	0.00300814459970298	164.331	Chr13_265039548	57.423	106.908
Chr13_2610378	0.211731440155031	164.331	Chr13_279143957	62.497	101.834
Chr13_2610378	0.108998819679965	164.331	Chr13_292595582	63.133	101.198
Chr13_2610378	0.211731440155031	164.331	Chr13_305210765	73.386	90.945
Chr13_2610378	0.223544382051802	164.331	Chr13_305864224	69.974	94.357
Chr13_2610378	0.134168536313747	164.331	Chr13_311575565	48.998	115.333
Chr13_2610378	0.15993624221407	164.331	Chr13_318815420	61.062	103.269
Chr13_2610378	0.205949753804146	164.331	Chr13_325068659	46.63	117.701
Chr13_2610378	0.140303636603534	164.331	Chr13_326465238	44.91	119.421
Chr13_2610378	0.217595722025214	164.331	Chr13_329964265	47.392	116.939
Chr13_2610378	0.205949753804146	164.331	Chr13_332230716	45.797	118.534
