marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr09_88143	0.0236675119340498	132.396	Chr09_248648432	83.136	49.26
Chr09_88143	0.162124236434652	132.396	Chr09_283728054	81.845	50.551
Chr09_88143	0.115511114084921	132.396	Chr09_291778323	77.17	55.226
Chr09_88143	0.115511114084921	132.396	Chr09_295009043	77.816	54.58
Chr09_88143	0.162124236434652	132.396	Chr09_299437224	82.387	50.009
Chr09_88143	0.162124236434652	132.396	Chr09_300947779	76.562	55.834
Chr09_88143	0.142666100621457	132.396	Chr09_305562119	77.403	54.993
Chr09_88143	0.130488202223575	132.396	Chr09_306465765	77.979	54.417
Chr09_88143	0.142666100621457	132.396	Chr09_306819848	77.37	55.026
Chr09_88143	0.110411483165938	132.396	Chr09_310683195	84.746	47.65
Chr09_88143	0.130488202223575	132.396	Chr09_315828172	75.412	56.984
Chr09_88143	0.130488202223575	132.396	Chr09_322504114	75.666	56.73
Chr09_88143	0.123650691345184	132.396	Chr09_345845512	76.787	55.609
Chr09_88143	0.000809492033657208	132.396	Chr09_349747018	76.133	56.263
Chr09_88143	0.126340608310458	132.396	Chr09_351276466	78.342	54.054
Chr09_88143	2.68045386289906e-06	132.396	Chr09_355495187	75.606	56.79
Chr09_88143	8.36122999521263e-05	132.396	Chr09_356612802	75.005	57.391
Chr09_88143	0.142666100621457	132.396	Chr09_356614344	74.059	58.337
Chr09_88143	0.123555922249347	132.396	Chr09_356614345	75.529	56.867
Chr09_88143	0.131607854531645	132.396	Chr09_357542580	46.991	85.405
Chr09_88143	0.00021022381332991	132.396	Chr09_362796664	67.972	64.424
Chr09_88143	0.142666100621457	132.396	Chr09_364722797	67.556	64.84
Chr09_88143	0.000325054351846874	132.396	Chr09_365225275	67.227	65.169
Chr09_88143	0.00101114028352328	132.396	Chr09_367831492	77.624	54.772
Chr09_88143	0.101186028417187	132.396	Chr09_367979869	68.035	64.361
Chr09_88143	0.123678750365495	132.396	Chr09_368676849	74.192	58.204
Chr09_88143	0.123678750365495	132.396	Chr09_370475281	72.989	59.407
Chr09_88143	8.51741311115355e-06	132.396	Chr09_376376915	70.943	61.453
Chr09_88143	0.207270047139004	132.396	Chr09_377048768	70.638	61.758
Chr09_88143	0.126313023287939	132.396	Chr09_377851640	70.413	61.983
Chr09_88143	0.115511114084921	132.396	Chr09_379292924	69.473	62.923
Chr09_88143	8.88434138932125e-05	132.396	Chr09_380748104	68.413	63.983
Chr09_88143	0.146035791374138	132.396	Chr09_383044409	65.423	66.973
Chr09_88143	0.123620087373203	132.396	Chr09_383461534	63.086	69.31
Chr09_88143	0.128976383529894	132.396	Chr09_384713596	63.97	68.426
Chr09_88143	0.000472150857589578	132.396	Chr09_385396398	63.506	68.89
Chr09_88143	0.00398105180001248	132.396	Chr09_385700312	62.774	69.622
Chr09_88143	0.130488202223575	132.396	Chr09_385700323	63.577	68.819
Chr09_88143	0.00442109807448891	132.396	Chr09_387933685	61.698	70.698
Chr09_88143	0.0102488437672533	132.396	Chr09_389506758	60.465	71.931
Chr09_88143	2.36968780137136e-05	132.396	Chr09_391754140	59.138	73.258
Chr09_88143	0.0102488437672533	132.396	Chr09_392113518	59.456	72.94
Chr09_88143	0.0193244113311756	132.396	Chr09_397610482	54.904	77.492
Chr09_88143	0.00322975912292973	132.396	Chr09_398429041	50.486	81.91
Chr09_88143	0.120988319572354	132.396	Chr09_399552737	51.17	81.226
Chr09_88143	0.00105825233598276	132.396	Chr09_400934862	53.752	78.644
Chr09_88143	0.000585993344898514	132.396	Chr09_406325335	5.722	126.674
Chr09_88143	0.019389106753781	132.396	Chr09_413151232	28.955	103.441
Chr09_88143	0.137109854813116	132.396	Chr09_416113771	37.867	94.529
Chr09_88143	0.00420465593776842	132.396	Chr09_416483439	41.488	90.908
Chr09_88143	0.0815936846076294	132.396	Chr09_417709740	35.953	96.443
Chr09_88143	0.0925692568764536	132.396	Chr09_418178579	35.987	96.409
Chr09_88143	0.0116789763738794	132.396	Chr09_420315727	33.671	98.725
Chr09_88143	0.013780370485983	132.396	Chr09_423005386	26.856	105.54
Chr09_88143	0.0223108107246467	132.396	Chr09_423583766	28.2	104.196
Chr09_88143	0.0373475054655741	132.396	Chr09_430690314	15.755	116.641
Chr09_88143	0.0366337456733881	132.396	Chr09_441841657	12.058	120.338
Chr09_88143	0.00941794396909984	132.396	Chr09_444666688	12.979	119.417
Chr09_88143	0.00414466138752256	132.396	Chr09_447878309	9.299	123.097
Chr09_88143	0.00414466138752256	132.396	Chr09_447902332	9.76	122.636
Chr09_88143	0.00414466138752256	132.396	Chr09_450004747	9.773	122.623
Chr09_88143	0.000614231191786754	132.396	Chr09_450543908	4.139	128.257
Chr09_88143	0.00565909668528767	132.396	Chr09_450543915	10.497	121.899
Chr09_88143	0.00946309299138587	132.396	Chr09_452619924	18.898	113.498
Chr09_88143	0.0228593457132976	132.396	Chr09_452619935	19.377	113.019
Chr09_88143	0.00668556219159527	132.396	Chr09_457696997	5.345	127.051
Chr09_684235	0.53103265893184	121.526	Chr09_3462696	124.035	2.509
Chr09_684235	0.433440397356989	121.526	Chr09_28472457	116.121	5.405
Chr09_684235	0.425997628397766	121.526	Chr09_29835193	113.849	7.67699999999999
Chr09_684235	0.411800715146171	121.526	Chr09_53986708	109.095	12.431
Chr09_684235	0.158011991690284	121.526	Chr09_95651880	6.177	115.349
Chr09_684235	0.00623028659780209	121.526	Chr09_111456880	0	121.526
Chr09_684235	0.0796636069502725	121.526	Chr09_111456911	8.283	113.243
Chr09_684235	0.0550161255906254	121.526	Chr09_111605290	6.743	114.783
Chr09_684235	0.000195023863954472	121.526	Chr09_111606103	5.86	115.666
Chr09_684235	0.275233625891379	121.526	Chr09_112627925	2.401	119.125
Chr09_684235	0.167189005603351	121.526	Chr09_112627974	4.541	116.985
Chr09_684235	0.117724026499902	121.526	Chr09_130411564	17.685	103.841
Chr09_684235	0.00651793088397487	121.526	Chr09_131144770	87.136	34.39
Chr09_684235	0.00651793088397487	121.526	Chr09_138147549	86.329	35.197
Chr09_684235	0.230636077169237	121.526	Chr09_152613118	81.849	39.677
Chr09_684235	0.200012925355993	121.526	Chr09_172121215	81.856	39.67
Chr09_684235	0.243216908346143	121.526	Chr09_180364649	83.457	38.069
Chr09_684235	0.00651793088397487	121.526	Chr09_183198168	80.523	41.003
Chr09_684235	0.196186692733974	121.526	Chr09_183303361	80.052	41.474
Chr09_684235	0.183777779955353	121.526	Chr09_183519753	80.907	40.619
Chr09_684235	0.196186692733974	121.526	Chr09_183832540	80.237	41.289
Chr09_684235	0.325796742552895	121.526	Chr09_186879709	7.426	114.1
Chr09_684235	0.196186692733974	121.526	Chr09_190101133	79.492	42.034
Chr09_684235	0.178878981209544	121.526	Chr09_190101176	79.93	41.596
Chr09_684235	0.208795779939058	121.526	Chr09_191532122	80.698	40.828
Chr09_684235	0.230636077169237	121.526	Chr09_224759306	81.81	39.716
Chr09_684235	0.013232843337206	121.526	Chr09_248648432	83.136	38.39
Chr09_684235	0.230636077169237	121.526	Chr09_283728054	81.845	39.681
Chr09_684235	0.159336850241504	121.526	Chr09_291778323	77.17	44.356
Chr09_684235	0.193567771851201	121.526	Chr09_295009043	77.816	43.71
Chr09_684235	0.230636077169237	121.526	Chr09_299437224	82.387	39.139
Chr09_684235	0.230636077169237	121.526	Chr09_300947779	76.562	44.964
Chr09_684235	0.193567771851201	121.526	Chr09_305562119	77.403	44.123
Chr09_684235	0.171422525732591	121.526	Chr09_306465765	77.979	43.547
Chr09_684235	0.193567771851201	121.526	Chr09_306819848	77.37	44.156
Chr09_684235	0.112331575537121	121.526	Chr09_310683195	84.746	36.78
Chr09_684235	0.205807423568064	121.526	Chr09_315828172	75.412	46.114
Chr09_684235	0.205807423568064	121.526	Chr09_322504114	75.666	45.86
Chr09_684235	0.220199583316761	121.526	Chr09_345845512	76.787	44.739
Chr09_684235	0.0134148174267596	121.526	Chr09_349747018	76.133	45.393
Chr09_684235	0.224903705771092	121.526	Chr09_351276466	78.342	43.184
Chr09_684235	0.00694396622099417	121.526	Chr09_355495187	75.606	45.92
Chr09_684235	0.0099063051758103	121.526	Chr09_356612802	75.005	46.521
Chr09_684235	0.193567771851201	121.526	Chr09_356614344	74.059	47.467
Chr09_684235	0.220199583316761	121.526	Chr09_356614345	75.529	45.997
Chr09_684235	0.183142592636442	121.526	Chr09_357542580	46.991	74.535
Chr09_684235	0.013226441229331	121.526	Chr09_362796664	67.972	53.554
Chr09_684235	0.124954343193314	121.526	Chr09_364722797	67.556	53.97
Chr09_684235	0.0225213146868591	121.526	Chr09_365225275	67.227	54.299
Chr09_684235	0.0128597568734204	121.526	Chr09_367831492	77.624	43.902
Chr09_684235	0.181620899720079	121.526	Chr09_367979869	68.035	53.491
Chr09_684235	0.220199583316761	121.526	Chr09_368676849	74.192	47.334
Chr09_684235	0.220199583316761	121.526	Chr09_370475281	72.989	48.537
Chr09_684235	0.0084106087372797	121.526	Chr09_376376915	70.943	50.583
Chr09_684235	0.33095587227502	121.526	Chr09_377048768	70.638	50.888
Chr09_684235	0.224903705771092	121.526	Chr09_377851640	70.413	51.113
Chr09_684235	0.124954343193314	121.526	Chr09_379292924	69.473	52.053
Chr09_684235	0.00849284519056391	121.526	Chr09_380748104	68.413	53.113
Chr09_684235	0.149422959101941	121.526	Chr09_383044409	65.423	56.103
Chr09_684235	0.220199583316761	121.526	Chr09_383461534	63.086	58.44
Chr09_684235	0.184499622637016	121.526	Chr09_384713596	63.97	57.556
Chr09_684235	0.0193191412552032	121.526	Chr09_385396398	63.506	58.02
Chr09_684235	0.0563486009341918	121.526	Chr09_385700312	62.774	58.752
Chr09_684235	0.102592311491187	121.526	Chr09_385700323	63.577	57.949
Chr09_684235	0.0208334553863016	121.526	Chr09_387933685	61.698	59.828
Chr09_684235	0.0132268673244249	121.526	Chr09_389506758	60.465	61.061
Chr09_684235	0.0131499634324404	121.526	Chr09_391754140	59.138	62.388
Chr09_684235	0.0182767401792309	121.526	Chr09_392113518	59.456	62.07
Chr09_684235	0.0111096690606084	121.526	Chr09_397610482	54.904	66.622
Chr09_684235	0.0186502914395582	121.526	Chr09_398429041	50.486	71.04
Chr09_684235	0.215548020889854	121.526	Chr09_399552737	51.17	70.356
Chr09_684235	0.00613982104662167	121.526	Chr09_400934862	53.752	67.774
Chr09_684235	0.210948142489911	121.526	Chr09_406325335	5.722	115.804
Chr09_684235	0.000250731275367419	121.526	Chr09_413151232	28.955	92.571
Chr09_684235	0.190954228884939	121.526	Chr09_416113771	37.867	83.659
Chr09_684235	0.00365348193175411	121.526	Chr09_416483439	41.488	80.038
Chr09_684235	0.0554755095743275	121.526	Chr09_417709740	35.953	85.573
Chr09_684235	0.042328595888278	121.526	Chr09_418178579	35.987	85.539
Chr09_684235	0.00651793088397487	121.526	Chr09_420315727	33.671	87.855
Chr09_684235	0.239340495372313	121.526	Chr09_423005386	26.856	94.67
Chr09_684235	0.0593433488922055	121.526	Chr09_423583766	28.2	93.326
Chr09_684235	0.158569653392905	121.526	Chr09_430690314	15.755	105.771
Chr09_684235	0.0554755095743275	121.526	Chr09_441841657	12.058	109.468
Chr09_684235	0.00190815128415089	121.526	Chr09_444666688	12.979	108.547
Chr09_684235	0.000195023863954472	121.526	Chr09_447878309	9.299	112.227
Chr09_684235	0.000195023863954472	121.526	Chr09_447902332	9.76	111.766
Chr09_684235	0.000195023863954472	121.526	Chr09_450004747	9.773	111.753
Chr09_684235	0.201900030032882	121.526	Chr09_450543908	4.139	117.387
Chr09_684235	4.06566956296912e-05	121.526	Chr09_450543915	10.497	111.029
Chr09_684235	7.10783255065847e-05	121.526	Chr09_452619924	18.898	102.628
Chr09_684235	0.0470857789062102	121.526	Chr09_452619935	19.377	102.149
Chr09_684235	0.000195023863954472	121.526	Chr09_457696997	5.345	116.181
Chr09_3462696	0.000100944906983813	124.035	Chr09_28472457	116.121	7.914
Chr09_3462696	0.00326221167000544	124.035	Chr09_29835193	113.849	10.186
Chr09_3462696	0.00133095852765211	124.035	Chr09_53986708	109.095	14.94
Chr09_3462696	0.0272254579033802	124.035	Chr09_95651880	6.177	117.858
Chr09_3462696	9.03594127473434e-05	124.035	Chr09_111456880	0	124.035
Chr09_3462696	0.00528269094581721	124.035	Chr09_111456911	8.283	115.752
Chr09_3462696	0.000490441524010379	124.035	Chr09_111605290	6.743	117.292
Chr09_3462696	0.00541752174372086	124.035	Chr09_111606103	5.86	118.175
Chr09_3462696	0.0614877116016785	124.035	Chr09_112627925	2.401	121.634
Chr09_3462696	0.0255055608521258	124.035	Chr09_112627974	4.541	119.494
Chr09_3462696	0.000653584924075081	124.035	Chr09_130411564	17.685	106.35
Chr09_3462696	0.00149228089495485	124.035	Chr09_131144770	87.136	36.899
Chr09_3462696	0.0102824438491353	124.035	Chr09_138147549	86.329	37.706
Chr09_3462696	0.0540180477733412	124.035	Chr09_152613118	81.849	42.186
Chr09_3462696	0.0653597532577622	124.035	Chr09_172121215	81.856	42.179
Chr09_3462696	0.0640277232391848	124.035	Chr09_180364649	83.457	40.578
Chr09_3462696	0.00149228089495485	124.035	Chr09_183198168	80.523	43.512
Chr09_3462696	0.0540180477733412	124.035	Chr09_183303361	80.052	43.983
Chr09_3462696	0.0564893537816014	124.035	Chr09_183519753	80.907	43.128
Chr09_3462696	0.0540180477733412	124.035	Chr09_183832540	80.237	43.798
Chr09_3462696	0.0306204081475332	124.035	Chr09_186879709	7.426	116.609
Chr09_3462696	0.0540180477733412	124.035	Chr09_190101133	79.492	44.543
Chr09_3462696	0.0220133810780909	124.035	Chr09_190101176	79.93	44.105
Chr09_3462696	0.0509373508402612	124.035	Chr09_191532122	80.698	43.337
Chr09_3462696	0.0540180477733412	124.035	Chr09_224759306	81.81	42.225
Chr09_3462696	0.0208439988301119	124.035	Chr09_248648432	83.136	40.899
Chr09_3462696	0.0540180477733412	124.035	Chr09_283728054	81.845	42.19
Chr09_3462696	0.0494372833345544	124.035	Chr09_291778323	77.17	46.865
Chr09_3462696	0.0494372833345544	124.035	Chr09_295009043	77.816	46.219
Chr09_3462696	0.0540180477733412	124.035	Chr09_299437224	82.387	41.648
Chr09_3462696	0.0374102054377054	124.035	Chr09_300947779	76.562	47.473
Chr09_3462696	0.0494372833345544	124.035	Chr09_305562119	77.403	46.632
Chr09_3462696	0.0584103505680211	124.035	Chr09_306465765	77.979	46.056
Chr09_3462696	0.0494372833345544	124.035	Chr09_306819848	77.37	46.665
Chr09_3462696	0.0629161441157991	124.035	Chr09_310683195	84.746	39.289
Chr09_3462696	0.046371852265889	124.035	Chr09_315828172	75.412	48.623
Chr09_3462696	0.046371852265889	124.035	Chr09_322504114	75.666	48.369
Chr09_3462696	0.140218424763733	124.035	Chr09_345845512	76.787	47.248
Chr09_3462696	0.158090915982233	124.035	Chr09_349747018	76.133	47.902
Chr09_3462696	0.143346918269961	124.035	Chr09_351276466	78.342	45.693
Chr09_3462696	0.107025078940706	124.035	Chr09_355495187	75.606	48.429
Chr09_3462696	0.122721346527774	124.035	Chr09_356612802	75.005	49.03
Chr09_3462696	0.0154145531129728	124.035	Chr09_356614344	74.059	49.976
Chr09_3462696	0.140342089367661	124.035	Chr09_356614345	75.529	48.506
Chr09_3462696	0.0312166465583258	124.035	Chr09_357542580	46.991	77.044
Chr09_3462696	0.102731578355803	124.035	Chr09_362796664	67.972	56.063
Chr09_3462696	0.0246262486320756	124.035	Chr09_364722797	67.556	56.479
Chr09_3462696	0.13839461006932	124.035	Chr09_365225275	67.227	56.808
Chr09_3462696	0.0886997168206702	124.035	Chr09_367831492	77.624	46.411
Chr09_3462696	0.0097978479054791	124.035	Chr09_367979869	68.035	56
Chr09_3462696	0.140218424763733	124.035	Chr09_368676849	74.192	49.843
Chr09_3462696	0.140342089367661	124.035	Chr09_370475281	72.989	51.046
Chr09_3462696	0.0763481219237471	124.035	Chr09_376376915	70.943	53.092
Chr09_3462696	0.192026335098776	124.035	Chr09_377048768	70.638	53.397
Chr09_3462696	0.143315638684754	124.035	Chr09_377851640	70.413	53.622
Chr09_3462696	0.0246262486320756	124.035	Chr09_379292924	69.473	54.562
Chr09_3462696	0.0999233154340705	124.035	Chr09_380748104	68.413	55.622
Chr09_3462696	0.0282612489634075	124.035	Chr09_383044409	65.423	58.612
Chr09_3462696	0.140274269654619	124.035	Chr09_383461534	63.086	60.949
Chr09_3462696	0.104795674411929	124.035	Chr09_384713596	63.97	60.065
Chr09_3462696	0.0829192820425633	124.035	Chr09_385396398	63.506	60.529
Chr09_3462696	0.141164535274807	124.035	Chr09_385700312	62.774	61.261
Chr09_3462696	0.0308403977339265	124.035	Chr09_385700323	63.577	60.458
Chr09_3462696	0.0870780999821995	124.035	Chr09_387933685	61.698	62.337
Chr09_3462696	0.102559081888835	124.035	Chr09_389506758	60.465	63.57
Chr09_3462696	0.0817749502367585	124.035	Chr09_391754140	59.138	64.897
Chr09_3462696	0.09839117919251	124.035	Chr09_392113518	59.456	64.579
Chr09_3462696	0.147661428335481	124.035	Chr09_397610482	54.904	69.131
Chr09_3462696	0.112657844204144	124.035	Chr09_398429041	50.486	73.549
Chr09_3462696	0.0858706923749231	124.035	Chr09_399552737	51.17	72.865
Chr09_3462696	0.0862609129975336	124.035	Chr09_400934862	53.752	70.283
Chr09_3462696	0.0111062241378192	124.035	Chr09_406325335	5.722	118.313
Chr09_3462696	0.0406378249082062	124.035	Chr09_413151232	28.955	95.08
Chr09_3462696	0.0352190481319828	124.035	Chr09_416113771	37.867	86.168
Chr09_3462696	0.00192416057299957	124.035	Chr09_416483439	41.488	82.547
Chr09_3462696	0.0431980934152997	124.035	Chr09_417709740	35.953	88.082
Chr09_3462696	0.0446616122619258	124.035	Chr09_418178579	35.987	88.048
Chr09_3462696	0.0102824438491353	124.035	Chr09_420315727	33.671	90.364
Chr09_3462696	0.0372608843365737	124.035	Chr09_423005386	26.856	97.179
Chr09_3462696	0.0276616832448262	124.035	Chr09_423583766	28.2	95.835
Chr09_3462696	0.0372107300550563	124.035	Chr09_430690314	15.755	108.28
Chr09_3462696	0.000276857086692915	124.035	Chr09_441841657	12.058	111.977
Chr09_3462696	1.91698648239062e-05	124.035	Chr09_444666688	12.979	111.056
Chr09_3462696	0.0022854923966168	124.035	Chr09_447878309	9.299	114.736
Chr09_3462696	0.0022854923966168	124.035	Chr09_447902332	9.76	114.275
Chr09_3462696	0.0022854923966168	124.035	Chr09_450004747	9.773	114.262
Chr09_3462696	0.00166561579771477	124.035	Chr09_450543908	4.139	119.896
Chr09_3462696	0.00124281479635876	124.035	Chr09_450543915	10.497	113.538
Chr09_3462696	0.0150569179837335	124.035	Chr09_452619924	18.898	105.137
Chr09_3462696	0.0117163957672923	124.035	Chr09_452619935	19.377	104.658
Chr09_3462696	0.00541752174372086	124.035	Chr09_457696997	5.345	118.69
Chr09_28472457	0.918889687839238	116.121	Chr09_29835193	113.849	2.27199999999999
Chr09_28472457	0.817439924290651	116.121	Chr09_53986708	109.095	7.026
Chr09_28472457	0.151664233749657	116.121	Chr09_95651880	6.177	109.944
Chr09_28472457	0.000442228658193454	116.121	Chr09_111456880	0	116.121
Chr09_28472457	0.0308277687489419	116.121	Chr09_111456911	8.283	107.838
Chr09_28472457	0.0305112759968665	116.121	Chr09_111605290	6.743	109.378
Chr09_28472457	0.0223659882843659	116.121	Chr09_111606103	5.86	110.261
Chr09_28472457	0.16820730906219	116.121	Chr09_112627925	2.401	113.72
Chr09_28472457	0.0908470014509289	116.121	Chr09_112627974	4.541	111.58
Chr09_28472457	0.0659154042862752	116.121	Chr09_130411564	17.685	98.436
Chr09_28472457	0.0107197412132109	116.121	Chr09_131144770	87.136	28.985
Chr09_28472457	0.0107197412132109	116.121	Chr09_138147549	86.329	29.792
Chr09_28472457	0.433664157816799	116.121	Chr09_152613118	81.849	34.272
Chr09_28472457	0.399968802516502	116.121	Chr09_172121215	81.856	34.265
Chr09_28472457	0.452382266656946	116.121	Chr09_180364649	83.457	32.664
Chr09_28472457	0.0107197412132109	116.121	Chr09_183198168	80.523	35.598
Chr09_28472457	0.398576477404023	116.121	Chr09_183303361	80.052	36.069
Chr09_28472457	0.415122552125572	116.121	Chr09_183519753	80.907	35.214
Chr09_28472457	0.398576477404023	116.121	Chr09_183832540	80.237	35.884
Chr09_28472457	0.1990455342226	116.121	Chr09_186879709	7.426	108.695
Chr09_28472457	0.398576477404023	116.121	Chr09_190101133	79.492	36.629
Chr09_28472457	0.383800291492341	116.121	Chr09_190101176	79.93	36.191
Chr09_28472457	0.417113020350283	116.121	Chr09_191532122	80.698	35.423
Chr09_28472457	0.433664157816799	116.121	Chr09_224759306	81.81	34.311
Chr09_28472457	0.000223223366379219	116.121	Chr09_248648432	83.136	32.985
Chr09_28472457	0.433664157816799	116.121	Chr09_283728054	81.845	34.276
Chr09_28472457	0.3785832990239	116.121	Chr09_291778323	77.17	38.951
Chr09_28472457	0.3785832990239	116.121	Chr09_295009043	77.816	38.305
Chr09_28472457	0.433664157816799	116.121	Chr09_299437224	82.387	33.734
Chr09_28472457	0.433664157816799	116.121	Chr09_300947779	76.562	39.559
Chr09_28472457	0.413863532796641	116.121	Chr09_305562119	77.403	38.718
Chr09_28472457	0.396613951168065	116.121	Chr09_306465765	77.979	38.142
Chr09_28472457	0.413863532796641	116.121	Chr09_306819848	77.37	38.751
Chr09_28472457	0.377884569310624	116.121	Chr09_310683195	84.746	31.375
Chr09_28472457	0.396613951168065	116.121	Chr09_315828172	75.412	40.709
Chr09_28472457	0.396613951168065	116.121	Chr09_322504114	75.666	40.455
Chr09_28472457	0.134567063861992	116.121	Chr09_345845512	76.787	39.334
Chr09_28472457	0.0615224901671506	116.121	Chr09_349747018	76.133	39.988
Chr09_28472457	0.137429388652007	116.121	Chr09_351276466	78.342	37.779
Chr09_28472457	0.005032378644217	116.121	Chr09_355495187	75.606	40.515
Chr09_28472457	0.0565878349494844	116.121	Chr09_356612802	75.005	41.116
Chr09_28472457	0.3785832990239	116.121	Chr09_356614344	74.059	42.062
Chr09_28472457	0.134567063861992	116.121	Chr09_356614345	75.529	40.592
Chr09_28472457	0.00426823117010874	116.121	Chr09_357542580	46.991	69.13
Chr09_28472457	0.00626185680965015	116.121	Chr09_362796664	67.972	48.149
Chr09_28472457	0.277532239289039	116.121	Chr09_364722797	67.556	48.565
Chr09_28472457	0.0390789822599813	116.121	Chr09_365225275	67.227	48.894
Chr09_28472457	0.0037249788871849	116.121	Chr09_367831492	77.624	38.497
Chr09_28472457	0.326608491945341	116.121	Chr09_367979869	68.035	48.086
Chr09_28472457	0.134554715689271	116.121	Chr09_368676849	74.192	41.929
Chr09_28472457	0.134554715689271	116.121	Chr09_370475281	72.989	43.132
Chr09_28472457	0.00470696719017917	116.121	Chr09_376376915	70.943	45.178
Chr09_28472457	0.165328369170087	116.121	Chr09_377048768	70.638	45.483
Chr09_28472457	0.137429388652007	116.121	Chr09_377851640	70.413	45.708
Chr09_28472457	0.277532239289039	116.121	Chr09_379292924	69.473	46.648
Chr09_28472457	0.00700025286303374	116.121	Chr09_380748104	68.413	47.708
Chr09_28472457	0.279470911530945	116.121	Chr09_383044409	65.423	50.698
Chr09_28472457	0.000188051713981253	116.121	Chr09_383461534	63.086	53.035
Chr09_28472457	0.140404829529315	116.121	Chr09_384713596	63.97	52.151
Chr09_28472457	0.00199857718044736	116.121	Chr09_385396398	63.506	52.615
Chr09_28472457	0.0824841425517059	116.121	Chr09_385700312	62.774	53.347
Chr09_28472457	0.262312010986441	116.121	Chr09_385700323	63.577	52.544
Chr09_28472457	0.0751222405527071	116.121	Chr09_387933685	61.698	54.423
Chr09_28472457	0.078099435811109	116.121	Chr09_389506758	60.465	55.656
Chr09_28472457	0.00761524001144258	116.121	Chr09_391754140	59.138	56.983
Chr09_28472457	0.078099435811109	116.121	Chr09_392113518	59.456	56.665
Chr09_28472457	0.139172668605487	116.121	Chr09_397610482	54.904	61.217
Chr09_28472457	0.0625579167865087	116.121	Chr09_398429041	50.486	65.635
Chr09_28472457	0.021606185024927	116.121	Chr09_399552737	51.17	64.951
Chr09_28472457	0.0143375237821882	116.121	Chr09_400934862	53.752	62.369
Chr09_28472457	0.0532924656354162	116.121	Chr09_406325335	5.722	110.399
Chr09_28472457	0.042938363878101	116.121	Chr09_413151232	28.955	87.166
Chr09_28472457	0.0232552018534709	116.121	Chr09_416113771	37.867	78.254
Chr09_28472457	0.00453966027831518	116.121	Chr09_416483439	41.488	74.633
Chr09_28472457	0.143354525116297	116.121	Chr09_417709740	35.953	80.168
Chr09_28472457	0.128349604243596	116.121	Chr09_418178579	35.987	80.134
Chr09_28472457	0.0107197412132109	116.121	Chr09_420315727	33.671	82.45
Chr09_28472457	0.0126613018016733	116.121	Chr09_423005386	26.856	89.265
Chr09_28472457	0.0225424672084811	116.121	Chr09_423583766	28.2	87.921
Chr09_28472457	0.0856228092852235	116.121	Chr09_430690314	15.755	100.366
Chr09_28472457	0.0213594431349282	116.121	Chr09_441841657	12.058	104.063
Chr09_28472457	0.00464634846408856	116.121	Chr09_444666688	12.979	103.142
Chr09_28472457	0.0176129170382896	116.121	Chr09_447878309	9.299	106.822
Chr09_28472457	0.0176129170382896	116.121	Chr09_447902332	9.76	106.361
Chr09_28472457	0.0176129170382896	116.121	Chr09_450004747	9.773	106.348
Chr09_28472457	0.0308277687489419	116.121	Chr09_450543908	4.139	111.982
Chr09_28472457	0.0213658798987256	116.121	Chr09_450543915	10.497	105.624
Chr09_28472457	0.0352453218616749	116.121	Chr09_452619924	18.898	97.223
Chr09_28472457	0.0428571637498232	116.121	Chr09_452619935	19.377	96.744
Chr09_28472457	0.0223659882843659	116.121	Chr09_457696997	5.345	110.776
