marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr02_109865	0.175212367820307	34.304	Chr02_304472706	60.497	26.193
Chr02_109865	0.195011257115773	34.304	Chr02_308320369	61.963	27.659
Chr02_109865	0.167328945936965	34.304	Chr02_308356659	62.181	27.877
Chr02_109865	0.195011257115773	34.304	Chr02_311978235	64.231	29.927
Chr02_109865	0.174929490342323	34.304	Chr02_312889472	66.324	32.02
Chr02_109865	0.0552658832032175	34.304	Chr02_321911837	69.775	35.471
Chr02_109865	0.0910781326971667	34.304	Chr02_321911880	68.109	33.805
Chr02_109865	0.0144180175906441	34.304	Chr02_327228384	143.98	109.676
Chr02_109865	0.125894198898629	34.304	Chr02_327733994	70.369	36.065
Chr02_109865	0.12193771933834	34.304	Chr02_328401092	70.688	36.384
Chr02_109865	0.00481651007785226	34.304	Chr02_331754942	75.878	41.574
Chr02_109865	0.118033298780526	34.304	Chr02_332061171	72.098	37.794
Chr02_109865	0.125894198898629	34.304	Chr02_333426473	73.211	38.907
Chr02_109865	0.0839215641403784	34.304	Chr02_336322362	74.363	40.059
Chr02_109865	0.0121679606313829	34.304	Chr02_337617927	78.86	44.556
Chr02_109865	0.0909780375454161	34.304	Chr02_338749407	77.539	43.235
Chr02_109865	0.118033298780526	34.304	Chr02_339430391	75.064	40.76
Chr02_109865	0.0705835433001036	34.304	Chr02_343055305	76.803	42.499
Chr02_109865	0.024226032881866	34.304	Chr02_345116596	81.976	47.672
Chr02_109865	0.44302313721436	34.304	Chr02_350188656	4.367	29.937
Chr02_109865	0.487353214702296	34.304	Chr02_350996836	6.111	28.193
Chr02_109865	0.0885735006502223	34.304	Chr02_358787249	89.872	55.568
Chr02_109865	0.0798313475623154	34.304	Chr02_359733665	85.135	50.831
Chr02_109865	0.462729925372355	34.304	Chr02_361211153	90.406	56.102
Chr02_109865	0.119077800391005	34.304	Chr02_363832052	87.143	52.839
Chr02_109865	0.0971133667691746	34.304	Chr02_364673448	85.489	51.185
Chr02_109865	0.0469458912388224	34.304	Chr02_364673451	83.418	49.114
Chr02_109865	0.0311381713452787	34.304	Chr02_371720504	95.24	60.936
Chr02_109865	0.0511458924446223	34.304	Chr02_372620662	94.408	60.104
Chr02_109865	0.0908057314559863	34.304	Chr02_373661291	98.651	64.347
Chr02_109865	0.0414259246158707	34.304	Chr02_374981057	96.749	62.445
Chr02_109865	0.0326154981682173	34.304	Chr02_375283197	97.627	63.323
Chr02_109865	0.404769383918592	34.304	Chr02_376118093	99.316	65.012
Chr02_109865	0.173322899137764	34.304	Chr02_376720086	99.085	64.781
Chr02_109865	0.462729925372355	34.304	Chr02_377925822	105.684	71.38
Chr02_109865	0.171709460422723	34.304	Chr02_379546830	107.085	72.781
Chr02_109865	0.0231874558810636	34.304	Chr02_380052402	100.621	66.317
Chr02_109865	0.224496724091892	34.304	Chr02_380200915	101.58	67.276
Chr02_109865	0.414636049995294	34.304	Chr02_380386295	102.878	68.574
Chr02_109865	0.252648256339784	34.304	Chr02_380402906	102.612	68.308
Chr02_109865	0.0634575761539911	34.304	Chr02_382548979	111.657	77.353
Chr02_109865	0.188921695411752	34.304	Chr02_387455608	113.793	79.489
Chr02_109865	0.0235744379023058	34.304	Chr02_392515841	119.761	85.457
Chr02_109865	0.177171253435736	34.304	Chr02_392861624	118.973	84.669
Chr02_109865	0.17321546971842	34.304	Chr02_394368713	130.935	96.631
Chr02_109865	0.0816179473178397	34.304	Chr02_394501484	133.68	99.376
Chr02_109865	0.0372111232759822	34.304	Chr02_395104917	134.31	100.006
Chr02_109865	0.0112318938601117	34.304	Chr02_415795440	107.764	73.46
Chr02_109865	0.149878586222565	34.304	Chr02_415897922	108.883	74.579
Chr02_109865	0.0793747149540317	34.304	Chr02_421061447	122.224	87.92
Chr02_109865	0.128819562096467	34.304	Chr02_422617985	132.32	98.016
Chr02_109865	0.164107903948125	34.304	Chr02_424876120	135.539	101.235
Chr02_109865	0.178006959883708	34.304	Chr02_425918118	129.557	95.253
Chr02_109865	0.0725248864039232	34.304	Chr02_428270902	137.542	103.238
Chr02_109865	0.0846772818163362	34.304	Chr02_430895757	143.34	109.036
Chr02_109865	0.0685527185998672	34.304	Chr02_430937086	141.912	107.608
Chr02_109867	0.277230493522187	39.234	Chr02_5920475	48.116	8.882
Chr02_109867	0.277230493522187	39.234	Chr02_5920484	48.116	8.882
Chr02_109867	0.256070832496118	39.234	Chr02_8306086	54.028	14.794
Chr02_109867	0.133909991651041	39.234	Chr02_12707941	7.123	32.111
Chr02_109867	0.159564058034246	39.234	Chr02_34989764	13.379	25.855
Chr02_109867	0.24349542276808	39.234	Chr02_91047057	40.287	1.053
Chr02_109867	0.841958181860919	39.234	Chr02_91989386	30.333	8.901
Chr02_109867	0.186510297327635	39.234	Chr02_99252739	33.12	6.114
Chr02_109867	0.186374563569734	39.234	Chr02_121332509	41.338	2.104
Chr02_109867	0.12193771933834	39.234	Chr02_126130075	33.181	6.053
Chr02_109867	0.339531072824436	39.234	Chr02_135586246	46.368	7.134
Chr02_109867	0.339531072824436	39.234	Chr02_135586287	48.945	9.711
Chr02_109867	0.175212367820307	39.234	Chr02_153562557	56.799	17.565
Chr02_109867	0.215239683444431	39.234	Chr02_163115382	51.765	12.531
Chr02_109867	0.219874500986273	39.234	Chr02_166420720	51.396	12.162
Chr02_109867	0.235524406851934	39.234	Chr02_172007669	54.384	15.15
Chr02_109867	0.0537461426848909	39.234	Chr02_176040431	137.496	98.262
Chr02_109867	0.256070832496118	39.234	Chr02_186613243	53.213	13.979
Chr02_109867	0.215239683444431	39.234	Chr02_211693764	54.968	15.734
Chr02_109867	0.298524739649928	39.234	Chr02_266352444	49.382	10.148
Chr02_109867	0.215239683444431	39.234	Chr02_271676546	55.083	15.849
Chr02_109867	0.257354746987463	39.234	Chr02_273262221	27.449	11.785
Chr02_109867	0.175212367820307	39.234	Chr02_274704624	58.945	19.711
Chr02_109867	0.175212367820307	39.234	Chr02_301714194	58.53	19.296
Chr02_109867	0.156002659527359	39.234	Chr02_302178745	59.262	20.028
Chr02_109867	0.215405510814815	39.234	Chr02_304472706	60.497	21.263
Chr02_109867	0.195011257115773	39.234	Chr02_308320369	61.963	22.729
Chr02_109867	0.167328945936965	39.234	Chr02_308356659	62.181	22.947
Chr02_109867	0.195011257115773	39.234	Chr02_311978235	64.231	24.997
Chr02_109867	0.174929490342323	39.234	Chr02_312889472	66.324	27.09
Chr02_109867	0.0552658832032175	39.234	Chr02_321911837	69.775	30.541
Chr02_109867	0.0583370135877685	39.234	Chr02_321911880	68.109	28.875
Chr02_109867	0.00646215892164031	39.234	Chr02_327228384	143.98	104.746
Chr02_109867	0.125894198898629	39.234	Chr02_327733994	70.369	31.135
Chr02_109867	0.12193771933834	39.234	Chr02_328401092	70.688	31.454
Chr02_109867	0.00481651007785226	39.234	Chr02_331754942	75.878	36.644
Chr02_109867	0.118033298780526	39.234	Chr02_332061171	72.098	32.864
Chr02_109867	0.125894198898629	39.234	Chr02_333426473	73.211	33.977
Chr02_109867	0.0638258534262952	39.234	Chr02_336322362	74.363	35.129
Chr02_109867	0.0362143137816623	39.234	Chr02_337617927	78.86	39.626
Chr02_109867	0.0702495253589353	39.234	Chr02_338749407	77.539	38.305
Chr02_109867	0.118033298780526	39.234	Chr02_339430391	75.064	35.83
Chr02_109867	0.0546117540467057	39.234	Chr02_343055305	76.803	37.569
Chr02_109867	0.024226032881866	39.234	Chr02_345116596	81.976	42.742
Chr02_109867	0.487353214702296	39.234	Chr02_350188656	4.367	34.867
Chr02_109867	0.531396971017999	39.234	Chr02_350996836	6.111	33.123
Chr02_109867	0.124689619753074	39.234	Chr02_358787249	89.872	50.638
Chr02_109867	0.0409550443266788	39.234	Chr02_359733665	85.135	45.901
Chr02_109867	0.462729925372355	39.234	Chr02_361211153	90.406	51.172
Chr02_109867	0.119077800391005	39.234	Chr02_363832052	87.143	47.909
Chr02_109867	0.0971133667691746	39.234	Chr02_364673448	85.489	46.255
Chr02_109867	0.0316264206676651	39.234	Chr02_364673451	83.418	44.184
Chr02_109867	0.0235195228750595	39.234	Chr02_371720504	95.24	56.006
Chr02_109867	0.041107224984455	39.234	Chr02_372620662	94.408	55.174
Chr02_109867	0.126498653950654	39.234	Chr02_373661291	98.651	59.417
Chr02_109867	0.0327483355669618	39.234	Chr02_374981057	96.749	57.515
Chr02_109867	0.0143610767898403	39.234	Chr02_375283197	97.627	58.393
Chr02_109867	0.404769383918592	39.234	Chr02_376118093	99.316	60.082
Chr02_109867	0.173322899137764	39.234	Chr02_376720086	99.085	59.851
Chr02_109867	0.462729925372355	39.234	Chr02_377925822	105.684	66.45
Chr02_109867	0.171709460422723	39.234	Chr02_379546830	107.085	67.851
Chr02_109867	0.0231874558810636	39.234	Chr02_380052402	100.621	61.387
Chr02_109867	0.183535708547618	39.234	Chr02_380200915	101.58	62.346
Chr02_109867	0.414636049995294	39.234	Chr02_380386295	102.878	63.644
Chr02_109867	0.252648256339784	39.234	Chr02_380402906	102.612	63.378
Chr02_109867	0.0871985383094142	39.234	Chr02_382548979	111.657	72.423
Chr02_109867	0.149878586222565	39.234	Chr02_387455608	113.793	74.559
Chr02_109867	0.00845170454899622	39.234	Chr02_392515841	119.761	80.527
Chr02_109867	0.101775346777644	39.234	Chr02_392861624	118.973	79.739
Chr02_109867	0.173240301147488	39.234	Chr02_394368713	130.935	91.701
Chr02_109867	0.0194496790470447	39.234	Chr02_394501484	133.68	94.446
Chr02_109867	0.0116244851327225	39.234	Chr02_395104917	134.31	95.076
Chr02_109867	0.0112318938601117	39.234	Chr02_415795440	107.764	68.53
Chr02_109867	0.149878586222565	39.234	Chr02_415897922	108.883	69.649
Chr02_109867	0.0499940891989039	39.234	Chr02_421061447	122.224	82.99
Chr02_109867	0.0576476024420915	39.234	Chr02_422617985	132.32	93.086
Chr02_109867	0.0608940284759715	39.234	Chr02_424876120	135.539	96.305
Chr02_109867	0.0964200088653155	39.234	Chr02_425918118	129.557	90.323
Chr02_109867	0.0389271755615767	39.234	Chr02_428270902	137.542	98.308
Chr02_109867	0.164043545479061	39.234	Chr02_430895757	143.34	104.106
Chr02_109867	0.159564058034246	39.234	Chr02_430937086	141.912	102.678
Chr02_5920475	0.999587570715209	48.116	Chr02_5920484	48.116	0
Chr02_5920475	0.876044360251865	48.116	Chr02_8306086	54.028	5.912
Chr02_5920475	0.121403613501727	48.116	Chr02_12707941	7.123	40.993
Chr02_5920475	0.000527702617672056	48.116	Chr02_34989764	13.379	34.737
Chr02_5920475	0.0284851176811198	48.116	Chr02_91047057	40.287	7.829
Chr02_5920475	0.274041314249012	48.116	Chr02_91989386	30.333	17.783
Chr02_5920475	0.0113156172023854	48.116	Chr02_99252739	33.12	14.996
Chr02_5920475	0.222669073274945	48.116	Chr02_121332509	41.338	6.778
Chr02_5920475	0.11050266209259	48.116	Chr02_126130075	33.181	14.935
Chr02_5920475	0.87644177041755	48.116	Chr02_135586246	46.368	1.748
Chr02_5920475	0.87644177041755	48.116	Chr02_135586287	48.945	0.829000000000001
Chr02_5920475	0.730651635304306	48.116	Chr02_153562557	56.799	8.683
Chr02_5920475	0.827305781053955	48.116	Chr02_163115382	51.765	3.649
Chr02_5920475	0.827305781053955	48.116	Chr02_166420720	51.396	3.28
Chr02_5920475	0.851620890420163	48.116	Chr02_172007669	54.384	6.268
Chr02_5920475	0.114120334058471	48.116	Chr02_176040431	137.496	89.38
Chr02_5920475	0.876044360251865	48.116	Chr02_186613243	53.213	5.097
Chr02_5920475	0.827214873814396	48.116	Chr02_211693764	54.968	6.852
Chr02_5920475	0.829442292415941	48.116	Chr02_266352444	49.382	1.266
Chr02_5920475	0.827214873814396	48.116	Chr02_271676546	55.083	6.967
Chr02_5920475	0.0899583456805399	48.116	Chr02_273262221	27.449	20.667
Chr02_5920475	0.730423732345603	48.116	Chr02_274704624	58.945	10.829
Chr02_5920475	0.730423732345603	48.116	Chr02_301714194	58.53	10.414
Chr02_5920475	0.706996746097374	48.116	Chr02_302178745	59.262	11.146
Chr02_5920475	0.730194872322467	48.116	Chr02_304472706	60.497	12.381
Chr02_5920475	0.754720292750417	48.116	Chr02_308320369	61.963	13.847
Chr02_5920475	0.709294170320295	48.116	Chr02_308356659	62.181	14.065
Chr02_5920475	0.754720292750417	48.116	Chr02_311978235	64.231	16.115
Chr02_5920475	0.731277972070683	48.116	Chr02_312889472	66.324	18.208
Chr02_5920475	0.114087863831423	48.116	Chr02_321911837	69.775	21.659
Chr02_5920475	0.220637992720912	48.116	Chr02_321911880	68.109	19.993
Chr02_5920475	0.0274552712242308	48.116	Chr02_327228384	143.98	95.864
Chr02_5920475	0.114120334058471	48.116	Chr02_327733994	70.369	22.253
Chr02_5920475	0.11050266209259	48.116	Chr02_328401092	70.688	22.572
Chr02_5920475	0.114087863831423	48.116	Chr02_331754942	75.878	27.762
Chr02_5920475	0.106987725889114	48.116	Chr02_332061171	72.098	23.982
Chr02_5920475	0.114120334058471	48.116	Chr02_333426473	73.211	25.095
Chr02_5920475	0.040619144379879	48.116	Chr02_336322362	74.363	26.247
Chr02_5920475	0.121403613501727	48.116	Chr02_337617927	78.86	30.744
Chr02_5920475	0.106840727494381	48.116	Chr02_338749407	77.539	29.423
Chr02_5920475	0.106891868065475	48.116	Chr02_339430391	75.064	26.948
Chr02_5920475	0.0945311101551925	48.116	Chr02_343055305	76.803	28.687
Chr02_5920475	0.114087863831423	48.116	Chr02_345116596	81.976	33.86
Chr02_5920475	0.245024001680014	48.116	Chr02_350188656	4.367	43.749
Chr02_5920475	0.245024001680014	48.116	Chr02_350996836	6.111	42.005
Chr02_5920475	0.182180787558687	48.116	Chr02_358787249	89.872	41.756
Chr02_5920475	0.00279947985509124	48.116	Chr02_359733665	85.135	37.019
Chr02_5920475	0.388302751370113	48.116	Chr02_361211153	90.406	42.29
Chr02_5920475	0.260423453023533	48.116	Chr02_363832052	87.143	39.027
Chr02_5920475	0.187252664076543	48.116	Chr02_364673448	85.489	37.373
Chr02_5920475	0.0190120263091806	48.116	Chr02_364673451	83.418	35.302
Chr02_5920475	0.00232319107625299	48.116	Chr02_371720504	95.24	47.124
Chr02_5920475	0.00662004325159482	48.116	Chr02_372620662	94.408	46.292
Chr02_5920475	0.106072529837985	48.116	Chr02_373661291	98.651	50.535
Chr02_5920475	0.00374968212800787	48.116	Chr02_374981057	96.749	48.633
Chr02_5920475	1.63732902450035e-05	48.116	Chr02_375283197	97.627	49.511
Chr02_5920475	0.361264737531037	48.116	Chr02_376118093	99.316	51.2
Chr02_5920475	0.156996977336888	48.116	Chr02_376720086	99.085	50.969
Chr02_5920475	0.388302751370113	48.116	Chr02_377925822	105.684	57.568
Chr02_5920475	0.0102578369934353	48.116	Chr02_379546830	107.085	58.969
Chr02_5920475	0.00321877219154309	48.116	Chr02_380052402	100.621	52.505
Chr02_5920475	0.01428786296808	48.116	Chr02_380200915	101.58	53.464
Chr02_5920475	0.370022384251659	48.116	Chr02_380386295	102.878	54.762
Chr02_5920475	0.0296702885658353	48.116	Chr02_380402906	102.612	54.496
Chr02_5920475	0.0176401944092381	48.116	Chr02_382548979	111.657	63.541
Chr02_5920475	0.0683074219662072	48.116	Chr02_387455608	113.793	65.677
Chr02_5920475	0.00217523951043416	48.116	Chr02_392515841	119.761	71.645
Chr02_5920475	0.0571498557817944	48.116	Chr02_392861624	118.973	70.857
Chr02_5920475	0.00275682651234155	48.116	Chr02_394368713	130.935	82.819
Chr02_5920475	0.0201634215822216	48.116	Chr02_394501484	133.68	85.564
Chr02_5920475	0.00265598990957072	48.116	Chr02_395104917	134.31	86.194
Chr02_5920475	0.00321877219154309	48.116	Chr02_415795440	107.764	59.648
Chr02_5920475	0.0407072953658235	48.116	Chr02_415897922	108.883	60.767
Chr02_5920475	0.0378621544422935	48.116	Chr02_421061447	122.224	74.108
Chr02_5920475	0.00834879755243551	48.116	Chr02_422617985	132.32	84.204
Chr02_5920475	0.148658252455541	48.116	Chr02_424876120	135.539	87.423
Chr02_5920475	0.161189338509913	48.116	Chr02_425918118	129.557	81.441
Chr02_5920475	0.0388666742704537	48.116	Chr02_428270902	137.542	89.426
Chr02_5920475	0.0502648768505754	48.116	Chr02_430895757	143.34	95.224
Chr02_5920475	0.0372445766648411	48.116	Chr02_430937086	141.912	93.796
Chr02_5920484	0.876044360251865	48.116	Chr02_8306086	54.028	5.912
Chr02_5920484	0.121403613501727	48.116	Chr02_12707941	7.123	40.993
Chr02_5920484	0.000527702617672056	48.116	Chr02_34989764	13.379	34.737
Chr02_5920484	0.0284851176811198	48.116	Chr02_91047057	40.287	7.829
Chr02_5920484	0.274041314249012	48.116	Chr02_91989386	30.333	17.783
Chr02_5920484	0.0113156172023854	48.116	Chr02_99252739	33.12	14.996
Chr02_5920484	0.222669073274945	48.116	Chr02_121332509	41.338	6.778
Chr02_5920484	0.11050266209259	48.116	Chr02_126130075	33.181	14.935
Chr02_5920484	0.87644177041755	48.116	Chr02_135586246	46.368	1.748
Chr02_5920484	0.87644177041755	48.116	Chr02_135586287	48.945	0.829000000000001
Chr02_5920484	0.730651635304306	48.116	Chr02_153562557	56.799	8.683
Chr02_5920484	0.827305781053955	48.116	Chr02_163115382	51.765	3.649
Chr02_5920484	0.827305781053955	48.116	Chr02_166420720	51.396	3.28
Chr02_5920484	0.851620890420163	48.116	Chr02_172007669	54.384	6.268
Chr02_5920484	0.114120334058471	48.116	Chr02_176040431	137.496	89.38
Chr02_5920484	0.876044360251865	48.116	Chr02_186613243	53.213	5.097
Chr02_5920484	0.827214873814396	48.116	Chr02_211693764	54.968	6.852
Chr02_5920484	0.829442292415941	48.116	Chr02_266352444	49.382	1.266
Chr02_5920484	0.827214873814396	48.116	Chr02_271676546	55.083	6.967
Chr02_5920484	0.0899583456805399	48.116	Chr02_273262221	27.449	20.667
Chr02_5920484	0.730423732345603	48.116	Chr02_274704624	58.945	10.829
Chr02_5920484	0.730423732345603	48.116	Chr02_301714194	58.53	10.414
Chr02_5920484	0.706996746097374	48.116	Chr02_302178745	59.262	11.146
Chr02_5920484	0.730194872322467	48.116	Chr02_304472706	60.497	12.381
Chr02_5920484	0.754720292750417	48.116	Chr02_308320369	61.963	13.847
Chr02_5920484	0.709294170320295	48.116	Chr02_308356659	62.181	14.065
Chr02_5920484	0.754720292750417	48.116	Chr02_311978235	64.231	16.115
Chr02_5920484	0.731277972070683	48.116	Chr02_312889472	66.324	18.208
Chr02_5920484	0.114087863831423	48.116	Chr02_321911837	69.775	21.659
Chr02_5920484	0.220637992720912	48.116	Chr02_321911880	68.109	19.993
Chr02_5920484	0.0274552712242308	48.116	Chr02_327228384	143.98	95.864
Chr02_5920484	0.114120334058471	48.116	Chr02_327733994	70.369	22.253
Chr02_5920484	0.11050266209259	48.116	Chr02_328401092	70.688	22.572
Chr02_5920484	0.114087863831423	48.116	Chr02_331754942	75.878	27.762
Chr02_5920484	0.106987725889114	48.116	Chr02_332061171	72.098	23.982
Chr02_5920484	0.114120334058471	48.116	Chr02_333426473	73.211	25.095
Chr02_5920484	0.040619144379879	48.116	Chr02_336322362	74.363	26.247
Chr02_5920484	0.121403613501727	48.116	Chr02_337617927	78.86	30.744
Chr02_5920484	0.106840727494381	48.116	Chr02_338749407	77.539	29.423
Chr02_5920484	0.106891868065475	48.116	Chr02_339430391	75.064	26.948
Chr02_5920484	0.0945311101551925	48.116	Chr02_343055305	76.803	28.687
Chr02_5920484	0.114087863831423	48.116	Chr02_345116596	81.976	33.86
Chr02_5920484	0.245024001680014	48.116	Chr02_350188656	4.367	43.749
Chr02_5920484	0.245024001680014	48.116	Chr02_350996836	6.111	42.005
Chr02_5920484	0.182180787558687	48.116	Chr02_358787249	89.872	41.756
Chr02_5920484	0.00279947985509124	48.116	Chr02_359733665	85.135	37.019
Chr02_5920484	0.388302751370113	48.116	Chr02_361211153	90.406	42.29
Chr02_5920484	0.260423453023533	48.116	Chr02_363832052	87.143	39.027
Chr02_5920484	0.187252664076543	48.116	Chr02_364673448	85.489	37.373
Chr02_5920484	0.0190120263091806	48.116	Chr02_364673451	83.418	35.302
Chr02_5920484	0.00232319107625299	48.116	Chr02_371720504	95.24	47.124
Chr02_5920484	0.00662004325159482	48.116	Chr02_372620662	94.408	46.292
Chr02_5920484	0.106072529837985	48.116	Chr02_373661291	98.651	50.535
Chr02_5920484	0.00374968212800787	48.116	Chr02_374981057	96.749	48.633
Chr02_5920484	1.63732902450035e-05	48.116	Chr02_375283197	97.627	49.511
Chr02_5920484	0.361264737531037	48.116	Chr02_376118093	99.316	51.2
Chr02_5920484	0.156996977336888	48.116	Chr02_376720086	99.085	50.969
Chr02_5920484	0.388302751370113	48.116	Chr02_377925822	105.684	57.568
Chr02_5920484	0.0102578369934353	48.116	Chr02_379546830	107.085	58.969
Chr02_5920484	0.00321877219154309	48.116	Chr02_380052402	100.621	52.505
Chr02_5920484	0.01428786296808	48.116	Chr02_380200915	101.58	53.464
Chr02_5920484	0.370022384251659	48.116	Chr02_380386295	102.878	54.762
Chr02_5920484	0.0296702885658353	48.116	Chr02_380402906	102.612	54.496
Chr02_5920484	0.0176401944092381	48.116	Chr02_382548979	111.657	63.541
Chr02_5920484	0.0683074219662072	48.116	Chr02_387455608	113.793	65.677
Chr02_5920484	0.00217523951043416	48.116	Chr02_392515841	119.761	71.645
Chr02_5920484	0.0571498557817944	48.116	Chr02_392861624	118.973	70.857
Chr02_5920484	0.00275682651234155	48.116	Chr02_394368713	130.935	82.819
Chr02_5920484	0.0201634215822216	48.116	Chr02_394501484	133.68	85.564
Chr02_5920484	0.00265598990957072	48.116	Chr02_395104917	134.31	86.194
Chr02_5920484	0.00321877219154309	48.116	Chr02_415795440	107.764	59.648
Chr02_5920484	0.0407072953658235	48.116	Chr02_415897922	108.883	60.767
Chr02_5920484	0.0378621544422935	48.116	Chr02_421061447	122.224	74.108
Chr02_5920484	0.00834879755243551	48.116	Chr02_422617985	132.32	84.204
Chr02_5920484	0.148658252455541	48.116	Chr02_424876120	135.539	87.423
Chr02_5920484	0.161189338509913	48.116	Chr02_425918118	129.557	81.441
Chr02_5920484	0.0388666742704537	48.116	Chr02_428270902	137.542	89.426
Chr02_5920484	0.0502648768505754	48.116	Chr02_430895757	143.34	95.224
Chr02_5920484	0.0372445766648411	48.116	Chr02_430937086	141.912	93.796
Chr02_8306086	0.11833656211058	54.028	Chr02_12707941	7.123	46.905
Chr02_8306086	0.0113672009233739	54.028	Chr02_34989764	13.379	40.649
Chr02_8306086	0.0245281071453132	54.028	Chr02_91047057	40.287	13.741
Chr02_8306086	0.254389800998855	54.028	Chr02_91989386	30.333	23.695
Chr02_8306086	0.00463342730891432	54.028	Chr02_99252739	33.12	20.908
Chr02_8306086	0.217133118117335	54.028	Chr02_121332509	41.338	12.69
Chr02_8306086	0.107750568207294	54.028	Chr02_126130075	33.181	20.847
Chr02_8306086	0.800707329325868	54.028	Chr02_135586246	46.368	7.66
Chr02_8306086	0.800707329325868	54.028	Chr02_135586287	48.945	5.083
Chr02_8306086	0.850142653806693	54.028	Chr02_153562557	56.799	2.771
Chr02_8306086	0.949658302198639	54.028	Chr02_163115382	51.765	2.263
Chr02_8306086	0.949658302198639	54.028	Chr02_166420720	51.396	2.632
Chr02_8306086	0.974093711650664	54.028	Chr02_172007669	54.384	0.356000000000002
Chr02_8306086	0.111159051298464	54.028	Chr02_176040431	137.496	83.468
Chr02_8306086	0.999597517794599	54.028	Chr02_186613243	53.213	0.814999999999998
Chr02_8306086	0.949651579292462	54.028	Chr02_211693764	54.968	0.940000000000005
Chr02_8306086	0.90094042895753	54.028	Chr02_266352444	49.382	4.646
Chr02_8306086	0.949651579292462	54.028	Chr02_271676546	55.083	1.055
Chr02_8306086	0.149465686135958	54.028	Chr02_273262221	27.449	26.579
Chr02_8306086	0.850084304877713	54.028	Chr02_274704624	58.945	4.917
Chr02_8306086	0.850084304877713	54.028	Chr02_301714194	58.53	4.502
Chr02_8306086	0.825675992302773	54.028	Chr02_302178745	59.262	5.234
Chr02_8306086	0.800707329325868	54.028	Chr02_304472706	60.497	6.469
Chr02_8306086	0.825434416377375	54.028	Chr02_308320369	61.963	7.935
Chr02_8306086	0.779020399189587	54.028	Chr02_308356659	62.181	8.153
Chr02_8306086	0.825434416377375	54.028	Chr02_311978235	64.231	10.203
Chr02_8306086	0.801755451346438	54.028	Chr02_312889472	66.324	12.296
Chr02_8306086	0.111246413911751	54.028	Chr02_321911837	69.775	15.747
Chr02_8306086	0.245217871038386	54.028	Chr02_321911880	68.109	14.081
Chr02_8306086	0.00816711601558304	54.028	Chr02_327228384	143.98	89.952
Chr02_8306086	0.111254098403032	54.028	Chr02_327733994	70.369	16.341
Chr02_8306086	0.107757992897014	54.028	Chr02_328401092	70.688	16.66
Chr02_8306086	0.111246413911751	54.028	Chr02_331754942	75.878	21.85
Chr02_8306086	0.104308293365446	54.028	Chr02_332061171	72.098	18.07
Chr02_8306086	0.111254098403032	54.028	Chr02_333426473	73.211	19.183
Chr02_8306086	0.0506311138525658	54.028	Chr02_336322362	74.363	20.335
Chr02_8306086	0.118379828973178	54.028	Chr02_337617927	78.86	24.832
Chr02_8306086	0.121300194531593	54.028	Chr02_338749407	77.539	23.511
Chr02_8306086	0.104207682614125	54.028	Chr02_339430391	75.064	21.036
Chr02_8306086	0.107275140278703	54.028	Chr02_343055305	76.803	22.775
Chr02_8306086	0.111246413911751	54.028	Chr02_345116596	81.976	27.948
Chr02_8306086	0.175326165165862	54.028	Chr02_350188656	4.367	49.661
Chr02_8306086	0.175326165165862	54.028	Chr02_350996836	6.111	47.917
Chr02_8306086	0.198755740625235	54.028	Chr02_358787249	89.872	35.844
Chr02_8306086	0.00279530971364707	54.028	Chr02_359733665	85.135	31.107
