marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr15_6045246	0.0885970563205682	4.829	Chr15_529074582	110.257	105.428
Chr15_6045246	0.038563519621754	4.829	Chr15_531001597	102.524	97.695
Chr15_6045246	0.000722225107267323	4.829	Chr15_531165583	103.164	98.335
Chr15_6045246	0.108273471836645	4.829	Chr15_532916274	108.551	103.722
Chr15_6045246	0.038563519621754	4.829	Chr15_534187276	105.37	100.541
Chr15_6045246	2.22269242763228e-05	4.829	Chr15_534704257	105.26	100.431
Chr15_6045246	0.133125880192542	4.829	Chr15_535205381	104.748	99.919
Chr15_6045246	5.22253164341538e-05	4.829	Chr15_540403742	113.595	108.766
Chr15_6045246	5.22253164341538e-05	4.829	Chr15_540407631	112.931	108.102
Chr15_6045246	0.170273991505157	4.829	Chr15_545728115	122.079	117.25
Chr15_6045246	0.0663388277509737	4.829	Chr15_545728127	120.117	115.288
Chr15_6045246	0.00253889829104664	4.829	Chr15_547478916	123.685	118.856
Chr15_6045246	0.00379100452869094	4.829	Chr15_548307962	125.973	121.144
Chr15_6045246	0.164542951705479	4.829	Chr15_550781038	131.881	127.052
Chr15_6045246	0.17131808853137	4.829	Chr15_559646158	146.103	141.274
Chr15_6045246	0.00229621455126145	4.829	Chr15_561672605	122.041	117.212
Chr15_6045246	0.00229621455126145	4.829	Chr15_561672612	122.041	117.212
Chr15_6045246	0.00771995272011428	4.829	Chr15_567744195	136.674	131.845
Chr15_6045246	0.00663506219862375	4.829	Chr15_571603230	131.928	127.099
Chr15_6045246	0.0116640174094609	4.829	Chr15_581804666	133.211	128.382
Chr15_7325773	0.286297035624545	37.43	Chr15_12505414	19.404	18.026
Chr15_7325773	0.248735846867774	37.43	Chr15_12517226	22.665	14.765
Chr15_7325773	0.225864832405247	37.43	Chr15_30828151	7.63	29.8
Chr15_7325773	0.0069960908452917	37.43	Chr15_32610470	29.842	7.588
Chr15_7325773	0.196890424047185	37.43	Chr15_42256523	1.987	35.443
Chr15_7325773	0.187676340163203	37.43	Chr15_50439888	10.561	26.869
Chr15_7325773	0.192256751804951	37.43	Chr15_50439903	13.418	24.012
Chr15_7325773	0.00799327984340178	37.43	Chr15_51442894	28.35	9.08
Chr15_7325773	0.477479191742911	37.43	Chr15_69761749	37.954	0.524000000000001
Chr15_7325773	0.206321309904907	37.43	Chr15_70720413	38.097	0.667000000000002
Chr15_7325773	0.24182604884332	37.43	Chr15_75201622	32.07	5.36
Chr15_7325773	0.504593070063021	37.43	Chr15_75201668	32.44	4.99
Chr15_7325773	0.165839478190713	37.43	Chr15_76403992	32.846	4.584
Chr15_7325773	0.254690154141181	37.43	Chr15_77967134	35.305	2.125
Chr15_7325773	0.452549473013601	37.43	Chr15_84530171	38.277	0.847000000000001
Chr15_7325773	0.192256751804951	37.43	Chr15_85295915	36.464	0.966000000000001
Chr15_7325773	0.220891181469532	37.43	Chr15_103617252	33.015	4.415
Chr15_7325773	0.201578291286403	37.43	Chr15_118317427	36.739	0.691000000000003
Chr15_7325773	0.235800721906436	37.43	Chr15_128872419	36.456	0.973999999999997
Chr15_7325773	0.401451600095234	37.43	Chr15_138593143	32.796	4.634
Chr15_7325773	0.453506414621948	37.43	Chr15_138740382	32.487	4.943
Chr15_7325773	0.477479191742911	37.43	Chr15_138804200	32.183	5.247
Chr15_7325773	0.429542199025457	37.43	Chr15_142313412	39.252	1.822
Chr15_7325773	0.192256751804951	37.43	Chr15_166503857	34.093	3.337
Chr15_7325773	0.192256751804951	37.43	Chr15_167952278	34.254	3.176
Chr15_7325773	0.192256751804951	37.43	Chr15_168189506	34.668	2.762
Chr15_7325773	0.201578291286403	37.43	Chr15_174849556	36.488	0.942
Chr15_7325773	0.196890424047185	37.43	Chr15_177677348	37.167	0.262999999999998
Chr15_7325773	0.464948718986926	37.43	Chr15_201840460	37.543	0.113
Chr15_7325773	0.133269459066439	37.43	Chr15_210642504	18.783	18.647
Chr15_7325773	0.00513102313345611	37.43	Chr15_259306231	32.343	5.087
Chr15_7325773	0.504593070063021	37.43	Chr15_265284999	37.839	0.408999999999999
Chr15_7325773	0.24182604884332	37.43	Chr15_274040266	33.812	3.618
Chr15_7325773	0.530962919783745	37.43	Chr15_308651902	37.605	0.174999999999997
Chr15_7325773	0.19960907317954	37.43	Chr15_314518281	44.742	7.312
Chr15_7325773	0.235800721906436	37.43	Chr15_323111246	35.72	1.71
Chr15_7325773	0.504593070063021	37.43	Chr15_326337910	37.936	0.506
Chr15_7325773	0.464948718986926	37.43	Chr15_326513185	37.879	0.448999999999998
Chr15_7325773	0.204265273676596	37.43	Chr15_345038363	52.135	14.705
Chr15_7325773	0.277667906328327	37.43	Chr15_350931215	34.356	3.074
Chr15_7325773	0.516098640579377	37.43	Chr15_351628107	38.352	0.921999999999997
Chr15_7325773	0.204265273676596	37.43	Chr15_357630002	39.317	1.887
Chr15_7325773	0.0142330354580895	37.43	Chr15_358675172	36.092	1.338
Chr15_7325773	0.201578291286403	37.43	Chr15_371353327	41.616	4.186
Chr15_7325773	0.405608250431264	37.43	Chr15_373741769	42.269	4.839
Chr15_7325773	0.265154938414416	37.43	Chr15_375398822	43.918	6.488
Chr15_7325773	0.10096320872906	37.43	Chr15_384414438	11.889	25.541
Chr15_7325773	0.254690154141181	37.43	Chr15_385935877	17.568	19.862
Chr15_7325773	0.272626999533196	37.43	Chr15_387961542	44.519	7.089
Chr15_7325773	0.178676754689056	37.43	Chr15_399656053	36.451	0.978999999999999
Chr15_7325773	0.192256751804951	37.43	Chr15_401782626	35.538	1.892
Chr15_7325773	0.198607389862993	37.43	Chr15_402549417	47.739	10.309
Chr15_7325773	0.038216234800025	37.43	Chr15_422161873	76.959	39.529
Chr15_7325773	0.116430369024884	37.43	Chr15_427618664	58.997	21.567
Chr15_7325773	0.245830983641164	37.43	Chr15_427618703	61.396	23.966
Chr15_7325773	0.214618407510075	37.43	Chr15_428831151	64.692	27.262
Chr15_7325773	0.116899845855599	37.43	Chr15_428831152	59.928	22.498
Chr15_7325773	0.251222319560641	37.43	Chr15_435207442	55.106	17.676
Chr15_7325773	0.272626999533196	37.43	Chr15_436631822	56.359	18.929
Chr15_7325773	0.286297035624545	37.43	Chr15_438240887	57.697	20.267
Chr15_7325773	0.158865960779932	37.43	Chr15_442437731	63.175	25.745
Chr15_7325773	0.0069960908452917	37.43	Chr15_443840407	65.914	28.484
Chr15_7325773	0.0320169160207657	37.43	Chr15_448816544	64.207	26.777
Chr15_7325773	0.150226711277641	37.43	Chr15_452545435	66.739	29.309
Chr15_7325773	0.244869548896343	37.43	Chr15_452606775	62.488	25.058
Chr15_7325773	0.0361933336082289	37.43	Chr15_454382771	65.758	28.328
Chr15_7325773	0.130588111462281	37.43	Chr15_454913581	70.508	33.078
Chr15_7325773	0.296584138099012	37.43	Chr15_455556244	69.027	31.597
Chr15_7325773	0.136885131701428	37.43	Chr15_464573037	67.211	29.781
Chr15_7325773	0.0398131830100456	37.43	Chr15_465298258	73.928	36.498
Chr15_7325773	0.117077662498488	37.43	Chr15_470568496	69.585	32.155
Chr15_7325773	0.0342156303116243	37.43	Chr15_471544327	75.734	38.304
Chr15_7325773	0.0069960908452917	37.43	Chr15_474860172	75.896	38.466
Chr15_7325773	0.0552352372556257	37.43	Chr15_476332816	72.387	34.957
Chr15_7325773	0.052081797370047	37.43	Chr15_477506993	78.1	40.67
Chr15_7325773	0.0485948725101244	37.43	Chr15_478058887	81.767	44.337
Chr15_7325773	0.0554386786230116	37.43	Chr15_486072849	85.347	47.917
Chr15_7325773	0.285418336394765	37.43	Chr15_503413059	89.954	52.524
Chr15_7325773	0.0375542165068453	37.43	Chr15_507421476	91.049	53.619
Chr15_7325773	0.111114933814311	37.43	Chr15_509740268	89.604	52.174
Chr15_7325773	0.251704394518178	37.43	Chr15_510211031	89.361	51.931
Chr15_7325773	0.251704394518178	37.43	Chr15_512879111	93.337	55.907
Chr15_7325773	0.249069251298521	37.43	Chr15_512885597	93.003	55.573
Chr15_7325773	0.173044042142705	37.43	Chr15_513072855	91.709	54.279
Chr15_7325773	0.206883179667009	37.43	Chr15_514887376	94.44	57.01
Chr15_7325773	0.0416577903402152	37.43	Chr15_515208822	97.103	59.673
Chr15_7325773	0.00975838601865263	37.43	Chr15_523188371	99.056	61.626
Chr15_7325773	0.0195764520154078	37.43	Chr15_523439897	98.466	61.036
Chr15_7325773	0.187676340163203	37.43	Chr15_524704444	109.647	72.217
Chr15_7325773	0.170239099316566	37.43	Chr15_529074582	110.257	72.827
Chr15_7325773	0.150226711277641	37.43	Chr15_531001597	102.524	65.094
Chr15_7325773	0.0240617186443017	37.43	Chr15_531165583	103.164	65.734
Chr15_7325773	0.0749919911415803	37.43	Chr15_532916274	108.551	71.121
Chr15_7325773	0.150226711277641	37.43	Chr15_534187276	105.37	67.94
Chr15_7325773	0.00235948807904911	37.43	Chr15_534704257	105.26	67.83
Chr15_7325773	0.225864832405247	37.43	Chr15_535205381	104.748	67.318
Chr15_7325773	0.136922073065801	37.43	Chr15_540403742	113.595	76.165
Chr15_7325773	0.136922073065801	37.43	Chr15_540407631	112.931	75.501
Chr15_7325773	0.332428887441002	37.43	Chr15_545728115	122.079	84.649
Chr15_7325773	0.406633446602016	37.43	Chr15_545728127	120.117	82.687
Chr15_7325773	0.00742950411673677	37.43	Chr15_547478916	123.685	86.255
Chr15_7325773	0.00297241091303851	37.43	Chr15_548307962	125.973	88.543
Chr15_7325773	0.0744957949097026	37.43	Chr15_550781038	131.881	94.451
Chr15_7325773	0.241761002150861	37.43	Chr15_559646158	146.103	108.673
Chr15_7325773	0.235994097115789	37.43	Chr15_561672605	122.041	84.611
Chr15_7325773	0.235994097115789	37.43	Chr15_561672612	122.041	84.611
Chr15_7325773	0.00560267066912764	37.43	Chr15_567744195	136.674	99.244
Chr15_7325773	0.0229121862982673	37.43	Chr15_571603230	131.928	94.498
Chr15_7325773	0.00479528140739742	37.43	Chr15_581804666	133.211	95.781
Chr15_12505414	0.890837323009288	19.404	Chr15_12517226	22.665	3.261
Chr15_12505414	0.13921058815107	19.404	Chr15_30828151	7.63	11.774
Chr15_12505414	0.0114089964221332	19.404	Chr15_32610470	29.842	10.438
Chr15_12505414	0.121352365665074	19.404	Chr15_42256523	1.987	17.417
Chr15_12505414	0.11567331406991	19.404	Chr15_50439888	10.561	8.843
Chr15_12505414	0.118496426423575	19.404	Chr15_50439903	13.418	5.986
Chr15_12505414	0.0720531231366549	19.404	Chr15_51442894	28.35	8.946
Chr15_12505414	0.279038678489599	19.404	Chr15_69761749	37.954	18.55
Chr15_12505414	0.127165042003653	19.404	Chr15_70720413	38.097	18.693
Chr15_12505414	0.698807274775009	19.404	Chr15_75201622	32.07	12.666
Chr15_12505414	0.379682540161285	19.404	Chr15_75201668	32.44	13.036
Chr15_12505414	0.130122971974764	19.404	Chr15_76403992	32.846	13.442
Chr15_12505414	0.636174410720781	19.404	Chr15_77967134	35.305	15.901
Chr15_12505414	0.306428385196908	19.404	Chr15_84530171	38.277	18.873
Chr15_12505414	0.118496426423575	19.404	Chr15_85295915	36.464	17.06
Chr15_12505414	0.114385629112331	19.404	Chr15_103617252	33.015	13.611
Chr15_12505414	0.124241707704718	19.404	Chr15_118317427	36.739	17.335
Chr15_12505414	0.616310138459096	19.404	Chr15_128872419	36.456	17.052
Chr15_12505414	0.279038678489599	19.404	Chr15_138593143	32.796	13.392
Chr15_12505414	0.351187778564434	19.404	Chr15_138740382	32.487	13.083
Chr15_12505414	0.341707259761262	19.404	Chr15_138804200	32.183	12.779
Chr15_12505414	0.340683829777526	19.404	Chr15_142313412	39.252	19.848
Chr15_12505414	0.118496426423575	19.404	Chr15_166503857	34.093	14.689
Chr15_12505414	0.118496426423575	19.404	Chr15_167952278	34.254	14.85
Chr15_12505414	0.118496426423575	19.404	Chr15_168189506	34.668	15.264
Chr15_12505414	0.124241707704718	19.404	Chr15_174849556	36.488	17.084
Chr15_12505414	0.121352365665074	19.404	Chr15_177677348	37.167	17.763
Chr15_12505414	0.347768286106002	19.404	Chr15_201840460	37.543	18.139
Chr15_12505414	0.00335040595603661	19.404	Chr15_210642504	18.783	0.620999999999999
Chr15_12505414	0.00311055897940754	19.404	Chr15_259306231	32.343	12.939
Chr15_12505414	0.366583820180414	19.404	Chr15_265284999	37.839	18.435
Chr15_12505414	0.615420310518151	19.404	Chr15_274040266	33.812	14.408
Chr15_12505414	0.373075729635602	19.404	Chr15_308651902	37.605	18.201
Chr15_12505414	0.497627771963777	19.404	Chr15_314518281	44.742	25.338
Chr15_12505414	0.616310138459096	19.404	Chr15_323111246	35.72	16.316
Chr15_12505414	0.366583820180414	19.404	Chr15_326337910	37.936	18.532
Chr15_12505414	0.274139313775411	19.404	Chr15_326513185	37.879	18.475
Chr15_12505414	0.55521574017928	19.404	Chr15_345038363	52.135	32.731
