marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr18_19444394	0.142968232643202	25.606	Chr18_242523407	71.56	45.954
Chr18_19444394	0.14009305288658	25.606	Chr18_243073295	69.026	43.42
Chr18_19444394	0.301389935601373	25.606	Chr18_257655137	62.008	36.402
Chr18_19444394	0.22533686532238	25.606	Chr18_257655155	73.421	47.815
Chr18_19444394	0.282186911265277	25.606	Chr18_260518207	69.227	43.621
Chr18_19444394	0.323163413414294	25.606	Chr18_260875322	85.767	60.161
Chr18_19444394	0.239027062963214	25.606	Chr18_263616181	76.034	50.428
Chr18_19444394	0.227916275643611	25.606	Chr18_265238727	76.476	50.87
Chr18_19444394	0.227214140688441	25.606	Chr18_273564961	75.051	49.445
Chr18_19444394	0.128773172128571	25.606	Chr18_284927817	73.7	48.094
Chr18_19444394	0.329215510982902	25.606	Chr18_305332118	76.214	50.608
Chr18_19444394	0.323163413414294	25.606	Chr18_315460355	74.474	48.868
Chr18_19444394	0.217580144275076	25.606	Chr18_318661298	76.35	50.744
Chr18_19444394	0.267501762363897	25.606	Chr18_322420106	74.633	49.027
Chr18_19444394	0.267501762363897	25.606	Chr18_326978751	75.801	50.195
Chr18_19444394	0.267501762363897	25.606	Chr18_358689833	74.207	48.601
Chr18_19444394	0.299426695509802	25.606	Chr18_359455445	81.303	55.697
Chr18_19444394	0.00140044778569274	25.606	Chr18_361406817	84.29	58.684
Chr18_19444394	0.252763916478668	25.606	Chr18_365616912	75.764	50.158
Chr18_19444394	0.335926034498117	25.606	Chr18_370145998	74.157	48.551
Chr18_19444394	0.143096613099075	25.606	Chr18_385500491	87.32	61.714
Chr18_19444394	0.185150480268753	25.606	Chr18_399723004	93.792	68.186
Chr18_19444394	0.227138676910504	25.606	Chr18_408897746	49.45	23.844
Chr18_19444394	0.224090184347411	25.606	Chr18_413118666	111.859	86.253
Chr18_19444394	0.143096613099075	25.606	Chr18_430737607	117.515	91.909
Chr18_19444394	0.0441970953470606	25.606	Chr18_440072833	151.649	126.043
Chr18_19444394	0.335926034498117	25.606	Chr18_442482754	128.588	102.982
Chr18_19444394	0.329215510982902	25.606	Chr18_473218181	54.402	28.796
Chr18_19444394	0.0394229986266185	25.606	Chr18_502548446	147.312	121.706
Chr18_19444394	0.335926034498117	25.606	Chr18_509076079	134.541	108.935
Chr18_19444394	0.299278502640236	25.606	Chr18_509542189	134.998	109.392
Chr18_19444394	0.100188522971872	25.606	Chr18_515626283	104.681	79.075
Chr18_19444394	0.0637918420380361	25.606	Chr18_516958684	107.295	81.689
Chr18_19444394	0.136519124869609	25.606	Chr18_523536376	141.468	115.862
Chr18_19444394	0.24579441196426	25.606	Chr18_554011866	8.486	17.12
Chr18_19444394	0.143096613099075	25.606	Chr18_560288751	141.158	115.552
Chr18_32044942	0.297720340764562	23.108	Chr18_46154990	46.578	23.47
Chr18_32044942	0.719923832607079	23.108	Chr18_47044542	42.463	19.355
Chr18_32044942	0.131585219048055	23.108	Chr18_47151373	46.812	23.704
Chr18_32044942	0.362721852835479	23.108	Chr18_47281403	43.794	20.686
Chr18_32044942	0.79782690282889	23.108	Chr18_48253625	37.636	14.528
Chr18_32044942	0.00136967526281855	23.108	Chr18_49370353	29.797	6.689
Chr18_32044942	0.00136967526281855	23.108	Chr18_52715028	26.549	3.441
Chr18_32044942	0.578131067126856	23.108	Chr18_53356570	45.19	22.082
Chr18_32044942	0.0982599563385065	23.108	Chr18_63399411	61.247	38.139
Chr18_32044942	0.145801119567108	23.108	Chr18_63616848	48.389	25.281
Chr18_32044942	0.327773328185085	23.108	Chr18_70726493	50.439	27.331
Chr18_32044942	0.145833098895737	23.108	Chr18_84439234	67.559	44.451
Chr18_32044942	0.14877587415964	23.108	Chr18_88730029	65.491	42.383
Chr18_32044942	0.362721852835479	23.108	Chr18_106896159	73.53	50.422
Chr18_32044942	0.0103477432352024	23.108	Chr18_118434941	75.959	52.851
Chr18_32044942	0.362721852835479	23.108	Chr18_120939654	72.736	49.628
Chr18_32044942	0.0109845872887907	23.108	Chr18_125082611	77.956	54.848
Chr18_32044942	0.0109845872887907	23.108	Chr18_127947736	78.265	55.157
Chr18_32044942	0.322720313460109	23.108	Chr18_128004688	70.579	47.471
Chr18_32044942	0.291897352534268	23.108	Chr18_132512945	75.007	51.899
Chr18_32044942	0.14577586759105	23.108	Chr18_137494538	79.234	56.126
Chr18_32044942	0.368720615079093	23.108	Chr18_154169619	75.752	52.644
Chr18_32044942	0.356820631456537	23.108	Chr18_165162052	75.456	52.348
Chr18_32044942	0.368720615079093	23.108	Chr18_165163184	76.337	53.229
Chr18_32044942	0.359566872082854	23.108	Chr18_170459443	76.767	53.659
Chr18_32044942	0.173558302454895	23.108	Chr18_171967007	72.554	49.446
Chr18_32044942	0.115306743026067	23.108	Chr18_171984737	78.409	55.301
Chr18_32044942	0.154814395213954	23.108	Chr18_177522944	78.169	55.061
Chr18_32044942	0.13721754862483	23.108	Chr18_182782272	79.344	56.236
Chr18_32044942	0.240536912840424	23.108	Chr18_190290921	74.767	51.659
Chr18_32044942	0.178894159673055	23.108	Chr18_192774956	75.447	52.339
Chr18_32044942	0.14577586759105	23.108	Chr18_192774990	76.961	53.853
Chr18_32044942	0.327893039402215	23.108	Chr18_201585571	75.143	52.035
Chr18_32044942	0.264491210365105	23.108	Chr18_206116238	74.797	51.689
Chr18_32044942	0.273074160932569	23.108	Chr18_210332991	74.9	51.792
Chr18_32044942	0.14577586759105	23.108	Chr18_218774061	77.886	54.778
Chr18_32044942	0.297188780106742	23.108	Chr18_220441407	75.339	52.231
Chr18_32044942	0.140088843434085	23.108	Chr18_242523407	71.56	48.452
Chr18_32044942	0.137280328181221	23.108	Chr18_243073295	69.026	45.918
Chr18_32044942	0.333882410940278	23.108	Chr18_257655137	62.008	38.9
Chr18_32044942	0.297188780106742	23.108	Chr18_257655155	73.421	50.313
Chr18_32044942	0.318054146831917	23.108	Chr18_260518207	69.227	46.119
Chr18_32044942	0.368720615079093	23.108	Chr18_260875322	85.767	62.659
Chr18_32044942	0.31218502257234	23.108	Chr18_263616181	76.034	52.926
Chr18_32044942	0.300234416560913	23.108	Chr18_265238727	76.476	53.368
Chr18_32044942	0.255867856034982	23.108	Chr18_273564961	75.051	51.943
Chr18_32044942	0.126139407765855	23.108	Chr18_284927817	73.7	50.592
Chr18_32044942	0.362721852835479	23.108	Chr18_305332118	76.214	53.106
Chr18_32044942	0.356820631456537	23.108	Chr18_315460355	74.474	51.366
Chr18_32044942	0.25708720766512	23.108	Chr18_318661298	76.35	53.242
Chr18_32044942	0.343617590019446	23.108	Chr18_322420106	74.633	51.525
Chr18_32044942	0.343617590019446	23.108	Chr18_326978751	75.801	52.693
Chr18_32044942	0.343617590019446	23.108	Chr18_358689833	74.207	51.099
Chr18_32044942	0.377749195387395	23.108	Chr18_359455445	81.303	58.195
Chr18_32044942	0.00136967526281855	23.108	Chr18_361406817	84.29	61.182
Chr18_32044942	0.327893039402215	23.108	Chr18_365616912	75.764	52.656
Chr18_32044942	0.368720615079093	23.108	Chr18_370145998	74.157	51.049
Chr18_32044942	0.140030177865581	23.108	Chr18_385500491	87.32	64.212
Chr18_32044942	0.255534127420385	23.108	Chr18_399723004	93.792	70.684
Chr18_32044942	0.263919007103226	23.108	Chr18_408897746	49.45	26.342
Chr18_32044942	0.219461946241709	23.108	Chr18_413118666	111.859	88.751
Chr18_32044942	0.140030177865581	23.108	Chr18_430737607	117.515	94.407
Chr18_32044942	0.033596437179334	23.108	Chr18_440072833	151.649	128.541
Chr18_32044942	0.368720615079093	23.108	Chr18_442482754	128.588	105.48
Chr18_32044942	0.362721852835479	23.108	Chr18_473218181	54.402	31.294
Chr18_32044942	0.0928452428773433	23.108	Chr18_502548446	147.312	124.204
Chr18_32044942	0.368720615079093	23.108	Chr18_509076079	134.541	111.433
Chr18_32044942	0.33414507229676	23.108	Chr18_509542189	134.998	111.89
Chr18_32044942	0.0981032105242793	23.108	Chr18_515626283	104.681	81.573
Chr18_32044942	0.0711017694736752	23.108	Chr18_516958684	107.295	84.187
Chr18_32044942	0.200819080369223	23.108	Chr18_523536376	141.468	118.36
Chr18_32044942	0.333066943869603	23.108	Chr18_554011866	8.486	14.622
Chr18_32044942	0.140030177865581	23.108	Chr18_560288751	141.158	118.05
Chr18_46154990	0.269967340088838	46.578	Chr18_47044542	42.463	4.115
Chr18_46154990	0.263841303790492	46.578	Chr18_47151373	46.812	0.233999999999995
Chr18_46154990	0.787725762808135	46.578	Chr18_47281403	43.794	2.78400000000001
Chr18_46154990	0.31034854817813	46.578	Chr18_48253625	37.636	8.942
Chr18_46154990	0.00480791761162923	46.578	Chr18_49370353	29.797	16.781
Chr18_46154990	0.00480791761162923	46.578	Chr18_52715028	26.549	20.029
Chr18_46154990	0.26735087456617	46.578	Chr18_53356570	45.19	1.38800000000001
Chr18_46154990	0.191397732190633	46.578	Chr18_63399411	61.247	14.669
Chr18_46154990	0.243518725108664	46.578	Chr18_63616848	48.389	1.811
Chr18_46154990	0.73526118242586	46.578	Chr18_70726493	50.439	3.861
Chr18_46154990	0.272156579211935	46.578	Chr18_84439234	67.559	20.981
Chr18_46154990	0.280734949662753	46.578	Chr18_88730029	65.491	18.913
Chr18_46154990	0.787725762808135	46.578	Chr18_106896159	73.53	26.952
Chr18_46154990	0.0201154816766856	46.578	Chr18_118434941	75.959	29.381
Chr18_46154990	0.787725762808135	46.578	Chr18_120939654	72.736	26.158
Chr18_46154990	0.00480791761162923	46.578	Chr18_125082611	77.956	31.378
Chr18_46154990	0.00321012627095631	46.578	Chr18_127947736	78.265	31.687
Chr18_46154990	0.22206738259069	46.578	Chr18_128004688	70.579	24.001
Chr18_46154990	0.31034854817813	46.578	Chr18_132512945	75.007	28.429
Chr18_46154990	0.307394873610445	46.578	Chr18_137494538	79.234	32.656
Chr18_46154990	0.76835890909819	46.578	Chr18_154169619	75.752	29.174
Chr18_46154990	0.801279764385136	46.578	Chr18_165162052	75.456	28.878
Chr18_46154990	0.76835890909819	46.578	Chr18_165163184	76.337	29.759
Chr18_46154990	0.255660262846789	46.578	Chr18_170459443	76.767	30.189
Chr18_46154990	0.29903484409731	46.578	Chr18_171967007	72.554	25.976
Chr18_46154990	0.000527856784988584	46.578	Chr18_171984737	78.409	31.831
Chr18_46154990	0.237019771226492	46.578	Chr18_177522944	78.169	31.591
Chr18_46154990	0.275456188054635	46.578	Chr18_182782272	79.344	32.766
Chr18_46154990	0.64189161944198	46.578	Chr18_190290921	74.767	28.189
Chr18_46154990	0.368317543067438	46.578	Chr18_192774956	75.447	28.869
Chr18_46154990	0.307394873610445	46.578	Chr18_192774990	76.961	30.383
Chr18_46154990	0.26735087456617	46.578	Chr18_201585571	75.143	28.565
Chr18_46154990	0.159189960500956	46.578	Chr18_206116238	74.797	28.219
Chr18_46154990	0.193236623947328	46.578	Chr18_210332991	74.9	28.322
Chr18_46154990	0.307394873610445	46.578	Chr18_218774061	77.886	31.308
Chr18_46154990	0.174084172074445	46.578	Chr18_220441407	75.339	28.761
Chr18_46154990	0.286026462731001	46.578	Chr18_242523407	71.56	24.982
Chr18_46154990	0.313176308288721	46.578	Chr18_243073295	69.026	22.448
Chr18_46154990	0.749122898052257	46.578	Chr18_257655137	62.008	15.43
Chr18_46154990	0.220468253283415	46.578	Chr18_257655155	73.421	26.843
Chr18_46154990	0.705319154184084	46.578	Chr18_260518207	69.227	22.649
Chr18_46154990	0.76835890909819	46.578	Chr18_260875322	85.767	39.189
Chr18_46154990	0.214110935601719	46.578	Chr18_263616181	76.034	29.456
Chr18_46154990	0.187440985845024	46.578	Chr18_265238727	76.476	29.898
Chr18_46154990	0.672147111669454	46.578	Chr18_273564961	75.051	28.473
Chr18_46154990	0.233876345736683	46.578	Chr18_284927817	73.7	27.122
Chr18_46154990	0.787725762808135	46.578	Chr18_305332118	76.214	29.636
Chr18_46154990	0.76835890909819	46.578	Chr18_315460355	74.474	27.896
Chr18_46154990	0.233028576576196	46.578	Chr18_318661298	76.35	29.772
Chr18_46154990	0.261473972458589	46.578	Chr18_322420106	74.633	28.055
Chr18_46154990	0.261473972458589	46.578	Chr18_326978751	75.801	29.223
Chr18_46154990	0.261473972458589	46.578	Chr18_358689833	74.207	27.629
Chr18_46154990	0.261473972458589	46.578	Chr18_359455445	81.303	34.725
Chr18_46154990	0.00480791761162923	46.578	Chr18_361406817	84.29	37.712
Chr18_46154990	0.26735087456617	46.578	Chr18_365616912	75.764	29.186
Chr18_46154990	0.76835890909819	46.578	Chr18_370145998	74.157	27.579
Chr18_46154990	0.247658439335913	46.578	Chr18_385500491	87.32	40.742
Chr18_46154990	0.168660262692915	46.578	Chr18_399723004	93.792	47.214
Chr18_46154990	0.570676342710304	46.578	Chr18_408897746	49.45	2.872
Chr18_46154990	0.326475334266168	46.578	Chr18_413118666	111.859	65.281
Chr18_46154990	0.273178260339262	46.578	Chr18_430737607	117.515	70.937
Chr18_46154990	0.203824219071358	46.578	Chr18_440072833	151.649	105.071
Chr18_46154990	0.76835890909819	46.578	Chr18_442482754	128.588	82.01
Chr18_46154990	0.787725762808135	46.578	Chr18_473218181	54.402	7.824
Chr18_46154990	0.0423298307118771	46.578	Chr18_502548446	147.312	100.734
Chr18_46154990	0.76835890909819	46.578	Chr18_509076079	134.541	87.963
Chr18_46154990	0.693000520717348	46.578	Chr18_509542189	134.998	88.42
Chr18_46154990	0.22206738259069	46.578	Chr18_515626283	104.681	58.103
Chr18_46154990	0.167492016336684	46.578	Chr18_516958684	107.295	60.717
Chr18_46154990	0.203180987357373	46.578	Chr18_523536376	141.468	94.89
Chr18_46154990	0.389291643602102	46.578	Chr18_554011866	8.486	38.092
Chr18_46154990	0.316770278652644	46.578	Chr18_560288751	141.158	94.58
Chr18_47044542	0.137175200080589	42.463	Chr18_47151373	46.812	4.349
Chr18_47044542	0.337328867316405	42.463	Chr18_47281403	43.794	1.331
Chr18_47044542	0.799144248712472	42.463	Chr18_48253625	37.636	4.827
Chr18_47044542	0.00143156926238057	42.463	Chr18_49370353	29.797	12.666
Chr18_47044542	0.0105338754681833	42.463	Chr18_52715028	26.549	15.914
Chr18_47044542	0.779971891058554	42.463	Chr18_53356570	45.19	2.727
Chr18_47044542	0.10703842290275	42.463	Chr18_63399411	61.247	18.784
Chr18_47044542	0.151985469532232	42.463	Chr18_63616848	48.389	5.926
Chr18_47044542	0.344656730100386	42.463	Chr18_70726493	50.439	7.976
Chr18_47044542	0.151982471088706	42.463	Chr18_84439234	67.559	25.096
Chr18_47044542	0.155057500790645	42.463	Chr18_88730029	65.491	23.028
Chr18_47044542	0.337328867316405	42.463	Chr18_106896159	73.53	31.067
Chr18_47044542	0.0437217809152733	42.463	Chr18_118434941	75.959	33.496
Chr18_47044542	0.337328867316405	42.463	Chr18_120939654	72.736	30.273
Chr18_47044542	0.0105338754681833	42.463	Chr18_125082611	77.956	35.493
Chr18_47044542	0.0105338754681833	42.463	Chr18_127947736	78.265	35.802
Chr18_47044542	0.478897611620362	42.463	Chr18_128004688	70.579	28.116
Chr18_47044542	0.396579297371896	42.463	Chr18_132512945	75.007	32.544
Chr18_47044542	0.152070586339842	42.463	Chr18_137494538	79.234	36.771
Chr18_47044542	0.344305622180229	42.463	Chr18_154169619	75.752	33.289
Chr18_47044542	0.331158880219316	42.463	Chr18_165162052	75.456	32.993
Chr18_47044542	0.344305622180229	42.463	Chr18_165163184	76.337	33.874
Chr18_47044542	0.474456186464139	42.463	Chr18_170459443	76.767	34.304
Chr18_47044542	0.180922718081377	42.463	Chr18_171967007	72.554	30.091
Chr18_47044542	0.134276960655591	42.463	Chr18_171984737	78.409	35.946
Chr18_47044542	0.131979217155751	42.463	Chr18_177522944	78.169	35.706
Chr18_47044542	0.14298254202532	42.463	Chr18_182782272	79.344	36.881
Chr18_47044542	0.22129684621839	42.463	Chr18_190290921	74.767	32.304
Chr18_47044542	0.155958575108342	42.463	Chr18_192774956	75.447	32.984
Chr18_47044542	0.152070586339842	42.463	Chr18_192774990	76.961	34.498
Chr18_47044542	0.439480673776733	42.463	Chr18_201585571	75.143	32.68
Chr18_47044542	0.36303253960672	42.463	Chr18_206116238	74.797	32.334
Chr18_47044542	0.37664651312313	42.463	Chr18_210332991	74.9	32.437
Chr18_47044542	0.152070586339842	42.463	Chr18_218774061	77.886	35.423
Chr18_47044542	0.405854628183802	42.463	Chr18_220441407	75.339	32.876
Chr18_47044542	0.145995745448515	42.463	Chr18_242523407	71.56	29.097
Chr18_47044542	0.143006973112085	42.463	Chr18_243073295	69.026	26.563
Chr18_47044542	0.310066758832645	42.463	Chr18_257655137	62.008	19.545
Chr18_47044542	0.405854628183802	42.463	Chr18_257655155	73.421	30.958
Chr18_47044542	0.195041650313952	42.463	Chr18_260518207	69.227	26.764
Chr18_47044542	0.344305622180229	42.463	Chr18_260875322	85.767	43.304
Chr18_47044542	0.422593217239148	42.463	Chr18_263616181	76.034	33.571
Chr18_47044542	0.407495400706544	42.463	Chr18_265238727	76.476	34.013
Chr18_47044542	0.195041650313952	42.463	Chr18_273564961	75.051	32.588
Chr18_47044542	0.131482225125942	42.463	Chr18_284927817	73.7	31.237
Chr18_47044542	0.337328867316405	42.463	Chr18_305332118	76.214	33.751
Chr18_47044542	0.344305622180229	42.463	Chr18_315460355	74.474	32.011
Chr18_47044542	0.368920209264821	42.463	Chr18_318661298	76.35	33.887
Chr18_47044542	0.456790874332937	42.463	Chr18_322420106	74.633	32.17
Chr18_47044542	0.456790874332937	42.463	Chr18_326978751	75.801	33.338
Chr18_47044542	0.456790874332937	42.463	Chr18_358689833	74.207	31.744
Chr18_47044542	0.49270486244532	42.463	Chr18_359455445	81.303	38.84
Chr18_47044542	0.00143156926238057	42.463	Chr18_361406817	84.29	41.827
Chr18_47044542	0.439480673776733	42.463	Chr18_365616912	75.764	33.301
Chr18_47044542	0.344305622180229	42.463	Chr18_370145998	74.157	31.694
Chr18_47044542	0.145946656301206	42.463	Chr18_385500491	87.32	44.857
Chr18_47044542	0.359566320146321	42.463	Chr18_399723004	93.792	51.329
Chr18_47044542	0.234558187240225	42.463	Chr18_408897746	49.45	6.987
Chr18_47044542	0.228770718928885	42.463	Chr18_413118666	111.859	69.396
Chr18_47044542	0.146013850508425	42.463	Chr18_430737607	117.515	75.052
Chr18_47044542	0.0175096837675766	42.463	Chr18_440072833	151.649	109.186
Chr18_47044542	0.344305622180229	42.463	Chr18_442482754	128.588	86.125
Chr18_47044542	0.337328867316405	42.463	Chr18_473218181	54.402	11.939
Chr18_47044542	0.113220585421375	42.463	Chr18_502548446	147.312	104.849
Chr18_47044542	0.344305622180229	42.463	Chr18_509076079	134.541	92.078
Chr18_47044542	0.306879363909193	42.463	Chr18_509542189	134.998	92.535
Chr18_47044542	0.102303332709532	42.463	Chr18_515626283	104.681	62.218
Chr18_47044542	0.0838195056814859	42.463	Chr18_516958684	107.295	64.832
Chr18_47044542	0.240646930741166	42.463	Chr18_523536376	141.468	99.005
Chr18_47044542	0.36012308108107	42.463	Chr18_554011866	8.486	33.977
Chr18_47044542	0.146013850508425	42.463	Chr18_560288751	141.158	98.695
Chr18_47151373	0.195430440354254	46.812	Chr18_47281403	43.794	3.018
Chr18_47151373	0.137175200080589	46.812	Chr18_48253625	37.636	9.17599999999999
Chr18_47151373	0.0109845872887907	46.812	Chr18_49370353	29.797	17.015
Chr18_47151373	0.00136967526281855	46.812	Chr18_52715028	26.549	20.263
Chr18_47151373	0.118162646536464	46.812	Chr18_53356570	45.19	1.622
Chr18_47151373	0.545419059820729	46.812	Chr18_63399411	61.247	14.435
Chr18_47151373	0.746727100190872	46.812	Chr18_63616848	48.389	1.57700000000001
Chr18_47151373	0.190098339652981	46.812	Chr18_70726493	50.439	3.627
Chr18_47151373	0.489225732200298	46.812	Chr18_84439234	67.559	20.747
Chr18_47151373	0.508815616815716	46.812	Chr18_88730029	65.491	18.679
Chr18_47151373	0.195430440354254	46.812	Chr18_106896159	73.53	26.718
Chr18_47151373	0.00593717891582057	46.812	Chr18_118434941	75.959	29.147
Chr18_47151373	0.195430440354254	46.812	Chr18_120939654	72.736	25.924
Chr18_47151373	0.00136967526281855	46.812	Chr18_125082611	77.956	31.144
Chr18_47151373	0.00136967526281855	46.812	Chr18_127947736	78.265	31.453
Chr18_47151373	0.07796230175244	46.812	Chr18_128004688	70.579	23.767
Chr18_47151373	0.0842341779327017	46.812	Chr18_132512945	75.007	28.195
Chr18_47151373	0.453506792569618	46.812	Chr18_137494538	79.234	32.422
Chr18_47151373	0.234187676387919	46.812	Chr18_154169619	75.752	28.94
Chr18_47151373	0.204769889649924	46.812	Chr18_165162052	75.456	28.644
Chr18_47151373	0.190098339652981	46.812	Chr18_165163184	76.337	29.525
Chr18_47151373	0.0700379101019596	46.812	Chr18_170459443	76.767	29.955
Chr18_47151373	0.336051021339135	46.812	Chr18_171967007	72.554	25.742
Chr18_47151373	0.0184605136659946	46.812	Chr18_171984737	78.409	31.597
Chr18_47151373	0.414599321604073	46.812	Chr18_177522944	78.169	31.357
Chr18_47151373	0.428313370423991	46.812	Chr18_182782272	79.344	32.532
Chr18_47151373	0.0849001374874197	46.812	Chr18_190290921	74.767	27.955
Chr18_47151373	0.298170033498268	46.812	Chr18_192774956	75.447	28.635
Chr18_47151373	0.419426918311666	46.812	Chr18_192774990	76.961	30.149
Chr18_47151373	0.0736655057864183	46.812	Chr18_201585571	75.143	28.331
Chr18_47151373	0.0683066004264702	46.812	Chr18_206116238	74.797	27.985
Chr18_47151373	0.0632851308725214	46.812	Chr18_210332991	74.9	28.088
Chr18_47151373	0.453506792569618	46.812	Chr18_218774061	77.886	31.074
Chr18_47151373	0.0774885347437713	46.812	Chr18_220441407	75.339	28.527
Chr18_47151373	0.413945503468252	46.812	Chr18_242523407	71.56	24.748
Chr18_47151373	0.428313370423991	46.812	Chr18_243073295	69.026	22.214
Chr18_47151373	0.169350690601199	46.812	Chr18_257655137	62.008	15.196
Chr18_47151373	0.0715044285796456	46.812	Chr18_257655155	73.421	26.609
Chr18_47151373	0.189437712747762	46.812	Chr18_260518207	69.227	22.415
Chr18_47151373	0.204769889649924	46.812	Chr18_260875322	85.767	38.955
Chr18_47151373	0.0728005739434122	46.812	Chr18_263616181	76.034	29.222
Chr18_47151373	0.0795353663285204	46.812	Chr18_265238727	76.476	29.664
Chr18_47151373	0.185626869470035	46.812	Chr18_273564961	75.051	28.239
Chr18_47151373	0.38619327747979	46.812	Chr18_284927817	73.7	26.888
Chr18_47151373	0.195430440354254	46.812	Chr18_305332118	76.214	29.402
Chr18_47151373	0.190098339652981	46.812	Chr18_315460355	74.474	27.662
Chr18_47151373	0.0631809529968857	46.812	Chr18_318661298	76.35	29.538
Chr18_47151373	0.0728005739434122	46.812	Chr18_322420106	74.633	27.821
Chr18_47151373	0.0728005739434122	46.812	Chr18_326978751	75.801	28.989
Chr18_47151373	0.0728005739434122	46.812	Chr18_358689833	74.207	27.395
Chr18_47151373	0.0747103638806449	46.812	Chr18_359455445	81.303	34.491
Chr18_47151373	0.0109845872887907	46.812	Chr18_361406817	84.29	37.478
Chr18_47151373	0.0736655057864183	46.812	Chr18_365616912	75.764	28.952
Chr18_47151373	0.234187676387919	46.812	Chr18_370145998	74.157	27.345
Chr18_47151373	0.314903059718086	46.812	Chr18_385500491	87.32	40.508
Chr18_47151373	0.0710982350263669	46.812	Chr18_399723004	93.792	46.98
Chr18_47151373	0.167981865549649	46.812	Chr18_408897746	49.45	2.63800000000001
Chr18_47151373	0.15995546074912	46.812	Chr18_413118666	111.859	65.047
Chr18_47151373	0.196562294916621	46.812	Chr18_430737607	117.515	70.703
Chr18_47151373	0.00140438144379561	46.812	Chr18_440072833	151.649	104.837
Chr18_47151373	0.234187676387919	46.812	Chr18_442482754	128.588	81.776
Chr18_47151373	0.195430440354254	46.812	Chr18_473218181	54.402	7.59
Chr18_47151373	0.0412231516408413	46.812	Chr18_502548446	147.312	100.5
Chr18_47151373	0.234187676387919	46.812	Chr18_509076079	134.541	87.729
Chr18_47151373	0.118624924236645	46.812	Chr18_509542189	134.998	88.186
Chr18_47151373	0.140603796816859	46.812	Chr18_515626283	104.681	57.869
Chr18_47151373	0.129199010250936	46.812	Chr18_516958684	107.295	60.483
Chr18_47151373	0.0401924277094135	46.812	Chr18_523536376	141.468	94.656
Chr18_47151373	0.110450026704363	46.812	Chr18_554011866	8.486	38.326
Chr18_47151373	0.196562294916621	46.812	Chr18_560288751	141.158	94.346
Chr18_47281403	0.378107186532456	43.794	Chr18_48253625	37.636	6.15799999999999
Chr18_47281403	0.00393041853957485	43.794	Chr18_49370353	29.797	13.997
Chr18_47281403	0.00393041853957485	43.794	Chr18_52715028	26.549	17.245
Chr18_47281403	0.325721797613131	43.794	Chr18_53356570	45.19	1.396
