marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr06_6262546	0.0304132825482724	13.276	Chr06_439858246	85.393	72.117
Chr06_6262546	0.0291706651708969	13.276	Chr06_443394515	83.809	70.533
Chr06_6262546	0.661419172592118	13.276	Chr06_445233135	25.648	12.372
Chr06_6262546	0.0215432514841516	13.276	Chr06_445976596	25.056	11.78
Chr06_6262546	0.0075839333957221	13.276	Chr06_446149717	61.755	48.479
Chr06_6262546	0.0417161875027753	13.276	Chr06_466556117	68.243	54.967
Chr06_6262546	0.00488650736291069	13.276	Chr06_470381731	149.909	136.633
Chr06_6262546	0.00569797924899761	13.276	Chr06_479151776	104.011	90.735
Chr06_6262546	0.146356183620586	13.276	Chr06_481722562	108.291	95.015
Chr06_6262546	0.157183086850409	13.276	Chr06_487707179	115.773	102.497
Chr06_6262546	0.104980923886822	13.276	Chr06_490130934	118.178	104.902
Chr06_6262546	0.168340364126429	13.276	Chr06_490369207	113.54	100.264
Chr06_6262546	0.00216657087597818	13.276	Chr06_501159650	117.943	104.667
Chr06_6262546	0.113907794565813	13.276	Chr06_501496840	120.098	106.822
Chr06_6262546	0.018339689778248	13.276	Chr06_503053001	107.333	94.057
Chr06_6262546	0.140046190148627	13.276	Chr06_503592089	108.983	95.707
Chr06_6262546	0.0921766393434726	13.276	Chr06_504860030	114.416	101.14
Chr06_6262546	0.0901367723655213	13.276	Chr06_504860183	112.851	99.575
Chr06_6262546	0.116160330906008	13.276	Chr06_506815200	134.22	120.944
Chr06_6262546	0.0275747517341914	13.276	Chr06_507506304	145.622	132.346
Chr06_6262546	0.113836832231019	13.276	Chr06_508163145	134.128	120.852
Chr06_6262546	0.0143337495829341	13.276	Chr06_508163166	131.482	118.206
Chr06_6262546	0.0656724940789461	13.276	Chr06_509994020	130.014	116.738
Chr06_6262546	0.00572589201695702	13.276	Chr06_510359842	143.842	130.566
Chr06_6262546	0.0219892076541223	13.276	Chr06_515300263	147.014	133.738
Chr06_6262546	0.102829627619817	13.276	Chr06_522319812	156.021	142.745
Chr06_6262546	0.0984693680848655	13.276	Chr06_523512612	151.842	138.566
Chr06_6262546	0.100662498354915	13.276	Chr06_525917176	155.555	142.279
Chr06_6262546	0.0943667361249457	13.276	Chr06_527021668	153.807	140.531
Chr06_6262546	0.0399900041473146	13.276	Chr06_529546708	163.143	149.867
Chr06_6262546	0.00667834921616025	13.276	Chr06_530356145	149.429	136.153
Chr06_6262546	0.107210568879531	13.276	Chr06_532860298	146.819	133.543
Chr06_6262546	0.102742118719245	13.276	Chr06_539938273	154.846	141.57
Chr06_6262546	0.00357081823459747	13.276	Chr06_540529887	157.06	143.784
Chr06_6262546	0.00285866536838898	13.276	Chr06_540561810	156.388	143.112
Chr06_6262546	0.00435712240190906	13.276	Chr06_540740703	156.716	143.44
Chr06_6262546	0.00208310340489002	13.276	Chr06_542068008	157.539	144.263
Chr06_6262546	0.0208120589500303	13.276	Chr06_542915928	159.04	145.764
Chr06_6262546	0.0985322413796604	13.276	Chr06_542923384	155.828	142.552
Chr06_6262546	0.10055147211803	13.276	Chr06_542923408	158.025	144.749
Chr06_6262546	0.0985322413796604	13.276	Chr06_547387979	151.339	138.063
Chr06_6262546	0.0163192513036044	13.276	Chr06_551447063	48.376	35.1
Chr06_6262546	0.107171598614322	13.276	Chr06_556556431	149.228	135.952
Chr06_6262546	0.0559450210136036	13.276	Chr06_558752191	140.863	127.587
Chr06_6262546	0.102742118719245	13.276	Chr06_566189978	156.96	143.684
Chr06_6262546	0.102742118719245	13.276	Chr06_566226105	156.93	143.654
Chr06_6262546	0.00674616253645429	13.276	Chr06_570688995	92.712	79.436
Chr06_6262546	0.00734730158691187	13.276	Chr06_570723848	93.701	80.425
Chr06_7414235	0.474501322941487	28.88	Chr06_13655058	27.98	0.899999999999999
Chr06_7414235	0.414530376251974	28.88	Chr06_24826158	32.981	4.101
Chr06_7414235	0.00637453966579386	28.88	Chr06_27073072	20.267	8.613
Chr06_7414235	0.0802608714533183	28.88	Chr06_30933881	37.156	8.276
Chr06_7414235	0.397875849150864	28.88	Chr06_32200637	34.183	5.303
Chr06_7414235	0.155772445534997	28.88	Chr06_32397574	54.349	25.469
Chr06_7414235	0.188729820425071	28.88	Chr06_33513543	42.086	13.206
Chr06_7414235	0.158016448813594	28.88	Chr06_34575002	37.893	9.013
Chr06_7414235	0.0126993031097014	28.88	Chr06_35964460	35.563	6.683
Chr06_7414235	0.0879562752829817	28.88	Chr06_35964480	35.898	7.018
Chr06_7414235	0.337035200438501	28.88	Chr06_42850784	18.033	10.847
Chr06_7414235	0.00326578569652455	28.88	Chr06_42939512	23.907	4.973
Chr06_7414235	0.010219845076365	28.88	Chr06_54713555	47.167	18.287
Chr06_7414235	0.16894860523791	28.88	Chr06_55650405	39.474	10.594
Chr06_7414235	2.50641326440232e-06	28.88	Chr06_55763854	39.259	10.379
Chr06_7414235	0.00969187556132881	28.88	Chr06_59235332	46.864	17.984
Chr06_7414235	0.138734997087671	28.88	Chr06_59235347	58.534	29.654
Chr06_7414235	0.130840622788786	28.88	Chr06_63098094	57.311	28.431
Chr06_7414235	0.000556670695764726	28.88	Chr06_66288789	40.954	12.074
Chr06_7414235	0.112571640169174	28.88	Chr06_70995658	50.894	22.014
Chr06_7414235	0.248397153569925	28.88	Chr06_71367263	63.069	34.189
Chr06_7414235	0.0210973725936587	28.88	Chr06_76619770	0	28.88
Chr06_7414235	0.190724851442461	28.88	Chr06_78749090	45.535	16.655
Chr06_7414235	0.01369295161463	28.88	Chr06_78749103	31.134	2.254
Chr06_7414235	0.0820121446480476	28.88	Chr06_78749107	30.422	1.542
Chr06_7414235	0.000269504769581894	28.88	Chr06_83749400	60.142	31.262
Chr06_7414235	0.0300861507984652	28.88	Chr06_83757376	63.294	34.414
Chr06_7414235	0.0325639815266536	28.88	Chr06_84635140	60.734	31.854
Chr06_7414235	0.0420843716362715	28.88	Chr06_84703193	59.458	30.578
Chr06_7414235	0.14646560060701	28.88	Chr06_88233331	64.134	35.254
Chr06_7414235	0.00446665672714876	28.88	Chr06_99741205	64.376	35.496
Chr06_7414235	0.000157329987525724	28.88	Chr06_100693658	65.851	36.971
Chr06_7414235	0.0896376136416558	28.88	Chr06_106280228	69.03	40.15
Chr06_7414235	0.0953841364736497	28.88	Chr06_121198997	73.819	44.939
Chr06_7414235	0.0953841364736497	28.88	Chr06_121204275	74.078	45.198
Chr06_7414235	0.0906323582335402	28.88	Chr06_121663500	73.236	44.356
Chr06_7414235	0.058337130311504	28.88	Chr06_145460186	77.806	48.926
Chr06_7414235	0.0905325657666464	28.88	Chr06_148000589	74.954	46.074
Chr06_7414235	0.06225308756347	28.88	Chr06_152302224	77.263	48.383
Chr06_7414235	0.0925938265833039	28.88	Chr06_162504158	71.433	42.553
Chr06_7414235	0.0708252259297807	28.88	Chr06_166859497	72.713	43.833
Chr06_7414235	0.0953841364736497	28.88	Chr06_169434000	72.73	43.85
Chr06_7414235	0.0925938265833039	28.88	Chr06_182170557	70.883	42.003
Chr06_7414235	0.0906323582335402	28.88	Chr06_184062310	73.016	44.136
Chr06_7414235	0.0860005904741159	28.88	Chr06_197123130	73.192	44.312
Chr06_7414235	0.0850750703903306	28.88	Chr06_209451124	75.658	46.778
Chr06_7414235	0.0770930323642776	28.88	Chr06_211304887	75.154	46.274
Chr06_7414235	0.0906323582335402	28.88	Chr06_228436625	72.312	43.432
Chr06_7414235	0.104020281419751	28.88	Chr06_265717880	73.338	44.458
Chr06_7414235	0.0925938265833039	28.88	Chr06_279212466	72.04	43.16
Chr06_7414235	0.101274753777067	28.88	Chr06_280128465	71.129	42.249
Chr06_7414235	0.101274753777067	28.88	Chr06_289740771	72.64	43.76
Chr06_7414235	0.105254890431876	28.88	Chr06_289762957	72.5	43.62
Chr06_7414235	0.0594050834258863	28.88	Chr06_314742845	81.273	52.393
Chr06_7414235	0.00160575442617965	28.88	Chr06_319161770	69.093	40.213
Chr06_7414235	0.0922970203870832	28.88	Chr06_326245182	73.337	44.457
Chr06_7414235	0.0625366951297452	28.88	Chr06_341386553	79.513	50.633
Chr06_7414235	0.0728155380305233	28.88	Chr06_361908577	76.212	47.332
Chr06_7414235	0.0696137943993935	28.88	Chr06_366226869	89.861	60.981
Chr06_7414235	0.00187486659307175	28.88	Chr06_369324302	108.117	79.237
Chr06_7414235	0.116152827760176	28.88	Chr06_381137597	67.631	38.751
Chr06_7414235	0.0839733516956704	28.88	Chr06_397454878	85.66	56.78
Chr06_7414235	0.0827950232404541	28.88	Chr06_406435590	86.273	57.393
Chr06_7414235	0.00349285478357251	28.88	Chr06_413055648	105.287	76.407
Chr06_7414235	0.0183812102370725	28.88	Chr06_413055652	103.416	74.536
Chr06_7414235	0.0848990165063655	28.88	Chr06_437644552	84.712	55.832
Chr06_7414235	0.0831803522213702	28.88	Chr06_439858246	85.393	56.513
Chr06_7414235	0.0958583612368995	28.88	Chr06_443394515	83.809	54.929
Chr06_7414235	0.130854575058572	28.88	Chr06_445233135	25.648	3.232
Chr06_7414235	0.175985693307394	28.88	Chr06_445976596	25.056	3.824
Chr06_7414235	0.00122909965079458	28.88	Chr06_446149717	61.755	32.875
Chr06_7414235	0.138096292716503	28.88	Chr06_466556117	68.243	39.363
Chr06_7414235	0.000502318744082298	28.88	Chr06_470381731	149.909	121.029
Chr06_7414235	0.00271027772950202	28.88	Chr06_479151776	104.011	75.131
Chr06_7414235	0.0160854092711183	28.88	Chr06_481722562	108.291	79.411
Chr06_7414235	0.0131055946984852	28.88	Chr06_487707179	115.773	86.893
Chr06_7414235	0.00355234735318503	28.88	Chr06_490130934	118.178	89.298
Chr06_7414235	0.0135233889940266	28.88	Chr06_490369207	113.54	84.66
Chr06_7414235	0.0142130606112889	28.88	Chr06_501159650	117.943	89.063
Chr06_7414235	0.0115840961679151	28.88	Chr06_501496840	120.098	91.218
Chr06_7414235	0.0113735648025357	28.88	Chr06_503053001	107.333	78.453
Chr06_7414235	0.0242262352045421	28.88	Chr06_503592089	108.983	80.103
Chr06_7414235	0.0041573774323604	28.88	Chr06_504860030	114.416	85.536
Chr06_7414235	0.00349285478357251	28.88	Chr06_504860183	112.851	83.971
Chr06_7414235	0.00618484099530502	28.88	Chr06_506815200	134.22	105.34
Chr06_7414235	3.26742267638487e-05	28.88	Chr06_507506304	145.622	116.742
Chr06_7414235	0.0080715397735852	28.88	Chr06_508163145	134.128	105.248
Chr06_7414235	8.50019676156239e-05	28.88	Chr06_508163166	131.482	102.602
Chr06_7414235	0.0135233889940266	28.88	Chr06_509994020	130.014	101.134
Chr06_7414235	0.00471983075352816	28.88	Chr06_510359842	143.842	114.962
Chr06_7414235	0.000116233595113908	28.88	Chr06_515300263	147.014	118.134
Chr06_7414235	0.000106394296664039	28.88	Chr06_522319812	156.021	127.141
Chr06_7414235	0.000810468343942959	28.88	Chr06_523512612	151.842	122.962
Chr06_7414235	0.000432802408450957	28.88	Chr06_525917176	155.555	126.675
Chr06_7414235	2.55173830122711e-05	28.88	Chr06_527021668	153.807	124.927
Chr06_7414235	5.45154544308495e-11	28.88	Chr06_529546708	163.143	134.263
Chr06_7414235	7.06495112291451e-06	28.88	Chr06_530356145	149.429	120.549
Chr06_7414235	0.00072097156070431	28.88	Chr06_532860298	146.819	117.939
Chr06_7414235	1.62205297927752e-05	28.88	Chr06_539938273	154.846	125.966
Chr06_7414235	0.000351303460735673	28.88	Chr06_540529887	157.06	128.18
Chr06_7414235	0.000128433413693105	28.88	Chr06_540561810	156.388	127.508
Chr06_7414235	0.000691267050387535	28.88	Chr06_540740703	156.716	127.836
Chr06_7414235	8.18419726087267e-06	28.88	Chr06_542068008	157.539	128.659
Chr06_7414235	1.6077012591781e-05	28.88	Chr06_542915928	159.04	130.16
Chr06_7414235	0.000701785834102508	28.88	Chr06_542923384	155.828	126.948
Chr06_7414235	0.000432802408450957	28.88	Chr06_542923408	158.025	129.145
Chr06_7414235	0.000151949998853777	28.88	Chr06_547387979	151.339	122.459
Chr06_7414235	0.000203483104249569	28.88	Chr06_551447063	48.376	19.496
Chr06_7414235	1.76967197009115e-05	28.88	Chr06_556556431	149.228	120.348
Chr06_7414235	0.00287173073204078	28.88	Chr06_558752191	140.863	111.983
Chr06_7414235	0.000640023446201907	28.88	Chr06_566189978	156.96	128.08
Chr06_7414235	0.000640023446201907	28.88	Chr06_566226105	156.93	128.05
Chr06_7414235	0.0388491059413794	28.88	Chr06_570688995	92.712	63.832
Chr06_7414235	0.0482225906098073	28.88	Chr06_570723848	93.701	64.821
Chr06_13655058	0.91399805075601	27.98	Chr06_24826158	32.981	5.001
Chr06_13655058	0.164972369083206	27.98	Chr06_27073072	20.267	7.713
Chr06_13655058	0.118405899254433	27.98	Chr06_30933881	37.156	9.176
Chr06_13655058	0.893834293709479	27.98	Chr06_32200637	34.183	6.203
Chr06_13655058	0.126227279749709	27.98	Chr06_32397574	54.349	26.369
Chr06_13655058	0.165675982436743	27.98	Chr06_33513543	42.086	14.106
Chr06_13655058	0.124660384582531	27.98	Chr06_34575002	37.893	9.913
Chr06_13655058	0.000664449510135873	27.98	Chr06_35964460	35.563	7.583
Chr06_13655058	0.123582396775443	27.98	Chr06_35964480	35.898	7.918
Chr06_13655058	0.188769208142706	27.98	Chr06_42850784	18.033	9.947
Chr06_13655058	0.322026630484964	27.98	Chr06_42939512	23.907	4.073
Chr06_13655058	0.119411512582977	27.98	Chr06_54713555	47.167	19.187
Chr06_13655058	0.598260557764215	27.98	Chr06_55650405	39.474	11.494
Chr06_13655058	0.241985004617787	27.98	Chr06_55763854	39.259	11.279
Chr06_13655058	0.0407734590991017	27.98	Chr06_59235332	46.864	18.884
