marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr12_13616417	0.00151148912002737	11.421	Chr12_70357286	51.676	40.255
Chr12_13616417	0.138252174760067	11.421	Chr12_77058163	42.723	31.302
Chr12_13616417	0.227227113796182	11.421	Chr12_82921902	42.129	30.708
Chr12_13616417	0.000954517996844967	11.421	Chr12_86634844	56.915	45.494
Chr12_13616417	0.00561541259028027	11.421	Chr12_86771400	56.868	45.447
Chr12_13616417	0.250278655462169	11.421	Chr12_87777829	55.006	43.585
Chr12_13616417	0.308183729378218	11.421	Chr12_92762955	53.842	42.421
Chr12_13616417	0.317297101756303	11.421	Chr12_99010716	52.754	41.333
Chr12_13616417	0.0496400932786325	11.421	Chr12_101197384	56.548	45.127
Chr12_13616417	0.259811294491357	11.421	Chr12_114816779	58.493	47.072
Chr12_13616417	0.214858668499103	11.421	Chr12_125176265	58.704	47.283
Chr12_13616417	0.0967314978022186	11.421	Chr12_127142371	59.762	48.341
Chr12_13616417	0.0176180720649197	11.421	Chr12_147552303	56.245	44.824
Chr12_13616417	0.237035411924354	11.421	Chr12_147552391	55.709	44.288
Chr12_13616417	0.0415849614907507	11.421	Chr12_151333797	56.107	44.686
Chr12_13616417	0.0496400932786325	11.421	Chr12_153935017	55.326	43.905
Chr12_13616417	0.000259259103578369	11.421	Chr12_167994920	57.075	45.654
Chr12_13616417	0.107836774273896	11.421	Chr12_201119193	61.146	49.725
Chr12_13616417	0.325879607673415	11.421	Chr12_201376310	60.697	49.276
Chr12_13616417	0.325879607673415	11.421	Chr12_201596125	60.636	49.215
Chr12_13616417	0.0155588031711896	11.421	Chr12_202519328	60.582	49.161
Chr12_13616417	0.0106419571699374	11.421	Chr12_203098159	57.044	45.623
Chr12_13616417	0.266292249836984	11.421	Chr12_203098219	56.327	44.906
Chr12_13616417	0.194803232018102	11.421	Chr12_208165297	62.409	50.988
Chr12_13616417	0.00462218751284441	11.421	Chr12_238818017	58.24	46.819
Chr12_13616417	0.110817700518916	11.421	Chr12_247139302	54.391	42.97
Chr12_13616417	0.110817700518916	11.421	Chr12_248947835	59.905	48.484
Chr12_13616417	0.0194516954005536	11.421	Chr12_248947888	59.541	48.12
Chr12_13616417	0.219539169266569	11.421	Chr12_253641525	61.817	50.396
Chr12_13616417	0.0609899799490778	11.421	Chr12_253921298	61.517	50.096
Chr12_13616417	0.278476645325373	11.421	Chr12_255376733	60.217	48.796
Chr12_13616417	0.234706939996966	11.421	Chr12_261424122	67.596	56.175
Chr12_13616417	0.129287653166708	11.421	Chr12_261998642	66.701	55.28
Chr12_13616417	0.0931856901041495	11.421	Chr12_262720774	69.23	57.809
Chr12_13616417	0.0596664403898226	11.421	Chr12_263069745	68.198	56.777
Chr12_13616417	0.113941352691482	11.421	Chr12_281889110	58.123	46.702
Chr12_13616417	0.275485753239715	11.421	Chr12_281889133	57.456	46.035
Chr12_13616417	0.028593068488814	11.421	Chr12_283846018	59.099	47.678
Chr12_13616417	0.0904518229474111	11.421	Chr12_290148928	50.462	39.041
Chr12_13616417	0.00100317217503597	11.421	Chr12_294354758	58.851	47.43
Chr12_13616417	0.110817700518916	11.421	Chr12_295308432	58.539	47.118
Chr12_13616417	0.219539169266569	11.421	Chr12_295308449	62.239	50.818
Chr12_13616417	0.0904355670161979	11.421	Chr12_305087607	63.569	52.148
Chr12_13616417	0.0385829536968895	11.421	Chr12_305515847	59.915	48.494
Chr12_13616417	0.0988734425286937	11.421	Chr12_324303762	65.375	53.954
Chr12_13616417	0.0369507225531487	11.421	Chr12_326020700	65.99	54.569
Chr12_13616417	0.234706939996966	11.421	Chr12_332128678	68.833	57.412
Chr12_13616417	0.0279366236613759	11.421	Chr12_335451026	71.097	59.676
Chr12_13616417	0.136601340687404	11.421	Chr12_335968931	72.141	60.72
Chr12_13616417	0.143426224050083	11.421	Chr12_340313902	77.316	65.895
Chr12_13616417	0.0377583719834041	11.421	Chr12_342597009	71.749	60.328
Chr12_13616417	0.063759412450087	11.421	Chr12_354501447	80.015	68.594
Chr12_13616417	0.0903865887740266	11.421	Chr12_357412932	89.609	78.188
Chr12_13616417	0.013661364186701	11.421	Chr12_361086724	86.496	75.075
Chr12_13616417	0.00788212833246723	11.421	Chr12_361086728	80.844	69.423
Chr12_13616417	0.00715288720595462	11.421	Chr12_365434058	82.821	71.4
Chr12_13616417	0.117489950074094	11.421	Chr12_391481044	88.977	77.556
Chr12_13616417	0.00124517076523411	11.421	Chr12_393286206	125.901	114.48
Chr12_13616417	0.0988734425286937	11.421	Chr12_395922121	68.671	57.25
Chr12_13616417	0.00408591023217154	11.421	Chr12_402978194	118.814	107.393
Chr12_13616417	0.0414109191616269	11.421	Chr12_403948439	116.183	104.762
Chr12_13616417	0.0174122522600986	11.421	Chr12_405572632	112.306	100.885
Chr12_13616417	0.00168794026902782	11.421	Chr12_411776715	104.092	92.671
Chr12_13616417	3.84814443524553e-05	11.421	Chr12_415298606	131.785	120.364
Chr12_13616417	0.0233842150705331	11.421	Chr12_421499081	126.38	114.959
Chr12_13701831	0.864740992553372	9.335	Chr12_16541323	12.641	3.306
Chr12_13701831	0.228288439433179	9.335	Chr12_27354692	34.902	25.567
Chr12_13701831	0.013175401159699	9.335	Chr12_29752621	55.876	46.541
Chr12_13701831	0.101882215649199	9.335	Chr12_42121961	128.666	119.331
Chr12_13701831	0.197132383511918	9.335	Chr12_51058733	36.246	26.911
Chr12_13701831	0.0877088600813469	9.335	Chr12_59289113	48.155	38.82
Chr12_13701831	0.0850024701165871	9.335	Chr12_60489784	47.696	38.361
Chr12_13701831	0.00151148912002737	9.335	Chr12_70357286	51.676	42.341
Chr12_13701831	0.119857927011591	9.335	Chr12_77058163	42.723	33.388
Chr12_13701831	0.18424351050499	9.335	Chr12_82921902	42.129	32.794
Chr12_13701831	0.113941352691482	9.335	Chr12_86634844	56.915	47.58
Chr12_13701831	0.0184247307974064	9.335	Chr12_86771400	56.868	47.533
Chr12_13701831	0.210677400856729	9.335	Chr12_87777829	55.006	45.671
Chr12_13701831	0.266292249836984	9.335	Chr12_92762955	53.842	44.507
Chr12_13701831	0.275485753239715	9.335	Chr12_99010716	52.754	43.419
Chr12_13701831	0.0496400932786325	9.335	Chr12_101197384	56.548	47.213
Chr12_13701831	0.219539169266569	9.335	Chr12_114816779	58.493	49.158
Chr12_13701831	0.176179775380633	9.335	Chr12_125176265	58.704	49.369
Chr12_13701831	0.0566310402801806	9.335	Chr12_127142371	59.762	50.427
Chr12_13701831	0.0387487837355811	9.335	Chr12_147552303	56.245	46.91
Chr12_13701831	0.199159518796541	9.335	Chr12_147552391	55.709	46.374
Chr12_13701831	0.068301407158083	9.335	Chr12_151333797	56.107	46.772
Chr12_13701831	0.0772415181253626	9.335	Chr12_153935017	55.326	45.991
Chr12_13701831	0.000259259103578369	9.335	Chr12_167994920	57.075	47.74
Chr12_13701831	0.107836774273896	9.335	Chr12_201119193	61.146	51.811
Chr12_13701831	0.325879607673415	9.335	Chr12_201376310	60.697	51.362
Chr12_13701831	0.325879607673415	9.335	Chr12_201596125	60.636	51.301
Chr12_13701831	0.104808634054247	9.335	Chr12_202519328	60.582	51.247
Chr12_13701831	0.0261209285381672	9.335	Chr12_203098159	57.044	47.709
Chr12_13701831	0.226152311265067	9.335	Chr12_203098219	56.327	46.992
Chr12_13701831	0.152616682600533	9.335	Chr12_208165297	62.409	53.074
Chr12_13701831	0.00462218751284441	9.335	Chr12_238818017	58.24	48.905
Chr12_13701831	0.110775924770493	9.335	Chr12_247139302	54.391	45.056
Chr12_13701831	0.110775924770493	9.335	Chr12_248947835	59.905	50.57
Chr12_13701831	0.0415849614907507	9.335	Chr12_248947888	59.541	50.206
Chr12_13701831	0.181012473727314	9.335	Chr12_253641525	61.817	52.482
Chr12_13701831	0.0436949650041977	9.335	Chr12_253921298	61.517	52.182
Chr12_13701831	0.278476645325373	9.335	Chr12_255376733	60.217	50.882
Chr12_13701831	0.195613369726458	9.335	Chr12_261424122	67.596	58.261
Chr12_13701831	0.0886122380774241	9.335	Chr12_261998642	66.701	57.366
Chr12_13701831	0.0932870285394717	9.335	Chr12_262720774	69.23	59.895
Chr12_13701831	0.0596664403898226	9.335	Chr12_263069745	68.198	58.863
Chr12_13701831	0.113864229207453	9.335	Chr12_281889110	58.123	48.788
Chr12_13701831	0.234706939996966	9.335	Chr12_281889133	57.456	48.121
Chr12_13701831	0.0527653361245128	9.335	Chr12_283846018	59.099	49.764
Chr12_13701831	0.0904591650681522	9.335	Chr12_290148928	50.462	41.127
Chr12_13701831	0.107836774273896	9.335	Chr12_294354758	58.851	49.516
Chr12_13701831	0.110775924770493	9.335	Chr12_295308432	58.539	49.204
Chr12_13701831	0.181012473727314	9.335	Chr12_295308449	62.239	52.904
Chr12_13701831	0.0903977675468873	9.335	Chr12_305087607	63.569	54.234
Chr12_13701831	0.0356022845988532	9.335	Chr12_305515847	59.915	50.58
Chr12_13701831	0.0989792557085957	9.335	Chr12_324303762	65.375	56.04
Chr12_13701831	0.0337258342087686	9.335	Chr12_326020700	65.99	56.655
Chr12_13701831	0.195613369726458	9.335	Chr12_332128678	68.833	59.498
Chr12_13701831	0.0279366236613759	9.335	Chr12_335451026	71.097	61.762
Chr12_13701831	0.0908145874303573	9.335	Chr12_335968931	72.141	62.806
Chr12_13701831	0.109133116120321	9.335	Chr12_340313902	77.316	67.981
Chr12_13701831	0.0217792624171755	9.335	Chr12_342597009	71.749	62.414
Chr12_13701831	0.0515080098472313	9.335	Chr12_354501447	80.015	70.68
Chr12_13701831	0.0903865887740266	9.335	Chr12_357412932	89.609	80.274
Chr12_13701831	0.00286631100217013	9.335	Chr12_361086724	86.496	77.161
Chr12_13701831	0.00788212833246723	9.335	Chr12_361086728	80.844	71.509
Chr12_13701831	0.00715288720595462	9.335	Chr12_365434058	82.821	73.486
