marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr16_9257923	0.610920967319004	117.156	Chr16_320794365	50.737	66.419
Chr16_9257923	0.000156356874541803	117.156	Chr16_323227710	50.521	66.635
Chr16_9257923	0.645923305625917	117.156	Chr16_327368529	49.363	67.793
Chr16_9257923	0.559779359667923	117.156	Chr16_349730145	56.907	60.249
Chr16_9257923	0.141684546095065	117.156	Chr16_352718604	86.86	30.296
Chr16_9257923	0.00450408860991402	117.156	Chr16_376089066	16.39	100.766
Chr16_9257923	0.111410729211268	117.156	Chr16_377510496	20.618	96.538
Chr16_9257923	0.128194802242463	117.156	Chr16_377640726	21.179	95.977
Chr16_9257923	0.150342664080829	117.156	Chr16_379009061	19.942	97.214
Chr16_9257923	0.0530855217931647	117.156	Chr16_380146220	20.919	96.237
Chr16_9257923	0.0139888567482974	117.156	Chr16_386540631	12.145	105.011
Chr16_9257923	0.0915975006174362	117.156	Chr16_391791729	36.551	80.605
Chr16_12392692	0.0179557301730355	87.329	Chr16_13393211	104.514	17.185
Chr16_12392692	0.000212364009369928	87.329	Chr16_38644174	82.463	4.866
Chr16_12392692	0.000361740887311617	87.329	Chr16_40443178	74.545	12.784
Chr16_12392692	1.59031872150124e-05	87.329	Chr16_51600046	75.502	11.827
Chr16_12392692	0.000554253059499468	87.329	Chr16_51763045	80.931	6.398
Chr16_12392692	0.0001362135346006	87.329	Chr16_51763636	77.642	9.687
Chr16_12392692	0.00318392988946547	87.329	Chr16_53681165	73.047	14.282
Chr16_12392692	7.09090038424522e-06	87.329	Chr16_59116794	74.097	13.232
Chr16_12392692	0.000240350769792736	87.329	Chr16_64820022	78.417	8.91199999999999
Chr16_12392692	1.53269412794649e-05	87.329	Chr16_90815955	77.325	10.004
Chr16_12392692	0.000261779259767908	87.329	Chr16_98867645	75.784	11.545
Chr16_12392692	6.0988774209438e-05	87.329	Chr16_99315956	74.913	12.416
Chr16_12392692	6.0988774209438e-05	87.329	Chr16_124716172	74.142	13.187
Chr16_12392692	0.0173540775147149	87.329	Chr16_142190156	63.846	23.483
Chr16_12392692	0.0170608994115234	87.329	Chr16_160369178	65.557	21.772
Chr16_12392692	2.65860273312026e-10	87.329	Chr16_170632963	75.457	11.872
Chr16_12392692	0.0173540775147149	87.329	Chr16_175564982	67.332	19.997
Chr16_12392692	1.53269412794649e-05	87.329	Chr16_196823312	68.539	18.79
Chr16_12392692	0.00234151848207391	87.329	Chr16_196823313	67.295	20.034
Chr16_12392692	0.0185786805349458	87.329	Chr16_206455006	70.612	16.717
Chr16_12392692	0.0001362135346006	87.329	Chr16_211584885	71.513	15.816
Chr16_12392692	0.000240350769792736	87.329	Chr16_219806477	72.486	14.843
Chr16_12392692	2.65860273312026e-10	87.329	Chr16_221552004	73.501	13.828
Chr16_12392692	0.0170608994115234	87.329	Chr16_237784150	65.84	21.489
Chr16_12392692	0.0173540775147149	87.329	Chr16_241337815	63.645	23.684
Chr16_12392692	0.0170608994115234	87.329	Chr16_241446155	63.856	23.473
Chr16_12392692	0.00103645009529013	87.329	Chr16_263644843	81.711	5.61799999999999
Chr16_12392692	0.0179557301730355	87.329	Chr16_265660629	66.748	20.581
Chr16_12392692	0.0179557301730355	87.329	Chr16_268171439	64.533	22.796
Chr16_12392692	0.0188984988970914	87.329	Chr16_273544827	59.306	28.023
Chr16_12392692	0.0154011364322607	87.329	Chr16_278128614	53.125	34.204
Chr16_12392692	0.00629186291918224	87.329	Chr16_278128638	54.182	33.147
Chr16_12392692	0.0176523104804565	87.329	Chr16_280068959	60.348	26.981
Chr16_12392692	0.001701302518442	87.329	Chr16_280150579	58.058	29.271
Chr16_12392692	0.0176523104804565	87.329	Chr16_283337461	61.167	26.162
Chr16_12392692	0.0162104415308773	87.329	Chr16_285442862	62.214	25.115
Chr16_12392692	0.0173540775147149	87.329	Chr16_290433424	61.555	25.774
Chr16_12392692	0.0173540775147149	87.329	Chr16_292944528	56.181	31.148
Chr16_12392692	0.0188984988970914	87.329	Chr16_303336041	58.803	28.526
Chr16_12392692	0.00651592154658225	87.329	Chr16_320116117	55.647	31.682
Chr16_12392692	0.00642947475092828	87.329	Chr16_320552165	57.413	29.916
Chr16_12392692	0.0170608994115234	87.329	Chr16_320552182	48.214	39.115
Chr16_12392692	0.00602138537485235	87.329	Chr16_320600009	51.091	36.238
Chr16_12392692	0.0185786805349458	87.329	Chr16_320794365	50.737	36.592
Chr16_12392692	0.00613801495415984	87.329	Chr16_323227710	50.521	36.808
Chr16_12392692	0.0162104415308773	87.329	Chr16_327368529	49.363	37.966
Chr16_12392692	0.0182644730836121	87.329	Chr16_349730145	56.907	30.422
Chr16_12392692	0.00602138537485235	87.329	Chr16_352718604	86.86	0.468999999999994
Chr16_12392692	7.09090038424522e-06	87.329	Chr16_376089066	16.39	70.939
Chr16_12392692	0.00429035672906253	87.329	Chr16_377510496	20.618	66.711
Chr16_12392692	0.00404699660000672	87.329	Chr16_377640726	21.179	66.15
Chr16_12392692	0.00429035672906253	87.329	Chr16_379009061	19.942	67.387
Chr16_12392692	0.00429035672906253	87.329	Chr16_380146220	20.919	66.41
Chr16_12392692	0.000111659466826229	87.329	Chr16_386540631	12.145	75.184
Chr16_12392692	0.00475721774153079	87.329	Chr16_391791729	36.551	50.778
Chr16_13393211	0.0179557301730355	104.514	Chr16_38644174	82.463	22.051
Chr16_13393211	0.0271165036367212	104.514	Chr16_40443178	74.545	29.969
Chr16_13393211	0.279458392512903	104.514	Chr16_51600046	75.502	29.012
Chr16_13393211	0.274949197586734	104.514	Chr16_51763045	80.931	23.583
Chr16_13393211	0.295344365436028	104.514	Chr16_51763636	77.642	26.872
Chr16_13393211	0.245943656410746	104.514	Chr16_53681165	73.047	31.467
Chr16_13393211	0.00427563778802777	104.514	Chr16_59116794	74.097	30.417
Chr16_13393211	0.288469590716686	104.514	Chr16_64820022	78.417	26.097
Chr16_13393211	0.309329371504026	104.514	Chr16_90815955	77.325	27.189
Chr16_13393211	0.302791787885516	104.514	Chr16_98867645	75.784	28.73
Chr16_13393211	0.302297804207267	104.514	Chr16_99315956	74.913	29.601
Chr16_13393211	0.302297804207267	104.514	Chr16_124716172	74.142	30.372
Chr16_13393211	0.898934128424776	104.514	Chr16_142190156	63.846	40.668
Chr16_13393211	0.916540483412556	104.514	Chr16_160369178	65.557	38.957
Chr16_13393211	0.316440391538602	104.514	Chr16_170632963	75.457	29.057
Chr16_13393211	0.898934128424776	104.514	Chr16_175564982	67.332	37.182
Chr16_13393211	0.309329371504026	104.514	Chr16_196823312	68.539	35.975
Chr16_13393211	0.287220688801628	104.514	Chr16_196823313	67.295	37.219
Chr16_13393211	0.763069175724517	104.514	Chr16_206455006	70.612	33.902
Chr16_13393211	0.282207352112898	104.514	Chr16_211584885	71.513	33.001
Chr16_13393211	0.288469590716686	104.514	Chr16_219806477	72.486	32.028
Chr16_13393211	0.316440391538602	104.514	Chr16_221552004	73.501	31.013
Chr16_13393211	0.916540483412556	104.514	Chr16_237784150	65.84	38.674
Chr16_13393211	0.898934128424776	104.514	Chr16_241337815	63.645	40.869
Chr16_13393211	0.916540483412556	104.514	Chr16_241446155	63.856	40.658
Chr16_13393211	0.578643893726012	104.514	Chr16_263644843	81.711	22.803
Chr16_13393211	0.796579220907118	104.514	Chr16_265660629	66.748	37.766
Chr16_13393211	0.8304227751048	104.514	Chr16_268171439	64.533	39.981
Chr16_13393211	0.780610634005234	104.514	Chr16_273544827	59.306	45.208
Chr16_13393211	0.814415632603672	104.514	Chr16_278128614	53.125	51.389
Chr16_13393211	0.267091475070548	104.514	Chr16_278128638	54.182	50.332
Chr16_13393211	0.881578178221778	104.514	Chr16_280068959	60.348	44.166
Chr16_13393211	0.628699952381693	104.514	Chr16_280150579	58.058	46.456
Chr16_13393211	0.881578178221778	104.514	Chr16_283337461	61.167	43.347
Chr16_13393211	0.8304227751048	104.514	Chr16_285442862	62.214	42.3
Chr16_13393211	0.898934128424776	104.514	Chr16_290433424	61.555	42.959
Chr16_13393211	0.898934128424776	104.514	Chr16_292944528	56.181	48.333
Chr16_13393211	0.746572961053492	104.514	Chr16_303336041	58.803	45.711
Chr16_13393211	0.000132577548795093	104.514	Chr16_320116117	55.647	48.867
Chr16_13393211	0.317501683612266	104.514	Chr16_320552165	57.413	47.101
Chr16_13393211	0.882649445809893	104.514	Chr16_320552182	48.214	56.3
Chr16_13393211	0.291494244505756	104.514	Chr16_320600009	51.091	53.423
Chr16_13393211	0.830758126762403	104.514	Chr16_320794365	50.737	53.777
Chr16_13393211	0.00012217058486381	104.514	Chr16_323227710	50.521	53.993
Chr16_13393211	0.864266202734354	104.514	Chr16_327368529	49.363	55.151
Chr16_13393211	0.847591297812445	104.514	Chr16_349730145	56.907	47.607
Chr16_13393211	0.333096109288615	104.514	Chr16_352718604	86.86	17.654
Chr16_13393211	0.00427563778802777	104.514	Chr16_376089066	16.39	88.124
Chr16_13393211	0.191904328474909	104.514	Chr16_377510496	20.618	83.896
Chr16_13393211	0.229869361405978	104.514	Chr16_377640726	21.179	83.335
Chr16_13393211	0.242406762485986	104.514	Chr16_379009061	19.942	84.572
Chr16_13393211	0.242406762485986	104.514	Chr16_380146220	20.919	83.595
Chr16_13393211	0.0132880760025281	104.514	Chr16_386540631	12.145	92.369
Chr16_13393211	0.268299221657643	104.514	Chr16_391791729	36.551	67.963
Chr16_38644174	0.000361740887311617	82.463	Chr16_40443178	74.545	7.91799999999999
Chr16_38644174	0.0126573074193976	82.463	Chr16_51600046	75.502	6.961
Chr16_38644174	0.000554253059499468	82.463	Chr16_51763045	80.931	1.532
Chr16_38644174	0.015728075108139	82.463	Chr16_51763636	77.642	4.821
Chr16_38644174	0.00537164056283269	82.463	Chr16_53681165	73.047	9.416
Chr16_38644174	7.09090038424522e-06	82.463	Chr16_59116794	74.097	8.366
Chr16_38644174	0.0165566403272434	82.463	Chr16_64820022	78.417	4.04599999999999
Chr16_38644174	0.014148274834758	82.463	Chr16_90815955	77.325	5.13799999999999
Chr16_38644174	0.0106281000468921	82.463	Chr16_98867645	75.784	6.67899999999999
Chr16_38644174	0.0149250641875155	82.463	Chr16_99315956	74.913	7.55
Chr16_38644174	0.0149250641875155	82.463	Chr16_124716172	74.142	8.321
Chr16_38644174	0.0173540775147149	82.463	Chr16_142190156	63.846	18.617
Chr16_38644174	0.0170608994115234	82.463	Chr16_160369178	65.557	16.906
Chr16_38644174	0.0133907794526434	82.463	Chr16_170632963	75.457	7.006
Chr16_38644174	0.0173540775147149	82.463	Chr16_175564982	67.332	15.131
Chr16_38644174	0.014148274834758	82.463	Chr16_196823312	68.539	13.924
Chr16_38644174	0.0119451652617509	82.463	Chr16_196823313	67.295	15.168
Chr16_38644174	0.0185786805349458	82.463	Chr16_206455006	70.612	11.851
Chr16_38644174	0.00524602434566297	82.463	Chr16_211584885	71.513	10.95
Chr16_38644174	0.000240350769792736	82.463	Chr16_219806477	72.486	9.97699999999999
Chr16_38644174	0.0133907794526434	82.463	Chr16_221552004	73.501	8.96199999999999
Chr16_38644174	0.0170608994115234	82.463	Chr16_237784150	65.84	16.623
Chr16_38644174	0.0173540775147149	82.463	Chr16_241337815	63.645	18.818
Chr16_38644174	0.0170608994115234	82.463	Chr16_241446155	63.856	18.607
Chr16_38644174	0.0110641072878916	82.463	Chr16_263644843	81.711	0.751999999999995
Chr16_38644174	0.0179557301730355	82.463	Chr16_265660629	66.748	15.715
Chr16_38644174	0.0179557301730355	82.463	Chr16_268171439	64.533	17.93
Chr16_38644174	0.0154011364322607	82.463	Chr16_273544827	59.306	23.157
Chr16_38644174	0.0188984988970914	82.463	Chr16_278128614	53.125	29.338
Chr16_38644174	0.000443374602630006	82.463	Chr16_278128638	54.182	28.281
Chr16_38644174	0.0176523104804565	82.463	Chr16_280068959	60.348	22.115
Chr16_38644174	0.0258188349918892	82.463	Chr16_280150579	58.058	24.405
Chr16_38644174	0.0176523104804565	82.463	Chr16_283337461	61.167	21.296
Chr16_38644174	0.0162104415308773	82.463	Chr16_285442862	62.214	20.249
Chr16_38644174	0.0173540775147149	82.463	Chr16_290433424	61.555	20.908
Chr16_38644174	0.0173540775147149	82.463	Chr16_292944528	56.181	26.282
Chr16_38644174	0.0188984988970914	82.463	Chr16_303336041	58.803	23.66
Chr16_38644174	0.000211831211127403	82.463	Chr16_320116117	55.647	26.816
Chr16_38644174	0.000638978093812459	82.463	Chr16_320552165	57.413	25.05
Chr16_38644174	0.0170608994115234	82.463	Chr16_320552182	48.214	34.249
Chr16_38644174	0.000145590111760259	82.463	Chr16_320600009	51.091	31.372
Chr16_38644174	0.0185786805349458	82.463	Chr16_320794365	50.737	31.726
Chr16_38644174	0.000151138733979484	82.463	Chr16_323227710	50.521	31.942
Chr16_38644174	0.0179557301730355	82.463	Chr16_327368529	49.363	33.1
Chr16_38644174	0.0182644730836121	82.463	Chr16_349730145	56.907	25.556
Chr16_38644174	0.0112382729146832	82.463	Chr16_352718604	86.86	4.39700000000001
Chr16_38644174	7.09090038424522e-06	82.463	Chr16_376089066	16.39	66.073
Chr16_38644174	0.00175680273403066	82.463	Chr16_377510496	20.618	61.845
Chr16_38644174	0.00243216762080779	82.463	Chr16_377640726	21.179	61.284
Chr16_38644174	0.00175680273403066	82.463	Chr16_379009061	19.942	62.521
Chr16_38644174	0.0232042073583977	82.463	Chr16_380146220	20.919	61.544
Chr16_38644174	0.072813935924213	82.463	Chr16_386540631	12.145	70.318
Chr16_38644174	0.000729639773981414	82.463	Chr16_391791729	36.551	45.912
Chr16_40443178	0.00870518015992732	74.545	Chr16_51600046	75.502	0.956999999999994
Chr16_40443178	0.00444418425074156	74.545	Chr16_51763045	80.931	6.386
Chr16_40443178	0.00695592131864365	74.545	Chr16_51763636	77.642	3.09699999999999
Chr16_40443178	9.50491612233516e-05	74.545	Chr16_53681165	73.047	1.498
Chr16_40443178	3.24405944519475e-05	74.545	Chr16_59116794	74.097	0.448000000000008
Chr16_40443178	0.00604047189365682	74.545	Chr16_64820022	78.417	3.872
Chr16_40443178	0.00829005488024728	74.545	Chr16_90815955	77.325	2.78
Chr16_40443178	0.000434131023856497	74.545	Chr16_98867645	75.784	1.239
Chr16_40443178	0.00792227732658015	74.545	Chr16_99315956	74.913	0.367999999999995
Chr16_40443178	0.00809476389324963	74.545	Chr16_124716172	74.142	0.403000000000006
Chr16_40443178	0.0262070594155776	74.545	Chr16_142190156	63.846	10.699
Chr16_40443178	0.025763898246316	74.545	Chr16_160369178	65.557	8.988
Chr16_40443178	0.00849643688686308	74.545	Chr16_170632963	75.457	0.911999999999992
Chr16_40443178	0.025328185307288	74.545	Chr16_175564982	67.332	7.21300000000001
Chr16_40443178	0.00829005488024728	74.545	Chr16_196823312	68.539	6.006
Chr16_40443178	0.00010021759024413	74.545	Chr16_196823313	67.295	7.25
Chr16_40443178	0.0280581411338255	74.545	Chr16_206455006	70.612	3.93300000000001
Chr16_40443178	0.000212168775176107	74.545	Chr16_211584885	71.513	3.032
Chr16_40443178	0.00604047189365682	74.545	Chr16_219806477	72.486	2.059
Chr16_40443178	0.00849643688686308	74.545	Chr16_221552004	73.501	1.044
Chr16_40443178	0.025763898246316	74.545	Chr16_237784150	65.84	8.705
Chr16_40443178	0.0262070594155776	74.545	Chr16_241337815	63.645	10.9
Chr16_40443178	0.025763898246316	74.545	Chr16_241446155	63.856	10.689
Chr16_40443178	0.0397020768200034	74.545	Chr16_263644843	81.711	7.166
Chr16_40443178	0.0271165036367212	74.545	Chr16_265660629	66.748	7.797
Chr16_40443178	0.0271165036367212	74.545	Chr16_268171439	64.533	10.012
Chr16_40443178	0.0285415713022491	74.545	Chr16_273544827	59.306	15.239
Chr16_40443178	0.0285415713022491	74.545	Chr16_278128614	53.125	21.42
Chr16_40443178	0.00948572408583054	74.545	Chr16_278128638	54.182	20.363
Chr16_40443178	0.0266578614380396	74.545	Chr16_280068959	60.348	14.197
Chr16_40443178	0.0170386097708188	74.545	Chr16_280150579	58.058	16.487
Chr16_40443178	0.0266578614380396	74.545	Chr16_283337461	61.167	13.378
Chr16_40443178	0.0271165036367212	74.545	Chr16_285442862	62.214	12.331
Chr16_40443178	0.0262070594155776	74.545	Chr16_290433424	61.555	12.99
Chr16_40443178	0.0262070594155776	74.545	Chr16_292944528	56.181	18.364
Chr16_40443178	0.0232550372254717	74.545	Chr16_303336041	58.803	15.742
Chr16_40443178	0.0159234699205486	74.545	Chr16_320116117	55.647	18.898
Chr16_40443178	0.00969373175833163	74.545	Chr16_320552165	57.413	17.132
Chr16_40443178	0.025763898246316	74.545	Chr16_320552182	48.214	26.331
Chr16_40443178	0.00907688329272273	74.545	Chr16_320600009	51.091	23.454
Chr16_40443178	0.0280581411338255	74.545	Chr16_320794365	50.737	23.808
Chr16_40443178	0.0310942653100244	74.545	Chr16_323227710	50.521	24.024
Chr16_40443178	0.0271165036367212	74.545	Chr16_327368529	49.363	25.182
Chr16_40443178	0.0275831923285507	74.545	Chr16_349730145	56.907	17.638
Chr16_40443178	0.00907688329272273	74.545	Chr16_352718604	86.86	12.315
Chr16_40443178	3.24405944519475e-05	74.545	Chr16_376089066	16.39	58.155
Chr16_40443178	0.00645865013278411	74.545	Chr16_377510496	20.618	53.927
Chr16_40443178	0.0061161316064877	74.545	Chr16_377640726	21.179	53.366
Chr16_40443178	0.00645865013278411	74.545	Chr16_379009061	19.942	54.603
Chr16_40443178	0.0017515905334803	74.545	Chr16_380146220	20.919	53.626
Chr16_40443178	0.000218280157937197	74.545	Chr16_386540631	12.145	62.4
Chr16_40443178	0.00113033448409851	74.545	Chr16_391791729	36.551	37.994
Chr16_51600046	0.848925335468305	75.502	Chr16_51763045	80.931	5.429
Chr16_51600046	0.911907365004996	75.502	Chr16_51763636	77.642	2.14
Chr16_51600046	0.108318630197469	75.502	Chr16_53681165	73.047	2.455
Chr16_51600046	0.00132043840628927	75.502	Chr16_59116794	74.097	1.405
Chr16_51600046	0.890678873232325	75.502	Chr16_64820022	78.417	2.91500000000001
Chr16_51600046	0.955087569286934	75.502	Chr16_90815955	77.325	1.82300000000001
Chr16_51600046	0.892974933334066	75.502	Chr16_98867645	75.784	0.282000000000011
Chr16_51600046	0.933376852050205	75.502	Chr16_99315956	74.913	0.588999999999999
Chr16_51600046	0.933376852050205	75.502	Chr16_124716172	74.142	1.36
Chr16_51600046	0.290536417976752	75.502	Chr16_142190156	63.846	11.656
Chr16_51600046	0.296238286044157	75.502	Chr16_160369178	65.557	9.94499999999999
Chr16_51600046	0.977043605362496	75.502	Chr16_170632963	75.457	0.0450000000000017
Chr16_51600046	0.290536417976752	75.502	Chr16_175564982	67.332	8.17
Chr16_51600046	0.867438396726736	75.502	Chr16_196823312	68.539	6.96299999999999
Chr16_51600046	0.72210248714969	75.502	Chr16_196823313	67.295	8.20699999999999
Chr16_51600046	0.220473944129856	75.502	Chr16_206455006	70.612	4.89
Chr16_51600046	0.1058270905555	75.502	Chr16_211584885	71.513	3.98899999999999
Chr16_51600046	0.890678873232325	75.502	Chr16_219806477	72.486	3.01599999999999
Chr16_51600046	0.977043605362496	75.502	Chr16_221552004	73.501	2.00099999999999
Chr16_51600046	0.296238286044157	75.502	Chr16_237784150	65.84	9.66199999999999
Chr16_51600046	0.302885025213196	75.502	Chr16_241337815	63.645	11.857
Chr16_51600046	0.296238286044157	75.502	Chr16_241446155	63.856	11.646
Chr16_51600046	0.221395115494719	75.502	Chr16_263644843	81.711	6.209
Chr16_51600046	0.23531196423833	75.502	Chr16_265660629	66.748	8.75399999999999
Chr16_51600046	0.316131648907509	75.502	Chr16_268171439	64.533	10.969
Chr16_51600046	0.207569214766909	75.502	Chr16_273544827	59.306	16.196
Chr16_51600046	0.26168643833973	75.502	Chr16_278128614	53.125	22.377
Chr16_51600046	0.00123754457667353	75.502	Chr16_278128638	54.182	21.32
Chr16_51600046	0.264788361579675	75.502	Chr16_280068959	60.348	15.154
Chr16_51600046	0.171722446255755	75.502	Chr16_280150579	58.058	17.444
Chr16_51600046	0.284980126332845	75.502	Chr16_283337461	61.167	14.335
Chr16_51600046	0.273811337199747	75.502	Chr16_285442862	62.214	13.288
Chr16_51600046	0.290536417976752	75.502	Chr16_290433424	61.555	13.947
Chr16_51600046	0.302885025213196	75.502	Chr16_292944528	56.181	19.321
Chr16_51600046	0.262695706595722	75.502	Chr16_303336041	58.803	16.699
Chr16_51600046	0.00109922308120258	75.502	Chr16_320116117	55.647	19.855
Chr16_51600046	0.0183965075432	75.502	Chr16_320552165	57.413	18.089
Chr16_51600046	0.296238286044157	75.502	Chr16_320552182	48.214	27.288
Chr16_51600046	0.016903049444205	75.502	Chr16_320600009	51.091	24.411
Chr16_51600046	0.197894325107144	75.502	Chr16_320794365	50.737	24.765
Chr16_51600046	0.000551943195174173	75.502	Chr16_323227710	50.521	24.981
Chr16_51600046	0.272414809232351	75.502	Chr16_327368529	49.363	26.139
Chr16_51600046	0.3227637844811	75.502	Chr16_349730145	56.907	18.595
Chr16_51600046	0.0318471339151546	75.502	Chr16_352718604	86.86	11.358
Chr16_51600046	0.0120943165475378	75.502	Chr16_376089066	16.39	59.112
Chr16_51600046	0.343147220154555	75.502	Chr16_377510496	20.618	54.884
Chr16_51600046	0.378623234794113	75.502	Chr16_377640726	21.179	54.323
Chr16_51600046	0.378202442524541	75.502	Chr16_379009061	19.942	55.56
Chr16_51600046	0.172274168885755	75.502	Chr16_380146220	20.919	54.583
Chr16_51600046	0.00425775971931291	75.502	Chr16_386540631	12.145	63.357
Chr16_51600046	0.176404200502752	75.502	Chr16_391791729	36.551	38.951
Chr16_51763045	0.838647795706938	80.931	Chr16_51763636	77.642	3.289
Chr16_51763045	0.0920170473663515	80.931	Chr16_53681165	73.047	7.884
Chr16_51763045	0.00110754812002774	80.931	Chr16_59116794	74.097	6.834
Chr16_51763045	0.768850355485513	80.931	Chr16_64820022	78.417	2.514
Chr16_51763045	0.843499625356242	80.931	Chr16_90815955	77.325	3.60599999999999
Chr16_51763045	0.794709010655463	80.931	Chr16_98867645	75.784	5.14699999999999
Chr16_51763045	0.818323301105276	80.931	Chr16_99315956	74.913	6.018
Chr16_51763045	0.818323301105276	80.931	Chr16_124716172	74.142	6.789
Chr16_51763045	0.284437711147799	80.931	Chr16_142190156	63.846	17.085
Chr16_51763045	0.289302601882759	80.931	Chr16_160369178	65.557	15.374
Chr16_51763045	0.868222671433641	80.931	Chr16_170632963	75.457	5.474
Chr16_51763045	0.284437711147799	80.931	Chr16_175564982	67.332	13.599
Chr16_51763045	0.754538780759946	80.931	Chr16_196823312	68.539	12.392
Chr16_51763045	0.617423349800189	80.931	Chr16_196823313	67.295	13.636
Chr16_51763045	0.1778588089978	80.931	Chr16_206455006	70.612	10.319
Chr16_51763045	0.0898968578009828	80.931	Chr16_211584885	71.513	9.41799999999999
Chr16_51763045	0.768850355485513	80.931	Chr16_219806477	72.486	8.44499999999999
Chr16_51763045	0.868222671433641	80.931	Chr16_221552004	73.501	7.42999999999999
Chr16_51763045	0.289302601882759	80.931	Chr16_237784150	65.84	15.091
Chr16_51763045	0.294250636427361	80.931	Chr16_241337815	63.645	17.286
Chr16_51763045	0.289302601882759	80.931	Chr16_241446155	63.856	17.075
Chr16_51763045	0.188092807738021	80.931	Chr16_263644843	81.711	0.780000000000001
Chr16_51763045	0.227337884107146	80.931	Chr16_265660629	66.748	14.183
Chr16_51763045	0.304404863877257	80.931	Chr16_268171439	64.533	16.398
Chr16_51763045	0.182209073021814	80.931	Chr16_273544827	59.306	21.625
Chr16_51763045	0.261290329370743	80.931	Chr16_278128614	53.125	27.806
Chr16_51763045	0.0176037857927337	80.931	Chr16_278128638	54.182	26.749
Chr16_51763045	0.251797481002825	80.931	Chr16_280068959	60.348	20.583
Chr16_51763045	0.191456963507485	80.931	Chr16_280150579	58.058	22.873
Chr16_51763045	0.27965391888773	80.931	Chr16_283337461	61.167	19.764
Chr16_51763045	0.259059138078901	80.931	Chr16_285442862	62.214	18.717
Chr16_51763045	0.284437711147799	80.931	Chr16_290433424	61.555	19.376
Chr16_51763045	0.294250636427361	80.931	Chr16_292944528	56.181	24.75
Chr16_51763045	0.211571321957604	80.931	Chr16_303336041	58.803	22.128
Chr16_51763045	0.00104055261066846	80.931	Chr16_320116117	55.647	25.284
Chr16_51763045	0.0189685917276972	80.931	Chr16_320552165	57.413	23.518
