marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr08_4242021	0.103797036370299	130.222	Chr08_100726683	91.846	38.376
Chr08_4242021	0.103797036370299	130.222	Chr08_100770294	91.846	38.376
Chr08_4242021	0.115972469929559	130.222	Chr08_109456847	90.27	39.952
Chr08_4242021	0.000771471993049443	130.222	Chr08_121850466	142.574	12.352
Chr08_4242021	0.101377714231414	130.222	Chr08_123100511	140.939	10.717
Chr08_4242021	0.101424691536571	130.222	Chr08_151817643	91.296	38.926
Chr08_4242021	0.0744072443623349	130.222	Chr08_154338925	90.679	39.543
Chr08_4242021	0.101377714231414	130.222	Chr08_183034473	140.64	10.418
Chr08_4242021	0.103767502653829	130.222	Chr08_188849111	89.823	40.399
Chr08_4242021	0.0839536204262057	130.222	Chr08_191903001	92.866	37.356
Chr08_4242021	0.177378844744633	130.222	Chr08_198381302	22.135	108.087
Chr08_4242021	0.0991343962601946	130.222	Chr08_199362554	90.601	39.621
Chr08_4242021	0.0468847423025357	130.222	Chr08_202829489	27.334	102.888
Chr08_4242021	0.170953363968151	130.222	Chr08_205112899	28.569	101.653
Chr08_4242021	0.126566611865191	130.222	Chr08_206018143	88.894	41.328
Chr08_4242021	0.0772941794919419	130.222	Chr08_212640725	87.697	42.525
Chr08_4242021	0.0901354217463702	130.222	Chr08_218436266	89.48	40.742
Chr08_4242021	0.697529043432119	130.222	Chr08_221784978	137.437	7.215
Chr08_4242021	0.103709923280593	130.222	Chr08_227445364	138.55	8.328
Chr08_4242021	0.110880531693261	130.222	Chr08_238404435	86.438	43.784
Chr08_4242021	0.083755006948544	130.222	Chr08_242547833	85.503	44.719
Chr08_4242021	0.101451978361926	130.222	Chr08_247177626	85.649	44.573
Chr08_4242021	0.108644337848483	130.222	Chr08_249679243	83.788	46.434
Chr08_4242021	0.106127773260519	130.222	Chr08_249679247	84.227	45.995
Chr08_4242021	0.0414019632068851	130.222	Chr08_257309625	81.293	48.929
Chr08_4242021	0.00900524852773421	130.222	Chr08_257685112	83.685	46.537
Chr08_4242021	0.0967277863677913	130.222	Chr08_269048326	79.879	50.343
Chr08_4242021	0.0605274046077511	130.222	Chr08_269048400	79.27	50.952
Chr08_4242021	0.00139617386680726	130.222	Chr08_270780274	75.394	54.828
Chr08_4242021	0.00101054519812115	130.222	Chr08_273210954	82.741	47.481
Chr08_4242021	0.0655961125448921	130.222	Chr08_276629167	78.006	52.216
Chr08_4242021	0.058356632616611	130.222	Chr08_285828823	41.787	88.435
Chr08_4242021	0.00108277701239289	130.222	Chr08_286546548	25.013	105.209
Chr08_4242021	0.00164127279378514	130.222	Chr08_286707792	40.399	89.823
Chr08_4242021	0.0137540117348609	130.222	Chr08_287227944	43.046	87.176
Chr08_4242021	0.014539743976681	130.222	Chr08_291998814	70.406	59.816
Chr08_4242021	0.0653326838575295	130.222	Chr08_292512912	72.271	57.951
Chr08_4242021	0.289642933541296	130.222	Chr08_293023553	74.63	55.592
Chr08_4242021	0.0297942798756091	130.222	Chr08_295968714	77.099	53.123
Chr08_4242021	0.0461039630099626	130.222	Chr08_299833312	73.947	56.275
Chr08_4242021	0.110394023486924	130.222	Chr08_303295574	71.517	58.705
Chr08_4242021	0.0377406323392483	130.222	Chr08_303398602	70.313	59.909
Chr08_4242021	0.0273130247366569	130.222	Chr08_304728210	68.608	61.614
Chr08_4242021	0.0273130247366569	130.222	Chr08_306388594	67.82	62.402
Chr08_4242021	0.0319163976171415	130.222	Chr08_310627271	66.182	64.04
Chr08_4242021	3.64866750325999e-10	130.222	Chr08_313513610	63.79	66.432
Chr08_4242021	0.0391861373624178	130.222	Chr08_315487812	59.512	70.71
Chr08_4242021	0.10604122484368	130.222	Chr08_316159388	63.076	67.146
Chr08_4242021	0.0362671154439403	130.222	Chr08_316318799	57.265	72.957
Chr08_4242021	0.0366129128259755	130.222	Chr08_317239119	59.736	70.486
Chr08_4242021	0.0413319709006693	130.222	Chr08_317312237	60.534	69.688
Chr08_4242021	0.0468181211873603	130.222	Chr08_317351181	61.135	69.087
Chr08_4242021	7.90403542467109e-10	130.222	Chr08_320130566	58.103	72.119
Chr08_4242021	0.107760340781777	130.222	Chr08_324291469	45.127	85.095
Chr08_4242021	0.140584890661205	130.222	Chr08_327843419	52.924	77.298
Chr08_4242021	0.0486766094665375	130.222	Chr08_328428960	54.22	76.002
Chr08_4242021	0.00341237045630105	130.222	Chr08_331942835	65.801	64.421
Chr08_4242021	0.000617890226439117	130.222	Chr08_336115496	45.784	84.438
Chr08_4242021	0.0120233330015413	130.222	Chr08_338002732	49.516	80.706
Chr08_4242021	0.000475200326378448	130.222	Chr08_338249196	48.343	81.879
Chr08_4242021	0.000437002593536138	130.222	Chr08_339986063	49.795	80.427
Chr08_4242021	0.00583163550399728	130.222	Chr08_342211136	47.102	83.12
Chr08_4242021	0.290483831941684	130.222	Chr08_343380038	48.169	82.053
Chr08_4242021	0.00452164375441617	130.222	Chr08_343721729	46.695	83.527
Chr08_4242021	0.000747834573430523	130.222	Chr08_351939722	39.656	90.566
Chr08_4242021	1.57220490360922e-09	130.222	Chr08_361465058	37.194	93.028
Chr08_4242021	0.0231943929145032	130.222	Chr08_362859089	28.364	101.858
Chr08_4242021	0.000138914430616439	130.222	Chr08_362859093	34.037	96.185
Chr08_4242021	0.00036040866621373	130.222	Chr08_363028120	33.615	96.607
Chr08_4242021	0.00104931061048001	130.222	Chr08_363086705	32.387	97.835
Chr08_4242021	1.57220490360922e-09	130.222	Chr08_369477403	38.442	91.78
Chr08_4242021	0.0283398503914165	130.222	Chr08_370987522	35.828	94.394
Chr08_4242021	0.0246977592500299	130.222	Chr08_377560537	22.631	107.591
Chr08_4242021	0.040562930062873	130.222	Chr08_378658705	23.464	106.758
Chr08_4242021	0.00111175048852168	130.222	Chr08_380132233	34.735	95.487
Chr08_4242021	0.00342843364239335	130.222	Chr08_383448613	31.494	98.728
Chr08_4242021	1.63754177161254e-09	130.222	Chr08_389794729	24.619	105.603
Chr08_4242021	0.0033099288501584	130.222	Chr08_392486909	34.794	95.428
Chr08_4242021	0.00394890173642406	130.222	Chr08_393456751	20.824	109.398
Chr08_4242021	0.00271124644122852	130.222	Chr08_395699161	20.1	110.122
Chr08_4242021	0.000650852215447965	130.222	Chr08_404582681	6.65	123.572
Chr08_4242021	0.744703940655886	130.222	Chr08_408736769	124.805	5.417
Chr08_4242021	0.00257854755188746	130.222	Chr08_414992822	16.096	114.126
Chr08_4242021	0.240552021217509	130.222	Chr08_425766111	156.924	26.702
Chr08_4242021	0.229649745849899	130.222	Chr08_425766438	157.637	27.415
Chr08_4242021	0.22727216269186	130.222	Chr08_426429544	155.62	25.398
Chr08_4242021	0.012035005032934	130.222	Chr08_430599627	15.638	114.584
Chr08_4242021	1.27861644708335e-10	130.222	Chr08_430599661	10.368	119.854
Chr08_4242021	1.43918691637036e-09	130.222	Chr08_431292282	3.464	126.758
Chr08_4242071	0.10360952816769	131.069	Chr08_5321149	133.581	2.512
Chr08_4242071	0.10360952816769	131.069	Chr08_6317722	133.232	2.16300000000001
Chr08_4242071	0.61773479725122	131.069	Chr08_8502997	136.579	5.51000000000002
Chr08_4242071	0.164654254122945	131.069	Chr08_9378259	176.072	45.003
Chr08_4242071	0.00535046060556122	131.069	Chr08_11351712	156.111	25.042
Chr08_4242071	0.120053975912583	131.069	Chr08_11351716	159.941	28.872
Chr08_4242071	0.0983048096529515	131.069	Chr08_11428718	154.857	23.788
Chr08_4242071	0.10575406727611	131.069	Chr08_11800009	155.378	24.309
Chr08_4242071	0.911413059309818	131.069	Chr08_13213949	127.207	3.86199999999999
Chr08_4242071	0.711622775778386	131.069	Chr08_17414624	115.51	15.559
Chr08_4242071	0.110454589172763	131.069	Chr08_19140244	119.214	11.855
Chr08_4242071	0.247444244498394	131.069	Chr08_19215453	120.77	10.299
Chr08_4242071	0.0695737549869111	131.069	Chr08_19669723	0	131.069
Chr08_4242071	0.605596256954556	131.069	Chr08_22429423	104.614	26.455
Chr08_4242071	0.119946407911863	131.069	Chr08_23347234	111.578	19.491
Chr08_4242071	0.0253599207211063	131.069	Chr08_24490454	109.19	21.879
Chr08_4242071	0.127354993711308	131.069	Chr08_30070107	105.414	25.655
Chr08_4242071	0.105824430844172	131.069	Chr08_36544509	99.728	31.341
Chr08_4242071	0.148212513348291	131.069	Chr08_41084735	167.095	36.026
Chr08_4242071	0.138601392976362	131.069	Chr08_41084741	166.745	35.676
Chr08_4242071	0.0972485607422336	131.069	Chr08_43771909	153.806	22.737
Chr08_4242071	0.112147971493594	131.069	Chr08_44204772	154.249	23.18
Chr08_4242071	0.117580400967513	131.069	Chr08_47585005	180.245	49.176
Chr08_4242071	0.159890107311911	131.069	Chr08_49694248	152.232	21.163
Chr08_4242071	0.0864835354539029	131.069	Chr08_49774530	151.392	20.323
Chr08_4242071	0.065907926280579	131.069	Chr08_49775331	150.159	19.09
Chr08_4242071	0.0864835354539029	131.069	Chr08_53515949	150.187	19.118
Chr08_4242071	0.0500018215905385	131.069	Chr08_57185788	94.482	36.587
Chr08_4242071	0.243745701186895	131.069	Chr08_60771730	81.423	49.646
Chr08_4242071	0.213782497118185	131.069	Chr08_65785401	147.281	16.212
Chr08_4242071	0.206654768506667	131.069	Chr08_65898044	148.384	17.315
Chr08_4242071	0.174133464241985	131.069	Chr08_67417313	143.434	12.365
Chr08_4242071	0.0245819159010937	131.069	Chr08_67689550	144.664	13.595
Chr08_4242071	0.25879393557447	131.069	Chr08_68214701	144.114	13.045
Chr08_4242071	0.0256651072119888	131.069	Chr08_74556727	145.53	14.461
Chr08_4242071	0.112787550158899	131.069	Chr08_78172630	101.27	29.799
Chr08_4242071	0.0283035613953413	131.069	Chr08_78479850	95.228	35.841
Chr08_4242071	0.187457769498459	131.069	Chr08_80964688	99.314	31.755
Chr08_4242071	0.181022862334104	131.069	Chr08_81118620	98.024	33.045
Chr08_4242071	0.184219148446579	131.069	Chr08_81188002	95.173	35.896
Chr08_4242071	0.230823310577722	131.069	Chr08_81585541	96.81	34.259
Chr08_4242071	0.613042296414728	131.069	Chr08_94506354	140.112	9.04300000000001
Chr08_4242071	0.00613287374411937	131.069	Chr08_94701093	130.106	0.962999999999994
Chr08_4242071	0.430084743499665	131.069	Chr08_97687643	91.887	39.182
Chr08_4242071	0.43365437490495	131.069	Chr08_97907241	92.358	38.711
Chr08_4242071	0.0308123232476208	131.069	Chr08_100726683	91.846	39.223
Chr08_4242071	0.0308123232476208	131.069	Chr08_100770294	91.846	39.223
Chr08_4242071	0.18047564749761	131.069	Chr08_109456847	90.27	40.799
Chr08_4242071	0.0885501233334922	131.069	Chr08_121850466	142.574	11.505
Chr08_4242071	0.572704338914659	131.069	Chr08_123100511	140.939	9.87
Chr08_4242071	0.0383772800293421	131.069	Chr08_151817643	91.296	39.773
Chr08_4242071	0.184265306018114	131.069	Chr08_154338925	90.679	40.39
Chr08_4242071	0.613042296414728	131.069	Chr08_183034473	140.64	9.571
Chr08_4242071	0.0308123232476208	131.069	Chr08_188849111	89.823	41.246
Chr08_4242071	0.409621039497226	131.069	Chr08_191903001	92.866	38.203
Chr08_4242071	0.123673388126665	131.069	Chr08_198381302	22.135	108.934
Chr08_4242071	0.0465365337486156	131.069	Chr08_199362554	90.601	40.468
Chr08_4242071	0.0970606320205212	131.069	Chr08_202829489	27.334	103.735
Chr08_4242071	0.143019400170512	131.069	Chr08_205112899	28.569	102.5
Chr08_4242071	0.165574054728006	131.069	Chr08_206018143	88.894	42.175
Chr08_4242071	0.276256643926078	131.069	Chr08_212640725	87.697	43.372
Chr08_4242071	0.287670866824788	131.069	Chr08_218436266	89.48	41.589
Chr08_4242071	0.112787550158899	131.069	Chr08_221784978	137.437	6.36800000000002
Chr08_4242071	0.634985150502232	131.069	Chr08_227445364	138.55	7.48100000000002
Chr08_4242071	0.362395864039182	131.069	Chr08_238404435	86.438	44.631
Chr08_4242071	0.17026684839624	131.069	Chr08_242547833	85.503	45.566
Chr08_4242071	0.0282646917756294	131.069	Chr08_247177626	85.649	45.42
Chr08_4242071	0.191834346436814	131.069	Chr08_249679243	83.788	47.281
Chr08_4242071	0.295430576831133	131.069	Chr08_249679247	84.227	46.842
Chr08_4242071	0.117024418993083	131.069	Chr08_257309625	81.293	49.776
Chr08_4242071	0.00716365659017779	131.069	Chr08_257685112	83.685	47.384
Chr08_4242071	0.035663645263037	131.069	Chr08_269048326	79.879	51.19
Chr08_4242071	0.1398509268086	131.069	Chr08_269048400	79.27	51.799
Chr08_4242071	0.000105795554274742	131.069	Chr08_270780274	75.394	55.675
Chr08_4242071	0.00249902369856866	131.069	Chr08_273210954	82.741	48.328
Chr08_4242071	0.154001044290399	131.069	Chr08_276629167	78.006	53.063
Chr08_4242071	0.0778221338290433	131.069	Chr08_285828823	41.787	89.282
Chr08_4242071	0.00554892322446212	131.069	Chr08_286546548	25.013	106.056
Chr08_4242071	0.0120340131295487	131.069	Chr08_286707792	40.399	90.67
Chr08_4242071	0.0308123232476208	131.069	Chr08_287227944	43.046	88.023
Chr08_4242071	0.0161164473894548	131.069	Chr08_291998814	70.406	60.663
Chr08_4242071	0.0458185143942449	131.069	Chr08_292512912	72.271	58.798
Chr08_4242071	0.259121946056821	131.069	Chr08_293023553	74.63	56.439
Chr08_4242071	0.0304485431778233	131.069	Chr08_295968714	77.099	53.97
Chr08_4242071	0.0872493258825773	131.069	Chr08_299833312	73.947	57.122
Chr08_4242071	0.0206212451607118	131.069	Chr08_303295574	71.517	59.552
Chr08_4242071	0.0908769816015811	131.069	Chr08_303398602	70.313	60.756
Chr08_4242071	0.0654120003614463	131.069	Chr08_304728210	68.608	62.461
Chr08_4242071	0.0654120003614463	131.069	Chr08_306388594	67.82	63.249
Chr08_4242071	0.0553995284153308	131.069	Chr08_310627271	66.182	64.887
Chr08_4242071	0.00116429864532897	131.069	Chr08_313513610	63.79	67.279
Chr08_4242071	0.120027490214612	131.069	Chr08_315487812	59.512	71.557
Chr08_4242071	0.0736448367530086	131.069	Chr08_316159388	63.076	67.993
Chr08_4242071	0.115224734016567	131.069	Chr08_316318799	57.265	73.804
Chr08_4242071	0.0846060859206681	131.069	Chr08_317239119	59.736	71.333
Chr08_4242071	0.0900731578219963	131.069	Chr08_317312237	60.534	70.535
Chr08_4242071	0.0774434196958083	131.069	Chr08_317351181	61.135	69.934
Chr08_4242071	2.20491399524897e-05	131.069	Chr08_320130566	58.103	72.966
Chr08_4242071	0.148827699107429	131.069	Chr08_324291469	45.127	85.942
Chr08_4242071	0.0926564817975599	131.069	Chr08_327843419	52.924	78.145
Chr08_4242071	0.11748086582064	131.069	Chr08_328428960	54.22	76.849
Chr08_4242071	0.00336110653292602	131.069	Chr08_331942835	65.801	65.268
Chr08_4242071	0.00446046339977413	131.069	Chr08_336115496	45.784	85.285
Chr08_4242071	0.0290611322350698	131.069	Chr08_338002732	49.516	81.553
Chr08_4242071	0.0214756523415384	131.069	Chr08_338249196	48.343	82.726
Chr08_4242071	2.20491399524897e-05	131.069	Chr08_339986063	49.795	81.274
Chr08_4242071	0.0296640451630265	131.069	Chr08_342211136	47.102	83.967
Chr08_4242071	0.260160868201007	131.069	Chr08_343380038	48.169	82.9
Chr08_4242071	0.0165287677611596	131.069	Chr08_343721729	46.695	84.374
Chr08_4242071	1.00493890091285e-05	131.069	Chr08_351939722	39.656	91.413
Chr08_4242071	0.00744227306477585	131.069	Chr08_361465058	37.194	93.875
Chr08_4242071	0.108208156299623	131.069	Chr08_362859089	28.364	102.705
Chr08_4242071	2.03027213440434e-06	131.069	Chr08_362859093	34.037	97.032
Chr08_4242071	0.000164593669516493	131.069	Chr08_363028120	33.615	97.454
Chr08_4242071	0.000953450002026482	131.069	Chr08_363086705	32.387	98.682
Chr08_4242071	0.00744227306477585	131.069	Chr08_369477403	38.442	92.627
Chr08_4242071	0.00651177341504515	131.069	Chr08_370987522	35.828	95.241
Chr08_4242071	0.0906165707994202	131.069	Chr08_377560537	22.631	108.438
Chr08_4242071	0.109877364281062	131.069	Chr08_378658705	23.464	107.605
Chr08_4242071	2.42961308483294e-06	131.069	Chr08_380132233	34.735	96.334
Chr08_4242071	0.0262918714674475	131.069	Chr08_383448613	31.494	99.575
Chr08_4242071	0.000488917581344613	131.069	Chr08_389794729	24.619	106.45
Chr08_4242071	0.0088662911817876	131.069	Chr08_392486909	34.794	96.275
Chr08_4242071	0.00522487298430868	131.069	Chr08_393456751	20.824	110.245
Chr08_4242071	6.64623381923367e-05	131.069	Chr08_395699161	20.1	110.969
Chr08_4242071	0.00344527759290693	131.069	Chr08_404582681	6.65	124.419
Chr08_4242071	0.0884952882361429	131.069	Chr08_408736769	124.805	6.26399999999998
Chr08_4242071	0.0265410040317235	131.069	Chr08_414992822	16.096	114.973
Chr08_4242071	0.0989392608011741	131.069	Chr08_425766111	156.924	25.855
Chr08_4242071	0.104383843832806	131.069	Chr08_425766438	157.637	26.568
Chr08_4242071	0.159100042582773	131.069	Chr08_426429544	155.62	24.551
Chr08_4242071	0.0112391888982729	131.069	Chr08_430599627	15.638	115.431
Chr08_4242071	0.00275543028240394	131.069	Chr08_430599661	10.368	120.701
Chr08_4242071	0.00121201988026081	131.069	Chr08_431292282	3.464	127.605
Chr08_5321149	0.999249281672403	133.581	Chr08_6317722	133.232	0.34899999999999
Chr08_5321149	0.1084033773668	133.581	Chr08_8502997	136.579	2.99800000000002
Chr08_5321149	0.091580935751034	133.581	Chr08_9378259	176.072	42.491
Chr08_5321149	0.126056133504831	133.581	Chr08_11351712	156.111	22.53
Chr08_5321149	0.118393225811727	133.581	Chr08_11351716	159.941	26.36
Chr08_5321149	0.296826713283474	133.581	Chr08_11428718	154.857	21.276
Chr08_5321149	0.261035355537616	133.581	Chr08_11800009	155.378	21.797
Chr08_5321149	0.1084033773668	133.581	Chr08_13213949	127.207	6.374
Chr08_5321149	0.0966139256316613	133.581	Chr08_17414624	115.51	18.071
Chr08_5321149	0.69532680039723	133.581	Chr08_19140244	119.214	14.367
Chr08_5321149	0.0302511197742761	133.581	Chr08_19215453	120.77	12.811
Chr08_5321149	0.0317368085068799	133.581	Chr08_19669723	0	133.581
Chr08_5321149	0.0898358032763817	133.581	Chr08_22429423	104.614	28.967
Chr08_5321149	0.484465746575151	133.581	Chr08_23347234	111.578	22.003
Chr08_5321149	0.128750416809766	133.581	Chr08_24490454	109.19	24.391
Chr08_5321149	0.548636101142013	133.581	Chr08_30070107	105.414	28.167
Chr08_5321149	0.0152229393700704	133.581	Chr08_36544509	99.728	33.853
Chr08_5321149	0.165954239555342	133.581	Chr08_41084735	167.095	33.514
Chr08_5321149	0.169079585574589	133.581	Chr08_41084741	166.745	33.164
Chr08_5321149	0.292709579993444	133.581	Chr08_43771909	153.806	20.225
Chr08_5321149	0.292709579993444	133.581	Chr08_44204772	154.249	20.668
Chr08_5321149	0.116877277309841	133.581	Chr08_47585005	180.245	46.664
Chr08_5321149	0.239912465469927	133.581	Chr08_49694248	152.232	18.651
Chr08_5321149	0.0965471986751802	133.581	Chr08_49774530	151.392	17.811
Chr08_5321149	0.289380279166509	133.581	Chr08_49775331	150.159	16.578
Chr08_5321149	0.0965471986751802	133.581	Chr08_53515949	150.187	16.606
Chr08_5321149	0.00491172103613288	133.581	Chr08_57185788	94.482	39.099
Chr08_5321149	0.274116978533613	133.581	Chr08_60771730	81.423	52.158
Chr08_5321149	0.209501870913162	133.581	Chr08_65785401	147.281	13.7
Chr08_5321149	0.228343002319538	133.581	Chr08_65898044	148.384	14.803
Chr08_5321149	0.345905442616041	133.581	Chr08_67417313	143.434	9.85300000000001
Chr08_5321149	0.126056977001378	133.581	Chr08_67689550	144.664	11.083
Chr08_5321149	0.168999220573918	133.581	Chr08_68214701	144.114	10.533
Chr08_5321149	0.0898167349952335	133.581	Chr08_74556727	145.53	11.949
Chr08_5321149	0.386001476234302	133.581	Chr08_78172630	101.27	32.311
Chr08_5321149	0.101203767508968	133.581	Chr08_78479850	95.228	38.353
Chr08_5321149	0.307487991292235	133.581	Chr08_80964688	99.314	34.267
Chr08_5321149	0.327085605728755	133.581	Chr08_81118620	98.024	35.557
Chr08_5321149	0.351306253157482	133.581	Chr08_81188002	95.173	38.408
Chr08_5321149	0.147203046040541	133.581	Chr08_81585541	96.81	36.771
Chr08_5321149	0.10360952816769	133.581	Chr08_94506354	140.112	6.53100000000001
Chr08_5321149	0.0140261703897834	133.581	Chr08_94701093	130.106	3.47499999999999
Chr08_5321149	0.0920716422098916	133.581	Chr08_97687643	91.887	41.694
Chr08_5321149	0.0966139256316613	133.581	Chr08_97907241	92.358	41.223
Chr08_5321149	0.105993119995648	133.581	Chr08_100726683	91.846	41.735
Chr08_5321149	0.105993119995648	133.581	Chr08_100770294	91.846	41.735
Chr08_5321149	0.0905674173142308	133.581	Chr08_109456847	90.27	43.311
Chr08_5321149	0.00300740062492264	133.581	Chr08_121850466	142.574	8.99300000000002
Chr08_5321149	0.10360952816769	133.581	Chr08_123100511	140.939	7.358
Chr08_5321149	0.103598774560485	133.581	Chr08_151817643	91.296	42.285
Chr08_5321149	0.0624767655347607	133.581	Chr08_154338925	90.679	42.902
Chr08_5321149	0.10360952816769	133.581	Chr08_183034473	140.64	7.059
Chr08_5321149	0.105993119995648	133.581	Chr08_188849111	89.823	43.758
Chr08_5321149	0.0841709323534551	133.581	Chr08_191903001	92.866	40.715
Chr08_5321149	0.184680122738913	133.581	Chr08_198381302	22.135	111.446
Chr08_5321149	0.101222479671536	133.581	Chr08_199362554	90.601	42.98
Chr08_5321149	0.107262586249295	133.581	Chr08_202829489	27.334	106.247
Chr08_5321149	0.177986598243133	133.581	Chr08_205112899	28.569	105.012
Chr08_5321149	0.100968635652585	133.581	Chr08_206018143	88.894	44.687
Chr08_5321149	0.078897065704323	133.581	Chr08_212640725	87.697	45.884
Chr08_5321149	0.0651276114549228	133.581	Chr08_218436266	89.48	44.101
Chr08_5321149	0.796243119960469	133.581	Chr08_221784978	137.437	3.85600000000002
Chr08_5321149	0.105993096331854	133.581	Chr08_227445364	138.55	4.96900000000002
Chr08_5321149	0.113265904470174	133.581	Chr08_238404435	86.438	47.143
Chr08_5321149	0.0474157347197158	133.581	Chr08_242547833	85.503	48.078
Chr08_5321149	0.103598774560485	133.581	Chr08_247177626	85.649	47.932
Chr08_5321149	0.0845708255740678	133.581	Chr08_249679243	83.788	49.793
Chr08_5321149	0.108414820616587	133.581	Chr08_249679247	84.227	49.354
Chr08_5321149	0.0316713331560259	133.581	Chr08_257309625	81.293	52.288
Chr08_5321149	4.64373780529574e-06	133.581	Chr08_257685112	83.685	49.896
Chr08_5321149	0.0988853779075025	133.581	Chr08_269048326	79.879	53.702
Chr08_5321149	0.0437861197009706	133.581	Chr08_269048400	79.27	54.311
Chr08_5321149	0.000954266456800641	133.581	Chr08_270780274	75.394	58.187
Chr08_5321149	0.000416178181491402	133.581	Chr08_273210954	82.741	50.84
Chr08_5321149	0.0481858528575489	133.581	Chr08_276629167	78.006	55.575
Chr08_5321149	0.0162045322911321	133.581	Chr08_285828823	41.787	91.794
Chr08_5321149	0.00492515825859745	133.581	Chr08_286546548	25.013	108.568
Chr08_5321149	0.000349986400312019	133.581	Chr08_286707792	40.399	93.182
Chr08_5321149	0.00831133602295913	133.581	Chr08_287227944	43.046	90.535
Chr08_5321149	0.00234622453492681	133.581	Chr08_291998814	70.406	63.175
Chr08_5321149	0.0602663975822224	133.581	Chr08_292512912	72.271	61.31
Chr08_5321149	0.297513528906912	133.581	Chr08_293023553	74.63	58.951
Chr08_5321149	0.0150366277803779	133.581	Chr08_295968714	77.099	56.482
Chr08_5321149	0.0395584551707298	133.581	Chr08_299833312	73.947	59.634
Chr08_5321149	0.0992326332112584	133.581	Chr08_303295574	71.517	62.064
Chr08_5321149	0.0308319344674624	133.581	Chr08_303398602	70.313	63.268
Chr08_5321149	0.024157591399587	133.581	Chr08_304728210	68.608	64.973
Chr08_5321149	0.024157591399587	133.581	Chr08_306388594	67.82	65.761
Chr08_5321149	0.0284310570979819	133.581	Chr08_310627271	66.182	67.399
Chr08_5321149	4.71564801247488e-06	133.581	Chr08_313513610	63.79	69.791
