marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr02_109865	0.00669647521473315	34.304	Chr02_361211153	90.406	56.102
Chr02_109865	0.00669647521473315	34.304	Chr02_363832052	87.143	52.839
Chr02_109865	0.01025335742578	34.304	Chr02_364673451	83.418	49.114
Chr02_109865	0.0258333568560544	34.304	Chr02_371720504	95.24	60.936
Chr02_109865	0.0349318900543087	34.304	Chr02_372620662	94.408	60.104
Chr02_109865	0.263470426297117	34.304	Chr02_374981057	96.749	62.445
Chr02_109865	0.0156645600765038	34.304	Chr02_375283197	97.627	63.323
Chr02_109865	0.449968500624539	34.304	Chr02_376118093	99.316	65.012
Chr02_109865	0.150700580596731	34.304	Chr02_376720086	99.085	64.781
Chr02_109865	0.600529752022089	34.304	Chr02_377925822	105.684	71.38
Chr02_109865	0.210548535748674	34.304	Chr02_379546830	107.085	72.781
Chr02_109865	0.17629263220576	34.304	Chr02_380052402	100.621	66.317
Chr02_109865	0.236737261040833	34.304	Chr02_380200915	101.58	67.276
Chr02_109865	0.229664387439755	34.304	Chr02_380402906	102.612	68.308
Chr02_109865	0.0138085905538196	34.304	Chr02_382548979	111.657	77.353
Chr02_109865	0.0283594963737833	34.304	Chr02_387455608	113.793	79.489
Chr02_109865	0.00784884338406885	34.304	Chr02_392515841	119.761	85.457
Chr02_109865	0.210548535748674	34.304	Chr02_392861624	118.973	84.669
Chr02_109865	0.224964625089716	34.304	Chr02_394368713	130.935	96.631
Chr02_109865	0.549432231357123	34.304	Chr02_394501484	133.68	99.376
Chr02_109865	0.171554883247079	34.304	Chr02_395104917	134.31	100.006
Chr02_109865	0.210548535748674	34.304	Chr02_415795440	107.764	73.46
Chr02_109865	0.216379201321164	34.304	Chr02_415897922	108.883	74.579
Chr02_109865	0.116506673663988	34.304	Chr02_421061447	122.224	87.92
Chr02_109865	0.224964625089716	34.304	Chr02_422617985	132.32	98.016
Chr02_109865	0.230155763058909	34.304	Chr02_424876120	135.539	101.235
Chr02_109865	0.00569335740299954	34.304	Chr02_425918118	129.557	95.253
Chr02_109865	0.0298468633058897	34.304	Chr02_428270902	137.542	103.238
Chr02_109865	0.0288099620263618	34.304	Chr02_430895757	143.34	109.036
Chr02_109865	0.0425346192174636	34.304	Chr02_430937086	141.912	107.608
Chr02_109867	0.307793300949453	39.234	Chr02_4305623	56.938	17.704
Chr02_109867	0.356104074322526	39.234	Chr02_4305817	56.457	17.223
Chr02_109867	0.0288265293985027	39.234	Chr02_5920484	48.116	8.882
Chr02_109867	0.307793300949453	39.234	Chr02_8306081	54.913	15.679
Chr02_109867	0.286478122072333	39.234	Chr02_9740407	52.777	13.543
Chr02_109867	0.196217476425833	39.234	Chr02_34989764	13.379	25.855
Chr02_109867	0.112384982333927	39.234	Chr02_91047057	40.287	1.053
Chr02_109867	0.778442842806467	39.234	Chr02_91989386	30.333	8.901
Chr02_109867	0.362964864339303	39.234	Chr02_96124117	0	39.234
Chr02_109867	0.327084331513217	39.234	Chr02_99252739	33.12	6.114
Chr02_109867	0.585821987950639	39.234	Chr02_116744250	38.018	1.216
Chr02_109867	0.196086758336213	39.234	Chr02_117550177	48.221	8.98699999999999
Chr02_109867	0.159494466129447	39.234	Chr02_121332509	41.338	2.104
Chr02_109867	0.148263177137139	39.234	Chr02_125972550	36.08	3.154
Chr02_109867	0.242570042169309	39.234	Chr02_135586287	48.945	9.711
Chr02_109867	0.336081768817612	39.234	Chr02_163115345	55.243	16.009
Chr02_109867	0.310622943411321	39.234	Chr02_166420720	51.396	12.162
Chr02_109867	0.342664444590604	39.234	Chr02_167007253	55.701	16.467
Chr02_109867	0.349337915901128	39.234	Chr02_167141055	56.97	17.736
Chr02_109867	0.336081768817612	39.234	Chr02_176964721	55.634	16.4
Chr02_109867	0.336081768817612	39.234	Chr02_186631297	55.799	16.565
Chr02_109867	0.342664444590604	39.234	Chr02_198177424	56.329	17.095
Chr02_109867	0.263238005968546	39.234	Chr02_221283979	55.43	16.196
Chr02_109867	0.329588048132429	39.234	Chr02_226673867	56.041	16.807
Chr02_109867	0.273855531813305	39.234	Chr02_266352444	49.382	10.148
Chr02_109867	0.300194097952801	39.234	Chr02_266434130	56	16.766
Chr02_109867	0.289260000110603	39.234	Chr02_273262221	27.449	11.785
Chr02_109867	0.329588048132429	39.234	Chr02_301714194	58.53	19.296
Chr02_109867	0.323181491493397	39.234	Chr02_302178745	59.262	20.028
Chr02_109867	0.227943140326698	39.234	Chr02_304472706	60.497	21.263
Chr02_109867	0.237860079570202	39.234	Chr02_308356659	62.181	22.947
Chr02_109867	0.227943140326698	39.234	Chr02_311978235	64.231	24.997
Chr02_109867	0.0909571903621792	39.234	Chr02_321911837	69.775	30.541
Chr02_109867	0.116996765034904	39.234	Chr02_321911880	68.109	28.875
Chr02_109867	0.158337732969393	39.234	Chr02_327228384	143.98	104.746
Chr02_109867	0.196217476425833	39.234	Chr02_327733994	70.369	31.135
Chr02_109867	0.205878729077737	39.234	Chr02_328401092	70.688	31.454
Chr02_109867	0.0950500363669436	39.234	Chr02_331754942	75.878	36.644
Chr02_109867	0.0813105229338625	39.234	Chr02_332061171	72.098	32.864
Chr02_109867	0.133721698369553	39.234	Chr02_333426473	73.211	33.977
Chr02_109867	0.263155271055426	39.234	Chr02_336318340	73.008	33.774
Chr02_109867	0.0299242191129876	39.234	Chr02_336322362	74.363	35.129
Chr02_109867	0.121541968497155	39.234	Chr02_337617927	78.86	39.626
Chr02_109867	0.16304401405466	39.234	Chr02_338749407	77.539	38.305
Chr02_109867	0.168552605863297	39.234	Chr02_339430391	75.064	35.83
Chr02_109867	0.176987421827829	39.234	Chr02_343055305	76.803	37.569
Chr02_109867	0.00682451222309022	39.234	Chr02_345116594	86.985	47.751
Chr02_109867	0.487092634654893	39.234	Chr02_345116596	81.976	42.742
Chr02_109867	0.726394323026586	39.234	Chr02_350188656	4.367	34.867
Chr02_109867	0.70981045214459	39.234	Chr02_350996836	6.111	33.123
Chr02_109867	0.207921820915016	39.234	Chr02_358145089	96.461	57.227
Chr02_109867	0.0652026964267457	39.234	Chr02_359733665	85.135	45.901
Chr02_109867	0.00682451222309022	39.234	Chr02_361211153	90.406	51.172
Chr02_109867	0.00682451222309022	39.234	Chr02_363832052	87.143	47.909
Chr02_109867	0.00312266690802062	39.234	Chr02_364673451	83.418	44.184
Chr02_109867	0.0146090242046442	39.234	Chr02_371720504	95.24	56.006
Chr02_109867	0.00661603333338707	39.234	Chr02_372620662	94.408	55.174
Chr02_109867	0.200438579901434	39.234	Chr02_374981057	96.749	57.515
Chr02_109867	0.00487427956795071	39.234	Chr02_375283197	97.627	58.393
Chr02_109867	0.436839350937682	39.234	Chr02_376118093	99.316	60.082
Chr02_109867	0.0781542311097462	39.234	Chr02_376720086	99.085	59.851
Chr02_109867	0.588580404511942	39.234	Chr02_377925822	105.684	66.45
Chr02_109867	0.109007497209892	39.234	Chr02_379546830	107.085	67.851
Chr02_109867	0.17303271405987	39.234	Chr02_380052402	100.621	61.387
Chr02_109867	0.173197927260783	39.234	Chr02_380200915	101.58	62.346
Chr02_109867	0.168381971670813	39.234	Chr02_380402906	102.612	63.378
Chr02_109867	0.0222462307844762	39.234	Chr02_382548979	111.657	72.423
Chr02_109867	0.000211799131861384	39.234	Chr02_387455608	113.793	74.559
Chr02_109867	0.0014897845473448	39.234	Chr02_392515841	119.761	80.527
Chr02_109867	0.109007497209892	39.234	Chr02_392861624	118.973	79.739
Chr02_109867	0.220804496647744	39.234	Chr02_394368713	130.935	91.701
Chr02_109867	0.535874558035288	39.234	Chr02_394501484	133.68	94.446
Chr02_109867	0.159858082327327	39.234	Chr02_395104917	134.31	95.076
Chr02_109867	0.109007497209892	39.234	Chr02_415795440	107.764	68.53
Chr02_109867	0.118837830610607	39.234	Chr02_415897922	108.883	69.649
Chr02_109867	0.0202559199360188	39.234	Chr02_421061447	122.224	82.99
Chr02_109867	0.220804496647744	39.234	Chr02_422617985	132.32	93.086
Chr02_109867	0.225899638187706	39.234	Chr02_424876120	135.539	96.305
Chr02_109867	0.00144967545943672	39.234	Chr02_425918118	129.557	90.323
Chr02_109867	0.0115794288345374	39.234	Chr02_428270902	137.542	98.308
Chr02_109867	0.00291994625970447	39.234	Chr02_430895757	143.34	104.106
Chr02_109867	0.00590287857834221	39.234	Chr02_430937086	141.912	102.678
Chr02_4305623	0.942861979730104	56.938	Chr02_4305817	56.457	0.481000000000002
Chr02_4305623	0.0826180543897257	56.938	Chr02_5920484	48.116	8.822
Chr02_4305623	0.885422824525606	56.938	Chr02_8306081	54.913	2.02500000000001
Chr02_4305623	0.781545997504523	56.938	Chr02_9740407	52.777	4.161
Chr02_4305623	0.0967939137083288	56.938	Chr02_34989764	13.379	43.559
Chr02_4305623	0.00276275617993913	56.938	Chr02_91047057	40.287	16.651
Chr02_4305623	0.307793300949489	56.938	Chr02_91989386	30.333	26.605
Chr02_4305623	0.737421185544558	56.938	Chr02_96124117	0	56.938
Chr02_4305623	0.205301319615656	56.938	Chr02_99252739	33.12	23.818
Chr02_4305623	0.51332988491879	56.938	Chr02_116744250	38.018	18.92
Chr02_4305623	0.69746646791528	56.938	Chr02_117550177	48.221	8.71700000000001
Chr02_4305623	0.504914168337839	56.938	Chr02_121332509	41.338	15.6
Chr02_4305623	0.0820427290623103	56.938	Chr02_125972550	36.08	20.858
Chr02_4305623	0.706516211505241	56.938	Chr02_135586287	48.945	7.993
Chr02_4305623	0.885501858888767	56.938	Chr02_163115345	55.243	1.695
Chr02_4305623	0.812509062259334	56.938	Chr02_166420720	51.396	5.542
Chr02_4305623	0.904395305470142	56.938	Chr02_167007253	55.701	1.237
Chr02_4305623	0.923550919337	56.938	Chr02_167141055	56.97	0.0319999999999965
Chr02_4305623	0.885501858888767	56.938	Chr02_176964721	55.634	1.304
Chr02_4305623	0.885501858888767	56.938	Chr02_186631297	55.799	1.139
Chr02_4305623	0.904395305470142	56.938	Chr02_198177424	56.329	0.609000000000002
Chr02_4305623	0.847803317913053	56.938	Chr02_221283979	55.43	1.508
Chr02_4305623	0.867032076928454	56.938	Chr02_226673867	56.041	0.897000000000006
Chr02_4305623	0.792618975926637	56.938	Chr02_266352444	49.382	7.556
Chr02_4305623	0.866333845786721	56.938	Chr02_266434130	56	0.938000000000002
Chr02_4305623	0.0687653857217881	56.938	Chr02_273262221	27.449	29.489
Chr02_4305623	0.867032076928454	56.938	Chr02_301714194	58.53	1.592
Chr02_4305623	0.810702594919272	56.938	Chr02_302178745	59.262	2.324
Chr02_4305623	0.755473090455316	56.938	Chr02_304472706	60.497	3.559
Chr02_4305623	0.738386939271597	56.938	Chr02_308356659	62.181	5.24299999999999
Chr02_4305623	0.755473090455316	56.938	Chr02_311978235	64.231	7.29299999999999
Chr02_4305623	0.102106388447273	56.938	Chr02_321911837	69.775	12.837
Chr02_4305623	0.305003224448323	56.938	Chr02_321911880	68.109	11.171
Chr02_4305623	0.250455251705149	56.938	Chr02_327228384	143.98	87.042
Chr02_4305623	0.0820960337970682	56.938	Chr02_327733994	70.369	13.431
Chr02_4305623	0.103625788170594	56.938	Chr02_328401092	70.688	13.75
Chr02_4305623	0.116209394582695	56.938	Chr02_331754942	75.878	18.94
Chr02_4305623	0.0338912698216292	56.938	Chr02_332061171	72.098	15.16
Chr02_4305623	0.0150312040553878	56.938	Chr02_333426473	73.211	16.273
Chr02_4305623	0.444648373624083	56.938	Chr02_336318340	73.008	16.07
Chr02_4305623	0.0757759758612312	56.938	Chr02_336322362	74.363	17.425
Chr02_4305623	0.112627381056278	56.938	Chr02_337617927	78.86	21.922
Chr02_4305623	0.201595698220072	56.938	Chr02_338749407	77.539	20.601
Chr02_4305623	0.0075875105030996	56.938	Chr02_339430391	75.064	18.126
Chr02_4305623	0.206197781836004	56.938	Chr02_343055305	76.803	19.865
Chr02_4305623	0.00765913001911032	56.938	Chr02_345116594	86.985	30.047
Chr02_4305623	0.558052375556272	56.938	Chr02_345116596	81.976	25.038
Chr02_4305623	0.328679851420034	56.938	Chr02_350188656	4.367	52.571
Chr02_4305623	0.336158861535186	56.938	Chr02_350996836	6.111	50.827
Chr02_4305623	0.347317875683479	56.938	Chr02_358145089	96.461	39.523
Chr02_4305623	0.18241218436878	56.938	Chr02_359733665	85.135	28.197
Chr02_4305623	0.00231810903036442	56.938	Chr02_361211153	90.406	33.468
Chr02_4305623	0.00765913001911032	56.938	Chr02_363832052	87.143	30.205
Chr02_4305623	0.000989630791119683	56.938	Chr02_364673451	83.418	26.48
Chr02_4305623	0.000774481666322576	56.938	Chr02_371720504	95.24	38.302
Chr02_4305623	0.0352654541708951	56.938	Chr02_372620662	94.408	37.47
Chr02_4305623	0.201595698220072	56.938	Chr02_374981057	96.749	39.811
Chr02_4305623	0.00416392129112551	56.938	Chr02_375283197	97.627	40.689
Chr02_4305623	0.438724914707456	56.938	Chr02_376118093	99.316	42.378
Chr02_4305623	0.000544780739249474	56.938	Chr02_376720086	99.085	42.147
Chr02_4305623	0.481611936707514	56.938	Chr02_377925822	105.684	48.746
Chr02_4305623	0.183795476248445	56.938	Chr02_379546830	107.085	50.147
Chr02_4305623	0.0121987479823626	56.938	Chr02_380052402	100.621	43.683
Chr02_4305623	0.192555891117346	56.938	Chr02_380200915	101.58	44.642
Chr02_4305623	0.201595698220072	56.938	Chr02_380402906	102.612	45.674
Chr02_4305623	0.0815503986183664	56.938	Chr02_382548979	111.657	54.719
Chr02_4305623	0.00848720688312558	56.938	Chr02_387455608	113.793	56.855
Chr02_4305623	0.00417667110200489	56.938	Chr02_392515841	119.761	62.823
Chr02_4305623	0.183728785358214	56.938	Chr02_392861624	118.973	62.035
Chr02_4305623	0.15590843161972	56.938	Chr02_394368713	130.935	73.997
Chr02_4305623	0.49762431489943	56.938	Chr02_394501484	133.68	76.742
Chr02_4305623	0.0943555475460673	56.938	Chr02_395104917	134.31	77.372
Chr02_4305623	0.183714877242515	56.938	Chr02_415795440	107.764	50.826
Chr02_4305623	0.131445529746147	56.938	Chr02_415897922	108.883	51.945
Chr02_4305623	0.175106961128365	56.938	Chr02_421061447	122.224	65.286
Chr02_4305623	0.122325010528493	56.938	Chr02_422617985	132.32	75.382
Chr02_4305623	0.135958046023356	56.938	Chr02_424876120	135.539	78.601
Chr02_4305623	0.0098307329424833	56.938	Chr02_425918118	129.557	72.619
Chr02_4305623	0.00906883337317236	56.938	Chr02_428270902	137.542	80.604
Chr02_4305623	0.00504849667698027	56.938	Chr02_430895757	143.34	86.402
Chr02_4305623	0.0011116935912136	56.938	Chr02_430937086	141.912	84.974
Chr02_4305817	0.0810459291620572	56.457	Chr02_5920484	48.116	8.341
Chr02_4305817	0.942861979730104	56.457	Chr02_8306081	54.913	1.544
Chr02_4305817	0.804026064345809	56.457	Chr02_9740407	52.777	3.68
Chr02_4305817	0.178503212935152	56.457	Chr02_34989764	13.379	43.078
Chr02_4305817	0.00123053536388318	56.457	Chr02_91047057	40.287	16.17
Chr02_4305817	0.356104074322526	56.457	Chr02_91989386	30.333	26.124
Chr02_4305817	0.792943385009211	56.457	Chr02_96124117	0	56.457
Chr02_4305817	0.237756256339075	56.457	Chr02_99252739	33.12	23.337
Chr02_4305817	0.562833236336969	56.457	Chr02_116744250	38.018	18.439
Chr02_4305817	0.748697946995647	56.457	Chr02_117550177	48.221	8.236
Chr02_4305817	0.558768570651913	56.457	Chr02_121332509	41.338	15.119
Chr02_4305817	0.0836347472627373	56.457	Chr02_125972550	36.08	20.377
Chr02_4305817	0.756857044272838	56.457	Chr02_135586287	48.945	7.512
Chr02_4305817	0.943268529625342	56.457	Chr02_163115345	55.243	1.214
Chr02_4305817	0.871803025830091	56.457	Chr02_166420720	51.396	5.061
Chr02_4305817	0.961746767790624	56.457	Chr02_167007253	55.701	0.756
Chr02_4305817	0.980479878216323	56.457	Chr02_167141055	56.97	0.512999999999998
Chr02_4305817	0.943268529625342	56.457	Chr02_176964721	55.634	0.823
Chr02_4305817	0.943268529625342	56.457	Chr02_186631297	55.799	0.658000000000001
Chr02_4305817	0.961746767790624	56.457	Chr02_198177424	56.329	0.128
Chr02_4305817	0.904937221137342	56.457	Chr02_221283979	55.43	1.027
Chr02_4305817	0.925039997391246	56.457	Chr02_226673867	56.041	0.416000000000004
Chr02_4305817	0.851569446287385	56.457	Chr02_266352444	49.382	7.075
Chr02_4305817	0.924205914713396	56.457	Chr02_266434130	56	0.457000000000001
Chr02_4305817	0.0293842031850836	56.457	Chr02_273262221	27.449	29.008
Chr02_4305817	0.925039997391246	56.457	Chr02_301714194	58.53	2.073
Chr02_4305817	0.869283148955906	56.457	Chr02_302178745	59.262	2.805
Chr02_4305817	0.811202002513113	56.457	Chr02_304472706	60.497	4.04
Chr02_4305817	0.793398003250003	56.457	Chr02_308356659	62.181	5.724
Chr02_4305817	0.811202002513113	56.457	Chr02_311978235	64.231	7.77399999999999
Chr02_4305817	0.104088000755925	56.457	Chr02_321911837	69.775	13.318
Chr02_4305817	0.312434712556227	56.457	Chr02_321911880	68.109	11.652
Chr02_4305817	0.255310620323359	56.457	Chr02_327228384	143.98	87.523
Chr02_4305817	0.178556424775452	56.457	Chr02_327733994	70.369	13.912
Chr02_4305817	0.187292260020848	56.457	Chr02_328401092	70.688	14.231
Chr02_4305817	0.118464708576147	56.457	Chr02_331754942	75.878	19.421
Chr02_4305817	0.110380622335339	56.457	Chr02_332061171	72.098	15.641
Chr02_4305817	0.09318500575508	56.457	Chr02_333426473	73.211	16.754
Chr02_4305817	0.499829914412881	56.457	Chr02_336318340	73.008	16.551
Chr02_4305817	0.0779611553701779	56.457	Chr02_336322362	74.363	17.906
Chr02_4305817	0.114813177733511	56.457	Chr02_337617927	78.86	22.403
Chr02_4305817	0.205505706993615	56.457	Chr02_338749407	77.539	21.082
Chr02_4305817	0.153242647554837	56.457	Chr02_339430391	75.064	18.607
Chr02_4305817	0.0575092187983994	56.457	Chr02_343055305	76.803	20.346
Chr02_4305817	0.00751154446779995	56.457	Chr02_345116594	86.985	30.528
Chr02_4305817	0.607621658054103	56.457	Chr02_345116596	81.976	25.519
Chr02_4305817	0.37652058242533	56.457	Chr02_350188656	4.367	52.09
Chr02_4305817	0.383527729684816	56.457	Chr02_350996836	6.111	50.346
Chr02_4305817	0.403805437920634	56.457	Chr02_358145089	96.461	40.004
Chr02_4305817	0.190159179775174	56.457	Chr02_359733665	85.135	28.678
Chr02_4305817	0.00236503632536709	56.457	Chr02_361211153	90.406	33.949
Chr02_4305817	0.00751154446779995	56.457	Chr02_363832052	87.143	30.686
Chr02_4305817	0.000529715553092103	56.457	Chr02_364673451	83.418	26.961
Chr02_4305817	0.000239192351898107	56.457	Chr02_371720504	95.24	38.783
Chr02_4305817	0.0529185014915235	56.457	Chr02_372620662	94.408	37.951
Chr02_4305817	0.205505706993615	56.457	Chr02_374981057	96.749	40.292
Chr02_4305817	0.00310654322111282	56.457	Chr02_375283197	97.627	41.17
Chr02_4305817	0.449805220003846	56.457	Chr02_376118093	99.316	42.859
Chr02_4305817	0.0092085931142522	56.457	Chr02_376720086	99.085	42.628
Chr02_4305817	0.531048739952918	56.457	Chr02_377925822	105.684	49.227
Chr02_4305817	0.187292260020848	56.457	Chr02_379546830	107.085	50.628
Chr02_4305817	0.045053581451048	56.457	Chr02_380052402	100.621	44.164
Chr02_4305817	0.196290570132394	56.457	Chr02_380200915	101.58	45.123
Chr02_4305817	0.205505706993615	56.457	Chr02_380402906	102.612	46.155
Chr02_4305817	0.0862275758954138	56.457	Chr02_382548979	111.657	55.2
Chr02_4305817	0.0118097213707415	56.457	Chr02_387455608	113.793	57.336
Chr02_4305817	0.00642682330832404	56.457	Chr02_392515841	119.761	63.304
Chr02_4305817	0.187292260020848	56.457	Chr02_392861624	118.973	62.516
Chr02_4305817	0.209131344060295	56.457	Chr02_394368713	130.935	74.478
Chr02_4305817	0.547126648261822	56.457	Chr02_394501484	133.68	77.223
Chr02_4305817	0.116711596101268	56.457	Chr02_395104917	134.31	77.853
Chr02_4305817	0.187292260020848	56.457	Chr02_415795440	107.764	51.307
Chr02_4305817	0.139205672142265	56.457	Chr02_415897922	108.883	52.426
Chr02_4305817	0.178503212935152	56.457	Chr02_421061447	122.224	65.767
Chr02_4305817	0.17364506690221	56.457	Chr02_422617985	132.32	75.863
Chr02_4305817	0.15231597884014	56.457	Chr02_424876120	135.539	79.082
Chr02_4305817	0.0132167117299647	56.457	Chr02_425918118	129.557	73.1
Chr02_4305817	0.00938576573749575	56.457	Chr02_428270902	137.542	81.085
Chr02_4305817	0.00495750339082883	56.457	Chr02_430895757	143.34	86.883
Chr02_4305817	0.00089829105311158	56.457	Chr02_430937086	141.912	85.455
Chr02_5920484	0.0826180543897257	48.116	Chr02_8306081	54.913	6.797
Chr02_5920484	0.100774994770333	48.116	Chr02_9740407	52.777	4.661
Chr02_5920484	0.000322799132647201	48.116	Chr02_34989764	13.379	34.737
Chr02_5920484	0.00986777298289348	48.116	Chr02_91047057	40.287	7.829
Chr02_5920484	0.0288265293985027	48.116	Chr02_91989386	30.333	17.783
Chr02_5920484	0.0795116864890693	48.116	Chr02_96124117	0	48.116
Chr02_5920484	0.0346499801436522	48.116	Chr02_99252739	33.12	14.996
Chr02_5920484	0.0486315725806259	48.116	Chr02_116744250	38.018	10.098
Chr02_5920484	0.0636201638203116	48.116	Chr02_117550177	48.221	0.104999999999997
Chr02_5920484	0.00280543286092968	48.116	Chr02_121332509	41.338	6.778
Chr02_5920484	0.00670943406308332	48.116	Chr02_125972550	36.08	12.036
Chr02_5920484	0.061353847295933	48.116	Chr02_135586287	48.945	0.829000000000001
Chr02_5920484	0.085881706819574	48.116	Chr02_163115345	55.243	7.127
Chr02_5920484	0.0494849826572408	48.116	Chr02_166420720	51.396	3.28
Chr02_5920484	0.0403428636930982	48.116	Chr02_167007253	55.701	7.585
Chr02_5920484	0.0826180543897257	48.116	Chr02_167141055	56.97	8.854
Chr02_5920484	0.0421649862674062	48.116	Chr02_176964721	55.634	7.518
Chr02_5920484	0.0421649862674062	48.116	Chr02_186631297	55.799	7.683
Chr02_5920484	0.0842294827674687	48.116	Chr02_198177424	56.329	8.213
Chr02_5920484	0.0826180543897257	48.116	Chr02_221283979	55.43	7.314
Chr02_5920484	0.0875762956100433	48.116	Chr02_226673867	56.041	7.925
Chr02_5920484	0.0910992565737249	48.116	Chr02_266352444	49.382	1.266
Chr02_5920484	0.0842294827674687	48.116	Chr02_266434130	56	7.884
Chr02_5920484	0.0241502849382909	48.116	Chr02_273262221	27.449	20.667
Chr02_5920484	0.0875762956100433	48.116	Chr02_301714194	58.53	10.414
Chr02_5920484	0.0893148997127101	48.116	Chr02_302178745	59.262	11.146
Chr02_5920484	0.0810459291620572	48.116	Chr02_304472706	60.497	12.381
Chr02_5920484	0.0795116864890693	48.116	Chr02_308356659	62.181	14.065
Chr02_5920484	0.0810459291620572	48.116	Chr02_311978235	64.231	16.115
Chr02_5920484	0.00837446145594548	48.116	Chr02_321911837	69.775	21.659
Chr02_5920484	0.0334141635187953	48.116	Chr02_321911880	68.109	19.993
Chr02_5920484	0.00559990297066269	48.116	Chr02_327228384	143.98	95.864
Chr02_5920484	0.00925132763020552	48.116	Chr02_327733994	70.369	22.253
Chr02_5920484	0.0257279504051292	48.116	Chr02_328401092	70.688	22.572
Chr02_5920484	0.00954385174705866	48.116	Chr02_331754942	75.878	27.762
Chr02_5920484	0.00808019365838332	48.116	Chr02_332061171	72.098	23.982
Chr02_5920484	0.0104931565858301	48.116	Chr02_333426473	73.211	25.095
Chr02_5920484	0.0179452947380042	48.116	Chr02_336318340	73.008	24.892
Chr02_5920484	0.0257180138402901	48.116	Chr02_336322362	74.363	26.247
Chr02_5920484	0.00924683832676109	48.116	Chr02_337617927	78.86	30.744
