marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr14_3340566	0.0765546148551299	192.62	Chr14_235880211	123.956	68.664
Chr14_3340566	0.11887650286025	192.62	Chr14_262952842	116.487	76.133
Chr14_3340566	0.00106539305238492	192.62	Chr14_268467438	117.861	74.759
Chr14_3340566	0.00202645403404929	192.62	Chr14_268951013	115.685	76.935
Chr14_3340566	0.00845902208104644	192.62	Chr14_268951015	115.948	76.672
Chr14_3340566	0.0112178646665726	192.62	Chr14_270680855	19.113	173.507
Chr14_3340566	3.04792656367954e-05	192.62	Chr14_270680873	47.425	145.195
Chr14_3340566	0.0765546148551299	192.62	Chr14_272276444	125.369	67.251
Chr14_3340566	0.0765546148551299	192.62	Chr14_273231117	124.832	67.788
Chr14_3340566	0.0182389327826301	192.62	Chr14_275167319	124.618	68.002
Chr14_3340566	2.05176885016823e-05	192.62	Chr14_281462442	123.364	69.256
Chr14_3340566	0.287878633278968	192.62	Chr14_282842392	125.164	67.456
Chr14_3340566	0.0123517147084528	192.62	Chr14_286598898	116.937	75.683
Chr14_3340566	0.00270352634588839	192.62	Chr14_288070184	116.082	76.538
Chr14_3340566	2.05176885016823e-05	192.62	Chr14_288341332	117.414	75.206
Chr14_3340566	0.0164980295663388	192.62	Chr14_292989587	114.374	78.246
Chr14_3340566	0.000424550827984139	192.62	Chr14_293325032	113.767	78.853
Chr14_3340566	0.000779047858046527	192.62	Chr14_301778968	109.838	82.782
Chr14_3340566	0.00141113367883412	192.62	Chr14_304486033	110.017	82.603
Chr14_3340566	0.000779047858046527	192.62	Chr14_306306313	108.187	84.433
Chr14_3340566	0.0900488372118624	192.62	Chr14_308347052	106.145	86.475
Chr14_3340566	0.100705979838421	192.62	Chr14_324391223	81.434	111.186
Chr14_3340566	0.111843197914544	192.62	Chr14_324391265	84.137	108.483
Chr14_3340566	0.20218347465711	192.62	Chr14_327619081	103.606	89.014
Chr14_3340566	0.0133738799881065	192.62	Chr14_327642406	99.539	93.081
Chr14_3340566	0.0164980295663388	192.62	Chr14_328615258	103.296	89.324
Chr14_3340566	0.0417970105646992	192.62	Chr14_337583274	101.643	90.977
Chr14_3340566	0.0282369184122011	192.62	Chr14_342085941	92.632	99.988
Chr14_3340566	0.0779603735045548	192.62	Chr14_345355575	75.889	116.731
Chr14_3340566	0.0779603735045548	192.62	Chr14_345957774	80.12	112.5
Chr14_3340566	0.0287992588916824	192.62	Chr14_353407946	91.391	101.229
Chr14_3340566	0.0164980295663388	192.62	Chr14_355016791	90.202	102.418
Chr14_3340566	0.0251468338647561	192.62	Chr14_357576634	86.779	105.841
Chr14_3340566	0.0223666984442156	192.62	Chr14_358687468	87.593	105.027
Chr14_3340566	0.0164980295663388	192.62	Chr14_360172599	88.202	104.418
Chr14_3340566	0.0351835185347953	192.62	Chr14_361759879	86.915	105.705
Chr14_3340566	0.166750844364011	192.62	Chr14_363264317	83.289	109.331
Chr14_3340566	0.109579744338672	192.62	Chr14_364878527	82.475	110.145
Chr14_3340566	0.0801832877360714	192.62	Chr14_373735432	64.405	128.215
Chr14_3340566	0.0247404129638121	192.62	Chr14_374681549	75.544	117.076
Chr14_3340566	0.117642976149234	192.62	Chr14_380341025	71.192	121.428
Chr14_3340566	0.000165919422799703	192.62	Chr14_382174042	45.734	146.886
Chr14_3340566	0.00295952925218313	192.62	Chr14_383175735	62.238	130.382
Chr14_3340566	0.00373980819737341	192.62	Chr14_389944031	58.891	133.729
Chr14_3340566	0.00162325190872643	192.62	Chr14_394136061	56.261	136.359
Chr14_3340566	0.00162325190872643	192.62	Chr14_394136073	55.975	136.645
Chr14_3340566	2.25729908811911e-05	192.62	Chr14_424662510	44.788	147.832
Chr14_3340566	0.00315641627035945	192.62	Chr14_424670608	50.65	141.97
Chr14_3340566	0.109512567136013	192.62	Chr14_424670736	44.301	148.319
Chr14_3340566	0.00119935346725046	192.62	Chr14_424670748	44.24	148.38
Chr14_3340566	0.00816369449721813	192.62	Chr14_424673215	43.437	149.183
Chr14_3340566	0.000613333858582759	192.62	Chr14_431408482	53.24	139.38
Chr14_3340566	0.00544710247180087	192.62	Chr14_432053687	0	192.62
Chr14_3340566	0.113596583739193	192.62	Chr14_447708603	13.655	178.965
Chr14_3340566	0.155189369089019	192.62	Chr14_455655527	57.859	134.761
Chr14_3340566	0.128629319559318	192.62	Chr14_455655597	49.336	143.284
Chr14_3340566	0.00106539305238492	192.62	Chr14_458669718	48.235	144.385
Chr14_3340566	0.00168232991708306	192.62	Chr14_470143792	37.24	155.38
Chr14_3340566	0.00816369449721813	192.62	Chr14_473153159	42.155	150.465
Chr14_3340566	0.000186888834006201	192.62	Chr14_481634059	36.72	155.9
Chr14_3340566	1.23883971348515e-05	192.62	Chr14_487176397	28.733	163.887
Chr14_3340566	0.00315641627035945	192.62	Chr14_492082296	7.905	184.715
Chr14_3340566	4.54972637262818e-06	192.62	Chr14_493558871	12.59	180.03
Chr14_3340566	0.00258603976972099	192.62	Chr14_506605874	25.657	166.963
Chr14_3340566	0.000208083415504978	192.62	Chr14_510132199	15.634	176.986
Chr14_3340566	0.0017001364617251	192.62	Chr14_510132224	14.719	177.901
Chr14_4551131	0.00105954078098399	177.245	Chr14_4899692	52.573	124.672
Chr14_4551131	2.09663547627487e-05	177.245	Chr14_9438058	80.943	96.302
Chr14_4551131	0.00208165381633899	177.245	Chr14_9720375	81.901	95.344
Chr14_4551131	0.0765546148551299	177.245	Chr14_11718964	106.902	70.343
Chr14_4551131	0.109553481775719	177.245	Chr14_20812212	173.955	3.28999999999999
Chr14_4551131	0.3235849492312	177.245	Chr14_21688565	169.132	8.113
Chr14_4551131	0.116853805151741	177.245	Chr14_25501841	163.698	13.547
Chr14_4551131	0.471962322631191	177.245	Chr14_25501858	163.59	13.655
Chr14_4551131	0.0143010185435648	177.245	Chr14_31333710	164.822	12.423
Chr14_4551131	0.100672676713921	177.245	Chr14_31831467	160.879	16.366
Chr14_4551131	0.0143010185435648	177.245	Chr14_31906455	163.319	13.926
Chr14_4551131	0.109615128681945	177.245	Chr14_37503653	180.861	3.61599999999999
Chr14_4551131	0.114173284103874	177.245	Chr14_38354261	176.267	0.978000000000009
Chr14_4551131	0.116489394924073	177.245	Chr14_41409828	173.534	3.71100000000001
Chr14_4551131	0.0143010185435648	177.245	Chr14_42108263	171.533	5.71200000000002
Chr14_4551131	0.000665664618700401	177.245	Chr14_45106608	146.783	30.462
Chr14_4551131	0.0121658465653908	177.245	Chr14_45832869	149.146	28.099
Chr14_4551131	0.0143295418159842	177.245	Chr14_50642457	156.213	21.032
Chr14_4551131	0.114149688188389	177.245	Chr14_52424052	153.289	23.956
Chr14_4551131	0.0979987118413291	177.245	Chr14_56252288	142.595	34.65
Chr14_4551131	0.116407929604779	177.245	Chr14_56256535	143.23	34.015
Chr14_4551131	0.140457541212519	177.245	Chr14_59420358	137.499	39.746
Chr14_4551131	0.0721434222754856	177.245	Chr14_60130900	138.252	38.993
Chr14_4551131	0.111811386714111	177.245	Chr14_62503331	136.129	41.116
Chr14_4551131	0.0993163685740755	177.245	Chr14_63244407	136.557	40.688
Chr14_4551131	0.116405871428276	177.245	Chr14_64103037	132.83	44.415
Chr14_4551131	0.009209844333552	177.245	Chr14_73016560	132.215	45.03
Chr14_4551131	0.259414712920582	177.245	Chr14_73016602	133.648	43.597
Chr14_4551131	0.0766195901688547	177.245	Chr14_76732201	99.964	77.281
Chr14_4551131	0.0546209643770789	177.245	Chr14_76958655	98.711	78.534
Chr14_4551131	0.000356221103277397	177.245	Chr14_85700501	120.278	56.967
Chr14_4551131	0.0196548223860359	177.245	Chr14_86427359	118.876	58.369
Chr14_4551131	0.0765546148551299	177.245	Chr14_90055949	119.054	58.191
Chr14_4551131	0.090493022640397	177.245	Chr14_91694599	118.2	59.045
Chr14_4551131	0.118842496180428	177.245	Chr14_96075549	111.817	65.428
Chr14_4551131	0.00242035337192019	177.245	Chr14_96075564	112.407	64.838
Chr14_4551131	0.0267274300767626	177.245	Chr14_97699718	112.434	64.811
Chr14_4551131	0.00242035337192019	177.245	Chr14_98086319	112.407	64.838
Chr14_4551131	0.00266284596913274	177.245	Chr14_106289062	123.147	54.098
Chr14_4551131	0.00223695450272811	177.245	Chr14_114852582	119.956	57.289
Chr14_4551131	0.189371376728434	177.245	Chr14_126861680	126.622	50.623
Chr14_4551131	0.263275665619944	177.245	Chr14_127546956	125.452	51.793
Chr14_4551131	0.111811540960327	177.245	Chr14_133268459	130.564	46.681
Chr14_4551131	0.171479342544751	177.245	Chr14_133268483	129.785	47.46
Chr14_4551131	0.00190329721413385	177.245	Chr14_136180807	127.623	49.622
Chr14_4551131	0.0668700847203984	177.245	Chr14_149544967	129.41	47.835
Chr14_4551131	0.0697323540988646	177.245	Chr14_149545009	129.939	47.306
Chr14_4551131	0.0482308199196642	177.245	Chr14_158880246	123.29	53.955
Chr14_4551131	2.05176885016823e-05	177.245	Chr14_158880256	123.31	53.935
Chr14_4551131	0.0365865121133336	177.245	Chr14_165261229	107.355	69.89
Chr14_4551131	0.287878633278968	177.245	Chr14_168909029	93.877	83.368
Chr14_4551131	0.00845902208104644	177.245	Chr14_211132537	127.202	50.043
Chr14_4551131	2.05176885016823e-05	177.245	Chr14_215935110	123.347	53.898
Chr14_4551131	0.287878633278968	177.245	Chr14_224191947	121.126	56.119
Chr14_4551131	0.116454427281047	177.245	Chr14_224466226	117.581	59.664
Chr14_4551131	0.000779047858046527	177.245	Chr14_226687630	123.717	53.528
Chr14_4551131	0.000779047858046527	177.245	Chr14_226804006	123.962	53.283
Chr14_4551131	2.31410790202899e-05	177.245	Chr14_232955256	123.608	53.637
Chr14_4551131	0.000219592240057813	177.245	Chr14_233891671	122.875	54.37
Chr14_4551131	0.00124355497212714	177.245	Chr14_234282772	124.316	52.929
Chr14_4551131	0.00266284596913274	177.245	Chr14_235679351	122.427	54.818
Chr14_4551131	0.183560516419235	177.245	Chr14_235880211	123.956	53.289
Chr14_4551131	0.118842496180428	177.245	Chr14_262952842	116.487	60.758
Chr14_4551131	0.0143295418159842	177.245	Chr14_268467438	117.861	59.384
Chr14_4551131	0.0127915433112549	177.245	Chr14_268951013	115.685	61.56
Chr14_4551131	0.00845902208104644	177.245	Chr14_268951015	115.948	61.297
Chr14_4551131	0.0121653357792386	177.245	Chr14_270680855	19.113	158.132
Chr14_4551131	0.0297588335627075	177.245	Chr14_270680873	47.425	129.82
Chr14_4551131	0.183560516419235	177.245	Chr14_272276444	125.369	51.876
Chr14_4551131	0.183560516419235	177.245	Chr14_273231117	124.832	52.413
Chr14_4551131	0.0688111415713118	177.245	Chr14_275167319	124.618	52.627
Chr14_4551131	2.05176885016823e-05	177.245	Chr14_281462442	123.364	53.881
Chr14_4551131	0.287878633278968	177.245	Chr14_282842392	125.164	52.081
Chr14_4551131	0.0859330285012137	177.245	Chr14_286598898	116.937	60.308
Chr14_4551131	0.0320835459648746	177.245	Chr14_288070184	116.082	61.163
Chr14_4551131	2.05176885016823e-05	177.245	Chr14_288341332	117.414	59.831
Chr14_4551131	0.100447169505743	177.245	Chr14_292989587	114.374	62.871
Chr14_4551131	0.0273170768966538	177.245	Chr14_293325032	113.767	63.478
Chr14_4551131	0.00845902208104644	177.245	Chr14_301778968	109.838	67.407
Chr14_4551131	0.0262027524211621	177.245	Chr14_304486033	110.017	67.228
Chr14_4551131	0.00845902208104644	177.245	Chr14_306306313	108.187	69.058
Chr14_4551131	0.0323889946379614	177.245	Chr14_308347052	106.145	71.1
Chr14_4551131	0.100635067813443	177.245	Chr14_324391223	81.434	95.811
Chr14_4551131	0.111843197914544	177.245	Chr14_324391265	84.137	93.108
Chr14_4551131	0.20218347465711	177.245	Chr14_327619081	103.606	73.639
Chr14_4551131	0.00318805041653919	177.245	Chr14_327642406	99.539	77.706
Chr14_4551131	0.0718919887405015	177.245	Chr14_328615258	103.296	73.949
Chr14_4551131	0.0320835459648746	177.245	Chr14_337583274	101.643	75.602
Chr14_4551131	0.0282369184122011	177.245	Chr14_342085941	92.632	84.613
Chr14_4551131	0.0214451433281762	177.245	Chr14_345355575	75.889	101.356
Chr14_4551131	0.0162847901009826	177.245	Chr14_345957774	80.12	97.125
Chr14_4551131	0.00415460828178218	177.245	Chr14_353407946	91.391	85.854
Chr14_4551131	0.00534962484721372	177.245	Chr14_355016791	90.202	87.043
Chr14_4551131	0.0112626411793135	177.245	Chr14_357576634	86.779	90.466
Chr14_4551131	0.0094482336966375	177.245	Chr14_358687468	87.593	89.652
Chr14_4551131	0.00534962484721372	177.245	Chr14_360172599	88.202	89.043
Chr14_4551131	0.0189690478036021	177.245	Chr14_361759879	86.915	90.33
Chr14_4551131	0.0267394901256952	177.245	Chr14_363264317	83.289	93.956
Chr14_4551131	0.109512567136013	177.245	Chr14_364878527	82.475	94.77
Chr14_4551131	0.0722483885862016	177.245	Chr14_373735432	64.405	112.84
Chr14_4551131	0.0180528938043055	177.245	Chr14_374681549	75.544	101.701
Chr14_4551131	0.205677041416243	177.245	Chr14_380341025	71.192	106.053
Chr14_4551131	0.000186888834006201	177.245	Chr14_382174042	45.734	131.511
Chr14_4551131	0.00433392663262272	177.245	Chr14_383175735	62.238	115.007
Chr14_4551131	0.00200274192860064	177.245	Chr14_389944031	58.891	118.354
Chr14_4551131	0.00197308924999542	177.245	Chr14_394136061	56.261	120.984
Chr14_4551131	0.00197308924999542	177.245	Chr14_394136073	55.975	121.27
Chr14_4551131	0.000462505829665555	177.245	Chr14_424662510	44.788	132.457
Chr14_4551131	0.0297588335627075	177.245	Chr14_424670608	50.65	126.595
Chr14_4551131	0.00759291933302256	177.245	Chr14_424670736	44.301	132.944
Chr14_4551131	0.00156104016967136	177.245	Chr14_424670748	44.24	133.005
Chr14_4551131	0.00766463764473972	177.245	Chr14_424673215	43.437	133.808
Chr14_4551131	7.09620728125709e-05	177.245	Chr14_431408482	53.24	124.005
Chr14_4551131	0.0564687114208759	177.245	Chr14_432053687	0	177.245
Chr14_4551131	0.0112939115961513	177.245	Chr14_447708603	13.655	163.59
Chr14_4551131	0.0680003335335439	177.245	Chr14_455655527	57.859	119.386
Chr14_4551131	0.0286084972562928	177.245	Chr14_455655597	49.336	127.909
Chr14_4551131	0.00106539305238492	177.245	Chr14_458669718	48.235	129.01
Chr14_4551131	0.0320785020888124	177.245	Chr14_470143792	37.24	140.005
Chr14_4551131	0.0216733709412131	177.245	Chr14_473153159	42.155	135.09
Chr14_4551131	0.000571406704660128	177.245	Chr14_481634059	36.72	140.525
Chr14_4551131	0.00699730575752607	177.245	Chr14_487176397	28.733	148.512
Chr14_4551131	0.00606527869463128	177.245	Chr14_492082296	7.905	169.34
Chr14_4551131	0.0295929510204545	177.245	Chr14_493558871	12.59	164.655
Chr14_4551131	0.033900124437847	177.245	Chr14_506605874	25.657	151.588
Chr14_4551131	0.0175791111232781	177.245	Chr14_510132199	15.634	161.611
Chr14_4551131	0.00380705822318989	177.245	Chr14_510132224	14.719	162.526
Chr14_4899692	0.0056621570048425	52.573	Chr14_9438058	80.943	28.37
Chr14_4899692	0.117957895816098	52.573	Chr14_9720375	81.901	29.328
Chr14_4899692	0.114991652999685	52.573	Chr14_11718964	106.902	54.329
Chr14_4899692	0.00605864819579103	52.573	Chr14_20812212	173.955	121.382
Chr14_4899692	0.00394061628100709	52.573	Chr14_21688565	169.132	116.559
Chr14_4899692	0.00244061643965009	52.573	Chr14_25501841	163.698	111.125
Chr14_4899692	0.0111749754201356	52.573	Chr14_25501858	163.59	111.017
Chr14_4899692	0.0220500959648642	52.573	Chr14_31333710	164.822	112.249
Chr14_4899692	0.0265226604731167	52.573	Chr14_31831467	160.879	108.306
Chr14_4899692	0.0115471556719007	52.573	Chr14_31906455	163.319	110.746
Chr14_4899692	0.0248635417436523	52.573	Chr14_37503653	180.861	128.288
Chr14_4899692	0.0145036074830496	52.573	Chr14_38354261	176.267	123.694
Chr14_4899692	0.00868467204180276	52.573	Chr14_41409828	173.534	120.961
Chr14_4899692	0.0104340474505074	52.573	Chr14_42108263	171.533	118.96
Chr14_4899692	0.00670079645236592	52.573	Chr14_45106608	146.783	94.21
Chr14_4899692	0.0163611496014382	52.573	Chr14_45832869	149.146	96.573
Chr14_4899692	0.00342317384181172	52.573	Chr14_50642457	156.213	103.64
Chr14_4899692	0.0346835110465469	52.573	Chr14_52424052	153.289	100.716
Chr14_4899692	0.00538296290851306	52.573	Chr14_56252288	142.595	90.022
Chr14_4899692	0.00486335447246134	52.573	Chr14_56256535	143.23	90.657
Chr14_4899692	0.0267505178816961	52.573	Chr14_59420358	137.499	84.926
Chr14_4899692	0.0149107840001438	52.573	Chr14_60130900	138.252	85.679
Chr14_4899692	0.0492923044989693	52.573	Chr14_62503331	136.129	83.556
Chr14_4899692	0.0201589051333444	52.573	Chr14_63244407	136.557	83.984
Chr14_4899692	0.0392430440102051	52.573	Chr14_64103037	132.83	80.257
Chr14_4899692	0.0137962446423079	52.573	Chr14_73016560	132.215	79.642
Chr14_4899692	0.035261924557558	52.573	Chr14_73016602	133.648	81.075
Chr14_4899692	0.145745277858707	52.573	Chr14_76732201	99.964	47.391
Chr14_4899692	0.124747019689804	52.573	Chr14_76958655	98.711	46.138
Chr14_4899692	0.0299429840160882	52.573	Chr14_85700501	120.278	67.705
Chr14_4899692	0.0535344145575549	52.573	Chr14_86427359	118.876	66.303
Chr14_4899692	0.0634628350014796	52.573	Chr14_90055949	119.054	66.481
Chr14_4899692	0.0662151916381106	52.573	Chr14_91694599	118.2	65.627
Chr14_4899692	0.056004080717557	52.573	Chr14_96075549	111.817	59.244
Chr14_4899692	0.0464171233035535	52.573	Chr14_96075564	112.407	59.834
Chr14_4899692	0.0420267030890685	52.573	Chr14_97699718	112.434	59.861
Chr14_4899692	0.0464171233035535	52.573	Chr14_98086319	112.407	59.834
Chr14_4899692	0.0323902911875469	52.573	Chr14_106289062	123.147	70.574
Chr14_4899692	0.0288323022392896	52.573	Chr14_114852582	119.956	67.383
Chr14_4899692	0.0234915891390081	52.573	Chr14_126861680	126.622	74.049
Chr14_4899692	0.00418074024168402	52.573	Chr14_127546956	125.452	72.879
Chr14_4899692	0.02178974267005	52.573	Chr14_133268459	130.564	77.991
Chr14_4899692	0.0225959541416786	52.573	Chr14_133268483	129.785	77.212
Chr14_4899692	0.0248385117105694	52.573	Chr14_136180807	127.623	75.05
Chr14_4899692	0.0182541119419635	52.573	Chr14_149544967	129.41	76.837
Chr14_4899692	0.0228677797291311	52.573	Chr14_149545009	129.939	77.366
Chr14_4899692	0.00145305179861487	52.573	Chr14_158880246	123.29	70.717
Chr14_4899692	0.0384335277622605	52.573	Chr14_158880256	123.31	70.737
Chr14_4899692	0.0400286073355597	52.573	Chr14_165261229	107.355	54.782
Chr14_4899692	0.000104228485649592	52.573	Chr14_168909029	93.877	41.304
Chr14_4899692	0.0276584084011774	52.573	Chr14_211132537	127.202	74.629
Chr14_4899692	0.0384335277622605	52.573	Chr14_215935110	123.347	70.774
Chr14_4899692	0.0201454550058281	52.573	Chr14_224191947	121.126	68.553
Chr14_4899692	0.04772420277389	52.573	Chr14_224466226	117.581	65.008
Chr14_4899692	0.0323902911875469	52.573	Chr14_226687630	123.717	71.144
Chr14_4899692	0.0323902911875469	52.573	Chr14_226804006	123.962	71.389
Chr14_4899692	0.0521341075254317	52.573	Chr14_232955256	123.608	71.035
Chr14_4899692	0.0445597102389977	52.573	Chr14_233891671	122.875	70.302
Chr14_4899692	0.0413219878952029	52.573	Chr14_234282772	124.316	71.743
Chr14_4899692	0.0369362080330778	52.573	Chr14_235679351	122.427	69.854
Chr14_4899692	0.0275255276551149	52.573	Chr14_235880211	123.956	71.383
Chr14_4899692	0.056004080717557	52.573	Chr14_262952842	116.487	63.914
Chr14_4899692	0.00465642400317661	52.573	Chr14_268467438	117.861	65.288
Chr14_4899692	0.0866568182136323	52.573	Chr14_268951013	115.685	63.112
Chr14_4899692	0.0677823577211012	52.573	Chr14_268951015	115.948	63.375
Chr14_4899692	0.0830613821866991	52.573	Chr14_270680855	19.113	33.46
Chr14_4899692	0.222902169194851	52.573	Chr14_270680873	47.425	5.148
Chr14_4899692	0.0275255276551149	52.573	Chr14_272276444	125.369	72.796
Chr14_4899692	0.0275255276551149	52.573	Chr14_273231117	124.832	72.259
Chr14_4899692	0.047788454462722	52.573	Chr14_275167319	124.618	72.045
Chr14_4899692	0.0384335277622605	52.573	Chr14_281462442	123.364	70.791
Chr14_4899692	0.000104228485649592	52.573	Chr14_282842392	125.164	72.591
Chr14_4899692	0.0808282214710032	52.573	Chr14_286598898	116.937	64.364
Chr14_4899692	0.00315282017846303	52.573	Chr14_288070184	116.082	63.509
Chr14_4899692	0.0384335277622605	52.573	Chr14_288341332	117.414	64.841
Chr14_4899692	0.0769665314094331	52.573	Chr14_292989587	114.374	61.801
Chr14_4899692	0.0300358494811025	52.573	Chr14_293325032	113.767	61.194
Chr14_4899692	0.0512674041884277	52.573	Chr14_301778968	109.838	57.265
Chr14_4899692	0.0560182819402941	52.573	Chr14_304486033	110.017	57.444
Chr14_4899692	0.0512674041884277	52.573	Chr14_306306313	108.187	55.614
Chr14_4899692	0.0139113616861531	52.573	Chr14_308347052	106.145	53.572
Chr14_4899692	0.142185230910708	52.573	Chr14_324391223	81.434	28.861
Chr14_4899692	0.181103042462384	52.573	Chr14_324391265	84.137	31.564
Chr14_4899692	0.0308027719547288	52.573	Chr14_327619081	103.606	51.033
Chr14_4899692	0.0425917067155096	52.573	Chr14_327642406	99.539	46.966
Chr14_4899692	0.133852478274226	52.573	Chr14_328615258	103.296	50.723
Chr14_4899692	0.029800687530252	52.573	Chr14_337583274	101.643	49.07
Chr14_4899692	0.150488352617224	52.573	Chr14_342085941	92.632	40.059
Chr14_4899692	0.0307808364040106	52.573	Chr14_345355575	75.889	23.316
Chr14_4899692	0.0274427295393933	52.573	Chr14_345957774	80.12	27.547
Chr14_4899692	0.152001835878937	52.573	Chr14_353407946	91.391	38.818
Chr14_4899692	0.136513944953893	52.573	Chr14_355016791	90.202	37.629
Chr14_4899692	0.168760902656363	52.573	Chr14_357576634	86.779	34.206
Chr14_4899692	0.156885257013208	52.573	Chr14_358687468	87.593	35.02
Chr14_4899692	0.136513944953893	52.573	Chr14_360172599	88.202	35.629
Chr14_4899692	0.0493568501937549	52.573	Chr14_361759879	86.915	34.342
Chr14_4899692	0.140138333481696	52.573	Chr14_363264317	83.289	30.716
Chr14_4899692	0.174144032071256	52.573	Chr14_364878527	82.475	29.902
Chr14_4899692	0.0995091461403911	52.573	Chr14_373735432	64.405	11.832
Chr14_4899692	0.0250505585251962	52.573	Chr14_374681549	75.544	22.971
Chr14_4899692	0.0425824469282936	52.573	Chr14_380341025	71.192	18.619
Chr14_4899692	0.82033171092124	52.573	Chr14_382174042	45.734	6.839
Chr14_4899692	0.426061043803539	52.573	Chr14_383175735	62.238	9.665
