marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr05_4716518	0.251176392065207	116.864	Chr05_219902957	80.421	36.443
Chr05_4716518	0.0420118696675988	116.864	Chr05_229827087	79.607	37.257
Chr05_4716518	0.262142129123808	116.864	Chr05_231532515	78.696	38.168
Chr05_4716518	0.262142129123808	116.864	Chr05_232392097	78.494	38.37
Chr05_4716518	0.10943783569811	116.864	Chr05_239270363	79.748	37.116
Chr05_4716518	0.0908356710759857	116.864	Chr05_247578147	75.925	40.939
Chr05_4716518	0.106704998790929	116.864	Chr05_263265303	78.323	38.541
Chr05_4716518	0.231164920500116	116.864	Chr05_283798624	74.461	42.403
Chr05_4716518	0.254734177687066	116.864	Chr05_288983136	70.343	46.521
Chr05_4716518	0.0264994961275559	116.864	Chr05_297127269	68.135	48.729
Chr05_4716518	0.00389348777476678	116.864	Chr05_324684287	7.485	109.379
Chr05_4716518	0.00389348777476678	116.864	Chr05_324684297	8.402	108.462
Chr05_4716518	0.000879250426554211	116.864	Chr05_324907771	4.805	112.059
Chr05_4716518	0.000565152533979039	116.864	Chr05_331961431	8.096	108.768
Chr05_4716518	0.00341730691615415	116.864	Chr05_339720810	0	116.864
Chr05_4716518	0.189339632777567	116.864	Chr05_352779880	120.404	3.53999999999999
Chr05_4716518	0.197340392583609	116.864	Chr05_353731146	135.248	18.384
Chr05_4716518	0.192895051056193	116.864	Chr05_355056317	130.501	13.637
Chr05_4716518	0.18606904619186	116.864	Chr05_355056345	129.89	13.026
Chr05_4716518	0.0645723759298445	116.864	Chr05_367108250	61.809	55.055
Chr05_4716518	0.0328235006384303	116.864	Chr05_376415287	60.803	56.061
Chr05_4716518	0.0297051060993462	116.864	Chr05_376816975	58.829	58.035
Chr05_4716518	0.00321391296228913	116.864	Chr05_379505488	25.129	91.735
Chr05_4716518	0.00180755750597461	116.864	Chr05_382664302	45.215	71.649
Chr05_4716518	0.00180164113559592	116.864	Chr05_384585208	39.642	77.222
Chr05_4716518	0.00220565597573688	116.864	Chr05_384585237	39.883	76.981
Chr05_4716518	0.00650189755911934	116.864	Chr05_385777638	33.086	83.778
Chr05_4716518	0.00512586288525393	116.864	Chr05_391939572	20.141	96.723
Chr05_4716518	0.00232268447160634	116.864	Chr05_391948474	22.192	94.672
Chr05_4716518	0.00655701582460781	116.864	Chr05_394992464	29.442	87.422
Chr05_4716518	0.0803549880489148	116.864	Chr05_399502636	146.36	29.496
Chr05_4716518	0.16471341008538	116.864	Chr05_402137083	3.854	113.01
Chr05_4716518	0.204492892646578	116.864	Chr05_414506665	127.211	10.347
Chr05_4716518	0.0553306948616882	116.864	Chr05_415889170	141.793	24.929
Chr05_4716518	0.0281354712455375	116.864	Chr05_417814020	11.5	105.364
Chr05_4716518	0.0152152879235086	116.864	Chr05_418592206	41.527	75.337
Chr05_4716518	0.0149327310476269	116.864	Chr05_425228185	43.058	73.806
Chr05_4716518	0.0855003081840667	116.864	Chr05_429136272	46.781	70.083
Chr05_10419276	0.218362010630299	111.429	Chr05_56355178	84.703	26.726
Chr05_10419276	0.146213516529304	111.429	Chr05_58383344	89.671	21.758
Chr05_10419276	0.216708184785666	111.429	Chr05_61854490	87.515	23.914
Chr05_10419276	0.234350811486118	111.429	Chr05_70540860	83.767	27.662
Chr05_10419276	0.153996269797434	111.429	Chr05_84410296	82.475	28.954
Chr05_10419276	0.156750665615697	111.429	Chr05_85418336	82.213	29.216
Chr05_10419276	0.316899404352606	111.429	Chr05_86058515	81.879	29.55
Chr05_10419276	0.115602391844843	111.429	Chr05_86148562	83.363	28.066
Chr05_10419276	0.123504364980288	111.429	Chr05_92768776	81.505	29.924
Chr05_10419276	0.00986550634692247	111.429	Chr05_106517071	104.39	7.039
Chr05_10419276	0.102670956799851	111.429	Chr05_111147787	80.888	30.541
Chr05_10419276	0.403436887678592	111.429	Chr05_149621312	98.706	12.723
Chr05_10419276	1.0483971735416e-06	111.429	Chr05_152304438	85.143	26.286
Chr05_10419276	0.151777576688134	111.429	Chr05_156358046	82.771	28.658
Chr05_10419276	0.164424334124874	111.429	Chr05_184445451	80.583	30.846
Chr05_10419276	0.00148594856703352	111.429	Chr05_196581222	83.57	27.859
Chr05_10419276	0.162978557239741	111.429	Chr05_210699121	77.796	33.633
Chr05_10419276	0.159167532692978	111.429	Chr05_219902957	80.421	31.008
Chr05_10419276	0.144643978177657	111.429	Chr05_229827087	79.607	31.822
Chr05_10419276	0.168246867035627	111.429	Chr05_231532515	78.696	32.733
Chr05_10419276	0.168246867035627	111.429	Chr05_232392097	78.494	32.935
Chr05_10419276	0.294715421956847	111.429	Chr05_239270363	79.748	31.681
Chr05_10419276	0.282672592906496	111.429	Chr05_247578147	75.925	35.504
Chr05_10419276	0.291400311762953	111.429	Chr05_263265303	78.323	33.106
Chr05_10419276	0.162978557239741	111.429	Chr05_283798624	74.461	36.968
Chr05_10419276	0.166959769063324	111.429	Chr05_288983136	70.343	41.086
Chr05_10419276	0.102378827981813	111.429	Chr05_297127269	68.135	43.294
Chr05_10419276	4.49526372971945e-05	111.429	Chr05_324684287	7.485	103.944
Chr05_10419276	4.49526372971945e-05	111.429	Chr05_324684297	8.402	103.027
Chr05_10419276	0.000575975866385898	111.429	Chr05_324907771	4.805	106.624
Chr05_10419276	9.08825329290304e-05	111.429	Chr05_331961431	8.096	103.333
Chr05_10419276	0.000140384465335725	111.429	Chr05_339720810	0	111.429
Chr05_10419276	1.0483971735416e-06	111.429	Chr05_352779880	120.404	8.97499999999999
Chr05_10419276	0.297164042582143	111.429	Chr05_353731146	135.248	23.819
Chr05_10419276	0.288287728505298	111.429	Chr05_355056317	130.501	19.072
Chr05_10419276	0.297228968833241	111.429	Chr05_355056345	129.89	18.461
Chr05_10419276	0.19237884910319	111.429	Chr05_367108250	61.809	49.62
Chr05_10419276	0.122215880001761	111.429	Chr05_376415287	60.803	50.626
Chr05_10419276	0.0955685935606459	111.429	Chr05_376816975	58.829	52.6
Chr05_10419276	3.18878079058984e-05	111.429	Chr05_379505488	25.129	86.3
Chr05_10419276	0.0247363072502169	111.429	Chr05_382664302	45.215	66.214
Chr05_10419276	0.0268593169147216	111.429	Chr05_384585208	39.642	71.787
Chr05_10419276	0.0286259474104636	111.429	Chr05_384585237	39.883	71.546
Chr05_10419276	0.00122037748940549	111.429	Chr05_385777638	33.086	78.343
Chr05_10419276	0.00024751654166918	111.429	Chr05_391939572	20.141	91.288
Chr05_10419276	0.000235862542553486	111.429	Chr05_391948474	22.192	89.237
Chr05_10419276	0.000179516551835146	111.429	Chr05_394992464	29.442	81.987
Chr05_10419276	0.092268377565452	111.429	Chr05_399502636	146.36	34.931
Chr05_10419276	0.000575975866385898	111.429	Chr05_402137083	3.854	107.575
Chr05_10419276	0.326413252778121	111.429	Chr05_414506665	127.211	15.782
Chr05_10419276	0.00463043380510003	111.429	Chr05_415889170	141.793	30.364
Chr05_10419276	0.000387405536697174	111.429	Chr05_417814020	11.5	99.929
Chr05_10419276	0.0204840802954635	111.429	Chr05_418592206	41.527	69.902
Chr05_10419276	0.0724102308122025	111.429	Chr05_425228185	43.058	68.371
Chr05_10419276	0.0450379755993974	111.429	Chr05_429136272	46.781	64.648
Chr05_56355178	0.490444587752747	84.703	Chr05_58383344	89.671	4.968
Chr05_56355178	0.866358204173954	84.703	Chr05_61854490	87.515	2.812
Chr05_56355178	0.96485767963243	84.703	Chr05_70540860	83.767	0.936000000000007
Chr05_56355178	0.282597186364175	84.703	Chr05_84410296	82.475	2.22800000000001
Chr05_56355178	0.863905860538284	84.703	Chr05_85418336	82.213	2.49000000000001
Chr05_56355178	0.549337416335399	84.703	Chr05_86058515	81.879	2.824
Chr05_56355178	0.475049516752145	84.703	Chr05_86148562	83.363	1.34
Chr05_56355178	0.718533949301769	84.703	Chr05_92768776	81.505	3.19800000000001
Chr05_56355178	0.257177453861376	84.703	Chr05_106517071	104.39	19.687
Chr05_56355178	0.444663659768889	84.703	Chr05_111147787	80.888	3.815
Chr05_56355178	0.659341302207542	84.703	Chr05_149621312	98.706	14.003
Chr05_56355178	0.193048615672745	84.703	Chr05_152304438	85.143	0.439999999999998
Chr05_56355178	0.847513484534118	84.703	Chr05_156358046	82.771	1.932
Chr05_56355178	0.294466003709324	84.703	Chr05_184445451	80.583	4.12
Chr05_56355178	0.124834228266234	84.703	Chr05_196581222	83.57	1.13300000000001
Chr05_56355178	0.276780394091928	84.703	Chr05_210699121	77.796	6.907
Chr05_56355178	0.28849191102701	84.703	Chr05_219902957	80.421	4.282
Chr05_56355178	0.766329748941862	84.703	Chr05_229827087	79.607	5.096
Chr05_56355178	0.282597186364175	84.703	Chr05_231532515	78.696	6.00700000000001
Chr05_56355178	0.282597186364175	84.703	Chr05_232392097	78.494	6.209
Chr05_56355178	0.458047975326967	84.703	Chr05_239270363	79.748	4.955
Chr05_56355178	0.504900660310211	84.703	Chr05_247578147	75.925	8.77800000000001
Chr05_56355178	0.475133607021209	84.703	Chr05_263265303	78.323	6.38000000000001
Chr05_56355178	0.314936165663746	84.703	Chr05_283798624	74.461	10.242
Chr05_56355178	0.30260002451751	84.703	Chr05_288983136	70.343	14.36
Chr05_56355178	0.545609910185839	84.703	Chr05_297127269	68.135	16.568
Chr05_56355178	0.0222671215533583	84.703	Chr05_324684287	7.485	77.218
Chr05_56355178	0.0222671215533583	84.703	Chr05_324684297	8.402	76.301
Chr05_56355178	0.0136724226288815	84.703	Chr05_324907771	4.805	79.898
Chr05_56355178	0.0153974521935632	84.703	Chr05_331961431	8.096	76.607
Chr05_56355178	0.00402249220436554	84.703	Chr05_339720810	0	84.703
Chr05_56355178	0.193048615672745	84.703	Chr05_352779880	120.404	35.701
Chr05_56355178	0.135363931688789	84.703	Chr05_353731146	135.248	50.545
Chr05_56355178	0.149380243279808	84.703	Chr05_355056317	130.501	45.798
Chr05_56355178	0.133425524418821	84.703	Chr05_355056345	129.89	45.187
Chr05_56355178	0.32419034286853	84.703	Chr05_367108250	61.809	22.894
Chr05_56355178	0.537918154236237	84.703	Chr05_376415287	60.803	23.9
Chr05_56355178	0.477012439341844	84.703	Chr05_376816975	58.829	25.874
Chr05_56355178	0.00428614262398725	84.703	Chr05_379505488	25.129	59.574
Chr05_56355178	0.252853629285138	84.703	Chr05_382664302	45.215	39.488
Chr05_56355178	0.2182143850318	84.703	Chr05_384585208	39.642	45.061
Chr05_56355178	0.206187758540545	84.703	Chr05_384585237	39.883	44.82
Chr05_56355178	0.0255334040038727	84.703	Chr05_385777638	33.086	51.617
Chr05_56355178	0.000755941261324502	84.703	Chr05_391939572	20.141	64.562
Chr05_56355178	0.0131424218075936	84.703	Chr05_391948474	22.192	62.511
Chr05_56355178	0.00505684919993046	84.703	Chr05_394992464	29.442	55.261
Chr05_56355178	0.0122922504494175	84.703	Chr05_399502636	146.36	61.657
Chr05_56355178	0.113618626783401	84.703	Chr05_402137083	3.854	80.849
Chr05_56355178	0.159767555542019	84.703	Chr05_414506665	127.211	42.508
Chr05_56355178	0.00537532389199377	84.703	Chr05_415889170	141.793	57.09
Chr05_56355178	0.0240581611693102	84.703	Chr05_417814020	11.5	73.203
Chr05_56355178	0.0616005710594192	84.703	Chr05_418592206	41.527	43.176
Chr05_56355178	0.142574655418032	84.703	Chr05_425228185	43.058	41.645
Chr05_56355178	0.0780532637367277	84.703	Chr05_429136272	46.781	37.922
Chr05_58383344	0.532733995530861	89.671	Chr05_61854490	87.515	2.15600000000001
Chr05_58383344	0.50803391743928	89.671	Chr05_70540860	83.767	5.90400000000001
Chr05_58383344	0.145072479221752	89.671	Chr05_84410296	82.475	7.19600000000001
Chr05_58383344	0.43160389849623	89.671	Chr05_85418336	82.213	7.45800000000001
Chr05_58383344	0.278341135771614	89.671	Chr05_86058515	81.879	7.792
Chr05_58383344	0.825857726801188	89.671	Chr05_86148562	83.363	6.30800000000001
Chr05_58383344	0.438792745286351	89.671	Chr05_92768776	81.505	8.16600000000001
Chr05_58383344	0.174871338664399	89.671	Chr05_106517071	104.39	14.719
Chr05_58383344	0.825803017976135	89.671	Chr05_111147787	80.888	8.783
Chr05_58383344	0.373057926394089	89.671	Chr05_149621312	98.706	9.035
Chr05_58383344	0.0946935109716334	89.671	Chr05_152304438	85.143	4.52800000000001
Chr05_58383344	0.420352046894062	89.671	Chr05_156358046	82.771	6.90000000000001
Chr05_58383344	0.151008609338097	89.671	Chr05_184445451	80.583	9.08800000000001
Chr05_58383344	3.68077423680494e-05	89.671	Chr05_196581222	83.57	6.10100000000001
Chr05_58383344	0.142162863905163	89.671	Chr05_210699121	77.796	11.875
Chr05_58383344	0.148020805171047	89.671	Chr05_219902957	80.421	9.25
Chr05_58383344	0.427777553220029	89.671	Chr05_229827087	79.607	10.064
Chr05_58383344	0.145072479221752	89.671	Chr05_231532515	78.696	10.975
Chr05_58383344	0.145072479221752	89.671	Chr05_232392097	78.494	11.177
Chr05_58383344	0.232755600303788	89.671	Chr05_239270363	79.748	9.923
Chr05_58383344	0.247864972421332	89.671	Chr05_247578147	75.925	13.746
Chr05_58383344	0.241288564950505	89.671	Chr05_263265303	78.323	11.348
Chr05_58383344	0.157498035630778	89.671	Chr05_283798624	74.461	15.21
Chr05_58383344	0.151107332445503	89.671	Chr05_288983136	70.343	19.328
Chr05_58383344	0.280239022322597	89.671	Chr05_297127269	68.135	21.536
Chr05_58383344	0.054631704131708	89.671	Chr05_324684287	7.485	82.186
Chr05_58383344	0.054631704131708	89.671	Chr05_324684297	8.402	81.269
Chr05_58383344	0.044434740327447	89.671	Chr05_324907771	4.805	84.866
Chr05_58383344	0.0264672368436785	89.671	Chr05_331961431	8.096	81.575
Chr05_58383344	2.65626027822787e-05	89.671	Chr05_339720810	0	89.671
Chr05_58383344	0.0946935109716334	89.671	Chr05_352779880	120.404	30.733
Chr05_58383344	0.0656368728818306	89.671	Chr05_353731146	135.248	45.577
Chr05_58383344	0.0871856533054789	89.671	Chr05_355056317	130.501	40.83
Chr05_58383344	0.0705574424751508	89.671	Chr05_355056345	129.89	40.219
Chr05_58383344	0.153458217621189	89.671	Chr05_367108250	61.809	27.862
Chr05_58383344	0.272984506469491	89.671	Chr05_376415287	60.803	28.868
Chr05_58383344	0.230249403477702	89.671	Chr05_376816975	58.829	30.842
Chr05_58383344	0.0126052510591869	89.671	Chr05_379505488	25.129	64.542
Chr05_58383344	0.10864849578693	89.671	Chr05_382664302	45.215	44.456
Chr05_58383344	0.0964295260201514	89.671	Chr05_384585208	39.642	50.029
Chr05_58383344	0.0914958659327246	89.671	Chr05_384585237	39.883	49.788
Chr05_58383344	0.0295391879730951	89.671	Chr05_385777638	33.086	56.585
Chr05_58383344	0.00769477094446514	89.671	Chr05_391939572	20.141	69.53
Chr05_58383344	0.132332275550668	89.671	Chr05_391948474	22.192	67.479
Chr05_58383344	0.00772256763171734	89.671	Chr05_394992464	29.442	60.229
Chr05_58383344	0.114282943204022	89.671	Chr05_399502636	146.36	56.689
Chr05_58383344	0.00157928852710957	89.671	Chr05_402137083	3.854	85.817
Chr05_58383344	0.0879710944815304	89.671	Chr05_414506665	127.211	37.54
Chr05_58383344	0.087511870086623	89.671	Chr05_415889170	141.793	52.122
Chr05_58383344	0.171831305562602	89.671	Chr05_417814020	11.5	78.171
Chr05_58383344	0.10349050083258	89.671	Chr05_418592206	41.527	48.144
Chr05_58383344	0.0696861605097071	89.671	Chr05_425228185	43.058	46.613
Chr05_58383344	0.0651083853274502	89.671	Chr05_429136272	46.781	42.89
Chr05_61854490	0.897424954912717	87.515	Chr05_70540860	83.767	3.748
Chr05_61854490	0.238694770177196	87.515	Chr05_84410296	82.475	5.04000000000001
Chr05_61854490	0.729288043310123	87.515	Chr05_85418336	82.213	5.30200000000001
Chr05_61854490	0.467829655107973	87.515	Chr05_86058515	81.879	5.636
Chr05_61854490	0.457025342283536	87.515	Chr05_86148562	83.363	4.152
Chr05_61854490	0.68020396596289	87.515	Chr05_92768776	81.505	6.01000000000001
Chr05_61854490	0.210944413241374	87.515	Chr05_106517071	104.39	16.875
Chr05_61854490	0.426246387148718	87.515	Chr05_111147787	80.888	6.627
Chr05_61854490	0.613129322046558	87.515	Chr05_149621312	98.706	11.191
Chr05_61854490	0.167313637462475	87.515	Chr05_152304438	85.143	2.372
Chr05_61854490	0.721637299640426	87.515	Chr05_156358046	82.771	4.744
Chr05_61854490	0.248886202564951	87.515	Chr05_184445451	80.583	6.932
Chr05_61854490	0.0971873174190719	87.515	Chr05_196581222	83.57	3.94500000000001
Chr05_61854490	0.233700363371415	87.515	Chr05_210699121	77.796	9.71899999999999
Chr05_61854490	0.243756280760112	87.515	Chr05_219902957	80.421	7.09399999999999
Chr05_61854490	0.672824032597725	87.515	Chr05_229827087	79.607	7.908
Chr05_61854490	0.238694770177196	87.515	Chr05_231532515	78.696	8.819
Chr05_61854490	0.238694770177196	87.515	Chr05_232392097	78.494	9.021
Chr05_61854490	0.3894008673578	87.515	Chr05_239270363	79.748	7.767
Chr05_61854490	0.427290470765762	87.515	Chr05_247578147	75.925	11.59
Chr05_61854490	0.404079163596366	87.515	Chr05_263265303	78.323	9.19200000000001
Chr05_61854490	0.269436611971953	87.515	Chr05_283798624	74.461	13.054
Chr05_61854490	0.258655020456358	87.515	Chr05_288983136	70.343	17.172
Chr05_61854490	0.515495056325526	87.515	Chr05_297127269	68.135	19.38
Chr05_61854490	0.0328238336816744	87.515	Chr05_324684287	7.485	80.03
Chr05_61854490	0.0328238336816744	87.515	Chr05_324684297	8.402	79.113
Chr05_61854490	0.021418917503815	87.515	Chr05_324907771	4.805	82.71
Chr05_61854490	0.0244165699688412	87.515	Chr05_331961431	8.096	79.419
Chr05_61854490	0.00362737338977462	87.515	Chr05_339720810	0	87.515
Chr05_61854490	0.167313637462475	87.515	Chr05_352779880	120.404	32.889
Chr05_61854490	0.143588741994768	87.515	Chr05_353731146	135.248	47.733
Chr05_61854490	0.161161253711097	87.515	Chr05_355056317	130.501	42.986
Chr05_61854490	0.14032813258982	87.515	Chr05_355056345	129.89	42.375
Chr05_61854490	0.320026910082536	87.515	Chr05_367108250	61.809	25.706
Chr05_61854490	0.513561337505189	87.515	Chr05_376415287	60.803	26.712
Chr05_61854490	0.455743068604705	87.515	Chr05_376816975	58.829	28.686
Chr05_61854490	0.0127980830451178	87.515	Chr05_379505488	25.129	62.386
Chr05_61854490	0.267421583061678	87.515	Chr05_382664302	45.215	42.3
Chr05_61854490	0.200443614519289	87.515	Chr05_384585208	39.642	47.873
Chr05_61854490	0.203255680655884	87.515	Chr05_384585237	39.883	47.632
Chr05_61854490	0.0335605606155752	87.515	Chr05_385777638	33.086	54.429
Chr05_61854490	0.00548080459469003	87.515	Chr05_391939572	20.141	67.374
Chr05_61854490	0.0184368183585146	87.515	Chr05_391948474	22.192	65.323
Chr05_61854490	0.00819226972728819	87.515	Chr05_394992464	29.442	58.073
Chr05_61854490	0.0162621735653198	87.515	Chr05_399502636	146.36	58.845
Chr05_61854490	0.0885064741198227	87.515	Chr05_402137083	3.854	83.661
Chr05_61854490	0.169548050914954	87.515	Chr05_414506665	127.211	39.696
Chr05_61854490	0.0024091309333576	87.515	Chr05_415889170	141.793	54.278
Chr05_61854490	0.01492283736524	87.515	Chr05_417814020	11.5	76.015
Chr05_61854490	0.0653875015450016	87.515	Chr05_418592206	41.527	45.988
Chr05_61854490	0.150381299840955	87.515	Chr05_425228185	43.058	44.457
Chr05_61854490	0.0885079322995585	87.515	Chr05_429136272	46.781	40.734
Chr05_70540860	0.271165781536188	83.767	Chr05_84410296	82.475	1.292
Chr05_70540860	0.828946064063301	83.767	Chr05_85418336	82.213	1.554
Chr05_70540860	0.528127084894669	83.767	Chr05_86058515	81.879	1.88799999999999
Chr05_70540860	0.462359586595933	83.767	Chr05_86148562	83.363	0.403999999999996
Chr05_70540860	0.71618211246296	83.767	Chr05_92768776	81.505	2.262
Chr05_70540860	0.245018264931356	83.767	Chr05_106517071	104.39	20.623
Chr05_70540860	0.432202883830177	83.767	Chr05_111147787	80.888	2.87899999999999
Chr05_70540860	0.654869840502186	83.767	Chr05_149621312	98.706	14.939
Chr05_70540860	0.186360907355099	83.767	Chr05_152304438	85.143	1.376
Chr05_70540860	0.814769602821271	83.767	Chr05_156358046	82.771	0.995999999999995
Chr05_70540860	0.282597186364175	83.767	Chr05_184445451	80.583	3.184
Chr05_70540860	0.117287407547404	83.767	Chr05_196581222	83.57	0.197000000000003
Chr05_70540860	0.265562721749887	83.767	Chr05_210699121	77.796	5.97099999999999
Chr05_70540860	0.276843174478718	83.767	Chr05_219902957	80.421	3.34599999999999
Chr05_70540860	0.734318703586326	83.767	Chr05_229827087	79.607	4.16
Chr05_70540860	0.271165781536188	83.767	Chr05_231532515	78.696	5.071
Chr05_70540860	0.271165781536188	83.767	Chr05_232392097	78.494	5.273
Chr05_70540860	0.440180556193822	83.767	Chr05_239270363	79.748	4.01899999999999
Chr05_70540860	0.484802684882698	83.767	Chr05_247578147	75.925	7.842
Chr05_70540860	0.456640368526159	83.767	Chr05_263265303	78.323	5.444
Chr05_70540860	0.303115133654392	83.767	Chr05_283798624	74.461	9.306
Chr05_70540860	0.291188846790087	83.767	Chr05_288983136	70.343	13.424
Chr05_70540860	0.572417112179011	83.767	Chr05_297127269	68.135	15.632
Chr05_70540860	0.0259317474648933	83.767	Chr05_324684287	7.485	76.282
Chr05_70540860	0.0259317474648933	83.767	Chr05_324684297	8.402	75.365
Chr05_70540860	0.0163774073950582	83.767	Chr05_324907771	4.805	78.962
Chr05_70540860	0.0184360139386463	83.767	Chr05_331961431	8.096	75.671
Chr05_70540860	0.00455632999699314	83.767	Chr05_339720810	0	83.767
Chr05_70540860	0.186360907355099	83.767	Chr05_352779880	120.404	36.637
Chr05_70540860	0.149288136985712	83.767	Chr05_353731146	135.248	51.481
Chr05_70540860	0.164570573736836	83.767	Chr05_355056317	130.501	46.734
