marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr19_32916693	0.0904518229474111	96.425	Chr19_379610287	124.412	27.987
Chr19_32916693	0.74312115783649	96.425	Chr19_388214725	110.972	14.547
Chr19_32916693	0.262749205953775	96.425	Chr19_402761614	109.529	13.104
Chr19_32916693	0.74312115783649	96.425	Chr19_404535065	110.044	13.619
Chr19_32916693	0.0130419122936168	96.425	Chr19_441654797	111.756	15.331
Chr19_32916693	0.250908327521914	96.425	Chr19_443350919	108.168	11.743
Chr19_32916693	0.74312115783649	96.425	Chr19_466187245	111.924	15.499
Chr19_32916693	0.74312115783649	96.425	Chr19_500185421	111.658	15.233
Chr19_32916693	0.722218494067283	96.425	Chr19_502383955	111.386	14.961
Chr19_32916693	0.246278705143205	96.425	Chr19_507695492	108.74	12.315
Chr19_32916693	0.0448342823665736	96.425	Chr19_508627531	129.353	32.928
Chr19_32916693	0.0215992301088746	96.425	Chr19_511962157	115.119	18.694
Chr19_32916693	0.239348294583885	96.425	Chr19_513879595	117.009	20.584
Chr19_32916693	0.101289667850338	96.425	Chr19_517853276	128.733	32.308
Chr19_32916693	0.0932321050960285	96.425	Chr19_518165862	127.608	31.183
Chr19_32916693	0.612564833763413	96.425	Chr19_522401033	119.166	22.741
Chr19_32916693	0.622402596159811	96.425	Chr19_525282490	120.292	23.867
Chr19_32916693	0.201929150166834	96.425	Chr19_543224398	127.243	30.818
Chr19_32916693	0.106497083007481	96.425	Chr19_543224484	132.575	36.15
Chr19_32916693	0.206532107482536	96.425	Chr19_544717207	128.114	31.689
Chr19_32916693	0.00151148912002737	96.425	Chr19_555136345	120.73	24.305
Chr19_32916693	0.51558088555732	96.425	Chr19_561090027	129.504	33.079
Chr19_32916693	0.0448342823665736	96.425	Chr19_562895643	128.86	32.435
Chr19_32916693	0.51558088555732	96.425	Chr19_563165362	131.184	34.759
Chr19_32916693	0.468693415572823	96.425	Chr19_564034805	131.931	35.506
Chr19_32916693	0.19176691298509	96.425	Chr19_564317795	137.716	41.291
Chr19_32916693	0.00100317217503597	96.425	Chr19_567657205	146.4	49.975
Chr19_32916693	0.110775924770493	96.425	Chr19_568151844	145.323	48.898
Chr19_32916693	0.0941656955053557	96.425	Chr19_568683574	143.639	47.214
Chr19_32916693	0.0118457502081529	96.425	Chr19_569861434	149.24	52.815
Chr19_32916693	0.113799908665907	96.425	Chr19_581578134	154.041	57.616
Chr19_32916693	0.0650712794706373	96.425	Chr19_581956346	155.749	59.324
Chr19_32916693	0.0931830531611187	96.425	Chr19_582529430	141.974	45.549
Chr19_32916693	0.00151148912002737	96.425	Chr19_592408910	157.159	60.734
Chr19_32916693	0.0634093608189763	96.425	Chr19_598373417	168.439	72.014
Chr19_32916693	0.115314690667275	96.425	Chr19_619561589	176.22	79.795
Chr19_32916693	0.0555052240068025	96.425	Chr19_637707795	39.122	57.303
Chr19_32916693	0.0118711857202628	96.425	Chr19_666909075	185.405	88.98
Chr19_32916693	0.0459806723092833	96.425	Chr19_669873032	36.718	59.707
Chr19_32916693	0.0529616492234043	96.425	Chr19_702349467	185.026	88.601
Chr19_32916693	0.00668053336023914	96.425	Chr19_702621651	183.217	86.792
Chr19_32916693	0.893764714325616	96.425	Chr19_714976316	101.083	4.658
Chr19_32916693	0.113941352691482	96.425	Chr19_714976318	102.388	5.96300000000001
Chr19_32916693	0.0901939750899124	96.425	Chr19_785358633	191.403	94.978
Chr19_65491949	0.0277457899501958	37.502	Chr19_76865217	21.793	15.709
Chr19_65491949	0.405200901167391	37.502	Chr19_87212581	39.544	2.04199999999999
Chr19_65491949	0.0986096062483093	37.502	Chr19_87312336	43.824	6.322
Chr19_65491949	0.635879017041618	37.502	Chr19_87789568	42.372	4.87
Chr19_65491949	0.259693155596577	37.502	Chr19_92815674	45.83	8.328
Chr19_65491949	0.245744906095136	37.502	Chr19_93392479	46.949	9.447
Chr19_65491949	0.0870827012301405	37.502	Chr19_93889812	36.351	1.151
Chr19_65491949	0.095652740617315	37.502	Chr19_94456072	41.651	4.149
Chr19_65491949	0.095652740617315	37.502	Chr19_94456076	40.714	3.212
Chr19_65491949	0.506253053325829	37.502	Chr19_95614808	44.04	6.538
Chr19_65491949	0.680150240531816	37.502	Chr19_101373126	48.912	11.41
Chr19_65491949	0.680150240531816	37.502	Chr19_101493728	50.143	12.641
Chr19_65491949	0.0317443436015234	37.502	Chr19_102429661	53.312	15.81
Chr19_65491949	0.281588576505278	37.502	Chr19_105271128	74.72	37.218
Chr19_65491949	0.239332153229045	37.502	Chr19_109019585	77.517	40.015
Chr19_65491949	0.303958156094505	37.502	Chr19_111034993	49.606	12.104
Chr19_65491949	0.652971755700474	37.502	Chr19_111448183	52.038	14.536
Chr19_65491949	0.602851702639904	37.502	Chr19_112011124	54.925	17.423
Chr19_65491949	0.656837750416686	37.502	Chr19_112402547	53.476	15.974
Chr19_65491949	0.63495659175885	37.502	Chr19_113060851	54.281	16.779
Chr19_65491949	0.629841131800375	37.502	Chr19_113061596	57	19.498
Chr19_65491949	0.14250750137754	37.502	Chr19_120348338	65.076	27.574
Chr19_65491949	0.0472226296712708	37.502	Chr19_130480640	80.869	43.367
Chr19_65491949	0.215328680411287	37.502	Chr19_132104581	84.032	46.53
Chr19_65491949	0.12379990537588	37.502	Chr19_137196166	86.635	49.133
Chr19_65491949	0.337649638089105	37.502	Chr19_139668763	92.702	55.2
Chr19_65491949	0.0854201930911256	37.502	Chr19_143019413	91.262	53.76
Chr19_65491949	0.0854201930911256	37.502	Chr19_143019448	92.123	54.621
Chr19_65491949	0.0677869924432755	37.502	Chr19_144574417	93.811	56.309
Chr19_65491949	9.09932346122675e-06	37.502	Chr19_156511936	100.512	63.01
Chr19_65491949	8.12575791639018e-05	37.502	Chr19_157334685	100.937	63.435
Chr19_65491949	0.000196854802706157	37.502	Chr19_163982191	101.983	64.481
Chr19_65491949	0.00232954188386175	37.502	Chr19_170338092	100.761	63.259
Chr19_65491949	0.039561471031624	37.502	Chr19_176281296	102.231	64.729
Chr19_65491949	0.0065583949136273	37.502	Chr19_182537383	110.502	73
Chr19_65491949	1.4018103205532e-06	37.502	Chr19_188010061	103.212	65.71
Chr19_65491949	0.000471893722445945	37.502	Chr19_194522911	107.389	69.887
Chr19_65491949	0.000642856851852509	37.502	Chr19_235857295	109.735	72.233
Chr19_65491949	9.12980188255588e-07	37.502	Chr19_269537823	108.483	70.981
Chr19_65491949	0.00835013330281216	37.502	Chr19_272443734	107.706	70.204
Chr19_65491949	0.00835013330281216	37.502	Chr19_272443748	107.775	70.273
Chr19_65491949	0.00835013330281216	37.502	Chr19_272893558	106.547	69.045
Chr19_65491949	0.00080606793938069	37.502	Chr19_278090952	105.743	68.241
Chr19_65491949	0.000857158249073227	37.502	Chr19_296507482	113.975	76.473
Chr19_65491949	0.12381430856227	37.502	Chr19_340119818	110.455	72.953
Chr19_65491949	0.000857158249073227	37.502	Chr19_351242747	112.76	75.258
Chr19_65491949	0.00734160841566029	37.502	Chr19_370188289	111.105	73.603
Chr19_65491949	0.0159757918373943	37.502	Chr19_370309487	109.968	72.466
Chr19_65491949	0.192462702642178	37.502	Chr19_370840440	89.201	51.699
Chr19_65491949	0.0854201930911256	37.502	Chr19_370840451	92.394	54.892
Chr19_65491949	0.0854201930911256	37.502	Chr19_370840453	93.209	55.707
Chr19_65491949	0.000571750697572065	37.502	Chr19_379610287	124.412	86.91
Chr19_65491949	0.00425691818220121	37.502	Chr19_388214725	110.972	73.47
Chr19_65491949	0.000302731090793523	37.502	Chr19_402761614	109.529	72.027
Chr19_65491949	0.127112410727644	37.502	Chr19_404535065	110.044	72.542
Chr19_65491949	0.000880572061735269	37.502	Chr19_441654797	111.756	74.254
Chr19_65491949	0.000192314827986585	37.502	Chr19_443350919	108.168	70.666
Chr19_65491949	0.00425691818220121	37.502	Chr19_466187245	111.924	74.422
Chr19_65491949	0.00425691818220121	37.502	Chr19_500185421	111.658	74.156
Chr19_65491949	0.130571345206914	37.502	Chr19_502383955	111.386	73.884
Chr19_65491949	9.12980188255588e-07	37.502	Chr19_507695492	108.74	71.238
Chr19_65491949	0.107762511268645	37.502	Chr19_508627531	129.353	91.851
Chr19_65491949	0.00100317217506034	37.502	Chr19_511962157	115.119	77.617
Chr19_65491949	0.00255399609106551	37.502	Chr19_513879595	117.009	79.507
Chr19_65491949	0.00265532029976745	37.502	Chr19_517853276	128.733	91.231
Chr19_65491949	0.0125509938784072	37.502	Chr19_518165862	127.608	90.106
Chr19_65491949	0.123766078217513	37.502	Chr19_522401033	119.166	81.664
Chr19_65491949	0.130508712435159	37.502	Chr19_525282490	120.292	82.79
Chr19_65491949	0.00129520920476545	37.502	Chr19_543224398	127.243	89.741
Chr19_65491949	0.00226619510595263	37.502	Chr19_543224484	132.575	95.073
Chr19_65491949	0.000362341791021794	37.502	Chr19_544717207	128.114	90.612
Chr19_65491949	0.0151063562833017	37.502	Chr19_555136345	120.73	83.228
Chr19_65491949	0.12381430856227	37.502	Chr19_561090027	129.504	92.002
Chr19_65491949	0.107799992976591	37.502	Chr19_562895643	128.86	91.358
Chr19_65491949	0.123766078217513	37.502	Chr19_563165362	131.184	93.682
Chr19_65491949	0.123766078217513	37.502	Chr19_564034805	131.931	94.429
Chr19_65491949	0.00655292781345804	37.502	Chr19_564317795	137.716	100.214
Chr19_65491949	0.081020394717488	37.502	Chr19_567657205	146.4	108.898
Chr19_65491949	0.0677869924432755	37.502	Chr19_568151844	145.323	107.821
Chr19_65491949	0.00556139075814205	37.502	Chr19_568683574	143.639	106.137
Chr19_65491949	0.0410608840537224	37.502	Chr19_569861434	149.24	111.738
Chr19_65491949	0.00222047797818603	37.502	Chr19_581578134	154.041	116.539
Chr19_65491949	0.0302367907060559	37.502	Chr19_581956346	155.749	118.247
Chr19_65491949	0.0875948619912778	37.502	Chr19_582529430	141.974	104.472
Chr19_65491949	0.00160708803257299	37.502	Chr19_592408910	157.159	119.657
Chr19_65491949	0.167910276998283	37.502	Chr19_598373417	168.439	130.937
Chr19_65491949	0.0854201930911256	37.502	Chr19_619561589	176.22	138.718
Chr19_65491949	0.28516981740389	37.502	Chr19_637707795	39.122	1.62
Chr19_65491949	0.0548064413545911	37.502	Chr19_666909075	185.405	147.903
Chr19_65491949	0.164644181121363	37.502	Chr19_669873032	36.718	0.783999999999999
Chr19_65491949	0.241529196831184	37.502	Chr19_702349467	185.026	147.524
Chr19_65491949	0.066979369778401	37.502	Chr19_702621651	183.217	145.715
Chr19_65491949	0.0282575154113722	37.502	Chr19_714976316	101.083	63.581
Chr19_65491949	0.120573640869701	37.502	Chr19_714976318	102.388	64.886
Chr19_65491949	0.0557562806214201	37.502	Chr19_785358633	191.403	153.901
Chr19_76865217	0.00204700705502943	21.793	Chr19_87212581	39.544	17.751
Chr19_76865217	0.0532702733538071	21.793	Chr19_87312336	43.824	22.031
Chr19_76865217	0.0777457608168746	21.793	Chr19_87789568	42.372	20.579
Chr19_76865217	0.137633468405463	21.793	Chr19_92815674	45.83	24.037
Chr19_76865217	0.150562474353643	21.793	Chr19_93392479	46.949	25.156
Chr19_76865217	0.0496562296843656	21.793	Chr19_93889812	36.351	14.558
Chr19_76865217	0.0463600455027822	21.793	Chr19_94456072	41.651	19.858
Chr19_76865217	0.0613347643203982	21.793	Chr19_94456076	40.714	18.921
Chr19_76865217	0.0962440133117447	21.793	Chr19_95614808	44.04	22.247
Chr19_76865217	0.0451960466691609	21.793	Chr19_101373126	48.912	27.119
Chr19_76865217	0.0451960466691609	21.793	Chr19_101493728	50.143	28.35
Chr19_76865217	0.0201478274436659	21.793	Chr19_102429661	53.312	31.519
Chr19_76865217	0.028554715751951	21.793	Chr19_105271128	74.72	52.927
Chr19_76865217	0.0477557669237515	21.793	Chr19_109019585	77.517	55.724
Chr19_76865217	0.0426912343862296	21.793	Chr19_111034993	49.606	27.813
Chr19_76865217	0.0387491132253121	21.793	Chr19_111448183	52.038	30.245
Chr19_76865217	0.0144853520767835	21.793	Chr19_112011124	54.925	33.132
Chr19_76865217	0.0223878562962719	21.793	Chr19_112402547	53.476	31.683
Chr19_76865217	0.0322884013339293	21.793	Chr19_113060851	54.281	32.488
Chr19_76865217	0.0227020414009517	21.793	Chr19_113061596	57	35.207
Chr19_76865217	0.0728062691230885	21.793	Chr19_120348338	65.076	43.283
Chr19_76865217	0.0495286811759119	21.793	Chr19_130480640	80.869	59.076
Chr19_76865217	0.106729927641759	21.793	Chr19_132104581	84.032	62.239
Chr19_76865217	0.027549114963272	21.793	Chr19_137196166	86.635	64.842
Chr19_76865217	8.45208112736798e-30	21.793	Chr19_139668763	92.702	70.909
Chr19_76865217	0.0131452847560915	21.793	Chr19_143019413	91.262	69.469
Chr19_76865217	0.0131452847560915	21.793	Chr19_143019448	92.123	70.33
Chr19_76865217	0.0176175889831039	21.793	Chr19_144574417	93.811	72.018
Chr19_76865217	0.0392861251251924	21.793	Chr19_156511936	100.512	78.719
Chr19_76865217	0.0171126127360888	21.793	Chr19_157334685	100.937	79.144
Chr19_76865217	0.0170445993134865	21.793	Chr19_163982191	101.983	80.19
Chr19_76865217	0.0227909107704853	21.793	Chr19_170338092	100.761	78.968
Chr19_76865217	0.00993368812542836	21.793	Chr19_176281296	102.231	80.438
Chr19_76865217	0.0147469616518579	21.793	Chr19_182537383	110.502	88.709
Chr19_76865217	0.015843851516523	21.793	Chr19_188010061	103.212	81.419
Chr19_76865217	0.00645972498102509	21.793	Chr19_194522911	107.389	85.596
Chr19_76865217	0.00626197281865002	21.793	Chr19_235857295	109.735	87.942
Chr19_76865217	0.00188662229413896	21.793	Chr19_269537823	108.483	86.69
Chr19_76865217	0.012596372253152	21.793	Chr19_272443734	107.706	85.913
Chr19_76865217	0.012596372253152	21.793	Chr19_272443748	107.775	85.982
Chr19_76865217	0.012596372253152	21.793	Chr19_272893558	106.547	84.754
Chr19_76865217	2.65191898100647e-05	21.793	Chr19_278090952	105.743	83.95
Chr19_76865217	0.0166674072233746	21.793	Chr19_296507482	113.975	92.182
Chr19_76865217	0.00556435763038339	21.793	Chr19_340119818	110.455	88.662
Chr19_76865217	0.0166674072233746	21.793	Chr19_351242747	112.76	90.967
Chr19_76865217	0.0183121525698978	21.793	Chr19_370188289	111.105	89.312
Chr19_76865217	0.0124060511806216	21.793	Chr19_370309487	109.968	88.175
Chr19_76865217	0.0844263721565425	21.793	Chr19_370840440	89.201	67.408
Chr19_76865217	0.0131452847560915	21.793	Chr19_370840451	92.394	70.601
Chr19_76865217	0.0131452847560915	21.793	Chr19_370840453	93.209	71.416
Chr19_76865217	0.00118721983180919	21.793	Chr19_379610287	124.412	102.619
Chr19_76865217	0.0081712434730241	21.793	Chr19_388214725	110.972	89.179
Chr19_76865217	2.90422097950271e-05	21.793	Chr19_402761614	109.529	87.736
Chr19_76865217	0.00307757961160517	21.793	Chr19_404535065	110.044	88.251
Chr19_76865217	0.0169138054554682	21.793	Chr19_441654797	111.756	89.963
Chr19_76865217	0.000748467610784975	21.793	Chr19_443350919	108.168	86.375
Chr19_76865217	0.0081712434730241	21.793	Chr19_466187245	111.924	90.131
Chr19_76865217	0.0081712434730241	21.793	Chr19_500185421	111.658	89.865
Chr19_76865217	0.00501344690866597	21.793	Chr19_502383955	111.386	89.593
Chr19_76865217	0.00011837280740748	21.793	Chr19_507695492	108.74	86.947
Chr19_76865217	0.0209258684102376	21.793	Chr19_508627531	129.353	107.56
Chr19_76865217	0.0118287502113559	21.793	Chr19_511962157	115.119	93.326
Chr19_76865217	0.000262611598936	21.793	Chr19_513879595	117.009	95.216
Chr19_76865217	0.000519685709130779	21.793	Chr19_517853276	128.733	106.94
Chr19_76865217	4.1265435172683e-05	21.793	Chr19_518165862	127.608	105.815
Chr19_76865217	0.000473758053279017	21.793	Chr19_522401033	119.166	97.373
Chr19_76865217	0.00182788784323898	21.793	Chr19_525282490	120.292	98.499
Chr19_76865217	0.0023238405540441	21.793	Chr19_543224398	127.243	105.45
Chr19_76865217	0.0004304020939355	21.793	Chr19_543224484	132.575	110.782
Chr19_76865217	0.00361727804805452	21.793	Chr19_544717207	128.114	106.321
Chr19_76865217	0.0118859966182081	21.793	Chr19_555136345	120.73	98.937
