marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr15_5517656	0.0236675119340498	58.842	Chr15_474860172	75.896	17.054
Chr15_5517656	0.450176046613018	58.842	Chr15_475111425	90.563	31.721
Chr15_5517656	0.010394289160265	58.842	Chr15_476332816	72.387	13.545
Chr15_5517656	0.00389399878513979	58.842	Chr15_477506993	78.1	19.258
Chr15_5517656	0.0263081438048396	58.842	Chr15_478058887	81.767	22.925
Chr15_5517656	0.0658901542102861	58.842	Chr15_486072849	85.347	26.505
Chr15_5517656	0.349796253989455	58.842	Chr15_500931950	93.519	34.677
Chr15_5517656	0.344058728441722	58.842	Chr15_502534012	90.403	31.561
Chr15_5517656	0.118444636768761	58.842	Chr15_503413059	89.954	31.112
Chr15_5517656	0.313316610547462	58.842	Chr15_503947605	92.975	34.133
Chr15_5517656	0.248092098883409	58.842	Chr15_505995360	95.648	36.806
Chr15_5517656	0.010800454194252	58.842	Chr15_507421476	91.049	32.207
Chr15_5517656	0.327401396294248	58.842	Chr15_508918230	88.837	29.995
Chr15_5517656	0.202443546994598	58.842	Chr15_509740268	89.604	30.762
Chr15_5517656	0.118444636768761	58.842	Chr15_510211031	89.361	30.519
Chr15_5517656	0.283889593093349	58.842	Chr15_512176445	101.157	42.315
Chr15_5517656	0.0618711497331064	58.842	Chr15_512879111	93.337	34.495
Chr15_5517656	0.060091945075149	58.842	Chr15_512885597	93.003	34.161
Chr15_5517656	0.121018446368549	58.842	Chr15_513072855	91.709	32.867
Chr15_5517656	0.0897990846025409	58.842	Chr15_514887376	94.44	35.598
Chr15_5517656	0.0897990846025409	58.842	Chr15_515208822	97.103	38.261
Chr15_5517656	0.399061263200589	58.842	Chr15_519329962	99.155	40.313
Chr15_5517656	0.383024439510236	58.842	Chr15_521034860	103.233	44.391
Chr15_5517656	0.396284230907877	58.842	Chr15_521971228	102.585	43.743
Chr15_5517656	0.0450770040621216	58.842	Chr15_523188371	99.056	40.214
Chr15_5517656	0.0498802224639079	58.842	Chr15_523439897	98.466	39.624
Chr15_5517656	0.0673759040597221	58.842	Chr15_529074582	110.257	51.415
Chr15_5517656	0.383024439510236	58.842	Chr15_530277247	100.327	41.485
Chr15_5517656	0.0468887560343209	58.842	Chr15_531001597	102.524	43.682
Chr15_5517656	0.12608635073782	58.842	Chr15_531165583	103.164	44.322
Chr15_5517656	0.0321628921845883	58.842	Chr15_532916274	108.551	49.709
Chr15_5517656	0.0420355378619538	58.842	Chr15_534187276	105.37	46.528
Chr15_5517656	0.0403215013121499	58.842	Chr15_534704257	105.26	46.418
Chr15_5517656	0.0116789763738794	58.842	Chr15_535205381	104.748	45.906
Chr15_5517656	0.0365113495510842	58.842	Chr15_540403742	113.595	54.753
Chr15_5517656	0.106476916331869	58.842	Chr15_540407631	112.931	54.089
Chr15_5517656	0.349796253989455	58.842	Chr15_545728115	122.079	63.237
Chr15_5517656	0.344058728441722	58.842	Chr15_545728127	120.117	61.275
Chr15_5517656	0.0635592474611035	58.842	Chr15_547478916	123.685	64.843
Chr15_5517656	0.07733806426489	58.842	Chr15_548307962	125.973	67.131
Chr15_5517656	0.0182518122922648	58.842	Chr15_550781038	131.881	73.039
Chr15_5517656	0.0368370521329157	58.842	Chr15_559646158	146.103	87.261
Chr15_5517656	0.0116789763738794	58.842	Chr15_561672612	122.041	63.199
Chr15_5517656	0.00511384349729531	58.842	Chr15_567744195	136.674	77.832
Chr15_5517656	0.344058728441722	58.842	Chr15_571603230	131.928	73.086
Chr15_5517656	0.000644206567572772	58.842	Chr15_581804666	133.211	74.369
Chr15_7325773	0.745470466662515	37.43	Chr15_12505414	19.404	18.026
Chr15_7325773	0.693564682007557	37.43	Chr15_69761749	37.954	0.524000000000001
Chr15_7325773	0.745470466662515	37.43	Chr15_76403992	32.846	4.584
Chr15_7325773	0.684686423613724	37.43	Chr15_84530171	38.277	0.847000000000001
Chr15_7325773	0.0105629396475641	37.43	Chr15_103617252	33.015	4.415
Chr15_7325773	0.745470466662515	37.43	Chr15_126178775	33.156	4.274
Chr15_7325773	0.712758301702528	37.43	Chr15_142313412	39.252	1.822
Chr15_7325773	0.758789353330336	37.43	Chr15_166503857	34.093	3.337
Chr15_7325773	0.778662170227612	37.43	Chr15_167952278	34.254	3.176
Chr15_7325773	0.765892869096895	37.43	Chr15_168189506	34.668	2.762
Chr15_7325773	0.765892869096895	37.43	Chr15_174849556	36.488	0.942
Chr15_7325773	0.765892869096895	37.43	Chr15_177677348	37.167	0.262999999999998
Chr15_7325773	0.0105629396475641	37.43	Chr15_193256422	37.132	0.298000000000002
Chr15_7325773	0.765892869096895	37.43	Chr15_201840460	37.543	0.113
Chr15_7325773	0.765892869096895	37.43	Chr15_265284999	37.839	0.408999999999999
Chr15_7325773	0.00519740437568871	37.43	Chr15_308651902	37.605	0.174999999999997
Chr15_7325773	0.61172899701722	37.43	Chr15_314518281	44.742	7.312
Chr15_7325773	0.00519740437568871	37.43	Chr15_315554521	46.262	8.832
Chr15_7325773	0.765892869096895	37.43	Chr15_326337910	37.936	0.506
Chr15_7325773	0.664884735306899	37.43	Chr15_326513185	37.879	0.448999999999998
Chr15_7325773	0.745470466662515	37.43	Chr15_347246094	38.701	1.271
Chr15_7325773	0.0105629396475641	37.43	Chr15_351193579	35.604	1.826
Chr15_7325773	0.00301473036829534	37.43	Chr15_351628107	38.352	0.921999999999997
Chr15_7325773	0.00301473036829534	37.43	Chr15_358675172	36.092	1.338
Chr15_7325773	0.745470466662515	37.43	Chr15_364167481	40.913	3.483
Chr15_7325773	0.745470466662515	37.43	Chr15_374535183	40.268	2.838
Chr15_7325773	0.0160984824058572	37.43	Chr15_374629170	42.384	4.954
Chr15_7325773	0.765892869096895	37.43	Chr15_375398822	43.918	6.488
Chr15_7325773	0.745470466662515	37.43	Chr15_376397507	41.972	4.542
Chr15_7325773	0.0641642699408383	37.43	Chr15_384414438	11.889	25.541
Chr15_7325773	0.704797579818265	37.43	Chr15_388629855	40.816	3.386
Chr15_7325773	0.738306524059529	37.43	Chr15_402549417	47.739	10.309
Chr15_7325773	0.00519740437568871	37.43	Chr15_418040615	115.421	77.991
Chr15_7325773	0.149336186017216	37.43	Chr15_422161873	76.959	39.529
Chr15_7325773	0.199353835709094	37.43	Chr15_427618664	58.997	21.567
Chr15_7325773	0.241211116281625	37.43	Chr15_428831151	64.692	27.262
Chr15_7325773	0.204401883223772	37.43	Chr15_428831152	59.928	22.498
Chr15_7325773	0.199353835709094	37.43	Chr15_436631822	56.359	18.929
Chr15_7325773	0.765892869096895	37.43	Chr15_438240887	57.697	20.267
Chr15_7325773	0.20950306811206	37.43	Chr15_452606775	62.488	25.058
Chr15_7325773	0.204401883223772	37.43	Chr15_454382771	65.758	28.328
Chr15_7325773	0.199353835709094	37.43	Chr15_455556244	69.027	31.597
Chr15_7325773	0.279827901105081	37.43	Chr15_464573037	67.211	29.781
Chr15_7325773	0.241278222552526	37.43	Chr15_465970482	73.274	35.844
Chr15_7325773	0.246779384212381	37.43	Chr15_469061634	68.143	30.713
Chr15_7325773	0.235836532910614	37.43	Chr15_470568496	69.585	32.155
Chr15_7325773	0.235836532910614	37.43	Chr15_471544327	75.734	38.304
Chr15_7325773	0.0105629396475641	37.43	Chr15_474860172	75.896	38.466
Chr15_7325773	0.225133971713552	37.43	Chr15_475111425	90.563	53.133
Chr15_7325773	0.0337356167436107	37.43	Chr15_476332816	72.387	34.957
Chr15_7325773	0.168762814499097	37.43	Chr15_477506993	78.1	40.67
Chr15_7325773	0.25234099819817	37.43	Chr15_478058887	81.767	44.337
Chr15_7325773	0.241278222552526	37.43	Chr15_486072849	85.347	47.917
Chr15_7325773	0.745470466662515	37.43	Chr15_500931950	93.519	56.089
Chr15_7325773	0.765892869096895	37.43	Chr15_502534012	90.403	52.973
Chr15_7325773	0.337338527417811	37.43	Chr15_503413059	89.954	52.524
Chr15_7325773	0.758789353330336	37.43	Chr15_503947605	92.975	55.545
Chr15_7325773	0.698676774308504	37.43	Chr15_505995360	95.648	58.218
Chr15_7325773	0.00764920796073812	37.43	Chr15_507421476	91.049	53.619
Chr15_7325773	0.70495913151768	37.43	Chr15_508918230	88.837	51.407
Chr15_7325773	0.437089044349732	37.43	Chr15_509740268	89.604	52.174
Chr15_7325773	0.337338527417811	37.43	Chr15_510211031	89.361	51.931
Chr15_7325773	0.651116652542027	37.43	Chr15_512176445	101.157	63.727
Chr15_7325773	0.322268810986342	37.43	Chr15_512879111	93.337	55.907
Chr15_7325773	0.296269950718774	37.43	Chr15_512885597	93.003	55.573
Chr15_7325773	0.31014381795376	37.43	Chr15_513072855	91.709	54.279
Chr15_7325773	0.241278222552526	37.43	Chr15_514887376	94.44	57.01
Chr15_7325773	0.241278222552526	37.43	Chr15_515208822	97.103	59.673
Chr15_7325773	0.241278222552526	37.43	Chr15_519329962	99.155	61.725
Chr15_7325773	0.246779384212381	37.43	Chr15_521034860	103.233	65.803
Chr15_7325773	0.23045632245526	37.43	Chr15_521971228	102.585	65.155
Chr15_7325773	0.0234012918684182	37.43	Chr15_523188371	99.056	61.626
Chr15_7325773	0.0193428597332928	37.43	Chr15_523439897	98.466	61.036
Chr15_7325773	0.224200611068241	37.43	Chr15_529074582	110.257	72.827
Chr15_7325773	0.246779384212381	37.43	Chr15_530277247	100.327	62.897
Chr15_7325773	0.0220976443669414	37.43	Chr15_531001597	102.524	65.094
Chr15_7325773	0.275212354589165	37.43	Chr15_531165583	103.164	65.734
Chr15_7325773	0.010103214437328	37.43	Chr15_532916274	108.551	71.121
Chr15_7325773	0.0148944735289648	37.43	Chr15_534187276	105.37	67.94
Chr15_7325773	0.0183243198771673	37.43	Chr15_534704257	105.26	67.83
Chr15_7325773	0.00519740437568871	37.43	Chr15_535205381	104.748	67.318
Chr15_7325773	0.00481472450260247	37.43	Chr15_540403742	113.595	76.165
Chr15_7325773	0.0383744960853924	37.43	Chr15_540407631	112.931	75.501
Chr15_7325773	0.711987248042386	37.43	Chr15_545728115	122.079	84.649
Chr15_7325773	0.732685678246264	37.43	Chr15_545728127	120.117	82.687
Chr15_7325773	0.281091714565381	37.43	Chr15_547478916	123.685	86.255
Chr15_7325773	0.287037885450418	37.43	Chr15_548307962	125.973	88.543
Chr15_7325773	0.257964066482144	37.43	Chr15_550781038	131.881	94.451
Chr15_7325773	0.363837745552826	37.43	Chr15_559646158	146.103	108.673
Chr15_7325773	0.00519740437568871	37.43	Chr15_561672612	122.041	84.611
Chr15_7325773	0.13535949988302	37.43	Chr15_567744195	136.674	99.244
Chr15_7325773	0.765892869096895	37.43	Chr15_571603230	131.928	94.498
Chr15_7325773	0.0923897027755049	37.43	Chr15_581804666	133.211	95.781
Chr15_12505414	0.872360750602169	19.404	Chr15_69761749	37.954	18.55
Chr15_12505414	0.966892208418058	19.404	Chr15_76403992	32.846	13.442
Chr15_12505414	0.918560247393177	19.404	Chr15_84530171	38.277	18.873
Chr15_12505414	0.00820114680771406	19.404	Chr15_103617252	33.015	13.611
Chr15_12505414	0.966892208418058	19.404	Chr15_126178775	33.156	13.752
Chr15_12505414	0.887528080022148	19.404	Chr15_142313412	39.252	19.848
Chr15_12505414	0.950559586081173	19.404	Chr15_166503857	34.093	14.689
Chr15_12505414	0.966892208418058	19.404	Chr15_167952278	34.254	14.85
Chr15_12505414	0.983248569474936	19.404	Chr15_168189506	34.668	15.264
Chr15_12505414	0.983248569474936	19.404	Chr15_174849556	36.488	17.084
Chr15_12505414	0.983248569474936	19.404	Chr15_177677348	37.167	17.763
Chr15_12505414	0.00820114680771406	19.404	Chr15_193256422	37.132	17.728
Chr15_12505414	0.983248569474936	19.404	Chr15_201840460	37.543	18.139
Chr15_12505414	0.983248569474936	19.404	Chr15_265284999	37.839	18.435
Chr15_12505414	0.00402929070256978	19.404	Chr15_308651902	37.605	18.201
Chr15_12505414	0.854399169399758	19.404	Chr15_314518281	44.742	25.338
Chr15_12505414	0.00402929070256978	19.404	Chr15_315554521	46.262	26.858
Chr15_12505414	0.983248569474936	19.404	Chr15_326337910	37.936	18.532
Chr15_12505414	0.902929791381844	19.404	Chr15_326513185	37.879	18.475
Chr15_12505414	0.966892208418058	19.404	Chr15_347246094	38.701	19.297
Chr15_12505414	0.00820114680771406	19.404	Chr15_351193579	35.604	16.2
Chr15_12505414	0.00402929070256978	19.404	Chr15_351628107	38.352	18.948
Chr15_12505414	0.00402929070256978	19.404	Chr15_358675172	36.092	16.688
Chr15_12505414	0.966892208418058	19.404	Chr15_364167481	40.913	21.509
Chr15_12505414	0.966892208418058	19.404	Chr15_374535183	40.268	20.864
Chr15_12505414	0.0125172599051041	19.404	Chr15_374629170	42.384	22.98
Chr15_12505414	0.983248569474936	19.404	Chr15_375398822	43.918	24.514
Chr15_12505414	0.966892208418058	19.404	Chr15_376397507	41.972	22.568
Chr15_12505414	0.0277751953136937	19.404	Chr15_384414438	11.889	7.515
Chr15_12505414	0.934436746494469	19.404	Chr15_388629855	40.816	21.412
Chr15_12505414	0.934436746494469	19.404	Chr15_402549417	47.739	28.335
Chr15_12505414	0.00402929070256978	19.404	Chr15_418040615	115.421	96.017
Chr15_12505414	0.223469014985453	19.404	Chr15_422161873	76.959	57.555
Chr15_12505414	0.264487990083202	19.404	Chr15_427618664	58.997	39.593
Chr15_12505414	0.388805790148649	19.404	Chr15_428831151	64.692	45.288
Chr15_12505414	0.27118604142848	19.404	Chr15_428831152	59.928	40.524
Chr15_12505414	0.264487990083202	19.404	Chr15_436631822	56.359	36.955
Chr15_12505414	0.983248569474936	19.404	Chr15_438240887	57.697	38.293
Chr15_12505414	0.277954598608195	19.404	Chr15_452606775	62.488	43.084
Chr15_12505414	0.27118604142848	19.404	Chr15_454382771	65.758	46.354
Chr15_12505414	0.264487990083202	19.404	Chr15_455556244	69.027	49.623
Chr15_12505414	0.226234472296483	19.404	Chr15_464573037	67.211	47.807
Chr15_12505414	0.320115085172679	19.404	Chr15_465970482	73.274	53.87
Chr15_12505414	0.327413733242379	19.404	Chr15_469061634	68.143	48.739
Chr15_12505414	0.312895341406436	19.404	Chr15_470568496	69.585	50.181
Chr15_12505414	0.223469014985453	19.404	Chr15_471544327	75.734	56.33
Chr15_12505414	0.00820114680771406	19.404	Chr15_474860172	75.896	56.492
Chr15_12505414	0.288976366495548	19.404	Chr15_475111425	90.563	71.159
Chr15_12505414	0.000173034066682602	19.404	Chr15_476332816	72.387	52.983
Chr15_12505414	0.205110669670736	19.404	Chr15_477506993	78.1	58.696
Chr15_12505414	0.33479258623592	19.404	Chr15_478058887	81.767	62.363
Chr15_12505414	0.320115085172679	19.404	Chr15_486072849	85.347	65.943
Chr15_12505414	0.966892208418058	19.404	Chr15_500931950	93.519	74.115
Chr15_12505414	0.983248569474936	19.404	Chr15_502534012	90.403	70.999
Chr15_12505414	0.338415260704492	19.404	Chr15_503413059	89.954	70.55
Chr15_12505414	0.950559586081173	19.404	Chr15_503947605	92.975	73.571
Chr15_12505414	0.902929791381844	19.404	Chr15_505995360	95.648	76.244
Chr15_12505414	7.16834025857008e-05	19.404	Chr15_507421476	91.049	71.645
Chr15_12505414	0.901187352378234	19.404	Chr15_508918230	88.837	69.433
Chr15_12505414	0.572712425748512	19.404	Chr15_509740268	89.604	70.2
Chr15_12505414	0.338415260704492	19.404	Chr15_510211031	89.361	69.957
Chr15_12505414	0.885529644327732	19.404	Chr15_512176445	101.157	81.753
Chr15_12505414	0.311110551177114	19.404	Chr15_512879111	93.337	73.933
Chr15_12505414	0.319178413711043	19.404	Chr15_512885597	93.003	73.599
Chr15_12505414	0.345794652765267	19.404	Chr15_513072855	91.709	72.305
Chr15_12505414	0.320115085172679	19.404	Chr15_514887376	94.44	75.036
Chr15_12505414	0.320115085172679	19.404	Chr15_515208822	97.103	77.699
Chr15_12505414	0.309699800294082	19.404	Chr15_519329962	99.155	79.751
Chr15_12505414	0.316760979083527	19.404	Chr15_521034860	103.233	83.829
Chr15_12505414	0.295808549294327	19.404	Chr15_521971228	102.585	83.181
Chr15_12505414	0.00023222854872012	19.404	Chr15_523188371	99.056	79.652
Chr15_12505414	0.000218559514484298	19.404	Chr15_523439897	98.466	79.062
Chr15_12505414	0.315521285330117	19.404	Chr15_529074582	110.257	90.853
Chr15_12505414	0.316760979083527	19.404	Chr15_530277247	100.327	80.923
Chr15_12505414	0.000262238325307985	19.404	Chr15_531001597	102.524	83.12
Chr15_12505414	0.365137082816105	19.404	Chr15_531165583	103.164	83.76
Chr15_12505414	2.29088877978046e-05	19.404	Chr15_532916274	108.551	89.147
Chr15_12505414	0.000284107799083665	19.404	Chr15_534187276	105.37	85.966
Chr15_12505414	0.000280235118658303	19.404	Chr15_534704257	105.26	85.856
Chr15_12505414	0.00402929070256978	19.404	Chr15_535205381	104.748	85.344
Chr15_12505414	0.000318724151760624	19.404	Chr15_540403742	113.595	94.191
Chr15_12505414	4.61402549687072e-05	19.404	Chr15_540407631	112.931	93.527
Chr15_12505414	0.93377919549356	19.404	Chr15_545728115	122.079	102.675
Chr15_12505414	0.950554505231332	19.404	Chr15_545728127	120.117	100.713
Chr15_12505414	0.372937504253385	19.404	Chr15_547478916	123.685	104.281
Chr15_12505414	0.380826566843359	19.404	Chr15_548307962	125.973	106.569
Chr15_12505414	0.342252973516684	19.404	Chr15_550781038	131.881	112.477
Chr15_12505414	0.531729424476418	19.404	Chr15_559646158	146.103	126.699
Chr15_12505414	0.00402929070256978	19.404	Chr15_561672612	122.041	102.637
Chr15_12505414	0.372937504253385	19.404	Chr15_567744195	136.674	117.27
Chr15_12505414	0.983248569474936	19.404	Chr15_571603230	131.928	112.524
Chr15_12505414	0.320115085172679	19.404	Chr15_581804666	133.211	113.807
Chr15_69761749	0.872360750602169	37.954	Chr15_76403992	32.846	5.108
Chr15_69761749	0.818849825642924	37.954	Chr15_84530171	38.277	0.323
Chr15_69761749	0.00907127386862977	37.954	Chr15_103617252	33.015	4.939
Chr15_69761749	0.872360750602169	37.954	Chr15_126178775	33.156	4.798
Chr15_69761749	0.817887602587916	37.954	Chr15_142313412	39.252	1.298
Chr15_69761749	0.854313036485584	37.954	Chr15_166503857	34.093	3.861
Chr15_69761749	0.872360750602169	37.954	Chr15_167952278	34.254	3.7
Chr15_69761749	0.890316239170462	37.954	Chr15_168189506	34.668	3.286
Chr15_69761749	0.890316239170462	37.954	Chr15_174849556	36.488	1.466
Chr15_69761749	0.890316239170462	37.954	Chr15_177677348	37.167	0.786999999999999
Chr15_69761749	0.00907127386862977	37.954	Chr15_193256422	37.132	0.822000000000003
Chr15_69761749	0.890316239170462	37.954	Chr15_201840460	37.543	0.411000000000001
Chr15_69761749	0.890316239170462	37.954	Chr15_265284999	37.839	0.115000000000002
Chr15_69761749	0.00445964133107463	37.954	Chr15_308651902	37.605	0.349000000000004
Chr15_69761749	0.751398585939325	37.954	Chr15_314518281	44.742	6.788
Chr15_69761749	0.00445964133107463	37.954	Chr15_315554521	46.262	8.308
Chr15_69761749	0.890316239170462	37.954	Chr15_326337910	37.936	0.0180000000000007
Chr15_69761749	0.834749105386887	37.954	Chr15_326513185	37.879	0.0750000000000028
Chr15_69761749	0.872360750602169	37.954	Chr15_347246094	38.701	0.747
Chr15_69761749	0.00907127386862977	37.954	Chr15_351193579	35.604	2.35
Chr15_69761749	0.00445964133107463	37.954	Chr15_351628107	38.352	0.397999999999996
Chr15_69761749	0.00445964133107463	37.954	Chr15_358675172	36.092	1.862
Chr15_69761749	0.872360750602169	37.954	Chr15_364167481	40.913	2.959
Chr15_69761749	0.872360750602169	37.954	Chr15_374535183	40.268	2.314
Chr15_69761749	0.0138366538426826	37.954	Chr15_374629170	42.384	4.43
Chr15_69761749	0.890316239170462	37.954	Chr15_375398822	43.918	5.964
Chr15_69761749	0.872360750602169	37.954	Chr15_376397507	41.972	4.018
Chr15_69761749	0.0133715466221886	37.954	Chr15_384414438	11.889	26.065
Chr15_69761749	0.836486242478662	37.954	Chr15_388629855	40.816	2.862
Chr15_69761749	0.836486242478662	37.954	Chr15_402549417	47.739	9.785
Chr15_69761749	0.00445964133107463	37.954	Chr15_418040615	115.421	77.467
Chr15_69761749	0.177326412790556	37.954	Chr15_422161873	76.959	39.005
Chr15_69761749	0.231681440640253	37.954	Chr15_427618664	58.997	21.043
Chr15_69761749	0.312581196910079	37.954	Chr15_428831151	64.692	26.738
Chr15_69761749	0.237548423659773	37.954	Chr15_428831152	59.928	21.974
Chr15_69761749	0.231681440640253	37.954	Chr15_436631822	56.359	18.405
Chr15_69761749	0.890316239170462	37.954	Chr15_438240887	57.697	19.743
Chr15_69761749	0.171243133808801	37.954	Chr15_452606775	62.488	24.534
Chr15_69761749	0.161944431983678	37.954	Chr15_454382771	65.758	27.804
Chr15_69761749	0.152634762979234	37.954	Chr15_455556244	69.027	31.073
Chr15_69761749	0.204977007364282	37.954	Chr15_464573037	67.211	29.257
Chr15_69761749	0.280406811898302	37.954	Chr15_465970482	73.274	35.32
Chr15_69761749	0.190821987819146	37.954	Chr15_469061634	68.143	30.189
Chr15_69761749	0.274082632170493	37.954	Chr15_470568496	69.585	31.631
Chr15_69761749	0.227280225747142	37.954	Chr15_471544327	75.734	37.78
Chr15_69761749	0.00716788678020747	37.954	Chr15_474860172	75.896	37.942
Chr15_69761749	0.261643840849654	37.954	Chr15_475111425	90.563	52.609
Chr15_69761749	0.000649664591094713	37.954	Chr15_476332816	72.387	34.433
Chr15_69761749	0.20529922595363	37.954	Chr15_477506993	78.1	40.146
Chr15_69761749	0.200976163843844	37.954	Chr15_478058887	81.767	43.813
Chr15_69761749	0.280406811898302	37.954	Chr15_486072849	85.347	47.393
Chr15_69761749	0.872360750602169	37.954	Chr15_500931950	93.519	55.565
Chr15_69761749	0.890316239170462	37.954	Chr15_502534012	90.403	52.449
Chr15_69761749	0.264415822973325	37.954	Chr15_503413059	89.954	52
Chr15_69761749	0.854313036485584	37.954	Chr15_503947605	92.975	55.021
Chr15_69761749	0.801590038920324	37.954	Chr15_505995360	95.648	57.694
Chr15_69761749	8.07579473801799e-05	37.954	Chr15_507421476	91.049	53.095
Chr15_69761749	0.836541053805497	37.954	Chr15_508918230	88.837	50.883
Chr15_69761749	0.454950016549584	37.954	Chr15_509740268	89.604	51.65
Chr15_69761749	0.264415822973325	37.954	Chr15_510211031	89.361	51.407
Chr15_69761749	0.818925425342625	37.954	Chr15_512176445	101.157	63.203
Chr15_69761749	0.244003125740232	37.954	Chr15_512879111	93.337	55.383
Chr15_69761749	0.211377345234302	37.954	Chr15_512885597	93.003	55.049
Chr15_69761749	0.273882104783399	37.954	Chr15_513072855	91.709	53.755
Chr15_69761749	0.280406811898302	37.954	Chr15_514887376	94.44	56.486
Chr15_69761749	0.280406811898302	37.954	Chr15_515208822	97.103	59.149
Chr15_69761749	0.280406811898302	37.954	Chr15_519329962	99.155	61.201
Chr15_69761749	0.286800108344447	37.954	Chr15_521034860	103.233	65.279
Chr15_69761749	0.267829626780884	37.954	Chr15_521971228	102.585	64.631
Chr15_69761749	0.000191154308733945	37.954	Chr15_523188371	99.056	61.102
Chr15_69761749	0.000724934461551867	37.954	Chr15_523439897	98.466	60.512
Chr15_69761749	0.313087628927481	37.954	Chr15_529074582	110.257	72.303
Chr15_69761749	0.286800108344447	37.954	Chr15_530277247	100.327	62.373
Chr15_69761749	0.000838157693062615	37.954	Chr15_531001597	102.524	64.57
Chr15_69761749	0.319844112448121	37.954	Chr15_531165583	103.164	65.21
Chr15_69761749	0.000986756441336974	37.954	Chr15_532916274	108.551	70.597
Chr15_69761749	0.00279534405412018	37.954	Chr15_534187276	105.37	67.416
Chr15_69761749	0.00137129795488293	37.954	Chr15_534704257	105.26	67.306
Chr15_69761749	0.00445964133107463	37.954	Chr15_535205381	104.748	66.794
Chr15_69761749	0.01595444341487	37.954	Chr15_540403742	113.595	75.641
Chr15_69761749	0.0893524698192939	37.954	Chr15_540407631	112.931	74.977
Chr15_69761749	0.83919562522137	37.954	Chr15_545728115	122.079	84.125
Chr15_69761749	0.857499418244633	37.954	Chr15_545728127	120.117	82.163
