marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr21_14122645	6.29518255423173e-05	0	Chr21_325692061	79.792	79.792
Chr21_14122645	0.0151063562833017	0	Chr21_331077768	87.355	87.355
Chr21_14122645	0.00201818028373169	0	Chr21_342653782	92.006	92.006
Chr21_14122645	0.0151063562833017	0	Chr21_343413882	98.234	98.234
Chr21_14122645	0.00889904918076019	0	Chr21_348472353	66.206	66.206
Chr21_14122645	0.001464685501526	0	Chr21_387624414	117.654	117.654
Chr21_14122645	0.00019416660801586	0	Chr21_392496466	123.573	123.573
Chr21_14122645	0.00501624238677782	0	Chr21_395786372	126.57	126.57
Chr21_14122645	0.00151148912002737	0	Chr21_395996018	121.13	121.13
Chr21_14122645	0.00155895208678014	0	Chr21_400099598	128.806	128.806
Chr21_14122645	0.00160708803257299	0	Chr21_400150120	127.593	127.593
Chr21_14122645	0.00248166993371486	0	Chr21_402922084	128.446	128.446
Chr21_14122645	0.001464685501526	0	Chr21_408892597	124.912	124.912
Chr21_14122645	0.00155895208678014	0	Chr21_427188159	129.226	129.226
Chr21_14122645	0.00151148912002737	0	Chr21_431992621	128.077	128.077
Chr21_14122645	0.00650597669086261	0	Chr21_434867513	131.181	131.181
Chr21_14122645	0.0013730037750345	0	Chr21_436293427	131.079	131.079
Chr21_14122645	0.00248166993371486	0	Chr21_440824678	131.529	131.529
Chr21_14122645	0.00141852800037877	0	Chr21_441457608	132.721	132.721
Chr21_14122645	0.001464685501526	0	Chr21_441876214	131.913	131.913
Chr21_14122645	0.001464685501526	0	Chr21_442376022	130.451	130.451
Chr21_14122645	0.00141852800037877	0	Chr21_443007670	130.592	130.592
Chr21_14122645	6.29518255423173e-05	0	Chr21_443377378	132.841	132.841
Chr21_24838691	0.91580600413311	4.103	Chr21_27120340	6.109	2.006
Chr21_24838691	0.775674294289862	4.103	Chr21_29751068	11.699	7.596
Chr21_24838691	0.775674294289862	4.103	Chr21_29751069	12.571	8.468
Chr21_24838691	0.00151148912002737	4.103	Chr21_46596776	35.734	31.631
Chr21_24838691	0.700755589078201	4.103	Chr21_47662158	14.822	10.719
Chr21_24838691	0.0159931278015832	4.103	Chr21_72651066	40.42	36.317
Chr21_24838691	0.297155316689578	4.103	Chr21_74619683	47.874	43.771
Chr21_24838691	0.320760464789799	4.103	Chr21_75063069	48.777	44.674
Chr21_24838691	0.0159931278015832	4.103	Chr21_76764606	45.969	41.866
Chr21_24838691	0.366025137250583	4.103	Chr21_76863334	45.537	41.434
Chr21_24838691	0.344745319073166	4.103	Chr21_77079302	46.021	41.918
Chr21_24838691	0.0159931278015832	4.103	Chr21_78633775	40.109	36.006
Chr21_24838691	0.200165602224804	4.103	Chr21_81072048	56.832	52.729
Chr21_24838691	0.152046673311893	4.103	Chr21_82473253	59.22	55.117
Chr21_24838691	0.154654102904098	4.103	Chr21_87225445	65.39	61.287
Chr21_24838691	0.195793428333697	4.103	Chr21_90120652	61.39	57.287
Chr21_24838691	0.158091830364024	4.103	Chr21_90762057	61.776	57.673
Chr21_24838691	0.158091830364024	4.103	Chr21_91781279	63.829	59.726
Chr21_24838691	0.158091830364024	4.103	Chr21_92146018	62.604	58.501
Chr21_24838691	0.112842724569595	4.103	Chr21_101931494	56.995	52.892
Chr21_24838691	0.277042756284951	4.103	Chr21_112092331	67.244	63.141
Chr21_24838691	0.277042756284951	4.103	Chr21_112599519	68.304	64.201
Chr21_24838691	0.277042756284951	4.103	Chr21_112605445	68.698	64.595
Chr21_24838691	0.178814571999616	4.103	Chr21_113736059	60.638	56.535
Chr21_24838691	0.319086723958048	4.103	Chr21_116184458	120.669	116.566
Chr21_24838691	0.117043032900658	4.103	Chr21_117107263	70.729	66.626
Chr21_24838691	0.117043032900658	4.103	Chr21_117448550	70.578	66.475
Chr21_24838691	0.0311386751685664	4.103	Chr21_119870958	71.03	66.927
Chr21_24838691	0.158091830364024	4.103	Chr21_131911461	62.383	58.28
Chr21_24838691	0.158091830364024	4.103	Chr21_131911561	62.008	57.905
Chr21_24838691	0.287160170826352	4.103	Chr21_133494292	67.757	63.654
Chr21_24838691	0.239909282921837	4.103	Chr21_138855717	55.249	51.146
Chr21_24838691	0.00151148912002737	4.103	Chr21_144527482	59.709	55.606
Chr21_24838691	0.0159931278015832	4.103	Chr21_145983901	36.88	32.777
Chr21_24838691	0.374089054500207	4.103	Chr21_146973502	39.859	35.756
Chr21_24838691	0.297155316689578	4.103	Chr21_151059091	49.76	45.657
Chr21_24838691	0.241375693347596	4.103	Chr21_161517058	76.394	72.291
Chr21_24838691	0.101865607222748	4.103	Chr21_161777851	74.08	69.977
Chr21_24838691	0.0932853999754062	4.103	Chr21_162960463	77.165	73.062
Chr21_24838691	0.10482868534759	4.103	Chr21_164229596	74.427	70.324
Chr21_24838691	0.0955983231620454	4.103	Chr21_173884364	79.779	75.676
Chr21_24838691	0.285231784153771	4.103	Chr21_202851037	71.023	66.92
Chr21_24838691	0.10482868534759	4.103	Chr21_203177931	73.422	69.319
Chr21_24838691	0.299539854623357	4.103	Chr21_203474586	71.454	67.351
Chr21_24838691	0.10482868534759	4.103	Chr21_203476064	73.109	69.006
Chr21_24838691	0.319086723958048	4.103	Chr21_205665220	72.67	68.567
Chr21_24838691	0.325879607673415	4.103	Chr21_207548250	71.759	67.656
Chr21_24838691	0.00149840162380637	4.103	Chr21_226241777	79.67	75.567
Chr21_24838691	0.110817700518916	4.103	Chr21_226813551	80.529	76.426
Chr21_24838691	0.101865607222748	4.103	Chr21_229155478	72.326	68.223
Chr21_24838691	0.319086723958048	4.103	Chr21_231974927	71.759	67.656
Chr21_24838691	0.10482868534759	4.103	Chr21_237376578	74.987	70.884
Chr21_24838691	0.11696228848166	4.103	Chr21_243348552	77.583	73.48
Chr21_24838691	0.10482868534759	4.103	Chr21_266898817	73.88	69.777
Chr21_24838691	0.0602453394119109	4.103	Chr21_279294077	73.843	69.74
Chr21_24838691	0.0989878413966817	4.103	Chr21_281844722	75.532	71.429
Chr21_24838691	0.0772178869809485	4.103	Chr21_299401853	74.592	70.489
Chr21_24838691	0.11696228848166	4.103	Chr21_306414783	79.075	74.972
Chr21_24838691	0.11696228848166	4.103	Chr21_308531201	78.401	74.298
Chr21_24838691	0.00252818038095278	4.103	Chr21_310579072	81.052	76.949
Chr21_24838691	0.0460135419312916	4.103	Chr21_310897163	83.424	79.321
Chr21_24838691	0.0129103484043193	4.103	Chr21_316361978	83.958	79.855
Chr21_24838691	0.00151148912002737	4.103	Chr21_325692061	79.792	75.689
Chr21_24838691	0.107836774273896	4.103	Chr21_331077768	87.355	83.252
Chr21_24838691	0.0394676782299978	4.103	Chr21_342653782	92.006	87.903
Chr21_24838691	0.107836774273896	4.103	Chr21_343413882	98.234	94.131
Chr21_24838691	0.00103238626594472	4.103	Chr21_348472353	66.206	62.103
Chr21_24838691	0.000465041472442323	4.103	Chr21_387624414	117.654	113.551
Chr21_24838691	0.0146848875154109	4.103	Chr21_392496466	123.573	119.47
Chr21_24838691	0.319086723958048	4.103	Chr21_395786372	126.57	122.467
Chr21_24838691	0.00490677788749203	4.103	Chr21_395996018	121.13	117.027
Chr21_24838691	0.000293391990306582	4.103	Chr21_400099598	128.806	124.703
Chr21_24838691	0.00100317217503597	4.103	Chr21_400150120	127.593	123.49
Chr21_24838691	0.0683671007025044	4.103	Chr21_402922084	128.446	124.343
Chr21_24838691	0.00640529213792583	4.103	Chr21_408892597	124.912	120.809
Chr21_24838691	0.000293391990306582	4.103	Chr21_427188159	129.226	125.123
Chr21_24838691	0.00105727122702339	4.103	Chr21_431992621	128.077	123.974
Chr21_24838691	0.163524007462792	4.103	Chr21_434867513	131.181	127.078
Chr21_24838691	0.0527653361245128	4.103	Chr21_436293427	131.079	126.976
Chr21_24838691	0.0683671007025044	4.103	Chr21_440824678	131.529	127.426
Chr21_24838691	0.00408591023217154	4.103	Chr21_441457608	132.721	128.618
Chr21_24838691	0.000465041472442323	4.103	Chr21_441876214	131.913	127.81
Chr21_24838691	0.0118299342107647	4.103	Chr21_442376022	130.451	126.348
Chr21_24838691	0.00112271775840422	4.103	Chr21_443007670	130.592	126.489
Chr21_24838691	0.00151148912002737	4.103	Chr21_443377378	132.841	128.738
Chr21_27120340	0.805748694376841	6.109	Chr21_29751068	11.699	5.59
Chr21_27120340	0.805748694376841	6.109	Chr21_29751069	12.571	6.462
Chr21_27120340	0.00155895208678014	6.109	Chr21_46596776	35.734	29.625
Chr21_27120340	0.72820861398683	6.109	Chr21_47662158	14.822	8.713
Chr21_27120340	0.0155403080623481	6.109	Chr21_72651066	40.42	34.311
Chr21_27120340	0.325805357557857	6.109	Chr21_74619683	47.874	41.765
Chr21_27120340	0.349279197495986	6.109	Chr21_75063069	48.777	42.668
Chr21_27120340	0.0155403080623481	6.109	Chr21_76764606	45.969	39.86
Chr21_27120340	0.395237218828383	6.109	Chr21_76863334	45.537	39.428
Chr21_27120340	0.373012017586636	6.109	Chr21_77079302	46.021	39.912
Chr21_27120340	0.0155403080623481	6.109	Chr21_78633775	40.109	34
Chr21_27120340	0.224637502507091	6.109	Chr21_81072048	56.832	50.723
Chr21_27120340	0.173892127922188	6.109	Chr21_82473253	59.22	53.111
Chr21_27120340	0.179014185584991	6.109	Chr21_87225445	65.39	59.281
Chr21_27120340	0.221032791080799	6.109	Chr21_90120652	61.39	55.281
Chr21_27120340	0.181951987738004	6.109	Chr21_90762057	61.776	55.667
Chr21_27120340	0.181951987738004	6.109	Chr21_91781279	63.829	57.72
Chr21_27120340	0.181951987738004	6.109	Chr21_92146018	62.604	56.495
Chr21_27120340	0.103216515087416	6.109	Chr21_101931494	56.995	50.886
Chr21_27120340	0.287438970904259	6.109	Chr21_112092331	67.244	61.135
Chr21_27120340	0.287438970904259	6.109	Chr21_112599519	68.304	62.195
Chr21_27120340	0.287438970904259	6.109	Chr21_112605445	68.698	62.589
Chr21_27120340	0.202858541020567	6.109	Chr21_113736059	60.638	54.529
Chr21_27120340	0.328303275729412	6.109	Chr21_116184458	120.669	114.56
Chr21_27120340	0.120398446196966	6.109	Chr21_117107263	70.729	64.62
Chr21_27120340	0.120398446196966	6.109	Chr21_117448550	70.578	64.469
Chr21_27120340	0.0217934544162528	6.109	Chr21_119870958	71.03	64.921
Chr21_27120340	0.181951987738004	6.109	Chr21_131911461	62.383	56.274
Chr21_27120340	0.181951987738004	6.109	Chr21_131911561	62.008	55.899
Chr21_27120340	0.295454550950556	6.109	Chr21_133494292	67.757	61.648
Chr21_27120340	0.26548200956435	6.109	Chr21_138855717	55.249	49.14
Chr21_27120340	0.00155895208678014	6.109	Chr21_144527482	59.709	53.6
Chr21_27120340	0.0155403080623481	6.109	Chr21_145983901	36.88	30.771
Chr21_27120340	0.401305966121214	6.109	Chr21_146973502	39.859	33.75
Chr21_27120340	0.325805357557857	6.109	Chr21_151059091	49.76	43.651
Chr21_27120340	0.250836806031007	6.109	Chr21_161517058	76.394	70.285
Chr21_27120340	0.104794422119274	6.109	Chr21_161777851	74.08	67.971
Chr21_27120340	0.0959848200742769	6.109	Chr21_162960463	77.165	71.056
Chr21_27120340	0.107831682853142	6.109	Chr21_164229596	74.427	68.318
Chr21_27120340	0.0814142132361964	6.109	Chr21_173884364	79.779	73.67
Chr21_27120340	0.308191811506671	6.109	Chr21_202851037	71.023	64.914
Chr21_27120340	0.107831682853142	6.109	Chr21_203177931	73.422	67.313
Chr21_27120340	0.308191811506671	6.109	Chr21_203474586	71.454	65.345
Chr21_27120340	0.107831682853142	6.109	Chr21_203476064	73.109	67
Chr21_27120340	0.328303275729412	6.109	Chr21_205665220	72.67	66.561
Chr21_27120340	0.335292366180248	6.109	Chr21_207548250	71.759	65.65
Chr21_27120340	0.000183435024303495	6.109	Chr21_226241777	79.67	73.561
Chr21_27120340	0.00129395409715781	6.109	Chr21_226813551	80.529	74.42
Chr21_27120340	0.104794422119274	6.109	Chr21_229155478	72.326	66.217
Chr21_27120340	0.328303275729412	6.109	Chr21_231974927	71.759	65.65
Chr21_27120340	0.107831682853142	6.109	Chr21_237376578	74.987	68.878
Chr21_27120340	0.12030007279028	6.109	Chr21_243348552	77.583	71.474
Chr21_27120340	0.107831682853142	6.109	Chr21_266898817	73.88	67.771
Chr21_27120340	0.0482810483575311	6.109	Chr21_279294077	73.843	67.734
Chr21_27120340	0.101833777360295	6.109	Chr21_281844722	75.532	69.423
Chr21_27120340	0.064128710163757	6.109	Chr21_299401853	74.592	68.483
Chr21_27120340	0.12030007279028	6.109	Chr21_306414783	79.075	72.966
Chr21_27120340	0.12030007279028	6.109	Chr21_308531201	78.401	72.292
Chr21_27120340	0.00244056355887754	6.109	Chr21_310579072	81.052	74.943
Chr21_27120340	0.0324684578527817	6.109	Chr21_310897163	83.424	77.315
Chr21_27120340	0.0131489260644392	6.109	Chr21_316361978	83.958	77.849
Chr21_27120340	0.00155895208678014	6.109	Chr21_325692061	79.792	73.683
Chr21_27120340	0.000880572061758253	6.109	Chr21_331077768	87.355	81.246
Chr21_27120340	0.0247983082574045	6.109	Chr21_342653782	92.006	85.897
Chr21_27120340	0.000880572061758253	6.109	Chr21_343413882	98.234	92.125
Chr21_27120340	0.000400838851485262	6.109	Chr21_348472353	66.206	60.097
Chr21_27120340	0.00505071869904873	6.109	Chr21_387624414	117.654	111.545
Chr21_27120340	0.0179888493342369	6.109	Chr21_392496466	123.573	117.464
Chr21_27120340	0.328303275729412	6.109	Chr21_395786372	126.57	120.461
Chr21_27120340	0.013041912293677	6.109	Chr21_395996018	121.13	115.021
Chr21_27120340	0.00288245776292957	6.109	Chr21_400099598	128.806	122.697
Chr21_27120340	0.000880572061758253	6.109	Chr21_400150120	127.593	121.484
Chr21_27120340	0.083796143110179	6.109	Chr21_402922084	128.446	122.337
Chr21_27120340	0.0133362946173763	6.109	Chr21_408892597	124.912	118.803
Chr21_27120340	0.00288245776292957	6.109	Chr21_427188159	129.226	123.117
Chr21_27120340	0.000688282370566218	6.109	Chr21_431992621	128.077	121.968
Chr21_27120340	0.122909283431487	6.109	Chr21_434867513	131.181	125.072
Chr21_27120340	0.0201022339315005	6.109	Chr21_436293427	131.079	124.97
Chr21_27120340	0.083796143110179	6.109	Chr21_440824678	131.529	125.42
Chr21_27120340	0.0118084606305826	6.109	Chr21_441457608	132.721	126.612
Chr21_27120340	0.00505071869904873	6.109	Chr21_441876214	131.913	125.804
Chr21_27120340	0.000975139879907876	6.109	Chr21_442376022	130.451	124.342
Chr21_27120340	0.000553631880325933	6.109	Chr21_443007670	130.592	124.483
Chr21_27120340	0.00155895208678014	6.109	Chr21_443377378	132.841	126.732
Chr21_29751068	0.99927826783191	11.699	Chr21_29751069	12.571	0.872
Chr21_29751068	0.00141852800037877	11.699	Chr21_46596776	35.734	24.035
Chr21_29751068	0.916258174457549	11.699	Chr21_47662158	14.822	3.123
Chr21_29751068	0.0169605169257032	11.699	Chr21_72651066	40.42	28.721
Chr21_29751068	0.472938883242013	11.699	Chr21_74619683	47.874	36.175
Chr21_29751068	0.499353883008586	11.699	Chr21_75063069	48.777	37.078
Chr21_29751068	0.0169605169257032	11.699	Chr21_76764606	45.969	34.27
Chr21_29751068	0.550593848959989	11.699	Chr21_76863334	45.537	33.838
Chr21_29751068	0.526602054865541	11.699	Chr21_77079302	46.021	34.322
Chr21_29751068	0.0169605169257032	11.699	Chr21_78633775	40.109	28.41
Chr21_29751068	0.359944020619185	11.699	Chr21_81072048	56.832	45.133
Chr21_29751068	0.299403943075475	11.699	Chr21_82473253	59.22	47.521
Chr21_29751068	0.304996572121995	11.699	Chr21_87225445	65.39	53.691
Chr21_29751068	0.354518778557918	11.699	Chr21_90120652	61.39	49.691
Chr21_29751068	0.3095511732134	11.699	Chr21_90762057	61.776	50.077
Chr21_29751068	0.3095511732134	11.699	Chr21_91781279	63.829	52.13
Chr21_29751068	0.3095511732134	11.699	Chr21_92146018	62.604	50.905
Chr21_29751068	0.170396242123088	11.699	Chr21_101931494	56.995	45.296
Chr21_29751068	0.256497424314214	11.699	Chr21_112092331	67.244	55.545
Chr21_29751068	0.256497424314214	11.699	Chr21_112599519	68.304	56.605
Chr21_29751068	0.256497424314214	11.699	Chr21_112605445	68.698	56.999
Chr21_29751068	0.334490163817667	11.699	Chr21_113736059	60.638	48.939
Chr21_29751068	0.301035598643925	11.699	Chr21_116184458	120.669	108.97
Chr21_29751068	0.110362365282267	11.699	Chr21_117107263	70.729	59.03
Chr21_29751068	0.110362365282267	11.699	Chr21_117448550	70.578	58.879
Chr21_29751068	0.0802590601975969	11.699	Chr21_119870958	71.03	59.331
Chr21_29751068	0.3095511732134	11.699	Chr21_131911461	62.383	50.684
Chr21_29751068	0.3095511732134	11.699	Chr21_131911561	62.008	50.309
Chr21_29751068	0.270915315354203	11.699	Chr21_133494292	67.757	56.058
Chr21_29751068	0.406348387421491	11.699	Chr21_138855717	55.249	43.55
Chr21_29751068	0.00141852800037877	11.699	Chr21_144527482	59.709	48.01
Chr21_29751068	0.00141852800037877	11.699	Chr21_145983901	36.88	25.181
Chr21_29751068	0.559161653130417	11.699	Chr21_146973502	39.859	28.16
Chr21_29751068	0.472938883242013	11.699	Chr21_151059091	49.76	38.061
Chr21_29751068	0.208610524904103	11.699	Chr21_161517058	76.394	64.695
Chr21_29751068	0.0960375330416777	11.699	Chr21_161777851	74.08	62.381
Chr21_29751068	0.0879252239580765	11.699	Chr21_162960463	77.165	65.466
Chr21_29751068	0.0988354767886964	11.699	Chr21_164229596	74.427	62.728
Chr21_29751068	0.16105756101291	11.699	Chr21_173884364	79.779	68.08
Chr21_29751068	0.264543855339825	11.699	Chr21_202851037	71.023	59.324
Chr21_29751068	0.0988354767886964	11.699	Chr21_203177931	73.422	61.723
Chr21_29751068	0.282594601854481	11.699	Chr21_203474586	71.454	59.755
Chr21_29751068	0.0988354767886964	11.699	Chr21_203476064	73.109	61.41
Chr21_29751068	0.301035598643925	11.699	Chr21_205665220	72.67	60.971
Chr21_29751068	0.307444166821025	11.699	Chr21_207548250	71.759	60.06
Chr21_29751068	0.00724373133696469	11.699	Chr21_226241777	79.67	67.971
Chr21_29751068	0.0142868684961143	11.699	Chr21_226813551	80.529	68.83
Chr21_29751068	0.0960375330416777	11.699	Chr21_229155478	72.326	60.627
Chr21_29751068	0.301035598643925	11.699	Chr21_231974927	71.759	60.06
Chr21_29751068	0.0988354767886964	11.699	Chr21_237376578	74.987	63.288
Chr21_29751068	0.00187454650180114	11.699	Chr21_243348552	77.583	65.884
Chr21_29751068	0.0988354767886964	11.699	Chr21_266898817	73.88	62.181
Chr21_29751068	0.118297847048009	11.699	Chr21_279294077	73.843	62.144
Chr21_29751068	0.0933120766214853	11.699	Chr21_281844722	75.532	63.833
Chr21_29751068	0.139172504553272	11.699	Chr21_299401853	74.592	62.893
Chr21_29751068	0.00187454650180114	11.699	Chr21_306414783	79.075	67.376
Chr21_29751068	0.00187454650180114	11.699	Chr21_308531201	78.401	66.702
Chr21_29751068	0.0408994843464296	11.699	Chr21_310579072	81.052	69.353
Chr21_29751068	0.107873472791802	11.699	Chr21_310897163	83.424	71.725
Chr21_29751068	0.0733034512194801	11.699	Chr21_316361978	83.958	72.259
Chr21_29751068	0.00141852800037877	11.699	Chr21_325692061	79.792	68.093
Chr21_29751068	0.00545507065610825	11.699	Chr21_331077768	87.355	75.656
Chr21_29751068	0.0711421012267659	11.699	Chr21_342653782	92.006	80.307
Chr21_29751068	0.00545507065610825	11.699	Chr21_343413882	98.234	86.535
Chr21_29751068	0.00438600833252391	11.699	Chr21_348472353	66.206	54.507
Chr21_29751068	0.02808575905299	11.699	Chr21_387624414	117.654	105.955
Chr21_29751068	0.0183389502941994	11.699	Chr21_392496466	123.573	111.874
Chr21_29751068	0.301035580707115	11.699	Chr21_395786372	126.57	114.871
Chr21_29751068	0.0415849614907612	11.699	Chr21_395996018	121.13	109.431
Chr21_29751068	0.020567459484864	11.699	Chr21_400099598	128.806	117.107
Chr21_29751068	0.0225324079276085	11.699	Chr21_400150120	127.593	115.894
Chr21_29751068	0.0749125147312273	11.699	Chr21_402922084	128.446	116.747
Chr21_29751068	0.0366372792920581	11.699	Chr21_408892597	124.912	113.213
Chr21_29751068	0.020567459484864	11.699	Chr21_427188159	129.226	117.527
Chr21_29751068	0.0194516954005536	11.699	Chr21_431992621	128.077	116.378
Chr21_29751068	0.135389990993542	11.699	Chr21_434867513	131.181	119.482
Chr21_29751068	0.0750511029211712	11.699	Chr21_436293427	131.079	119.38
Chr21_29751068	0.1506263667837	11.699	Chr21_440824678	131.529	119.83
Chr21_29751068	0.0376073787747718	11.699	Chr21_441457608	132.721	121.022
Chr21_29751068	0.02808575905299	11.699	Chr21_441876214	131.913	120.214
Chr21_29751068	0.0097241207793489	11.699	Chr21_442376022	130.451	118.752
Chr21_29751068	0.01680470307652	11.699	Chr21_443007670	130.592	118.893
Chr21_29751068	0.00141852800037877	11.699	Chr21_443377378	132.841	121.142
Chr21_29751069	0.00141852800037877	12.571	Chr21_46596776	35.734	23.163
Chr21_29751069	0.916258174457549	12.571	Chr21_47662158	14.822	2.251
Chr21_29751069	0.0169605169257032	12.571	Chr21_72651066	40.42	27.849
Chr21_29751069	0.472938883242013	12.571	Chr21_74619683	47.874	35.303
Chr21_29751069	0.499353883008586	12.571	Chr21_75063069	48.777	36.206
Chr21_29751069	0.0169605169257032	12.571	Chr21_76764606	45.969	33.398
Chr21_29751069	0.550593848959989	12.571	Chr21_76863334	45.537	32.966
Chr21_29751069	0.526602054865541	12.571	Chr21_77079302	46.021	33.45
Chr21_29751069	0.0169605169257032	12.571	Chr21_78633775	40.109	27.538
Chr21_29751069	0.359944020619185	12.571	Chr21_81072048	56.832	44.261
Chr21_29751069	0.299403943075475	12.571	Chr21_82473253	59.22	46.649
Chr21_29751069	0.304996572121995	12.571	Chr21_87225445	65.39	52.819
Chr21_29751069	0.354518778557918	12.571	Chr21_90120652	61.39	48.819
Chr21_29751069	0.3095511732134	12.571	Chr21_90762057	61.776	49.205
Chr21_29751069	0.3095511732134	12.571	Chr21_91781279	63.829	51.258
Chr21_29751069	0.3095511732134	12.571	Chr21_92146018	62.604	50.033
Chr21_29751069	0.170396242123088	12.571	Chr21_101931494	56.995	44.424
Chr21_29751069	0.256497424314214	12.571	Chr21_112092331	67.244	54.673
Chr21_29751069	0.256497424314214	12.571	Chr21_112599519	68.304	55.733
Chr21_29751069	0.256497424314214	12.571	Chr21_112605445	68.698	56.127
Chr21_29751069	0.334490163817667	12.571	Chr21_113736059	60.638	48.067
Chr21_29751069	0.301035598643925	12.571	Chr21_116184458	120.669	108.098
Chr21_29751069	0.110362365282267	12.571	Chr21_117107263	70.729	58.158
Chr21_29751069	0.110362365282267	12.571	Chr21_117448550	70.578	58.007
Chr21_29751069	0.0802590601975969	12.571	Chr21_119870958	71.03	58.459
Chr21_29751069	0.3095511732134	12.571	Chr21_131911461	62.383	49.812
Chr21_29751069	0.3095511732134	12.571	Chr21_131911561	62.008	49.437
Chr21_29751069	0.270915315354203	12.571	Chr21_133494292	67.757	55.186
