marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr02_109867	0.0908438728758375	39.234	Chr02_336322362	74.363	35.129
Chr02_109867	0.11427380376285	39.234	Chr02_338749407	77.539	38.305
Chr02_109867	0.11427380376285	39.234	Chr02_339430391	75.064	35.83
Chr02_109867	0.0749055699037905	39.234	Chr02_343055305	76.803	37.569
Chr02_109867	0.0172869515211417	39.234	Chr02_345116594	86.985	47.751
Chr02_109867	0.397510925520251	39.234	Chr02_350188656	4.367	34.867
Chr02_109867	0.419916036512624	39.234	Chr02_350996836	6.111	33.123
Chr02_109867	0.0172869515211417	39.234	Chr02_358787249	89.872	50.638
Chr02_109867	0.0172869515211417	39.234	Chr02_359571050	92.677	53.443
Chr02_109867	0.0529793292315405	39.234	Chr02_359733665	85.135	45.901
Chr02_109867	0.113278795267948	39.234	Chr02_364673451	83.418	44.184
Chr02_109867	0.0660511616685131	39.234	Chr02_371720504	95.24	56.006
Chr02_109867	0.0616589673515633	39.234	Chr02_372620662	94.408	55.174
Chr02_109867	0.0573831126157456	39.234	Chr02_374981057	96.749	57.515
Chr02_109867	0.0401631530824015	39.234	Chr02_375283197	97.627	58.393
Chr02_109867	0.0361226727373909	39.234	Chr02_376720086	99.085	59.851
Chr02_109867	0.0294775340345373	39.234	Chr02_379546830	107.085	67.851
Chr02_109867	0.0236530713259889	39.234	Chr02_380052402	100.621	61.387
Chr02_109867	0.0230512071572951	39.234	Chr02_380200915	101.58	62.346
Chr02_109867	0.0255100328067302	39.234	Chr02_380402906	102.612	63.378
Chr02_109867	0.0385768518260573	39.234	Chr02_387455608	113.793	74.559
Chr02_109867	0.00696419368260989	39.234	Chr02_392515841	119.761	80.527
Chr02_109867	0.0221437004797212	39.234	Chr02_392861624	118.973	79.739
Chr02_109867	0.108369576330521	39.234	Chr02_394137849	115.428	76.194
Chr02_109867	0.0019907092048798	39.234	Chr02_394368713	130.935	91.701
Chr02_109867	0.0252010534690988	39.234	Chr02_394501484	133.68	94.446
Chr02_109867	0.106115262951247	39.234	Chr02_394842626	116.243	77.009
Chr02_109867	0.0662283286310079	39.234	Chr02_395104917	134.31	95.076
Chr02_109867	0.0327391879959184	39.234	Chr02_415795440	107.764	68.53
Chr02_109867	0.0284469832352171	39.234	Chr02_415897922	108.883	69.649
Chr02_109867	0.113204338236838	39.234	Chr02_421061447	122.224	82.99
Chr02_109867	0.0124837603677207	39.234	Chr02_422140221	114.437	75.203
Chr02_109867	0.0246105566615072	39.234	Chr02_422617985	132.32	93.086
Chr02_109867	0.00154638272843935	39.234	Chr02_424876120	135.539	96.305
Chr02_109867	0.106115262951247	39.234	Chr02_425918118	129.557	90.323
Chr02_109867	0.00363220294662409	39.234	Chr02_426610658	112.432	73.198
Chr02_109867	0.000367386869623401	39.234	Chr02_428270902	137.542	98.308
Chr02_109867	0.00085809806341425	39.234	Chr02_430895757	143.34	104.106
Chr02_109867	0.00149633526857579	39.234	Chr02_430937086	141.912	102.678
Chr02_4305623	0.974988317312782	56.938	Chr02_4305817	56.457	0.481000000000002
Chr02_4305623	0.223681520014648	56.938	Chr02_5920484	48.116	8.822
Chr02_4305623	0.999328412680848	56.938	Chr02_8306086	54.028	2.91
Chr02_4305623	0.902979979995703	56.938	Chr02_9740407	52.777	4.161
Chr02_4305623	0.161657392212753	56.938	Chr02_13205564	10.797	46.141
Chr02_4305623	0.167626850584712	56.938	Chr02_34989764	13.379	43.559
Chr02_4305623	0.112506845781825	56.938	Chr02_91047057	40.287	16.651
Chr02_4305623	0.000761835895558959	56.938	Chr02_91989386	30.333	26.605
Chr02_4305623	0.106741825768801	56.938	Chr02_99252739	33.12	23.818
Chr02_4305623	0.0147227175490691	56.938	Chr02_116744250	38.018	18.92
Chr02_4305623	0.763893357271143	56.938	Chr02_117550177	48.221	8.71700000000001
Chr02_4305623	0.618251611226239	56.938	Chr02_121332509	41.338	15.6
Chr02_4305623	0.856216594526856	56.938	Chr02_135586261	50.951	5.987
Chr02_4305623	0.834291628023088	56.938	Chr02_135586287	48.945	7.993
Chr02_4305623	0.812999429749813	56.938	Chr02_137774986	49.71	7.228
Chr02_4305623	0.974988317312782	56.938	Chr02_167007253	55.701	1.237
Chr02_4305623	0.974988317312782	56.938	Chr02_185920409	55.785	1.15300000000001
Chr02_4305623	0.999328412680848	56.938	Chr02_221283979	55.43	1.508
Chr02_4305623	0.974988317312782	56.938	Chr02_238724697	56.106	0.832000000000001
Chr02_4305623	0.0490491675697209	56.938	Chr02_259128984	133.206	76.268
Chr02_4305623	0.975309306452178	56.938	Chr02_267563600	56.2	0.738
Chr02_4305623	0.999328412680848	56.938	Chr02_271676519	55.997	0.941000000000003
Chr02_4305623	0.216661396134105	56.938	Chr02_273262221	27.449	29.489
Chr02_4305623	0.927085925738746	56.938	Chr02_301714194	58.53	1.592
Chr02_4305623	0.927085925738746	56.938	Chr02_302178745	59.262	2.324
Chr02_4305623	0.883903700387296	56.938	Chr02_304472706	60.497	3.559
Chr02_4305623	0.8629501713277	56.938	Chr02_308356659	62.181	5.24299999999999
Chr02_4305623	0.778825759814175	56.938	Chr02_311978235	64.231	7.29299999999999
Chr02_4305623	0.772736628891754	56.938	Chr02_319882275	66.283	9.345
Chr02_4305623	0.185804456532418	56.938	Chr02_321911880	68.109	11.171
Chr02_4305623	0.00579390041615236	56.938	Chr02_327228384	143.98	87.042
Chr02_4305623	0.137583328747493	56.938	Chr02_327228424	120.507	63.569
Chr02_4305623	0.178973054200572	56.938	Chr02_327733994	70.369	13.431
Chr02_4305623	0.340864659692224	56.938	Chr02_328401092	70.688	13.75
Chr02_4305623	0.187627068155891	56.938	Chr02_332061171	72.098	15.16
Chr02_4305623	0.158432305053649	56.938	Chr02_333426473	73.211	16.273
Chr02_4305623	0.0315260673104233	56.938	Chr02_336322362	74.363	17.425
Chr02_4305623	0.14129047688326	56.938	Chr02_338749407	77.539	20.601
Chr02_4305623	0.14129047688326	56.938	Chr02_339430391	75.064	18.126
Chr02_4305623	0.0259376566940184	56.938	Chr02_343055305	76.803	19.865
Chr02_4305623	0.393583934828585	56.938	Chr02_345116594	86.985	30.047
Chr02_4305623	0.000532754626912387	56.938	Chr02_350188656	4.367	52.571
Chr02_4305623	0.000577932985291402	56.938	Chr02_350996836	6.111	50.827
Chr02_4305623	0.357534947488211	56.938	Chr02_358787249	89.872	32.934
Chr02_4305623	0.357534947488211	56.938	Chr02_359571050	92.677	35.739
Chr02_4305623	0.0399116189671674	56.938	Chr02_359733665	85.135	28.197
Chr02_4305623	0.0991677087181459	56.938	Chr02_364673451	83.418	26.48
Chr02_4305623	0.106734553943452	56.938	Chr02_371720504	95.24	38.302
Chr02_4305623	0.106734553943452	56.938	Chr02_372620662	94.408	37.47
Chr02_4305623	0.11194390030903	56.938	Chr02_374981057	96.749	39.811
Chr02_4305623	0.116154038516201	56.938	Chr02_375283197	97.627	40.689
Chr02_4305623	0.107788959503642	56.938	Chr02_376720086	99.085	42.147
Chr02_4305623	0.0879359504834968	56.938	Chr02_379546830	107.085	50.147
Chr02_4305623	0.11194390030903	56.938	Chr02_380052402	100.621	43.683
Chr02_4305623	0.101860388597459	56.938	Chr02_380200915	101.58	44.642
Chr02_4305623	0.100484735330173	56.938	Chr02_380402906	102.612	45.674
Chr02_4305623	0.0941897660454145	56.938	Chr02_387455608	113.793	56.855
Chr02_4305623	0.00458354771447412	56.938	Chr02_392515841	119.761	62.823
Chr02_4305623	0.0624598909178604	56.938	Chr02_392861624	118.973	62.035
Chr02_4305623	0.117875164044128	56.938	Chr02_394137849	115.428	58.49
Chr02_4305623	5.23729836043781e-05	56.938	Chr02_394368713	130.935	73.997
Chr02_4305623	0.00262704755263988	56.938	Chr02_394501484	133.68	76.742
Chr02_4305623	0.101492084615011	56.938	Chr02_394842626	116.243	59.305
Chr02_4305623	0.0957517897771264	56.938	Chr02_395104917	134.31	77.372
Chr02_4305623	0.0837575480306328	56.938	Chr02_415795440	107.764	50.826
Chr02_4305623	0.0798811539138448	56.938	Chr02_415897922	108.883	51.945
Chr02_4305623	0.147880326913239	56.938	Chr02_421061447	122.224	65.286
Chr02_4305623	0.00101795319769422	56.938	Chr02_422140221	114.437	57.499
Chr02_4305623	0.00312238950790539	56.938	Chr02_422617985	132.32	75.382
Chr02_4305623	0.00161513910963785	56.938	Chr02_424876120	135.539	78.601
Chr02_4305623	0.0531532116849378	56.938	Chr02_425918118	129.557	72.619
Chr02_4305623	0.090048877468859	56.938	Chr02_426610658	112.432	55.494
Chr02_4305623	0.0209389545701583	56.938	Chr02_428270902	137.542	80.604
Chr02_4305623	0.000371215773587166	56.938	Chr02_430895757	143.34	86.402
Chr02_4305623	0.000995377862279341	56.938	Chr02_430937086	141.912	84.974
Chr02_4305817	0.229271419805785	56.457	Chr02_5920484	48.116	8.341
Chr02_4305817	0.974988317312782	56.457	Chr02_8306086	54.028	2.429
Chr02_4305817	0.877488235735134	56.457	Chr02_9740407	52.777	3.68
Chr02_4305817	0.176847922639077	56.457	Chr02_13205564	10.797	45.66
Chr02_4305817	0.163545704842092	56.457	Chr02_34989764	13.379	43.078
Chr02_4305817	0.107596441953688	56.457	Chr02_91047057	40.287	16.17
Chr02_4305817	0.00501509844616096	56.457	Chr02_91989386	30.333	26.124
Chr02_4305817	0.102199605316002	56.457	Chr02_99252739	33.12	23.337
Chr02_4305817	0.015092742036007	56.457	Chr02_116744250	38.018	18.439
Chr02_4305817	0.785733667073598	56.457	Chr02_117550177	48.221	8.236
Chr02_4305817	0.638122172115491	56.457	Chr02_121332509	41.338	15.119
Chr02_4305817	0.832104631089743	56.457	Chr02_135586261	50.951	5.506
Chr02_4305817	0.810703423311813	56.457	Chr02_135586287	48.945	7.512
Chr02_4305817	0.789919990804935	56.457	Chr02_137774986	49.71	6.747
Chr02_4305817	0.950906899534389	56.457	Chr02_167007253	55.701	0.756
Chr02_4305817	0.950906899534389	56.457	Chr02_185920409	55.785	0.672000000000004
Chr02_4305817	0.974988317312782	56.457	Chr02_221283979	55.43	1.027
Chr02_4305817	0.950906899534389	56.457	Chr02_238724697	56.106	0.350999999999999
Chr02_4305817	0.0375351817388967	56.457	Chr02_259128984	133.206	76.749
Chr02_4305817	0.951554278964933	56.457	Chr02_267563600	56.2	0.256999999999998
Chr02_4305817	0.974988317312782	56.457	Chr02_271676519	55.997	0.460000000000001
Chr02_4305817	0.211385845567515	56.457	Chr02_273262221	27.449	29.008
Chr02_4305817	0.902238215260717	56.457	Chr02_301714194	58.53	2.073
Chr02_4305817	0.902238215260717	56.457	Chr02_302178745	59.262	2.805
Chr02_4305817	0.861189697592609	56.457	Chr02_304472706	60.497	4.04
Chr02_4305817	0.840765815071704	56.457	Chr02_308356659	62.181	5.724
Chr02_4305817	0.75762804953279	56.457	Chr02_311978235	64.231	7.77399999999999
Chr02_4305817	0.750673007986616	56.457	Chr02_319882275	66.283	9.826
Chr02_4305817	0.179941181645307	56.457	Chr02_321911880	68.109	11.652
Chr02_4305817	0.0161978161944627	56.457	Chr02_327228384	143.98	87.523
Chr02_4305817	0.122592082925422	56.457	Chr02_327228424	120.507	64.05
Chr02_4305817	0.172889700424376	56.457	Chr02_327733994	70.369	13.912
Chr02_4305817	0.330551838495464	56.457	Chr02_328401092	70.688	14.231
Chr02_4305817	0.181245910424733	56.457	Chr02_332061171	72.098	15.641
Chr02_4305817	0.151863242019777	56.457	Chr02_333426473	73.211	16.754
Chr02_4305817	0.0272748660147642	56.457	Chr02_336322362	74.363	17.906
Chr02_4305817	0.134469924427568	56.457	Chr02_338749407	77.539	21.082
Chr02_4305817	0.134469924427568	56.457	Chr02_339430391	75.064	18.607
Chr02_4305817	0.0221353033907049	56.457	Chr02_343055305	76.803	20.346
Chr02_4305817	0.375175123098718	56.457	Chr02_345116594	86.985	30.528
Chr02_4305817	0.00400613235914397	56.457	Chr02_350188656	4.367	52.09
Chr02_4305817	0.000154217717946466	56.457	Chr02_350996836	6.111	50.346
Chr02_4305817	0.339649671998894	56.457	Chr02_358787249	89.872	33.415
Chr02_4305817	0.339649671998894	56.457	Chr02_359571050	92.677	36.22
Chr02_4305817	0.0348370390554687	56.457	Chr02_359733665	85.135	28.678
Chr02_4305817	0.086179963245266	56.457	Chr02_364673451	83.418	26.961
Chr02_4305817	0.0996434635640315	56.457	Chr02_371720504	95.24	38.783
Chr02_4305817	0.0996434635640315	56.457	Chr02_372620662	94.408	37.951
Chr02_4305817	0.104517711618349	56.457	Chr02_374981057	96.749	40.292
Chr02_4305817	0.108629907181317	56.457	Chr02_375283197	97.627	41.17
Chr02_4305817	0.100459332249851	56.457	Chr02_376720086	99.085	42.628
Chr02_4305817	0.0839207372068142	56.457	Chr02_379546830	107.085	50.628
Chr02_4305817	0.104517711618349	56.457	Chr02_380052402	100.621	44.164
Chr02_4305817	0.0950847373387594	56.457	Chr02_380200915	101.58	45.123
Chr02_4305817	0.0930646817050734	56.457	Chr02_380402906	102.612	46.155
Chr02_4305817	0.0899871296470882	56.457	Chr02_387455608	113.793	57.336
Chr02_4305817	0.00608714646412891	56.457	Chr02_392515841	119.761	63.304
Chr02_4305817	0.0592302466119949	56.457	Chr02_392861624	118.973	62.516
Chr02_4305817	0.103845997493331	56.457	Chr02_394137849	115.428	58.971
Chr02_4305817	7.42029741820536e-06	56.457	Chr02_394368713	130.935	74.478
Chr02_4305817	0.000606924018072679	56.457	Chr02_394501484	133.68	77.223
Chr02_4305817	0.0880960165415641	56.457	Chr02_394842626	116.243	59.786
Chr02_4305817	0.0849717092765731	56.457	Chr02_395104917	134.31	77.853
Chr02_4305817	0.0761673852151709	56.457	Chr02_415795440	107.764	51.307
Chr02_4305817	0.072012140446555	56.457	Chr02_415897922	108.883	52.426
Chr02_4305817	0.144291885430729	56.457	Chr02_421061447	122.224	65.767
Chr02_4305817	0.000990962004036747	56.457	Chr02_422140221	114.437	57.98
Chr02_4305817	0.000451767596362288	56.457	Chr02_422617985	132.32	75.863
Chr02_4305817	0.000922969909526183	56.457	Chr02_424876120	135.539	79.082
Chr02_4305817	0.0142544155003026	56.457	Chr02_425918118	129.557	73.1
Chr02_4305817	0.0878467259055684	56.457	Chr02_426610658	112.432	55.975
Chr02_4305817	0.0155199316495577	56.457	Chr02_428270902	137.542	81.085
Chr02_4305817	7.58025520282968e-05	56.457	Chr02_430895757	143.34	86.883
Chr02_4305817	0.000477985303665137	56.457	Chr02_430937086	141.912	85.455
Chr02_5920484	0.223681520014648	48.116	Chr02_8306086	54.028	5.912
Chr02_5920484	0.186144600334085	48.116	Chr02_9740407	52.777	4.661
Chr02_5920484	0.0513262872366588	48.116	Chr02_13205564	10.797	37.319
Chr02_5920484	0.00836776257069031	48.116	Chr02_34989764	13.379	34.737
Chr02_5920484	0.0675046191275076	48.116	Chr02_91047057	40.287	7.829
Chr02_5920484	0.000145737256870477	48.116	Chr02_91989386	30.333	17.783
Chr02_5920484	0.0653010668344308	48.116	Chr02_99252739	33.12	14.996
Chr02_5920484	0.000164011704749527	48.116	Chr02_116744250	38.018	10.098
Chr02_5920484	0.175783911061939	48.116	Chr02_117550177	48.221	0.104999999999997
Chr02_5920484	0.161749080461283	48.116	Chr02_121332509	41.338	6.778
Chr02_5920484	0.223681520014648	48.116	Chr02_135586261	50.951	2.835
Chr02_5920484	0.218302559866112	48.116	Chr02_135586287	48.945	0.829000000000001
Chr02_5920484	0.213122820491579	48.116	Chr02_137774986	49.71	1.594
Chr02_5920484	0.229271419805785	48.116	Chr02_167007253	55.701	7.585
Chr02_5920484	0.229271419805785	48.116	Chr02_185920409	55.785	7.669
Chr02_5920484	0.223681520014648	48.116	Chr02_221283979	55.43	7.314
Chr02_5920484	0.229271419805785	48.116	Chr02_238724697	56.106	7.99
Chr02_5920484	0.00859174787989044	48.116	Chr02_259128984	133.206	85.09
Chr02_5920484	0.218302559866112	48.116	Chr02_267563600	56.2	8.084
Chr02_5920484	0.223681520014648	48.116	Chr02_271676519	55.997	7.881
Chr02_5920484	0.0484746903261771	48.116	Chr02_273262221	27.449	20.667
Chr02_5920484	0.229271419805785	48.116	Chr02_301714194	58.53	10.414
Chr02_5920484	0.229271419805785	48.116	Chr02_302178745	59.262	11.146
Chr02_5920484	0.208131435303812	48.116	Chr02_304472706	60.497	12.381
Chr02_5920484	0.20331831390039	48.116	Chr02_308356659	62.181	14.065
Chr02_5920484	0.194189980286038	48.116	Chr02_311978235	64.231	16.115
Chr02_5920484	0.157424384767528	48.116	Chr02_319882275	66.283	18.167
Chr02_5920484	0.0526306454182728	48.116	Chr02_321911880	68.109	19.993
Chr02_5920484	0.0224776665247774	48.116	Chr02_327228384	143.98	95.864
Chr02_5920484	0.0423939781854997	48.116	Chr02_327228424	120.507	72.391
Chr02_5920484	0.0517601587987479	48.116	Chr02_327733994	70.369	22.253
Chr02_5920484	0.093017632094917	48.116	Chr02_328401092	70.688	22.572
Chr02_5920484	0.0544124228849788	48.116	Chr02_332061171	72.098	23.982
Chr02_5920484	0.0535146280102257	48.116	Chr02_333426473	73.211	25.095
Chr02_5920484	0.0265044702301843	48.116	Chr02_336322362	74.363	26.247
Chr02_5920484	0.055324356315488	48.116	Chr02_338749407	77.539	29.423
Chr02_5920484	0.055324356315488	48.116	Chr02_339430391	75.064	26.948
Chr02_5920484	0.0239947670331053	48.116	Chr02_343055305	76.803	28.687
Chr02_5920484	0.13415264556088	48.116	Chr02_345116594	86.985	38.869
Chr02_5920484	0.0166201342606236	48.116	Chr02_350188656	4.367	43.749
Chr02_5920484	0.0179364907545205	48.116	Chr02_350996836	6.111	42.005
Chr02_5920484	0.0619863497035727	48.116	Chr02_358787249	89.872	41.756
Chr02_5920484	0.0619863497035727	48.116	Chr02_359571050	92.677	44.561
Chr02_5920484	0.00387367711969971	48.116	Chr02_359733665	85.135	37.019
Chr02_5920484	0.013687664977493	48.116	Chr02_364673451	83.418	35.302
Chr02_5920484	0.0308951276732238	48.116	Chr02_371720504	95.24	47.124
Chr02_5920484	0.0308951276732238	48.116	Chr02_372620662	94.408	46.292
Chr02_5920484	0.029207198021856	48.116	Chr02_374981057	96.749	48.633
Chr02_5920484	0.0305460765854999	48.116	Chr02_375283197	97.627	49.511
Chr02_5920484	0.0278711953306205	48.116	Chr02_376720086	99.085	50.969
Chr02_5920484	0.0305460765854999	48.116	Chr02_379546830	107.085	58.969
Chr02_5920484	0.029207198021856	48.116	Chr02_380052402	100.621	52.505
Chr02_5920484	0.0319941662235447	48.116	Chr02_380200915	101.58	53.464
Chr02_5920484	0.0265426109064475	48.116	Chr02_380402906	102.612	54.496
Chr02_5920484	0.0278711953306205	48.116	Chr02_387455608	113.793	65.677
Chr02_5920484	0.000326067610047723	48.116	Chr02_392515841	119.761	71.645
Chr02_5920484	0.0159709171672189	48.116	Chr02_392861624	118.973	70.857
Chr02_5920484	0.016984801236781	48.116	Chr02_394137849	115.428	67.312
Chr02_5920484	0.000866245285865567	48.116	Chr02_394368713	130.935	82.819
Chr02_5920484	0.00688541863742908	48.116	Chr02_394501484	133.68	85.564
Chr02_5920484	0.0187418973244559	48.116	Chr02_394842626	116.243	68.127
